mode,ts,retrieved_tokens,hit,t
cachegen_disk,1772714238.992392,768,1,485.1319921016693
cachegen_disk,1772714239.107345,0,0,485.246945142746
cachegen_disk,1772714239.251026,0,0,485.3906259536743
cachegen_disk,1772714239.379475,256,1,485.5190751552582
cachegen_disk,1772714239.788499,512,1,485.928099155426
cachegen_disk,1772714239.944961,768,1,486.08456110954285
cachegen_disk,1772714240.061983,0,0,486.20158314704895
cachegen_disk,1772714240.226451,768,1,486.3660509586334
cachegen_disk,1772714240.374822,512,1,486.51442193984985
cachegen_disk,1772714240.481474,0,0,486.62107396125793
cachegen_disk,1772714240.614592,0,0,486.75419211387634
cachegen_disk,1772714240.757194,0,0,486.89679408073425
cachegen_disk,1772714240.934627,0,0,487.07422709465027
cachegen_disk,1772714241.286079,0,0,487.42567896842957
cachegen_disk,1772714241.449106,0,0,487.5887060165405
cachegen_disk,1772714241.570355,0,0,487.7099549770355
cachegen_disk,1772714241.697719,0,0,487.8373191356659
cachegen_disk,1772714241.827102,256,1,487.9667019844055
cachegen_disk,1772714241.981498,512,1,488.1210980415344
cachegen_disk,1772714242.134834,512,1,488.27443408966064
cachegen_disk,1772714242.247207,0,0,488.38680696487427
cachegen_disk,1772714242.60252,0,0,488.7421200275421
cachegen_disk,1772714242.749267,512,1,488.8888671398163
cachegen_disk,1772714242.86909,0,0,489.0086901187897
cachegen_disk,1772714243.027922,0,0,489.16752195358276
cachegen_disk,1772714243.150686,0,0,489.29028606414795
cachegen_disk,1772714243.303407,0,0,489.4430069923401
cachegen_disk,1772714243.48803,512,1,489.62762999534607
cachegen_disk,1772714243.600647,768,1,489.7402470111847
cachegen_disk,1772714243.721953,512,1,489.8615529537201
cachegen_disk,1772714244.154508,512,1,490.2941081523895
cachegen_disk,1772714244.289287,0,0,490.42888712882996
cachegen_disk,1772714244.417998,0,0,490.5575981140137
cachegen_disk,1772714244.596068,0,0,490.73566794395447
cachegen_disk,1772714244.751773,0,0,490.8913731575012
cachegen_disk,1772714244.914889,512,1,491.0544891357422
cachegen_disk,1772714244.987435,0,0,491.1270351409912
cachegen_disk,1772714245.111437,0,0,491.2510371208191
cachegen_disk,1772714245.755115,0,0,491.8947150707245
cachegen_disk,1772714245.881821,0,0,492.02142095565796
cachegen_disk,1772714246.065725,512,1,492.20532512664795
cachegen_disk,1772714246.165653,0,0,492.30525302886963
cachegen_disk,1772714246.336003,768,1,492.4756031036377
cachegen_disk,1772714246.471355,512,1,492.6109549999237
cachegen_disk,1772714246.61819,768,1,492.75779008865356
cachegen_disk,1772714246.756727,512,1,492.8963270187378
cachegen_disk,1772714246.903998,768,1,493.04359793663025
cachegen_disk,1772714247.23944,512,1,493.3790400028229
cachegen_disk,1772714247.378166,0,0,493.51776599884033
cachegen_disk,1772714247.50481,0,0,493.6444101333618
cachegen_disk,1772714247.689427,512,1,493.82902693748474
cachegen_disk,1772714247.818186,512,1,493.95778608322144
cachegen_disk,1772714247.952785,512,1,494.09238505363464
cachegen_disk,1772714248.118689,768,1,494.2582890987396
cachegen_disk,1772714248.234151,0,0,494.3737509250641
cachegen_disk,1772714248.621376,512,1,494.7609760761261
cachegen_disk,1772714248.755133,512,1,494.8947329521179
cachegen_disk,1772714248.87882,0,0,495.0184199810028
cachegen_disk,1772714249.006545,0,0,495.14614510536194
cachegen_disk,1772714249.160433,512,1,495.3000330924988
cachegen_disk,1772714249.304655,768,1,495.4442551136017
cachegen_disk,1772714249.45877,768,1,495.59837007522583
cachegen_disk,1772714249.608697,768,1,495.7482969760895
cachegen_disk,1772714249.743885,768,1,495.88348507881165
cachegen_disk,1772714250.108319,512,1,496.2479190826416
cachegen_disk,1772714250.243143,0,0,496.3827431201935
cachegen_disk,1772714250.407604,768,1,496.54720401763916
cachegen_disk,1772714250.526885,0,0,496.66648507118225
cachegen_disk,1772714250.671583,768,1,496.81118297576904
cachegen_disk,1772714250.799059,0,0,496.938658952713
cachegen_disk,1772714250.956441,0,0,497.0960409641266
cachegen_disk,1772714251.090476,512,1,497.2300760746002
cachegen_disk,1772714251.534642,512,1,497.6742420196533
cachegen_disk,1772714251.685817,768,1,497.82541704177856
cachegen_disk,1772714251.820388,0,0,497.959988117218
cachegen_disk,1772714251.955543,512,1,498.0951430797577
cachegen_disk,1772714252.11243,512,1,498.25203013420105
cachegen_disk,1772714252.267757,768,1,498.40735697746277
cachegen_disk,1772714252.392171,768,1,498.53177094459534
cachegen_disk,1772714252.551732,768,1,498.6913321018219
cachegen_disk,1772714252.660865,0,0,498.8004651069641
cachegen_disk,1772714253.030653,0,0,499.1702530384064
cachegen_disk,1772714253.175444,512,1,499.315043926239
cachegen_disk,1772714253.331388,512,1,499.470988035202
cachegen_disk,1772714253.459932,0,0,499.59953212738037
cachegen_disk,1772714253.626834,768,1,499.7664339542389
cachegen_disk,1772714253.746938,0,0,499.88653802871704
cachegen_disk,1772714253.880856,512,1,500.02045607566833
cachegen_disk,1772714254.015848,0,0,500.1554479598999
cachegen_disk,1772714254.158178,0,0,500.29777812957764
cachegen_disk,1772714254.549102,0,0,500.68870210647583
cachegen_disk,1772714254.687616,0,0,500.82721614837646
cachegen_disk,1772714254.829137,0,0,500.96873712539673
cachegen_disk,1772714254.998899,768,1,501.13849902153015
cachegen_disk,1772714255.106334,0,0,501.245934009552
cachegen_disk,1772714255.228001,0,0,501.36760115623474
cachegen_disk,1772714255.405941,0,0,501.5455410480499
cachegen_disk,1772714255.590998,512,1,501.7305979728699
cachegen_disk,1772714255.953122,512,1,502.0927219390869
cachegen_disk,1772714256.062783,0,0,502.20238304138184
cachegen_disk,1772714256.189473,0,0,502.3290729522705
cachegen_disk,1772714256.351358,512,1,502.4909579753876
cachegen_disk,1772714256.507742,768,1,502.647341966629
cachegen_disk,1772714256.635991,768,1,502.775591135025
cachegen_disk,1772714256.778361,512,1,502.91796112060547
cachegen_disk,1772714256.894704,0,0,503.0343041419983
cachegen_disk,1772714257.271291,512,1,503.4108910560608
cachegen_disk,1772714257.414625,768,1,503.55422496795654
cachegen_disk,1772714257.528856,0,0,503.6684560775757
cachegen_disk,1772714257.697644,768,1,503.8372440338135
cachegen_disk,1772714257.836009,512,1,503.9756090641022
cachegen_disk,1772714257.971298,768,1,504.1108980178833
cachegen_disk,1772714258.086571,0,0,504.2261710166931
cachegen_disk,1772714258.229701,768,1,504.36930108070374
cachegen_disk,1772714258.355938,0,0,504.4955379962921
cachegen_disk,1772714258.745455,768,1,504.88505506515503
cachegen_disk,1772714258.899598,512,1,505.03919792175293
cachegen_disk,1772714259.033782,0,0,505.1733820438385
cachegen_disk,1772714259.183573,512,1,505.32317304611206
cachegen_disk,1772714259.317366,0,0,505.4569659233093
cachegen_disk,1772714259.476743,0,0,505.6163430213928
cachegen_disk,1772714259.631521,0,0,505.77112102508545
cachegen_disk,1772714259.75344,512,1,505.8930399417877
cachegen_disk,1772714260.204299,768,1,506.34389901161194
cachegen_disk,1772714260.341251,512,1,506.4808509349823
cachegen_disk,1772714260.482854,768,1,506.6224539279938
cachegen_disk,1772714260.632391,768,1,506.7719910144806
cachegen_disk,1772714260.766193,512,1,506.90579295158386
cachegen_disk,1772714260.889185,0,0,507.02878499031067
cachegen_disk,1772714261.027777,768,1,507.16737699508667
cachegen_disk,1772714261.184371,768,1,507.3239710330963
cachegen_disk,1772714261.532636,512,1,507.67223596572876
cachegen_disk,1772714261.687993,768,1,507.82759308815
cachegen_disk,1772714261.820898,0,0,507.9604980945587
cachegen_disk,1772714262.005159,512,1,508.14475893974304
cachegen_disk,1772714262.105804,0,0,508.24540400505066
cachegen_disk,1772714262.244455,512,1,508.3840551376343
cachegen_disk,1772714262.372787,0,0,508.5123870372772
cachegen_disk,1772714262.50845,512,1,508.64805006980896
cachegen_disk,1772714262.916829,512,1,509.05642914772034
cachegen_disk,1772714263.082429,768,1,509.2220289707184
cachegen_disk,1772714263.217331,768,1,509.35693097114563
cachegen_disk,1772714263.359442,768,1,509.49904203414917
cachegen_disk,1772714263.489649,0,0,509.62924909591675
cachegen_disk,1772714263.62354,512,1,509.76313996315
cachegen_disk,1772714263.793411,768,1,509.9330110549927
cachegen_disk,1772714263.896298,0,0,510.0358979701996
cachegen_disk,1772714264.05601,0,0,510.1956100463867
cachegen_disk,1772714264.438702,768,1,510.5783021450043
cachegen_disk,1772714264.579274,768,1,510.71887397766113
cachegen_disk,1772714264.702929,0,0,510.8425290584564
cachegen_disk,1772714264.879741,0,0,511.0193409919739
cachegen_disk,1772714265.042453,512,1,511.18205308914185
cachegen_disk,1772714265.135047,768,1,511.2746469974518
cachegen_disk,1772714265.2693,512,1,511.4089000225067
cachegen_disk,1772714265.437766,512,1,511.5773661136627
cachegen_disk,1772714265.811232,0,0,511.9508321285248
cachegen_disk,1772714265.950566,0,0,512.090166091919
cachegen_disk,1772714266.135454,512,1,512.2750539779663
cachegen_disk,1772714266.254474,768,1,512.3940739631653
cachegen_disk,1772714266.378901,0,0,512.5185010433197
cachegen_disk,1772714266.565487,512,1,512.7050869464874
cachegen_disk,1772714266.671974,0,0,512.8115739822388
cachegen_disk,1772714266.84795,0,0,512.9875500202179
cachegen_disk,1772714267.01181,512,1,513.1514101028442
cachegen_disk,1772714267.392243,768,1,513.5318429470062
cachegen_disk,1772714267.491914,0,0,513.6315140724182
cachegen_disk,1772714267.646372,0,0,513.7859721183777
cachegen_disk,1772714267.766518,512,1,513.9061181545258
cachegen_disk,1772714267.953515,768,1,514.0931150913239
cachegen_disk,1772714268.053224,0,0,514.1928241252899
cachegen_disk,1772714268.204098,768,1,514.3436980247498
cachegen_disk,1772714268.329834,0,0,514.4694340229034
cachegen_disk,1772714268.712169,512,1,514.8517689704895
cachegen_disk,1772714268.856569,512,1,514.996169090271
cachegen_disk,1772714268.973565,0,0,515.113165140152
cachegen_disk,1772714269.115131,0,0,515.2547309398651
cachegen_disk,1772714269.267355,512,1,515.4069550037384
cachegen_disk,1772714269.413478,512,1,515.5530779361725
cachegen_disk,1772714269.54197,0,0,515.6815700531006
cachegen_disk,1772714269.680971,0,0,515.8205709457397
cachegen_disk,1772714270.074989,512,1,516.2145891189575
cachegen_disk,1772714270.228337,512,1,516.3679370880127
cachegen_disk,1772714270.38377,512,1,516.5233700275421
cachegen_disk,1772714270.493463,0,0,516.6330630779266
cachegen_disk,1772714270.633259,0,0,516.7728590965271
cachegen_disk,1772714270.779172,0,0,516.918771982193
cachegen_disk,1772714270.938728,768,1,517.0783281326294
cachegen_disk,1772714271.072148,0,0,517.211748123169
cachegen_disk,1772714271.452957,0,0,517.5925569534302
cachegen_disk,1772714271.631272,768,1,517.7708721160889
cachegen_disk,1772714271.70853,768,1,517.8481299877167
cachegen_disk,1772714271.836134,0,0,517.9757339954376
cachegen_disk,1772714271.994385,0,0,518.133985042572
cachegen_disk,1772714272.159609,512,1,518.2992091178894
cachegen_disk,1772714272.269286,0,0,518.4088859558105
cachegen_disk,1772714272.43176,768,1,518.5713601112366
cachegen_disk,1772714272.898654,768,1,519.0382540225983
cachegen_disk,1772714273.038134,768,1,519.1777341365814
cachegen_disk,1772714273.15355,0,0,519.2931499481201
cachegen_disk,1772714273.317194,768,1,519.4567940235138
cachegen_disk,1772714273.480321,768,1,519.6199209690094
cachegen_disk,1772714273.590361,0,0,519.7299611568451
cachegen_disk,1772714273.736373,512,1,519.8759729862213
cachegen_disk,1772714273.874301,0,0,520.0139009952545
cachegen_disk,1772714274.276323,0,0,520.4159231185913
cachegen_disk,1772714274.429245,768,1,520.5688450336456
cachegen_disk,1772714274.538327,0,0,520.6779270172119
cachegen_disk,1772714274.698513,0,0,520.8381130695343
cachegen_disk,1772714274.855584,0,0,520.9951839447021
cachegen_disk,1772714275.040467,512,1,521.1800670623779
cachegen_disk,1772714275.106584,0,0,521.2461841106415
cachegen_disk,1772714275.51367,0,0,521.6532700061798
cachegen_disk,1772714275.666269,768,1,521.805869102478
cachegen_disk,1772714275.801885,768,1,521.9414849281311
cachegen_disk,1772714275.948577,768,1,522.0881769657135
cachegen_disk,1772714276.093407,768,1,522.2330069541931
cachegen_disk,1772714276.229339,512,1,522.3689389228821
cachegen_disk,1772714276.369936,768,1,522.5095360279083
cachegen_disk,1772714276.723521,0,0,522.8631210327148
cachegen_disk,1772714276.866147,0,0,523.0057470798492
cachegen_disk,1772714276.996001,0,0,523.1356010437012
cachegen_disk,1772714277.15985,512,1,523.2994499206543
cachegen_disk,1772714277.307933,768,1,523.4475331306458
cachegen_disk,1772714277.440093,0,0,523.5796930789948
cachegen_disk,1772714277.580243,768,1,523.7198431491852
cachegen_disk,1772714277.700809,0,0,523.840409040451
cachegen_disk,1772714277.869717,512,1,524.0093169212341
cachegen_disk,1772714278.041542,768,1,524.1811420917511
cachegen_disk,1772714278.426328,768,1,524.5659279823303
cachegen_disk,1772714278.5741,768,1,524.713700056076
cachegen_disk,1772714278.69669,0,0,524.8362901210785
cachegen_disk,1772714278.849631,768,1,524.9892311096191
cachegen_disk,1772714279.005413,768,1,525.1450130939484
cachegen_disk,1772714279.134729,512,1,525.2743289470673
cachegen_disk,1772714279.258233,0,0,525.397833108902
cachegen_disk,1772714279.445055,512,1,525.584655046463
cachegen_disk,1772714279.552326,0,0,525.6919260025024
cachegen_disk,1772714279.973438,512,1,526.1130380630493
cachegen_disk,1772714280.111212,512,1,526.2508120536804
cachegen_disk,1772714280.252283,512,1,526.3918831348419
cachegen_disk,1772714280.388167,768,1,526.5277669429779
cachegen_disk,1772714280.523226,512,1,526.6628260612488
cachegen_disk,1772714280.669502,768,1,526.8091020584106
cachegen_disk,1772714280.802957,512,1,526.9425570964813
cachegen_disk,1772714280.918647,0,0,527.058247089386
cachegen_disk,1772714281.090598,768,1,527.2301981449127
cachegen_disk,1772714281.459189,0,0,527.5987889766693
cachegen_disk,1772714281.600993,0,0,527.740592956543
cachegen_disk,1772714281.752367,512,1,527.8919670581818
cachegen_disk,1772714281.902953,768,1,528.042552947998
cachegen_disk,1772714282.037014,0,0,528.1766140460968
cachegen_disk,1772714282.205572,768,1,528.3451719284058
cachegen_disk,1772714282.356161,512,1,528.4957611560822
cachegen_disk,1772714282.516149,768,1,528.6557490825653
cachegen_disk,1772714282.886222,512,1,529.0258219242096
cachegen_disk,1772714283.050193,1024,1,529.1897931098938
cachegen_disk,1772714283.193837,768,1,529.3334369659424
cachegen_disk,1772714283.310102,0,0,529.4497020244598
cachegen_disk,1772714283.477998,768,1,529.6175980567932
cachegen_disk,1772714283.585089,0,0,529.7246890068054
cachegen_disk,1772714283.740325,512,1,529.8799250125885
cachegen_disk,1772714283.91587,768,1,530.0554699897766
cachegen_disk,1772714284.310456,768,1,530.4500560760498
cachegen_disk,1772714284.441272,0,0,530.5808720588684
cachegen_disk,1772714284.589273,512,1,530.7288730144501
cachegen_disk,1772714284.726115,0,0,530.8657150268555
cachegen_disk,1772714284.868797,0,0,531.008397102356
cachegen_disk,1772714285.023985,512,1,531.1635849475861
cachegen_disk,1772714285.140293,0,0,531.2798929214478
cachegen_disk,1772714285.305234,512,1,531.4448339939117
cachegen_disk,1772714285.75256,768,1,531.8921599388123
cachegen_disk,1772714285.895057,768,1,532.0346570014954
cachegen_disk,1772714286.04932,512,1,532.1889200210571
cachegen_disk,1772714286.18578,512,1,532.3253800868988
cachegen_disk,1772714286.326826,512,1,532.4664261341095
cachegen_disk,1772714286.464032,512,1,532.6036319732666
cachegen_disk,1772714286.578674,0,0,532.7182741165161
cachegen_disk,1772714286.731843,512,1,532.8714430332184
cachegen_disk,1772714287.093228,0,0,533.2328281402588
cachegen_disk,1772714287.269496,768,1,533.4090960025787
cachegen_disk,1772714287.403741,512,1,533.543340921402
cachegen_disk,1772714287.553292,768,1,533.692892074585
cachegen_disk,1772714287.6891,768,1,533.8287000656128
cachegen_disk,1772714287.825364,0,0,533.9649641513824
cachegen_disk,1772714287.980325,0,0,534.1199250221252
cachegen_disk,1772714288.360166,0,0,534.4997661113739
cachegen_disk,1772714288.518004,512,1,534.6576039791107
cachegen_disk,1772714288.672387,512,1,534.8119869232178
cachegen_disk,1772714288.818041,512,1,534.9576411247253
cachegen_disk,1772714288.937026,0,0,535.0766260623932
cachegen_disk,1772714289.092592,768,1,535.2321920394897
cachegen_disk,1772714289.263358,768,1,535.4029581546783
cachegen_disk,1772714289.394524,768,1,535.5341241359711
cachegen_disk,1772714289.520313,768,1,535.6599130630493
cachegen_disk,1772714289.908685,512,1,536.0482850074768
cachegen_disk,1772714290.061082,768,1,536.20068192482
cachegen_disk,1772714290.204215,512,1,536.3438150882721
cachegen_disk,1772714290.348066,512,1,536.4876661300659
cachegen_disk,1772714290.488731,768,1,536.6283309459686
cachegen_disk,1772714290.624118,0,0,536.7637181282043
cachegen_disk,1772714290.784014,512,1,536.923614025116
cachegen_disk,1772714290.906081,0,0,537.0456809997559
cachegen_disk,1772714291.301511,0,0,537.4411110877991
cachegen_disk,1772714291.429684,0,0,537.5692839622498
cachegen_disk,1772714291.582891,0,0,537.7224910259247
cachegen_disk,1772714291.744061,512,1,537.883661031723
cachegen_disk,1772714291.876012,512,1,538.0156121253967
cachegen_disk,1772714292.022066,512,1,538.1616661548615
cachegen_disk,1772714292.153996,0,0,538.2935960292816
cachegen_disk,1772714292.322024,768,1,538.4616241455078
cachegen_disk,1772714292.698262,0,0,538.8378620147705
cachegen_disk,1772714292.853477,768,1,538.9930770397186
cachegen_disk,1772714292.975564,0,0,539.1151640415192
