line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
458,timsort,1893,0.06,0.189,0,34,1769248014.707,128.248,meta-llama/Llama-3.2-1B-Instruct,"1769248014.707, 1769248015.727, 1769248016.754, 1769248017.773, 1769248018.800"
463,timsort,1927,0.061,0.189,0,33,1769248015.727,124.147,meta-llama/Llama-3.2-1B-Instruct,"1769248015.727, 1769248016.754, 1769248017.773, 1769248018.800, 1769248019.842"
470,timsort,1961,0.062,0.189,0,30,1769248018.8,122.19,meta-llama/Llama-3.2-1B-Instruct,"1769248018.800, 1769248019.842, 1769248021.902, 1769248023.953, 1769248026.992"
475,timsort,1996,0.062,0.189,0,29,1769248019.842,118.103,meta-llama/Llama-3.2-1B-Instruct,"1769248019.842, 1769248021.902, 1769248023.953, 1769248026.992, 1769248029.011"
483,timsort,2033,0.062,0.189,0,26,1769248026.992,120.185,meta-llama/Llama-3.2-1B-Instruct,"1769248026.992, 1769248029.011, 1769248030.040, 1769248031.060, 1769248036.348"
488,timsort,2068,0.063,0.189,0,24,1769248030.04,118.117,meta-llama/Llama-3.2-1B-Instruct,"1769248030.040, 1769248031.060, 1769248036.348, 1769248037.369, 1769248038.389"
492,timsort,2103,0.063,0.189,0,24,1769248030.04,113.053,meta-llama/Llama-3.2-1B-Instruct,"1769248030.040, 1769248031.060, 1769248036.348, 1769248037.369, 1769248038.389"
498,timsort,2138,0.063,0.189,0,22,1769248036.348,114.303,meta-llama/Llama-3.2-1B-Instruct,"1769248036.348, 1769248037.369, 1769248038.389, 1769248041.440, 1769248043.519"
505,timsort,2174,0.063,0.189,0,19,1769248041.44,114.393,meta-llama/Llama-3.2-1B-Instruct,"1769248041.440, 1769248043.519, 1769248045.558, 1769248046.621, 1769248047.642"
512,timsort,2209,0.063,0.189,0,17,1769248045.558,113.426,meta-llama/Llama-3.2-1B-Instruct,"1769248045.558, 1769248046.621, 1769248047.642, 1769248050.716, 1769248052.736"
519,timsort,2245,0.063,0.189,0,13,1769248052.736,115.595,meta-llama/Llama-3.2-1B-Instruct,"1769248052.736, 1769248053.763, 1769248056.854, 1769248057.873, 1769248058.903"
525,timsort,2280,0.063,0.189,0,11,1769248056.854,114.695,meta-llama/Llama-3.2-1B-Instruct,"1769248056.854, 1769248057.873, 1769248058.903, 1769248060.941, 1769248062.964"
529,timsort,2314,0.062,0.189,0,11,1769248056.854,109.643,meta-llama/Llama-3.2-1B-Instruct,"1769248056.854, 1769248057.873, 1769248058.903, 1769248060.941, 1769248062.964"
536,timsort,2347,0.062,0.189,0,8,1769248060.941,108.597,meta-llama/Llama-3.2-1B-Instruct,"1769248060.941, 1769248062.964, 1769248063.989, 1769248065.009, 1769248066.033"
542,timsort,2382,0.062,0.189,0,6,1769248063.989,106.5,meta-llama/Llama-3.2-1B-Instruct,"1769248063.989, 1769248065.009, 1769248066.033, 1769248067.063, 1769248069.086"
549,timsort,2417,0.061,0.189,0,3,1769248067.063,104.443,meta-llama/Llama-3.2-1B-Instruct,"1769248067.063, 1769248069.086, 1769248072.142"
