line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2692,timsort,7289,5.624,404.438,0,3869,1769237630.427,-287.101,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,7366,5.646,404.438,0,3864,1769237630.563,-291.981,meta-llama/Llama-3.2-1B-Instruct,
2708,timsort,7445,5.67,404.438,0,3861,1769237630.702,-296.851,meta-llama/Llama-3.2-1B-Instruct,
2716,timsort,7527,5.694,404.438,0,3857,1769237630.761,-301.843,meta-llama/Llama-3.2-1B-Instruct,
2724,timsort,7609,5.761,404.438,0,3853,1769237630.971,-306.655,meta-llama/Llama-3.2-1B-Instruct,
2731,timsort,7684,5.785,404.438,0,3850,1769237631.125,-311.524,meta-llama/Llama-3.2-1B-Instruct,
2736,timsort,7766,5.806,404.438,0,3849,1769237631.184,-316.477,meta-llama/Llama-3.2-1B-Instruct,
2743,timsort,7846,5.825,404.438,0,3846,1769237631.511,-321.206,meta-llama/Llama-3.2-1B-Instruct,
2751,timsort,7920,5.881,404.438,0,3843,1769237631.572,-326.18,meta-llama/Llama-3.2-1B-Instruct,
2763,timsort,7997,5.905,404.438,0,3834,1769237632.051,-330.75,meta-llama/Llama-3.2-1B-Instruct,
2771,timsort,8079,5.924,404.438,0,3830,1769237632.255,-335.589,meta-llama/Llama-3.2-1B-Instruct,
2778,timsort,8153,5.945,404.438,0,3827,1769237632.503,-340.367,meta-llama/Llama-3.2-1B-Instruct,
2784,timsort,8229,6.005,404.438,0,3825,1769237632.606,-345.27,meta-llama/Llama-3.2-1B-Instruct,
2789,timsort,8305,6.024,404.438,0,3824,1769237632.665,-350.267,meta-llama/Llama-3.2-1B-Instruct,
2796,timsort,8384,6.037,404.438,0,3821,1769237632.823,-355.13,meta-llama/Llama-3.2-1B-Instruct,
2805,timsort,8460,6.088,404.438,0,3816,1769237632.955,-360.006,meta-llama/Llama-3.2-1B-Instruct,
2812,timsort,8540,6.102,404.438,0,3813,1769237633.085,-364.923,meta-llama/Llama-3.2-1B-Instruct,
2819,timsort,8620,6.119,404.438,0,3810,1769237633.312,-369.722,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,8702,6.133,404.438,0,3805,1769237633.637,-374.411,meta-llama/Llama-3.2-1B-Instruct,
2834,timsort,8769,6.186,404.438,0,3803,1769237633.707,-379.378,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,8847,6.206,404.438,0,3796,1769237634.015,-384.075,meta-llama/Llama-3.2-1B-Instruct,
2854,timsort,8926,6.217,404.438,0,3791,1769237634.27,-388.867,meta-llama/Llama-3.2-1B-Instruct,
2860,timsort,9006,6.232,404.438,0,3789,1769237634.555,-393.619,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,9080,6.278,404.438,0,3785,1769237634.846,-398.356,meta-llama/Llama-3.2-1B-Instruct,
2875,timsort,9165,6.291,404.438,0,3782,1769237635.036,-403.206,meta-llama/Llama-3.2-1B-Instruct,
2879,timsort,9240,6.304,404.438,0,3782,1769237635.036,-408.255,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,9309,6.35,404.438,0,3780,1769237635.167,-413.126,meta-llama/Llama-3.2-1B-Instruct,
2894,timsort,9393,6.361,404.438,0,3776,1769237635.388,-417.942,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,9472,6.374,404.438,0,3769,1769237635.832,-422.522,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,9553,6.386,404.438,0,3766,1769237636.026,-427.331,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,9627,6.424,404.438,0,3762,1769237636.308,-432.065,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,9700,6.435,404.438,0,3762,1769237636.308,-437.098,meta-llama/Llama-3.2-1B-Instruct,
2930,timsort,9770,6.448,404.438,0,3760,1769237636.43,-442.001,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,9844,6.46,404.438,0,3751,1769237636.913,-446.522,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,9921,6.495,404.438,0,3749,1769237637.132,-451.369,meta-llama/Llama-3.2-1B-Instruct,
2961,timsort,10003,6.504,404.438,0,3740,1769237637.486,-456.036,meta-llama/Llama-3.2-1B-Instruct,
2967,timsort,10082,6.511,404.438,0,3738,1769237637.599,-460.98,meta-llama/Llama-3.2-1B-Instruct,
2971,timsort,10154,6.523,404.438,0,3738,1769237637.599,-466.031,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,10222,6.564,404.438,0,3737,1769237637.668,-470.979,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,10302,6.573,404.438,0,3728,1769237637.871,-475.799,meta-llama/Llama-3.2-1B-Instruct,
2998,timsort,10379,6.582,404.438,0,3723,1769237638.213,-480.495,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,10461,6.589,404.438,0,3713,1769237638.573,-485.164,meta-llama/Llama-3.2-1B-Instruct,
3020,timsort,10526,6.63,404.438,0,3709,1769237638.644,-490.132,meta-llama/Llama-3.2-1B-Instruct,
3033,timsort,10608,6.638,404.438,0,3700,1769237638.887,-494.965,meta-llama/Llama-3.2-1B-Instruct,
3042,timsort,10685,6.645,404.438,0,3695,1769237639.034,-499.887,meta-llama/Llama-3.2-1B-Instruct,
3051,timsort,10758,6.655,404.438,0,3690,1769237639.276,-504.689,meta-llama/Llama-3.2-1B-Instruct,
3060,timsort,10831,6.69,404.438,0,3685,1769237639.479,-509.49,meta-llama/Llama-3.2-1B-Instruct,
3070,timsort,10913,6.696,404.438,0,3679,1769237639.764,-514.245,meta-llama/Llama-3.2-1B-Instruct,
3078,timsort,10995,6.7,404.438,0,3675,1769237639.9,-519.15,meta-llama/Llama-3.2-1B-Instruct,
3088,timsort,11077,6.705,404.438,0,3669,1769237640.168,-523.898,meta-llama/Llama-3.2-1B-Instruct,
3095,timsort,11156,6.736,404.438,0,3666,1769237640.268,-528.814,meta-llama/Llama-3.2-1B-Instruct,
3102,timsort,11233,6.743,404.438,0,3663,1769237640.446,-533.684,meta-llama/Llama-3.2-1B-Instruct,
3107,timsort,11310,6.751,404.438,0,3662,1769237640.491,-538.64,meta-llama/Llama-3.2-1B-Instruct,
3119,timsort,11381,6.783,404.438,0,3654,1769237640.891,-543.298,meta-llama/Llama-3.2-1B-Instruct,
3127,timsort,11465,6.787,404.438,0,3651,1769237641.026,-548.207,meta-llama/Llama-3.2-1B-Instruct,
3135,timsort,11546,6.793,404.438,0,3646,1769237641.285,-553.021,meta-llama/Llama-3.2-1B-Instruct,
3141,timsort,11624,6.797,404.438,0,3644,1769237641.442,-557.899,meta-llama/Llama-3.2-1B-Instruct,
3148,timsort,11691,6.83,404.438,0,3641,1769237641.497,-562.916,meta-llama/Llama-3.2-1B-Instruct,
3155,timsort,11774,6.833,404.438,0,3638,1769237641.559,-567.894,meta-llama/Llama-3.2-1B-Instruct,
3163,timsort,11854,6.839,404.438,0,3634,1769237641.743,-572.793,meta-llama/Llama-3.2-1B-Instruct,
3171,timsort,11940,6.843,404.438,0,3630,1769237642.045,-577.571,meta-llama/Llama-3.2-1B-Instruct,
3180,timsort,12012,6.88,404.438,0,3625,1769237642.242,-582.454,meta-llama/Llama-3.2-1B-Instruct,
3187,timsort,12081,6.885,404.438,0,3622,1769237642.294,-587.437,meta-llama/Llama-3.2-1B-Instruct,
3196,timsort,12154,6.892,404.438,0,3617,1769237642.677,-592.126,meta-llama/Llama-3.2-1B-Instruct,
3202,timsort,12244,6.892,404.438,0,3615,1769237642.872,-596.969,meta-llama/Llama-3.2-1B-Instruct,
3210,timsort,12327,6.922,404.438,0,3612,1769237643.012,-601.91,meta-llama/Llama-3.2-1B-Instruct,
3226,timsort,12414,6.925,404.438,0,3599,1769237643.44,-606.561,meta-llama/Llama-3.2-1B-Instruct,
3236,timsort,12498,6.929,404.438,0,3593,1769237643.672,-611.39,meta-llama/Llama-3.2-1B-Instruct,
3242,timsort,12576,6.957,404.438,0,3591,1769237643.761,-616.367,meta-llama/Llama-3.2-1B-Instruct,
3248,timsort,12649,6.961,404.438,0,3590,1769237643.795,-621.613,meta-llama/Llama-3.2-1B-Instruct,
3259,timsort,12728,6.965,404.438,0,3582,1769237644.058,-626.395,meta-llama/Llama-3.2-1B-Instruct,
3264,timsort,12810,6.967,404.438,0,3581,1769237644.129,-631.393,meta-llama/Llama-3.2-1B-Instruct,
3271,timsort,12881,6.997,404.438,0,3578,1769237644.401,-636.139,meta-llama/Llama-3.2-1B-Instruct,
3280,timsort,12958,7.001,404.438,0,3573,1769237644.618,-640.982,meta-llama/Llama-3.2-1B-Instruct,
3289,timsort,13038,7.006,404.438,0,3568,1769237644.816,-645.881,meta-llama/Llama-3.2-1B-Instruct,
3293,timsort,13104,7.011,404.438,0,3568,1769237644.816,-650.943,meta-llama/Llama-3.2-1B-Instruct,
3303,timsort,13175,7.038,404.438,0,3563,1769237645.036,-655.816,meta-llama/Llama-3.2-1B-Instruct,
3310,timsort,13260,7.037,404.438,0,3559,1769237645.087,-660.843,meta-llama/Llama-3.2-1B-Instruct,
3319,timsort,13351,7.036,404.438,0,3554,1769237645.315,-665.686,meta-llama/Llama-3.2-1B-Instruct,
3327,timsort,13435,7.037,404.438,0,3551,1769237645.641,-670.42,meta-llama/Llama-3.2-1B-Instruct,
