line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
5383,timsort,4883,28.142,407.528,0,9372,1769253115.878,-630.66,meta-llama/Llama-3.2-1B-Instruct,
5387,timsort,4910,28.173,407.528,0,9372,1769253115.878,-635.705,meta-llama/Llama-3.2-1B-Instruct,
5395,timsort,4940,28.162,407.528,0,9368,1769253115.996,-640.65,meta-llama/Llama-3.2-1B-Instruct,
5409,timsort,4970,28.161,407.528,0,9359,1769253116.142,-645.648,meta-llama/Llama-3.2-1B-Instruct,
5415,timsort,4999,28.198,407.528,0,9356,1769253116.175,-651.088,meta-llama/Llama-3.2-1B-Instruct,
5420,timsort,5028,28.162,407.528,0,9355,1769253116.177,-656.219,meta-llama/Llama-3.2-1B-Instruct,
5429,timsort,5054,28.194,407.528,0,9350,1769253116.254,-661.296,meta-llama/Llama-3.2-1B-Instruct,
5438,timsort,5080,28.248,477.049,0,9345,1769253116.35,-666.315,meta-llama/Llama-3.2-1B-Instruct,
5448,timsort,5110,28.25,477.049,0,9339,1769253116.507,-671.24,meta-llama/Llama-3.2-1B-Instruct,
5454,timsort,5139,28.27,477.049,0,9337,1769253116.546,-676.526,meta-llama/Llama-3.2-1B-Instruct,
5459,timsort,5168,28.221,477.049,0,9336,1769253116.588,-681.596,meta-llama/Llama-3.2-1B-Instruct,
5465,timsort,5195,28.249,477.049,0,9334,1769253116.608,-686.709,meta-llama/Llama-3.2-1B-Instruct,
5471,timsort,5223,28.262,477.049,0,9332,1769253116.67,-691.658,meta-llama/Llama-3.2-1B-Instruct,
5481,timsort,5251,28.283,477.049,0,9326,1769253116.805,-696.581,meta-llama/Llama-3.2-1B-Instruct,
5496,timsort,5279,28.3,477.049,0,9315,1769253117.046,-701.411,meta-llama/Llama-3.2-1B-Instruct,
