line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1870,timsort,7346,2.087,11.363,0,1120,1769241828.148,-466.395,meta-llama/Llama-3.2-1B-Instruct,"1769241828.148, 1769241828.192, 1769241828.327, 1769241828.524, 1769241828.565"
1878,timsort,7398,2.089,11.363,0,1117,1769241828.524,-471.085,meta-llama/Llama-3.2-1B-Instruct,"1769241828.524, 1769241828.565, 1769241828.633, 1769241828.682, 1769241828.854"
1883,timsort,7446,2.091,11.363,0,1115,1769241828.633,-476.01,meta-llama/Llama-3.2-1B-Instruct,"1769241828.633, 1769241828.682, 1769241828.854, 1769241828.856, 1769241828.962"
1889,timsort,7497,2.093,11.363,0,1113,1769241828.854,-480.805,meta-llama/Llama-3.2-1B-Instruct,"1769241828.854, 1769241828.856, 1769241828.962, 1769241829.077, 1769241829.197"
1895,timsort,7547,2.094,11.363,0,1112,1769241828.856,-485.82,meta-llama/Llama-3.2-1B-Instruct,"1769241828.856, 1769241828.962, 1769241829.077, 1769241829.197, 1769241829.218"
1906,timsort,7598,2.096,11.363,0,1105,1769241829.575,-490.164,meta-llama/Llama-3.2-1B-Instruct,"1769241829.575, 1769241829.702, 1769241829.804, 1769241830.034, 1769241830.052"
1917,timsort,7648,2.099,11.363,0,1099,1769241830.276,-494.556,meta-llama/Llama-3.2-1B-Instruct,"1769241830.276, 1769241830.401, 1769241830.516, 1769241830.863, 1769241831.081"
1925,timsort,7702,2.1,11.363,0,1093,1769241831.557,-498.332,meta-llama/Llama-3.2-1B-Instruct,"1769241831.557, 1769241831.677, 1769241831.925, 1769241831.955, 1769241832.078"
1929,timsort,7748,2.102,11.363,0,1093,1769241831.557,-503.36,meta-llama/Llama-3.2-1B-Instruct,"1769241831.557, 1769241831.677, 1769241831.925, 1769241831.955, 1769241832.078"
1934,timsort,7798,2.103,11.363,0,1092,1769241831.677,-508.293,meta-llama/Llama-3.2-1B-Instruct,"1769241831.677, 1769241831.925, 1769241831.955, 1769241832.078, 1769241832.356"
1940,timsort,7851,2.104,11.363,0,1090,1769241831.955,-513.066,meta-llama/Llama-3.2-1B-Instruct,"1769241831.955, 1769241832.078, 1769241832.356, 1769241832.492, 1769241832.609"
1948,timsort,7906,2.104,11.363,0,1087,1769241832.492,-517.534,meta-llama/Llama-3.2-1B-Instruct,"1769241832.492, 1769241832.609, 1769241832.651, 1769241832.757, 1769241832.858"
1952,timsort,7957,2.107,11.363,0,1086,1769241832.609,-522.458,meta-llama/Llama-3.2-1B-Instruct,"1769241832.609, 1769241832.651, 1769241832.757, 1769241832.858, 1769241832.938"
1967,timsort,8009,2.108,11.363,0,1077,1769241833.679,-526.453,meta-llama/Llama-3.2-1B-Instruct,"1769241833.679, 1769241833.780, 1769241833.784, 1769241833.886, 1769241834.006"
1974,timsort,8062,2.109,11.363,0,1072,1769241834.107,-531.049,meta-llama/Llama-3.2-1B-Instruct,"1769241834.107, 1769241834.365, 1769241834.511, 1769241834.594, 1769241834.612"
1980,timsort,8114,2.111,11.363,0,1070,1769241834.511,-535.733,meta-llama/Llama-3.2-1B-Instruct,"1769241834.511, 1769241834.594, 1769241834.612, 1769241834.716, 1769241834.716"
1988,timsort,8166,2.11,11.363,0,1067,1769241834.716,-540.605,meta-llama/Llama-3.2-1B-Instruct,"1769241834.716, 1769241834.716, 1769241834.963, 1769241835.215, 1769241835.317"
1998,timsort,8219,2.111,11.363,0,1061,1769241835.592,-544.762,meta-llama/Llama-3.2-1B-Instruct,"1769241835.592, 1769241835.702, 1769241835.713, 1769241835.812, 1769241835.857"
2002,timsort,8266,2.112,11.363,0,1060,1769241835.702,-549.693,meta-llama/Llama-3.2-1B-Instruct,"1769241835.702, 1769241835.713, 1769241835.812, 1769241835.857, 1769241835.927"
2013,timsort,8317,2.112,11.363,0,1054,1769241836.098,-554.383,meta-llama/Llama-3.2-1B-Instruct,"1769241836.098, 1769241836.144, 1769241836.250, 1769241836.318, 1769241836.359"
2023,timsort,8368,2.113,11.363,0,1048,1769241836.546,-558.973,meta-llama/Llama-3.2-1B-Instruct,"1769241836.546, 1769241836.720, 1769241836.729, 1769241837.354, 1769241837.517"
2028,timsort,8419,2.113,11.363,0,1046,1769241836.729,-563.897,meta-llama/Llama-3.2-1B-Instruct,"1769241836.729, 1769241837.354, 1769241837.517, 1769241837.642, 1769241837.727"
2038,timsort,8469,2.114,11.363,0,1041,1769241837.787,-567.942,meta-llama/Llama-3.2-1B-Instruct,"1769241837.787, 1769241837.831, 1769241837.905, 1769241837.932, 1769241838.024"
2047,timsort,8519,2.114,11.363,0,1035,1769241838.326,-572.405,meta-llama/Llama-3.2-1B-Instruct,"1769241838.326, 1769241838.548, 1769241838.637, 1769241838.649, 1769241838.801"
2057,timsort,8568,2.115,11.363,0,1030,1769241838.906,-576.882,meta-llama/Llama-3.2-1B-Instruct,"1769241838.906, 1769241839.021, 1769241839.142, 1769241839.230, 1769241839.354"
2065,timsort,8620,2.115,11.363,0,1025,1769241839.392,-581.415,meta-llama/Llama-3.2-1B-Instruct,"1769241839.392, 1769241839.494, 1769241839.496, 1769241839.595, 1769241839.621"
2072,timsort,8668,2.116,11.363,0,1022,1769241839.595,-586.236,meta-llama/Llama-3.2-1B-Instruct,"1769241839.595, 1769241839.621, 1769241839.697, 1769241839.837, 1769241839.962"
2079,timsort,8717,2.116,11.363,0,1020,1769241839.697,-591.161,meta-llama/Llama-3.2-1B-Instruct,"1769241839.697, 1769241839.837, 1769241839.962, 1769241840.046, 1769241840.082"
2089,timsort,8767,2.116,11.363,0,1015,1769241840.154,-595.715,meta-llama/Llama-3.2-1B-Instruct,"1769241840.154, 1769241840.256, 1769241840.351, 1769241840.358, 1769241840.460"
2098,timsort,8817,2.117,11.363,0,1008,1769241840.969,-599.913,meta-llama/Llama-3.2-1B-Instruct,"1769241840.969, 1769241840.998, 1769241841.120, 1769241841.246, 1769241841.319"
2105,timsort,8864,2.117,11.363,0,1005,1769241841.246,-604.712,meta-llama/Llama-3.2-1B-Instruct,"1769241841.246, 1769241841.319, 1769241841.420, 1769241841.481, 1769241841.521"
2111,timsort,8913,2.117,11.363,0,1004,1769241841.319,-609.692,meta-llama/Llama-3.2-1B-Instruct,"1769241841.319, 1769241841.420, 1769241841.481, 1769241841.521, 1769241841.650"
2122,timsort,8964,2.117,11.363,0,998,1769241841.943,-614.111,meta-llama/Llama-3.2-1B-Instruct,"1769241841.943, 1769241841.999, 1769241842.060, 1769241842.101, 1769241842.209"
2131,timsort,9015,2.117,11.363,0,992,1769241842.428,-618.684,meta-llama/Llama-3.2-1B-Instruct,"1769241842.428, 1769241842.446, 1769241842.668, 1769241842.674, 1769241842.841"
