line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
239,timsort,2116,0.072,0.231,0,70,1769225148.737,-3.943,meta-llama/Llama-3.2-1B-Instruct,"1769225148.737, 1769225149.241, 1769225149.753, 1769225150.256, 1769225150.776"
248,timsort,2217,0.074,0.231,0,64,1769225294.1,136.394,meta-llama/Llama-3.2-1B-Instruct,"1769225294.100, 1769225294.792, 1769225295.837, 1769225296.378, 1769225297.474"
257,timsort,2308,0.076,0.231,0,70,1769225163.109,0.394,meta-llama/Llama-3.2-1B-Instruct,"1769225163.109, 1769225163.610, 1769225295.837, 1769225296.378, 1769225297.474"
264,timsort,2422,0.079,0.231,0,74,1769225296.378,128.63,meta-llama/Llama-3.2-1B-Instruct,"1769225296.378, 1769225297.474, 1769225298.009, 1769225301.100, 1769225301.660"
274,timsort,2521,0.082,0.346,0,76,1769225301.1,128.324,meta-llama/Llama-3.2-1B-Instruct,"1769225301.100, 1769225301.660, 1769225302.213, 1769225302.743, 1769225303.766"
279,timsort,2621,0.085,0.413,0,81,1769225178.065,0.256,meta-llama/Llama-3.2-1B-Instruct,"1769225178.065, 1769225178.593, 1769225301.660, 1769225302.213, 1769225302.743"
294,timsort,2729,0.088,0.414,0,86,1769225182.903,0.078,meta-llama/Llama-3.2-1B-Instruct,"1769225182.903, 1769225183.416, 1769225301.660, 1769225302.213, 1769225302.743"
299,timsort,2825,0.091,0.414,0,95,1769225188.738,-4.157,meta-llama/Llama-3.2-1B-Instruct,
310,timsort,2925,0.094,0.414,0,95,1769225188.738,-4.157,meta-llama/Llama-3.2-1B-Instruct,"1769225188.738, 1769225189.760, 1769225193.030, 1769225305.377, 1769225305.896"
322,timsort,3028,0.097,0.484,0,95,1769225198.896,0.997,meta-llama/Llama-3.2-1B-Instruct,"1769225198.896, 1769225307.520, 1769225308.589, 1769225311.781, 1769225312.308"
331,timsort,3135,0.099,0.484,0,95,1769225311.781,108.872,meta-llama/Llama-3.2-1B-Instruct,"1769225311.781, 1769225312.308, 1769225312.833, 1769225313.380, 1769225313.919"
343,timsort,3228,0.102,0.501,0,98,1769225207.861,-0.048,meta-llama/Llama-3.2-1B-Instruct,"1769225207.861, 1769225312.308, 1769225312.833, 1769225313.380, 1769225313.919"
354,timsort,3346,0.104,0.501,0,102,1769225217.991,0.016,meta-llama/Llama-3.2-1B-Instruct,
361,timsort,3449,0.107,0.501,0,102,1769225217.991,0.016,meta-llama/Llama-3.2-1B-Instruct,"1769225217.991, 1769225218.546, 1769225317.103, 1769225317.644, 1769225318.210"
374,timsort,3545,0.109,0.635,0,107,1769225221.675,-1.304,meta-llama/Llama-3.2-1B-Instruct,"1769225221.675, 1769225222.217, 1769225223.246, 1769225223.752, 1769225317.103"
385,timsort,3653,0.112,0.635,0,104,1769225321.965,93.975,meta-llama/Llama-3.2-1B-Instruct,"1769225321.965, 1769225322.499, 1769225323.538, 1769225324.090, 1769225325.136"
395,timsort,3764,0.114,0.635,0,107,1769225233.876,0.855,meta-llama/Llama-3.2-1B-Instruct,"1769225233.876, 1769225322.499, 1769225323.538, 1769225324.090, 1769225325.136"
405,timsort,3859,0.116,0.635,0,109,1769225237.568,-0.483,meta-llama/Llama-3.2-1B-Instruct,"1769225237.568, 1769225238.072, 1769225238.614, 1769225323.538, 1769225324.090"
415,timsort,3967,0.118,0.635,0,116,1769225247.427,-0.656,meta-llama/Llama-3.2-1B-Instruct,
418,timsort,4071,0.121,0.635,0,125,1769225247.427,-5.672,meta-llama/Llama-3.2-1B-Instruct,
431,timsort,4171,0.124,0.635,0,125,1769225247.427,-5.672,meta-llama/Llama-3.2-1B-Instruct,"1769225247.427, 1769225249.548, 1769225250.079, 1769225250.622, 1769225251.143"
446,timsort,4292,0.125,0.635,0,122,1769225333.785,70.611,meta-llama/Llama-3.2-1B-Instruct,
452,timsort,4399,0.127,0.635,0,122,1769225333.785,70.611,meta-llama/Llama-3.2-1B-Instruct,"1769225333.785, 1769225334.330, 1769225335.404, 1769225337.533, 1769225338.619"
461,timsort,4495,0.13,0.635,0,127,1769225267.569,-0.656,meta-llama/Llama-3.2-1B-Instruct,"1769225267.569, 1769225333.785, 1769225334.330, 1769225335.404, 1769225337.533"
472,timsort,4606,0.132,0.635,0,128,1769225335.404,62.165,meta-llama/Llama-3.2-1B-Instruct,"1769225335.404, 1769225337.533, 1769225338.619, 1769225339.669, 1769225340.223"
480,timsort,4709,0.135,0.635,0,138,1769225281.935,-1.318,meta-llama/Llama-3.2-1B-Instruct,
483,timsort,4809,0.138,0.635,0,147,1769225281.935,-6.324,meta-llama/Llama-3.2-1B-Instruct,
498,timsort,4909,0.14,0.635,0,147,1769225281.935,-6.324,meta-llama/Llama-3.2-1B-Instruct,"1769225281.935, 1769225282.436, 1769225282.967, 1769225285.144, 1769225286.753"
508,timsort,5025,0.143,0.635,0,144,1769225294.134,0.864,meta-llama/Llama-3.2-1B-Instruct,"1769225294.134, 1769225341.270, 1769225342.367, 1769225342.923, 1769225343.976"
516,timsort,5132,0.145,0.635,0,145,1769225298.881,0.563,meta-llama/Llama-3.2-1B-Instruct,"1769225298.881, 1769225342.367, 1769225342.923, 1769225343.976, 1769225344.521"
529,timsort,5241,0.147,0.635,0,149,1769225303.71,0.37,meta-llama/Llama-3.2-1B-Instruct,"1769225303.710, 1769225304.258, 1769225343.976, 1769225344.521, 1769225345.052"
540,timsort,5336,0.149,0.635,0,150,1769225309.05,0.461,meta-llama/Llama-3.2-1B-Instruct,"1769225309.050, 1769225345.623, 1769225346.676, 1769225347.198, 1769225351.380"
545,timsort,5433,0.152,0.635,0,160,1769225314.362,-4.288,meta-llama/Llama-3.2-1B-Instruct,
555,timsort,5534,0.154,0.761,0,160,1769225314.362,-4.288,meta-llama/Llama-3.2-1B-Instruct,"1769225314.362, 1769225317.121, 1769225319.291, 1769225347.198, 1769225351.380"
563,timsort,5633,0.157,0.761,0,160,1769225324.521,0.839,meta-llama/Llama-3.2-1B-Instruct,"1769225324.521, 1769225352.450, 1769225352.984, 1769225354.033, 1769225354.631"
575,timsort,5749,0.159,0.761,0,163,1769225329.348,0.636,meta-llama/Llama-3.2-1B-Instruct,"1769225329.348, 1769225352.984, 1769225354.033, 1769225354.631, 1769225355.153"
582,timsort,5865,0.161,0.761,0,166,1769225355.153,21.392,meta-llama/Llama-3.2-1B-Instruct,"1769225355.153, 1769225356.254, 1769225356.776, 1769225357.850, 1769225358.387"
591,timsort,5962,0.164,0.761,0,170,1769225335.736,-3.044,meta-llama/Llama-3.2-1B-Instruct,"1769225335.736, 1769225336.237, 1769225337.275, 1769225356.776, 1769225357.850"
597,timsort,6067,0.166,0.761,0,165,1769225358.387,14.591,meta-llama/Llama-3.2-1B-Instruct,"1769225358.387, 1769225359.451, 1769225359.988, 1769225360.535, 1769225361.072"
604,timsort,6172,0.168,0.761,0,165,1769225358.387,9.572,meta-llama/Llama-3.2-1B-Instruct,"1769225358.387, 1769225359.451, 1769225359.988, 1769225360.535, 1769225361.072"
609,timsort,6286,0.17,0.761,0,161,1769225361.072,7.245,meta-llama/Llama-3.2-1B-Instruct,"1769225361.072, 1769225363.156, 1769225364.224, 1769225364.771, 1769225365.291"
616,timsort,6398,0.172,0.761,0,161,1769225361.072,2.225,meta-llama/Llama-3.2-1B-Instruct,"1769225361.072, 1769225363.156, 1769225364.224, 1769225364.771, 1769225365.291"
621,timsort,6509,0.174,0.761,0,158,1769225364.771,0.92,meta-llama/Llama-3.2-1B-Instruct,"1769225364.771, 1769225365.291, 1769225365.841, 1769225366.388, 1769225366.930"
628,timsort,6606,0.175,0.761,0,156,1769225365.841,-3.031,meta-llama/Llama-3.2-1B-Instruct,"1769225365.841, 1769225366.388, 1769225366.930, 1769225367.984, 1769225369.054"
632,timsort,6715,0.177,0.761,0,154,1769225366.93,-6.965,meta-llama/Llama-3.2-1B-Instruct,"1769225366.930, 1769225367.984, 1769225369.054, 1769225370.662, 1769225371.762"
639,timsort,6824,0.178,0.761,0,154,1769225366.93,-11.967,meta-llama/Llama-3.2-1B-Instruct,"1769225366.930, 1769225367.984, 1769225369.054, 1769225370.662, 1769225371.762"
643,timsort,6939,0.18,0.761,0,151,1769225370.662,-13.259,meta-llama/Llama-3.2-1B-Instruct,"1769225370.662, 1769225371.762, 1769225372.299, 1769225372.824, 1769225375.487"
650,timsort,7049,0.181,0.761,0,151,1769225370.662,-18.28,meta-llama/Llama-3.2-1B-Instruct,"1769225370.662, 1769225371.762, 1769225372.299, 1769225372.824, 1769225375.487"
656,timsort,7157,0.182,0.761,0,147,1769225375.487,-18.473,meta-llama/Llama-3.2-1B-Instruct,"1769225375.487, 1769225376.022, 1769225376.536, 1769225378.166, 1769225379.228"
661,timsort,7261,0.184,0.761,0,145,1769225376.536,-22.427,meta-llama/Llama-3.2-1B-Instruct,"1769225376.536, 1769225378.166, 1769225379.228, 1769225380.310, 1769225380.862"
668,timsort,7367,0.185,0.761,0,143,1769225379.228,-24.738,meta-llama/Llama-3.2-1B-Instruct,"1769225379.228, 1769225380.310, 1769225380.862, 1769225381.402, 1769225382.976"
675,timsort,7480,0.185,0.761,0,141,1769225380.862,-28.134,meta-llama/Llama-3.2-1B-Instruct,"1769225380.862, 1769225381.402, 1769225382.976, 1769225384.008, 1769225384.534"
680,timsort,7580,0.186,0.761,0,138,1769225384.008,-30.012,meta-llama/Llama-3.2-1B-Instruct,"1769225384.008, 1769225384.534, 1769225386.096, 1769225386.677, 1769225387.213"
688,timsort,7695,0.187,0.761,0,137,1769225384.534,-34.496,meta-llama/Llama-3.2-1B-Instruct,"1769225384.534, 1769225386.096, 1769225386.677, 1769225387.213, 1769225388.256"
693,timsort,7803,0.188,0.761,0,134,1769225387.213,-36.856,meta-llama/Llama-3.2-1B-Instruct,"1769225387.213, 1769225388.256, 1769225389.328, 1769225389.892, 1769225390.408"
700,timsort,7909,0.188,0.761,0,131,1769225389.892,-39.206,meta-llama/Llama-3.2-1B-Instruct,"1769225389.892, 1769225390.408, 1769225390.931, 1769225391.494, 1769225392.573"
706,timsort,8022,0.189,0.761,0,130,1769225390.408,-43.74,meta-llama/Llama-3.2-1B-Instruct,"1769225390.408, 1769225390.931, 1769225391.494, 1769225392.573, 1769225394.165"
711,timsort,8130,0.19,0.761,0,128,1769225391.494,-47.657,meta-llama/Llama-3.2-1B-Instruct,"1769225391.494, 1769225392.573, 1769225394.165, 1769225394.707, 1769225396.283"
715,timsort,8229,0.19,0.761,0,127,1769225392.573,-51.596,meta-llama/Llama-3.2-1B-Instruct,"1769225392.573, 1769225394.165, 1769225394.707, 1769225396.283, 1769225396.833"
724,timsort,8339,0.191,0.761,0,125,1769225394.707,-54.681,meta-llama/Llama-3.2-1B-Instruct,"1769225394.707, 1769225396.283, 1769225396.833, 1769225401.044, 1769225401.593"
730,timsort,8453,0.191,0.761,0,121,1769225401.593,-52.8,meta-llama/Llama-3.2-1B-Instruct,"1769225401.593, 1769225402.698, 1769225404.757, 1769225405.277, 1769225407.419"
735,timsort,8563,0.191,0.761,0,119,1769225404.757,-54.652,meta-llama/Llama-3.2-1B-Instruct,"1769225404.757, 1769225405.277, 1769225407.419, 1769225408.501, 1769225410.086"
741,timsort,8672,0.191,0.761,0,119,1769225404.757,-59.663,meta-llama/Llama-3.2-1B-Instruct,"1769225404.757, 1769225405.277, 1769225407.419, 1769225408.501, 1769225410.086"
746,timsort,8776,0.192,0.761,0,117,1769225407.419,-62.036,meta-llama/Llama-3.2-1B-Instruct,"1769225407.419, 1769225408.501, 1769225410.086, 1769225411.648, 1769225413.300"
752,timsort,8880,0.192,0.761,0,116,1769225408.501,-65.964,meta-llama/Llama-3.2-1B-Instruct,"1769225408.501, 1769225410.086, 1769225411.648, 1769225413.300, 1769225414.323"
759,timsort,9003,0.192,0.761,0,114,1769225411.648,-67.85,meta-llama/Llama-3.2-1B-Instruct,"1769225411.648, 1769225413.300, 1769225414.323, 1769225414.851, 1769225415.408"
766,timsort,9114,0.192,0.761,0,111,1769225414.851,-69.652,meta-llama/Llama-3.2-1B-Instruct,"1769225414.851, 1769225415.408, 1769225415.941, 1769225416.486, 1769225418.070"
770,timsort,9224,0.192,0.761,0,108,1769225416.486,-73.078,meta-llama/Llama-3.2-1B-Instruct,"1769225416.486, 1769225418.070, 1769225419.116, 1769225421.734, 1769225424.867"
776,timsort,9334,0.192,0.761,0,108,1769225416.486,-78.115,meta-llama/Llama-3.2-1B-Instruct,"1769225416.486, 1769225418.070, 1769225419.116, 1769225421.734, 1769225424.867"
781,timsort,9439,0.192,0.761,0,106,1769225419.116,-80.525,meta-llama/Llama-3.2-1B-Instruct,"1769225419.116, 1769225421.734, 1769225424.867, 1769225425.402, 1769225426.485"
786,timsort,9546,0.192,0.761,0,104,1769225424.867,-79.796,meta-llama/Llama-3.2-1B-Instruct,"1769225424.867, 1769225425.402, 1769225426.485, 1769225427.021, 1769225427.578"
795,timsort,9662,0.192,0.761,0,102,1769225426.485,-83.196,meta-llama/Llama-3.2-1B-Instruct,"1769225426.485, 1769225427.021, 1769225427.578, 1769225429.683, 1769225430.774"
800,timsort,9761,0.192,0.761,0,99,1769225429.683,-85.039,meta-llama/Llama-3.2-1B-Instruct,"1769225429.683, 1769225430.774, 1769225431.312, 1769225433.957, 1769225438.185"
805,timsort,9859,0.192,0.761,0,97,1769225431.312,-88.412,meta-llama/Llama-3.2-1B-Instruct,"1769225431.312, 1769225433.957, 1769225438.185, 1769225438.738, 1769225440.377"
811,timsort,9965,0.192,0.761,0,95,1769225438.185,-86.55,meta-llama/Llama-3.2-1B-Instruct,"1769225438.185, 1769225438.738, 1769225440.377, 1769225440.916, 1769225441.500"
817,timsort,10065,0.192,0.761,0,94,1769225438.738,-91.043,meta-llama/Llama-3.2-1B-Instruct,"1769225438.738, 1769225440.377, 1769225440.916, 1769225441.500, 1769225442.039"
824,timsort,10170,0.191,0.761,0,93,1769225440.377,-94.453,meta-llama/Llama-3.2-1B-Instruct,"1769225440.377, 1769225440.916, 1769225441.500, 1769225442.039, 1769225443.621"
830,timsort,10267,0.191,0.761,0,89,1769225443.621,-96.23,meta-llama/Llama-3.2-1B-Instruct,"1769225443.621, 1769225444.159, 1769225444.697, 1769225445.799, 1769225446.949"
835,timsort,10374,0.191,0.761,0,88,1769225444.159,-100.731,meta-llama/Llama-3.2-1B-Instruct,"1769225444.159, 1769225444.697, 1769225445.799, 1769225446.949, 1769225447.490"
841,timsort,10478,0.191,0.761,0,87,1769225444.697,-105.217,meta-llama/Llama-3.2-1B-Instruct,"1769225444.697, 1769225445.799, 1769225446.949, 1769225447.490, 1769225448.035"
846,timsort,10584,0.19,0.761,0,84,1769225447.49,-107.446,meta-llama/Llama-3.2-1B-Instruct,"1769225447.490, 1769225448.035, 1769225451.712, 1769225452.789, 1769225456.481"
853,timsort,10690,0.19,0.761,0,83,1769225448.035,-111.965,meta-llama/Llama-3.2-1B-Instruct,"1769225448.035, 1769225451.712, 1769225452.789, 1769225456.481, 1769225457.018"
859,timsort,10792,0.19,0.761,0,80,1769225456.481,-108.528,meta-llama/Llama-3.2-1B-Instruct,"1769225456.481, 1769225457.018, 1769225457.587, 1769225459.685, 1769225460.215"
865,timsort,10891,0.189,0.761,0,78,1769225457.587,-112.461,meta-llama/Llama-3.2-1B-Instruct,"1769225457.587, 1769225459.685, 1769225460.215, 1769225460.749, 1769225461.284"
872,timsort,10991,0.189,0.761,0,76,1769225460.215,-114.884,meta-llama/Llama-3.2-1B-Instruct,"1769225460.215, 1769225460.749, 1769225461.284, 1769225461.808, 1769225462.341"
878,timsort,11099,0.188,0.761,0,73,1769225461.808,-118.35,meta-llama/Llama-3.2-1B-Instruct,"1769225461.808, 1769225462.341, 1769225462.860, 1769225466.046, 1769225467.110"
884,timsort,11202,0.188,0.761,0,72,1769225462.341,-122.818,meta-llama/Llama-3.2-1B-Instruct,"1769225462.341, 1769225462.860, 1769225466.046, 1769225467.110, 1769225467.641"
890,timsort,11306,0.187,0.761,0,69,1769225467.11,-123.097,meta-llama/Llama-3.2-1B-Instruct,"1769225467.110, 1769225467.641, 1769225468.172, 1769225469.244, 1769225471.313"
895,timsort,11404,0.187,0.761,0,68,1769225467.641,-127.584,meta-llama/Llama-3.2-1B-Instruct,"1769225467.641, 1769225468.172, 1769225469.244, 1769225471.313, 1769225472.418"
902,timsort,11519,0.186,0.761,0,65,1769225471.313,-128.914,meta-llama/Llama-3.2-1B-Instruct,"1769225471.313, 1769225472.418, 1769225472.936, 1769225473.454, 1769225473.983"
909,timsort,11636,0.185,0.761,0,62,1769225473.454,-131.789,meta-llama/Llama-3.2-1B-Instruct,"1769225473.454, 1769225473.983, 1769225475.573, 1769225476.130, 1769225477.187"
914,timsort,11743,0.185,0.761,0,61,1769225473.983,-136.269,meta-llama/Llama-3.2-1B-Instruct,"1769225473.983, 1769225475.573, 1769225476.130, 1769225477.187, 1769225478.813"
919,timsort,11849,0.184,0.761,0,60,1769225475.573,-139.7,meta-llama/Llama-3.2-1B-Instruct,"1769225475.573, 1769225476.130, 1769225477.187, 1769225478.813, 1769225479.901"
925,timsort,11964,0.183,0.761,0,57,1769225478.813,-146.544,meta-llama/Llama-3.2-1B-Instruct,
932,timsort,12080,0.183,0.761,0,54,1769225482.521,-147.854,meta-llama/Llama-3.2-1B-Instruct,
939,timsort,12186,0.182,0.761,0,54,1769225482.521,-147.854,meta-llama/Llama-3.2-1B-Instruct,"1769225482.521, 1769225483.087, 1769225483.624, 1769225484.689, 1769225485.235"
945,timsort,12297,0.181,0.761,0,49,1769225486.277,-154.129,meta-llama/Llama-3.2-1B-Instruct,
950,timsort,12396,0.181,0.761,0,48,1769225487.813,-157.594,meta-llama/Llama-3.2-1B-Instruct,
954,timsort,12501,0.18,0.761,0,48,1769225487.813,-157.594,meta-llama/Llama-3.2-1B-Instruct,"1769225487.813, 1769225488.337, 1769225488.899, 1769225489.431, 1769225490.518"
961,timsort,12620,0.179,0.761,0,45,1769225489.431,-166.02,meta-llama/Llama-3.2-1B-Instruct,
967,timsort,12732,0.178,0.761,0,43,1769225492.067,-168.43,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,12841,0.178,0.761,0,43,1769225492.067,-168.43,meta-llama/Llama-3.2-1B-Instruct,"1769225492.067, 1769225492.607, 1769225495.756, 1769225496.284, 1769225498.435"
979,timsort,12947,0.177,0.761,0,40,1769225496.284,-169.243,meta-llama/Llama-3.2-1B-Instruct,"1769225496.284, 1769225498.435, 1769225498.982, 1769225499.520, 1769225501.638"
984,timsort,13046,0.176,0.761,0,38,1769225498.982,-176.624,meta-llama/Llama-3.2-1B-Instruct,
989,timsort,13148,0.175,0.761,0,38,1769225498.982,-176.624,meta-llama/Llama-3.2-1B-Instruct,"1769225498.982, 1769225499.520, 1769225501.638, 1769225502.184, 1769225503.776"
996,timsort,13258,0.175,0.761,0,36,1769225501.638,-179.075,meta-llama/Llama-3.2-1B-Instruct,"1769225501.638, 1769225502.184, 1769225503.776, 1769225504.871, 1769225506.462"
1002,timsort,13374,0.174,0.761,0,33,1769225504.871,-180.844,meta-llama/Llama-3.2-1B-Instruct,"1769225504.871, 1769225506.462, 1769225507.491, 1769225508.589, 1769225511.797"
1009,timsort,13484,0.173,0.761,0,31,1769225507.491,-183.258,meta-llama/Llama-3.2-1B-Instruct,"1769225507.491, 1769225508.589, 1769225511.797, 1769225512.329, 1769225512.861"
1015,timsort,13592,0.172,0.761,0,27,1769225512.861,-182.928,meta-llama/Llama-3.2-1B-Instruct,"1769225512.861, 1769225513.935, 1769225514.494, 1769225515.030, 1769225515.575"
1020,timsort,13691,0.171,0.761,0,26,1769225513.935,-186.874,meta-llama/Llama-3.2-1B-Instruct,"1769225513.935, 1769225514.494, 1769225515.030, 1769225515.575, 1769225516.668"
1026,timsort,13793,0.17,0.761,0,25,1769225514.494,-191.347,meta-llama/Llama-3.2-1B-Instruct,"1769225514.494, 1769225515.030, 1769225515.575, 1769225516.668, 1769225517.230"
1032,timsort,13902,0.169,0.761,0,23,1769225515.575,-195.301,meta-llama/Llama-3.2-1B-Instruct,"1769225515.575, 1769225516.668, 1769225517.230, 1769225517.757, 1769225518.812"
1039,timsort,14016,0.168,0.761,0,22,1769225516.668,-199.241,meta-llama/Llama-3.2-1B-Instruct,"1769225516.668, 1769225517.230, 1769225517.757, 1769225518.812, 1769225519.330"
1045,timsort,14117,0.167,0.761,0,17,1769225520.417,-205.516,meta-llama/Llama-3.2-1B-Instruct,
1050,timsort,14215,0.167,0.761,0,16,1769225520.932,-210.019,meta-llama/Llama-3.2-1B-Instruct,
1055,timsort,14315,0.166,0.761,0,15,1769225523.016,-212.975,meta-llama/Llama-3.2-1B-Instruct,
1062,timsort,14429,0.165,0.761,0,15,1769225523.016,-212.975,meta-llama/Llama-3.2-1B-Instruct,"1769225523.016, 1769225524.056, 1769225524.596, 1769225526.710, 1769225527.799"
1068,timsort,14537,0.164,0.761,0,11,1769225527.799,-213.229,meta-llama/Llama-3.2-1B-Instruct,"1769225527.799, 1769225529.400, 1769225529.925, 1769225530.462, 1769225531.533"
1075,timsort,14642,0.163,0.761,0,7,1769225531.533,-219.563,meta-llama/Llama-3.2-1B-Instruct,
1080,timsort,14749,0.162,0.761,0,6,1769225532.104,-224.012,meta-llama/Llama-3.2-1B-Instruct,
1084,timsort,14848,0.161,0.761,0,6,1769225532.104,-229.019,meta-llama/Llama-3.2-1B-Instruct,
1089,timsort,14963,0.16,0.761,0,5,1769225533.151,-232.993,meta-llama/Llama-3.2-1B-Instruct,
1096,timsort,15074,0.159,0.761,0,5,1769225533.151,-232.993,meta-llama/Llama-3.2-1B-Instruct,"1769225533.151, 1769225533.701, 1769225534.235, 1769225535.768, 1769225536.825"
