line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
285,timsort,1656,0.036,0.182,0,15,1769240014.11,0.792,meta-llama/Llama-3.2-1B-Instruct,
293,timsort,1709,0.036,0.182,0,15,1769240014.11,0.792,meta-llama/Llama-3.2-1B-Instruct,"1769240014.110, 1769240184.384, 1769240185.436, 1769240187.524, 1769240188.549"
298,timsort,1764,0.037,0.182,0,18,1769240023.355,-0.135,meta-llama/Llama-3.2-1B-Instruct,
301,timsort,1817,0.038,0.182,0,23,1769240023.355,-5.213,meta-llama/Llama-3.2-1B-Instruct,
309,timsort,1874,0.039,0.182,0,23,1769240023.355,-5.213,meta-llama/Llama-3.2-1B-Instruct,"1769240023.355, 1769240026.458, 1769240190.602, 1769240191.627, 1769240196.699"
317,timsort,1930,0.039,0.182,0,22,1769240037.774,-0.924,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,1983,0.04,0.182,0,22,1769240201.878,158.112,meta-llama/Llama-3.2-1B-Instruct,
331,timsort,2036,0.041,0.182,0,22,1769240201.878,158.112,meta-llama/Llama-3.2-1B-Instruct,"1769240201.878, 1769240204.951, 1769240206.988, 1769240208.012, 1769240210.099"
339,timsort,2092,0.041,0.182,0,24,1769240053.177,-0.716,meta-llama/Llama-3.2-1B-Instruct,
342,timsort,2146,0.042,0.182,0,29,1769240053.177,-5.745,meta-llama/Llama-3.2-1B-Instruct,
351,timsort,2196,0.043,0.182,0,28,1769240218.233,154.237,meta-llama/Llama-3.2-1B-Instruct,
357,timsort,2250,0.044,0.182,0,30,1769240220.31,151.27,meta-llama/Llama-3.2-1B-Instruct,
363,timsort,2303,0.045,0.182,0,32,1769240074.813,0.672,meta-llama/Llama-3.2-1B-Instruct,
372,timsort,2355,0.046,0.182,0,31,1769240079.999,0.79,meta-llama/Llama-3.2-1B-Instruct,
378,timsort,2409,0.047,0.182,0,33,1769240084.092,-0.2,meta-llama/Llama-3.2-1B-Instruct,
381,timsort,2459,0.048,0.182,0,38,1769240084.092,-5.203,meta-llama/Llama-3.2-1B-Instruct,
392,timsort,2510,0.049,0.182,0,38,1769240084.092,-5.203,meta-llama/Llama-3.2-1B-Instruct,"1769240084.092, 1769240085.093, 1769240086.096, 1769240087.100, 1769240229.592"
399,timsort,2562,0.05,0.182,0,35,1769240241.851,142.493,meta-llama/Llama-3.2-1B-Instruct,
406,timsort,2614,0.051,0.182,0,36,1769240242.872,138.486,meta-llama/Llama-3.2-1B-Instruct,
416,timsort,2671,0.051,0.182,0,36,1769240242.872,138.486,meta-llama/Llama-3.2-1B-Instruct,"1769240242.872, 1769240243.915, 1769240245.959, 1769240247.024, 1769240248.048"
420,timsort,2725,0.052,0.182,0,38,1769240111.74,-2.745,meta-llama/Llama-3.2-1B-Instruct,
423,timsort,2775,0.053,0.182,0,43,1769240111.74,-7.79,meta-llama/Llama-3.2-1B-Instruct,
432,timsort,2828,0.054,0.266,0,43,1769240111.74,-7.79,meta-llama/Llama-3.2-1B-Instruct,"1769240111.740, 1769240113.762, 1769240119.912, 1769240251.157, 1769240253.204"
442,timsort,2885,0.055,0.266,0,36,1769240258.399,128.781,meta-llama/Llama-3.2-1B-Instruct,
447,timsort,2937,0.056,0.266,0,35,1769240259.421,124.785,meta-llama/Llama-3.2-1B-Instruct,
454,timsort,2992,0.057,0.266,0,32,1769240266.608,126.924,meta-llama/Llama-3.2-1B-Instruct,
461,timsort,3045,0.057,0.266,0,29,1769240269.71,124.978,meta-llama/Llama-3.2-1B-Instruct,
465,timsort,3094,0.058,0.266,0,29,1769240269.71,119.915,meta-llama/Llama-3.2-1B-Instruct,
470,timsort,3145,0.058,0.266,0,28,1769240270.73,115.884,meta-llama/Llama-3.2-1B-Instruct,
477,timsort,3204,0.058,0.266,0,25,1769240277.98,118.133,meta-llama/Llama-3.2-1B-Instruct,
481,timsort,3256,0.058,0.266,0,25,1769240277.98,118.133,meta-llama/Llama-3.2-1B-Instruct,"1769240277.980, 1769240280.017, 1769240281.038, 1769240282.068, 1769240287.123"
490,timsort,3311,0.058,0.266,0,20,1769240288.148,118.175,meta-llama/Llama-3.2-1B-Instruct,
497,timsort,3364,0.059,0.266,0,17,1769240294.257,119.19,meta-llama/Llama-3.2-1B-Instruct,
502,timsort,3418,0.059,0.266,0,16,1769240296.29,116.223,meta-llama/Llama-3.2-1B-Instruct,
506,timsort,3472,0.059,0.266,0,16,1769240296.29,111.119,meta-llama/Llama-3.2-1B-Instruct,
514,timsort,3527,0.058,0.266,0,12,1769240303.518,113.314,meta-llama/Llama-3.2-1B-Instruct,
519,timsort,3579,0.058,0.266,0,11,1769240304.565,109.36,meta-llama/Llama-3.2-1B-Instruct,
526,timsort,3632,0.058,0.266,0,8,1769240309.724,109.481,meta-llama/Llama-3.2-1B-Instruct,
532,timsort,3683,0.058,0.266,0,6,1769240313.789,108.525,meta-llama/Llama-3.2-1B-Instruct,
538,timsort,3735,0.057,0.266,0,4,1769240315.849,105.57,meta-llama/Llama-3.2-1B-Instruct,
543,timsort,3787,0.057,0.266,0,3,1769240316.89,101.535,meta-llama/Llama-3.2-1B-Instruct,
