line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2669,timsort,13058,4.91,432.794,0,2861,1769223353.763,-501.642,meta-llama/Llama-3.2-1B-Instruct,"1769223353.763, 1769223353.799, 1769223353.892, 1769223353.941, 1769223353.955"
2674,timsort,13156,4.94,432.794,0,2858,1769223353.941,-506.481,meta-llama/Llama-3.2-1B-Instruct,"1769223353.941, 1769223353.955, 1769223353.996, 1769223354.053, 1769223354.097"
2682,timsort,13246,4.95,432.794,0,2855,1769223354.053,-511.406,meta-llama/Llama-3.2-1B-Instruct,"1769223354.053, 1769223354.097, 1769223354.111, 1769223354.180, 1769223354.255"
2687,timsort,13336,4.957,432.794,0,2853,1769223354.111,-516.353,meta-llama/Llama-3.2-1B-Instruct,"1769223354.111, 1769223354.180, 1769223354.255, 1769223354.308, 1769223354.321"
2695,timsort,13433,4.962,432.794,0,2850,1769223354.308,-521.198,meta-llama/Llama-3.2-1B-Instruct,"1769223354.308, 1769223354.321, 1769223354.372, 1769223354.449, 1769223354.580"
2703,timsort,13542,4.964,432.794,0,2845,1769223354.649,-525.876,meta-llama/Llama-3.2-1B-Instruct,"1769223354.649, 1769223354.678, 1769223354.754, 1769223354.773, 1769223354.785"
2714,timsort,13637,4.969,432.794,0,2840,1769223354.815,-530.766,meta-llama/Llama-3.2-1B-Instruct,"1769223354.815, 1769223354.953, 1769223354.985, 1769223355.014, 1769223355.085"
2722,timsort,13729,4.976,432.794,0,2834,1769223355.286,-535.3,meta-llama/Llama-3.2-1B-Instruct,"1769223355.286, 1769223355.404, 1769223355.476, 1769223355.477, 1769223355.523"
2729,timsort,13815,5.01,432.794,0,2832,1769223355.476,-540.135,meta-llama/Llama-3.2-1B-Instruct,"1769223355.476, 1769223355.477, 1769223355.523, 1769223355.563, 1769223355.589"
2733,timsort,13899,5.016,432.794,0,2831,1769223355.477,-545.168,meta-llama/Llama-3.2-1B-Instruct,"1769223355.477, 1769223355.523, 1769223355.563, 1769223355.589, 1769223355.665"
2746,timsort,13997,5.021,432.794,0,2825,1769223355.754,-549.896,meta-llama/Llama-3.2-1B-Instruct,"1769223355.754, 1769223355.801, 1769223355.829, 1769223355.906, 1769223355.944"
2756,timsort,14103,5.021,432.794,0,2818,1769223356.04,-554.66,meta-llama/Llama-3.2-1B-Instruct,"1769223356.040, 1769223356.097, 1769223356.299, 1769223356.309, 1769223356.437"
2762,timsort,14216,5.02,432.794,0,2814,1769223356.437,-559.277,meta-llama/Llama-3.2-1B-Instruct,"1769223356.437, 1769223356.448, 1769223356.554, 1769223356.567, 1769223356.595"
2774,timsort,14309,5.026,432.794,0,2807,1769223356.702,-564.02,meta-llama/Llama-3.2-1B-Instruct,"1769223356.702, 1769223356.733, 1769223356.763, 1769223356.845, 1769223356.905"
2783,timsort,14401,5.056,432.794,0,2802,1769223356.967,-568.923,meta-llama/Llama-3.2-1B-Instruct,"1769223356.967, 1769223357.006, 1769223357.039, 1769223357.071, 1769223357.158"
2787,timsort,14491,5.062,432.794,0,2801,1769223357.006,-573.914,meta-llama/Llama-3.2-1B-Instruct,"1769223357.006, 1769223357.039, 1769223357.071, 1769223357.158, 1769223357.173"
2796,timsort,14588,5.066,432.794,0,2797,1769223357.173,-578.796,meta-llama/Llama-3.2-1B-Instruct,"1769223357.173, 1769223357.244, 1769223357.305, 1769223357.409, 1769223357.433"
2803,timsort,14689,5.069,432.794,0,2794,1769223357.409,-583.574,meta-llama/Llama-3.2-1B-Instruct,"1769223357.409, 1769223357.433, 1769223357.464, 1769223357.493, 1769223357.502"
2811,timsort,14784,5.073,432.794,0,2790,1769223357.502,-588.504,meta-llama/Llama-3.2-1B-Instruct,"1769223357.502, 1769223357.524, 1769223357.553, 1769223357.593, 1769223357.640"
2818,timsort,14877,5.076,432.794,0,2786,1769223357.64,-593.37,meta-llama/Llama-3.2-1B-Instruct,"1769223357.640, 1769223357.672, 1769223357.706, 1769223357.775, 1769223357.868"
2827,timsort,14975,5.078,432.794,0,2781,1769223357.907,-598.142,meta-llama/Llama-3.2-1B-Instruct,"1769223357.907, 1769223357.947, 1769223358.022, 1769223358.100, 1769223358.170"
2831,timsort,15048,5.11,432.794,0,2781,1769223357.907,-603.143,meta-llama/Llama-3.2-1B-Instruct,"1769223357.907, 1769223357.947, 1769223358.022, 1769223358.100, 1769223358.170"
2843,timsort,15141,5.112,432.794,0,2775,1769223358.224,-607.833,meta-llama/Llama-3.2-1B-Instruct,"1769223358.224, 1769223358.268, 1769223358.285, 1769223358.346, 1769223358.486"
2851,timsort,15232,5.116,432.794,0,2771,1769223358.486,-612.578,meta-llama/Llama-3.2-1B-Instruct,"1769223358.486, 1769223358.502, 1769223358.603, 1769223358.765, 1769223358.773"
2857,timsort,15328,5.117,432.794,0,2768,1769223358.765,-617.336,meta-llama/Llama-3.2-1B-Instruct,"1769223358.765, 1769223358.773, 1769223358.827, 1769223358.836, 1769223358.891"
2869,timsort,15425,5.12,432.794,0,2762,1769223359.058,-622.085,meta-llama/Llama-3.2-1B-Instruct,"1769223359.058, 1769223359.075, 1769223359.164, 1769223359.268, 1769223359.326"
2874,timsort,15557,5.112,432.794,0,2758,1769223359.326,-626.846,meta-llama/Llama-3.2-1B-Instruct,"1769223359.326, 1769223359.387, 1769223359.423, 1769223359.526, 1769223359.627"
2878,timsort,15643,5.118,432.794,0,2758,1769223359.326,-631.85,meta-llama/Llama-3.2-1B-Instruct,"1769223359.326, 1769223359.387, 1769223359.423, 1769223359.526, 1769223359.627"
2885,timsort,15734,5.146,432.794,0,2757,1769223359.387,-636.83,meta-llama/Llama-3.2-1B-Instruct,"1769223359.387, 1769223359.423, 1769223359.526, 1769223359.627, 1769223359.797"
2891,timsort,15835,5.145,432.794,0,2753,1769223359.797,-641.424,meta-llama/Llama-3.2-1B-Instruct,"1769223359.797, 1769223359.828, 1769223359.862, 1769223359.930, 1769223359.945"
2900,timsort,15936,5.145,432.794,0,2749,1769223359.945,-646.292,meta-llama/Llama-3.2-1B-Instruct,"1769223359.945, 1769223360.039, 1769223360.124, 1769223360.191, 1769223360.217"
2908,timsort,16032,5.147,432.794,0,2744,1769223360.259,-651.005,meta-llama/Llama-3.2-1B-Instruct,"1769223360.259, 1769223360.318, 1769223360.324, 1769223360.375, 1769223360.391"
2918,timsort,16138,5.145,432.794,0,2739,1769223360.508,-655.766,meta-llama/Llama-3.2-1B-Instruct,"1769223360.508, 1769223360.745, 1769223360.804, 1769223360.873, 1769223360.873"
2922,timsort,16228,5.147,432.794,0,2738,1769223360.745,-660.571,meta-llama/Llama-3.2-1B-Instruct,"1769223360.745, 1769223360.804, 1769223360.873, 1769223360.873, 1769223360.933"
2931,timsort,16319,5.166,432.794,0,2735,1769223360.873,-665.454,meta-llama/Llama-3.2-1B-Instruct,"1769223360.873, 1769223360.933, 1769223361.048, 1769223361.072, 1769223361.142"
