line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2270,timsort,13172,2.795,377.085,0,1957,1769227523.497,-482.392,meta-llama/Llama-3.2-1B-Instruct,"1769227523.497, 1769227523.568, 1769227523.670, 1769227523.784, 1769227523.813"
2277,timsort,13259,2.8,377.085,0,1954,1769227523.784,-487.188,meta-llama/Llama-3.2-1B-Instruct,"1769227523.784, 1769227523.813, 1769227523.861, 1769227523.888, 1769227523.962"
2284,timsort,13355,2.803,377.085,0,1951,1769227523.888,-492.087,meta-llama/Llama-3.2-1B-Instruct,"1769227523.888, 1769227523.962, 1769227524.121, 1769227524.203, 1769227524.273"
2293,timsort,13459,2.805,377.085,0,1946,1769227524.274,-496.722,meta-llama/Llama-3.2-1B-Instruct,"1769227524.274, 1769227524.550, 1769227524.699, 1769227524.770, 1769227524.820"
2303,timsort,13552,2.808,377.085,0,1940,1769227525.034,-500.963,meta-llama/Llama-3.2-1B-Instruct,"1769227525.034, 1769227525.360, 1769227525.394, 1769227525.507, 1769227525.538"
2313,timsort,13654,2.811,377.085,0,1934,1769227525.663,-505.35,meta-llama/Llama-3.2-1B-Instruct,"1769227525.663, 1769227525.706, 1769227525.774, 1769227525.882, 1769227525.996"
2319,timsort,13750,2.814,377.085,0,1932,1769227525.774,-515.315,meta-llama/Llama-3.2-1B-Instruct,
2323,timsort,13844,2.819,377.085,0,1932,1769227525.774,-515.315,meta-llama/Llama-3.2-1B-Instruct,"1769227525.774, 1769227525.882, 1769227525.996, 1769227526.078, 1769227526.119"
2329,timsort,13943,2.822,377.085,0,1930,1769227525.996,-520.096,meta-llama/Llama-3.2-1B-Instruct,"1769227525.996, 1769227526.078, 1769227526.119, 1769227526.201, 1769227526.257"
2337,timsort,14039,2.825,377.085,0,1927,1769227526.201,-524.891,meta-llama/Llama-3.2-1B-Instruct,"1769227526.201, 1769227526.257, 1769227526.281, 1769227526.437, 1769227526.467"
2343,timsort,14137,2.827,377.085,0,1924,1769227526.437,-529.678,meta-llama/Llama-3.2-1B-Instruct,"1769227526.437, 1769227526.467, 1769227526.501, 1769227526.524, 1769227526.587"
2353,timsort,14233,2.83,377.085,0,1918,1769227526.683,-534.482,meta-llama/Llama-3.2-1B-Instruct,"1769227526.683, 1769227526.713, 1769227526.767, 1769227526.913, 1769227527.012"
2358,timsort,14328,2.833,377.085,0,1917,1769227526.713,-539.482,meta-llama/Llama-3.2-1B-Instruct,"1769227526.713, 1769227526.767, 1769227526.913, 1769227527.012, 1769227527.030"
2365,timsort,14416,2.837,377.085,0,1914,1769227527.012,-544.21,meta-llama/Llama-3.2-1B-Instruct,"1769227527.012, 1769227527.030, 1769227527.078, 1769227527.097, 1769227527.328"
2374,timsort,14513,2.84,377.085,0,1910,1769227527.328,-548.91,meta-llama/Llama-3.2-1B-Instruct,"1769227527.328, 1769227527.328, 1769227527.393, 1769227527.447, 1769227527.608"
2384,timsort,14620,2.84,377.085,0,1903,1769227527.761,-558.498,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,14709,2.843,377.085,0,1903,1769227527.761,-558.498,meta-llama/Llama-3.2-1B-Instruct,"1769227527.761, 1769227527.831, 1769227527.887, 1769227527.924, 1769227527.971"
2398,timsort,14831,2.841,377.085,0,1897,1769227528.043,-563.245,meta-llama/Llama-3.2-1B-Instruct,"1769227528.043, 1769227528.217, 1769227528.291, 1769227528.294, 1769227528.409"
2404,timsort,14926,2.844,377.085,0,1895,1769227528.291,-568.0,meta-llama/Llama-3.2-1B-Instruct,"1769227528.291, 1769227528.294, 1769227528.409, 1769227528.459, 1769227528.602"
2409,timsort,15025,2.848,377.085,0,1894,1769227528.294,-573.015,meta-llama/Llama-3.2-1B-Instruct,"1769227528.294, 1769227528.409, 1769227528.459, 1769227528.602, 1769227528.617"
2419,timsort,15129,2.849,377.085,0,1889,1769227528.75,-577.593,meta-llama/Llama-3.2-1B-Instruct,"1769227528.750, 1769227528.830, 1769227528.899, 1769227529.032, 1769227529.159"
2433,timsort,15233,2.852,377.085,0,1878,1769227529.72,-586.642,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,15344,2.852,377.085,0,1878,1769227529.72,-586.642,meta-llama/Llama-3.2-1B-Instruct,"1769227529.720, 1769227529.767, 1769227529.822, 1769227529.986, 1769227530.341"
2444,timsort,15436,2.856,377.085,0,1877,1769227529.767,-591.607,meta-llama/Llama-3.2-1B-Instruct,"1769227529.767, 1769227529.822, 1769227529.986, 1769227530.341, 1769227530.401"
2450,timsort,15531,2.857,377.085,0,1873,1769227530.401,-595.98,meta-llama/Llama-3.2-1B-Instruct,"1769227530.401, 1769227530.411, 1769227530.478, 1769227530.596, 1769227530.635"
2456,timsort,15621,2.86,377.085,0,1871,1769227530.478,-600.91,meta-llama/Llama-3.2-1B-Instruct,"1769227530.478, 1769227530.596, 1769227530.635, 1769227530.688, 1769227530.743"
2463,timsort,15713,2.863,377.085,0,1869,1769227530.635,-605.786,meta-llama/Llama-3.2-1B-Instruct,"1769227530.635, 1769227530.688, 1769227530.743, 1769227530.924, 1769227531.044"
2473,timsort,15815,2.863,377.085,0,1862,1769227531.173,-615.281,meta-llama/Llama-3.2-1B-Instruct,
2477,timsort,15911,2.865,377.085,0,1862,1769227531.173,-615.281,meta-llama/Llama-3.2-1B-Instruct,"1769227531.173, 1769227531.352, 1769227531.451, 1769227531.519, 1769227531.574"
2489,timsort,16001,2.868,377.085,0,1857,1769227531.652,-619.821,meta-llama/Llama-3.2-1B-Instruct,"1769227531.652, 1769227531.672, 1769227531.726, 1769227531.804, 1769227531.877"
2499,timsort,16105,2.869,377.085,0,1848,1769227532.304,-629.205,meta-llama/Llama-3.2-1B-Instruct,
2504,timsort,16192,2.872,377.085,0,1848,1769227532.304,-629.205,meta-llama/Llama-3.2-1B-Instruct,"1769227532.304, 1769227532.387, 1769227532.447, 1769227532.538, 1769227532.593"
2512,timsort,16287,2.873,377.085,0,1845,1769227532.538,-633.989,meta-llama/Llama-3.2-1B-Instruct,"1769227532.538, 1769227532.593, 1769227532.653, 1769227532.666, 1769227532.764"
2521,timsort,16390,2.873,377.085,0,1838,1769227533.018,-643.6,meta-llama/Llama-3.2-1B-Instruct,
2525,timsort,16481,2.875,377.085,0,1838,1769227533.018,-643.6,meta-llama/Llama-3.2-1B-Instruct,"1769227533.018, 1769227533.027, 1769227533.105, 1769227533.107, 1769227533.179"
