line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1457,timsort,3473,1.929,11.555,0,1815,1769242984.727,-122.482,meta-llama/Llama-3.2-1B-Instruct,
1467,timsort,3527,1.954,11.555,0,1809,1769242985.263,-127.029,meta-llama/Llama-3.2-1B-Instruct,
1474,timsort,3576,1.978,11.555,0,1806,1769242985.577,-131.726,meta-llama/Llama-3.2-1B-Instruct,
1485,timsort,3623,2.0,11.555,0,1800,1769242986.209,-136.128,meta-llama/Llama-3.2-1B-Instruct,
1495,timsort,3673,2.022,11.555,0,1794,1769242986.578,-140.84,meta-llama/Llama-3.2-1B-Instruct,
1500,timsort,3723,2.044,11.555,0,1793,1769242986.64,-145.882,meta-llama/Llama-3.2-1B-Instruct,
1509,timsort,3774,2.06,11.555,0,1790,1769242986.851,-150.672,meta-llama/Llama-3.2-1B-Instruct,
1516,timsort,3827,2.079,11.555,0,1785,1769242987.227,-155.319,meta-llama/Llama-3.2-1B-Instruct,
1526,timsort,3877,2.101,11.555,0,1779,1769242987.604,-159.969,meta-llama/Llama-3.2-1B-Instruct,
1531,timsort,3927,2.123,11.555,0,1778,1769242987.725,-164.917,meta-llama/Llama-3.2-1B-Instruct,
1536,timsort,3978,2.144,11.555,0,1777,1769242987.793,-169.887,meta-llama/Llama-3.2-1B-Instruct,
1545,timsort,4027,2.164,11.555,0,1772,1769242988.423,-174.275,meta-llama/Llama-3.2-1B-Instruct,
1551,timsort,4078,2.183,11.555,0,1770,1769242988.599,-179.172,meta-llama/Llama-3.2-1B-Instruct,
1559,timsort,4130,2.2,11.555,0,1766,1769242988.926,-183.936,meta-llama/Llama-3.2-1B-Instruct,
1565,timsort,4182,2.216,11.555,0,1764,1769242989.111,-188.854,meta-llama/Llama-3.2-1B-Instruct,
1572,timsort,4231,2.235,11.555,0,1761,1769242989.328,-193.651,meta-llama/Llama-3.2-1B-Instruct,
1578,timsort,4284,2.25,11.555,0,1759,1769242989.574,-198.457,meta-llama/Llama-3.2-1B-Instruct,
1583,timsort,4333,2.268,11.555,0,1758,1769242989.674,-203.435,meta-llama/Llama-3.2-1B-Instruct,
1589,timsort,4382,2.285,11.555,0,1756,1769242989.777,-208.345,meta-llama/Llama-3.2-1B-Instruct,
1602,timsort,4435,2.301,11.555,0,1747,1769242990.513,-212.629,meta-llama/Llama-3.2-1B-Instruct,
1611,timsort,4486,2.316,11.555,0,1742,1769242991.175,-217.018,meta-llama/Llama-3.2-1B-Instruct,
1617,timsort,4535,2.33,11.555,0,1740,1769242991.289,-221.907,meta-llama/Llama-3.2-1B-Instruct,
1627,timsort,4584,2.343,11.555,0,1735,1769242991.578,-226.663,meta-llama/Llama-3.2-1B-Instruct,
1634,timsort,4634,2.354,11.555,0,1731,1769242991.912,-231.35,meta-llama/Llama-3.2-1B-Instruct,
1641,timsort,4682,2.366,11.555,0,1729,1769242992.277,-236.012,meta-llama/Llama-3.2-1B-Instruct,
1652,timsort,4735,2.378,11.555,0,1721,1769242992.858,-240.448,meta-llama/Llama-3.2-1B-Instruct,
1661,timsort,4787,2.389,11.555,0,1716,1769242993.158,-245.165,meta-llama/Llama-3.2-1B-Instruct,
1667,timsort,4836,2.402,11.555,0,1714,1769242993.253,-250.142,meta-llama/Llama-3.2-1B-Instruct,
1673,timsort,4886,2.413,11.555,0,1712,1769242993.418,-255.012,meta-llama/Llama-3.2-1B-Instruct,
1681,timsort,4935,2.425,11.555,0,1708,1769242993.818,-259.669,meta-llama/Llama-3.2-1B-Instruct,
1690,timsort,4984,2.436,11.555,0,1703,1769242994.24,-264.333,meta-llama/Llama-3.2-1B-Instruct,
1701,timsort,5037,2.444,11.555,0,1696,1769242995.293,-268.371,meta-llama/Llama-3.2-1B-Instruct,
1712,timsort,5089,2.455,11.555,0,1689,1769242996.33,-272.345,meta-llama/Llama-3.2-1B-Instruct,
1718,timsort,5138,2.466,11.555,0,1687,1769242996.414,-277.296,meta-llama/Llama-3.2-1B-Instruct,
1725,timsort,5187,2.475,11.555,0,1684,1769242996.686,-282.087,meta-llama/Llama-3.2-1B-Instruct,
1731,timsort,5238,2.486,11.555,0,1682,1769242996.842,-286.933,meta-llama/Llama-3.2-1B-Instruct,
1740,timsort,5290,2.498,11.555,0,1677,1769242997.453,-291.353,meta-llama/Llama-3.2-1B-Instruct,
1749,timsort,5340,2.508,11.555,0,1673,1769242997.704,-296.13,meta-llama/Llama-3.2-1B-Instruct,
1756,timsort,5391,2.515,11.555,0,1669,1769242998.227,-300.689,meta-llama/Llama-3.2-1B-Instruct,
1764,timsort,5439,2.523,11.555,0,1665,1769242999.424,-304.497,meta-llama/Llama-3.2-1B-Instruct,
1769,timsort,5490,2.533,11.555,0,1664,1769242999.506,-309.474,meta-llama/Llama-3.2-1B-Instruct,
1774,timsort,5538,2.54,11.555,0,1663,1769242999.615,-314.431,meta-llama/Llama-3.2-1B-Instruct,
1785,timsort,5589,2.546,11.555,0,1657,1769243000.27,-318.783,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,5640,2.554,11.555,0,1648,1769243001.042,-323.112,meta-llama/Llama-3.2-1B-Instruct,
1810,timsort,5691,2.561,11.555,0,1639,1769243001.887,-327.296,meta-llama/Llama-3.2-1B-Instruct,
1817,timsort,5738,2.568,11.555,0,1636,1769243002.195,-332.067,meta-llama/Llama-3.2-1B-Instruct,
1824,timsort,5787,2.576,11.555,0,1633,1769243002.304,-336.994,meta-llama/Llama-3.2-1B-Instruct,
1831,timsort,5838,2.583,11.555,0,1630,1769243002.639,-341.745,meta-llama/Llama-3.2-1B-Instruct,
1839,timsort,5889,2.589,11.555,0,1626,1769243003.056,-346.364,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,5937,2.597,11.555,0,1623,1769243003.387,-351.111,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,5984,2.603,11.555,0,1620,1769243003.927,-355.681,meta-llama/Llama-3.2-1B-Instruct,
1861,timsort,6032,2.609,11.555,0,1616,1769243004.545,-360.135,meta-llama/Llama-3.2-1B-Instruct,
1866,timsort,6080,2.614,11.555,0,1615,1769243004.632,-365.122,meta-llama/Llama-3.2-1B-Instruct,
1879,timsort,6129,2.619,11.555,0,1606,1769243005.588,-369.241,meta-llama/Llama-3.2-1B-Instruct,
1886,timsort,6179,2.624,11.555,0,1603,1769243005.781,-374.091,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,6230,2.629,11.555,0,1598,1769243006.09,-378.83,meta-llama/Llama-3.2-1B-Instruct,
1900,timsort,6279,2.634,11.555,0,1597,1769243006.103,-383.896,meta-llama/Llama-3.2-1B-Instruct,
1910,timsort,6329,2.638,11.555,0,1591,1769243006.921,-388.109,meta-llama/Llama-3.2-1B-Instruct,
1916,timsort,6376,2.643,11.555,0,1589,1769243007.004,-393.055,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,6427,2.647,11.555,0,1585,1769243007.25,-397.902,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,6477,2.652,11.555,0,1577,1769243008.021,-402.194,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,6531,2.657,11.555,0,1573,1769243008.471,-406.762,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,6582,2.66,11.555,0,1569,1769243008.64,-411.625,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,6632,2.664,11.555,0,1565,1769243009.09,-416.26,meta-llama/Llama-3.2-1B-Instruct,
1967,timsort,6682,2.669,11.555,0,1562,1769243009.355,-421.067,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,6733,2.673,11.555,0,1560,1769243009.828,-425.714,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,6782,2.678,11.555,0,1558,1769243010.051,-430.49,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,6833,2.681,11.555,0,1554,1769243010.249,-435.368,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,6883,2.684,11.683,0,1552,1769243010.564,-440.151,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,6934,2.687,11.683,0,1547,1769243010.891,-444.882,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,6986,2.69,11.683,0,1544,1769243011.406,-449.425,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,7037,2.694,11.683,0,1542,1769243011.525,-454.368,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,7086,2.698,11.683,0,1537,1769243012.235,-458.673,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,7137,2.701,11.683,0,1532,1769243012.74,-463.259,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,7186,2.704,11.683,0,1530,1769243013.132,-467.934,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,7237,2.707,11.683,0,1527,1769243013.685,-472.458,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,7288,2.71,11.683,0,1524,1769243013.999,-477.156,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,7336,2.713,11.683,0,1521,1769243014.308,-481.885,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,7385,2.717,11.683,0,1515,1769243014.905,-486.336,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,7438,2.719,11.683,0,1508,1769243015.34,-490.951,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,7489,2.722,11.683,0,1506,1769243015.442,-495.865,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,7538,2.725,11.683,0,1503,1769243015.605,-500.718,meta-llama/Llama-3.2-1B-Instruct,
2106,timsort,7592,2.727,11.683,0,1495,1769243016.117,-505.232,meta-llama/Llama-3.2-1B-Instruct,
2110,timsort,7637,2.729,11.683,0,1495,1769243016.117,-510.248,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,7686,2.732,11.683,0,1492,1769243016.818,-514.598,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,7738,2.734,11.683,0,1487,1769243017.435,-519.052,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,7788,2.736,11.683,0,1485,1769243017.603,-523.94,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,7839,2.738,11.683,0,1482,1769243017.928,-528.644,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,7892,2.739,11.683,0,1476,1769243018.38,-533.261,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,7944,2.741,11.683,0,1475,1769243018.567,-538.101,meta-llama/Llama-3.2-1B-Instruct,
2160,timsort,7998,2.742,11.683,0,1474,1769243018.645,-543.118,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,8049,2.744,11.683,0,1467,1769243019.355,-547.436,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,8100,2.746,11.683,0,1461,1769243020.104,-551.691,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,8154,2.747,11.683,0,1456,1769243020.805,-556.091,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,8202,2.75,11.683,0,1455,1769243020.91,-561.004,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,8254,2.752,11.683,0,1453,1769243021.048,-565.911,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,8303,2.752,11.683,0,1450,1769243021.194,-570.787,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,8350,2.755,11.683,0,1447,1769243021.607,-575.471,meta-llama/Llama-3.2-1B-Instruct,
2223,timsort,8402,2.757,11.683,0,1443,1769243021.922,-580.225,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,8449,2.758,11.683,0,1437,1769243022.732,-584.444,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,8498,2.759,11.683,0,1434,1769243022.9,-589.344,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,8547,2.761,11.683,0,1431,1769243023.151,-594.094,meta-llama/Llama-3.2-1B-Instruct,
2252,timsort,8596,2.762,11.683,0,1430,1769243023.32,-599.032,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,8647,2.764,11.683,0,1425,1769243023.877,-603.52,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8697,2.764,11.683,0,1421,1769243024.137,-608.335,meta-llama/Llama-3.2-1B-Instruct,
2277,timsort,8746,2.765,11.683,0,1417,1769243024.491,-612.988,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,8796,2.765,11.683,0,1413,1769243024.807,-617.743,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,8845,2.767,11.683,0,1410,1769243025.285,-622.35,meta-llama/Llama-3.2-1B-Instruct,
2299,timsort,8894,2.768,11.683,0,1407,1769243025.477,-627.176,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,8946,2.768,11.683,0,1397,1769243026.393,-631.318,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,8994,2.769,11.683,0,1394,1769243026.658,-636.056,meta-llama/Llama-3.2-1B-Instruct,
