line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
3122,timsort,3448,8.016,425.699,0,5511,1769244165.853,-158.874,meta-llama/Llama-3.2-1B-Instruct,
3135,timsort,3496,8.071,425.699,0,5502,1769244166.371,-163.417,meta-llama/Llama-3.2-1B-Instruct,
3147,timsort,3539,8.216,425.699,0,5494,1769244166.835,-168.066,meta-llama/Llama-3.2-1B-Instruct,
3157,timsort,3583,8.276,425.699,0,5488,1769244167.513,-172.419,meta-llama/Llama-3.2-1B-Instruct,
3170,timsort,3627,8.332,425.699,0,5479,1769244168.704,-176.233,meta-llama/Llama-3.2-1B-Instruct,
3192,timsort,3667,8.486,425.699,0,5461,1769244169.878,-180.098,meta-llama/Llama-3.2-1B-Instruct,
3220,timsort,3720,8.522,425.699,0,5439,1769244171.006,-184.075,meta-llama/Llama-3.2-1B-Instruct,
3238,timsort,3765,8.667,425.699,0,5423,1769244171.371,-188.797,meta-llama/Llama-3.2-1B-Instruct,
3249,timsort,3812,8.718,425.699,0,5416,1769244171.589,-193.657,meta-llama/Llama-3.2-1B-Instruct,
3254,timsort,3856,8.757,425.699,0,5415,1769244171.645,-198.65,meta-llama/Llama-3.2-1B-Instruct,
3259,timsort,3896,8.886,425.699,0,5414,1769244171.674,-203.649,meta-llama/Llama-3.2-1B-Instruct,
3263,timsort,3940,8.929,425.699,0,5414,1769244171.674,-208.76,meta-llama/Llama-3.2-1B-Instruct,
3274,timsort,3986,9.034,425.699,0,5407,1769244171.891,-213.548,meta-llama/Llama-3.2-1B-Instruct,
3283,timsort,4033,9.068,425.699,0,5402,1769244172.1,-218.418,meta-llama/Llama-3.2-1B-Instruct,
3291,timsort,4080,9.101,425.699,0,5398,1769244172.237,-223.359,meta-llama/Llama-3.2-1B-Instruct,
3297,timsort,4121,9.198,425.699,0,5396,1769244172.265,-228.381,meta-llama/Llama-3.2-1B-Instruct,
3304,timsort,4164,9.236,425.699,0,5393,1769244172.318,-233.42,meta-llama/Llama-3.2-1B-Instruct,
3312,timsort,4209,9.269,425.699,0,5389,1769244172.385,-238.392,meta-llama/Llama-3.2-1B-Instruct,
3322,timsort,4253,9.366,425.699,0,5383,1769244172.733,-243.069,meta-llama/Llama-3.2-1B-Instruct,
3331,timsort,4300,9.402,425.699,0,5378,1769244172.825,-248.09,meta-llama/Llama-3.2-1B-Instruct,
3341,timsort,4343,9.431,425.699,0,5372,1769244172.947,-252.968,meta-llama/Llama-3.2-1B-Instruct,
3346,timsort,4387,9.534,425.699,0,5371,1769244173.043,-257.926,meta-llama/Llama-3.2-1B-Instruct,
3350,timsort,4432,9.554,425.699,0,5371,1769244173.043,-262.983,meta-llama/Llama-3.2-1B-Instruct,
3358,timsort,4474,9.652,425.699,0,5367,1769244173.178,-267.859,meta-llama/Llama-3.2-1B-Instruct,
3372,timsort,4522,9.68,425.699,0,5357,1769244173.44,-272.608,meta-llama/Llama-3.2-1B-Instruct,
3380,timsort,4569,9.703,425.699,0,5353,1769244173.553,-277.578,meta-llama/Llama-3.2-1B-Instruct,
3385,timsort,4610,9.792,425.699,0,5352,1769244173.571,-282.565,meta-llama/Llama-3.2-1B-Instruct,
3393,timsort,4655,9.812,425.699,0,5348,1769244173.686,-287.501,meta-llama/Llama-3.2-1B-Instruct,
3400,timsort,4703,9.867,425.699,0,5345,1769244173.785,-292.461,meta-llama/Llama-3.2-1B-Instruct,
3410,timsort,4748,9.897,425.699,0,5339,1769244173.982,-297.321,meta-llama/Llama-3.2-1B-Instruct,
3421,timsort,4793,9.917,425.699,0,5332,1769244174.233,-302.152,meta-llama/Llama-3.2-1B-Instruct,
3428,timsort,4841,9.982,425.699,0,5329,1769244174.322,-307.107,meta-llama/Llama-3.2-1B-Instruct,
3432,timsort,4887,9.994,425.699,0,5329,1769244174.322,-312.131,meta-llama/Llama-3.2-1B-Instruct,
3437,timsort,4932,10.012,425.699,0,5328,1769244174.364,-317.203,meta-llama/Llama-3.2-1B-Instruct,
3444,timsort,4975,10.084,425.699,0,5325,1769244174.415,-322.229,meta-llama/Llama-3.2-1B-Instruct,
3452,timsort,5020,10.095,425.699,0,5321,1769244174.5,-327.184,meta-llama/Llama-3.2-1B-Instruct,
3465,timsort,5065,10.176,425.699,0,5313,1769244174.64,-332.184,meta-llama/Llama-3.2-1B-Instruct,
3477,timsort,5113,10.191,425.699,0,5304,1769244174.82,-337.041,meta-llama/Llama-3.2-1B-Instruct,
3482,timsort,5158,10.206,425.699,0,5303,1769244174.864,-342.117,meta-llama/Llama-3.2-1B-Instruct,
3486,timsort,5197,10.283,425.699,0,5303,1769244174.864,-347.14,meta-llama/Llama-3.2-1B-Instruct,
3495,timsort,5244,10.295,425.699,0,5298,1769244175.067,-352.001,meta-llama/Llama-3.2-1B-Instruct,
3503,timsort,5288,10.313,425.699,0,5294,1769244175.192,-356.897,meta-llama/Llama-3.2-1B-Instruct,
3511,timsort,5334,10.373,425.699,0,5290,1769244175.408,-361.717,meta-llama/Llama-3.2-1B-Instruct,
3518,timsort,5382,10.383,425.699,0,5287,1769244175.512,-366.698,meta-llama/Llama-3.2-1B-Instruct,
3524,timsort,5425,10.441,425.699,0,5285,1769244175.554,-371.73,meta-llama/Llama-3.2-1B-Instruct,
3528,timsort,5470,10.454,425.699,0,5285,1769244175.554,-376.833,meta-llama/Llama-3.2-1B-Instruct,
3537,timsort,5517,10.469,425.699,0,5280,1769244175.759,-381.717,meta-llama/Llama-3.2-1B-Instruct,
3542,timsort,5560,10.532,425.699,0,5279,1769244175.831,-386.706,meta-llama/Llama-3.2-1B-Instruct,
3550,timsort,5606,10.552,425.699,0,5275,1769244176.048,-391.59,meta-llama/Llama-3.2-1B-Instruct,
3560,timsort,5654,10.606,425.699,0,5270,1769244176.124,-396.824,meta-llama/Llama-3.2-1B-Instruct,
3567,timsort,5698,10.618,425.699,0,5266,1769244176.225,-401.774,meta-llama/Llama-3.2-1B-Instruct,
3571,timsort,5742,10.628,425.699,0,5266,1769244176.225,-406.775,meta-llama/Llama-3.2-1B-Instruct,
3579,timsort,5791,10.686,425.699,0,5262,1769244176.501,-411.621,meta-llama/Llama-3.2-1B-Instruct,
3583,timsort,5834,10.704,425.699,0,5262,1769244176.501,-416.74,meta-llama/Llama-3.2-1B-Instruct,
3591,timsort,5877,10.774,425.699,0,5258,1769244176.761,-421.544,meta-llama/Llama-3.2-1B-Instruct,
3600,timsort,5924,10.786,425.699,0,5253,1769244176.915,-426.494,meta-llama/Llama-3.2-1B-Instruct,
3610,timsort,5970,10.796,425.699,0,5247,1769244177.093,-431.392,meta-llama/Llama-3.2-1B-Instruct,
3615,timsort,6013,10.859,425.699,0,5246,1769244177.137,-436.355,meta-llama/Llama-3.2-1B-Instruct,
3624,timsort,6060,10.866,425.699,0,5241,1769244177.221,-441.381,meta-llama/Llama-3.2-1B-Instruct,
3634,timsort,6107,10.873,425.699,0,5235,1769244177.381,-446.289,meta-llama/Llama-3.2-1B-Instruct,
3641,timsort,6151,10.921,425.699,0,5232,1769244177.506,-451.204,meta-llama/Llama-3.2-1B-Instruct,
3648,timsort,6197,10.927,425.699,0,5229,1769244177.579,-456.149,meta-llama/Llama-3.2-1B-Instruct,
3655,timsort,6240,10.939,425.699,0,5226,1769244177.721,-461.126,meta-llama/Llama-3.2-1B-Instruct,
3660,timsort,6282,11.006,425.699,0,5225,1769244177.727,-466.148,meta-llama/Llama-3.2-1B-Instruct,
3667,timsort,6328,11.011,425.699,0,5222,1769244177.796,-471.166,meta-llama/Llama-3.2-1B-Instruct,
3676,timsort,6371,11.081,445.492,0,5218,1769244177.893,-476.107,meta-llama/Llama-3.2-1B-Instruct,
3685,timsort,6418,11.086,445.492,0,5212,1769244178.135,-480.867,meta-llama/Llama-3.2-1B-Instruct,
3691,timsort,6465,11.092,445.492,0,5210,1769244178.305,-485.751,meta-llama/Llama-3.2-1B-Instruct,
3697,timsort,6507,11.144,445.492,0,5208,1769244178.408,-490.65,meta-llama/Llama-3.2-1B-Instruct,
3703,timsort,6552,11.151,445.492,0,5206,1769244178.538,-495.589,meta-llama/Llama-3.2-1B-Instruct,
3710,timsort,6598,11.156,445.492,0,5203,1769244178.622,-500.565,meta-llama/Llama-3.2-1B-Instruct,
3720,timsort,6642,11.204,445.492,0,5197,1769244178.884,-505.357,meta-llama/Llama-3.2-1B-Instruct,
3726,timsort,6690,11.198,445.492,0,5195,1769244178.98,-510.287,meta-llama/Llama-3.2-1B-Instruct,
3734,timsort,6737,11.194,445.492,0,5191,1769244179.152,-515.121,meta-llama/Llama-3.2-1B-Instruct,
3740,timsort,6780,11.195,445.492,0,5189,1769244179.212,-520.128,meta-llama/Llama-3.2-1B-Instruct,
3746,timsort,6821,11.256,445.492,0,5187,1769244179.295,-525.111,meta-llama/Llama-3.2-1B-Instruct,
3753,timsort,6868,11.258,445.492,0,5184,1769244179.41,-530.066,meta-llama/Llama-3.2-1B-Instruct,
3762,timsort,6914,11.258,445.492,0,5179,1769244179.576,-534.981,meta-llama/Llama-3.2-1B-Instruct,
3774,timsort,6957,11.319,445.492,0,5171,1769244179.771,-539.83,meta-llama/Llama-3.2-1B-Instruct,
3782,timsort,7004,11.317,445.492,0,5167,1769244179.951,-544.699,meta-llama/Llama-3.2-1B-Instruct,
3789,timsort,7050,11.316,445.492,0,5165,1769244179.962,-549.689,meta-llama/Llama-3.2-1B-Instruct,
3798,timsort,7097,11.316,445.492,0,5159,1769244180.154,-554.521,meta-llama/Llama-3.2-1B-Instruct,
3805,timsort,7138,11.363,445.492,0,5156,1769244180.283,-559.435,meta-llama/Llama-3.2-1B-Instruct,
3813,timsort,7183,11.365,445.492,0,5152,1769244180.421,-564.406,meta-llama/Llama-3.2-1B-Instruct,
3826,timsort,7231,11.37,445.492,0,5143,1769244180.754,-569.137,meta-llama/Llama-3.2-1B-Instruct,
3833,timsort,7272,11.422,445.492,0,5140,1769244180.883,-574.047,meta-llama/Llama-3.2-1B-Instruct,
3842,timsort,7317,11.424,445.492,0,5135,1769244180.971,-578.961,meta-llama/Llama-3.2-1B-Instruct,
3848,timsort,7363,11.47,445.492,0,5133,1769244181.049,-584.327,meta-llama/Llama-3.2-1B-Instruct,
3853,timsort,7408,11.471,445.492,0,5132,1769244181.102,-589.332,meta-llama/Llama-3.2-1B-Instruct,
3859,timsort,7451,11.475,445.492,0,5130,1769244181.225,-594.211,meta-llama/Llama-3.2-1B-Instruct,
3869,timsort,7494,11.52,445.492,0,5124,1769244181.629,-598.867,meta-llama/Llama-3.2-1B-Instruct,
3874,timsort,7539,11.522,445.492,0,5123,1769244181.663,-603.887,meta-llama/Llama-3.2-1B-Instruct,
3887,timsort,7584,11.555,445.492,0,5113,1769244181.921,-608.643,meta-llama/Llama-3.2-1B-Instruct,
3892,timsort,7629,11.559,445.492,0,5112,1769244181.962,-613.708,meta-llama/Llama-3.2-1B-Instruct,
3897,timsort,7673,11.563,445.492,0,5111,1769244181.965,-618.776,meta-llama/Llama-3.2-1B-Instruct,
3907,timsort,7719,11.562,445.492,0,5105,1769244182.274,-623.473,meta-llama/Llama-3.2-1B-Instruct,
3914,timsort,7757,11.614,445.492,0,5102,1769244182.325,-628.524,meta-llama/Llama-3.2-1B-Instruct,
3924,timsort,7805,11.614,445.492,0,5096,1769244182.565,-633.394,meta-llama/Llama-3.2-1B-Instruct,
3932,timsort,7854,11.612,445.492,0,5092,1769244182.794,-638.187,meta-llama/Llama-3.2-1B-Instruct,
3938,timsort,7896,11.654,445.492,0,5090,1769244182.806,-643.24,meta-llama/Llama-3.2-1B-Instruct,
3942,timsort,7940,11.654,445.492,0,5090,1769244182.806,-648.261,meta-llama/Llama-3.2-1B-Instruct,
3952,timsort,7985,11.696,445.492,0,5085,1769244183.009,-653.177,meta-llama/Llama-3.2-1B-Instruct,
3964,timsort,8031,11.696,445.492,0,5076,1769244183.233,-657.97,meta-llama/Llama-3.2-1B-Instruct,
3974,timsort,8073,11.733,445.492,0,5070,1769244183.389,-662.897,meta-llama/Llama-3.2-1B-Instruct,
3982,timsort,8121,11.728,445.492,0,5066,1769244183.558,-667.806,meta-llama/Llama-3.2-1B-Instruct,
3988,timsort,8167,11.728,445.492,0,5064,1769244183.604,-672.834,meta-llama/Llama-3.2-1B-Instruct,
3992,timsort,8210,11.728,445.492,0,5064,1769244183.604,-677.879,meta-llama/Llama-3.2-1B-Instruct,
4001,timsort,8253,11.777,445.492,0,5059,1769244183.75,-682.828,meta-llama/Llama-3.2-1B-Instruct,
