line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1338,timsort,2807,0.924,8.466,0,1145,1769235196.697,0.473,meta-llama/Llama-3.2-1B-Instruct,
1375,timsort,2887,0.947,8.466,0,1176,1769235201.985,0.702,meta-llama/Llama-3.2-1B-Instruct,
1405,timsort,2968,0.968,8.466,0,1210,1769235205.778,-0.569,meta-llama/Llama-3.2-1B-Instruct,
1439,timsort,3042,0.992,8.466,0,1246,1769235210.858,-0.51,meta-llama/Llama-3.2-1B-Instruct,
1471,timsort,3116,1.017,8.466,0,1285,1769235215.641,-0.734,meta-llama/Llama-3.2-1B-Instruct,
1503,timsort,3189,1.041,8.466,0,1321,1769235220.994,-0.448,meta-llama/Llama-3.2-1B-Instruct,
1536,timsort,3268,1.071,8.466,0,1360,1769235223.983,-2.501,meta-llama/Llama-3.2-1B-Instruct,
1554,timsort,3351,1.097,8.466,0,1409,1769235225.165,-6.347,meta-llama/Llama-3.2-1B-Instruct,
1561,timsort,3438,1.123,8.466,0,1472,1769235225.298,-11.27,meta-llama/Llama-3.2-1B-Instruct,
1564,timsort,3512,1.151,8.466,0,1544,1769235225.298,-16.308,meta-llama/Llama-3.2-1B-Instruct,
1571,timsort,3591,1.183,8.466,0,1603,1769235225.626,-20.994,meta-llama/Llama-3.2-1B-Instruct,
1574,timsort,3667,1.213,8.466,0,1670,1769235225.626,-26.036,meta-llama/Llama-3.2-1B-Instruct,
1583,timsort,3750,1.247,8.466,0,1729,1769235226.159,-30.516,meta-llama/Llama-3.2-1B-Instruct,
1595,timsort,3832,1.279,8.466,0,1786,1769235226.511,-35.191,meta-llama/Llama-3.2-1B-Instruct,
1600,timsort,3911,1.315,8.466,0,1847,1769235226.764,-39.946,meta-llama/Llama-3.2-1B-Instruct,
1605,timsort,3985,1.348,8.466,0,1913,1769235226.929,-44.807,meta-llama/Llama-3.2-1B-Instruct,
1614,timsort,4070,1.383,8.466,0,1973,1769235227.636,-49.138,meta-llama/Llama-3.2-1B-Instruct,
1619,timsort,4141,1.416,8.466,0,2037,1769235227.784,-54.025,meta-llama/Llama-3.2-1B-Instruct,
1626,timsort,4225,1.454,8.466,0,2101,1769235228.041,-58.802,meta-llama/Llama-3.2-1B-Instruct,
1636,timsort,4305,1.579,395.594,0,2149,1769235228.409,-63.435,meta-llama/Llama-3.2-1B-Instruct,
1641,timsort,4378,1.615,395.594,0,2213,1769235228.531,-68.369,meta-llama/Llama-3.2-1B-Instruct,
1646,timsort,4451,1.646,395.594,0,2278,1769235228.605,-73.317,meta-llama/Llama-3.2-1B-Instruct,
1657,timsort,4539,1.688,395.594,0,2336,1769235229.375,-77.589,meta-llama/Llama-3.2-1B-Instruct,
1662,timsort,4623,1.726,395.594,0,2400,1769235229.61,-82.387,meta-llama/Llama-3.2-1B-Instruct,
1672,timsort,4708,1.769,395.594,0,2419,1769235230.033,-87.001,meta-llama/Llama-3.2-1B-Instruct,
1680,timsort,4796,1.815,395.594,0,2415,1769235230.338,-91.698,meta-llama/Llama-3.2-1B-Instruct,
1688,timsort,4884,1.86,395.594,0,2411,1769235230.555,-96.531,meta-llama/Llama-3.2-1B-Instruct,
1694,timsort,4963,1.902,395.594,0,2409,1769235230.74,-101.349,meta-llama/Llama-3.2-1B-Instruct,
1705,timsort,5050,1.945,395.594,0,2402,1769235231.204,-105.921,meta-llama/Llama-3.2-1B-Instruct,
1712,timsort,5140,1.989,395.594,0,2399,1769235231.592,-110.565,meta-llama/Llama-3.2-1B-Instruct,
1719,timsort,5222,2.032,395.594,0,2396,1769235231.74,-115.463,meta-llama/Llama-3.2-1B-Instruct,
1726,timsort,5306,2.071,395.594,0,2393,1769235231.916,-120.301,meta-llama/Llama-3.2-1B-Instruct,
1733,timsort,5386,2.104,395.594,0,2390,1769235232.169,-125.089,meta-llama/Llama-3.2-1B-Instruct,
1739,timsort,5465,2.138,395.594,0,2388,1769235232.403,-129.878,meta-llama/Llama-3.2-1B-Instruct,
1748,timsort,5558,2.174,395.594,0,2383,1769235232.721,-134.587,meta-llama/Llama-3.2-1B-Instruct,
1756,timsort,5639,2.207,395.594,0,2379,1769235233.0,-139.329,meta-llama/Llama-3.2-1B-Instruct,
1764,timsort,5717,2.237,395.594,0,2375,1769235233.493,-143.848,meta-llama/Llama-3.2-1B-Instruct,
1774,timsort,5802,2.269,395.594,0,2370,1769235233.707,-148.82,meta-llama/Llama-3.2-1B-Instruct,
1782,timsort,5891,2.297,395.594,0,2365,1769235233.932,-153.625,meta-llama/Llama-3.2-1B-Instruct,
1788,timsort,5974,2.329,395.594,0,2363,1769235234.078,-158.505,meta-llama/Llama-3.2-1B-Instruct,
1797,timsort,6064,2.359,395.594,0,2358,1769235234.377,-163.22,meta-llama/Llama-3.2-1B-Instruct,
1807,timsort,6161,2.389,395.594,0,2352,1769235234.77,-167.864,meta-llama/Llama-3.2-1B-Instruct,
1813,timsort,6241,2.416,395.594,0,2350,1769235234.833,-172.863,meta-llama/Llama-3.2-1B-Instruct,
1821,timsort,6321,2.442,395.594,0,2346,1769235235.18,-177.568,meta-llama/Llama-3.2-1B-Instruct,
1828,timsort,6403,2.468,395.594,0,2343,1769235235.362,-182.389,meta-llama/Llama-3.2-1B-Instruct,
1834,timsort,6488,2.494,395.594,0,2341,1769235235.486,-187.296,meta-llama/Llama-3.2-1B-Instruct,
1841,timsort,6575,2.519,395.594,0,2338,1769235235.67,-192.127,meta-llama/Llama-3.2-1B-Instruct,
1851,timsort,6665,2.543,395.594,0,2332,1769235235.996,-196.803,meta-llama/Llama-3.2-1B-Instruct,
1857,timsort,6760,2.564,395.594,0,2330,1769235236.225,-201.621,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,6847,2.583,395.594,0,2324,1769235236.629,-206.248,meta-llama/Llama-3.2-1B-Instruct,
1875,timsort,6929,2.604,395.594,0,2320,1769235237.197,-210.719,meta-llama/Llama-3.2-1B-Instruct,
1880,timsort,7017,2.625,395.594,0,2319,1769235237.202,-215.73,meta-llama/Llama-3.2-1B-Instruct,
1885,timsort,7102,2.647,395.594,0,2318,1769235237.307,-220.671,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,7190,2.669,395.594,0,2310,1769235237.869,-225.13,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,7279,2.683,395.594,0,2305,1769235238.285,-229.714,meta-llama/Llama-3.2-1B-Instruct,
1916,timsort,7356,2.701,395.594,0,2299,1769235238.55,-234.508,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,7439,2.718,395.594,0,2295,1769235238.794,-239.273,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,7520,2.734,395.594,0,2293,1769235238.845,-244.269,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,7603,2.751,395.594,0,2290,1769235239.089,-249.096,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,7688,2.768,395.594,0,2286,1769235239.28,-253.937,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,7773,2.783,395.594,0,2281,1769235239.437,-258.832,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,7853,2.8,395.594,0,2276,1769235239.87,-263.399,meta-llama/Llama-3.2-1B-Instruct,
1971,timsort,7940,2.814,395.594,0,2272,1769235240.205,-268.065,meta-llama/Llama-3.2-1B-Instruct,
1976,timsort,8019,2.829,395.594,0,2271,1769235240.272,-273.025,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,8103,2.843,395.594,0,2267,1769235240.843,-277.494,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,8189,2.858,395.594,0,2263,1769235241.136,-282.226,meta-llama/Llama-3.2-1B-Instruct,
2000,timsort,8271,2.871,395.594,0,2259,1769235241.564,-286.868,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,8355,2.885,395.594,0,2252,1769235242.017,-291.452,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,8445,2.896,395.594,0,2246,1769235242.474,-296.032,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,8531,2.908,395.594,0,2246,1769235242.474,-301.047,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,8613,2.921,395.594,0,2244,1769235242.593,-305.94,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,8697,2.935,395.594,0,2240,1769235242.798,-310.744,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,8784,2.946,395.594,0,2236,1769235242.983,-315.587,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,8869,2.959,395.594,0,2231,1769235243.349,-320.235,meta-llama/Llama-3.2-1B-Instruct,
2068,timsort,8950,2.972,395.594,0,2223,1769235244.07,-324.583,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,9030,2.982,395.594,0,2220,1769235244.273,-329.431,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,9108,2.992,395.594,0,2219,1769235244.346,-334.364,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,9189,3.002,395.594,0,2214,1769235244.772,-338.948,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,9268,3.01,395.594,0,2209,1769235245.139,-343.63,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,9350,3.019,395.594,0,2206,1769235245.654,-348.154,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,9437,3.027,395.594,0,2198,1769235246.063,-352.804,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,9522,3.034,395.594,0,2196,1769235246.207,-357.672,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,9613,3.043,395.594,0,2192,1769235246.48,-362.468,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,9696,3.05,395.594,0,2189,1769235246.753,-367.207,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,9778,3.058,395.594,0,2189,1769235246.753,-372.208,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,9860,3.067,395.594,0,2186,1769235246.91,-377.076,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,9944,3.075,395.594,0,2181,1769235247.504,-381.498,meta-llama/Llama-3.2-1B-Instruct,
2166,timsort,10027,3.083,395.594,0,2177,1769235248.071,-385.96,meta-llama/Llama-3.2-1B-Instruct,
2173,timsort,10116,3.087,395.594,0,2174,1769235248.339,-390.757,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,10193,3.094,395.594,0,2171,1769235248.49,-395.609,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,10277,3.1,395.594,0,2167,1769235248.663,-400.439,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,10361,3.106,395.594,0,2162,1769235248.905,-405.232,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,10445,3.113,395.594,0,2157,1769235249.431,-409.735,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,10529,3.119,395.594,0,2154,1769235249.667,-414.552,meta-llama/Llama-3.2-1B-Instruct,
2220,timsort,10620,3.125,395.594,0,2151,1769235249.926,-419.331,meta-llama/Llama-3.2-1B-Instruct,
2224,timsort,10693,3.131,395.594,0,2151,1769235249.926,-424.339,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,10780,3.137,395.594,0,2145,1769235250.318,-428.968,meta-llama/Llama-3.2-1B-Instruct,
2242,timsort,10867,3.143,395.594,0,2141,1769235250.506,-433.815,meta-llama/Llama-3.2-1B-Instruct,
2251,timsort,10962,3.148,395.594,0,2136,1769235250.902,-438.451,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,11048,3.155,395.594,0,2133,1769235251.098,-443.275,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,11136,3.161,395.594,0,2129,1769235251.311,-448.106,meta-llama/Llama-3.2-1B-Instruct,
2272,timsort,11218,3.168,395.594,0,2127,1769235251.563,-452.872,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,11302,3.175,395.594,0,2126,1769235251.567,-457.928,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,11393,3.179,395.594,0,2121,1769235251.962,-462.55,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,11481,3.185,395.594,0,2116,1769235252.387,-467.172,meta-llama/Llama-3.2-1B-Instruct,
2303,timsort,11574,3.189,395.594,0,2112,1769235252.725,-471.873,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,11659,3.194,395.594,0,2109,1769235253.001,-476.646,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,11742,3.199,395.594,0,2108,1769235253.051,-481.634,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,11821,3.204,395.594,0,2108,1769235253.051,-486.658,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,11906,3.209,395.594,0,2098,1769235253.775,-490.936,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,11992,3.213,395.594,0,2094,1769235254.177,-495.568,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,12080,3.216,395.594,0,2088,1769235254.675,-500.1,meta-llama/Llama-3.2-1B-Instruct,
2356,timsort,12163,3.219,395.594,0,2087,1769235254.778,-505.052,meta-llama/Llama-3.2-1B-Instruct,
2363,timsort,12246,3.224,395.594,0,2084,1769235254.973,-509.894,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,12330,3.229,395.594,0,2084,1769235254.973,-514.948,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,12417,3.233,395.594,0,2077,1769235255.684,-519.27,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,12510,3.236,395.594,0,2072,1769235256.087,-523.921,meta-llama/Llama-3.2-1B-Instruct,
2394,timsort,12605,3.238,395.594,0,2069,1769235256.31,-528.781,meta-llama/Llama-3.2-1B-Instruct,
2400,timsort,12686,3.242,395.594,0,2067,1769235256.496,-533.665,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,12774,3.245,395.594,0,2066,1769235256.549,-538.643,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,12855,3.249,395.594,0,2066,1769235256.549,-543.713,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,12938,3.253,395.594,0,2062,1769235256.809,-548.532,meta-llama/Llama-3.2-1B-Instruct,
2428,timsort,13028,3.255,395.594,0,2055,1769235257.378,-553.057,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,13116,3.257,395.594,0,2052,1769235257.75,-557.735,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,13196,3.26,395.594,0,2048,1769235258.141,-562.415,meta-llama/Llama-3.2-1B-Instruct,
2448,timsort,13280,3.264,395.594,0,2047,1769235258.213,-567.399,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,13364,3.268,395.594,0,2045,1769235258.424,-572.23,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,13467,3.268,395.594,0,2042,1769235258.655,-577.048,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,13561,3.27,395.594,0,2036,1769235259.064,-581.707,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,13643,3.274,395.594,0,2035,1769235259.115,-586.723,meta-llama/Llama-3.2-1B-Instruct,
2492,timsort,13725,3.277,395.594,0,2024,1769235259.758,-591.144,meta-llama/Llama-3.2-1B-Instruct,
2501,timsort,13815,3.279,395.594,0,2018,1769235260.098,-595.884,meta-llama/Llama-3.2-1B-Instruct,
2505,timsort,13898,3.282,395.594,0,2018,1769235260.098,-600.973,meta-llama/Llama-3.2-1B-Instruct,
2512,timsort,13985,3.285,395.594,0,2015,1769235260.33,-605.804,meta-llama/Llama-3.2-1B-Instruct,
2521,timsort,14072,3.287,395.594,0,2010,1769235260.772,-610.441,meta-llama/Llama-3.2-1B-Instruct,
2526,timsort,14151,3.29,395.594,0,2009,1769235260.793,-615.493,meta-llama/Llama-3.2-1B-Instruct,
2539,timsort,14234,3.292,395.594,0,2000,1769235261.476,-619.88,meta-llama/Llama-3.2-1B-Instruct,
2557,timsort,14328,3.293,395.594,0,1987,1769235262.156,-624.305,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,14415,3.295,395.594,0,1985,1769235262.297,-629.191,meta-llama/Llama-3.2-1B-Instruct,
2572,timsort,14506,3.297,395.594,0,1979,1769235262.901,-633.625,meta-llama/Llama-3.2-1B-Instruct,
2578,timsort,14594,3.298,395.594,0,1977,1769235263.044,-638.553,meta-llama/Llama-3.2-1B-Instruct,
2584,timsort,14667,3.301,395.594,0,1975,1769235263.182,-643.439,meta-llama/Llama-3.2-1B-Instruct,
2590,timsort,14756,3.303,395.594,0,1973,1769235263.366,-648.311,meta-llama/Llama-3.2-1B-Instruct,
