line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
947,timsort,4007,0.573,2.08,0,694,1769218510.483,-1.661,meta-llama/Llama-3.2-1B-Instruct,"1769218510.483, 1769218510.888, 1769218511.483, 1769218512.058, 1769218512.172"
972,timsort,4130,0.586,2.172,0,702,1769218517.512,0.344,meta-llama/Llama-3.2-1B-Instruct,"1769218517.512, 1769218517.631, 1769218517.862, 1769218530.412, 1769218530.786"
994,timsort,4238,0.599,2.172,0,716,1769218523.006,0.836,meta-llama/Llama-3.2-1B-Instruct,"1769218523.006, 1769218531.950, 1769218532.097, 1769218532.227, 1769218532.371"
1011,timsort,4329,0.612,2.223,0,740,1769218526.752,-0.467,meta-llama/Llama-3.2-1B-Instruct,"1769218526.752, 1769218527.023, 1769218527.149, 1769218527.532, 1769218527.636"
1026,timsort,4416,0.626,2.777,0,765,1769218530.586,-1.669,meta-llama/Llama-3.2-1B-Instruct,"1769218530.586, 1769218530.836, 1769218531.208, 1769218531.312, 1769218531.738"
1035,timsort,4517,0.64,2.777,0,794,1769218532.227,-5.044,meta-llama/Llama-3.2-1B-Instruct,"1769218532.227, 1769218532.371, 1769218532.709, 1769218532.846, 1769218532.866"
1042,timsort,4630,0.654,2.777,0,831,1769218532.846,-9.426,meta-llama/Llama-3.2-1B-Instruct,"1769218532.846, 1769218532.866, 1769218532.959, 1769218533.084, 1769218533.148"
1050,timsort,4754,0.669,2.777,0,865,1769218533.447,-13.862,meta-llama/Llama-3.2-1B-Instruct,"1769218533.447, 1769218533.491, 1769218533.618, 1769218534.004, 1769218534.263"
1059,timsort,4853,0.684,2.777,0,933,1769218534.54,-22.847,meta-llama/Llama-3.2-1B-Instruct,
1062,timsort,4944,0.701,3.606,0,970,1769218534.54,-27.872,meta-llama/Llama-3.2-1B-Instruct,
1065,timsort,5041,0.721,3.606,0,970,1769218534.54,-27.872,meta-llama/Llama-3.2-1B-Instruct,"1769218534.540, 1769218534.544, 1769218535.031, 1769218535.186, 1769218535.206"
1071,timsort,5149,0.739,3.606,0,1005,1769218535.186,-32.226,meta-llama/Llama-3.2-1B-Instruct,"1769218535.186, 1769218535.206, 1769218535.445, 1769218535.504, 1769218535.591"
1080,timsort,5260,0.757,3.606,0,1037,1769218535.591,-36.845,meta-llama/Llama-3.2-1B-Instruct,"1769218535.591, 1769218536.173, 1769218536.208, 1769218536.400, 1769218536.563"
1086,timsort,5396,0.773,3.606,0,1074,1769218536.563,-40.892,meta-llama/Llama-3.2-1B-Instruct,"1769218536.563, 1769218536.672, 1769218536.797, 1769218536.905, 1769218536.945"
1094,timsort,5495,0.793,3.606,0,1142,1769218537.419,-50.095,meta-llama/Llama-3.2-1B-Instruct,
1098,timsort,5597,0.812,3.606,0,1142,1769218537.419,-50.095,meta-llama/Llama-3.2-1B-Instruct,"1769218537.419, 1769218537.531, 1769218537.570, 1769218537.717, 1769218537.790"
1107,timsort,5711,0.831,3.606,0,1211,1769218538.048,-59.531,meta-llama/Llama-3.2-1B-Instruct,
1113,timsort,5806,0.853,3.606,0,1211,1769218538.048,-59.531,meta-llama/Llama-3.2-1B-Instruct,"1769218538.048, 1769218538.490, 1769218538.716, 1769218538.753, 1769218538.875"
1118,timsort,5918,0.874,3.606,0,1245,1769218538.875,-63.706,meta-llama/Llama-3.2-1B-Instruct,"1769218538.875, 1769218538.969, 1769218538.982, 1769218539.095, 1769218539.220"
1126,timsort,6023,0.894,3.606,0,1279,1769218539.22,-68.402,meta-llama/Llama-3.2-1B-Instruct,"1769218539.220, 1769218539.266, 1769218539.421, 1769218539.460, 1769218539.569"
1135,timsort,6124,0.915,4.121,0,1298,1769218539.46,-73.24,meta-llama/Llama-3.2-1B-Instruct,"1769218539.460, 1769218539.569, 1769218539.681, 1769218539.683, 1769218539.821"
1142,timsort,6236,0.938,4.121,0,1293,1769218539.909,-77.791,meta-llama/Llama-3.2-1B-Instruct,"1769218539.909, 1769218540.014, 1769218540.086, 1769218540.117, 1769218540.218"
1152,timsort,6349,0.96,4.121,0,1289,1769218540.218,-82.521,meta-llama/Llama-3.2-1B-Instruct,"1769218540.218, 1769218540.269, 1769218540.377, 1769218540.388, 1769218540.515"
1159,timsort,6463,0.981,4.121,0,1286,1769218540.388,-87.394,meta-llama/Llama-3.2-1B-Instruct,"1769218540.388, 1769218540.515, 1769218540.533, 1769218540.666, 1769218540.752"
1168,timsort,6575,1.0,4.493,0,1280,1769218540.92,-91.879,meta-llama/Llama-3.2-1B-Instruct,"1769218540.920, 1769218541.439, 1769218541.547, 1769218541.654, 1769218541.792"
1180,timsort,6679,1.018,4.493,0,1272,1769218542.22,-95.624,meta-llama/Llama-3.2-1B-Instruct,"1769218542.220, 1769218542.372, 1769218542.576, 1769218542.629, 1769218542.773"
1188,timsort,6794,1.036,4.493,0,1269,1769218542.629,-100.246,meta-llama/Llama-3.2-1B-Instruct,"1769218542.629, 1769218542.773, 1769218542.913, 1769218543.130, 1769218543.180"
1192,timsort,6906,1.053,4.493,0,1267,1769218542.913,-104.993,meta-llama/Llama-3.2-1B-Instruct,"1769218542.913, 1769218543.130, 1769218543.180, 1769218543.233, 1769218543.328"
1200,timsort,7009,1.07,4.493,0,1266,1769218543.13,-109.799,meta-llama/Llama-3.2-1B-Instruct,"1769218543.130, 1769218543.180, 1769218543.233, 1769218543.328, 1769218543.386"
1208,timsort,7137,1.085,4.493,0,1260,1769218543.62,-114.368,meta-llama/Llama-3.2-1B-Instruct,"1769218543.620, 1769218543.741, 1769218543.752, 1769218543.851, 1769218544.036"
1216,timsort,7245,1.101,4.493,0,1255,1769218544.086,-118.939,meta-llama/Llama-3.2-1B-Instruct,"1769218544.086, 1769218544.210, 1769218544.354, 1769218544.445, 1769218544.472"
1223,timsort,7369,1.114,4.493,0,1252,1769218544.445,-123.604,meta-llama/Llama-3.2-1B-Instruct,"1769218544.445, 1769218544.472, 1769218544.677, 1769218544.907, 1769218545.047"
1233,timsort,7478,1.129,4.493,0,1248,1769218545.047,-128.004,meta-llama/Llama-3.2-1B-Instruct,"1769218545.047, 1769218545.136, 1769218545.154, 1769218545.257, 1769218545.276"
1239,timsort,7591,1.144,4.493,0,1244,1769218545.276,-132.812,meta-llama/Llama-3.2-1B-Instruct,"1769218545.276, 1769218545.378, 1769218545.506, 1769218545.530, 1769218545.633"
1245,timsort,7694,1.158,4.493,0,1242,1769218545.506,-137.627,meta-llama/Llama-3.2-1B-Instruct,"1769218545.506, 1769218545.530, 1769218545.633, 1769218545.753, 1769218545.772"
1253,timsort,7811,1.17,4.493,0,1239,1769218545.753,-142.386,meta-llama/Llama-3.2-1B-Instruct,"1769218545.753, 1769218545.772, 1769218545.984, 1769218546.169, 1769218546.244"
1259,timsort,7921,1.182,4.493,0,1236,1769218546.169,-146.984,meta-llama/Llama-3.2-1B-Instruct,"1769218546.169, 1769218546.244, 1769218546.457, 1769218546.573, 1769218546.574"
1265,timsort,8052,1.192,4.493,0,1234,1769218546.457,-151.719,meta-llama/Llama-3.2-1B-Instruct,"1769218546.457, 1769218546.573, 1769218546.574, 1769218546.806, 1769218546.828"
1274,timsort,8161,1.205,4.493,0,1232,1769218546.574,-156.619,meta-llama/Llama-3.2-1B-Instruct,"1769218546.574, 1769218546.806, 1769218546.828, 1769218546.949, 1769218546.961"
1285,timsort,8274,1.217,4.493,0,1223,1769218547.52,-160.717,meta-llama/Llama-3.2-1B-Instruct,"1769218547.520, 1769218547.655, 1769218547.708, 1769218547.838, 1769218547.959"
1292,timsort,8391,1.229,5.105,0,1219,1769218547.959,-165.316,meta-llama/Llama-3.2-1B-Instruct,"1769218547.959, 1769218547.978, 1769218548.215, 1769218548.411, 1769218548.477"
1301,timsort,8503,1.24,5.105,0,1216,1769218548.411,-169.895,meta-llama/Llama-3.2-1B-Instruct,"1769218548.411, 1769218548.477, 1769218548.621, 1769218548.664, 1769218548.916"
1308,timsort,8621,1.25,5.105,0,1211,1769218549.01,-174.339,meta-llama/Llama-3.2-1B-Instruct,"1769218549.010, 1769218549.058, 1769218549.120, 1769218549.204, 1769218549.234"
1314,timsort,8730,1.26,5.105,0,1209,1769218549.12,-179.28,meta-llama/Llama-3.2-1B-Instruct,"1769218549.120, 1769218549.204, 1769218549.234, 1769218549.598, 1769218549.835"
1323,timsort,8841,1.269,5.105,0,1205,1769218549.835,-183.58,meta-llama/Llama-3.2-1B-Instruct,"1769218549.835, 1769218549.960, 1769218550.237, 1769218550.344, 1769218550.479"
1330,timsort,8962,1.277,5.105,0,1203,1769218550.237,-188.205,meta-llama/Llama-3.2-1B-Instruct,"1769218550.237, 1769218550.344, 1769218550.479, 1769218550.612, 1769218550.893"
1335,timsort,9074,1.285,5.105,0,1200,1769218550.612,-192.849,meta-llama/Llama-3.2-1B-Instruct,"1769218550.612, 1769218550.893, 1769218551.117, 1769218551.243, 1769218551.336"
1341,timsort,9185,1.295,5.105,0,1199,1769218550.893,-197.575,meta-llama/Llama-3.2-1B-Instruct,"1769218550.893, 1769218551.117, 1769218551.243, 1769218551.336, 1769218551.361"
1346,timsort,9297,1.305,5.105,0,1197,1769218551.243,-202.278,meta-llama/Llama-3.2-1B-Instruct,"1769218551.243, 1769218551.336, 1769218551.361, 1769218551.481, 1769218551.601"
1353,timsort,9417,1.311,5.105,0,1195,1769218551.361,-207.181,meta-llama/Llama-3.2-1B-Instruct,"1769218551.361, 1769218551.481, 1769218551.601, 1769218551.746, 1769218551.823"
1361,timsort,9536,1.319,5.105,0,1190,1769218552.147,-211.398,meta-llama/Llama-3.2-1B-Instruct,"1769218552.147, 1769218552.174, 1769218552.255, 1769218552.318, 1769218552.498"
1369,timsort,9654,1.324,5.105,0,1187,1769218552.318,-216.234,meta-llama/Llama-3.2-1B-Instruct,"1769218552.318, 1769218552.498, 1769218552.714, 1769218552.756, 1769218552.866"
1376,timsort,9752,1.333,5.105,0,1184,1769218552.756,-220.803,meta-llama/Llama-3.2-1B-Instruct,"1769218552.756, 1769218552.866, 1769218553.833, 1769218553.974, 1769218554.112"
1383,timsort,9876,1.338,5.105,0,1180,1769218554.112,-224.472,meta-llama/Llama-3.2-1B-Instruct,"1769218554.112, 1769218554.115, 1769218554.410, 1769218554.613, 1769218554.727"
1389,timsort,9986,1.346,5.105,0,1179,1769218554.115,-229.509,meta-llama/Llama-3.2-1B-Instruct,"1769218554.115, 1769218554.410, 1769218554.613, 1769218554.727, 1769218554.903"
1397,timsort,10100,1.352,5.105,0,1176,1769218554.727,-233.94,meta-llama/Llama-3.2-1B-Instruct,"1769218554.727, 1769218554.903, 1769218555.004, 1769218555.042, 1769218555.111"
1406,timsort,10211,1.359,5.105,0,1169,1769218555.648,-238.021,meta-llama/Llama-3.2-1B-Instruct,"1769218555.648, 1769218555.756, 1769218555.860, 1769218556.023, 1769218556.262"
1415,timsort,10317,1.367,5.105,0,1166,1769218556.023,-242.681,meta-llama/Llama-3.2-1B-Instruct,"1769218556.023, 1769218556.262, 1769218556.299, 1769218556.515, 1769218556.666"
1423,timsort,10440,1.372,5.105,0,1161,1769218556.729,-246.975,meta-llama/Llama-3.2-1B-Instruct,"1769218556.729, 1769218556.769, 1769218556.915, 1769218557.132, 1769218557.439"
1431,timsort,10557,1.378,5.105,0,1156,1769218557.589,-251.137,meta-llama/Llama-3.2-1B-Instruct,"1769218557.589, 1769218557.606, 1769218557.744, 1769218557.878, 1769218558.004"
1437,timsort,10652,1.386,5.105,0,1156,1769218557.589,-256.146,meta-llama/Llama-3.2-1B-Instruct,"1769218557.589, 1769218557.606, 1769218557.744, 1769218557.878, 1769218558.004"
1444,timsort,10784,1.39,5.105,0,1152,1769218558.004,-260.752,meta-llama/Llama-3.2-1B-Instruct,"1769218558.004, 1769218558.168, 1769218558.395, 1769218558.427, 1769218558.580"
1455,timsort,10897,1.396,5.105,0,1146,1769218559.128,-264.661,meta-llama/Llama-3.2-1B-Instruct,"1769218559.128, 1769218559.503, 1769218559.553, 1769218559.929, 1769218560.196"
1466,timsort,11015,1.401,5.105,0,1139,1769218560.482,-268.319,meta-llama/Llama-3.2-1B-Instruct,"1769218560.482, 1769218560.585, 1769218560.687, 1769218560.757, 1769218560.878"
1474,timsort,11135,1.405,5.105,0,1133,1769218561.145,-272.666,meta-llama/Llama-3.2-1B-Instruct,"1769218561.145, 1769218561.532, 1769218561.821, 1769218561.845, 1769218561.970"
1481,timsort,11242,1.41,5.105,0,1130,1769218561.845,-276.999,meta-llama/Llama-3.2-1B-Instruct,"1769218561.845, 1769218561.970, 1769218562.579, 1769218562.642, 1769218562.707"
1486,timsort,11333,1.416,5.105,0,1130,1769218561.845,-282.031,meta-llama/Llama-3.2-1B-Instruct,"1769218561.845, 1769218561.970, 1769218562.579, 1769218562.642, 1769218562.707"
1493,timsort,11452,1.419,5.105,0,1126,1769218562.707,-286.173,meta-llama/Llama-3.2-1B-Instruct,"1769218562.707, 1769218563.017, 1769218563.131, 1769218563.241, 1769218563.551"
1505,timsort,11556,1.424,5.105,0,1119,1769218563.795,-290.113,meta-llama/Llama-3.2-1B-Instruct,"1769218563.795, 1769218563.809, 1769218564.194, 1769218564.333, 1769218564.376"
1515,timsort,11671,1.428,5.105,0,1112,1769218564.654,-299.297,meta-llama/Llama-3.2-1B-Instruct,
1521,timsort,11801,1.428,5.105,0,1112,1769218564.654,-299.297,meta-llama/Llama-3.2-1B-Instruct,"1769218564.654, 1769218564.969, 1769218565.110, 1769218565.159, 1769218565.263"
1526,timsort,11904,1.432,5.105,0,1109,1769218565.159,-303.859,meta-llama/Llama-3.2-1B-Instruct,"1769218565.159, 1769218565.263, 1769218565.274, 1769218565.543, 1769218565.575"
1533,timsort,12009,1.436,5.105,0,1107,1769218565.274,-308.778,meta-llama/Llama-3.2-1B-Instruct,"1769218565.274, 1769218565.543, 1769218565.575, 1769218565.696, 1769218565.801"
1538,timsort,12117,1.44,5.105,0,1105,1769218565.575,-313.479,meta-llama/Llama-3.2-1B-Instruct,"1769218565.575, 1769218565.696, 1769218565.801, 1769218565.823, 1769218565.936"
1549,timsort,12232,1.444,5.105,0,1100,1769218566.065,-318.012,meta-llama/Llama-3.2-1B-Instruct,"1769218566.065, 1769218566.497, 1769218566.888, 1769218566.927, 1769218567.124"
1562,timsort,12348,1.447,5.105,0,1091,1769218568.174,-320.931,meta-llama/Llama-3.2-1B-Instruct,"1769218568.174, 1769218568.216, 1769218568.292, 1769218568.378, 1769218568.410"
1572,timsort,12457,1.45,5.105,0,1083,1769218568.947,-330.191,meta-llama/Llama-3.2-1B-Instruct,
1579,timsort,12552,1.453,5.105,0,1083,1769218568.947,-330.191,meta-llama/Llama-3.2-1B-Instruct,"1769218568.947, 1769218569.019, 1769218569.151, 1769218569.253, 1769218569.274"
1585,timsort,12659,1.456,5.105,0,1078,1769218569.404,-334.769,meta-llama/Llama-3.2-1B-Instruct,"1769218569.404, 1769218569.422, 1769218569.554, 1769218569.578, 1769218569.754"
1593,timsort,12767,1.459,5.105,0,1076,1769218569.554,-339.619,meta-llama/Llama-3.2-1B-Instruct,"1769218569.554, 1769218569.578, 1769218569.754, 1769218569.977, 1769218570.101"
1605,timsort,12892,1.461,5.105,0,1069,1769218570.476,-343.737,meta-llama/Llama-3.2-1B-Instruct,"1769218570.476, 1769218570.756, 1769218570.879, 1769218571.032, 1769218571.271"
1611,timsort,13018,1.463,5.105,0,1065,1769218571.271,-347.958,meta-llama/Llama-3.2-1B-Instruct,"1769218571.271, 1769218571.366, 1769218571.773, 1769218571.905, 1769218572.073"
1617,timsort,13122,1.466,5.105,0,1062,1769218571.905,-352.325,meta-llama/Llama-3.2-1B-Instruct,"1769218571.905, 1769218572.073, 1769218572.192, 1769218572.203, 1769218572.326"
1626,timsort,13253,1.467,5.105,0,1059,1769218572.203,-357.043,meta-llama/Llama-3.2-1B-Instruct,"1769218572.203, 1769218572.326, 1769218572.444, 1769218572.473, 1769218572.866"
1633,timsort,13369,1.469,5.105,0,1054,1769218572.984,-366.303,meta-llama/Llama-3.2-1B-Instruct,
1639,timsort,13470,1.473,5.105,0,1054,1769218572.984,-366.303,meta-llama/Llama-3.2-1B-Instruct,"1769218572.984, 1769218573.046, 1769218573.295, 1769218573.433, 1769218573.551"
1644,timsort,13596,1.474,5.105,0,1051,1769218573.433,-370.866,meta-llama/Llama-3.2-1B-Instruct,"1769218573.433, 1769218573.551, 1769218573.693, 1769218573.783, 1769218573.892"
1656,timsort,13703,1.477,5.105,0,1045,1769218574.017,-375.284,meta-llama/Llama-3.2-1B-Instruct,"1769218574.017, 1769218574.099, 1769218574.131, 1769218574.418, 1769218574.605"
1668,timsort,13826,1.478,5.105,0,1036,1769218575.0,-379.347,meta-llama/Llama-3.2-1B-Instruct,"1769218575.000, 1769218575.189, 1769218575.330, 1769218575.539, 1769218575.572"
1674,timsort,13942,1.48,5.105,0,1034,1769218575.33,-384.034,meta-llama/Llama-3.2-1B-Instruct,"1769218575.330, 1769218575.539, 1769218575.572, 1769218575.648, 1769218575.757"
1680,timsort,14055,1.482,5.105,0,1031,1769218575.648,-393.768,meta-llama/Llama-3.2-1B-Instruct,
1686,timsort,14159,1.485,5.105,0,1031,1769218575.648,-393.768,meta-llama/Llama-3.2-1B-Instruct,"1769218575.648, 1769218575.757, 1769218575.866, 1769218575.930, 1769218575.974"
1696,timsort,14287,1.486,5.105,0,1024,1769218576.219,-398.226,meta-llama/Llama-3.2-1B-Instruct,"1769218576.219, 1769218576.349, 1769218576.620, 1769218576.741, 1769218576.846"
1703,timsort,14407,1.487,5.105,0,1021,1769218576.741,-402.715,meta-llama/Llama-3.2-1B-Instruct,"1769218576.741, 1769218576.846, 1769218576.951, 1769218577.075, 1769218577.085"
1714,timsort,14525,1.489,5.105,0,1015,1769218577.716,-406.767,meta-llama/Llama-3.2-1B-Instruct,"1769218577.716, 1769218577.812, 1769218577.846, 1769218578.052, 1769218578.159"
1724,timsort,14640,1.49,5.105,0,1007,1769218578.642,-410.902,meta-llama/Llama-3.2-1B-Instruct,"1769218578.642, 1769218578.650, 1769218578.780, 1769218579.168, 1769218579.293"
1730,timsort,14750,1.491,5.105,0,1005,1769218578.78,-420.791,meta-llama/Llama-3.2-1B-Instruct,
1734,timsort,14851,1.494,5.105,0,1005,1769218578.78,-420.791,meta-llama/Llama-3.2-1B-Instruct,"1769218578.780, 1769218579.168, 1769218579.293, 1769218579.314, 1769218579.580"
1742,timsort,14964,1.495,5.105,0,1002,1769218579.314,-425.279,meta-llama/Llama-3.2-1B-Instruct,"1769218579.314, 1769218579.580, 1769218579.716, 1769218579.987, 1769218580.027"
1752,timsort,15096,1.495,5.105,0,998,1769218580.027,-429.589,meta-llama/Llama-3.2-1B-Instruct,"1769218580.027, 1769218580.144, 1769218580.405, 1769218580.426, 1769218580.670"
1764,timsort,15213,1.496,5.105,0,991,1769218581.143,-433.522,meta-llama/Llama-3.2-1B-Instruct,"1769218581.143, 1769218581.408, 1769218581.546, 1769218581.806, 1769218581.870"
1774,timsort,15336,1.496,5.105,0,983,1769218582.293,-437.424,meta-llama/Llama-3.2-1B-Instruct,"1769218582.293, 1769218582.537, 1769218582.693, 1769218582.712, 1769218582.837"
1779,timsort,15446,1.498,5.105,0,980,1769218582.712,-447.054,meta-llama/Llama-3.2-1B-Instruct,
1783,timsort,15554,1.5,5.105,0,980,1769218582.712,-447.054,meta-llama/Llama-3.2-1B-Instruct,"1769218582.712, 1769218582.837, 1769218582.844, 1769218582.968, 1769218583.014"
1791,timsort,15658,1.502,5.105,0,979,1769218582.837,-451.966,meta-llama/Llama-3.2-1B-Instruct,"1769218582.837, 1769218582.844, 1769218582.968, 1769218583.014, 1769218583.077"
1801,timsort,15785,1.503,5.105,0,970,1769218583.809,-461.076,meta-llama/Llama-3.2-1B-Instruct,
1806,timsort,15907,1.503,5.105,0,970,1769218583.809,-461.076,meta-llama/Llama-3.2-1B-Instruct,"1769218583.809, 1769218583.930, 1769218583.936, 1769218584.069, 1769218584.182"
1818,timsort,16021,1.504,5.105,0,964,1769218584.293,-465.636,meta-llama/Llama-3.2-1B-Instruct,"1769218584.293, 1769218584.316, 1769218584.423, 1769218584.524, 1769218584.776"
