line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1113,timsort,1984,0.819,11.326,0,980,1769425648.478,-0.707,meta-llama/Llama-3.2-1B-Instruct,
1162,timsort,2046,0.847,11.326,0,993,1769425716.659,62.449,meta-llama/Llama-3.2-1B-Instruct,
1186,timsort,2142,0.874,11.326,0,1069,1769425656.958,-2.294,meta-llama/Llama-3.2-1B-Instruct,
1234,timsort,2209,0.902,11.326,0,1092,1769425662.808,-1.447,meta-llama/Llama-3.2-1B-Instruct,
1294,timsort,2264,0.927,11.326,0,1093,1769425716.701,47.353,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,2360,0.953,11.326,0,1160,1769425672.307,-2.047,meta-llama/Llama-3.2-1B-Instruct,
1366,timsort,2422,0.98,11.326,0,1181,1769425677.85,-1.55,meta-llama/Llama-3.2-1B-Instruct,
1412,timsort,2487,1.007,11.326,0,1206,1769425684.472,-0.056,meta-llama/Llama-3.2-1B-Instruct,
1441,timsort,2578,1.034,11.326,0,1267,1769425688.164,-1.378,meta-llama/Llama-3.2-1B-Instruct,
1472,timsort,2647,1.065,11.326,0,1309,1769425691.691,-2.866,meta-llama/Llama-3.2-1B-Instruct,
1511,timsort,2719,1.098,11.326,0,1349,1769425695.948,-3.636,meta-llama/Llama-3.2-1B-Instruct,
1575,timsort,2772,1.127,12.772,0,1349,1769425703.804,-0.794,meta-llama/Llama-3.2-1B-Instruct,
1598,timsort,2871,1.153,12.772,0,1415,1769425708.061,-1.539,meta-llama/Llama-3.2-1B-Instruct,
1648,timsort,2928,1.182,21.664,0,1434,1769425711.012,-3.623,meta-llama/Llama-3.2-1B-Instruct,
1694,timsort,2985,1.205,21.664,0,1439,1769425718.074,-1.571,meta-llama/Llama-3.2-1B-Instruct,
1705,timsort,3094,1.228,21.664,0,1540,1769425718.416,-6.278,meta-llama/Llama-3.2-1B-Instruct,
1714,timsort,3176,1.263,21.664,0,1616,1769425718.621,-11.093,meta-llama/Llama-3.2-1B-Instruct,
1720,timsort,3256,1.301,21.664,0,1693,1769425718.693,-16.079,meta-llama/Llama-3.2-1B-Instruct,
1723,timsort,3329,1.336,21.664,0,1766,1769425718.693,-21.134,meta-llama/Llama-3.2-1B-Instruct,
1730,timsort,3418,1.375,21.664,0,1851,1769425718.851,-26.192,meta-llama/Llama-3.2-1B-Instruct,
1733,timsort,3540,1.407,21.664,0,1973,1769425718.851,-31.219,meta-llama/Llama-3.2-1B-Instruct,
1737,timsort,3646,1.443,21.664,0,2078,1769425718.879,-36.231,meta-llama/Llama-3.2-1B-Instruct,
1740,timsort,3748,1.481,21.664,0,2180,1769425718.879,-41.257,meta-llama/Llama-3.2-1B-Instruct,
1745,timsort,3826,1.527,21.664,0,2256,1769425718.948,-46.231,meta-llama/Llama-3.2-1B-Instruct,
1751,timsort,3938,1.57,21.664,0,2365,1769425719.037,-51.191,meta-llama/Llama-3.2-1B-Instruct,
1754,timsort,4043,1.607,21.664,0,2470,1769425719.037,-56.412,meta-llama/Llama-3.2-1B-Instruct,
1758,timsort,4119,1.654,21.664,0,2545,1769425719.084,-61.394,meta-llama/Llama-3.2-1B-Instruct,
1763,timsort,4211,1.706,21.664,0,2635,1769425719.136,-66.368,meta-llama/Llama-3.2-1B-Instruct,
1774,timsort,4323,1.755,21.664,0,2739,1769425719.434,-71.084,meta-llama/Llama-3.2-1B-Instruct,
1779,timsort,4403,1.817,21.664,0,2817,1769425719.48,-76.039,meta-llama/Llama-3.2-1B-Instruct,
1783,timsort,4471,1.957,393.698,0,2884,1769425719.508,-81.028,meta-llama/Llama-3.2-1B-Instruct,
1788,timsort,4554,2.023,393.698,0,2965,1769425719.549,-86.058,meta-llama/Llama-3.2-1B-Instruct,
1791,timsort,4626,2.085,393.698,0,3037,1769425719.549,-91.138,meta-llama/Llama-3.2-1B-Instruct,
1797,timsort,4709,2.161,393.698,0,3086,1769425719.549,-96.19,meta-llama/Llama-3.2-1B-Instruct,
1808,timsort,4828,2.234,393.698,0,3079,1769425720.034,-100.717,meta-llama/Llama-3.2-1B-Instruct,
1812,timsort,4977,2.287,393.698,0,3079,1769425720.034,-105.72,meta-llama/Llama-3.2-1B-Instruct,
1819,timsort,5066,2.37,393.698,0,3076,1769425720.139,-110.661,meta-llama/Llama-3.2-1B-Instruct,
1823,timsort,5139,2.515,394.986,0,3076,1769425720.139,-115.719,meta-llama/Llama-3.2-1B-Instruct,
1837,timsort,5222,2.586,394.986,0,3069,1769425720.337,-120.556,meta-llama/Llama-3.2-1B-Instruct,
1844,timsort,5372,2.628,394.986,0,3064,1769425720.508,-125.385,meta-llama/Llama-3.2-1B-Instruct,
1853,timsort,5492,2.677,394.986,0,3059,1769425720.664,-130.234,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,5572,2.74,394.986,0,3056,1769425720.768,-135.169,meta-llama/Llama-3.2-1B-Instruct,
1864,timsort,5651,2.801,394.986,0,3056,1769425720.768,-140.173,meta-llama/Llama-3.2-1B-Instruct,
1868,timsort,5725,2.949,479.625,0,3056,1769425720.768,-145.176,meta-llama/Llama-3.2-1B-Instruct,
1873,timsort,5814,3.002,479.625,0,3055,1769425720.797,-150.175,meta-llama/Llama-3.2-1B-Instruct,
1882,timsort,5932,3.045,479.625,0,3050,1769425720.886,-155.098,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,6056,3.077,479.625,0,3041,1769425721.136,-159.856,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,6181,3.107,479.625,0,3039,1769425721.195,-164.831,meta-llama/Llama-3.2-1B-Instruct,
1905,timsort,6287,3.145,479.625,0,3039,1769425721.195,-169.87,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,6381,3.235,479.625,0,3039,1769425721.195,-174.87,meta-llama/Llama-3.2-1B-Instruct,
1914,timsort,6491,3.272,479.625,0,3038,1769425721.197,-179.89,meta-llama/Llama-3.2-1B-Instruct,
1920,timsort,6595,3.309,479.625,0,3036,1769425721.313,-184.787,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,6727,3.334,479.625,0,3030,1769425721.526,-189.577,meta-llama/Llama-3.2-1B-Instruct,
1939,timsort,6834,3.366,479.625,0,3024,1769425721.672,-194.461,meta-llama/Llama-3.2-1B-Instruct,
1943,timsort,6936,3.437,479.625,0,3024,1769425721.672,-199.682,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,7031,3.471,479.625,0,3023,1769425721.698,-204.682,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,7102,3.518,479.625,0,3023,1769425721.698,-209.692,meta-llama/Llama-3.2-1B-Instruct,
1958,timsort,7177,3.571,479.625,0,3021,1769425721.808,-214.601,meta-llama/Llama-3.2-1B-Instruct,
1962,timsort,7254,3.617,479.625,0,3021,1769425721.808,-219.626,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,7365,3.637,479.625,0,3014,1769425721.99,-224.488,meta-llama/Llama-3.2-1B-Instruct,
1989,timsort,7512,3.645,479.625,0,3007,1769425722.217,-229.264,meta-llama/Llama-3.2-1B-Instruct,
2001,timsort,7604,3.716,479.625,0,2999,1769425722.414,-234.097,meta-llama/Llama-3.2-1B-Instruct,
2006,timsort,7680,3.751,479.625,0,2998,1769425722.451,-239.073,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,7766,3.78,479.625,0,2997,1769425722.497,-244.047,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,7889,3.79,479.625,0,2987,1769425722.923,-248.627,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,7987,3.821,479.625,0,2979,1769425723.149,-253.424,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,8062,3.864,479.625,0,2979,1769425723.149,-258.5,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,8145,3.894,479.625,0,2978,1769425723.192,-263.491,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,8220,3.957,479.625,0,2978,1769425723.192,-268.491,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,8294,3.988,479.625,0,2978,1769425723.192,-273.519,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,8419,4.001,479.625,0,2975,1769425723.246,-278.482,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,8556,4.007,479.625,0,2968,1769425723.458,-283.29,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,8681,4.012,479.625,0,2963,1769425723.605,-288.157,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,8778,4.06,479.625,0,2960,1769425723.662,-293.117,meta-llama/Llama-3.2-1B-Instruct,
2091,timsort,8880,4.072,479.625,0,2960,1769425723.662,-298.139,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,8991,4.088,479.625,0,2957,1769425723.754,-303.083,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,9091,4.1,479.625,0,2957,1769425723.754,-308.089,meta-llama/Llama-3.2-1B-Instruct,
2113,timsort,9219,4.106,479.625,0,2950,1769425723.977,-312.9,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,9334,4.12,479.625,0,2941,1769425724.262,-317.67,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,9433,4.165,479.625,0,2938,1769425724.346,-322.606,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,9537,4.177,479.625,0,2938,1769425724.346,-327.73,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,9642,4.191,479.625,0,2937,1769425724.361,-332.747,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,9750,4.203,479.625,0,2936,1769425724.409,-337.707,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,9851,4.214,479.625,0,2936,1769425724.409,-342.72,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,9955,4.228,479.625,0,2935,1769425724.447,-347.689,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,10048,4.274,479.625,0,2935,1769425724.447,-352.74,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,10161,4.283,479.625,0,2933,1769425724.51,-357.691,meta-llama/Llama-3.2-1B-Instruct,
2181,timsort,10279,4.286,479.625,0,2921,1769425725.642,-361.573,meta-llama/Llama-3.2-1B-Instruct,
2188,timsort,10433,4.28,479.625,0,2918,1769425726.085,-366.165,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,10548,4.286,479.625,0,2914,1769425726.645,-370.64,meta-llama/Llama-3.2-1B-Instruct,
2202,timsort,10620,4.338,479.625,0,2912,1769425726.936,-375.357,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,10704,4.354,479.625,0,2911,1769425727.15,-380.155,meta-llama/Llama-3.2-1B-Instruct,
2217,timsort,10832,4.358,479.625,0,2905,1769425728.192,-384.132,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,10924,4.373,479.625,0,2889,1769425729.705,-387.666,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,10978,4.407,479.625,0,2843,1769425734.123,-388.278,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,11035,4.435,479.625,0,2804,1769425738.212,-389.211,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,11117,4.451,479.625,0,2798,1769425739.061,-393.416,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,11192,4.498,479.625,0,2798,1769425739.061,-398.454,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,11299,4.504,479.625,0,2791,1769425739.507,-403.034,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,11452,4.493,479.625,0,2788,1769425739.75,-407.793,meta-llama/Llama-3.2-1B-Instruct,
2377,timsort,11533,4.507,479.625,0,2773,1769425741.458,-411.106,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,11620,4.516,479.625,0,2771,1769425741.61,-415.974,meta-llama/Llama-3.2-1B-Instruct,
2392,timsort,11726,4.522,479.625,0,2766,1769425741.909,-420.696,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,11815,4.554,479.625,0,2760,1769425742.274,-425.407,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,11930,4.555,479.625,0,2748,1769425743.254,-429.47,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,12007,4.568,479.625,0,2748,1769425743.254,-434.488,meta-llama/Llama-3.2-1B-Instruct,
2427,timsort,12095,4.574,479.625,0,2747,1769425743.365,-439.392,meta-llama/Llama-3.2-1B-Instruct,
2433,timsort,12179,4.585,479.625,0,2745,1769425743.512,-444.308,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,12256,4.595,479.625,0,2745,1769425743.512,-449.321,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,12359,4.6,479.625,0,2736,1769425744.275,-453.565,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,12488,4.622,479.625,0,2730,1769425744.976,-457.868,meta-llama/Llama-3.2-1B-Instruct,
2479,timsort,12611,4.624,479.625,0,2716,1769425745.72,-462.205,meta-llama/Llama-3.2-1B-Instruct,
2500,timsort,12685,4.638,479.625,0,2699,1769425747.084,-465.86,meta-llama/Llama-3.2-1B-Instruct,
2512,timsort,12784,4.643,479.625,0,2691,1769425747.475,-470.481,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,12874,4.643,479.625,0,2683,1769425748.045,-474.984,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,12978,4.647,479.625,0,2665,1769425748.8,-479.295,meta-llama/Llama-3.2-1B-Instruct,
2554,timsort,13065,4.65,479.625,0,2661,1769425749.048,-484.174,meta-llama/Llama-3.2-1B-Instruct,
2560,timsort,13142,4.658,479.625,0,2659,1769425749.254,-489.012,meta-llama/Llama-3.2-1B-Instruct,
2564,timsort,13224,4.662,479.625,0,2659,1769425749.254,-494.051,meta-llama/Llama-3.2-1B-Instruct,
2571,timsort,13316,4.664,479.625,0,2657,1769425749.461,-498.907,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,13408,4.665,479.625,0,2645,1769425750.265,-503.105,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,13529,4.661,479.625,0,2630,1769425751.273,-507.102,meta-llama/Llama-3.2-1B-Instruct,
2621,timsort,13644,4.657,479.625,0,2618,1769425752.134,-511.256,meta-llama/Llama-3.2-1B-Instruct,
2627,timsort,13750,4.653,479.625,0,2616,1769425752.193,-516.263,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,13869,4.647,479.625,0,2614,1769425752.271,-521.219,meta-llama/Llama-3.2-1B-Instruct,
2644,timsort,13983,4.646,479.625,0,2607,1769425752.566,-525.932,meta-llama/Llama-3.2-1B-Instruct,
2649,timsort,14093,4.642,479.625,0,2606,1769425752.599,-530.946,meta-llama/Llama-3.2-1B-Instruct,
2665,timsort,14212,4.637,479.625,0,2594,1769425753.401,-535.146,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,14320,4.632,479.625,0,2585,1769425753.649,-539.926,meta-llama/Llama-3.2-1B-Instruct,
2685,timsort,14429,4.628,479.625,0,2582,1769425753.723,-545.101,meta-llama/Llama-3.2-1B-Instruct,
2690,timsort,14539,4.623,479.625,0,2581,1769425753.751,-550.077,meta-llama/Llama-3.2-1B-Instruct,
2701,timsort,14643,4.62,479.625,0,2574,1769425754.015,-554.839,meta-llama/Llama-3.2-1B-Instruct,
2713,timsort,14755,4.616,479.625,0,2566,1769425754.67,-559.188,meta-llama/Llama-3.2-1B-Instruct,
2721,timsort,14845,4.615,479.625,0,2562,1769425754.895,-563.971,meta-llama/Llama-3.2-1B-Instruct,
2727,timsort,14959,4.611,479.625,0,2560,1769425754.953,-568.915,meta-llama/Llama-3.2-1B-Instruct,
2734,timsort,15071,4.606,479.625,0,2557,1769425755.529,-573.359,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,15191,4.602,479.625,0,2554,1769425755.673,-578.233,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,15310,4.594,479.625,0,2543,1769425756.41,-582.535,meta-llama/Llama-3.2-1B-Instruct,
2773,timsort,15422,4.589,479.625,0,2530,1769425757.891,-586.138,meta-llama/Llama-3.2-1B-Instruct,
2785,timsort,15525,4.588,479.625,0,2522,1769425758.46,-590.576,meta-llama/Llama-3.2-1B-Instruct,
2792,timsort,15644,4.582,479.625,0,2519,1769425758.637,-595.432,meta-llama/Llama-3.2-1B-Instruct,
2800,timsort,15751,4.578,479.625,0,2515,1769425758.848,-600.235,meta-llama/Llama-3.2-1B-Instruct,
2811,timsort,15849,4.577,479.625,0,2508,1769425759.545,-604.586,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,15969,4.571,479.625,0,2495,1769425760.205,-608.928,meta-llama/Llama-3.2-1B-Instruct,
2840,timsort,16048,4.572,479.625,0,2487,1769425760.542,-613.614,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,16130,4.573,479.625,0,2482,1769425760.761,-618.44,meta-llama/Llama-3.2-1B-Instruct,
2857,timsort,16212,4.576,479.625,0,2478,1769425760.998,-623.248,meta-llama/Llama-3.2-1B-Instruct,
2862,timsort,16294,4.579,479.625,0,2477,1769425761.027,-628.269,meta-llama/Llama-3.2-1B-Instruct,
2868,timsort,16379,4.58,479.625,0,2475,1769425761.074,-633.234,meta-llama/Llama-3.2-1B-Instruct,
2880,timsort,16493,4.575,479.625,0,2467,1769425761.497,-637.819,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,16606,4.571,479.625,0,2452,1769425762.57,-641.761,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,16700,4.57,479.625,0,2450,1769425762.724,-646.642,meta-llama/Llama-3.2-1B-Instruct,
2914,timsort,16817,4.565,479.625,0,2447,1769425762.817,-651.578,meta-llama/Llama-3.2-1B-Instruct,
