line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1764,timsort,1672,8.693,407.857,0,7674,1769246430.173,-120.03,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,1714,8.994,407.857,0,7867,1769246431.895,-123.336,meta-llama/Llama-3.2-1B-Instruct,
1855,timsort,1756,9.27,407.857,0,8053,1769246434.302,-125.991,meta-llama/Llama-3.2-1B-Instruct,
1898,timsort,1797,9.52,407.857,0,8238,1769246435.797,-129.545,meta-llama/Llama-3.2-1B-Instruct,
1943,timsort,1840,9.802,407.857,0,8448,1769246437.969,-132.44,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,1883,10.069,407.857,0,8648,1769246439.325,-136.084,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,1924,10.325,407.857,0,8853,1769246440.929,-139.548,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,1964,10.739,407.857,0,9043,1769246442.508,-143.079,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,2004,10.986,407.857,0,9252,1769246444.247,-146.353,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,2046,11.235,407.857,0,9427,1769246445.757,-149.849,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,2087,11.469,407.857,0,9623,1769246447.726,-152.985,meta-llama/Llama-3.2-1B-Instruct,
2252,timsort,2126,11.884,407.857,0,9817,1769246449.086,-156.714,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,2166,12.116,407.857,0,10004,1769246450.925,-159.918,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,2207,12.355,407.857,0,10172,1769246451.855,-164.096,meta-llama/Llama-3.2-1B-Instruct,
2375,timsort,2244,12.717,407.857,0,10360,1769246452.881,-168.119,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,2284,12.941,407.857,0,10556,1769246454.768,-171.253,meta-llama/Llama-3.2-1B-Instruct,
2463,timsort,2324,13.165,407.857,0,10759,1769246456.122,-174.924,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,2362,13.514,407.857,0,10949,1769246457.45,-178.704,meta-llama/Llama-3.2-1B-Instruct,
2547,timsort,2403,13.745,407.857,0,11127,1769246458.923,-182.299,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,2440,14.078,407.857,0,11288,1769246460.944,-185.309,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,2478,14.289,407.857,0,11482,1769246462.568,-188.77,meta-llama/Llama-3.2-1B-Instruct,
2664,timsort,2515,14.637,407.857,0,11659,1769246463.838,-192.517,meta-llama/Llama-3.2-1B-Instruct,
2708,timsort,2553,14.973,407.857,0,11832,1769246464.788,-196.667,meta-llama/Llama-3.2-1B-Instruct,
2749,timsort,2591,15.296,407.857,0,12036,1769246466.592,-200.082,meta-llama/Llama-3.2-1B-Instruct,
2796,timsort,2631,15.535,407.857,0,12022,1769246468.162,-203.559,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,2668,15.921,417.601,0,11985,1769246469.897,-206.864,meta-llama/Llama-3.2-1B-Instruct,
2878,timsort,2706,16.243,417.601,0,11947,1769246471.332,-210.465,meta-llama/Llama-3.2-1B-Instruct,
2921,timsort,2745,16.585,417.601,0,11908,1769246472.683,-214.426,meta-llama/Llama-3.2-1B-Instruct,
2965,timsort,2786,16.795,417.601,0,11867,1769246473.647,-218.566,meta-llama/Llama-3.2-1B-Instruct,
3006,timsort,2824,17.111,417.601,0,11829,1769246475.191,-222.108,meta-llama/Llama-3.2-1B-Instruct,
3048,timsort,2862,17.415,417.601,0,11791,1769246476.659,-225.737,meta-llama/Llama-3.2-1B-Instruct,
3093,timsort,2900,17.71,417.601,0,11753,1769246478.367,-229.077,meta-llama/Llama-3.2-1B-Instruct,
3134,timsort,2939,17.992,417.601,0,11714,1769246480.13,-232.723,meta-llama/Llama-3.2-1B-Instruct,
3179,timsort,2979,18.164,417.601,0,11674,1769246481.454,-236.416,meta-llama/Llama-3.2-1B-Instruct,
3222,timsort,3018,18.425,417.601,0,11635,1769246482.307,-240.654,meta-llama/Llama-3.2-1B-Instruct,
3264,timsort,3056,18.68,417.601,0,11597,1769246483.973,-244.076,meta-llama/Llama-3.2-1B-Instruct,
3310,timsort,3094,18.926,417.601,0,11559,1769246485.581,-247.564,meta-llama/Llama-3.2-1B-Instruct,
3350,timsort,3135,19.073,417.601,0,11559,1769246485.581,-247.564,meta-llama/Llama-3.2-1B-Instruct,"1769246485.581, 1769246485.582, 1769246485.584, 1769246485.798, 1769246485.864"
3391,timsort,3172,19.326,417.601,0,11481,1769246488.818,-254.486,meta-llama/Llama-3.2-1B-Instruct,
3433,timsort,3210,19.563,417.601,0,11443,1769246490.878,-257.504,meta-llama/Llama-3.2-1B-Instruct,
3478,timsort,3251,19.683,417.601,0,11402,1769246492.22,-261.171,meta-llama/Llama-3.2-1B-Instruct,
3520,timsort,3290,19.918,417.601,0,11363,1769246493.396,-265.058,meta-llama/Llama-3.2-1B-Instruct,
3567,timsort,3330,20.137,417.601,0,11323,1769246494.811,-268.92,meta-llama/Llama-3.2-1B-Instruct,
3611,timsort,3372,20.257,417.601,0,11281,1769246496.373,-272.404,meta-llama/Llama-3.2-1B-Instruct,
3654,timsort,3410,20.467,417.601,0,11243,1769246497.966,-275.934,meta-llama/Llama-3.2-1B-Instruct,
3694,timsort,3448,20.662,417.601,0,11205,1769246499.797,-279.145,meta-llama/Llama-3.2-1B-Instruct,
3743,timsort,3489,20.761,417.601,0,11164,1769246501.635,-282.352,meta-llama/Llama-3.2-1B-Instruct,
3787,timsort,3528,20.942,417.601,0,11125,1769246503.848,-285.242,meta-llama/Llama-3.2-1B-Instruct,
3830,timsort,3568,21.134,417.601,0,11085,1769246506.087,-288.209,meta-llama/Llama-3.2-1B-Instruct,
3876,timsort,3610,21.24,417.601,0,11043,1769246508.209,-291.135,meta-llama/Llama-3.2-1B-Instruct,
3916,timsort,3647,21.422,417.601,0,11006,1769246510.002,-294.385,meta-llama/Llama-3.2-1B-Instruct,
3962,timsort,3688,21.5,417.601,0,10965,1769246511.412,-298.056,meta-llama/Llama-3.2-1B-Instruct,
4005,timsort,3728,21.657,417.601,0,10925,1769246513.365,-301.123,meta-llama/Llama-3.2-1B-Instruct,
4093,timsort,3808,21.899,417.601,0,10845,1769246516.65,-307.936,meta-llama/Llama-3.2-1B-Instruct,
4134,timsort,3847,22.048,417.601,0,10806,1769246518.116,-311.563,meta-llama/Llama-3.2-1B-Instruct,
4180,timsort,3887,22.119,417.601,0,10766,1769246519.823,-314.896,meta-llama/Llama-3.2-1B-Instruct,
4225,timsort,3929,22.185,417.601,0,10724,1769246521.494,-318.301,meta-llama/Llama-3.2-1B-Instruct,
4267,timsort,3968,22.339,417.601,0,10685,1769246522.839,-322.015,meta-llama/Llama-3.2-1B-Instruct,
4317,timsort,4009,22.409,417.601,0,10644,1769246525.009,-324.973,meta-llama/Llama-3.2-1B-Instruct,
4357,timsort,4047,22.573,417.601,0,10606,1769246526.499,-328.597,meta-llama/Llama-3.2-1B-Instruct,
4397,timsort,4085,22.715,417.601,0,10568,1769246528.572,-331.577,meta-llama/Llama-3.2-1B-Instruct,
4444,timsort,4128,22.686,417.601,0,10525,1769246530.236,-335.003,meta-llama/Llama-3.2-1B-Instruct,
4490,timsort,4170,22.748,417.601,0,10483,1769246531.559,-338.771,meta-llama/Llama-3.2-1B-Instruct,
4535,timsort,4211,22.821,427.705,0,10442,1769246533.013,-342.446,meta-llama/Llama-3.2-1B-Instruct,
4581,timsort,4253,22.882,427.705,0,10400,1769246534.709,-345.795,meta-llama/Llama-3.2-1B-Instruct,
4634,timsort,4294,22.931,427.705,0,10359,1769246536.212,-349.349,meta-llama/Llama-3.2-1B-Instruct,
4676,timsort,4331,23.052,427.705,0,10322,1769246537.83,-352.785,meta-llama/Llama-3.2-1B-Instruct,
4719,timsort,4372,23.108,427.705,0,10281,1769246539.243,-356.394,meta-llama/Llama-3.2-1B-Instruct,
4762,timsort,4411,23.23,427.705,0,10242,1769246541.055,-359.649,meta-llama/Llama-3.2-1B-Instruct,
4809,timsort,4453,23.276,427.705,0,10200,1769246543.498,-362.23,meta-llama/Llama-3.2-1B-Instruct,
4853,timsort,4494,23.319,427.705,0,10159,1769246545.285,-365.48,meta-llama/Llama-3.2-1B-Instruct,
4897,timsort,4532,23.439,427.705,0,10121,1769246547.012,-368.78,meta-llama/Llama-3.2-1B-Instruct,
4939,timsort,4573,23.475,427.705,0,10080,1769246548.129,-372.728,meta-llama/Llama-3.2-1B-Instruct,
4987,timsort,4615,23.509,427.705,0,10038,1769246549.853,-376.094,meta-llama/Llama-3.2-1B-Instruct,
5032,timsort,4657,23.618,427.705,0,9996,1769246551.39,-379.962,meta-llama/Llama-3.2-1B-Instruct,
5078,timsort,4699,23.648,427.705,0,9954,1769246553.652,-382.734,meta-llama/Llama-3.2-1B-Instruct,
5122,timsort,4740,23.685,427.705,0,9913,1769246555.488,-385.953,meta-llama/Llama-3.2-1B-Instruct,
5171,timsort,4777,23.78,427.705,0,9876,1769246557.082,-389.371,meta-llama/Llama-3.2-1B-Instruct,
5217,timsort,4818,23.821,427.705,0,9835,1769246559.091,-392.364,meta-llama/Llama-3.2-1B-Instruct,
5261,timsort,4859,23.866,427.705,0,9794,1769246560.603,-395.874,meta-llama/Llama-3.2-1B-Instruct,
5307,timsort,4900,23.902,427.705,0,9753,1769246562.733,-398.793,meta-llama/Llama-3.2-1B-Instruct,
5350,timsort,4939,24.008,427.705,0,9714,1769246564.829,-401.747,meta-llama/Llama-3.2-1B-Instruct,
5395,timsort,4981,24.034,427.705,0,9672,1769246566.386,-405.212,meta-llama/Llama-3.2-1B-Instruct,
5435,timsort,5022,24.126,427.705,0,9632,1769246567.355,-409.614,meta-llama/Llama-3.2-1B-Instruct,
5446,timsort,5071,24.098,427.705,0,9626,1769246567.442,-414.593,meta-llama/Llama-3.2-1B-Instruct,
5454,timsort,5111,24.144,427.705,0,9621,1769246567.504,-419.648,meta-llama/Llama-3.2-1B-Instruct,
5458,timsort,5150,24.183,427.705,0,9621,1769246567.504,-424.693,meta-llama/Llama-3.2-1B-Instruct,
5462,timsort,5189,24.211,427.705,0,9621,1769246567.504,-429.787,meta-llama/Llama-3.2-1B-Instruct,
5466,timsort,5228,24.267,431.896,0,9621,1769246567.504,-434.866,meta-llama/Llama-3.2-1B-Instruct,
5476,timsort,5269,24.355,431.896,0,9617,1769246567.587,-440.14,meta-llama/Llama-3.2-1B-Instruct,
5485,timsort,5313,24.36,431.896,0,9610,1769246567.705,-445.029,meta-llama/Llama-3.2-1B-Instruct,
5491,timsort,5351,24.379,431.896,0,9608,1769246567.734,-450.017,meta-llama/Llama-3.2-1B-Instruct,
5495,timsort,5389,24.411,431.896,0,9608,1769246567.734,-455.067,meta-llama/Llama-3.2-1B-Instruct,
5499,timsort,5426,24.458,431.896,0,9608,1769246567.734,-460.099,meta-llama/Llama-3.2-1B-Instruct,
5504,timsort,5465,24.486,431.896,0,9607,1769246567.748,-465.161,meta-llama/Llama-3.2-1B-Instruct,
5516,timsort,5507,24.5,431.896,0,9599,1769246567.854,-470.151,meta-llama/Llama-3.2-1B-Instruct,
5527,timsort,5551,24.559,431.896,0,9592,1769246567.96,-475.236,meta-llama/Llama-3.2-1B-Instruct,
5531,timsort,5587,24.616,431.896,0,9592,1769246567.96,-480.34,meta-llama/Llama-3.2-1B-Instruct,
5535,timsort,5624,24.647,431.896,0,9592,1769246567.96,-485.404,meta-llama/Llama-3.2-1B-Instruct,
5540,timsort,5663,24.678,431.896,0,9591,1769246567.975,-490.427,meta-llama/Llama-3.2-1B-Instruct,
5550,timsort,5701,24.708,431.896,0,9585,1769246568.019,-495.396,meta-llama/Llama-3.2-1B-Instruct,
5563,timsort,5742,24.735,431.896,0,9576,1769246568.154,-500.334,meta-llama/Llama-3.2-1B-Instruct,
5571,timsort,5782,24.758,431.896,0,9572,1769246568.239,-505.252,meta-llama/Llama-3.2-1B-Instruct,
5575,timsort,5819,24.787,431.896,0,9572,1769246568.239,-510.287,meta-llama/Llama-3.2-1B-Instruct,
5579,timsort,5856,24.819,431.896,0,9572,1769246568.239,-515.35,meta-llama/Llama-3.2-1B-Instruct,
5585,timsort,5893,24.905,431.896,0,9571,1769246568.24,-520.482,meta-llama/Llama-3.2-1B-Instruct,
5595,timsort,5934,24.933,431.896,0,9564,1769246568.326,-525.499,meta-llama/Llama-3.2-1B-Instruct,
5605,timsort,5977,24.931,431.896,0,9558,1769246568.506,-530.322,meta-llama/Llama-3.2-1B-Instruct,
5610,timsort,6015,24.954,431.896,0,9557,1769246568.517,-535.315,meta-llama/Llama-3.2-1B-Instruct,
5614,timsort,6052,24.989,431.896,0,9557,1769246568.517,-540.329,meta-llama/Llama-3.2-1B-Instruct,
5619,timsort,6092,25.022,431.896,0,9556,1769246568.576,-545.371,meta-llama/Llama-3.2-1B-Instruct,
5626,timsort,6131,25.05,431.896,0,9553,1769246568.661,-550.309,meta-llama/Llama-3.2-1B-Instruct,
5642,timsort,6167,25.138,431.896,0,9542,1769246568.848,-555.379,meta-llama/Llama-3.2-1B-Instruct,
5670,timsort,6206,25.159,431.896,0,9517,1769246569.685,-559.581,meta-llama/Llama-3.2-1B-Instruct,
5699,timsort,6246,25.18,431.896,0,9493,1769246570.83,-563.531,meta-llama/Llama-3.2-1B-Instruct,
5728,timsort,6285,25.212,431.896,0,9469,1769246571.874,-567.513,meta-llama/Llama-3.2-1B-Instruct,
5767,timsort,6324,25.248,453.088,0,9435,1769246572.819,-571.595,meta-llama/Llama-3.2-1B-Instruct,
5781,timsort,6368,25.289,453.088,0,9420,1769246573.504,-575.996,meta-llama/Llama-3.2-1B-Instruct,
5791,timsort,6410,25.303,453.088,0,9414,1769246573.618,-580.953,meta-llama/Llama-3.2-1B-Instruct,
5796,timsort,6449,25.325,453.088,0,9413,1769246573.635,-585.962,meta-llama/Llama-3.2-1B-Instruct,
5800,timsort,6486,25.346,453.088,0,9413,1769246573.635,-591.045,meta-llama/Llama-3.2-1B-Instruct,
5804,timsort,6525,25.369,453.088,0,9413,1769246573.635,-596.13,meta-llama/Llama-3.2-1B-Instruct,
5808,timsort,6564,25.386,453.088,0,9413,1769246573.635,-601.207,meta-llama/Llama-3.2-1B-Instruct,
5831,timsort,6611,25.366,453.088,0,9399,1769246573.891,-605.959,meta-llama/Llama-3.2-1B-Instruct,
5841,timsort,6656,25.387,453.088,0,9393,1769246574.047,-610.906,meta-llama/Llama-3.2-1B-Instruct,
5845,timsort,6696,25.399,453.088,0,9393,1769246574.047,-615.921,meta-llama/Llama-3.2-1B-Instruct,
5849,timsort,6737,25.42,453.088,0,9393,1769246574.047,-620.978,meta-llama/Llama-3.2-1B-Instruct,
5857,timsort,6779,25.419,453.088,0,9389,1769246574.147,-625.936,meta-llama/Llama-3.2-1B-Instruct,
5861,timsort,6818,25.436,453.088,0,9389,1769246574.147,-630.958,meta-llama/Llama-3.2-1B-Instruct,
5869,timsort,6860,25.502,453.088,0,9385,1769246574.195,-636.234,meta-llama/Llama-3.2-1B-Instruct,
5881,timsort,6904,25.49,453.088,0,9377,1769246574.377,-641.163,meta-llama/Llama-3.2-1B-Instruct,
5885,timsort,6940,25.51,453.088,0,9377,1769246574.377,-646.175,meta-llama/Llama-3.2-1B-Instruct,
5892,timsort,6979,25.528,453.088,0,9376,1769246574.392,-651.268,meta-llama/Llama-3.2-1B-Instruct,
5897,timsort,7019,25.545,453.088,0,9373,1769246574.456,-656.326,meta-llama/Llama-3.2-1B-Instruct,
5902,timsort,7057,25.558,453.088,0,9372,1769246574.525,-661.323,meta-llama/Llama-3.2-1B-Instruct,
5912,timsort,7100,25.556,453.088,0,9366,1769246574.627,-666.279,meta-llama/Llama-3.2-1B-Instruct,
5918,timsort,7141,25.559,453.088,0,9364,1769246574.703,-671.298,meta-llama/Llama-3.2-1B-Instruct,
5922,timsort,7177,25.628,453.088,0,9364,1769246574.703,-676.42,meta-llama/Llama-3.2-1B-Instruct,
5933,timsort,7220,25.621,453.088,0,9357,1769246574.816,-681.364,meta-llama/Llama-3.2-1B-Instruct,
5939,timsort,7261,25.638,453.088,0,9355,1769246574.845,-686.413,meta-llama/Llama-3.2-1B-Instruct,
5946,timsort,7300,25.653,453.088,0,9352,1769246574.908,-691.393,meta-llama/Llama-3.2-1B-Instruct,
