line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
120,timsort,621,3.153,380.757,0,3621,1769207659.75,-33.592,meta-llama/Llama-3.2-1B-Instruct,
124,timsort,665,3.346,380.757,0,3873,1769207659.906,-38.527,meta-llama/Llama-3.2-1B-Instruct,
127,timsort,705,3.55,380.757,0,4092,1769207659.906,-43.527,meta-llama/Llama-3.2-1B-Instruct,
131,timsort,748,3.748,380.757,0,4331,1769207659.999,-48.494,meta-llama/Llama-3.2-1B-Instruct,
137,timsort,795,3.948,380.757,0,4599,1769207660.532,-53.096,meta-llama/Llama-3.2-1B-Instruct,
150,timsort,837,4.576,380.757,0,4845,1769207662.465,-56.239,meta-llama/Llama-3.2-1B-Instruct,
164,timsort,883,4.773,380.757,0,5143,1769207664.242,-59.576,meta-llama/Llama-3.2-1B-Instruct,
169,timsort,925,5.251,380.757,0,5384,1769207664.655,-64.215,meta-llama/Llama-3.2-1B-Instruct,
175,timsort,967,5.43,380.757,0,5642,1769207664.861,-69.106,meta-llama/Llama-3.2-1B-Instruct,
180,timsort,1010,5.884,380.757,0,5898,1769207665.136,-73.859,meta-llama/Llama-3.2-1B-Instruct,
189,timsort,1053,6.06,380.757,0,6129,1769207666.067,-78.024,meta-llama/Llama-3.2-1B-Instruct,
195,timsort,1096,6.51,380.757,0,6413,1769207666.65,-82.494,meta-llama/Llama-3.2-1B-Instruct,
206,timsort,1141,6.699,380.757,0,6669,1769207667.882,-86.287,meta-llama/Llama-3.2-1B-Instruct,
211,timsort,1181,7.18,380.757,0,6912,1769207668.105,-91.136,meta-llama/Llama-3.2-1B-Instruct,
217,timsort,1227,7.6,380.757,0,7207,1769207668.446,-95.88,meta-llama/Llama-3.2-1B-Instruct,
222,timsort,1269,7.79,380.757,0,7456,1769207668.53,-100.862,meta-llama/Llama-3.2-1B-Instruct,
227,timsort,1311,8.192,380.757,0,7715,1769207668.622,-105.841,meta-llama/Llama-3.2-1B-Instruct,
232,timsort,1350,8.631,380.757,0,7936,1769207668.695,-110.842,meta-llama/Llama-3.2-1B-Instruct,
243,timsort,1392,9.012,380.757,0,8191,1769207669.653,-114.938,meta-llama/Llama-3.2-1B-Instruct,
250,timsort,1434,9.377,380.757,0,8449,1769207670.214,-119.451,meta-llama/Llama-3.2-1B-Instruct,
254,timsort,1473,9.791,380.757,0,8677,1769207670.267,-124.451,meta-llama/Llama-3.2-1B-Instruct,
258,timsort,1510,10.156,380.757,0,8897,1769207670.271,-129.509,meta-llama/Llama-3.2-1B-Instruct,
266,timsort,1547,10.539,380.757,0,9100,1769207670.652,-134.185,meta-llama/Llama-3.2-1B-Instruct,
275,timsort,1586,10.928,406.893,0,9308,1769207671.46,-138.444,meta-llama/Llama-3.2-1B-Instruct,
283,timsort,1627,11.446,406.893,0,9556,1769207671.75,-143.467,meta-llama/Llama-3.2-1B-Instruct,
291,timsort,1663,11.794,406.893,0,9750,1769207672.176,-148.155,meta-llama/Llama-3.2-1B-Instruct,
298,timsort,1702,12.077,406.893,0,9977,1769207672.55,-152.791,meta-llama/Llama-3.2-1B-Instruct,
302,timsort,1742,12.557,406.893,0,10202,1769207672.61,-158.121,meta-llama/Llama-3.2-1B-Instruct,
305,timsort,1778,12.844,406.893,0,10412,1769207672.61,-163.165,meta-llama/Llama-3.2-1B-Instruct,
313,timsort,1817,13.133,406.893,0,10638,1769207673.417,-167.395,meta-llama/Llama-3.2-1B-Instruct,
321,timsort,1856,13.46,406.893,0,10875,1769207673.82,-172.081,meta-llama/Llama-3.2-1B-Instruct,
328,timsort,1890,13.946,406.893,0,11079,1769207674.489,-176.531,meta-llama/Llama-3.2-1B-Instruct,
333,timsort,1925,14.403,406.893,0,11299,1769207674.885,-181.232,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,1960,14.688,406.893,0,11492,1769207674.885,-186.239,meta-llama/Llama-3.2-1B-Instruct,
341,timsort,1994,15.149,406.893,0,11678,1769207675.165,-191.028,meta-llama/Llama-3.2-1B-Instruct,
355,timsort,2030,15.5,468.845,0,11894,1769207675.89,-195.315,meta-llama/Llama-3.2-1B-Instruct,
362,timsort,2064,15.93,468.845,0,12078,1769207676.468,-199.784,meta-llama/Llama-3.2-1B-Instruct,
369,timsort,2098,16.204,468.845,0,12274,1769207676.856,-204.448,meta-llama/Llama-3.2-1B-Instruct,
381,timsort,2132,16.641,468.845,0,12432,1769207678.365,-208.043,meta-llama/Llama-3.2-1B-Instruct,
389,timsort,2166,17.034,468.845,0,12644,1769207679.19,-212.235,meta-llama/Llama-3.2-1B-Instruct,
395,timsort,2200,17.463,468.845,0,12840,1769207679.303,-217.313,meta-llama/Llama-3.2-1B-Instruct,
401,timsort,2237,17.722,468.845,0,13080,1769207679.698,-222.007,meta-llama/Llama-3.2-1B-Instruct,
407,timsort,2267,18.173,468.845,0,13249,1769207679.87,-226.896,meta-llama/Llama-3.2-1B-Instruct,
411,timsort,2299,18.581,468.845,0,13426,1769207679.886,-231.972,meta-llama/Llama-3.2-1B-Instruct,
419,timsort,2333,18.995,468.845,0,13612,1769207680.248,-236.879,meta-llama/Llama-3.2-1B-Instruct,
430,timsort,2368,19.251,468.845,0,13793,1769207681.164,-241.019,meta-llama/Llama-3.2-1B-Instruct,
438,timsort,2402,19.614,468.845,0,14003,1769207681.73,-245.538,meta-llama/Llama-3.2-1B-Instruct,
451,timsort,2435,20.027,468.845,0,14014,1769207682.006,-250.265,meta-llama/Llama-3.2-1B-Instruct,
455,timsort,2465,20.477,468.845,0,14014,1769207682.006,-255.29,meta-llama/Llama-3.2-1B-Instruct,
461,timsort,2496,20.917,468.845,0,14012,1769207682.091,-260.227,meta-llama/Llama-3.2-1B-Instruct,
468,timsort,2528,21.359,468.845,0,14009,1769207682.26,-265.137,meta-llama/Llama-3.2-1B-Instruct,
475,timsort,2561,21.778,468.845,0,14006,1769207682.595,-269.848,meta-llama/Llama-3.2-1B-Instruct,
483,timsort,2594,22.123,468.845,0,14004,1769207682.651,-274.886,meta-llama/Llama-3.2-1B-Instruct,
490,timsort,2628,22.458,468.845,0,13999,1769207682.837,-279.708,meta-llama/Llama-3.2-1B-Instruct,
494,timsort,2660,22.814,468.845,0,13999,1769207682.837,-284.747,meta-llama/Llama-3.2-1B-Instruct,
500,timsort,2694,23.18,468.845,0,13997,1769207682.9,-289.943,meta-llama/Llama-3.2-1B-Instruct,
511,timsort,2728,23.519,468.845,0,13990,1769207683.676,-294.198,meta-llama/Llama-3.2-1B-Instruct,
523,timsort,2763,23.826,468.845,0,13982,1769207684.796,-298.219,meta-llama/Llama-3.2-1B-Instruct,
531,timsort,2796,24.189,468.845,0,13978,1769207684.98,-303.223,meta-llama/Llama-3.2-1B-Instruct,
540,timsort,2831,24.488,468.845,0,13973,1769207685.296,-307.995,meta-llama/Llama-3.2-1B-Instruct,
547,timsort,2864,24.821,468.845,0,13970,1769207685.498,-313.115,meta-llama/Llama-3.2-1B-Instruct,
553,timsort,2898,25.136,468.845,0,13968,1769207685.508,-318.421,meta-llama/Llama-3.2-1B-Instruct,
563,timsort,2932,25.417,468.845,0,13962,1769207685.97,-323.064,meta-llama/Llama-3.2-1B-Instruct,
571,timsort,2966,25.732,468.845,0,13960,1769207686.032,-328.524,meta-llama/Llama-3.2-1B-Instruct,
584,timsort,3002,25.988,468.845,0,13950,1769207686.937,-332.667,meta-llama/Llama-3.2-1B-Instruct,
588,timsort,3036,26.262,468.845,0,13950,1769207686.937,-337.727,meta-llama/Llama-3.2-1B-Instruct,
592,timsort,3068,26.543,468.845,0,13949,1769207686.982,-342.699,meta-llama/Llama-3.2-1B-Instruct,
602,timsort,3103,26.772,468.845,0,13943,1769207687.494,-347.238,meta-llama/Llama-3.2-1B-Instruct,
610,timsort,3136,27.032,468.845,0,13939,1769207687.83,-351.999,meta-llama/Llama-3.2-1B-Instruct,
614,timsort,3169,27.189,468.845,0,13939,1769207687.83,-357.017,meta-llama/Llama-3.2-1B-Instruct,
621,timsort,3204,27.544,468.845,0,13936,1769207688.154,-362.223,meta-llama/Llama-3.2-1B-Instruct,
627,timsort,3237,27.736,468.845,0,13934,1769207688.22,-367.255,meta-llama/Llama-3.2-1B-Instruct,
639,timsort,3271,27.951,468.845,0,13926,1769207688.926,-371.567,meta-llama/Llama-3.2-1B-Instruct,
651,timsort,3304,28.211,468.845,0,13919,1769207689.614,-375.983,meta-llama/Llama-3.2-1B-Instruct,
664,timsort,3333,28.488,468.845,0,13910,1769207690.022,-380.579,meta-llama/Llama-3.2-1B-Instruct,
674,timsort,3371,28.647,468.845,0,13903,1769207690.416,-385.236,meta-llama/Llama-3.2-1B-Instruct,
678,timsort,3403,28.872,468.845,0,13903,1769207690.416,-390.29,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,3435,29.135,468.845,0,13903,1769207690.416,-395.397,meta-llama/Llama-3.2-1B-Instruct,
692,timsort,3471,29.315,468.845,0,13897,1769207690.997,-399.882,meta-llama/Llama-3.2-1B-Instruct,
700,timsort,3506,29.516,468.845,0,13893,1769207691.216,-404.781,meta-llama/Llama-3.2-1B-Instruct,
707,timsort,3539,29.721,468.845,0,13891,1769207691.435,-409.641,meta-llama/Llama-3.2-1B-Instruct,
723,timsort,3575,29.884,468.845,0,13879,1769207692.335,-413.745,meta-llama/Llama-3.2-1B-Instruct,
728,timsort,3610,30.093,468.845,0,13877,1769207692.414,-418.865,meta-llama/Llama-3.2-1B-Instruct,
732,timsort,3644,30.295,468.845,0,13877,1769207692.414,-424.207,meta-llama/Llama-3.2-1B-Instruct,
738,timsort,3679,30.483,468.845,0,13875,1769207692.554,-429.462,meta-llama/Llama-3.2-1B-Instruct,
744,timsort,3714,30.685,468.845,0,13873,1769207692.787,-434.577,meta-llama/Llama-3.2-1B-Instruct,
754,timsort,3751,30.774,468.845,0,13869,1769207692.919,-439.52,meta-llama/Llama-3.2-1B-Instruct,
766,timsort,3787,30.928,468.845,0,13859,1769207693.361,-444.085,meta-llama/Llama-3.2-1B-Instruct,
771,timsort,3822,31.083,468.845,0,13858,1769207693.432,-449.039,meta-llama/Llama-3.2-1B-Instruct,
777,timsort,3853,31.271,468.845,0,13856,1769207693.613,-453.949,meta-llama/Llama-3.2-1B-Instruct,
786,timsort,3888,31.439,468.845,0,13851,1769207693.802,-458.827,meta-llama/Llama-3.2-1B-Instruct,
793,timsort,3922,31.598,468.845,0,13848,1769207694.418,-463.264,meta-llama/Llama-3.2-1B-Instruct,
800,timsort,3956,31.754,468.845,0,13846,1769207694.497,-468.267,meta-llama/Llama-3.2-1B-Instruct,
808,timsort,3993,31.897,468.845,0,13841,1769207694.814,-473.078,meta-llama/Llama-3.2-1B-Instruct,
816,timsort,4029,32.046,468.845,0,13837,1769207694.859,-478.218,meta-llama/Llama-3.2-1B-Instruct,
820,timsort,4061,32.156,468.845,0,13837,1769207694.859,-483.252,meta-llama/Llama-3.2-1B-Instruct,
827,timsort,4095,32.312,468.845,0,13834,1769207694.971,-488.194,meta-llama/Llama-3.2-1B-Instruct,
836,timsort,4128,32.471,468.845,0,13829,1769207695.182,-493.0,meta-llama/Llama-3.2-1B-Instruct,
843,timsort,4162,32.625,468.845,0,13826,1769207695.375,-497.932,meta-llama/Llama-3.2-1B-Instruct,
849,timsort,4201,32.693,468.845,0,13824,1769207695.625,-502.767,meta-llama/Llama-3.2-1B-Instruct,
858,timsort,4235,32.841,468.845,0,13819,1769207695.873,-507.595,meta-llama/Llama-3.2-1B-Instruct,
862,timsort,4266,33.0,468.845,0,13819,1769207695.873,-512.641,meta-llama/Llama-3.2-1B-Instruct,
867,timsort,4298,33.152,468.845,0,13818,1769207695.897,-517.66,meta-llama/Llama-3.2-1B-Instruct,
873,timsort,4335,33.281,468.845,0,13816,1769207696.059,-522.944,meta-llama/Llama-3.2-1B-Instruct,
882,timsort,4371,33.422,468.845,0,13811,1769207696.379,-528.03,meta-llama/Llama-3.2-1B-Instruct,
889,timsort,4407,33.461,468.845,0,13808,1769207696.466,-532.95,meta-llama/Llama-3.2-1B-Instruct,
901,timsort,4442,33.584,468.845,0,13800,1769207696.951,-537.517,meta-llama/Llama-3.2-1B-Instruct,
905,timsort,4471,33.743,468.845,0,13800,1769207696.951,-542.526,meta-llama/Llama-3.2-1B-Instruct,
914,timsort,4503,33.882,468.845,0,13796,1769207697.14,-547.352,meta-llama/Llama-3.2-1B-Instruct,
920,timsort,4540,33.929,468.845,0,13793,1769207697.422,-552.195,meta-llama/Llama-3.2-1B-Instruct,
929,timsort,4576,34.041,468.845,0,13788,1769207697.69,-557.025,meta-llama/Llama-3.2-1B-Instruct,
936,timsort,4609,34.193,468.845,0,13785,1769207697.833,-561.988,meta-llama/Llama-3.2-1B-Instruct,
953,timsort,4643,34.306,468.845,0,13772,1769207698.522,-566.352,meta-llama/Llama-3.2-1B-Instruct,
957,timsort,4675,34.437,468.845,0,13772,1769207698.522,-571.419,meta-llama/Llama-3.2-1B-Instruct,
964,timsort,4710,34.499,468.845,0,13769,1769207698.675,-576.375,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,4743,34.619,468.845,0,13764,1769207699.34,-580.712,meta-llama/Llama-3.2-1B-Instruct,
980,timsort,4777,34.714,468.845,0,13761,1769207699.467,-585.613,meta-llama/Llama-3.2-1B-Instruct,
985,timsort,4809,34.858,468.845,0,13760,1769207699.588,-590.605,meta-llama/Llama-3.2-1B-Instruct,
995,timsort,4843,34.935,468.845,0,13754,1769207700.029,-595.203,meta-llama/Llama-3.2-1B-Instruct,
1002,timsort,4874,35.062,468.845,0,13752,1769207700.228,-600.053,meta-llama/Llama-3.2-1B-Instruct,
1011,timsort,4910,35.153,468.845,0,13747,1769207700.513,-604.953,meta-llama/Llama-3.2-1B-Instruct,
1020,timsort,4947,35.258,468.845,0,13741,1769207700.823,-609.758,meta-llama/Llama-3.2-1B-Instruct,
1027,timsort,4981,35.372,468.845,0,13738,1769207700.908,-614.825,meta-llama/Llama-3.2-1B-Instruct,
1032,timsort,5016,35.451,506.297,0,13737,1769207700.987,-619.891,meta-llama/Llama-3.2-1B-Instruct,
1038,timsort,5048,35.569,506.297,0,13735,1769207701.207,-624.73,meta-llama/Llama-3.2-1B-Instruct,
1049,timsort,5079,35.711,506.297,0,13730,1769207701.531,-629.44,meta-llama/Llama-3.2-1B-Instruct,
1063,timsort,5112,35.833,506.297,0,13719,1769207702.17,-633.868,meta-llama/Llama-3.2-1B-Instruct,
1078,timsort,5147,35.911,506.297,0,13706,1769207702.761,-638.29,meta-llama/Llama-3.2-1B-Instruct,
1088,timsort,5183,35.985,506.297,0,13700,1769207702.92,-643.132,meta-llama/Llama-3.2-1B-Instruct,
1097,timsort,5215,36.096,506.297,0,13695,1769207703.358,-647.72,meta-llama/Llama-3.2-1B-Instruct,
1101,timsort,5247,36.226,506.297,0,13695,1769207703.358,-652.975,meta-llama/Llama-3.2-1B-Instruct,
1109,timsort,5282,36.263,506.297,0,13692,1769207703.66,-657.807,meta-llama/Llama-3.2-1B-Instruct,
1118,timsort,5316,36.348,506.297,0,13686,1769207703.888,-662.659,meta-llama/Llama-3.2-1B-Instruct,
1129,timsort,5350,36.426,506.297,0,13679,1769207704.153,-667.457,meta-llama/Llama-3.2-1B-Instruct,
1137,timsort,5383,36.521,506.297,0,13676,1769207704.314,-672.34,meta-llama/Llama-3.2-1B-Instruct,
1143,timsort,5415,36.622,506.297,0,13673,1769207704.558,-677.13,meta-llama/Llama-3.2-1B-Instruct,
1148,timsort,5447,36.744,506.297,0,13672,1769207704.636,-682.137,meta-llama/Llama-3.2-1B-Instruct,
1153,timsort,5481,36.852,506.297,0,13671,1769207704.693,-687.394,meta-llama/Llama-3.2-1B-Instruct,
1167,timsort,5518,36.925,506.297,0,13661,1769207705.606,-691.678,meta-llama/Llama-3.2-1B-Instruct,
1174,timsort,5551,36.947,506.297,0,13658,1769207705.723,-696.565,meta-llama/Llama-3.2-1B-Instruct,
1181,timsort,5583,37.052,506.297,0,13656,1769207705.85,-701.521,meta-llama/Llama-3.2-1B-Instruct,
1186,timsort,5616,37.154,506.297,0,13654,1769207706.01,-706.426,meta-llama/Llama-3.2-1B-Instruct,
1191,timsort,5649,37.237,506.297,0,13653,1769207706.031,-711.514,meta-llama/Llama-3.2-1B-Instruct,
1196,timsort,5684,37.264,506.297,0,13652,1769207706.035,-716.514,meta-llama/Llama-3.2-1B-Instruct,
1208,timsort,5721,37.349,506.297,0,13644,1769207706.807,-720.831,meta-llama/Llama-3.2-1B-Instruct,
1214,timsort,5754,37.448,506.297,0,13642,1769207707.004,-725.742,meta-llama/Llama-3.2-1B-Instruct,
1220,timsort,5787,37.524,506.297,0,13640,1769207707.074,-730.678,meta-llama/Llama-3.2-1B-Instruct,
1226,timsort,5821,37.575,506.297,0,13638,1769207707.128,-735.677,meta-llama/Llama-3.2-1B-Instruct,
1232,timsort,5856,37.646,506.297,0,13636,1769207707.169,-740.768,meta-llama/Llama-3.2-1B-Instruct,
1238,timsort,5891,37.666,506.297,0,13634,1769207707.261,-745.692,meta-llama/Llama-3.2-1B-Instruct,
1244,timsort,5922,37.766,506.297,0,13632,1769207707.388,-750.67,meta-llama/Llama-3.2-1B-Instruct,
1255,timsort,5955,37.846,506.297,0,13625,1769207707.711,-755.403,meta-llama/Llama-3.2-1B-Instruct,
1261,timsort,5988,37.938,506.297,0,13623,1769207707.85,-760.434,meta-llama/Llama-3.2-1B-Instruct,
1271,timsort,6026,37.935,506.297,0,13618,1769207708.152,-765.235,meta-llama/Llama-3.2-1B-Instruct,
1276,timsort,6061,37.993,506.297,0,13616,1769207708.378,-770.139,meta-llama/Llama-3.2-1B-Instruct,
1285,timsort,6094,38.059,506.297,0,13612,1769207708.444,-775.165,meta-llama/Llama-3.2-1B-Instruct,
1290,timsort,6127,38.126,506.297,0,13610,1769207708.521,-780.141,meta-llama/Llama-3.2-1B-Instruct,
1302,timsort,6160,38.188,506.297,0,13602,1769207709.052,-784.621,meta-llama/Llama-3.2-1B-Instruct,
1309,timsort,6194,38.249,506.297,0,13599,1769207709.125,-789.575,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,6229,38.311,506.297,0,13593,1769207709.526,-794.297,meta-llama/Llama-3.2-1B-Instruct,
1326,timsort,6264,38.336,506.297,0,13590,1769207709.64,-799.261,meta-llama/Llama-3.2-1B-Instruct,
1332,timsort,6297,38.388,506.297,0,13588,1769207709.673,-804.253,meta-llama/Llama-3.2-1B-Instruct,
1337,timsort,6330,38.466,506.297,0,13587,1769207709.689,-809.317,meta-llama/Llama-3.2-1B-Instruct,
1346,timsort,6363,38.55,506.297,0,13582,1769207710.096,-813.933,meta-llama/Llama-3.2-1B-Instruct,
1354,timsort,6398,38.621,506.297,0,13578,1769207710.236,-818.978,meta-llama/Llama-3.2-1B-Instruct,
