line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1112,timsort,11978,8.009,406.502,0,4380,1769189856.489,-599.819,meta-llama/Llama-3.2-1B-Instruct,"1769189856.489, 1769189856.622, 1769189856.644, 1769189856.699, 1769189856.725"
1123,timsort,12072,8.009,406.502,0,4373,1769189857.331,-604.009,meta-llama/Llama-3.2-1B-Instruct,"1769189857.331, 1769189857.348, 1769189857.476, 1769189857.562, 1769189857.645"
1128,timsort,12149,8.043,406.502,0,4372,1769189857.348,-609.033,meta-llama/Llama-3.2-1B-Instruct,"1769189857.348, 1769189857.476, 1769189857.562, 1769189857.645, 1769189857.731"
1136,timsort,12229,8.048,406.502,0,4368,1769189857.731,-613.673,meta-llama/Llama-3.2-1B-Instruct,"1769189857.731, 1769189857.812, 1769189858.134, 1769189858.326, 1769189858.431"
1141,timsort,12305,8.079,406.502,0,4367,1769189857.812,-618.618,meta-llama/Llama-3.2-1B-Instruct,"1769189857.812, 1769189858.134, 1769189858.326, 1769189858.431, 1769189858.526"
1146,timsort,12383,8.084,406.502,0,4366,1769189858.134,-623.339,meta-llama/Llama-3.2-1B-Instruct,"1769189858.134, 1769189858.326, 1769189858.431, 1769189858.526, 1769189858.528"
1160,timsort,12465,8.113,406.502,0,4356,1769189859.378,-627.098,meta-llama/Llama-3.2-1B-Instruct,"1769189859.378, 1769189859.491, 1769189859.503, 1769189859.555, 1769189859.608"
1174,timsort,12564,8.11,406.502,0,4346,1769189860.09,-631.394,meta-llama/Llama-3.2-1B-Instruct,"1769189860.090, 1769189860.126, 1769189860.227, 1769189860.252, 1769189860.505"
1178,timsort,12636,8.14,406.502,0,4346,1769189860.09,-636.413,meta-llama/Llama-3.2-1B-Instruct,"1769189860.090, 1769189860.126, 1769189860.227, 1769189860.252, 1769189860.505"
1183,timsort,12714,8.143,406.502,0,4345,1769189860.126,-641.381,meta-llama/Llama-3.2-1B-Instruct,"1769189860.126, 1769189860.227, 1769189860.252, 1769189860.505, 1769189860.525"
1188,timsort,12789,8.177,406.502,0,4344,1769189860.227,-646.343,meta-llama/Llama-3.2-1B-Instruct,"1769189860.227, 1769189860.252, 1769189860.505, 1769189860.525, 1769189860.611"
1195,timsort,12871,8.18,406.502,0,4341,1769189860.525,-651.072,meta-llama/Llama-3.2-1B-Instruct,"1769189860.525, 1769189860.611, 1769189860.650, 1769189860.770, 1769189860.805"
1208,timsort,12965,8.179,406.502,0,4333,1769189861.166,-655.489,meta-llama/Llama-3.2-1B-Instruct,"1769189861.166, 1769189861.187, 1769189861.456, 1769189861.470, 1769189861.615"
1220,timsort,13053,8.199,406.502,0,4324,1769189862.034,-659.653,meta-llama/Llama-3.2-1B-Instruct,"1769189862.034, 1769189862.041, 1769189862.049, 1769189862.110, 1769189862.150"
1229,timsort,13125,8.202,406.502,0,4319,1769189862.163,-664.546,meta-llama/Llama-3.2-1B-Instruct,"1769189862.163, 1769189862.237, 1769189862.352, 1769189862.383, 1769189862.445"
1234,timsort,13200,8.226,406.502,0,4318,1769189862.237,-669.525,meta-llama/Llama-3.2-1B-Instruct,"1769189862.237, 1769189862.352, 1769189862.383, 1769189862.445, 1769189862.449"
1238,timsort,13275,8.231,406.502,0,4318,1769189862.237,-674.585,meta-llama/Llama-3.2-1B-Instruct,"1769189862.237, 1769189862.352, 1769189862.383, 1769189862.445, 1769189862.449"
1247,timsort,13352,8.258,406.502,0,4313,1769189862.559,-679.316,meta-llama/Llama-3.2-1B-Instruct,"1769189862.559, 1769189862.636, 1769189862.668, 1769189862.697, 1769189862.716"
1259,timsort,13441,8.258,406.502,0,4305,1769189863.206,-683.674,meta-llama/Llama-3.2-1B-Instruct,"1769189863.206, 1769189863.231, 1769189863.303, 1769189863.541, 1769189863.564"
1263,timsort,13522,8.259,406.502,0,4303,1769189863.303,-688.788,meta-llama/Llama-3.2-1B-Instruct,
1268,timsort,13596,8.287,406.502,0,4302,1769189863.541,-693.572,meta-llama/Llama-3.2-1B-Instruct,
1274,timsort,13679,8.287,406.502,0,4300,1769189863.575,-698.561,meta-llama/Llama-3.2-1B-Instruct,
1278,timsort,13751,8.315,406.502,0,4300,1769189863.575,-703.579,meta-llama/Llama-3.2-1B-Instruct,
1288,timsort,13841,8.333,406.502,0,4294,1769189863.967,-708.333,meta-llama/Llama-3.2-1B-Instruct,
1298,timsort,13941,8.328,406.502,0,4288,1769189864.23,-713.14,meta-llama/Llama-3.2-1B-Instruct,
1304,timsort,14020,8.331,406.502,0,4286,1769189864.364,-718.032,meta-llama/Llama-3.2-1B-Instruct,
1309,timsort,14093,8.362,417.283,0,4285,1769189864.561,-722.862,meta-llama/Llama-3.2-1B-Instruct,
1317,timsort,14179,8.365,417.283,0,4281,1769189864.863,-727.59,meta-llama/Llama-3.2-1B-Instruct,
1321,timsort,14259,8.39,417.283,0,4281,1769189864.863,-732.654,meta-llama/Llama-3.2-1B-Instruct,
1333,timsort,14340,8.395,417.283,0,4273,1769189865.378,-737.197,meta-llama/Llama-3.2-1B-Instruct,
1343,timsort,14426,8.411,417.283,0,4267,1769189865.807,-741.816,meta-llama/Llama-3.2-1B-Instruct,
1352,timsort,14519,8.408,417.283,0,4262,1769189866.329,-746.312,meta-llama/Llama-3.2-1B-Instruct,
1360,timsort,14595,8.434,417.283,0,4258,1769189866.886,-750.815,meta-llama/Llama-3.2-1B-Instruct,
1365,timsort,14677,8.435,417.283,0,4257,1769189866.931,-755.825,meta-llama/Llama-3.2-1B-Instruct,
1371,timsort,14755,8.439,417.283,0,4255,1769189867.062,-760.756,meta-llama/Llama-3.2-1B-Instruct,
