mode,ts,retrieved_tokens,hit,t
cachegen_disk,1772771784.399006,0,0,263.9216058254242
cachegen_disk,1772771784.571131,0,0,264.0937309265137
cachegen_disk,1772771784.772417,0,0,264.29501700401306
cachegen_disk,1772771784.920157,0,0,264.4427568912506
cachegen_disk,1772771785.157989,768,1,264.6805889606476
cachegen_disk,1772771785.337721,768,1,264.8603210449219
cachegen_disk,1772771786.082393,512,1,265.6049928665161
cachegen_disk,1772771786.250508,768,1,265.7731080055237
cachegen_disk,1772771786.366993,0,0,265.88959288597107
cachegen_disk,1772771786.682562,512,1,266.20516204833984
cachegen_disk,1772771786.932547,0,0,266.45514702796936
cachegen_disk,1772771787.063547,0,0,266.58614683151245
cachegen_disk,1772771787.280674,0,0,266.8032739162445
cachegen_disk,1772771787.480799,512,1,267.0033988952637
cachegen_disk,1772771787.748885,0,0,267.27148485183716
cachegen_disk,1772771787.946702,0,0,267.4693019390106
cachegen_disk,1772771788.088312,0,0,267.6109118461609
cachegen_disk,1772771788.265736,0,0,267.7883360385895
cachegen_disk,1772771788.421385,0,0,267.94398498535156
cachegen_disk,1772771788.593029,0,0,268.1156289577484
cachegen_disk,1772771788.831818,768,1,268.3544180393219
cachegen_disk,1772771788.97045,0,0,268.4930498600006
cachegen_disk,1772771789.297634,512,1,268.8202338218689
cachegen_disk,1772771789.575924,0,0,269.09852385520935
cachegen_disk,1772771789.793664,0,0,269.3162639141083
cachegen_disk,1772771789.944202,0,0,269.46680188179016
cachegen_disk,1772771790.176893,0,0,269.69949293136597
cachegen_disk,1772771790.327196,0,0,269.84979581832886
cachegen_disk,1772771790.520653,0,0,270.0432529449463
cachegen_disk,1772771790.72227,512,1,270.2448699474335
cachegen_disk,1772771790.760174,0,0,270.2827739715576
cachegen_disk,1772771790.952723,0,0,270.47532296180725
cachegen_disk,1772771791.144828,0,0,270.6674280166626
cachegen_disk,1772771791.721749,768,1,271.24434900283813
cachegen_disk,1772771792.01671,512,1,271.5393099784851
cachegen_disk,1772771792.244328,768,1,271.7669279575348
cachegen_disk,1772771792.355112,0,0,271.8777120113373
cachegen_disk,1772771792.630433,768,1,272.1530330181122
cachegen_disk,1772771792.755426,512,1,272.2780258655548
cachegen_disk,1772771792.976832,768,1,272.499431848526
cachegen_disk,1772771793.236972,768,1,272.75957202911377
cachegen_disk,1772771793.393243,0,0,272.91584300994873
cachegen_disk,1772771793.647549,512,1,273.1701488494873
cachegen_disk,1772771793.814542,768,1,273.3371419906616
cachegen_disk,1772771793.943748,768,1,273.46634793281555
cachegen_disk,1772771794.182587,512,1,273.70518684387207
cachegen_disk,1772771794.341355,0,0,273.86395502090454
cachegen_disk,1772771794.496599,0,0,274.01919889450073
cachegen_disk,1772771794.740707,1024,1,274.2633068561554
cachegen_disk,1772771794.825846,0,0,274.348445892334
cachegen_disk,1772771795.061766,512,1,274.58436584472656
cachegen_disk,1772771795.230137,0,0,274.7527370452881
cachegen_disk,1772771795.466006,768,1,274.98860597610474
cachegen_disk,1772771795.724088,512,1,275.2466878890991
cachegen_disk,1772771795.965229,512,1,275.48782896995544
cachegen_disk,1772771796.265126,768,1,275.78772592544556
cachegen_disk,1772771796.432555,0,0,275.95515489578247
cachegen_disk,1772771796.628298,512,1,276.1508979797363
cachegen_disk,1772771796.803805,0,0,276.32640504837036
cachegen_disk,1772771797.041808,768,1,276.56440782546997
cachegen_disk,1772771797.155316,512,1,276.6779160499573
cachegen_disk,1772771797.466987,0,0,276.98958683013916
cachegen_disk,1772771797.638677,0,0,277.1612768173218
cachegen_disk,1772771797.813637,768,1,277.33623695373535
cachegen_disk,1772771797.970126,512,1,277.4927258491516
cachegen_disk,1772771798.115316,0,0,277.63791584968567
cachegen_disk,1772771798.335809,0,0,277.8584089279175
cachegen_disk,1772771798.704688,512,1,278.2272880077362
cachegen_disk,1772771798.822142,0,0,278.34474182128906
cachegen_disk,1772771799.024972,0,0,278.5475718975067
cachegen_disk,1772771799.821138,512,1,279.34373784065247
cachegen_disk,1772771799.943507,0,0,279.4661068916321
cachegen_disk,1772771800.095756,0,0,279.6183559894562
cachegen_disk,1772771800.310961,0,0,279.8335609436035
cachegen_disk,1772771800.459765,0,0,279.9823648929596
cachegen_disk,1772771800.613554,0,0,280.1361539363861
cachegen_disk,1772771800.768128,768,1,280.290727853775
cachegen_disk,1772771800.916159,0,0,280.43875885009766
cachegen_disk,1772771801.450628,0,0,280.9732279777527
cachegen_disk,1772771801.631999,512,1,281.1545989513397
cachegen_disk,1772771801.731633,0,0,281.25423288345337
cachegen_disk,1772771801.953038,512,1,281.47563791275024
cachegen_disk,1772771802.26895,768,1,281.79154992103577
cachegen_disk,1772771802.464072,768,1,281.98667192459106
cachegen_disk,1772771802.57304,512,1,282.09563994407654
cachegen_disk,1772771802.746411,0,0,282.2690110206604
cachegen_disk,1772771802.908755,0,0,282.43135499954224
cachegen_disk,1772771803.095492,0,0,282.61809182167053
cachegen_disk,1772771803.221122,0,0,282.7437219619751
cachegen_disk,1772771803.446146,0,0,282.96874594688416
cachegen_disk,1772771803.690213,768,1,283.2128129005432
cachegen_disk,1772771803.764688,0,0,283.28728795051575
cachegen_disk,1772771803.986471,768,1,283.5090708732605
cachegen_disk,1772771804.06346,0,0,283.58606004714966
cachegen_disk,1772771804.307794,0,0,283.8303940296173
cachegen_disk,1772771804.685708,0,0,284.2083079814911
cachegen_disk,1772771804.970531,0,0,284.4931309223175
cachegen_disk,1772771805.248456,768,1,284.77105593681335
cachegen_disk,1772771805.374232,0,0,284.89683198928833
cachegen_disk,1772771805.584687,768,1,285.10728693008423
cachegen_disk,1772771805.68977,0,0,285.21236991882324
cachegen_disk,1772771805.914666,0,0,285.4372658729553
cachegen_disk,1772771806.117227,768,1,285.63982701301575
cachegen_disk,1772771806.456745,768,1,285.9793448448181
cachegen_disk,1772771806.701792,0,0,286.22439193725586
cachegen_disk,1772771806.834158,0,0,286.3567578792572
cachegen_disk,1772771807.082265,0,0,286.60486483573914
cachegen_disk,1772771807.245638,512,1,286.7682378292084
cachegen_disk,1772771807.381702,0,0,286.90430188179016
cachegen_disk,1772771807.623583,512,1,287.146183013916
cachegen_disk,1772771807.904175,0,0,287.4267749786377
cachegen_disk,1772771808.076823,0,0,287.59942293167114
cachegen_disk,1772771808.310842,0,0,287.83344197273254
cachegen_disk,1772771808.438476,0,0,287.96107602119446
cachegen_disk,1772771808.636859,512,1,288.1594588756561
cachegen_disk,1772771808.794741,0,0,288.3173408508301
cachegen_disk,1772771809.014528,512,1,288.53712797164917
cachegen_disk,1772771809.405729,0,0,288.9283289909363
cachegen_disk,1772771809.59754,0,0,289.120139837265
cachegen_disk,1772771809.791413,512,1,289.314013004303
cachegen_disk,1772771809.908962,0,0,289.4315619468689
cachegen_disk,1772771810.150227,512,1,289.67282700538635
cachegen_disk,1772771810.205416,0,0,289.7280158996582
cachegen_disk,1772771810.377874,0,0,289.9004738330841
cachegen_disk,1772771811.332757,0,0,290.8553569316864
cachegen_disk,1772771811.526885,512,1,291.0494849681854
cachegen_disk,1772771811.66132,0,0,291.1839199066162
cachegen_disk,1772771811.867851,0,0,291.39045095443726
cachegen_disk,1772771812.083887,0,0,291.60648703575134
cachegen_disk,1772771812.270938,768,1,291.7935378551483
cachegen_disk,1772771812.289526,0,0,291.8121259212494
cachegen_disk,1772771812.545525,512,1,292.06812500953674
cachegen_disk,1772771812.768479,768,1,292.29107904434204
cachegen_disk,1772771813.00408,768,1,292.5266799926758
cachegen_disk,1772771813.445545,512,1,292.96814489364624
cachegen_disk,1772771813.552885,0,0,293.0754849910736
cachegen_disk,1772771813.737597,512,1,293.2601969242096
cachegen_disk,1772771813.90544,512,1,293.4280400276184
cachegen_disk,1772771814.071437,0,0,293.59403681755066
cachegen_disk,1772771814.372286,768,1,293.8948860168457
cachegen_disk,1772771814.532518,0,0,294.0551178455353
cachegen_disk,1772771814.745412,0,0,294.26801204681396
cachegen_disk,1772771814.935191,0,0,294.457790851593
cachegen_disk,1772771815.110713,512,1,294.63331294059753
cachegen_disk,1772771815.183839,512,1,294.7064390182495
cachegen_disk,1772771815.542129,0,0,295.064728975296
cachegen_disk,1772771815.883404,768,1,295.40600395202637
cachegen_disk,1772771816.032147,512,1,295.5547468662262
cachegen_disk,1772771816.199914,0,0,295.7225139141083
cachegen_disk,1772771816.401948,0,0,295.9245479106903
cachegen_disk,1772771816.579918,768,1,296.10251784324646
cachegen_disk,1772771816.766956,0,0,296.28955602645874
cachegen_disk,1772771816.983706,0,0,296.50630593299866
cachegen_disk,1772771817.206952,768,1,296.72955203056335
cachegen_disk,1772771817.289262,0,0,296.8118619918823
cachegen_disk,1772771817.485534,0,0,297.00813388824463
cachegen_disk,1772771817.72471,512,1,297.247309923172
cachegen_disk,1772771818.026991,0,0,297.54959082603455
cachegen_disk,1772771818.340845,0,0,297.86344504356384
cachegen_disk,1772771818.531002,0,0,298.05360198020935
cachegen_disk,1772771818.761783,0,0,298.2843828201294
cachegen_disk,1772771818.77187,0,0,298.294469833374
cachegen_disk,1772771819.108437,768,1,298.63103699684143
cachegen_disk,1772771819.127903,0,0,298.65050292015076
cachegen_disk,1772771819.341493,512,1,298.86409282684326
cachegen_disk,1772771819.511923,0,0,299.0345230102539
cachegen_disk,1772771819.807839,768,1,299.3304388523102
cachegen_disk,1772771820.192338,768,1,299.71493792533875
cachegen_disk,1772771820.391559,0,0,299.91415882110596
cachegen_disk,1772771820.600703,768,1,300.12330293655396
cachegen_disk,1772771820.70235,0,0,300.22494983673096
cachegen_disk,1772771820.917849,0,0,300.4404489994049
cachegen_disk,1772771821.137486,512,1,300.66008591651917
cachegen_disk,1772771821.220713,512,1,300.74331283569336
cachegen_disk,1772771821.374929,768,1,300.89752888679504
cachegen_disk,1772771822.00667,1024,1,301.52926993370056
cachegen_disk,1772771822.118478,0,0,301.6410779953003
cachegen_disk,1772771822.272995,0,0,301.7955949306488
cachegen_disk,1772771822.463246,768,1,301.98584604263306
cachegen_disk,1772771822.713376,0,0,302.23597598075867
cachegen_disk,1772771822.896097,0,0,302.4186968803406
cachegen_disk,1772771823.701188,0,0,303.223788022995
cachegen_disk,1772771823.957014,512,1,303.4796140193939
cachegen_disk,1772771824.07046,0,0,303.5930600166321
cachegen_disk,1772771824.296015,768,1,303.8186149597168
cachegen_disk,1772771824.426348,0,0,303.94894790649414
cachegen_disk,1772771824.584756,0,0,304.1073558330536
cachegen_disk,1772771824.78814,768,1,304.3107399940491
cachegen_disk,1772771824.937186,0,0,304.45978593826294
cachegen_disk,1772771825.216186,512,1,304.73878598213196
cachegen_disk,1772771825.572151,512,1,305.09475088119507
cachegen_disk,1772771825.791681,768,1,305.3142809867859
cachegen_disk,1772771825.922538,0,0,305.4451379776001
cachegen_disk,1772771826.161466,768,1,305.6840658187866
cachegen_disk,1772771826.2622,0,0,305.7848000526428
cachegen_disk,1772771826.516529,768,1,306.03912901878357
cachegen_disk,1772771826.726844,512,1,306.24944400787354
cachegen_disk,1772771827.096418,0,0,306.61901783943176
cachegen_disk,1772771827.298221,512,1,306.8208210468292
cachegen_disk,1772771827.462667,768,1,306.9852669239044
cachegen_disk,1772771827.708967,0,0,307.23156690597534
cachegen_disk,1772771827.96667,768,1,307.48926997184753
cachegen_disk,1772771828.126234,0,0,307.64883399009705
cachegen_disk,1772771828.321679,0,0,307.844279050827
cachegen_disk,1772771828.531982,768,1,308.05458188056946
cachegen_disk,1772771828.648657,0,0,308.17125701904297
cachegen_disk,1772771828.883112,512,1,308.40571188926697
cachegen_disk,1772771829.02049,0,0,308.5430898666382
cachegen_disk,1772771829.321512,0,0,308.8441119194031
cachegen_disk,1772771829.532288,0,0,309.054888010025
cachegen_disk,1772771829.74624,512,1,309.2688398361206
cachegen_disk,1772771829.862425,512,1,309.38502502441406
cachegen_disk,1772771830.048771,0,0,309.57137084007263
cachegen_disk,1772771830.217931,0,0,309.7405309677124
cachegen_disk,1772771830.404941,0,0,309.92754101753235
cachegen_disk,1772771830.553247,0,0,310.0758469104767
cachegen_disk,1772771830.80779,768,1,310.33038997650146
cachegen_disk,1772771830.947341,768,1,310.4699409008026
cachegen_disk,1772771831.305218,0,0,310.8278179168701
cachegen_disk,1772771831.513606,0,0,311.0362060070038
cachegen_disk,1772771831.740186,256,1,311.26278591156006
cachegen_disk,1772771831.866672,512,1,311.3892719745636
cachegen_disk,1772771831.983289,512,1,311.5058889389038
cachegen_disk,1772771832.179519,0,0,311.7021188735962
cachegen_disk,1772771832.515564,0,0,312.03816390037537
cachegen_disk,1772771832.710236,0,0,312.2328360080719
cachegen_disk,1772771832.84023,0,0,312.36282992362976
cachegen_disk,1772771833.579154,512,1,313.101753950119
cachegen_disk,1772771833.819891,512,1,313.34249091148376
cachegen_disk,1772771833.977736,0,0,313.50033593177795
cachegen_disk,1772771834.174092,0,0,313.6966919898987
cachegen_disk,1772771834.389999,0,0,313.9125988483429
cachegen_disk,1772771834.530863,512,1,314.05346298217773
cachegen_disk,1772771834.760535,768,1,314.2831349372864
cachegen_disk,1772771835.132961,768,1,314.6555609703064
cachegen_disk,1772771835.331872,768,1,314.8544719219208
cachegen_disk,1772771835.455877,0,0,314.9784770011902
cachegen_disk,1772771835.678129,0,0,315.20072889328003
cachegen_disk,1772771835.890322,0,0,315.4129219055176
cachegen_disk,1772771836.035476,0,0,315.5580759048462
cachegen_disk,1772771836.277573,512,1,315.8001730442047
cachegen_disk,1772771836.349351,512,1,315.87195086479187
cachegen_disk,1772771836.619569,768,1,316.14216899871826
cachegen_disk,1772771837.168655,0,0,316.69125485420227
cachegen_disk,1772771837.328768,0,0,316.85136795043945
cachegen_disk,1772771837.530029,512,1,317.05262899398804
cachegen_disk,1772771837.649453,768,1,317.17205286026
cachegen_disk,1772771837.754362,0,0,317.27696204185486
cachegen_disk,1772771838.013672,512,1,317.5362720489502
cachegen_disk,1772771838.054526,0,0,317.57712602615356
cachegen_disk,1772771838.390159,0,0,317.9127588272095
cachegen_disk,1772771838.605625,0,0,318.1282248497009
cachegen_disk,1772771838.843743,512,1,318.3663430213928
cachegen_disk,1772771838.912539,0,0,318.43513894081116
cachegen_disk,1772771839.177996,768,1,318.7005958557129
cachegen_disk,1772771839.320785,0,0,318.8433849811554
cachegen_disk,1772771839.573758,0,0,319.0963578224182
cachegen_disk,1772771839.763397,0,0,319.2859969139099
cachegen_disk,1772771839.931781,0,0,319.4543809890747
cachegen_disk,1772771840.181195,768,1,319.7037949562073
cachegen_disk,1772771840.35104,512,1,319.8736398220062
cachegen_disk,1772771840.615534,768,1,320.13813400268555
cachegen_disk,1772771840.87811,768,1,320.4007098674774
cachegen_disk,1772771841.019803,0,0,320.5424029827118
cachegen_disk,1772771841.231703,768,1,320.7543029785156
cachegen_disk,1772771841.409849,768,1,320.93244886398315
cachegen_disk,1772771841.588898,0,0,321.1114978790283
cachegen_disk,1772771841.81954,0,0,321.3421399593353
cachegen_disk,1772771842.017286,1024,1,321.5398859977722
cachegen_disk,1772771842.137438,512,1,321.66003799438477
cachegen_disk,1772771842.385502,0,0,321.90810203552246
cachegen_disk,1772771842.621944,512,1,322.1445438861847
cachegen_disk,1772771842.806551,512,1,322.3291509151459
cachegen_disk,1772771842.983183,0,0,322.5057828426361
cachegen_disk,1772771843.632452,0,0,323.15505194664
cachegen_disk,1772771843.814694,512,1,323.3372938632965
cachegen_disk,1772771843.976254,768,1,323.49885392189026
cachegen_disk,1772771844.135695,512,1,323.65829491615295
cachegen_disk,1772771844.394624,512,1,323.9172239303589
cachegen_disk,1772771844.631553,512,1,324.1541528701782
cachegen_disk,1772771844.744264,0,0,324.266863822937
cachegen_disk,1772771844.963863,512,1,324.4864628314972
cachegen_disk,1772771845.098479,0,0,324.6210789680481
cachegen_disk,1772771845.299968,0,0,324.8225679397583
cachegen_disk,1772771845.594407,768,1,325.1170070171356
cachegen_disk,1772771845.689851,0,0,325.21245098114014
cachegen_disk,1772771845.866708,0,0,325.38930797576904
cachegen_disk,1772771846.074032,0,0,325.5966320037842
cachegen_disk,1772771846.269641,0,0,325.792240858078
cachegen_disk,1772771846.507239,768,1,326.0298390388489
cachegen_disk,1772771846.623546,0,0,326.1461458206177
cachegen_disk,1772771846.953106,512,1,326.4757058620453
cachegen_disk,1772771847.218326,0,0,326.740926027298
cachegen_disk,1772771847.410121,0,0,326.9327208995819
cachegen_disk,1772771847.588549,0,0,327.1111488342285
cachegen_disk,1772771847.818341,512,1,327.340940952301
cachegen_disk,1772771847.839672,0,0,327.36227202415466
cachegen_disk,1772771848.130334,0,0,327.6529338359833
cachegen_disk,1772771848.433258,0,0,327.95585799217224
cachegen_disk,1772771848.738016,0,0,328.2606158256531
cachegen_disk,1772771848.92771,768,1,328.45030999183655
cachegen_disk,1772771849.231028,512,1,328.7536280155182
cachegen_disk,1772771849.399032,512,1,328.9216320514679
cachegen_disk,1772771849.564177,0,0,329.086776971817
cachegen_disk,1772771849.802468,768,1,329.32506799697876
cachegen_disk,1772771850.038329,0,0,329.5609288215637
cachegen_disk,1772771850.194642,0,0,329.7172420024872
cachegen_disk,1772771850.456556,0,0,329.97915601730347
cachegen_disk,1772771850.605319,0,0,330.12791895866394
cachegen_disk,1772771850.764618,0,0,330.2872178554535
cachegen_disk,1772771850.915172,0,0,330.43777203559875
cachegen_disk,1772771851.25943,768,1,330.78202986717224
cachegen_disk,1772771851.652239,0,0,331.1748390197754
cachegen_disk,1772771851.812732,512,1,331.3353319168091
cachegen_disk,1772771851.98154,0,0,331.5041399002075
cachegen_disk,1772771852.189401,768,1,331.7120008468628
cachegen_disk,1772771852.286218,0,0,331.80881786346436
