line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1538,timsort,2715,1.157,6.629,0,1329,1769841251.515,0.478,meta-llama/Llama-3.2-1B-Instruct,
1582,timsort,2810,1.188,6.629,0,1389,1769841254.662,-1.389,meta-llama/Llama-3.2-1B-Instruct,
1632,timsort,2879,1.22,6.629,0,1410,1769841260.549,-0.516,meta-llama/Llama-3.2-1B-Instruct,
1680,timsort,2962,1.25,7.107,0,1446,1769841265.857,-0.277,meta-llama/Llama-3.2-1B-Instruct,
1724,timsort,3041,1.28,7.107,0,1481,1769841271.3,0.14,meta-llama/Llama-3.2-1B-Instruct,
1760,timsort,3123,1.309,10.998,0,1528,1769841275.931,-0.283,meta-llama/Llama-3.2-1B-Instruct,
1801,timsort,3214,1.343,10.998,0,1581,1769841279.718,-1.51,meta-llama/Llama-3.2-1B-Instruct,
1826,timsort,3312,1.373,10.998,0,1662,1769841280.178,-6.123,meta-llama/Llama-3.2-1B-Instruct,
1840,timsort,3396,1.417,16.526,0,1732,1769841280.687,-10.658,meta-llama/Llama-3.2-1B-Instruct,
1843,timsort,3483,1.452,16.526,0,1819,1769841280.687,-15.677,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,3570,1.491,16.526,0,1906,1769841280.687,-20.704,meta-llama/Llama-3.2-1B-Instruct,
1849,timsort,3662,1.534,16.526,0,1998,1769841280.687,-25.709,meta-llama/Llama-3.2-1B-Instruct,
1852,timsort,3749,1.576,16.526,0,2085,1769841280.687,-30.713,meta-llama/Llama-3.2-1B-Instruct,
1855,timsort,3837,1.618,16.526,0,2173,1769841280.687,-35.727,meta-llama/Llama-3.2-1B-Instruct,
1860,timsort,3936,1.666,16.526,0,2270,1769841280.737,-40.703,meta-llama/Llama-3.2-1B-Instruct,
1866,timsort,4035,1.709,16.526,0,2366,1769841280.804,-45.643,meta-llama/Llama-3.2-1B-Instruct,
1871,timsort,4107,1.87,518.737,0,2436,1769841280.867,-50.589,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,4213,1.916,518.737,0,2538,1769841280.966,-55.518,meta-llama/Llama-3.2-1B-Instruct,
1882,timsort,4300,1.969,518.737,0,2624,1769841280.993,-60.537,meta-llama/Llama-3.2-1B-Instruct,
1887,timsort,4390,2.02,518.737,0,2712,1769841281.077,-65.454,meta-llama/Llama-3.2-1B-Instruct,
1893,timsort,4481,2.083,518.737,0,2800,1769841281.146,-70.413,meta-llama/Llama-3.2-1B-Instruct,
1900,timsort,4574,2.139,518.737,0,2889,1769841281.272,-75.338,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,4667,2.205,518.737,0,2975,1769841281.451,-80.194,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,4756,2.258,518.737,0,3053,1769841281.737,-84.927,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,4845,2.317,518.737,0,3138,1769841281.815,-89.867,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,5296,2.392,518.737,0,3348,1769841281.815,-94.885,meta-llama/Llama-3.2-1B-Instruct,
2006,timsort,5867,2.562,518.737,0,3589,1769841281.815,-99.889,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,6398,2.704,518.737,0,3841,1769841281.815,-104.894,meta-llama/Llama-3.2-1B-Instruct,
2012,timsort,6912,2.83,518.737,0,4096,1769841281.815,-109.899,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,7410,2.96,518.737,0,4346,1769841281.815,-114.9,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,7857,3.117,518.737,0,4571,1769841281.815,-119.905,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,8303,3.269,518.737,0,4797,1769841281.815,-124.986,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,8736,3.412,518.737,0,5015,1769841281.815,-129.986,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,9156,3.553,518.737,0,5228,1769841281.815,-134.996,meta-llama/Llama-3.2-1B-Instruct,
2030,timsort,9576,3.688,518.737,0,5440,1769841281.815,-140.001,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,9971,3.874,518.737,0,5642,1769841281.815,-145.215,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,10359,4.023,518.737,0,5839,1769841281.815,-150.22,meta-llama/Llama-3.2-1B-Instruct,
2039,timsort,10734,4.169,518.737,0,6031,1769841281.815,-155.234,meta-llama/Llama-3.2-1B-Instruct,
2042,timsort,11099,4.335,518.737,0,6217,1769841281.815,-160.431,meta-llama/Llama-3.2-1B-Instruct,
2045,timsort,11463,4.471,518.737,0,6404,1769841281.815,-165.559,meta-llama/Llama-3.2-1B-Instruct,
2048,timsort,11828,4.604,518.737,0,6404,1769841281.815,-165.559,meta-llama/Llama-3.2-1B-Instruct,"1769841281.815, 1769841281.834, 1769841281.840, 1769841281.879, 1769841281.905"
2054,timsort,12143,4.762,518.737,0,6757,1769841281.815,-175.562,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,12437,4.932,518.737,0,6909,1769841281.815,-180.714,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,12728,5.079,518.737,0,7071,1769841281.815,-185.983,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,13031,5.22,518.737,0,7237,1769841281.815,-190.996,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,13317,5.357,518.737,0,7399,1769841281.815,-196.002,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,13608,5.492,518.737,0,7563,1769841281.815,-201.019,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,13856,5.627,518.737,0,7733,1769841281.815,-206.049,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,14100,5.763,518.737,0,7917,1769841281.815,-211.182,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,14347,5.898,518.737,0,8110,1769841281.815,-216.197,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,14582,6.032,518.737,0,8308,1769841281.815,-221.199,meta-llama/Llama-3.2-1B-Instruct,
2084,timsort,14792,6.189,518.737,0,8501,1769841281.815,-226.438,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,15017,6.318,518.737,0,8708,1769841281.815,-231.441,meta-llama/Llama-3.2-1B-Instruct,
2090,timsort,15217,6.445,518.737,0,8899,1769841281.815,-236.448,meta-llama/Llama-3.2-1B-Instruct,
2093,timsort,15394,6.588,518.737,0,9069,1769841281.815,-241.6,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,15593,6.714,518.737,0,9267,1769841281.815,-246.603,meta-llama/Llama-3.2-1B-Instruct,
2099,timsort,15786,6.859,518.737,0,9458,1769841281.815,-251.786,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,15981,7.004,518.737,0,9653,1769841281.815,-256.961,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,16161,7.129,518.737,0,9833,1769841281.815,-261.982,meta-llama/Llama-3.2-1B-Instruct,
2108,timsort,16337,7.272,518.737,0,10009,1769841281.815,-266.99,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,16493,7.415,518.737,0,10165,1769841281.815,-272.084,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,16657,7.54,518.737,0,10329,1769841281.815,-277.094,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,16792,7.681,518.737,0,10464,1769841281.815,-282.105,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,16983,7.788,518.737,0,10655,1769841281.815,-287.116,meta-llama/Llama-3.2-1B-Instruct,
2123,timsort,17133,7.944,518.737,0,10805,1769841281.815,-292.214,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,17322,8.048,518.737,0,10994,1769841281.815,-297.217,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,17469,8.18,518.737,0,11141,1769841281.815,-302.299,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,17626,8.317,518.737,0,11298,1769841281.815,-307.306,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,17779,8.468,518.737,0,11451,1769841281.815,-312.556,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,17925,8.603,518.737,0,11597,1769841281.815,-317.557,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,18069,8.741,518.737,0,11741,1769841281.815,-322.581,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,18205,8.874,518.737,0,11877,1769841281.815,-327.601,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,18333,9.006,518.737,0,12005,1769841281.815,-332.652,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,18476,9.154,518.737,0,12148,1769841281.815,-337.856,meta-llama/Llama-3.2-1B-Instruct,
2153,timsort,18607,9.282,518.737,0,12279,1769841281.815,-342.879,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,18749,9.412,518.737,0,12421,1769841281.815,-347.885,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,18883,9.554,518.737,0,12555,1769841281.815,-352.923,meta-llama/Llama-3.2-1B-Instruct,
2162,timsort,19026,9.696,518.737,0,12698,1769841281.815,-358.065,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,19151,9.823,518.737,0,12823,1769841281.815,-363.072,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,19287,9.952,518.737,0,12959,1769841281.815,-368.078,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,19411,10.075,518.737,0,13083,1769841281.815,-373.082,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,19535,10.214,518.737,0,13207,1769841281.815,-378.116,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,19670,10.353,518.737,0,13342,1769841281.815,-383.32,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,19799,10.477,518.737,0,13471,1769841281.815,-388.345,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,19915,10.612,518.737,0,13587,1769841281.815,-393.431,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,20062,10.742,518.737,0,13614,1769841281.815,-398.446,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,20219,10.898,518.737,0,13614,1769841281.815,-403.665,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,20383,11.036,518.737,0,13614,1769841281.815,-408.672,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,20543,11.189,518.737,0,13614,1769841281.815,-413.971,meta-llama/Llama-3.2-1B-Instruct,
2205,timsort,20708,11.323,518.737,0,13614,1769841281.815,-418.978,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,20866,11.468,518.737,0,13614,1769841281.815,-424.19,meta-llama/Llama-3.2-1B-Instruct,
