line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
972,timsort,1760,0.749,4.362,0,865,1769860754.292,-2.208,meta-llama/Llama-3.2-1B-Instruct,"1769860754.292, 1769860754.343, 1769860754.416, 1769860754.480, 1769860754.555"
1002,timsort,1827,0.78,7.894,0,905,1769860758.097,-3.43,meta-llama/Llama-3.2-1B-Instruct,"1769860758.097, 1769860758.155, 1769860758.239, 1769860758.286, 1769860758.396"
1040,timsort,1905,0.811,7.894,0,947,1769860763.443,-3.138,meta-llama/Llama-3.2-1B-Instruct,"1769860763.443, 1769860763.752, 1769860763.900, 1769860763.958, 1769860764.229"
1085,timsort,1976,0.84,7.894,0,990,1769860768.43,-3.197,meta-llama/Llama-3.2-1B-Instruct,"1769860768.430, 1769860768.627, 1769860768.721, 1769860768.792, 1769860768.829"
1158,timsort,2045,0.871,7.894,0,1008,1769860775.762,-0.927,meta-llama/Llama-3.2-1B-Instruct,"1769860775.762, 1769860775.897, 1769860776.019, 1769860776.084, 1769860776.314"
1187,timsort,2138,0.901,7.894,0,1026,1769860841.828,60.123,meta-llama/Llama-3.2-1B-Instruct,"1769860841.828, 1769860841.854, 1769860841.904, 1769860841.954, 1769860842.033"
1220,timsort,2212,0.933,7.894,0,1097,1769860783.966,-2.769,meta-llama/Llama-3.2-1B-Instruct,"1769860783.966, 1769860784.005, 1769860784.044, 1769860784.164, 1769860784.242"
1274,timsort,2284,0.967,7.894,0,1130,1769860789.178,-2.616,meta-llama/Llama-3.2-1B-Instruct,"1769860789.178, 1769860789.229, 1769860789.514, 1769860789.588, 1769860790.034"
1328,timsort,2353,0.994,7.894,0,1152,1769860794.796,-2.039,meta-llama/Llama-3.2-1B-Instruct,"1769860794.796, 1769860794.871, 1769860794.928, 1769860795.157, 1769860795.643"
1377,timsort,2421,1.02,7.894,0,1170,1769860801.108,-0.738,meta-llama/Llama-3.2-1B-Instruct,"1769860801.108, 1769860801.256, 1769860801.560, 1769860801.655, 1769860802.112"
1419,timsort,2498,1.045,7.894,0,1204,1769860807.45,0.543,meta-llama/Llama-3.2-1B-Instruct,"1769860807.450, 1769860807.529, 1769860807.724, 1769860807.793, 1769860842.086"
1449,timsort,2578,1.073,7.894,0,1242,1769860812.924,0.978,meta-llama/Llama-3.2-1B-Instruct,"1769860812.924, 1769860842.216, 1769860842.342, 1769860842.370, 1769860842.524"
1513,timsort,2730,1.141,7.894,0,1339,1769860820.156,-1.843,meta-llama/Llama-3.2-1B-Instruct,"1769860820.156, 1769860820.232, 1769860820.433, 1769860820.567, 1769860820.630"
1575,timsort,2801,1.173,10.021,0,1374,1769860824.73,-2.287,meta-llama/Llama-3.2-1B-Instruct,"1769860824.730, 1769860824.804, 1769860824.875, 1769860824.918, 1769860824.964"
1624,timsort,2873,1.204,10.021,0,1390,1769860831.97,-0.12,meta-llama/Llama-3.2-1B-Instruct,"1769860831.970, 1769860832.140, 1769860832.275, 1769860832.597, 1769860832.676"
1656,timsort,2953,1.234,10.021,0,1439,1769860835.838,-1.264,meta-llama/Llama-3.2-1B-Instruct,"1769860835.838, 1769860835.877, 1769860835.960, 1769860836.002, 1769860836.044"
1699,timsort,3023,1.262,10.021,0,1471,1769860839.948,-2.177,meta-llama/Llama-3.2-1B-Instruct,"1769860839.948, 1769860840.102, 1769860840.205, 1769860840.255, 1769860840.309"
1712,timsort,3120,1.294,10.021,0,1531,1769860842.963,-4.195,meta-llama/Llama-3.2-1B-Instruct,"1769860842.963, 1769860843.036, 1769860843.274, 1769860843.336, 1769860843.343"
1719,timsort,3219,1.332,10.021,0,1617,1769860843.805,-8.367,meta-llama/Llama-3.2-1B-Instruct,"1769860843.805, 1769860843.847, 1769860843.997, 1769860844.130, 1769860844.448"
1728,timsort,3315,1.377,10.021,0,1707,1769860844.448,-12.757,meta-llama/Llama-3.2-1B-Instruct,"1769860844.448, 1769860844.568, 1769860844.644, 1769860844.721, 1769860844.842"
1743,timsort,3394,1.412,10.021,0,1787,1769860845.443,-16.781,meta-llama/Llama-3.2-1B-Instruct,"1769860845.443, 1769860845.508, 1769860845.713, 1769860845.764, 1769860845.974"
1762,timsort,3467,1.453,14.79,0,1851,1769860846.92,-20.345,meta-llama/Llama-3.2-1B-Instruct,"1769860846.920, 1769860846.962, 1769860847.095, 1769860847.138, 1769860847.518"
1780,timsort,3553,1.493,14.79,0,1914,1769860848.266,-24.025,meta-llama/Llama-3.2-1B-Instruct,"1769860848.266, 1769860848.319, 1769860848.404, 1769860848.568, 1769860848.625"
1795,timsort,3636,1.538,14.79,0,1983,1769860849.97,-27.342,meta-llama/Llama-3.2-1B-Instruct,"1769860849.970, 1769860850.027, 1769860850.341, 1769860850.618, 1769860850.811"
1810,timsort,3723,1.58,14.79,0,2054,1769860851.964,-30.417,meta-llama/Llama-3.2-1B-Instruct,"1769860851.964, 1769860852.015, 1769860852.024, 1769860852.070, 1769860852.072"
1820,timsort,3821,1.631,14.79,0,2141,1769860852.266,-35.133,meta-llama/Llama-3.2-1B-Instruct,"1769860852.266, 1769860852.292, 1769860852.334, 1769860852.341, 1769860852.378"
1828,timsort,3915,1.682,14.79,0,2228,1769860852.53,-39.89,meta-llama/Llama-3.2-1B-Instruct,"1769860852.530, 1769860852.539, 1769860852.579, 1769860852.599, 1769860852.628"
1833,timsort,4013,1.739,14.79,0,2320,1769860852.599,-44.842,meta-llama/Llama-3.2-1B-Instruct,"1769860852.599, 1769860852.628, 1769860852.677, 1769860852.723, 1769860852.768"
1848,timsort,4088,1.784,14.79,0,2410,1769860852.913,-49.553,meta-llama/Llama-3.2-1B-Instruct,"1769860852.913, 1769860852.964, 1769860853.027, 1769860853.053, 1769860853.089"
1861,timsort,4181,1.835,14.828,0,2476,1769860853.347,-54.158,meta-llama/Llama-3.2-1B-Instruct,"1769860853.347, 1769860853.416, 1769860853.444, 1769860853.511, 1769860853.616"
1874,timsort,4270,1.886,14.828,0,2557,1769860853.944,-58.593,meta-llama/Llama-3.2-1B-Instruct,"1769860853.944, 1769860853.979, 1769860854.028, 1769860854.073, 1769860854.078"
1886,timsort,4359,1.947,14.828,0,2723,1769860854.679,-67.895,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,4453,2.019,14.828,0,2818,1769860854.679,-72.909,meta-llama/Llama-3.2-1B-Instruct,
1892,timsort,4550,2.09,14.828,0,2915,1769860854.679,-77.959,meta-llama/Llama-3.2-1B-Instruct,
1895,timsort,4637,2.273,497.93,0,2996,1769860854.679,-82.98,meta-llama/Llama-3.2-1B-Instruct,
1898,timsort,4722,2.342,497.93,0,2996,1769860854.679,-82.98,meta-llama/Llama-3.2-1B-Instruct,"1769860854.679, 1769860854.697, 1769860854.787, 1769860854.955, 1769860854.985"
1908,timsort,4801,2.397,497.93,0,3073,1769860854.787,-87.889,meta-llama/Llama-3.2-1B-Instruct,"1769860854.787, 1769860854.955, 1769860854.985, 1769860855.037, 1769860855.072"
1918,timsort,4891,2.463,497.93,0,3154,1769860855.313,-92.403,meta-llama/Llama-3.2-1B-Instruct,"1769860855.313, 1769860855.339, 1769860855.364, 1769860855.486, 1769860855.538"
1926,timsort,4986,2.536,497.93,0,3237,1769860855.687,-97.036,meta-llama/Llama-3.2-1B-Instruct,"1769860855.687, 1769860855.739, 1769860855.739, 1769860855.781, 1769860855.827"
1932,timsort,5080,2.605,497.93,0,3327,1769860855.827,-101.953,meta-llama/Llama-3.2-1B-Instruct,"1769860855.827, 1769860855.838, 1769860855.940, 1769860855.959, 1769860856.016"
1937,timsort,5166,2.731,497.93,0,3420,1769860855.94,-106.845,meta-llama/Llama-3.2-1B-Instruct,"1769860855.940, 1769860855.959, 1769860856.016, 1769860856.099, 1769860856.145"
1951,timsort,5251,2.805,497.93,0,3500,1769860856.262,-111.552,meta-llama/Llama-3.2-1B-Instruct,"1769860856.262, 1769860856.307, 1769860856.360, 1769860856.406, 1769860856.503"
1958,timsort,5339,2.871,497.93,0,3575,1769860856.84,-115.989,meta-llama/Llama-3.2-1B-Instruct,"1769860856.840, 1769860856.849, 1769860856.937, 1769860856.970, 1769860857.027"
1967,timsort,5418,2.998,497.93,0,3655,1769860857.031,-120.845,meta-llama/Llama-3.2-1B-Instruct,"1769860857.031, 1769860857.082, 1769860857.128, 1769860857.181, 1769860857.223"
1978,timsort,5499,3.065,497.93,0,3812,1769860857.415,-130.518,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,5590,3.133,497.93,0,3900,1769860857.415,-135.527,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,5676,3.195,497.93,0,3981,1769860857.415,-140.566,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,5762,3.34,497.93,0,3981,1769860857.415,-140.566,meta-llama/Llama-3.2-1B-Instruct,"1769860857.415, 1769860857.463, 1769860857.495, 1769860857.513, 1769860857.554"
1997,timsort,5853,3.414,497.93,0,4070,1769860857.495,-145.538,meta-llama/Llama-3.2-1B-Instruct,"1769860857.495, 1769860857.513, 1769860857.554, 1769860857.561, 1769860857.616"
2010,timsort,5928,3.534,497.93,0,4150,1769860857.953,-150.082,meta-llama/Llama-3.2-1B-Instruct,"1769860857.953, 1769860857.964, 1769860858.008, 1769860858.053, 1769860858.085"
2017,timsort,6013,3.595,497.93,0,4218,1769860858.253,-154.8,meta-llama/Llama-3.2-1B-Instruct,"1769860858.253, 1769860858.314, 1769860858.332, 1769860858.391, 1769860858.493"
2024,timsort,6091,3.702,497.93,0,4372,1769860858.591,-164.528,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,6176,3.764,497.93,0,4372,1769860858.591,-164.528,meta-llama/Llama-3.2-1B-Instruct,"1769860858.591, 1769860858.645, 1769860858.752, 1769860858.798, 1769860858.846"
2043,timsort,6245,3.881,497.93,0,4448,1769860858.846,-169.298,meta-llama/Llama-3.2-1B-Instruct,"1769860858.846, 1769860858.943, 1769860858.949, 1769860859.126, 1769860859.161"
2052,timsort,6325,3.938,497.93,0,4512,1769860859.579,-173.587,meta-llama/Llama-3.2-1B-Instruct,"1769860859.579, 1769860859.623, 1769860859.668, 1769860859.723, 1769860859.778"
2061,timsort,6404,4.049,497.93,0,4583,1769860859.836,-178.353,meta-llama/Llama-3.2-1B-Instruct,"1769860859.836, 1769860859.878, 1769860859.897, 1769860859.993, 1769860860.013"
2069,timsort,6484,4.112,497.93,0,4734,1769860860.253,-188.228,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,6553,4.222,497.93,0,4806,1769860860.253,-193.232,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,6634,4.282,497.93,0,4881,1769860860.253,-198.455,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,6709,4.394,497.93,0,4881,1769860860.253,-198.455,meta-llama/Llama-3.2-1B-Instruct,"1769860860.253, 1769860860.312, 1769860860.316, 1769860860.378, 1769860860.476"
2085,timsort,6795,4.452,497.93,0,4963,1769860860.316,-203.445,meta-llama/Llama-3.2-1B-Instruct,"1769860860.316, 1769860860.378, 1769860860.476, 1769860860.523, 1769860860.571"
2094,timsort,6867,4.549,497.93,0,5035,1769860860.571,-208.209,meta-llama/Llama-3.2-1B-Instruct,"1769860860.571, 1769860860.587, 1769860860.684, 1769860860.735, 1769860860.757"
2102,timsort,6942,4.64,497.93,0,5184,1769860861.187,-217.648,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,7026,4.696,497.93,0,5258,1769860861.373,-222.471,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,7104,4.788,497.93,0,5333,1769860861.481,-227.437,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,7178,4.881,497.93,0,5333,1769860861.481,-227.437,meta-llama/Llama-3.2-1B-Instruct,"1769860861.481, 1769860861.518, 1769860861.577, 1769860861.607, 1769860861.630"
2124,timsort,7255,4.932,497.93,0,5408,1769860861.63,-232.299,meta-llama/Llama-3.2-1B-Instruct,"1769860861.630, 1769860861.747, 1769860861.757, 1769860861.806, 1769860861.811"
2132,timsort,7325,5.035,497.93,0,5475,1769860861.811,-237.132,meta-llama/Llama-3.2-1B-Instruct,"1769860861.811, 1769860861.851, 1769860861.941, 1769860861.952, 1769860861.994"
2139,timsort,7404,5.12,497.93,0,5544,1769860861.994,-242.023,meta-llama/Llama-3.2-1B-Instruct,"1769860861.994, 1769860862.000, 1769860862.130, 1769860862.449, 1769860862.479"
2147,timsort,7477,5.219,497.93,0,5623,1769860862.574,-246.455,meta-llama/Llama-3.2-1B-Instruct,"1769860862.574, 1769860862.624, 1769860862.655, 1769860862.934, 1769860863.016"
2153,timsort,7554,5.305,497.93,0,5768,1769860863.141,-255.952,meta-llama/Llama-3.2-1B-Instruct,
2156,timsort,7631,5.398,497.93,0,5844,1769860863.141,-260.997,meta-llama/Llama-3.2-1B-Instruct,
2159,timsort,7708,5.491,497.93,0,5844,1769860863.141,-260.997,meta-llama/Llama-3.2-1B-Instruct,"1769860863.141, 1769860863.225, 1769860863.260, 1769860863.377, 1769860863.386"
2166,timsort,7791,5.551,497.93,0,5920,1769860863.26,-265.894,meta-llama/Llama-3.2-1B-Instruct,"1769860863.260, 1769860863.377, 1769860863.386, 1769860863.440, 1769860863.606"
2173,timsort,7867,5.638,497.93,0,5991,1769860863.606,-270.571,meta-llama/Llama-3.2-1B-Instruct,"1769860863.606, 1769860863.845, 1769860863.907, 1769860863.967, 1769860864.070"
2181,timsort,7943,5.737,497.93,0,6064,1769860864.07,-275.136,meta-llama/Llama-3.2-1B-Instruct,"1769860864.070, 1769860864.138, 1769860864.163, 1769860864.199, 1769860864.233"
2187,timsort,8019,5.824,497.93,0,6137,1769860864.293,-279.954,meta-llama/Llama-3.2-1B-Instruct,"1769860864.293, 1769860864.377, 1769860864.415, 1769860864.461, 1769860864.523"
2192,timsort,8097,5.92,497.93,0,6209,1769860864.461,-284.819,meta-llama/Llama-3.2-1B-Instruct,"1769860864.461, 1769860864.523, 1769860864.607, 1769860864.608, 1769860864.670"
2198,timsort,8168,6.01,497.93,0,6286,1769860864.523,-289.82,meta-llama/Llama-3.2-1B-Instruct,"1769860864.523, 1769860864.607, 1769860864.608, 1769860864.670, 1769860864.725"
2205,timsort,8236,6.136,497.93,0,6350,1769860864.725,-294.665,meta-llama/Llama-3.2-1B-Instruct,"1769860864.725, 1769860864.755, 1769860864.826, 1769860864.879, 1769860864.933"
2213,timsort,8307,6.228,497.93,0,6418,1769860865.064,-299.379,meta-llama/Llama-3.2-1B-Instruct,"1769860865.064, 1769860865.086, 1769860865.114, 1769860865.460, 1769860865.471"
2222,timsort,8389,6.273,497.93,0,6561,1769860865.776,-308.764,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,8461,6.359,497.93,0,6561,1769860865.776,-308.764,meta-llama/Llama-3.2-1B-Instruct,"1769860865.776, 1769860865.794, 1769860865.898, 1769860866.040, 1769860866.057"
2234,timsort,8531,6.457,497.93,0,6693,1769860866.195,-318.364,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,8599,6.547,497.93,0,6693,1769860866.195,-318.364,meta-llama/Llama-3.2-1B-Instruct,"1769860866.195, 1769860866.228, 1769860866.314, 1769860866.424, 1769860866.467"
2242,timsort,8666,6.635,497.93,0,6763,1769860866.314,-323.257,meta-llama/Llama-3.2-1B-Instruct,"1769860866.314, 1769860866.424, 1769860866.467, 1769860866.604, 1769860866.672"
2250,timsort,8738,6.72,497.93,0,6832,1769860866.424,-328.186,meta-llama/Llama-3.2-1B-Instruct,"1769860866.424, 1769860866.467, 1769860866.604, 1769860866.672, 1769860866.810"
2259,timsort,8806,6.803,497.93,0,6895,1769860866.977,-332.679,meta-llama/Llama-3.2-1B-Instruct,"1769860866.977, 1769860867.280, 1769860867.347, 1769860867.513, 1769860867.538"
2267,timsort,8870,6.888,497.93,0,6953,1769860867.661,-337.223,meta-llama/Llama-3.2-1B-Instruct,"1769860867.661, 1769860867.701, 1769860867.718, 1769860867.816, 1769860867.890"
2275,timsort,8937,6.969,497.93,0,7079,1769860868.016,-346.938,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,9001,7.084,497.93,0,7079,1769860868.016,-346.938,meta-llama/Llama-3.2-1B-Instruct,"1769860868.016, 1769860868.052, 1769860868.076, 1769860868.187, 1769860868.247"
2284,timsort,9069,7.167,497.93,0,7146,1769860868.052,-351.972,meta-llama/Llama-3.2-1B-Instruct,"1769860868.052, 1769860868.076, 1769860868.187, 1769860868.247, 1769860868.310"
2289,timsort,9135,7.252,497.93,0,7212,1769860868.247,-356.821,meta-llama/Llama-3.2-1B-Instruct,"1769860868.247, 1769860868.310, 1769860868.365, 1769860868.387, 1769860868.437"
2297,timsort,9200,7.338,497.93,0,7271,1769860868.387,-361.722,meta-llama/Llama-3.2-1B-Instruct,"1769860868.387, 1769860868.437, 1769860868.517, 1769860868.883, 1769860869.038"
2305,timsort,9264,7.426,497.93,0,7328,1769860869.039,-366.134,meta-llama/Llama-3.2-1B-Instruct,"1769860869.039, 1769860869.100, 1769860869.160, 1769860869.504, 1769860869.544"
2316,timsort,9327,7.55,497.93,0,7377,1769860869.554,-370.672,meta-llama/Llama-3.2-1B-Instruct,"1769860869.554, 1769860869.598, 1769860869.640, 1769860869.677, 1769860869.928"
2322,timsort,9394,7.646,497.93,0,7372,1769860869.955,-375.286,meta-llama/Llama-3.2-1B-Instruct,"1769860869.955, 1769860869.970, 1769860870.029, 1769860870.068, 1769860870.116"
2328,timsort,9461,7.745,497.93,0,7370,1769860870.029,-380.274,meta-llama/Llama-3.2-1B-Instruct,"1769860870.029, 1769860870.068, 1769860870.116, 1769860870.169, 1769860870.185"
2334,timsort,9533,7.838,497.93,0,7370,1769860870.029,-385.394,meta-llama/Llama-3.2-1B-Instruct,"1769860870.029, 1769860870.068, 1769860870.116, 1769860870.169, 1769860870.185"
2343,timsort,9604,7.964,497.93,0,7365,1769860870.243,-390.194,meta-llama/Llama-3.2-1B-Instruct,"1769860870.243, 1769860870.290, 1769860870.676, 1769860870.691, 1769860870.741"
2355,timsort,9674,8.053,497.93,0,7359,1769860870.861,-394.62,meta-llama/Llama-3.2-1B-Instruct,"1769860870.861, 1769860870.865, 1769860870.936, 1769860871.000, 1769860871.020"
