line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1958,timsort,4732,2.304,564.179,0,3031,1769812745.027,-76.672,meta-llama/Llama-3.2-1B-Instruct,
1961,timsort,4819,2.361,564.179,0,3115,1769812745.027,-81.704,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,4905,2.43,564.179,0,3209,1769812745.027,-86.74,meta-llama/Llama-3.2-1B-Instruct,
1967,timsort,4998,2.486,564.179,0,3209,1769812745.027,-86.74,meta-llama/Llama-3.2-1B-Instruct,"1769812745.027, 1769812745.050, 1769812745.073, 1769812745.092, 1769812745.099"
1987,timsort,5088,2.612,564.179,0,3388,1769812745.663,-96.131,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,5209,2.654,564.179,0,3511,1769812745.663,-101.135,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,5332,2.696,564.179,0,3511,1769812745.663,-101.135,meta-llama/Llama-3.2-1B-Instruct,"1769812745.663, 1769812745.698, 1769812745.728, 1769812745.754, 1769812745.779"
1998,timsort,5435,2.768,564.179,0,3624,1769812745.698,-106.143,meta-llama/Llama-3.2-1B-Instruct,"1769812745.698, 1769812745.728, 1769812745.754, 1769812745.779, 1769812745.807"
2033,timsort,5510,2.889,564.179,0,3683,1769812746.199,-110.667,meta-llama/Llama-3.2-1B-Instruct,"1769812746.199, 1769812746.254, 1769812746.284, 1769812746.342, 1769812746.344"
2037,timsort,5593,2.955,564.179,0,3842,1769812746.254,-120.674,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,5671,3.024,564.179,0,3918,1769812746.284,-125.706,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,5745,3.139,564.179,0,4001,1769812746.284,-130.757,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,5830,3.203,564.179,0,4084,1769812746.284,-135.877,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,5911,3.265,564.179,0,4161,1769812746.284,-140.891,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,5988,3.374,564.179,0,4161,1769812746.284,-140.891,meta-llama/Llama-3.2-1B-Instruct,"1769812746.284, 1769812746.342, 1769812746.344, 1769812746.378, 1769812746.434"
2058,timsort,6071,3.434,564.179,0,4240,1769812746.344,-145.862,meta-llama/Llama-3.2-1B-Instruct,"1769812746.344, 1769812746.378, 1769812746.434, 1769812746.467, 1769812746.483"
2062,timsort,6149,3.567,564.179,0,4398,1769812746.378,-155.922,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,6227,3.631,564.179,0,4481,1769812746.434,-160.867,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,6304,3.748,564.179,0,4481,1769812746.434,-160.867,meta-llama/Llama-3.2-1B-Instruct,"1769812746.434, 1769812746.467, 1769812746.483, 1769812746.537, 1769812746.572"
2073,timsort,6388,3.823,564.179,0,4636,1769812746.467,-170.894,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,6462,3.928,564.179,0,4636,1769812746.467,-170.894,meta-llama/Llama-3.2-1B-Instruct,"1769812746.467, 1769812746.483, 1769812746.537, 1769812746.572, 1769812746.597"
2080,timsort,6545,3.99,564.179,0,4710,1769812746.483,-175.89,meta-llama/Llama-3.2-1B-Instruct,"1769812746.483, 1769812746.537, 1769812746.572, 1769812746.597, 1769812746.620"
2102,timsort,6649,4.084,564.179,0,4903,1769812747.165,-185.278,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,6758,4.166,564.179,0,4903,1769812747.165,-185.278,meta-llama/Llama-3.2-1B-Instruct,"1769812747.165, 1769812747.182, 1769812747.241, 1769812747.351, 1769812747.375"
2113,timsort,6855,4.264,564.179,0,5002,1769812747.182,-190.274,meta-llama/Llama-3.2-1B-Instruct,"1769812747.182, 1769812747.241, 1769812747.351, 1769812747.375, 1769812747.412"
2123,timsort,6925,4.338,564.179,0,5060,1769812747.467,-195.032,meta-llama/Llama-3.2-1B-Instruct,"1769812747.467, 1769812747.495, 1769812747.545, 1769812747.547, 1769812747.576"
2127,timsort,7001,4.454,564.179,0,5214,1769812747.545,-205.094,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,7083,4.52,564.179,0,5290,1769812747.547,-210.094,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,7157,4.629,564.179,0,5370,1769812747.547,-215.112,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,7234,4.735,564.179,0,5444,1769812747.547,-220.121,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,7313,4.812,564.179,0,5444,1769812747.547,-220.121,meta-llama/Llama-3.2-1B-Instruct,"1769812747.547, 1769812747.576, 1769812747.604, 1769812747.640, 1769812747.677"
2144,timsort,7390,4.929,564.179,0,5595,1769812747.576,-230.135,meta-llama/Llama-3.2-1B-Instruct,
2147,timsort,7464,5.042,564.179,0,5671,1769812747.576,-235.177,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,7537,5.139,564.179,0,5671,1769812747.576,-235.177,meta-llama/Llama-3.2-1B-Instruct,"1769812747.576, 1769812747.604, 1769812747.640, 1769812747.677, 1769812747.700"
2154,timsort,7612,5.235,564.179,0,5746,1769812747.604,-240.173,meta-llama/Llama-3.2-1B-Instruct,"1769812747.604, 1769812747.640, 1769812747.677, 1769812747.700, 1769812747.725"
2158,timsort,7696,5.296,564.179,0,5822,1769812747.64,-245.153,meta-llama/Llama-3.2-1B-Instruct,"1769812747.640, 1769812747.677, 1769812747.700, 1769812747.725, 1769812747.825"
2162,timsort,7770,5.401,564.179,0,5969,1769812747.677,-255.151,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,7844,5.5,564.179,0,6042,1769812747.677,-260.182,meta-llama/Llama-3.2-1B-Instruct,
2187,timsort,7920,5.602,564.179,0,6116,1769812748.396,-264.494,meta-llama/Llama-3.2-1B-Instruct,
2190,timsort,8022,5.674,564.179,0,6222,1769812748.396,-269.506,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,8124,5.784,564.179,0,6222,1769812748.396,-269.506,meta-llama/Llama-3.2-1B-Instruct,"1769812748.396, 1769812748.434, 1769812748.496, 1769812748.496, 1769812748.555"
2200,timsort,8214,5.867,564.179,0,6312,1769812748.434,-274.475,meta-llama/Llama-3.2-1B-Instruct,"1769812748.434, 1769812748.496, 1769812748.496, 1769812748.555, 1769812748.573"
2212,timsort,8278,6.006,564.179,0,6447,1769812748.737,-284.584,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,8352,6.094,564.179,0,6517,1769812748.737,-289.609,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,8421,6.198,564.179,0,6517,1769812748.737,-289.609,meta-llama/Llama-3.2-1B-Instruct,"1769812748.737, 1769812748.752, 1769812748.775, 1769812748.827, 1769812748.865"
2224,timsort,8493,6.306,564.179,0,6662,1769812748.775,-299.58,meta-llama/Llama-3.2-1B-Instruct,
2229,timsort,8567,6.394,564.179,0,6726,1769812748.865,-304.521,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,8635,6.492,564.179,0,6794,1769812748.865,-309.524,meta-llama/Llama-3.2-1B-Instruct,
2235,timsort,8705,6.619,564.179,0,6867,1769812748.865,-314.537,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,8771,6.717,564.179,0,6867,1769812748.865,-314.537,meta-llama/Llama-3.2-1B-Instruct,"1769812748.865, 1769812748.888, 1769812748.945, 1769812748.968, 1769812748.986"
2243,timsort,8837,6.823,564.179,0,6994,1769812748.945,-324.523,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,8906,6.932,564.179,0,6994,1769812748.945,-324.523,meta-llama/Llama-3.2-1B-Instruct,"1769812748.945, 1769812748.968, 1769812748.986, 1769812748.996, 1769812749.032"
2250,timsort,8981,7.073,564.179,0,7137,1769812748.968,-334.611,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,9051,7.162,564.179,0,7137,1769812748.968,-334.611,meta-llama/Llama-3.2-1B-Instruct,"1769812748.968, 1769812748.986, 1769812748.996, 1769812749.032, 1769812749.058"
2257,timsort,9125,7.261,564.179,0,7275,1769812748.986,-344.689,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,9195,7.358,564.179,0,7275,1769812748.986,-344.689,meta-llama/Llama-3.2-1B-Instruct,"1769812748.986, 1769812748.996, 1769812749.032, 1769812749.058, 1769812749.095"
2283,timsort,9278,7.455,564.179,0,7425,1769812749.771,-353.955,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,9378,7.545,564.179,0,7521,1769812749.771,-358.976,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,9458,7.611,564.179,0,7521,1769812749.771,-358.976,meta-llama/Llama-3.2-1B-Instruct,"1769812749.771, 1769812749.774, 1769812749.814, 1769812749.824, 1769812749.857"
2305,timsort,9519,7.717,564.179,0,7570,1769812750.04,-363.833,meta-llama/Llama-3.2-1B-Instruct,"1769812750.040, 1769812750.076, 1769812750.105, 1769812750.130, 1769812750.159"
2310,timsort,9585,7.821,564.179,0,7695,1769812750.105,-373.819,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,9642,7.967,564.179,0,7755,1769812750.105,-378.865,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,9710,8.094,564.179,0,7820,1769812750.105,-383.888,meta-llama/Llama-3.2-1B-Instruct,
2320,timsort,9774,8.204,564.179,0,7820,1769812750.105,-383.888,meta-llama/Llama-3.2-1B-Instruct,"1769812750.105, 1769812750.130, 1769812750.159, 1769812750.196, 1769812750.222"
2327,timsort,9840,8.351,564.179,0,7888,1769812750.159,-388.897,meta-llama/Llama-3.2-1B-Instruct,"1769812750.159, 1769812750.196, 1769812750.222, 1769812750.234, 1769812750.249"
2332,timsort,9912,8.459,564.179,0,7890,1769812750.196,-398.915,meta-llama/Llama-3.2-1B-Instruct,
2336,timsort,9977,8.607,564.179,0,7890,1769812750.196,-403.976,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,10049,8.744,564.179,0,7890,1769812750.196,-408.976,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,10117,8.844,564.179,0,7890,1769812750.196,-408.976,meta-llama/Llama-3.2-1B-Instruct,"1769812750.196, 1769812750.222, 1769812750.234, 1769812750.249, 1769812750.284"
2349,timsort,10192,8.95,564.179,0,7889,1769812750.222,-419.058,meta-llama/Llama-3.2-1B-Instruct,
