line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2198,timsort,2259,1.797,59.967,0,2051,1769817841.016,-4.569,meta-llama/Llama-3.2-1B-Instruct,
2280,timsort,2315,1.834,59.967,0,2094,1769817848.608,-2.037,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,2373,1.89,59.967,0,2131,1769817854.722,-0.992,meta-llama/Llama-3.2-1B-Instruct,
2351,timsort,2472,1.945,59.967,0,2277,1769817856.81,-3.914,meta-llama/Llama-3.2-1B-Instruct,
2354,timsort,2571,1.977,59.967,0,2491,1769817856.81,-8.956,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,2651,2.052,62.463,0,2626,1769817856.924,-14.008,meta-llama/Llama-3.2-1B-Instruct,
2406,timsort,2710,2.168,62.463,0,2700,1769817857.86,-18.094,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,2785,2.284,62.463,0,2852,1769817857.86,-23.149,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,2863,2.397,62.463,0,3000,1769817857.978,-28.086,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,2931,2.527,62.463,0,3127,1769817857.981,-33.084,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,3006,2.665,62.463,0,3301,1769817857.981,-38.104,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,3070,2.948,511.982,0,3417,1769817857.981,-43.158,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,3145,3.056,511.982,0,3557,1769817857.981,-48.159,meta-llama/Llama-3.2-1B-Instruct,
2434,timsort,3218,3.168,511.982,0,3715,1769817857.984,-53.209,meta-llama/Llama-3.2-1B-Instruct,
2437,timsort,3291,3.302,511.982,0,3853,1769817857.984,-58.221,meta-llama/Llama-3.2-1B-Instruct,
2440,timsort,3357,3.492,511.982,0,3983,1769817857.984,-63.242,meta-llama/Llama-3.2-1B-Instruct,
2443,timsort,3429,3.611,511.982,0,4116,1769817857.984,-68.359,meta-llama/Llama-3.2-1B-Instruct,
2446,timsort,3497,3.725,511.982,0,4263,1769817857.984,-73.382,meta-llama/Llama-3.2-1B-Instruct,
2449,timsort,3565,3.93,511.982,0,4403,1769817857.984,-78.418,meta-llama/Llama-3.2-1B-Instruct,
2474,timsort,3639,4.065,511.982,0,4529,1769817858.088,-83.367,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,3730,4.215,511.982,0,4674,1769817858.647,-87.91,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,3818,4.288,511.982,0,4817,1769817858.706,-92.974,meta-llama/Llama-3.2-1B-Instruct,
2535,timsort,3884,4.462,511.982,0,4895,1769817860.309,-96.411,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,3953,4.547,511.982,0,5008,1769817860.897,-100.898,meta-llama/Llama-3.2-1B-Instruct,
2563,timsort,4013,4.767,511.982,0,5111,1769817860.9,-105.955,meta-llama/Llama-3.2-1B-Instruct,
2568,timsort,4081,4.971,511.982,0,5237,1769817860.948,-110.924,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,4155,5.102,511.982,0,5374,1769817861.02,-115.913,meta-llama/Llama-3.2-1B-Instruct,
2578,timsort,4220,5.283,511.982,0,5483,1769817861.084,-120.899,meta-llama/Llama-3.2-1B-Instruct,
2581,timsort,4287,5.475,511.982,0,5607,1769817861.084,-125.922,meta-llama/Llama-3.2-1B-Instruct,
2584,timsort,4353,5.663,511.982,0,5737,1769817861.084,-130.947,meta-llama/Llama-3.2-1B-Instruct,
2588,timsort,4419,5.779,511.982,0,5864,1769817861.16,-135.923,meta-llama/Llama-3.2-1B-Instruct,
2591,timsort,4483,5.984,511.982,0,5990,1769817861.16,-140.941,meta-llama/Llama-3.2-1B-Instruct,
2595,timsort,4550,6.169,511.982,0,6119,1769817861.203,-145.932,meta-llama/Llama-3.2-1B-Instruct,
2598,timsort,4614,6.344,511.982,0,6260,1769817861.203,-150.974,meta-llama/Llama-3.2-1B-Instruct,
2601,timsort,4678,6.549,511.982,0,6391,1769817861.203,-156.009,meta-llama/Llama-3.2-1B-Instruct,
2605,timsort,4747,6.645,511.982,0,6512,1769817861.269,-160.988,meta-llama/Llama-3.2-1B-Instruct,
2621,timsort,4815,6.827,511.982,0,6629,1769817861.708,-165.596,meta-llama/Llama-3.2-1B-Instruct,
2624,timsort,4902,6.931,511.982,0,6807,1769817861.708,-170.636,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,4963,7.067,511.982,0,6915,1769817862.096,-175.267,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,5041,7.175,511.982,0,7046,1769817862.587,-179.781,meta-llama/Llama-3.2-1B-Instruct,
2669,timsort,5102,7.396,511.982,0,7141,1769817862.683,-185.052,meta-llama/Llama-3.2-1B-Instruct,
2673,timsort,5169,7.56,511.982,0,7261,1769817862.735,-190.021,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,5232,7.713,511.982,0,7369,1769817862.832,-194.969,meta-llama/Llama-3.2-1B-Instruct,
2681,timsort,5296,7.874,511.982,0,7491,1769817862.832,-199.97,meta-llama/Llama-3.2-1B-Instruct,
2685,timsort,5361,8.037,511.982,0,7620,1769817862.872,-204.96,meta-llama/Llama-3.2-1B-Instruct,
2689,timsort,5422,8.248,511.982,0,7727,1769817862.874,-209.986,meta-llama/Llama-3.2-1B-Instruct,
2693,timsort,5487,8.4,511.982,0,7855,1769817862.875,-214.991,meta-llama/Llama-3.2-1B-Instruct,
2696,timsort,5553,8.547,511.982,0,7973,1769817862.875,-220.015,meta-llama/Llama-3.2-1B-Instruct,
2699,timsort,5609,8.743,511.982,0,8077,1769817862.875,-225.072,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,5678,8.885,511.982,0,8198,1769817862.876,-230.137,meta-llama/Llama-3.2-1B-Instruct,
2706,timsort,5732,9.086,511.982,0,8301,1769817862.876,-235.217,meta-llama/Llama-3.2-1B-Instruct,
2710,timsort,5789,9.204,511.982,0,8411,1769817862.876,-240.25,meta-llama/Llama-3.2-1B-Instruct,
2713,timsort,5851,9.4,511.982,0,8524,1769817862.876,-245.477,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,5919,9.529,511.982,0,8665,1769817863.099,-250.291,meta-llama/Llama-3.2-1B-Instruct,
2729,timsort,5991,9.667,511.982,0,8800,1769817863.099,-255.3,meta-llama/Llama-3.2-1B-Instruct,
2752,timsort,6051,9.798,511.982,0,8894,1769817863.711,-259.747,meta-llama/Llama-3.2-1B-Instruct,
2797,timsort,6096,10.031,511.982,0,8975,1769817864.271,-264.755,meta-llama/Llama-3.2-1B-Instruct,
2810,timsort,6155,10.161,511.982,0,9048,1769817865.734,-268.373,meta-llama/Llama-3.2-1B-Instruct,
2831,timsort,6200,10.38,511.982,0,9114,1769817866.256,-273.372,meta-llama/Llama-3.2-1B-Instruct,
2834,timsort,6254,10.515,511.982,0,9214,1769817866.256,-278.408,meta-llama/Llama-3.2-1B-Instruct,
2838,timsort,6309,10.724,511.982,0,9321,1769817866.282,-283.437,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,6362,10.845,511.982,0,9427,1769817866.282,-288.441,meta-llama/Llama-3.2-1B-Instruct,
2845,timsort,6411,11.043,511.982,0,9516,1769817866.349,-293.449,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,6459,11.167,511.982,0,9599,1769817866.445,-298.374,meta-llama/Llama-3.2-1B-Instruct,
2852,timsort,6507,11.356,511.982,0,9696,1769817866.445,-303.412,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,6560,11.538,511.982,0,9781,1769817866.445,-308.447,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,6618,11.741,511.982,0,9889,1769817866.445,-313.764,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,6674,11.876,511.982,0,9980,1769817866.445,-318.812,meta-llama/Llama-3.2-1B-Instruct,
2864,timsort,6729,12.057,511.982,0,10071,1769817866.445,-323.824,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,6783,12.236,511.982,0,10163,1769817866.445,-328.842,meta-llama/Llama-3.2-1B-Instruct,
2881,timsort,6852,12.361,511.982,0,10297,1769817866.795,-333.509,meta-llama/Llama-3.2-1B-Instruct,
2923,timsort,6898,12.534,511.982,0,10381,1769817867.701,-337.631,meta-llama/Llama-3.2-1B-Instruct,
2935,timsort,6950,12.687,511.982,0,10450,1769817868.992,-341.444,meta-llama/Llama-3.2-1B-Instruct,
2961,timsort,6994,12.89,511.982,0,10518,1769817869.729,-345.98,meta-llama/Llama-3.2-1B-Instruct,
2971,timsort,7044,13.06,511.982,0,10613,1769817870.028,-350.759,meta-llama/Llama-3.2-1B-Instruct,
2980,timsort,7093,13.299,511.982,0,10620,1769817870.099,-356.02,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,7148,13.462,581.433,0,10617,1769817870.3,-361.108,meta-llama/Llama-3.2-1B-Instruct,
2995,timsort,7207,13.611,581.433,0,10614,1769817870.528,-365.919,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,7260,13.762,581.433,0,10611,1769817870.605,-370.865,meta-llama/Llama-3.2-1B-Instruct,
3008,timsort,7314,13.944,581.433,0,10609,1769817870.816,-375.747,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,7370,14.089,581.433,0,10609,1769817870.816,-380.768,meta-llama/Llama-3.2-1B-Instruct,
