line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2043,timsort,4477,2.646,456.145,0,2784,1769801554.38,-84.108,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,4549,2.712,456.145,0,2854,1769801554.38,-89.165,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,4620,2.782,456.145,0,2923,1769801554.398,-94.201,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,4688,2.84,456.145,0,2993,1769801554.398,-99.202,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,4763,2.896,456.145,0,3068,1769801554.398,-104.227,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,4828,3.076,528.372,0,3132,1769801554.398,-109.231,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,4903,3.112,528.372,0,3207,1769801554.398,-114.238,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,4981,3.165,528.372,0,3283,1769801554.423,-119.216,meta-llama/Llama-3.2-1B-Instruct,
2070,timsort,5058,3.224,528.372,0,3355,1769801554.448,-124.22,meta-llama/Llama-3.2-1B-Instruct,
2074,timsort,5132,3.273,528.372,0,3432,1769801554.45,-129.263,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,5209,3.332,528.372,0,3509,1769801554.478,-134.281,meta-llama/Llama-3.2-1B-Instruct,
2082,timsort,5283,3.448,528.372,0,3581,1769801554.529,-139.309,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,5358,3.498,528.372,0,3581,1769801554.529,-139.309,meta-llama/Llama-3.2-1B-Instruct,"1769801554.529, 1769801554.606, 1769801554.633, 1769801554.652, 1769801554.709"
2109,timsort,5445,3.558,528.372,0,3733,1769801555.494,-148.396,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,5545,3.651,528.372,0,3835,1769801555.494,-153.421,meta-llama/Llama-3.2-1B-Instruct,
2115,timsort,5650,3.689,528.372,0,3835,1769801555.494,-153.421,meta-llama/Llama-3.2-1B-Instruct,"1769801555.494, 1769801555.574, 1769801555.624, 1769801555.650, 1769801555.674"
2134,timsort,5721,3.757,528.372,0,3929,1769801555.574,-158.396,meta-llama/Llama-3.2-1B-Instruct,"1769801555.574, 1769801555.624, 1769801555.650, 1769801555.674, 1769801555.704"
2138,timsort,5795,3.898,528.372,0,4051,1769801556.167,-167.97,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,5862,3.993,528.372,0,4051,1769801556.167,-167.97,meta-llama/Llama-3.2-1B-Instruct,"1769801556.167, 1769801556.217, 1769801556.243, 1769801556.271, 1769801556.375"
2145,timsort,5931,4.099,528.372,0,4192,1769801556.217,-177.95,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,5999,4.249,528.372,0,4258,1769801556.243,-182.924,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,6072,4.35,528.372,0,4331,1769801556.243,-187.941,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,6143,4.432,528.372,0,4402,1769801556.243,-193.355,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,6210,4.581,528.372,0,4402,1769801556.243,-193.355,meta-llama/Llama-3.2-1B-Instruct,"1769801556.243, 1769801556.271, 1769801556.375, 1769801556.379, 1769801556.429"
2163,timsort,6286,4.675,528.372,0,4475,1769801556.271,-198.375,meta-llama/Llama-3.2-1B-Instruct,"1769801556.271, 1769801556.375, 1769801556.379, 1769801556.429, 1769801556.455"
2168,timsort,6359,4.789,528.372,0,4619,1769801556.429,-208.244,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,6431,4.882,528.372,0,4688,1769801556.429,-213.286,meta-llama/Llama-3.2-1B-Instruct,
2174,timsort,6496,5.005,528.372,0,4757,1769801556.429,-218.333,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,6571,5.098,528.372,0,4757,1769801556.429,-218.333,meta-llama/Llama-3.2-1B-Instruct,"1769801556.429, 1769801556.455, 1769801556.503, 1769801556.587, 1769801556.799"
2182,timsort,6642,5.221,528.372,0,4901,1769801556.503,-228.341,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,6719,5.306,528.372,0,4958,1769801557.644,-232.217,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,6810,5.384,528.372,0,5058,1769801557.644,-237.229,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,6904,5.455,528.372,0,5058,1769801557.644,-237.229,meta-llama/Llama-3.2-1B-Instruct,"1769801557.644, 1769801557.697, 1769801557.799, 1769801557.865, 1769801557.905"
2230,timsort,6975,5.547,528.372,0,5146,1769801557.799,-242.147,meta-llama/Llama-3.2-1B-Instruct,"1769801557.799, 1769801557.865, 1769801557.905, 1769801557.946, 1769801558.099"
2234,timsort,7050,5.643,528.372,0,5267,1769801559.177,-250.8,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,7118,5.759,528.372,0,5337,1769801559.184,-255.853,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,7190,5.827,528.372,0,5412,1769801559.184,-260.912,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,7260,5.947,528.372,0,5412,1769801559.184,-260.912,meta-llama/Llama-3.2-1B-Instruct,"1769801559.184, 1769801559.225, 1769801559.228, 1769801559.270, 1769801559.532"
2249,timsort,7330,6.064,528.372,0,5549,1769801559.228,-270.938,meta-llama/Llama-3.2-1B-Instruct,
2252,timsort,7404,6.156,528.372,0,5617,1769801559.228,-275.957,meta-llama/Llama-3.2-1B-Instruct,
2255,timsort,7473,6.298,528.372,0,5691,1769801559.228,-281.281,meta-llama/Llama-3.2-1B-Instruct,
2258,timsort,7543,6.418,528.372,0,5765,1769801559.228,-286.304,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,7611,6.535,528.372,0,5829,1769801559.228,-291.328,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,7681,6.609,528.372,0,5898,1769801559.228,-296.331,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,7751,6.722,528.372,0,5898,1769801559.228,-296.331,meta-llama/Llama-3.2-1B-Instruct,"1769801559.228, 1769801559.270, 1769801559.532, 1769801559.613, 1769801559.651"
2272,timsort,7824,6.831,528.372,0,6044,1769801559.532,-306.089,meta-llama/Llama-3.2-1B-Instruct,
2276,timsort,7893,6.959,528.372,0,6110,1769801559.613,-311.016,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,7961,7.069,528.372,0,6110,1769801559.613,-311.016,meta-llama/Llama-3.2-1B-Instruct,"1769801559.613, 1769801559.651, 1769801559.677, 1769801559.697, 1769801559.748"
2307,timsort,8055,7.132,528.372,0,6262,1769801560.623,-320.03,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,8147,7.186,528.372,0,6353,1769801560.623,-325.32,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8224,7.259,528.372,0,6353,1769801560.623,-325.32,meta-llama/Llama-3.2-1B-Instruct,"1769801560.623, 1769801560.657, 1769801560.684, 1769801560.699, 1769801560.808"
2329,timsort,8285,7.355,528.372,0,6464,1769801561.305,-334.733,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8348,7.48,528.372,0,6533,1769801561.305,-339.755,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,8415,7.598,528.372,0,6599,1769801561.305,-344.822,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,8487,7.721,528.372,0,6665,1769801561.305,-349.822,meta-llama/Llama-3.2-1B-Instruct,
2341,timsort,8557,7.798,528.372,0,6665,1769801561.305,-349.822,meta-llama/Llama-3.2-1B-Instruct,"1769801561.305, 1769801561.415, 1769801561.479, 1769801561.503, 1769801561.583"
2345,timsort,8625,7.91,528.372,0,6730,1769801561.415,-354.735,meta-llama/Llama-3.2-1B-Instruct,"1769801561.415, 1769801561.479, 1769801561.503, 1769801561.583, 1769801561.624"
2349,timsort,8689,8.018,528.372,0,6866,1769801561.479,-364.743,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,8754,8.131,528.372,0,6928,1769801561.479,-369.747,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,8816,8.244,528.372,0,6988,1769801561.479,-375.12,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,8879,8.357,528.372,0,6988,1769801561.479,-375.12,meta-llama/Llama-3.2-1B-Instruct,"1769801561.479, 1769801561.503, 1769801561.583, 1769801561.624, 1769801561.703"
2363,timsort,8949,8.452,528.372,0,7055,1769801561.583,-380.058,meta-llama/Llama-3.2-1B-Instruct,"1769801561.583, 1769801561.624, 1769801561.703, 1769801561.840, 1769801561.867"
2370,timsort,9014,8.603,528.372,0,7114,1769801561.583,-385.092,meta-llama/Llama-3.2-1B-Instruct,"1769801561.583, 1769801561.624, 1769801561.703, 1769801561.840, 1769801561.867"
2375,timsort,9083,8.707,528.372,0,7113,1769801561.624,-390.062,meta-llama/Llama-3.2-1B-Instruct,"1769801561.624, 1769801561.703, 1769801561.840, 1769801561.867, 1769801561.974"
2403,timsort,9151,8.824,528.372,0,7112,1769801561.703,-395.011,meta-llama/Llama-3.2-1B-Instruct,"1769801561.703, 1769801561.840, 1769801561.867, 1769801561.974, 1769801562.110"
2408,timsort,9244,8.883,528.372,0,7087,1769801563.944,-397.821,meta-llama/Llama-3.2-1B-Instruct,"1769801563.944, 1769801564.059, 1769801564.159, 1769801564.184, 1769801564.310"
2412,timsort,9334,8.968,528.372,0,7087,1769801563.944,-402.852,meta-llama/Llama-3.2-1B-Instruct,"1769801563.944, 1769801564.059, 1769801564.159, 1769801564.184, 1769801564.310"
2419,timsort,9416,9.034,528.372,0,7087,1769801563.944,-407.895,meta-llama/Llama-3.2-1B-Instruct,"1769801563.944, 1769801564.059, 1769801564.159, 1769801564.184, 1769801564.310"
