line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2902,timsort,6166,8.61,442.806,0,8600,1769850567.332,-248.375,meta-llama/Llama-3.2-1B-Instruct,
2910,timsort,6227,8.75,442.806,0,8704,1769850567.385,-253.354,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,6287,8.913,442.806,0,8813,1769850567.517,-258.484,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,6342,9.037,442.806,0,8912,1769850567.662,-263.356,meta-llama/Llama-3.2-1B-Instruct,
2930,timsort,6396,9.201,442.806,0,9015,1769850567.729,-268.43,meta-llama/Llama-3.2-1B-Instruct,
2935,timsort,6456,9.331,442.806,0,9117,1769850567.869,-273.293,meta-llama/Llama-3.2-1B-Instruct,
2939,timsort,6511,9.505,442.806,0,9221,1769850567.906,-278.27,meta-llama/Llama-3.2-1B-Instruct,
2945,timsort,6566,9.677,442.806,0,9316,1769850567.963,-283.234,meta-llama/Llama-3.2-1B-Instruct,
2949,timsort,6624,9.792,442.806,0,9423,1769850567.964,-288.279,meta-llama/Llama-3.2-1B-Instruct,
2959,timsort,6674,9.945,442.806,0,9500,1769850568.148,-293.133,meta-llama/Llama-3.2-1B-Instruct,
2970,timsort,6728,10.115,442.806,0,9603,1769850568.4,-297.961,meta-llama/Llama-3.2-1B-Instruct,
2980,timsort,6788,10.245,457.125,0,9698,1769850568.54,-302.834,meta-llama/Llama-3.2-1B-Instruct,
2992,timsort,6840,10.411,457.125,0,9786,1769850568.715,-307.667,meta-llama/Llama-3.2-1B-Instruct,
3002,timsort,6895,10.571,457.125,0,9874,1769850569.096,-312.322,meta-llama/Llama-3.2-1B-Instruct,
3007,timsort,6951,10.723,457.125,0,9975,1769850569.208,-317.224,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,7003,10.89,457.125,0,10076,1769850569.226,-322.267,meta-llama/Llama-3.2-1B-Instruct,
3018,timsort,7056,11.045,457.125,0,10176,1769850569.367,-327.27,meta-llama/Llama-3.2-1B-Instruct,
3024,timsort,7111,11.218,457.125,0,10281,1769850569.508,-332.322,meta-llama/Llama-3.2-1B-Instruct,
3028,timsort,7164,11.323,457.125,0,10381,1769850569.522,-337.346,meta-llama/Llama-3.2-1B-Instruct,
3033,timsort,7210,11.529,457.125,0,10477,1769850569.571,-342.439,meta-llama/Llama-3.2-1B-Instruct,
3038,timsort,7262,11.67,457.125,0,10579,1769850569.652,-347.403,meta-llama/Llama-3.2-1B-Instruct,
3041,timsort,7315,11.773,457.125,0,10579,1769850569.652,-347.403,meta-llama/Llama-3.2-1B-Instruct,"1769850569.652, 1769850569.711, 1769850569.755, 1769850569.796, 1769850569.806"
3051,timsort,7367,11.935,457.125,0,10759,1769850569.935,-357.198,meta-llama/Llama-3.2-1B-Instruct,
3059,timsort,7425,12.052,457.125,0,10859,1769850570.045,-362.158,meta-llama/Llama-3.2-1B-Instruct,
3068,timsort,7484,12.173,457.125,0,10952,1769850570.279,-366.992,meta-llama/Llama-3.2-1B-Instruct,
3076,timsort,7532,12.346,457.125,0,11038,1769850570.429,-371.897,meta-llama/Llama-3.2-1B-Instruct,
3086,timsort,7579,12.517,457.125,0,11132,1769850570.577,-376.784,meta-llama/Llama-3.2-1B-Instruct,
3099,timsort,7630,12.725,457.125,0,11154,1769850571.196,-381.252,meta-llama/Llama-3.2-1B-Instruct,
3108,timsort,7681,12.897,457.125,0,11149,1769850571.367,-386.106,meta-llama/Llama-3.2-1B-Instruct,
3114,timsort,7736,13.08,457.125,0,11147,1769850571.503,-390.992,meta-llama/Llama-3.2-1B-Instruct,
3120,timsort,7783,13.266,457.125,0,11146,1769850571.512,-396.007,meta-llama/Llama-3.2-1B-Instruct,
3127,timsort,7835,13.431,457.125,0,11142,1769850571.647,-400.878,meta-llama/Llama-3.2-1B-Instruct,
3134,timsort,7888,13.636,457.125,0,11139,1769850571.794,-405.871,meta-llama/Llama-3.2-1B-Instruct,
