line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1882,timsort,7466,3.885,345.911,0,6052,1769844019.289,-102.583,meta-llama/Llama-3.2-1B-Instruct,
1885,timsort,7679,4.059,345.911,0,6266,1769844019.289,-107.597,meta-llama/Llama-3.2-1B-Instruct,
1888,timsort,7877,4.26,345.911,0,6459,1769844019.289,-112.6,meta-llama/Llama-3.2-1B-Instruct,
1891,timsort,8086,4.414,345.911,0,6672,1769844019.289,-117.602,meta-llama/Llama-3.2-1B-Instruct,
1894,timsort,8285,4.602,345.911,0,6859,1769844019.289,-122.615,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,8475,4.785,345.911,0,7048,1769844019.289,-127.626,meta-llama/Llama-3.2-1B-Instruct,
1900,timsort,8655,4.961,345.911,0,7226,1769844019.289,-132.629,meta-llama/Llama-3.2-1B-Instruct,
1903,timsort,8844,5.134,345.911,0,7417,1769844019.289,-137.63,meta-llama/Llama-3.2-1B-Instruct,
1906,timsort,9035,5.308,345.911,0,7585,1769844019.289,-142.686,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,9202,5.499,345.911,0,7767,1769844019.289,-147.702,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,9380,5.657,345.911,0,7934,1769844019.289,-152.706,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,9550,5.848,345.911,0,8114,1769844019.289,-157.708,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,9727,6.013,345.911,0,8278,1769844019.289,-162.708,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,9895,6.201,345.911,0,8443,1769844019.289,-167.718,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,10059,6.39,346.32,0,8608,1769844019.289,-172.729,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,10223,6.569,346.32,0,8774,1769844019.289,-177.732,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,10389,6.743,346.32,0,8933,1769844019.289,-182.734,meta-llama/Llama-3.2-1B-Instruct,
1933,timsort,10542,6.913,346.32,0,9078,1769844019.289,-187.749,meta-llama/Llama-3.2-1B-Instruct,
1936,timsort,10683,7.08,346.32,0,9217,1769844019.289,-192.759,meta-llama/Llama-3.2-1B-Instruct,
1939,timsort,10828,7.271,346.32,0,9373,1769844019.289,-197.971,meta-llama/Llama-3.2-1B-Instruct,
1942,timsort,10978,7.437,346.32,0,9528,1769844019.289,-203.221,meta-llama/Llama-3.2-1B-Instruct,
1945,timsort,11132,7.626,346.32,0,9683,1769844019.289,-208.237,meta-llama/Llama-3.2-1B-Instruct,
1948,timsort,11287,7.813,346.32,0,9821,1769844019.289,-213.239,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,11438,7.994,346.32,0,9957,1769844019.289,-218.282,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,11582,8.148,346.32,0,10108,1769844019.289,-223.375,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,11731,8.309,346.32,0,10255,1769844019.289,-228.378,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,11864,8.486,346.32,0,10378,1769844019.289,-233.393,meta-llama/Llama-3.2-1B-Instruct,
1963,timsort,11997,8.632,346.32,0,10499,1769844019.289,-238.672,meta-llama/Llama-3.2-1B-Instruct,
1966,timsort,12106,8.819,346.32,0,10649,1769844019.289,-243.693,meta-llama/Llama-3.2-1B-Instruct,
1969,timsort,12270,8.936,346.32,0,10798,1769844019.289,-248.702,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,12404,9.093,346.32,0,10920,1769844019.289,-253.704,meta-llama/Llama-3.2-1B-Instruct,
1975,timsort,12526,9.28,346.32,0,11030,1769844019.289,-258.743,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,12643,9.462,346.32,0,11153,1769844019.289,-263.759,meta-llama/Llama-3.2-1B-Instruct,
1981,timsort,12766,9.644,346.32,0,11273,1769844019.289,-268.771,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,12885,9.8,346.32,0,11400,1769844019.289,-273.783,meta-llama/Llama-3.2-1B-Instruct,
1987,timsort,13015,9.958,346.32,0,11530,1769844019.289,-279.081,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,13144,10.113,346.32,0,11654,1769844019.289,-284.091,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,13266,10.29,346.32,0,11781,1769844019.289,-289.091,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,13396,10.44,350.798,0,11897,1769844019.289,-294.093,meta-llama/Llama-3.2-1B-Instruct,
1999,timsort,13511,10.611,350.798,0,12013,1769844019.289,-299.119,meta-llama/Llama-3.2-1B-Instruct,
2002,timsort,13619,10.758,350.798,0,12128,1769844019.289,-304.401,meta-llama/Llama-3.2-1B-Instruct,
2005,timsort,13742,10.923,350.798,0,12255,1769844019.289,-309.424,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,13871,11.077,350.798,0,12367,1769844019.289,-314.441,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,13989,11.211,350.798,0,12486,1769844019.289,-319.725,meta-llama/Llama-3.2-1B-Instruct,
2014,timsort,14099,11.373,350.798,0,12607,1769844019.289,-324.738,meta-llama/Llama-3.2-1B-Instruct,
2017,timsort,14220,11.519,350.798,0,12716,1769844019.289,-329.755,meta-llama/Llama-3.2-1B-Instruct,
2020,timsort,14329,11.681,350.798,0,12833,1769844019.289,-334.951,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,14441,11.821,350.798,0,12942,1769844019.289,-339.981,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,14547,11.975,350.798,0,13061,1769844019.289,-344.989,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,14668,12.111,350.798,0,13160,1769844019.289,-350.079,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,14772,12.272,363.398,0,13272,1769844019.289,-355.117,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,14883,12.43,363.398,0,13377,1769844019.289,-360.148,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,14998,12.569,363.398,0,13485,1769844019.289,-365.204,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,15103,12.719,363.398,0,13598,1769844019.289,-370.213,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,15208,12.867,363.398,0,13700,1769844019.289,-375.22,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,15305,12.995,363.398,0,13798,1769844019.289,-380.252,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,15417,13.126,363.398,0,13905,1769844019.289,-385.457,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,15520,13.274,363.398,0,14012,1769844019.289,-390.471,meta-llama/Llama-3.2-1B-Instruct,
2056,timsort,15625,13.415,363.398,0,14012,1769844019.289,-390.471,meta-llama/Llama-3.2-1B-Instruct,"1769844019.289, 1769844019.313, 1769844019.384, 1769844019.388, 1769844019.443"
2062,timsort,15728,13.561,363.398,0,14109,1769844019.289,-395.486,meta-llama/Llama-3.2-1B-Instruct,"1769844019.289, 1769844019.313, 1769844019.384, 1769844019.388, 1769844019.443"
2066,timsort,15833,13.711,363.398,0,14109,1769844019.289,-400.509,meta-llama/Llama-3.2-1B-Instruct,"1769844019.289, 1769844019.313, 1769844019.384, 1769844019.388, 1769844019.443"
2070,timsort,15952,13.854,363.398,0,14109,1769844019.289,-405.523,meta-llama/Llama-3.2-1B-Instruct,"1769844019.289, 1769844019.313, 1769844019.384, 1769844019.388, 1769844019.443"
2074,timsort,16062,13.993,364.031,0,14109,1769844019.289,-415.765,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,16172,14.13,364.031,0,14109,1769844019.289,-415.765,meta-llama/Llama-3.2-1B-Instruct,"1769844019.289, 1769844019.313, 1769844019.384, 1769844019.388, 1769844019.443"
2082,timsort,16277,14.273,364.031,0,14109,1769844019.289,-425.979,meta-llama/Llama-3.2-1B-Instruct,
