=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker ff7779b8-b27d-4b50-a4b9-503aeb328497 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769835548.6043267 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769835748.617 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769835748.617
[Warning] stream error (attempt 1/2): Error code: 400 - {'object': 'error', 'message': "This model's maximum context length is 8192 tokens. However, you requested 9210 tokens (8186 in the messages, 1024 in the completion). Please reduce the length of the messages or completion.", 'type': 'BadRequestError', 'param': None, 'code': 400}
[SORT] algo=timsort calls=1 avg=0.038ms max=0.038ms
Error in adding request: Error code: 400 - {'object': 'error', 'message': "This model's maximum context length is 8192 tokens. However, you requested 9210 tokens (8186 in the messages, 1024 in the completion). Please reduce the length of the messages or completion.", 'type': 'BadRequestError', 'param': None, 'code': 400}
[VQ0] groups=139 head_deadline=1769835551.007 slack=-2.616 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769835551.007, 1769835551.034, 1769835551.062, 1769835551.086, 1769835551.109
[SORT] algo=timsort calls=190 avg=0.118ms max=0.563ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835548.9101 | Wait Time: 0.0682 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.4162 | TBT_p95=0.0620 | TBT_p99=0.4746 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 9.9857 | Diff: 7.4844 | Violation: 7.4844 | TotalViolation: 7.4844 | Finished Time: 1769835558.9842918 | SuccessRate: 50.00% (1/2) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.6484 | Wait Time: 0.0455 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 7.7092 | TBT_p95=0.1254 | TBT_p99=0.5261 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=91.67% TTLT: 9.4419 | Diff: 6.7547 | Violation: 6.7547 | TotalViolation: 136.0165 | Finished Time: 1769835559.1910636 | SuccessRate: 8.33% (1/21) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.0835 | Wait Time: 0.0577 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.2673 | TBT_p95=0.0539 | TBT_p99=0.6758 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=92.31% TTLT: 10.0468 | Diff: 7.3250 | Violation: 7.3250 | TotalViolation: 143.5666 | Finished Time: 1769835559.2079852 | SuccessRate: 4.76% (1/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.2672 | Wait Time: 0.0494 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.0791 | TBT_p95=0.0627 | TBT_p99=0.6530 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=92.86% TTLT: 9.8616 | Diff: 7.1285 | Violation: 7.1285 | TotalViolation: 143.5666 | Finished Time: 1769835559.21332 | SuccessRate: 5.26% (1/22) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.2034 | Wait Time: 0.0490 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.1337 | TBT_p95=0.0651 | TBT_p99=0.6856 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=93.33% TTLT: 9.9027 | Diff: 7.1828 | Violation: 7.1828 | TotalViolation: 150.2903 | Finished Time: 1769835559.2205176 | SuccessRate: 6.67% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835548.7983 | Wait Time: 0.0397 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.5554 | TBT_p95=0.0689 | TBT_p99=0.5784 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=93.75% TTLT: 10.2392 | Diff: 7.5951 | Violation: 7.5951 | TotalViolation: 150.2903 | Finished Time: 1769835559.220746 | SuccessRate: 10.00% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835548.8275 | Wait Time: 0.0422 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.5358 | TBT_p95=0.0585 | TBT_p99=0.6853 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.12% TTLT: 10.3068 | Diff: 7.5780 | Violation: 7.5780 | TotalViolation: 150.2903 | Finished Time: 1769835559.2210598 | SuccessRate: 5.56% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[VQ0] groups=280 head_deadline=1769835551.007 slack=-8.220 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769835551.007, 1769835551.034, 1769835551.062, 1769835551.086, 1769835551.109
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.6752 | Wait Time: 0.0447 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 7.6791 | TBT_p95=0.0756 | TBT_p99=0.6660 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.44% TTLT: 9.4988 | Diff: 6.7238 | Violation: 6.7238 | TotalViolation: 150.2903 | Finished Time: 1769835559.2287433 | SuccessRate: 4.35% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.8626 | Wait Time: 0.0612 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 7.4773 | TBT_p95=0.0643 | TBT_p99=0.5024 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.74% TTLT: 9.1143 | Diff: 6.5385 | Violation: 6.5385 | TotalViolation: 150.2903 | Finished Time: 1769835559.2355175 | SuccessRate: 12.50% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.3900 | Wait Time: 0.0755 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 7.9283 | TBT_p95=0.0670 | TBT_p99=0.6165 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.00% TTLT: 9.6840 | Diff: 7.0038 | Violation: 7.0038 | TotalViolation: 150.2903 | Finished Time: 1769835559.2387536 | SuccessRate: 7.14% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835549.1696 | Wait Time: 0.0448 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.1784 | TBT_p95=0.0682 | TBT_p99=0.6482 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.24% TTLT: 9.9556 | Diff: 7.2232 | Violation: 7.2232 | TotalViolation: 150.2903 | Finished Time: 1769835559.2389266 | SuccessRate: 5.88% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835548.8548 | Wait Time: 0.0595 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.4905 | TBT_p95=0.0569 | TBT_p99=0.6997 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.45% TTLT: 10.2826 | Diff: 7.5500 | Violation: 7.5500 | TotalViolation: 150.2903 | Finished Time: 1769835559.2441134 | SuccessRate: 4.55% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835548.7227 | Wait Time: 0.0894 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 8.5949 | TBT_p95=0.2217 | TBT_p99=0.4748 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.65% TTLT: 10.3728 | Diff: 7.6843 | Violation: 7.6843 | TotalViolation: 150.2903 | Finished Time: 1769835559.2499776 | SuccessRate: 5.00% (1/23) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.0861 | Wait Time: 9.5079 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.1353 | Diff: 8.6431 | Violation: 8.6431 | TotalViolation: 158.9335 | Finished Time: 1769835559.7468598 | SuccessRate: 4.17% (1/24) | KV=0.548 run=20 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[SORT] algo=timsort calls=291 avg=0.212ms max=8.886ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.1835 | Wait Time: 9.5295 | prompt_tok= 27 out_tok= 6 total_tok= 33 | TTFT: 0.1128 | TBT_p95=0.0515 | TBT_p99=0.0515 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.83% TTLT: 0.3282 | Diff: 8.6423 | Violation: 8.6423 | TotalViolation: 167.5758 | Finished Time: 1769835560.0533788 | SuccessRate: 4.00% (1/25) | KV=0.549 run=21 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.0074 | Wait Time: 9.3768 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1010 | TBT_p95=0.0707 | TBT_p99=0.0763 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.00% TTLT: 1.3074 | Diff: 8.4778 | Violation: 8.4778 | TotalViolation: 176.0536 | Finished Time: 1769835560.6931038 | SuccessRate: 3.85% (1/26) | KV=0.546 run=17 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.0341 | Wait Time: 9.4103 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0810 | TBT_p95=0.0709 | TBT_p99=0.0763 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.15% TTLT: 1.3024 | Diff: 8.4913 | Violation: 8.4913 | TotalViolation: 184.5449 | Finished Time: 1769835560.747771 | SuccessRate: 3.70% (1/27) | KV=0.546 run=17 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.0616 | Wait Time: 9.4480 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0737 | TBT_p95=0.0681 | TBT_p99=0.0876 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.30% TTLT: 1.3277 | Diff: 8.5216 | Violation: 8.5216 | TotalViolation: 193.0666 | Finished Time: 1769835560.8391697 | SuccessRate: 3.57% (1/28) | KV=0.547 run=19 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.1094 | Wait Time: 9.5519 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0695 | TBT_p95=0.0740 | TBT_p99=0.0806 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.43% TTLT: 1.3364 | Diff: 8.6214 | Violation: 8.6214 | TotalViolation: 201.6879 | Finished Time: 1769835561.0084147 | SuccessRate: 3.45% (1/29) | KV=0.548 run=20 wait=1 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.2083 | Wait Time: 9.5780 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0509 | TBT_p95=0.0693 | TBT_p99=0.0733 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.55% TTLT: 1.3178 | Diff: 8.6288 | Violation: 8.6288 | TotalViolation: 210.3168 | Finished Time: 1769835561.1061003 | SuccessRate: 3.33% (1/30) | KV=0.549 run=21 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.2341 | Wait Time: 9.6786 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1037 | TBT_p95=0.0727 | TBT_p99=0.0736 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.67% TTLT: 1.3578 | Diff: 8.7823 | Violation: 8.7823 | TotalViolation: 219.0991 | Finished Time: 1769835561.2912564 | SuccessRate: 3.23% (1/31) | KV=0.550 run=23 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.2594 | Wait Time: 9.7120 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0746 | TBT_p95=0.0929 | TBT_p99=0.0980 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.77% TTLT: 1.3335 | Diff: 8.7866 | Violation: 8.7866 | TotalViolation: 227.8857 | Finished Time: 1769835561.306592 | SuccessRate: 3.12% (1/32) | KV=0.551 run=23 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.3104 | Wait Time: 9.8120 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0770 | TBT_p95=0.0816 | TBT_p99=0.0848 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.88% TTLT: 1.3232 | Diff: 8.8890 | Violation: 8.8890 | TotalViolation: 245.6759 | Finished Time: 1769835561.4570816 | SuccessRate: 2.94% (1/34) | KV=0.552 run=24 wait=1 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.2853 | Wait Time: 9.7823 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1189 | TBT_p95=0.0672 | TBT_p99=0.0995 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=96.97% TTLT: 1.3772 | Diff: 8.9012 | Violation: 8.9012 | TotalViolation: 245.6759 | Finished Time: 1769835561.4642212 | SuccessRate: 3.03% (1/34) | KV=0.552 run=24 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.3623 | Wait Time: 9.9078 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1275 | TBT_p95=0.0731 | TBT_p99=0.0897 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.06% TTLT: 1.3600 | Diff: 9.0353 | Violation: 9.0353 | TotalViolation: 254.7113 | Finished Time: 1769835561.6327658 | SuccessRate: 2.86% (1/35) | KV=0.553 run=26 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.4182 | Wait Time: 9.8867 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0907 | TBT_p95=0.0845 | TBT_p99=0.0851 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.14% TTLT: 1.3746 | Diff: 8.9774 | Violation: 8.9774 | TotalViolation: 272.9007 | Finished Time: 1769835561.693479 | SuccessRate: 2.78% (1/37) | KV=0.554 run=26 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.8903 | Wait Time: 10.0817 | prompt_tok= 27 out_tok= 14 total_tok= 41 | TTFT: 0.1303 | TBT_p95=0.0625 | TBT_p99=0.0625 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.22% TTLT: 0.7079 | Diff: 9.2120 | Violation: 9.2120 | TotalViolation: 272.9007 | Finished Time: 1769835561.6937075 | SuccessRate: 2.70% (1/37) | KV=0.559 run=30 wait=1 swap=0 VRAM=10.30GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769835550.4676 | Wait Time: 9.9676 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1055 | TBT_p95=0.0744 | TBT_p99=0.0895 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.30% TTLT: 1.3610 | Diff: 9.0731 | Violation: 9.0731 | TotalViolation: 281.9738 | Finished Time: 1769835561.8005602 | SuccessRate: 2.63% (1/38) | KV=0.555 run=28 wait=0 swap=0 VRAM=10.30GiB/15.00GiB
