line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1086,timsort,1592,0.802,9.157,0,1007,1769856072.82,-1.222,meta-llama/Llama-3.2-1B-Instruct,
1127,timsort,1668,0.84,9.157,0,1065,1769856076.321,-2.75,meta-llama/Llama-3.2-1B-Instruct,
1173,timsort,1744,0.876,9.157,0,1130,1769856080.563,-3.546,meta-llama/Llama-3.2-1B-Instruct,
1210,timsort,1828,0.92,9.157,0,1220,1769856083.407,-5.804,meta-llama/Llama-3.2-1B-Instruct,
1259,timsort,1906,0.963,9.157,0,1279,1769856087.127,-7.157,meta-llama/Llama-3.2-1B-Instruct,
1322,timsort,1979,1.002,9.157,0,1311,1769856091.292,-8.018,meta-llama/Llama-3.2-1B-Instruct,
1382,timsort,2050,1.041,9.157,0,1330,1769856098.309,-6.013,meta-llama/Llama-3.2-1B-Instruct,
1453,timsort,2120,1.081,11.556,0,1349,1769856106.823,-2.567,meta-llama/Llama-3.2-1B-Instruct,
1531,timsort,2191,1.117,11.556,0,1364,1769856115.149,0.691,meta-llama/Llama-3.2-1B-Instruct,
1586,timsort,2274,1.15,11.556,0,1426,1769856118.633,-0.928,meta-llama/Llama-3.2-1B-Instruct,
1642,timsort,2346,1.187,11.556,0,1454,1769856125.121,0.538,meta-llama/Llama-3.2-1B-Instruct,
1688,timsort,2419,1.223,15.775,0,1505,1769856129.986,0.365,meta-llama/Llama-3.2-1B-Instruct,
1734,timsort,2488,1.254,15.775,0,1549,1769856134.784,0.162,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,2576,1.289,15.775,0,1644,1769856137.142,-2.526,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,2650,1.325,15.775,0,1717,1769856139.152,-5.529,meta-llama/Llama-3.2-1B-Instruct,
1834,timsort,2727,1.368,15.775,0,1785,1769856141.764,-7.935,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,2807,1.412,15.775,0,1862,1769856145.554,-9.211,meta-llama/Llama-3.2-1B-Instruct,
1909,timsort,2885,1.46,15.775,0,1936,1769856149.346,-10.479,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,2947,1.496,15.775,0,1961,1769856154.643,-10.204,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,3023,1.539,15.775,0,2008,1769856158.866,-11.043,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,3094,1.583,15.775,0,2044,1769856165.9,-9.029,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,3182,1.623,15.775,0,2124,1769856168.974,-11.142,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,3281,1.665,15.775,0,2256,1769856169.207,-15.964,meta-llama/Llama-3.2-1B-Instruct,
2140,timsort,3374,1.712,15.775,0,2385,1769856169.333,-20.852,meta-llama/Llama-3.2-1B-Instruct,
2143,timsort,3458,1.758,15.775,0,2510,1769856169.333,-25.868,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,3549,1.813,15.775,0,2644,1769856169.333,-30.905,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,3632,1.867,15.775,0,2773,1769856169.333,-36.027,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,3717,1.937,18.801,0,2897,1769856169.333,-41.036,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,3795,2.105,397.481,0,3007,1769856169.372,-46.049,meta-llama/Llama-3.2-1B-Instruct,
2160,timsort,3885,2.19,397.481,0,3143,1769856169.372,-51.076,meta-llama/Llama-3.2-1B-Instruct,
2164,timsort,3977,2.273,397.481,0,3275,1769856169.4,-56.093,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,4063,2.35,397.481,0,3403,1769856169.4,-61.102,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,4152,2.449,397.481,0,3543,1769856169.4,-66.128,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,4236,2.61,397.481,0,3654,1769856169.735,-70.823,meta-llama/Llama-3.2-1B-Instruct,
2198,timsort,4328,2.677,397.481,0,3772,1769856170.306,-75.297,meta-llama/Llama-3.2-1B-Instruct,
2205,timsort,4416,2.749,397.481,0,3898,1769856170.441,-80.209,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,4487,2.895,397.481,0,3999,1769856170.729,-84.973,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,4567,2.969,397.481,0,4113,1769856171.046,-89.661,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,4643,3.05,397.481,0,4224,1769856171.115,-94.635,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,4718,3.195,397.481,0,4328,1769856171.517,-99.315,meta-llama/Llama-3.2-1B-Instruct,
2239,timsort,4802,3.274,397.481,0,4450,1769856171.656,-104.226,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,4871,3.414,397.481,0,4549,1769856171.671,-109.279,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,4951,3.488,397.481,0,4673,1769856171.671,-114.302,meta-llama/Llama-3.2-1B-Instruct,
2249,timsort,5028,3.637,397.481,0,4782,1769856171.671,-119.322,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,5102,3.715,397.481,0,4887,1769856171.73,-124.314,meta-llama/Llama-3.2-1B-Instruct,
2290,timsort,5172,3.854,397.481,0,4962,1769856174.676,-126.411,meta-llama/Llama-3.2-1B-Instruct,
2339,timsort,5225,3.99,397.481,0,4984,1769856178.94,-127.194,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,5315,4.061,397.481,0,5083,1769856179.736,-131.418,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,5389,4.183,397.481,0,5174,1769856180.063,-136.152,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,5461,4.324,397.481,0,5267,1769856180.58,-140.983,meta-llama/Llama-3.2-1B-Instruct,
2389,timsort,5544,4.397,397.481,0,5382,1769856180.707,-145.9,meta-llama/Llama-3.2-1B-Instruct,
2394,timsort,5619,4.509,397.481,0,5491,1769856180.902,-150.761,meta-llama/Llama-3.2-1B-Instruct,
2400,timsort,5686,4.632,397.481,0,5588,1769856181.036,-155.663,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,5760,4.709,397.481,0,5695,1769856181.036,-160.71,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,5832,4.838,397.481,0,5800,1769856181.09,-165.742,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,5905,4.965,397.481,0,5904,1769856181.312,-170.569,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,5975,5.084,397.481,0,6007,1769856181.312,-175.609,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,6041,5.215,397.583,0,6099,1769856181.312,-180.677,meta-llama/Llama-3.2-1B-Instruct,
2428,timsort,6115,5.335,397.583,0,6209,1769856181.502,-185.511,meta-llama/Llama-3.2-1B-Instruct,
2443,timsort,6190,5.466,417.006,0,6304,1769856182.16,-189.878,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,6264,5.579,417.006,0,6404,1769856182.571,-194.53,meta-llama/Llama-3.2-1B-Instruct,
2462,timsort,6331,5.694,417.006,0,6499,1769856182.752,-199.372,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,6396,5.831,417.006,0,6586,1769856183.191,-203.967,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,6454,5.94,417.006,0,6661,1769856183.448,-208.749,meta-llama/Llama-3.2-1B-Instruct,
2494,timsort,6517,6.046,417.006,0,6748,1769856183.501,-213.722,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,6589,6.156,417.006,0,6854,1769856183.636,-218.603,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,6656,6.273,417.006,0,6949,1769856183.705,-223.571,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,6728,6.4,417.006,0,7050,1769856183.776,-228.514,meta-llama/Llama-3.2-1B-Instruct,
2512,timsort,6791,6.517,417.006,0,7140,1769856183.925,-233.38,meta-llama/Llama-3.2-1B-Instruct,
2515,timsort,6859,6.633,417.006,0,7235,1769856183.925,-238.473,meta-llama/Llama-3.2-1B-Instruct,
2520,timsort,6923,6.744,417.006,0,7329,1769856183.937,-243.481,meta-llama/Llama-3.2-1B-Instruct,
2533,timsort,6988,6.905,417.006,0,7410,1769856184.31,-248.175,meta-llama/Llama-3.2-1B-Instruct,
2545,timsort,7053,7.005,417.006,0,7491,1769856184.568,-252.965,meta-llama/Llama-3.2-1B-Instruct,
2553,timsort,7117,7.1,417.006,0,7578,1769856184.678,-257.906,meta-llama/Llama-3.2-1B-Instruct,
2560,timsort,7180,7.25,417.006,0,7668,1769856184.945,-262.689,meta-llama/Llama-3.2-1B-Instruct,
2567,timsort,7248,7.369,428.304,0,7766,1769856185.132,-267.587,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,7313,7.475,428.304,0,7857,1769856185.282,-272.48,meta-llama/Llama-3.2-1B-Instruct,
2587,timsort,7373,7.632,450.557,0,7936,1769856185.764,-277.048,meta-llama/Llama-3.2-1B-Instruct,
2595,timsort,7442,7.728,450.557,0,8030,1769856185.981,-281.834,meta-llama/Llama-3.2-1B-Instruct,
2604,timsort,7508,7.868,450.557,0,8122,1769856186.332,-286.572,meta-llama/Llama-3.2-1B-Instruct,
2611,timsort,7572,7.972,450.557,0,8212,1769856186.574,-291.361,meta-llama/Llama-3.2-1B-Instruct,
2614,timsort,7637,8.127,450.557,0,8306,1769856186.574,-296.596,meta-llama/Llama-3.2-1B-Instruct,
2617,timsort,7703,8.237,450.557,0,8401,1769856186.574,-301.648,meta-llama/Llama-3.2-1B-Instruct,
2625,timsort,7761,8.376,450.557,0,8484,1769856187.007,-306.28,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,7826,8.472,450.557,0,8576,1769856187.131,-311.219,meta-llama/Llama-3.2-1B-Instruct,
2640,timsort,7881,8.611,450.557,0,8654,1769856187.406,-315.963,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,7945,8.765,450.557,0,8750,1769856187.539,-321.237,meta-llama/Llama-3.2-1B-Instruct,
2656,timsort,8012,8.869,450.557,0,8846,1769856187.911,-325.905,meta-llama/Llama-3.2-1B-Instruct,
2663,timsort,8068,9.007,450.557,0,8927,1769856188.11,-330.768,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,8132,9.099,450.557,0,9021,1769856188.162,-335.769,meta-llama/Llama-3.2-1B-Instruct,
2673,timsort,8193,9.233,450.557,0,9106,1769856188.324,-340.633,meta-llama/Llama-3.2-1B-Instruct,
2681,timsort,8250,9.363,450.557,0,9187,1769856188.42,-345.556,meta-llama/Llama-3.2-1B-Instruct,
2691,timsort,8307,9.501,450.557,0,9255,1769856188.936,-350.106,meta-llama/Llama-3.2-1B-Instruct,
2699,timsort,8367,9.648,450.557,0,9336,1769856189.261,-355.164,meta-llama/Llama-3.2-1B-Instruct,
2704,timsort,8426,9.752,450.557,0,9419,1769856189.294,-360.15,meta-llama/Llama-3.2-1B-Instruct,
2710,timsort,8481,9.887,450.557,0,9495,1769856189.405,-365.046,meta-llama/Llama-3.2-1B-Instruct,
2716,timsort,8539,10.014,450.557,0,9579,1769856189.495,-370.029,meta-llama/Llama-3.2-1B-Instruct,
2724,timsort,8600,10.15,450.557,0,9664,1769856189.724,-375.018,meta-llama/Llama-3.2-1B-Instruct,
2734,timsort,8659,10.286,450.557,0,9704,1769856189.902,-379.842,meta-llama/Llama-3.2-1B-Instruct,
2743,timsort,8724,10.446,450.557,0,9699,1769856190.083,-384.722,meta-llama/Llama-3.2-1B-Instruct,
2754,timsort,8789,10.589,450.557,0,9692,1769856190.426,-389.404,meta-llama/Llama-3.2-1B-Instruct,
2767,timsort,8851,10.74,450.557,0,9683,1769856190.658,-394.19,meta-llama/Llama-3.2-1B-Instruct,
2776,timsort,8914,10.902,450.557,0,9678,1769856190.719,-399.154,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,8978,11.043,450.557,0,9672,1769856190.908,-404.005,meta-llama/Llama-3.2-1B-Instruct,
