line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1827,timsort,3801,1.554,35.61,0,2231,1769831888.194,-42.238,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,3888,1.598,35.61,0,2322,1769831888.194,-47.272,meta-llama/Llama-3.2-1B-Instruct,
1833,timsort,3980,1.645,35.61,0,2322,1769831888.194,-47.272,meta-llama/Llama-3.2-1B-Instruct,"1769831888.194, 1769831888.242, 1769831888.245, 1769831888.409, 1769831888.522"
1839,timsort,4064,1.692,35.61,0,2500,1769831888.409,-57.359,meta-llama/Llama-3.2-1B-Instruct,
1842,timsort,4157,1.747,35.61,0,2589,1769831888.409,-62.406,meta-llama/Llama-3.2-1B-Instruct,
1845,timsort,4246,1.792,35.61,0,2589,1769831888.409,-62.406,meta-llama/Llama-3.2-1B-Instruct,"1769831888.409, 1769831888.522, 1769831888.593, 1769831888.651, 1769831888.693"
1850,timsort,4336,1.846,35.61,0,2678,1769831888.593,-67.26,meta-llama/Llama-3.2-1B-Instruct,"1769831888.593, 1769831888.651, 1769831888.693, 1769831888.715, 1769831888.740"
1861,timsort,4425,2.0,436.678,0,2845,1769831888.844,-77.059,meta-llama/Llama-3.2-1B-Instruct,
1864,timsort,4511,2.075,436.678,0,2845,1769831888.844,-77.059,meta-llama/Llama-3.2-1B-Instruct,"1769831888.844, 1769831888.872, 1769831888.921, 1769831888.960, 1769831888.998"
1872,timsort,4616,2.139,436.678,0,2938,1769831889.033,-81.871,meta-llama/Llama-3.2-1B-Instruct,"1769831889.033, 1769831889.060, 1769831889.077, 1769831889.112, 1769831889.149"
1885,timsort,4705,2.199,436.678,0,3023,1769831889.271,-86.635,meta-llama/Llama-3.2-1B-Instruct,"1769831889.271, 1769831889.302, 1769831889.339, 1769831889.379, 1769831889.409"
1889,timsort,4786,2.257,436.678,0,3104,1769831889.409,-91.498,meta-llama/Llama-3.2-1B-Instruct,"1769831889.409, 1769831889.435, 1769831889.462, 1769831889.475, 1769831889.490"
1894,timsort,4865,2.311,436.678,0,3182,1769831889.462,-96.489,meta-llama/Llama-3.2-1B-Instruct,"1769831889.462, 1769831889.475, 1769831889.490, 1769831889.529, 1769831889.533"
1899,timsort,4947,2.449,436.678,0,3268,1769831889.49,-101.488,meta-llama/Llama-3.2-1B-Instruct,"1769831889.490, 1769831889.529, 1769831889.533, 1769831889.581, 1769831889.610"
1905,timsort,5040,2.512,436.678,0,3433,1769831889.581,-111.423,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,5123,2.579,436.678,0,3433,1769831889.581,-111.423,meta-llama/Llama-3.2-1B-Instruct,"1769831889.581, 1769831889.610, 1769831889.663, 1769831889.697, 1769831889.823"
1912,timsort,5206,2.649,436.678,0,3516,1769831889.61,-116.432,meta-llama/Llama-3.2-1B-Instruct,"1769831889.610, 1769831889.663, 1769831889.697, 1769831889.823, 1769831889.850"
1916,timsort,5289,2.715,436.678,0,3672,1769831889.663,-126.429,meta-llama/Llama-3.2-1B-Instruct,
1920,timsort,5368,2.833,436.678,0,3672,1769831889.663,-126.429,meta-llama/Llama-3.2-1B-Instruct,"1769831889.663, 1769831889.697, 1769831889.823, 1769831889.850, 1769831889.894"
1924,timsort,5460,2.894,436.678,0,3856,1769831889.823,-136.381,meta-llama/Llama-3.2-1B-Instruct,
1928,timsort,5542,3.014,436.678,0,3932,1769831889.85,-141.392,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,5628,3.08,436.678,0,4014,1769831889.85,-146.393,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,5709,3.147,436.678,0,4014,1769831889.85,-146.393,meta-llama/Llama-3.2-1B-Instruct,"1769831889.850, 1769831889.894, 1769831889.963, 1769831889.993, 1769831890.056"
1944,timsort,5801,3.218,436.678,0,4093,1769831890.154,-151.091,meta-llama/Llama-3.2-1B-Instruct,"1769831890.154, 1769831890.210, 1769831890.246, 1769831890.266, 1769831890.304"
1949,timsort,5886,3.337,436.678,0,4182,1769831890.246,-156.009,meta-llama/Llama-3.2-1B-Instruct,"1769831890.246, 1769831890.266, 1769831890.304, 1769831890.328, 1769831890.353"
1956,timsort,5973,3.404,436.678,0,4261,1769831890.328,-160.939,meta-llama/Llama-3.2-1B-Instruct,"1769831890.328, 1769831890.353, 1769831890.358, 1769831890.386, 1769831890.386"
1964,timsort,6070,3.498,436.678,0,4357,1769831890.413,-165.862,meta-llama/Llama-3.2-1B-Instruct,"1769831890.413, 1769831890.463, 1769831890.502, 1769831890.585, 1769831890.635"
1972,timsort,6169,3.553,436.678,0,4450,1769831890.702,-170.619,meta-llama/Llama-3.2-1B-Instruct,"1769831890.702, 1769831890.719, 1769831890.739, 1769831890.769, 1769831890.797"
1976,timsort,6239,3.668,436.678,0,4518,1769831890.719,-175.607,meta-llama/Llama-3.2-1B-Instruct,"1769831890.719, 1769831890.739, 1769831890.769, 1769831890.797, 1769831890.840"
1980,timsort,6317,3.73,436.678,0,4595,1769831890.739,-180.61,meta-llama/Llama-3.2-1B-Instruct,"1769831890.739, 1769831890.769, 1769831890.797, 1769831890.840, 1769831890.863"
1987,timsort,6396,3.842,436.678,0,4751,1769831890.863,-190.537,meta-llama/Llama-3.2-1B-Instruct,
1990,timsort,6477,3.904,436.678,0,4751,1769831890.863,-190.537,meta-llama/Llama-3.2-1B-Instruct,"1769831890.863, 1769831890.902, 1769831890.929, 1769831890.959, 1769831891.011"
1994,timsort,6553,4.016,436.678,0,4905,1769831890.902,-200.563,meta-llama/Llama-3.2-1B-Instruct,
1997,timsort,6631,4.139,436.678,0,4905,1769831890.902,-200.563,meta-llama/Llama-3.2-1B-Instruct,"1769831890.902, 1769831890.929, 1769831890.959, 1769831891.011, 1769831891.131"
2001,timsort,6721,4.207,436.678,0,4989,1769831890.929,-205.551,meta-llama/Llama-3.2-1B-Instruct,"1769831890.929, 1769831890.959, 1769831891.011, 1769831891.131, 1769831891.155"
2005,timsort,6792,4.307,436.678,0,5133,1769831890.959,-215.657,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,6866,4.413,436.678,0,5133,1769831890.959,-215.657,meta-llama/Llama-3.2-1B-Instruct,"1769831890.959, 1769831891.011, 1769831891.131, 1769831891.155, 1769831891.197"
2015,timsort,6950,4.471,436.678,0,5210,1769831891.155,-220.472,meta-llama/Llama-3.2-1B-Instruct,"1769831891.155, 1769831891.197, 1769831891.203, 1769831891.228, 1769831891.254"
2019,timsort,7021,4.576,436.678,0,5283,1769831891.203,-225.453,meta-llama/Llama-3.2-1B-Instruct,"1769831891.203, 1769831891.228, 1769831891.254, 1769831891.281, 1769831891.311"
2024,timsort,7105,4.637,436.678,0,5362,1769831891.228,-230.444,meta-llama/Llama-3.2-1B-Instruct,"1769831891.228, 1769831891.254, 1769831891.281, 1769831891.311, 1769831891.335"
2033,timsort,7202,4.725,436.678,0,5443,1769831891.377,-235.312,meta-llama/Llama-3.2-1B-Instruct,"1769831891.377, 1769831891.396, 1769831891.434, 1769831891.471, 1769831891.497"
2041,timsort,7273,4.856,436.678,0,5523,1769831891.497,-240.229,meta-llama/Llama-3.2-1B-Instruct,"1769831891.497, 1769831891.528, 1769831891.540, 1769831891.567, 1769831891.594"
2048,timsort,7361,4.946,436.678,0,5595,1769831891.621,-245.114,meta-llama/Llama-3.2-1B-Instruct,"1769831891.621, 1769831891.635, 1769831891.669, 1769831891.689, 1769831891.717"
2068,timsort,7441,5.063,436.678,0,5679,1769831891.786,-249.995,meta-llama/Llama-3.2-1B-Instruct,"1769831891.786, 1769831891.799, 1769831891.811, 1769831891.825, 1769831891.852"
2082,timsort,7516,5.179,436.678,0,5804,1769831892.728,-259.155,meta-llama/Llama-3.2-1B-Instruct,
2085,timsort,7581,5.309,436.678,0,5804,1769831892.728,-259.155,meta-llama/Llama-3.2-1B-Instruct,"1769831892.728, 1769831892.754, 1769831892.782, 1769831892.809, 1769831892.837"
2089,timsort,7660,5.413,436.678,0,5943,1769831892.754,-269.185,meta-llama/Llama-3.2-1B-Instruct,
2092,timsort,7727,5.551,510.674,0,5943,1769831892.754,-269.185,meta-llama/Llama-3.2-1B-Instruct,"1769831892.754, 1769831892.782, 1769831892.809, 1769831892.837, 1769831892.896"
2096,timsort,7798,5.681,510.674,0,6082,1769831892.782,-279.24,meta-llama/Llama-3.2-1B-Instruct,
2099,timsort,7868,5.796,510.674,0,6152,1769831892.782,-284.312,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,7936,5.905,510.674,0,6221,1769831892.782,-289.331,meta-llama/Llama-3.2-1B-Instruct,
2105,timsort,8006,6.029,510.674,0,6293,1769831892.782,-294.362,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,8080,6.086,510.674,0,6366,1769831892.809,-299.39,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,8149,6.194,510.674,0,6366,1769831892.809,-299.39,meta-llama/Llama-3.2-1B-Instruct,"1769831892.809, 1769831892.837, 1769831892.896, 1769831892.900, 1769831892.933"
2118,timsort,8224,6.285,510.674,0,6435,1769831892.896,-304.333,meta-llama/Llama-3.2-1B-Instruct,"1769831892.896, 1769831892.900, 1769831892.933, 1769831892.993, 1769831893.049"
2131,timsort,8291,6.393,510.674,0,6489,1769831893.953,-308.32,meta-llama/Llama-3.2-1B-Instruct,"1769831893.953, 1769831894.064, 1769831894.128, 1769831894.156, 1769831894.190"
2142,timsort,8373,6.52,510.674,0,6559,1769831894.677,-312.601,meta-llama/Llama-3.2-1B-Instruct,"1769831894.677, 1769831894.710, 1769831894.845, 1769831894.859, 1769831894.892"
2162,timsort,8445,6.632,510.674,0,6638,1769831894.859,-317.42,meta-llama/Llama-3.2-1B-Instruct,"1769831894.859, 1769831894.892, 1769831894.936, 1769831894.975, 1769831895.008"
2175,timsort,8514,6.758,510.674,0,6684,1769831895.758,-321.527,meta-llama/Llama-3.2-1B-Instruct,"1769831895.758, 1769831895.839, 1769831895.854, 1769831895.911, 1769831895.967"
2205,timsort,8582,6.844,510.674,0,6742,1769831896.297,-325.992,meta-llama/Llama-3.2-1B-Instruct,"1769831896.297, 1769831896.323, 1769831896.448, 1769831896.476, 1769831896.498"
2222,timsort,8661,6.936,510.674,0,6792,1769831897.549,-329.812,meta-llama/Llama-3.2-1B-Instruct,"1769831897.549, 1769831897.562, 1769831897.637, 1769831897.727, 1769831897.737"
2233,timsort,8730,7.029,510.674,0,6912,1769831898.835,-338.588,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,8798,7.154,510.674,0,6976,1769831898.835,-343.621,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,8862,7.28,510.674,0,7044,1769831898.9,-348.566,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,8929,7.39,510.674,0,7044,1769831898.9,-348.566,meta-llama/Llama-3.2-1B-Instruct,"1769831898.900, 1769831898.950, 1769831899.098, 1769831899.146, 1769831899.175"
2250,timsort,9000,7.497,510.674,0,7106,1769831899.175,-353.353,meta-llama/Llama-3.2-1B-Instruct,"1769831899.175, 1769831899.177, 1769831899.269, 1769831899.354, 1769831899.427"
2255,timsort,9067,7.613,510.674,0,7175,1769831899.177,-358.381,meta-llama/Llama-3.2-1B-Instruct,"1769831899.177, 1769831899.269, 1769831899.354, 1769831899.427, 1769831899.538"
2264,timsort,9135,7.724,510.674,0,7302,1769831900.057,-367.575,meta-llama/Llama-3.2-1B-Instruct,
2268,timsort,9198,7.859,510.674,0,7369,1769831900.23,-372.457,meta-llama/Llama-3.2-1B-Instruct,
2271,timsort,9267,7.96,510.674,0,7369,1769831900.23,-372.457,meta-llama/Llama-3.2-1B-Instruct,"1769831900.230, 1769831900.239, 1769831900.288, 1769831900.378, 1769831900.425"
2281,timsort,9333,8.07,510.674,0,7429,1769831900.425,-377.299,meta-llama/Llama-3.2-1B-Instruct,"1769831900.425, 1769831900.459, 1769831900.484, 1769831900.575, 1769831900.627"
2288,timsort,9405,8.149,510.674,0,7498,1769831900.575,-387.244,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,9478,8.27,510.674,0,7498,1769831900.575,-387.244,meta-llama/Llama-3.2-1B-Instruct,"1769831900.575, 1769831900.627, 1769831900.660, 1769831900.710, 1769831900.838"
2307,timsort,9581,8.375,510.674,0,7488,1769831901.497,-391.364,meta-llama/Llama-3.2-1B-Instruct,"1769831901.497, 1769831901.696, 1769831901.782, 1769831901.791, 1769831901.898"
2329,timsort,9648,8.478,510.674,0,7472,1769831902.711,-395.28,meta-llama/Llama-3.2-1B-Instruct,"1769831902.711, 1769831902.751, 1769831902.762, 1769831902.864, 1769831902.978"
2339,timsort,9739,8.57,510.674,0,7465,1769831903.1,-399.919,meta-llama/Llama-3.2-1B-Instruct,"1769831903.100, 1769831903.150, 1769831903.179, 1769831903.228, 1769831903.267"
2350,timsort,9816,8.697,510.674,0,7458,1769831903.418,-404.619,meta-llama/Llama-3.2-1B-Instruct,"1769831903.418, 1769831903.428, 1769831903.539, 1769831903.691, 1769831903.898"
