line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
3111,timsort,7259,11.952,512.247,0,10712,1769859925.06,-350.957,meta-llama/Llama-3.2-1B-Instruct,
3118,timsort,7317,12.1,512.247,0,10812,1769859925.201,-355.838,meta-llama/Llama-3.2-1B-Instruct,
3125,timsort,7365,12.292,512.247,0,10890,1769859925.398,-360.672,meta-llama/Llama-3.2-1B-Instruct,
3132,timsort,7413,12.508,512.247,0,10975,1769859925.606,-365.838,meta-llama/Llama-3.2-1B-Instruct,
3141,timsort,7464,12.652,512.247,0,11076,1769859925.749,-370.768,meta-llama/Llama-3.2-1B-Instruct,
3149,timsort,7512,12.816,512.247,0,11172,1769859926.013,-375.508,meta-llama/Llama-3.2-1B-Instruct,
3159,timsort,7562,12.971,512.247,0,11244,1769859926.143,-380.436,meta-llama/Llama-3.2-1B-Instruct,
3165,timsort,7619,13.128,512.247,0,11242,1769859926.148,-385.462,meta-llama/Llama-3.2-1B-Instruct,
3175,timsort,7669,13.337,512.247,0,11236,1769859926.203,-390.42,meta-llama/Llama-3.2-1B-Instruct,
3186,timsort,7725,13.486,512.247,0,11229,1769859926.535,-395.09,meta-llama/Llama-3.2-1B-Instruct,
3190,timsort,7778,13.654,512.247,0,11229,1769859926.535,-400.155,meta-llama/Llama-3.2-1B-Instruct,
3195,timsort,7832,13.866,512.247,0,11228,1769859926.615,-405.353,meta-llama/Llama-3.2-1B-Instruct,
