line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1022,timsort,1903,0.809,7.098,0,984,1769844838.724,-5.867,meta-llama/Llama-3.2-1B-Instruct,
1089,timsort,1961,0.838,10.488,0,984,1769844848.045,-1.567,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,2061,0.866,10.488,0,1028,1769844853.831,-0.818,meta-llama/Llama-3.2-1B-Instruct,
1201,timsort,2146,0.892,10.488,0,1059,1769844859.584,-0.165,meta-llama/Llama-3.2-1B-Instruct,
1233,timsort,2258,0.914,10.488,0,1138,1769844863.276,-1.48,meta-llama/Llama-3.2-1B-Instruct,
1256,timsort,2349,0.95,10.488,0,1210,1769844864.242,-5.518,meta-llama/Llama-3.2-1B-Instruct,
1286,timsort,2428,0.985,10.488,0,1262,1769844865.731,-9.075,meta-llama/Llama-3.2-1B-Instruct,
1315,timsort,2510,1.02,10.488,0,1318,1769844867.956,-11.883,meta-llama/Llama-3.2-1B-Instruct,
1342,timsort,2597,1.058,10.488,0,1380,1769844870.296,-14.576,meta-llama/Llama-3.2-1B-Instruct,
1373,timsort,2679,1.096,10.488,0,1435,1769844874.441,-15.473,meta-llama/Llama-3.2-1B-Instruct,
1412,timsort,2759,1.138,10.488,0,1479,1769844878.715,-16.269,meta-llama/Llama-3.2-1B-Instruct,
1458,timsort,2827,1.173,10.488,0,1503,1769844884.47,-15.565,meta-llama/Llama-3.2-1B-Instruct,
1531,timsort,2901,1.209,10.488,0,1518,1769844891.482,-13.559,meta-llama/Llama-3.2-1B-Instruct,
1614,timsort,2974,1.247,14.687,0,1518,1769844901.34,-8.747,meta-llama/Llama-3.2-1B-Instruct,
1692,timsort,3051,1.277,14.687,0,1518,1769844911.126,-4.015,meta-llama/Llama-3.2-1B-Instruct,
1760,timsort,3123,1.303,14.687,0,1518,1769844929.095,8.933,meta-llama/Llama-3.2-1B-Instruct,
1779,timsort,3246,1.327,14.687,0,1623,1769844922.324,-2.937,meta-llama/Llama-3.2-1B-Instruct,
1835,timsort,3310,1.355,14.687,0,1633,1769844926.5,-3.804,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,3404,1.381,14.687,0,1696,1769844929.586,-5.731,meta-llama/Llama-3.2-1B-Instruct,
1875,timsort,3511,1.412,14.687,0,1799,1769844929.679,-10.65,meta-llama/Llama-3.2-1B-Instruct,
1879,timsort,3614,1.447,14.687,0,1901,1769844929.705,-15.633,meta-llama/Llama-3.2-1B-Instruct,
1882,timsort,3711,1.483,14.687,0,1998,1769844929.705,-20.664,meta-llama/Llama-3.2-1B-Instruct,
1885,timsort,3810,1.523,14.687,0,2097,1769844929.705,-25.668,meta-llama/Llama-3.2-1B-Instruct,
1888,timsort,3911,1.567,14.687,0,2198,1769844929.705,-30.691,meta-llama/Llama-3.2-1B-Instruct,
1891,timsort,4010,1.617,14.687,0,2297,1769844929.705,-35.74,meta-llama/Llama-3.2-1B-Instruct,
1894,timsort,4093,1.661,20.255,0,2380,1769844929.705,-40.76,meta-llama/Llama-3.2-1B-Instruct,
1907,timsort,4210,1.708,20.255,0,2486,1769844930.066,-45.422,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,4318,1.758,20.255,0,2590,1769844930.226,-50.312,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,4413,1.813,20.255,0,2685,1769844930.226,-55.328,meta-llama/Llama-3.2-1B-Instruct,
1921,timsort,4507,1.871,20.255,0,2779,1769844930.226,-60.355,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,4618,1.936,20.255,0,2880,1769844930.546,-65.044,meta-llama/Llama-3.2-1B-Instruct,
1941,timsort,4720,1.994,20.255,0,2978,1769844930.652,-69.961,meta-llama/Llama-3.2-1B-Instruct,
1946,timsort,4799,2.141,418.391,0,3055,1769844930.698,-74.936,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,4892,2.193,418.391,0,3147,1769844930.724,-79.946,meta-llama/Llama-3.2-1B-Instruct,
1953,timsort,4991,2.262,418.391,0,3246,1769844930.724,-84.992,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,5086,2.337,418.391,0,3341,1769844930.724,-90.0,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,5173,2.399,418.391,0,3428,1769844930.724,-95.034,meta-llama/Llama-3.2-1B-Instruct,
1962,timsort,5258,2.526,418.391,0,3513,1769844930.724,-100.076,meta-llama/Llama-3.2-1B-Instruct,
1971,timsort,5361,2.595,418.391,0,3610,1769844930.957,-104.851,meta-llama/Llama-3.2-1B-Instruct,
1977,timsort,5458,2.687,418.391,0,3704,1769844931.009,-109.813,meta-llama/Llama-3.2-1B-Instruct,
1980,timsort,5544,2.839,442.987,0,3790,1769844931.009,-114.82,meta-llama/Llama-3.2-1B-Instruct,
1986,timsort,5640,2.908,442.987,0,3883,1769844931.073,-119.764,meta-llama/Llama-3.2-1B-Instruct,
1994,timsort,5731,2.994,442.987,0,3970,1769844931.202,-124.684,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,5828,3.096,442.987,0,4055,1769844931.856,-129.04,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,5919,3.168,442.987,0,4144,1769844931.942,-133.964,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,5998,3.287,442.987,0,4221,1769844932.049,-138.89,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,6094,3.363,442.987,0,4317,1769844932.049,-143.938,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,6178,3.506,442.987,0,4401,1769844932.049,-148.941,meta-llama/Llama-3.2-1B-Instruct,
2030,timsort,6265,3.589,442.987,0,4488,1769844932.049,-153.972,meta-llama/Llama-3.2-1B-Instruct,
2033,timsort,6348,3.729,442.987,0,4571,1769844932.049,-159.029,meta-llama/Llama-3.2-1B-Instruct,
2040,timsort,6442,3.809,442.987,0,4661,1769844932.575,-163.546,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,6507,3.925,442.987,0,4715,1769844934.035,-167.112,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,6581,3.991,442.987,0,4776,1769844935.055,-171.125,meta-llama/Llama-3.2-1B-Instruct,
2096,timsort,6647,4.112,442.987,0,4820,1769844937.176,-174.036,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6718,4.219,442.987,0,4846,1769844940.996,-175.253,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,6810,4.326,442.987,0,4922,1769844941.943,-179.67,meta-llama/Llama-3.2-1B-Instruct,
2176,timsort,6899,4.375,442.987,0,5001,1769844942.697,-183.937,meta-llama/Llama-3.2-1B-Instruct,
2180,timsort,6974,4.475,442.987,0,5075,1769844942.776,-188.867,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,7053,4.532,442.987,0,5154,1769844942.776,-193.87,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,7132,4.637,442.987,0,5233,1769844942.776,-198.872,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,7211,4.747,442.987,0,5312,1769844942.776,-203.896,meta-llama/Llama-3.2-1B-Instruct,
2196,timsort,7300,4.809,442.987,0,5397,1769844942.968,-208.751,meta-llama/Llama-3.2-1B-Instruct,
2201,timsort,7378,4.912,442.987,0,5473,1769844943.115,-213.626,meta-llama/Llama-3.2-1B-Instruct,
2204,timsort,7458,5.03,442.987,0,5553,1769844943.115,-218.637,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,7541,5.141,442.987,0,5636,1769844943.115,-223.643,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7625,5.25,442.987,0,5720,1769844943.115,-228.695,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7707,5.343,442.987,0,5793,1769844943.791,-233.032,meta-llama/Llama-3.2-1B-Instruct,
2237,timsort,7794,5.425,442.987,0,5868,1769844944.667,-237.182,meta-llama/Llama-3.2-1B-Instruct,
2254,timsort,7867,5.524,442.987,0,5927,1769844945.407,-241.493,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,7954,5.616,442.987,0,6007,1769844945.954,-245.969,meta-llama/Llama-3.2-1B-Instruct,
2269,timsort,8038,5.717,442.987,0,6089,1769844946.088,-250.92,meta-llama/Llama-3.2-1B-Instruct,
2272,timsort,8123,5.785,442.987,0,6174,1769844946.088,-255.957,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,8199,5.892,442.987,0,6250,1769844946.088,-260.962,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,8279,6.009,442.987,0,6327,1769844946.187,-265.883,meta-llama/Llama-3.2-1B-Instruct,
2288,timsort,8356,6.097,442.987,0,6400,1769844946.381,-270.69,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,8433,6.198,442.987,0,6474,1769844946.537,-275.541,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,8502,6.328,442.987,0,6540,1769844946.651,-280.429,meta-llama/Llama-3.2-1B-Instruct,
2305,timsort,8585,6.425,442.987,0,6621,1769844946.763,-285.392,meta-llama/Llama-3.2-1B-Instruct,
2312,timsort,8666,6.522,442.987,0,6698,1769844946.875,-290.296,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,8742,6.618,442.987,0,6760,1769844947.833,-294.355,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,8812,6.697,442.987,0,6822,1769844948.22,-299.002,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,8882,6.782,442.987,0,6882,1769844949.141,-303.116,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,8951,6.878,442.987,0,6946,1769844949.383,-307.905,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,9020,6.973,442.987,0,7010,1769844949.598,-312.711,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,9087,7.101,442.987,0,7077,1769844949.598,-317.92,meta-llama/Llama-3.2-1B-Instruct,
2378,timsort,9163,7.194,442.987,0,7150,1769844949.826,-322.729,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,9242,7.269,442.987,0,7227,1769844950.009,-327.582,meta-llama/Llama-3.2-1B-Instruct,
2391,timsort,9307,7.38,442.987,0,7288,1769844950.232,-332.369,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,9380,7.466,442.987,0,7359,1769844950.386,-337.232,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,9451,7.55,442.987,0,7430,1769844950.386,-342.267,meta-llama/Llama-3.2-1B-Instruct,
2402,timsort,9521,7.628,442.987,0,7499,1769844950.492,-347.187,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9582,7.737,442.987,0,7548,1769844951.477,-351.214,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,9657,7.818,442.987,0,7613,1769844952.081,-355.646,meta-llama/Llama-3.2-1B-Instruct,
2436,timsort,9727,7.934,442.987,0,7680,1769844952.243,-360.577,meta-llama/Llama-3.2-1B-Instruct,
2441,timsort,9790,8.016,442.987,0,7742,1769844952.403,-365.47,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,9855,8.1,442.987,0,7800,1769844952.809,-370.139,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,9926,8.211,442.987,0,7850,1769844952.958,-375.033,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,10001,8.307,442.987,0,7850,1769844952.958,-380.039,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,10073,8.432,442.987,0,7849,1769844953.061,-384.994,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,10144,8.552,442.987,0,7846,1769844953.248,-389.967,meta-llama/Llama-3.2-1B-Instruct,
2488,timsort,10221,8.644,442.987,0,7839,1769844953.565,-394.669,meta-llama/Llama-3.2-1B-Instruct,
2495,timsort,10288,8.764,442.987,0,7836,1769844953.693,-399.587,meta-llama/Llama-3.2-1B-Instruct,
