line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1567,timsort,3210,2.026,20.717,0,1907,1769776524.331,-41.254,meta-llama/Llama-3.2-1B-Instruct,"1769776524.331, 1769776524.462, 1769776524.518, 1769776524.734, 1769776524.853"
1641,timsort,3280,2.049,20.717,0,1907,1769776533.2,-37.443,meta-llama/Llama-3.2-1B-Instruct,"1769776533.200, 1769776533.555, 1769776533.635, 1769776533.705, 1769776533.768"
1715,timsort,3352,2.071,20.717,0,1907,1769776542.627,-33.031,meta-llama/Llama-3.2-1B-Instruct,"1769776542.627, 1769776542.679, 1769776542.752, 1769776542.813, 1769776542.868"
1787,timsort,3422,2.096,20.717,0,1907,1769776551.859,-28.83,meta-llama/Llama-3.2-1B-Instruct,"1769776551.859, 1769776551.912, 1769776552.426, 1769776552.622, 1769776552.678"
1863,timsort,3494,2.113,20.717,0,1907,1769776562.425,-23.277,meta-llama/Llama-3.2-1B-Instruct,"1769776562.425, 1769776562.708, 1769776562.779, 1769776562.918, 1769776563.168"
1938,timsort,3567,2.136,20.717,0,1907,1769776573.037,-17.709,meta-llama/Llama-3.2-1B-Instruct,"1769776573.037, 1769776573.160, 1769776573.314, 1769776573.369, 1769776573.891"
2003,timsort,3642,2.154,20.717,0,1907,1769776583.891,-11.916,meta-llama/Llama-3.2-1B-Instruct,"1769776583.891, 1769776583.955, 1769776584.190, 1769776584.240, 1769776584.531"
2017,timsort,3754,2.173,20.717,0,1907,1769776588.662,-12.155,meta-llama/Llama-3.2-1B-Instruct,"1769776588.662, 1769776588.703, 1769776588.730, 1769776588.785, 1769776588.811"
2022,timsort,3892,2.178,20.717,0,2149,1769776589.751,-21.126,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,3992,2.19,20.717,0,2209,1769776590.028,-25.902,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,4082,2.22,20.717,0,2301,1769776590.028,-30.951,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,4169,2.257,20.717,0,2386,1769776590.028,-35.993,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,4259,2.287,20.717,0,2386,1769776590.028,-35.993,meta-llama/Llama-3.2-1B-Instruct,"1769776590.028, 1769776590.064, 1769776590.091, 1769776590.104, 1769776590.139"
2048,timsort,4348,2.328,20.717,0,2568,1769776590.064,-46.025,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,4432,2.361,20.717,0,2654,1769776590.064,-51.053,meta-llama/Llama-3.2-1B-Instruct,
2054,timsort,4529,2.402,20.717,0,2734,1769776590.064,-56.109,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,4606,2.572,558.288,0,2818,1769776590.064,-61.149,meta-llama/Llama-3.2-1B-Instruct,
2060,timsort,4685,2.615,558.288,0,2905,1769776590.064,-66.187,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,4776,2.666,558.288,0,2991,1769776590.064,-71.224,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,4862,2.713,558.288,0,3082,1769776590.064,-76.227,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,4955,2.761,558.288,0,3082,1769776590.064,-76.227,meta-llama/Llama-3.2-1B-Instruct,"1769776590.064, 1769776590.091, 1769776590.104, 1769776590.139, 1769776590.177"
2073,timsort,5047,2.816,558.288,0,3262,1769776590.091,-86.301,meta-llama/Llama-3.2-1B-Instruct,
2076,timsort,5128,2.864,558.288,0,3340,1769776590.091,-91.32,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,5220,2.975,558.288,0,3432,1769776590.871,-95.563,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,5346,3.008,558.288,0,3432,1769776590.871,-95.563,meta-llama/Llama-3.2-1B-Instruct,"1769776590.871, 1769776590.900, 1769776590.935, 1769776590.957, 1769776590.964"
2111,timsort,5477,3.044,558.288,0,3562,1769776590.9,-100.546,meta-llama/Llama-3.2-1B-Instruct,"1769776590.900, 1769776590.935, 1769776590.957, 1769776590.964, 1769776591.021"
2117,timsort,5577,3.149,558.288,0,3686,1769776590.957,-105.533,meta-llama/Llama-3.2-1B-Instruct,"1769776590.957, 1769776590.964, 1769776591.021, 1769776591.058, 1769776591.114"
2127,timsort,5655,3.223,558.288,0,3830,1769776591.277,-115.29,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,5740,3.298,558.288,0,3916,1769776591.303,-120.27,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,5819,3.416,558.288,0,3992,1769776591.303,-125.308,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,5905,3.482,558.288,0,4077,1769776591.325,-130.358,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,5984,3.557,558.288,0,4159,1769776591.325,-135.413,meta-llama/Llama-3.2-1B-Instruct,
2144,timsort,6061,3.675,558.288,0,4234,1769776591.325,-140.431,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6142,3.743,558.288,0,4311,1769776591.333,-145.63,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,6222,3.859,558.288,0,4311,1769776591.333,-145.63,meta-llama/Llama-3.2-1B-Instruct,"1769776591.333, 1769776591.359, 1769776591.406, 1769776591.433, 1769776591.443"
2156,timsort,6309,3.915,558.288,0,4397,1769776591.406,-150.581,meta-llama/Llama-3.2-1B-Instruct,"1769776591.406, 1769776591.433, 1769776591.443, 1769776591.520, 1769776591.563"
2160,timsort,6393,3.965,558.288,0,4558,1769776591.433,-160.638,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,6467,4.077,558.288,0,4638,1769776591.433,-165.642,meta-llama/Llama-3.2-1B-Instruct,
2166,timsort,6551,4.135,558.288,0,4638,1769776591.433,-165.642,meta-llama/Llama-3.2-1B-Instruct,"1769776591.433, 1769776591.443, 1769776591.520, 1769776591.563, 1769776591.608"
2171,timsort,6630,4.239,558.288,0,4714,1769776591.52,-170.576,meta-llama/Llama-3.2-1B-Instruct,"1769776591.520, 1769776591.563, 1769776591.608, 1769776591.615, 1769776591.633"
2182,timsort,6714,4.295,558.288,0,4798,1769776591.563,-175.557,meta-llama/Llama-3.2-1B-Instruct,"1769776591.563, 1769776591.608, 1769776591.615, 1769776591.633, 1769776591.671"
2199,timsort,6816,4.383,558.288,0,4970,1769776592.16,-185.039,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,6924,4.46,558.288,0,5065,1769776592.186,-190.095,meta-llama/Llama-3.2-1B-Instruct,
2215,timsort,6999,4.583,558.288,0,5130,1769776592.416,-194.931,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,7068,4.714,558.288,0,5200,1769776592.416,-199.974,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,7146,4.785,558.288,0,5279,1769776592.416,-205.0,meta-llama/Llama-3.2-1B-Instruct,
2224,timsort,7221,4.885,558.288,0,5279,1769776592.416,-205.0,meta-llama/Llama-3.2-1B-Instruct,"1769776592.416, 1769776592.421, 1769776592.494, 1769776592.518, 1769776592.553"
2228,timsort,7295,4.945,558.288,0,5422,1769776592.421,-215.026,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,7371,5.064,558.288,0,5494,1769776592.421,-220.046,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,7451,5.119,558.288,0,5494,1769776592.421,-220.046,meta-llama/Llama-3.2-1B-Instruct,"1769776592.421, 1769776592.494, 1769776592.518, 1769776592.553, 1769776592.555"
2238,timsort,7523,5.242,558.288,0,5641,1769776592.494,-230.143,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,7599,5.36,558.288,0,5722,1769776592.494,-235.171,meta-llama/Llama-3.2-1B-Instruct,
2245,timsort,7674,5.457,558.288,0,5722,1769776592.494,-235.171,meta-llama/Llama-3.2-1B-Instruct,"1769776592.494, 1769776592.518, 1769776592.553, 1769776592.555, 1769776592.647"
2249,timsort,7749,5.551,558.288,0,5798,1769776592.553,-240.185,meta-llama/Llama-3.2-1B-Instruct,"1769776592.553, 1769776592.555, 1769776592.647, 1769776592.672, 1769776592.699"
2253,timsort,7824,5.664,558.288,0,5942,1769776592.555,-250.26,meta-llama/Llama-3.2-1B-Instruct,
2257,timsort,7904,5.727,558.288,0,5942,1769776592.555,-250.26,meta-llama/Llama-3.2-1B-Instruct,"1769776592.555, 1769776592.647, 1769776592.672, 1769776592.699, 1769776592.712"
2262,timsort,7979,5.822,558.288,0,6093,1769776592.699,-260.148,meta-llama/Llama-3.2-1B-Instruct,
2283,timsort,8069,5.908,558.288,0,6093,1769776592.699,-260.148,meta-llama/Llama-3.2-1B-Instruct,"1769776592.699, 1769776592.712, 1769776592.758, 1769776592.780, 1769776592.805"
2289,timsort,8171,5.982,558.288,0,6276,1769776593.309,-269.651,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,8271,6.05,558.288,0,6276,1769776593.309,-269.651,meta-llama/Llama-3.2-1B-Instruct,"1769776593.309, 1769776593.344, 1769776593.376, 1769776593.391, 1769776593.437"
2304,timsort,8343,6.166,558.288,0,6352,1769776593.545,-274.443,meta-llama/Llama-3.2-1B-Instruct,"1769776593.545, 1769776593.564, 1769776593.589, 1769776593.615, 1769776593.645"
2308,timsort,8415,6.282,558.288,0,6494,1769776593.589,-284.52,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,8487,6.374,558.288,0,6566,1769776593.589,-289.535,meta-llama/Llama-3.2-1B-Instruct,
2316,timsort,8551,6.505,558.288,0,6566,1769776593.589,-289.535,meta-llama/Llama-3.2-1B-Instruct,"1769776593.589, 1769776593.615, 1769776593.645, 1769776593.668, 1769776593.697"
2321,timsort,8635,6.565,558.288,0,6711,1769776593.697,-299.448,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,8700,6.666,558.288,0,6711,1769776593.697,-299.448,meta-llama/Llama-3.2-1B-Instruct,"1769776593.697, 1769776593.733, 1769776593.743, 1769776593.761, 1769776593.801"
2329,timsort,8769,6.755,558.288,0,6844,1769776593.743,-309.615,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8840,6.858,558.288,0,6914,1769776593.743,-314.695,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,8911,6.959,558.288,0,6987,1769776593.743,-319.767,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,8976,7.073,558.288,0,7057,1769776593.743,-324.814,meta-llama/Llama-3.2-1B-Instruct,
2342,timsort,9048,7.166,558.288,0,7130,1769776593.761,-329.884,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,9118,7.271,558.288,0,7194,1769776593.761,-334.928,meta-llama/Llama-3.2-1B-Instruct,
2348,timsort,9188,7.369,558.288,0,7262,1769776593.761,-339.97,meta-llama/Llama-3.2-1B-Instruct,
2353,timsort,9262,7.447,558.288,0,7262,1769776593.761,-339.97,meta-llama/Llama-3.2-1B-Instruct,"1769776593.761, 1769776593.801, 1769776593.815, 1769776593.855, 1769776593.870"
2378,timsort,9337,7.55,558.288,0,7405,1769776594.54,-349.207,meta-llama/Llama-3.2-1B-Instruct,
2381,timsort,9432,7.609,558.288,0,7497,1769776594.54,-354.207,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9508,7.72,558.288,0,7497,1769776594.54,-354.207,meta-llama/Llama-3.2-1B-Instruct,"1769776594.540, 1769776594.582, 1769776594.589, 1769776594.660, 1769776594.686"
2403,timsort,9569,7.823,558.288,0,7545,1769776594.966,-358.824,meta-llama/Llama-3.2-1B-Instruct,"1769776594.966, 1769776594.993, 1769776594.996, 1769776595.029, 1769776595.050"
2408,timsort,9636,7.926,558.288,0,7667,1769776595.05,-368.763,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,9698,8.062,558.288,0,7733,1769776595.153,-373.699,meta-llama/Llama-3.2-1B-Instruct,
2418,timsort,9767,8.173,558.288,0,7798,1769776595.198,-378.664,meta-llama/Llama-3.2-1B-Instruct,
2421,timsort,9833,8.284,558.288,0,7856,1769776595.198,-383.706,meta-llama/Llama-3.2-1B-Instruct,
2424,timsort,9892,8.446,558.288,0,7856,1769776595.198,-383.706,meta-llama/Llama-3.2-1B-Instruct,"1769776595.198, 1769776595.205, 1769776595.256, 1769776595.329, 1769776595.391"
2431,timsort,9967,8.541,558.288,0,7917,1769776595.198,-388.764,meta-llama/Llama-3.2-1B-Instruct,"1769776595.198, 1769776595.205, 1769776595.256, 1769776595.329, 1769776595.391"
2436,timsort,10037,8.654,558.288,0,7916,1769776595.205,-393.791,meta-llama/Llama-3.2-1B-Instruct,"1769776595.205, 1769776595.256, 1769776595.329, 1769776595.391, 1769776595.417"
2440,timsort,10101,8.777,558.288,0,7915,1769776595.256,-398.786,meta-llama/Llama-3.2-1B-Instruct,"1769776595.256, 1769776595.329, 1769776595.391, 1769776595.417, 1769776595.478"
2444,timsort,10177,8.885,558.288,0,7915,1769776595.256,-403.792,meta-llama/Llama-3.2-1B-Instruct,"1769776595.256, 1769776595.329, 1769776595.391, 1769776595.417, 1769776595.478"
2448,timsort,10244,9.025,558.288,0,7915,1769776595.256,-408.899,meta-llama/Llama-3.2-1B-Instruct,"1769776595.256, 1769776595.329, 1769776595.391, 1769776595.417, 1769776595.478"
2453,timsort,10315,9.121,558.288,0,7915,1769776595.256,-413.93,meta-llama/Llama-3.2-1B-Instruct,"1769776595.256, 1769776595.329, 1769776595.391, 1769776595.417, 1769776595.478"
