line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1524,timsort,2650,1.108,12.692,0,1269,1769835744.962,-0.747,meta-llama/Llama-3.2-1B-Instruct,"1769835744.962, 1769835745.174, 1769835745.503, 1769835745.563, 1769835745.628"
1572,timsort,2706,1.134,12.692,0,1297,1769835748.532,-2.252,meta-llama/Llama-3.2-1B-Instruct,"1769835748.532, 1769835748.759, 1769835749.031, 1769835749.305, 1769835749.407"
1598,timsort,2789,1.159,12.692,0,1335,1769835754.198,-1.598,meta-llama/Llama-3.2-1B-Instruct,"1769835754.198, 1769835754.217, 1769835754.223, 1769835754.274, 1769835754.283"
1625,timsort,2881,1.194,12.692,0,1415,1769835754.806,-6.028,meta-llama/Llama-3.2-1B-Instruct,"1769835754.806, 1769835754.854, 1769835754.882, 1769835754.933, 1769835754.959"
1636,timsort,2967,1.226,12.692,0,1491,1769835755.215,-10.684,meta-llama/Llama-3.2-1B-Instruct,"1769835755.215, 1769835755.240, 1769835755.265, 1769835755.298, 1769835755.323"
1642,timsort,3045,1.264,16.661,0,1565,1769835755.265,-15.681,meta-llama/Llama-3.2-1B-Instruct,"1769835755.265, 1769835755.298, 1769835755.323, 1769835755.383, 1769835755.458"
1648,timsort,3132,1.295,16.661,0,1726,1769835755.497,-25.509,meta-llama/Llama-3.2-1B-Instruct,
1651,timsort,3206,1.335,16.661,0,1726,1769835755.497,-25.509,meta-llama/Llama-3.2-1B-Instruct,"1769835755.497, 1769835755.580, 1769835755.624, 1769835755.708, 1769835755.749"
1659,timsort,3292,1.376,16.661,0,1804,1769835755.708,-30.321,meta-llama/Llama-3.2-1B-Instruct,"1769835755.708, 1769835755.749, 1769835755.754, 1769835755.791, 1769835755.835"
1666,timsort,3371,1.419,16.661,0,1954,1769835755.876,-40.261,meta-llama/Llama-3.2-1B-Instruct,
1669,timsort,3445,1.462,16.661,0,1954,1769835755.876,-40.261,meta-llama/Llama-3.2-1B-Instruct,"1769835755.876, 1769835755.887, 1769835755.909, 1769835755.917, 1769835755.938"
1673,timsort,3524,1.504,16.661,0,2032,1769835755.887,-45.291,meta-llama/Llama-3.2-1B-Instruct,"1769835755.887, 1769835755.909, 1769835755.917, 1769835755.938, 1769835756.001"
1678,timsort,3607,1.548,16.661,0,2190,1769835755.917,-55.402,meta-llama/Llama-3.2-1B-Instruct,
1681,timsort,3683,1.593,16.661,0,2190,1769835755.917,-55.402,meta-llama/Llama-3.2-1B-Instruct,"1769835755.917, 1769835755.938, 1769835756.001, 1769835756.042, 1769835756.063"
1686,timsort,3761,1.653,17.918,0,2266,1769835756.001,-60.341,meta-llama/Llama-3.2-1B-Instruct,"1769835756.001, 1769835756.042, 1769835756.063, 1769835756.081, 1769835756.094"
1697,timsort,3838,1.71,17.918,0,2333,1769835756.277,-65.095,meta-llama/Llama-3.2-1B-Instruct,"1769835756.277, 1769835756.305, 1769835756.345, 1769835756.372, 1769835756.448"
1701,timsort,3916,1.769,17.918,0,2411,1769835756.305,-70.104,meta-llama/Llama-3.2-1B-Instruct,"1769835756.305, 1769835756.345, 1769835756.372, 1769835756.448, 1769835756.493"
1705,timsort,3996,1.825,17.918,0,2490,1769835756.345,-75.088,meta-llama/Llama-3.2-1B-Instruct,"1769835756.345, 1769835756.372, 1769835756.448, 1769835756.493, 1769835756.498"
1714,timsort,4071,1.867,17.918,0,2555,1769835756.533,-79.945,meta-llama/Llama-3.2-1B-Instruct,"1769835756.533, 1769835756.572, 1769835756.607, 1769835756.611, 1769835756.634"
1723,timsort,4167,1.926,17.918,0,2646,1769835756.663,-84.82,meta-llama/Llama-3.2-1B-Instruct,"1769835756.663, 1769835756.696, 1769835756.711, 1769835756.763, 1769835756.792"
1739,timsort,4253,2.004,20.44,0,2721,1769835757.084,-89.422,meta-llama/Llama-3.2-1B-Instruct,"1769835757.084, 1769835757.115, 1769835757.153, 1769835757.175, 1769835757.256"
1743,timsort,4319,2.199,560.73,0,2787,1769835757.153,-94.423,meta-llama/Llama-3.2-1B-Instruct,"1769835757.153, 1769835757.175, 1769835757.256, 1769835757.322, 1769835757.368"
1750,timsort,4397,2.289,560.73,0,2935,1769835757.368,-104.28,meta-llama/Llama-3.2-1B-Instruct,
1753,timsort,4470,2.347,560.73,0,2935,1769835757.368,-104.28,meta-llama/Llama-3.2-1B-Instruct,"1769835757.368, 1769835757.456, 1769835757.489, 1769835757.530, 1769835757.570"
1758,timsort,4551,2.404,560.73,0,3014,1769835757.489,-109.182,meta-llama/Llama-3.2-1B-Instruct,"1769835757.489, 1769835757.530, 1769835757.570, 1769835757.590, 1769835757.641"
1764,timsort,4626,2.479,560.73,0,3157,1769835757.59,-119.184,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,4699,2.59,560.73,0,3227,1769835757.59,-124.238,meta-llama/Llama-3.2-1B-Instruct,
1770,timsort,4770,2.682,560.73,0,3227,1769835757.59,-124.238,meta-llama/Llama-3.2-1B-Instruct,"1769835757.590, 1769835757.641, 1769835757.712, 1769835757.863, 1769835757.923"
1776,timsort,4848,2.752,560.73,0,3305,1769835757.712,-129.225,meta-llama/Llama-3.2-1B-Instruct,"1769835757.712, 1769835757.863, 1769835757.923, 1769835758.005, 1769835758.015"
1781,timsort,4917,2.894,560.73,0,3372,1769835758.005,-133.983,meta-llama/Llama-3.2-1B-Instruct,"1769835758.005, 1769835758.015, 1769835758.063, 1769835758.163, 1769835758.293"
1789,timsort,4996,2.966,560.73,0,3521,1769835758.342,-143.711,meta-llama/Llama-3.2-1B-Instruct,
1793,timsort,5072,3.031,560.73,0,3521,1769835758.342,-143.711,meta-llama/Llama-3.2-1B-Instruct,"1769835758.342, 1769835758.422, 1769835758.463, 1769835758.505, 1769835758.654"
1800,timsort,5152,3.119,560.73,0,3666,1769835758.694,-153.406,meta-llama/Llama-3.2-1B-Instruct,
1803,timsort,5222,3.228,560.73,0,3666,1769835758.694,-153.406,meta-llama/Llama-3.2-1B-Instruct,"1769835758.694, 1769835758.736, 1769835758.859, 1769835758.989, 1769835759.030"
1811,timsort,5304,3.289,560.73,0,3742,1769835758.989,-158.116,meta-llama/Llama-3.2-1B-Instruct,"1769835758.989, 1769835759.030, 1769835759.069, 1769835759.151, 1769835759.192"
1834,timsort,5388,3.348,560.73,0,3806,1769835760.274,-161.861,meta-llama/Llama-3.2-1B-Instruct,"1769835760.274, 1769835760.297, 1769835760.331, 1769835760.403, 1769835760.440"
1861,timsort,5470,3.481,560.73,0,3878,1769835761.016,-166.173,meta-llama/Llama-3.2-1B-Instruct,"1769835761.016, 1769835761.082, 1769835761.161, 1769835761.340, 1769835761.343"
1883,timsort,5538,3.55,560.73,0,3924,1769835762.822,-169.374,meta-llama/Llama-3.2-1B-Instruct,"1769835762.822, 1769835763.005, 1769835763.132, 1769835763.151, 1769835763.277"
1893,timsort,5621,3.613,560.73,0,4000,1769835763.627,-173.627,meta-llama/Llama-3.2-1B-Instruct,"1769835763.627, 1769835763.689, 1769835763.745, 1769835763.807, 1769835763.871"
1901,timsort,5688,3.742,560.73,0,4060,1769835764.157,-178.134,meta-llama/Llama-3.2-1B-Instruct,"1769835764.157, 1769835764.270, 1769835764.296, 1769835764.380, 1769835764.408"
1906,timsort,5769,3.815,560.73,0,4137,1769835764.27,-183.05,meta-llama/Llama-3.2-1B-Instruct,"1769835764.270, 1769835764.296, 1769835764.380, 1769835764.408, 1769835764.537"
1912,timsort,5842,3.928,560.73,0,4209,1769835764.537,-187.829,meta-llama/Llama-3.2-1B-Instruct,"1769835764.537, 1769835764.613, 1769835764.659, 1769835764.699, 1769835764.741"
1925,timsort,5908,4.063,560.73,0,4271,1769835764.862,-192.537,meta-llama/Llama-3.2-1B-Instruct,"1769835764.862, 1769835764.868, 1769835764.955, 1769835764.968, 1769835765.063"
1929,timsort,5982,4.145,560.73,0,4336,1769835765.119,-197.309,meta-llama/Llama-3.2-1B-Instruct,"1769835765.119, 1769835765.160, 1769835765.232, 1769835765.248, 1769835765.290"
1933,timsort,6050,4.266,560.73,0,4403,1769835765.16,-202.311,meta-llama/Llama-3.2-1B-Instruct,"1769835765.160, 1769835765.232, 1769835765.248, 1769835765.290, 1769835765.347"
1937,timsort,6125,4.332,560.73,0,4477,1769835765.232,-207.25,meta-llama/Llama-3.2-1B-Instruct,"1769835765.232, 1769835765.248, 1769835765.290, 1769835765.347, 1769835765.374"
1943,timsort,6193,4.457,560.73,0,4541,1769835765.347,-212.144,meta-llama/Llama-3.2-1B-Instruct,"1769835765.347, 1769835765.374, 1769835765.410, 1769835765.414, 1769835765.495"
1951,timsort,6268,4.544,560.73,0,4684,1769835765.635,-222.229,meta-llama/Llama-3.2-1B-Instruct,
1954,timsort,6335,4.677,560.73,0,4684,1769835765.635,-222.229,meta-llama/Llama-3.2-1B-Instruct,"1769835765.635, 1769835765.647, 1769835765.779, 1769835765.819, 1769835765.841"
1959,timsort,6412,4.757,560.73,0,4757,1769835765.647,-227.225,meta-llama/Llama-3.2-1B-Instruct,"1769835765.647, 1769835765.779, 1769835765.819, 1769835765.841, 1769835765.897"
1966,timsort,6477,4.884,560.73,0,4823,1769835765.937,-232.12,meta-llama/Llama-3.2-1B-Instruct,"1769835765.937, 1769835765.983, 1769835766.018, 1769835766.022, 1769835766.147"
1978,timsort,6554,4.951,560.73,0,4891,1769835766.621,-236.456,meta-llama/Llama-3.2-1B-Instruct,"1769835766.621, 1769835766.690, 1769835766.713, 1769835766.820, 1769835766.887"
2007,timsort,6624,5.049,560.73,0,4930,1769835769.182,-238.929,meta-llama/Llama-3.2-1B-Instruct,"1769835769.182, 1769835769.227, 1769835769.300, 1769835769.408, 1769835769.513"
2038,timsort,6774,5.215,560.73,0,5060,1769835770.926,-247.253,meta-llama/Llama-3.2-1B-Instruct,"1769835770.926, 1769835771.096, 1769835771.118, 1769835771.187, 1769835771.225"
2051,timsort,6840,5.336,560.73,0,5117,1769835771.576,-251.626,meta-llama/Llama-3.2-1B-Instruct,"1769835771.576, 1769835771.678, 1769835771.737, 1769835771.796, 1769835771.851"
2055,timsort,6908,5.466,560.73,0,5186,1769835771.678,-256.609,meta-llama/Llama-3.2-1B-Instruct,"1769835771.678, 1769835771.737, 1769835771.796, 1769835771.851, 1769835771.951"
2060,timsort,6985,5.53,560.73,0,5259,1769835771.796,-261.492,meta-llama/Llama-3.2-1B-Instruct,"1769835771.796, 1769835771.851, 1769835771.951, 1769835772.262, 1769835772.289"
2067,timsort,7051,5.632,560.73,0,5322,1769835772.289,-266.033,meta-llama/Llama-3.2-1B-Instruct,"1769835772.289, 1769835772.371, 1769835772.380, 1769835772.415, 1769835772.477"
2077,timsort,7117,5.756,560.73,0,5451,1769835772.782,-275.606,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,7189,5.846,560.73,0,5519,1769835772.782,-280.671,meta-llama/Llama-3.2-1B-Instruct,
2083,timsort,7256,5.963,560.73,0,5519,1769835772.782,-280.671,meta-llama/Llama-3.2-1B-Instruct,"1769835772.782, 1769835772.788, 1769835772.827, 1769835772.866, 1769835772.905"
2089,timsort,7330,6.076,560.73,0,5590,1769835772.866,-285.655,meta-llama/Llama-3.2-1B-Instruct,"1769835772.866, 1769835772.905, 1769835772.948, 1769835772.976, 1769835773.082"
2097,timsort,7398,6.185,560.73,0,5729,1769835773.123,-295.503,meta-llama/Llama-3.2-1B-Instruct,
2100,timsort,7473,6.272,560.73,0,5729,1769835773.123,-295.503,meta-llama/Llama-3.2-1B-Instruct,"1769835773.123, 1769835773.273, 1769835773.394, 1769835773.400, 1769835773.468"
2105,timsort,7539,6.384,560.73,0,5793,1769835773.394,-300.25,meta-llama/Llama-3.2-1B-Instruct,"1769835773.394, 1769835773.400, 1769835773.468, 1769835773.497, 1769835773.502"
2109,timsort,7610,6.508,560.73,0,5862,1769835773.4,-305.245,meta-llama/Llama-3.2-1B-Instruct,"1769835773.400, 1769835773.468, 1769835773.497, 1769835773.502, 1769835773.537"
2115,timsort,7683,6.616,560.73,0,5931,1769835773.502,-310.18,meta-llama/Llama-3.2-1B-Instruct,"1769835773.502, 1769835773.537, 1769835773.573, 1769835773.698, 1769835773.738"
2134,timsort,7758,6.704,560.73,0,5993,1769835774.894,-313.809,meta-llama/Llama-3.2-1B-Instruct,"1769835774.894, 1769835775.026, 1769835775.277, 1769835775.297, 1769835775.350"
2148,timsort,7832,6.787,560.73,0,6053,1769835776.179,-317.534,meta-llama/Llama-3.2-1B-Instruct,"1769835776.179, 1769835776.197, 1769835776.375, 1769835776.403, 1769835776.695"
2165,timsort,7906,6.896,560.73,0,6116,1769835777.436,-321.323,meta-llama/Llama-3.2-1B-Instruct,"1769835777.436, 1769835777.505, 1769835777.644, 1769835777.645, 1769835777.707"
2182,timsort,7970,6.953,560.73,0,6159,1769835778.168,-325.621,meta-llama/Llama-3.2-1B-Instruct,"1769835778.168, 1769835778.231, 1769835778.283, 1769835778.295, 1769835778.475"
2188,timsort,8038,7.067,560.73,0,6290,1769835778.295,-335.525,meta-llama/Llama-3.2-1B-Instruct,
2192,timsort,8103,7.236,560.73,0,6290,1769835778.295,-335.525,meta-llama/Llama-3.2-1B-Instruct,"1769835778.295, 1769835778.475, 1769835778.497, 1769835778.581, 1769835778.646"
2198,timsort,8166,7.343,560.73,0,6345,1769835778.581,-340.308,meta-llama/Llama-3.2-1B-Instruct,"1769835778.581, 1769835778.646, 1769835778.696, 1769835778.792, 1769835778.816"
2206,timsort,8244,7.41,560.73,0,6485,1769835778.911,-350.031,meta-llama/Llama-3.2-1B-Instruct,
2209,timsort,8313,7.52,560.73,0,6485,1769835778.911,-350.031,meta-llama/Llama-3.2-1B-Instruct,"1769835778.911, 1769835778.973, 1769835779.050, 1769835779.154, 1769835779.184"
2213,timsort,8383,7.637,560.73,0,6554,1769835778.973,-355.02,meta-llama/Llama-3.2-1B-Instruct,"1769835778.973, 1769835779.050, 1769835779.154, 1769835779.184, 1769835779.241"
2217,timsort,8451,7.757,560.73,0,6622,1769835778.973,-360.038,meta-llama/Llama-3.2-1B-Instruct,"1769835778.973, 1769835779.050, 1769835779.154, 1769835779.184, 1769835779.241"
2222,timsort,8523,7.857,560.73,0,6691,1769835779.184,-364.874,meta-llama/Llama-3.2-1B-Instruct,"1769835779.184, 1769835779.241, 1769835779.308, 1769835779.370, 1769835779.439"
2231,timsort,8587,7.957,560.73,0,6749,1769835779.37,-369.806,meta-llama/Llama-3.2-1B-Instruct,"1769835779.370, 1769835779.439, 1769835779.492, 1769835779.500, 1769835779.567"
2235,timsort,8656,8.08,560.73,0,6749,1769835779.37,-374.842,meta-llama/Llama-3.2-1B-Instruct,"1769835779.370, 1769835779.439, 1769835779.492, 1769835779.500, 1769835779.567"
2241,timsort,8729,8.187,560.73,0,6747,1769835779.492,-379.732,meta-llama/Llama-3.2-1B-Instruct,"1769835779.492, 1769835779.500, 1769835779.567, 1769835779.637, 1769835779.695"
2246,timsort,8799,8.298,560.73,0,6746,1769835779.5,-384.74,meta-llama/Llama-3.2-1B-Instruct,"1769835779.500, 1769835779.567, 1769835779.637, 1769835779.695, 1769835779.703"
2255,timsort,8878,8.391,560.73,0,6741,1769835779.765,-389.497,meta-llama/Llama-3.2-1B-Instruct,"1769835779.765, 1769835779.807, 1769835779.830, 1769835779.892, 1769835780.026"
2279,timsort,8947,8.486,560.73,0,6728,1769835780.831,-393.483,meta-llama/Llama-3.2-1B-Instruct,"1769835780.831, 1769835780.928, 1769835780.980, 1769835781.056, 1769835781.098"
