line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
436,timsort,937,0.438,1.806,0,636,1769811605.61,-13.27,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,1036,0.481,1.806,0,736,1769811605.61,-18.323,meta-llama/Llama-3.2-1B-Instruct,
442,timsort,1129,0.526,1.979,0,833,1769811605.61,-23.338,meta-llama/Llama-3.2-1B-Instruct,
464,timsort,1241,0.583,1.979,0,833,1769811605.61,-23.338,meta-llama/Llama-3.2-1B-Instruct,"1769811605.610, 1769811605.634, 1769811605.658, 1769811605.682, 1769811605.748"
510,timsort,1338,0.619,2.119,0,932,1769811607.918,-26.245,meta-llama/Llama-3.2-1B-Instruct,"1769811607.918, 1769811608.021, 1769811608.117, 1769811608.141, 1769811608.195"
590,timsort,1397,0.658,3.091,0,934,1769811613.046,-26.172,meta-llama/Llama-3.2-1B-Instruct,"1769811613.046, 1769811613.393, 1769811613.658, 1769811613.698, 1769811613.727"
648,timsort,1451,0.693,3.091,0,934,1769811618.157,-26.147,meta-llama/Llama-3.2-1B-Instruct,"1769811618.157, 1769811618.182, 1769811618.287, 1769811618.437, 1769811618.481"
710,timsort,1507,0.725,3.091,0,934,1769811624.708,-24.635,meta-llama/Llama-3.2-1B-Instruct,"1769811624.708, 1769811624.733, 1769811624.774, 1769811625.036, 1769811625.112"
765,timsort,1563,0.754,3.091,0,934,1769811629.985,-24.392,meta-llama/Llama-3.2-1B-Instruct,"1769811629.985, 1769811630.068, 1769811630.119, 1769811630.156, 1769811630.185"
831,timsort,1627,0.789,4.078,0,934,1769811634.0,-25.398,meta-llama/Llama-3.2-1B-Instruct,"1769811634.000, 1769811634.025, 1769811634.048, 1769811634.116, 1769811635.161"
907,timsort,1683,0.819,4.417,0,934,1769811645.215,-19.197,meta-llama/Llama-3.2-1B-Instruct,"1769811645.215, 1769811645.364, 1769811645.453, 1769811645.714, 1769811645.746"
985,timsort,1746,0.844,4.417,0,934,1769811656.651,-12.797,meta-llama/Llama-3.2-1B-Instruct,"1769811656.651, 1769811656.901, 1769811656.972, 1769811657.154, 1769811657.222"
1062,timsort,1820,0.871,4.417,0,934,1769811668.248,-6.275,meta-llama/Llama-3.2-1B-Instruct,"1769811668.248, 1769811668.308, 1769811668.397, 1769811669.012, 1769811669.721"
1123,timsort,1898,0.897,4.417,0,934,1769811760.451,80.859,meta-llama/Llama-3.2-1B-Instruct,"1769811760.451, 1769811760.524, 1769811760.561, 1769811760.587, 1769811760.614"
1129,timsort,2032,0.916,4.417,0,1141,1769811683.371,-6.258,meta-llama/Llama-3.2-1B-Instruct,
1138,timsort,2161,0.936,4.417,0,1141,1769811683.371,-6.258,meta-llama/Llama-3.2-1B-Instruct,"1769811683.371, 1769811683.443, 1769811683.592, 1769811683.619, 1769811683.684"
1203,timsort,2211,0.963,4.417,0,1162,1769811685.994,-8.659,meta-llama/Llama-3.2-1B-Instruct,"1769811685.994, 1769811686.058, 1769811686.082, 1769811686.149, 1769811686.174"
1260,timsort,2262,0.989,4.417,0,1162,1769811689.515,-10.241,meta-llama/Llama-3.2-1B-Instruct,"1769811689.515, 1769811689.540, 1769811689.604, 1769811689.629, 1769811689.741"
1313,timsort,2313,1.018,11.376,0,1162,1769811696.856,-7.919,meta-llama/Llama-3.2-1B-Instruct,"1769811696.856, 1769811697.124, 1769811697.217, 1769811697.285, 1769811697.444"
1367,timsort,2365,1.05,11.942,0,1162,1769811704.748,-5.071,meta-llama/Llama-3.2-1B-Instruct,"1769811704.748, 1769811704.914, 1769811705.071, 1769811705.155, 1769811705.204"
1416,timsort,2427,1.081,11.942,0,1162,1769811715.917,0.997,meta-llama/Llama-3.2-1B-Instruct,"1769811715.917, 1769811762.407, 1769811762.443, 1769811762.482, 1769811762.641"
1438,timsort,2524,1.107,11.942,0,1218,1769811718.819,-1.112,meta-llama/Llama-3.2-1B-Instruct,"1769811718.819, 1769811718.882, 1769811719.147, 1769811719.211, 1769811719.354"
1445,timsort,2620,1.135,11.942,0,1408,1769811719.548,-10.405,meta-llama/Llama-3.2-1B-Instruct,
1448,timsort,2720,1.171,11.942,0,1408,1769811719.548,-10.405,meta-llama/Llama-3.2-1B-Instruct,"1769811719.548, 1769811719.680, 1769811720.279, 1769811720.469, 1769811720.614"
1454,timsort,2822,1.21,11.942,0,1509,1769811720.469,-14.521,meta-llama/Llama-3.2-1B-Instruct,"1769811720.469, 1769811720.614, 1769811720.669, 1769811720.715, 1769811720.743"
1458,timsort,2924,1.252,11.942,0,1704,1769811720.614,-24.441,meta-llama/Llama-3.2-1B-Instruct,
1461,timsort,3020,1.294,11.942,0,1800,1769811720.614,-29.469,meta-llama/Llama-3.2-1B-Instruct,
1464,timsort,3115,1.335,11.942,0,1901,1769811720.614,-34.511,meta-llama/Llama-3.2-1B-Instruct,
1473,timsort,3223,1.388,11.942,0,1901,1769811720.614,-34.511,meta-llama/Llama-3.2-1B-Instruct,"1769811720.614, 1769811720.669, 1769811720.715, 1769811720.743, 1769811720.792"
1552,timsort,3293,1.427,35.716,0,1961,1769811722.756,-37.376,meta-llama/Llama-3.2-1B-Instruct,"1769811722.756, 1769811722.783, 1769811722.808, 1769811722.922, 1769811723.019"
1653,timsort,3350,1.463,35.716,0,1961,1769811728.817,-36.334,meta-llama/Llama-3.2-1B-Instruct,"1769811728.817, 1769811728.905, 1769811729.028, 1769811729.054, 1769811729.102"
1716,timsort,3409,1.496,35.716,0,1961,1769811734.57,-35.879,meta-llama/Llama-3.2-1B-Instruct,"1769811734.570, 1769811734.681, 1769811734.764, 1769811734.813, 1769811734.895"
1792,timsort,3473,1.533,35.716,0,1961,1769811740.545,-34.957,meta-llama/Llama-3.2-1B-Instruct,"1769811740.545, 1769811740.658, 1769811740.754, 1769811740.805, 1769811740.838"
1857,timsort,3534,1.564,35.716,0,1961,1769811747.128,-33.426,meta-llama/Llama-3.2-1B-Instruct,"1769811747.128, 1769811747.268, 1769811747.311, 1769811747.537, 1769811747.620"
1932,timsort,3604,1.601,35.716,0,1961,1769811753.655,-31.928,meta-llama/Llama-3.2-1B-Instruct,"1769811753.655, 1769811753.771, 1769811753.915, 1769811753.957, 1769811754.168"
2002,timsort,3678,1.637,35.716,0,1961,1769811761.994,-28.674,meta-llama/Llama-3.2-1B-Instruct,"1769811761.994, 1769811762.152, 1769811762.805, 1769811762.987, 1769811763.019"
2012,timsort,3800,1.67,35.716,0,2147,1769811766.012,-34.703,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,3937,1.694,35.716,0,2147,1769811766.012,-34.703,meta-llama/Llama-3.2-1B-Instruct,"1769811766.012, 1769811766.053, 1769811766.105, 1769811766.146, 1769811766.166"
2028,timsort,4036,1.726,35.716,0,2261,1769811766.146,-39.594,meta-llama/Llama-3.2-1B-Instruct,"1769811766.146, 1769811766.166, 1769811766.203, 1769811766.240, 1769811766.314"
2038,timsort,4121,1.776,35.716,0,2323,1769811766.746,-44.036,meta-llama/Llama-3.2-1B-Instruct,"1769811766.746, 1769811766.832, 1769811766.892, 1769811766.908, 1769811766.938"
2043,timsort,4206,1.814,35.716,0,2502,1769811766.892,-53.991,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,4300,1.857,35.716,0,2590,1769811766.892,-59.015,meta-llama/Llama-3.2-1B-Instruct,
2049,timsort,4387,1.903,35.716,0,2668,1769811766.892,-64.303,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,4461,2.074,579.045,0,2756,1769811766.892,-69.314,meta-llama/Llama-3.2-1B-Instruct,
2055,timsort,4550,2.133,579.045,0,2840,1769811766.892,-74.332,meta-llama/Llama-3.2-1B-Instruct,
2058,timsort,4635,2.19,579.045,0,2917,1769811766.892,-79.341,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,4713,2.242,579.045,0,2917,1769811766.892,-79.341,meta-llama/Llama-3.2-1B-Instruct,"1769811766.892, 1769811766.908, 1769811766.938, 1769811767.029, 1769811767.067"
2066,timsort,4804,2.302,579.045,0,3087,1769811766.938,-89.341,meta-llama/Llama-3.2-1B-Instruct,
2069,timsort,4885,2.363,579.045,0,3180,1769811766.938,-94.398,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,4978,2.429,579.045,0,3265,1769811766.938,-99.71,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,5056,2.559,579.045,0,3265,1769811766.938,-99.71,meta-llama/Llama-3.2-1B-Instruct,"1769811766.938, 1769811767.029, 1769811767.067, 1769811767.109, 1769811767.165"
2079,timsort,5146,2.619,579.045,0,3351,1769811767.029,-104.65,meta-llama/Llama-3.2-1B-Instruct,"1769811767.029, 1769811767.067, 1769811767.109, 1769811767.165, 1769811767.229"
2106,timsort,5235,2.689,579.045,0,3531,1769811768.197,-113.525,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,5353,2.738,579.045,0,3654,1769811768.197,-118.568,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,5476,2.833,579.045,0,3654,1769811768.197,-118.568,meta-llama/Llama-3.2-1B-Instruct,"1769811768.197, 1769811768.272, 1769811768.289, 1769811768.349, 1769811768.426"
2118,timsort,5580,2.903,579.045,0,3764,1769811768.272,-123.575,meta-llama/Llama-3.2-1B-Instruct,"1769811768.272, 1769811768.289, 1769811768.349, 1769811768.426, 1769811768.441"
2133,timsort,5659,2.986,579.045,0,3903,1769811768.901,-133.012,meta-llama/Llama-3.2-1B-Instruct,
2136,timsort,5734,3.1,579.045,0,3987,1769811768.901,-138.067,meta-llama/Llama-3.2-1B-Instruct,
2139,timsort,5818,3.157,579.045,0,4070,1769811768.901,-143.121,meta-llama/Llama-3.2-1B-Instruct,
2142,timsort,5901,3.226,579.045,0,4148,1769811768.901,-148.153,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,5979,3.34,579.045,0,4233,1769811768.901,-153.19,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6064,3.401,579.045,0,4233,1769811768.901,-153.19,meta-llama/Llama-3.2-1B-Instruct,"1769811768.901, 1769811768.908, 1769811768.969, 1769811769.100, 1769811769.255"
2152,timsort,6138,3.512,579.045,0,4383,1769811768.908,-163.219,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,6214,3.571,579.045,0,4383,1769811768.908,-163.219,meta-llama/Llama-3.2-1B-Instruct,"1769811768.908, 1769811768.969, 1769811769.100, 1769811769.255, 1769811769.300"
2160,timsort,6293,3.682,579.045,0,4459,1769811769.1,-168.051,meta-llama/Llama-3.2-1B-Instruct,"1769811769.100, 1769811769.255, 1769811769.300, 1769811769.360, 1769811769.404"
2164,timsort,6379,3.745,579.045,0,4626,1769811769.255,-178.206,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,6454,3.862,579.045,0,4707,1769811769.255,-183.207,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,6537,3.925,579.045,0,4707,1769811769.255,-183.207,meta-llama/Llama-3.2-1B-Instruct,"1769811769.255, 1769811769.300, 1769811769.360, 1769811769.404, 1769811769.445"
2174,timsort,6616,4.037,579.045,0,4786,1769811769.3,-188.216,meta-llama/Llama-3.2-1B-Instruct,"1769811769.300, 1769811769.360, 1769811769.404, 1769811769.445, 1769811769.552"
2178,timsort,6708,4.105,579.045,0,4877,1769811769.36,-193.21,meta-llama/Llama-3.2-1B-Instruct,"1769811769.360, 1769811769.404, 1769811769.445, 1769811769.552, 1769811769.611"
2200,timsort,6801,4.197,579.045,0,4948,1769811770.931,-196.668,meta-llama/Llama-3.2-1B-Instruct,"1769811770.931, 1769811771.191, 1769811771.320, 1769811771.461, 1769811771.508"
2203,timsort,6907,4.277,579.045,0,4948,1769811770.931,-196.668,meta-llama/Llama-3.2-1B-Instruct,"1769811770.931, 1769811771.191, 1769811771.320, 1769811771.461, 1769811771.508"
2207,timsort,7003,4.335,579.045,0,5151,1769811770.931,-206.78,meta-llama/Llama-3.2-1B-Instruct,"1769811770.931, 1769811771.191, 1769811771.320, 1769811771.461, 1769811771.508"
2220,timsort,7074,4.439,579.045,0,5211,1769811772.135,-210.603,meta-llama/Llama-3.2-1B-Instruct,"1769811772.135, 1769811772.211, 1769811772.285, 1769811772.595, 1769811772.668"
2225,timsort,7152,4.509,579.045,0,5362,1769811772.285,-220.513,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,7227,4.627,579.045,0,5362,1769811772.285,-220.513,meta-llama/Llama-3.2-1B-Instruct,"1769811772.285, 1769811772.595, 1769811772.668, 1769811772.745, 1769811772.804"
2230,timsort,7304,4.731,579.045,0,5439,1769811772.595,-225.425,meta-llama/Llama-3.2-1B-Instruct,
2233,timsort,7384,4.803,579.045,0,5519,1769811772.595,-230.426,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,7457,4.906,579.045,0,5592,1769811772.595,-235.452,meta-llama/Llama-3.2-1B-Instruct,
2240,timsort,7530,5.018,579.045,0,5664,1769811772.668,-240.446,meta-llama/Llama-3.2-1B-Instruct,
2243,timsort,7602,5.134,579.045,0,5736,1769811772.668,-245.452,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7677,5.246,579.045,0,5811,1769811772.668,-250.496,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,7751,5.352,579.045,0,5884,1769811772.745,-255.575,meta-llama/Llama-3.2-1B-Instruct,
2253,timsort,7831,5.417,579.045,0,5964,1769811772.745,-260.637,meta-llama/Llama-3.2-1B-Instruct,
2257,timsort,7910,5.524,579.045,0,6042,1769811772.804,-265.621,meta-llama/Llama-3.2-1B-Instruct,
2260,timsort,7982,5.632,579.045,0,6114,1769811772.804,-270.644,meta-llama/Llama-3.2-1B-Instruct,
2265,timsort,8060,5.726,579.045,0,6190,1769811773.342,-275.112,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,8142,5.839,579.045,0,6251,1769811774.759,-278.725,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,8255,5.875,579.045,0,6364,1769811774.759,-283.757,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,8326,5.966,579.045,0,6426,1769811775.655,-287.875,meta-llama/Llama-3.2-1B-Instruct,
2367,timsort,8392,6.091,579.045,0,6460,1769811778.305,-290.297,meta-llama/Llama-3.2-1B-Instruct,
2370,timsort,8458,6.211,579.045,0,6526,1769811778.305,-295.322,meta-llama/Llama-3.2-1B-Instruct,
2373,timsort,8528,6.327,579.045,0,6596,1769811778.305,-300.365,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,8596,6.439,579.045,0,6664,1769811778.305,-305.382,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,8664,6.56,579.045,0,6732,1769811778.305,-310.4,meta-llama/Llama-3.2-1B-Instruct,
2383,timsort,8726,6.693,579.045,0,6793,1769811778.372,-315.467,meta-llama/Llama-3.2-1B-Instruct,
2387,timsort,8792,6.811,579.045,0,6858,1769811778.422,-320.461,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,8854,6.918,579.045,0,6920,1769811778.422,-325.516,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,8923,7.029,579.045,0,6989,1769811778.422,-330.575,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,8996,7.139,579.045,0,7061,1769811778.466,-335.551,meta-llama/Llama-3.2-1B-Instruct,
2401,timsort,9060,7.29,579.045,0,7124,1769811778.591,-340.586,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,9130,7.407,579.045,0,7193,1769811778.596,-345.601,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9199,7.507,579.045,0,7261,1769811778.729,-350.493,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,9268,7.599,579.045,0,7329,1769811778.865,-355.419,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,9351,7.707,579.045,0,7391,1769811781.385,-357.913,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9445,7.763,579.045,0,7485,1769811781.385,-362.935,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,9516,7.842,579.045,0,7550,1769811782.048,-367.334,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,9567,7.984,579.045,0,7571,1769811784.455,-369.933,meta-llama/Llama-3.2-1B-Instruct,
2491,timsort,9635,8.084,579.045,0,7620,1769811784.731,-374.689,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,9708,8.182,579.045,0,7619,1769811784.741,-379.705,meta-llama/Llama-3.2-1B-Instruct,
2500,timsort,9774,8.322,579.045,0,7619,1769811784.741,-384.715,meta-llama/Llama-3.2-1B-Instruct,
2504,timsort,9845,8.425,579.045,0,7619,1769811784.741,-389.721,meta-llama/Llama-3.2-1B-Instruct,
2508,timsort,9911,8.585,579.045,0,7619,1769811784.741,-394.757,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,9982,8.715,579.045,0,7618,1769811784.797,-399.927,meta-llama/Llama-3.2-1B-Instruct,
