line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1079,timsort,1815,0.793,2.782,0,868,1769818733.632,-1.023,meta-llama/Llama-3.2-1B-Instruct,"1769818733.632, 1769818734.057, 1769818734.406, 1769818734.734, 1769818734.974"
1097,timsort,1884,0.821,2.782,0,961,1769818740.164,-4.575,meta-llama/Llama-3.2-1B-Instruct,
1101,timsort,1965,0.851,2.782,0,1039,1769818740.251,-9.524,meta-llama/Llama-3.2-1B-Instruct,
1104,timsort,2043,0.885,5.35,0,1121,1769818740.251,-14.556,meta-llama/Llama-3.2-1B-Instruct,
1107,timsort,2122,0.921,5.35,0,1198,1769818740.251,-19.586,meta-llama/Llama-3.2-1B-Instruct,
1110,timsort,2202,0.959,5.35,0,1279,1769818740.251,-24.621,meta-llama/Llama-3.2-1B-Instruct,
1113,timsort,2285,1.001,5.35,0,1364,1769818740.251,-29.627,meta-llama/Llama-3.2-1B-Instruct,
1116,timsort,2369,1.044,5.35,0,1364,1769818740.251,-29.627,meta-llama/Llama-3.2-1B-Instruct,"1769818740.251, 1769818740.303, 1769818740.430, 1769818740.489, 1769818740.682"
1120,timsort,2454,1.086,5.35,0,1532,1769818740.303,-39.646,meta-llama/Llama-3.2-1B-Instruct,
1127,timsort,2536,1.13,5.35,0,1532,1769818740.303,-39.646,meta-llama/Llama-3.2-1B-Instruct,"1769818740.303, 1769818740.430, 1769818740.489, 1769818740.682, 1769818740.738"
1144,timsort,2646,1.175,5.35,0,1610,1769818743.051,-41.934,meta-llama/Llama-3.2-1B-Instruct,"1769818743.051, 1769818743.110, 1769818743.172, 1769818743.235, 1769818743.336"
1192,timsort,2710,1.213,10.317,0,1702,1769818743.457,-46.623,meta-llama/Llama-3.2-1B-Instruct,"1769818743.457, 1769818743.515, 1769818743.648, 1769818743.923, 1769818743.984"
1243,timsort,2760,1.25,16.708,0,1703,1769818748.618,-46.524,meta-llama/Llama-3.2-1B-Instruct,"1769818748.618, 1769818748.737, 1769818748.945, 1769818749.008, 1769818749.158"
1309,timsort,2811,1.284,16.708,0,1703,1769818754.866,-45.304,meta-llama/Llama-3.2-1B-Instruct,"1769818754.866, 1769818754.929, 1769818755.122, 1769818755.255, 1769818755.381"
1366,timsort,2865,1.322,16.708,0,1703,1769818762.045,-43.149,meta-llama/Llama-3.2-1B-Instruct,"1769818762.045, 1769818762.107, 1769818762.168, 1769818762.321, 1769818762.443"
1424,timsort,2919,1.355,16.708,0,1703,1769818767.3,-43.008,meta-llama/Llama-3.2-1B-Instruct,"1769818767.300, 1769818767.398, 1769818767.452, 1769818767.710, 1769818767.978"
1483,timsort,2974,1.39,19.039,0,1703,1769818774.045,-41.276,meta-llama/Llama-3.2-1B-Instruct,"1769818774.045, 1769818774.086, 1769818774.378, 1769818774.429, 1769818774.704"
1542,timsort,3030,1.424,19.039,0,1703,1769818781.297,-39.035,meta-llama/Llama-3.2-1B-Instruct,"1769818781.297, 1769818781.364, 1769818781.427, 1769818781.487, 1769818781.553"
1616,timsort,3087,1.454,19.039,0,1703,1769818787.24,-38.099,meta-llama/Llama-3.2-1B-Instruct,"1769818787.240, 1769818787.284, 1769818787.324, 1769818787.364, 1769818787.479"
1684,timsort,3153,1.492,19.039,0,1703,1769818795.627,-34.735,meta-llama/Llama-3.2-1B-Instruct,"1769818795.627, 1769818795.810, 1769818795.886, 1769818795.994, 1769818796.439"
1757,timsort,3220,1.521,19.039,0,1703,1769818807.998,-27.398,meta-llama/Llama-3.2-1B-Instruct,"1769818807.998, 1769818808.078, 1769818808.348, 1769818808.437, 1769818808.908"
1770,timsort,3316,1.552,19.039,0,1799,1769818815.947,-29.471,meta-llama/Llama-3.2-1B-Instruct,
1773,timsort,3427,1.576,19.039,0,1799,1769818815.947,-29.471,meta-llama/Llama-3.2-1B-Instruct,"1769818815.947, 1769818815.979, 1769818816.006, 1769818816.008, 1769818816.081"
1779,timsort,3533,1.611,22.884,0,1909,1769818815.947,-34.478,meta-llama/Llama-3.2-1B-Instruct,"1769818815.947, 1769818815.979, 1769818816.006, 1769818816.008, 1769818816.081"
1795,timsort,3610,1.653,22.884,0,2054,1769818816.595,-43.899,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,3682,1.692,22.884,0,2121,1769818816.595,-48.942,meta-llama/Llama-3.2-1B-Instruct,
1801,timsort,3753,1.731,22.884,0,2121,1769818816.595,-48.942,meta-llama/Llama-3.2-1B-Instruct,"1769818816.595, 1769818816.649, 1769818816.660, 1769818816.677, 1769818816.703"
1805,timsort,3830,1.768,22.884,0,2271,1769818816.649,-58.933,meta-llama/Llama-3.2-1B-Instruct,
1808,timsort,3905,1.815,22.884,0,2271,1769818816.649,-58.933,meta-llama/Llama-3.2-1B-Instruct,"1769818816.649, 1769818816.660, 1769818816.677, 1769818816.703, 1769818816.727"
1812,timsort,3980,1.861,22.884,0,2420,1769818816.66,-69.23,meta-llama/Llama-3.2-1B-Instruct,
1817,timsort,4047,1.901,22.884,0,2490,1769818816.703,-74.249,meta-llama/Llama-3.2-1B-Instruct,
1820,timsort,4123,1.956,22.884,0,2563,1769818816.703,-79.313,meta-llama/Llama-3.2-1B-Instruct,
1823,timsort,4194,1.996,22.884,0,2563,1769818816.703,-79.313,meta-llama/Llama-3.2-1B-Instruct,"1769818816.703, 1769818816.727, 1769818816.754, 1769818816.808, 1769818816.854"
1826,timsort,4269,2.048,22.884,0,2713,1769818816.703,-89.831,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,4341,2.225,529.538,0,2793,1769818816.727,-94.826,meta-llama/Llama-3.2-1B-Instruct,
1833,timsort,4419,2.281,529.538,0,2871,1769818816.727,-99.863,meta-llama/Llama-3.2-1B-Instruct,
1836,timsort,4496,2.337,529.538,0,2871,1769818816.727,-99.863,meta-llama/Llama-3.2-1B-Instruct,"1769818816.727, 1769818816.754, 1769818816.808, 1769818816.854, 1769818816.884"
1840,timsort,4575,2.396,529.538,0,2949,1769818816.754,-104.884,meta-llama/Llama-3.2-1B-Instruct,"1769818816.754, 1769818816.808, 1769818816.854, 1769818816.884, 1769818816.913"
1867,timsort,4662,2.448,529.538,0,3101,1769818817.992,-113.699,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,4763,2.487,529.538,0,3205,1769818817.992,-118.737,meta-llama/Llama-3.2-1B-Instruct,
1874,timsort,4863,2.532,529.538,0,3205,1769818817.992,-118.737,meta-llama/Llama-3.2-1B-Instruct,"1769818817.992, 1769818817.999, 1769818818.068, 1769818818.099, 1769818818.117"
1886,timsort,4925,2.711,529.538,0,3340,1769818818.439,-128.351,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,4999,2.786,529.538,0,3340,1769818818.439,-128.351,meta-llama/Llama-3.2-1B-Instruct,"1769818818.439, 1769818818.480, 1769818818.509, 1769818818.539, 1769818818.645"
1893,timsort,5075,2.86,529.538,0,3489,1769818818.48,-138.333,meta-llama/Llama-3.2-1B-Instruct,
1896,timsort,5150,2.927,529.538,0,3563,1769818818.48,-143.396,meta-llama/Llama-3.2-1B-Instruct,
1899,timsort,5218,3.05,529.538,0,3632,1769818818.48,-148.453,meta-llama/Llama-3.2-1B-Instruct,
1902,timsort,5292,3.12,529.538,0,3702,1769818818.48,-153.47,meta-llama/Llama-3.2-1B-Instruct,
1905,timsort,5362,3.188,529.538,0,3777,1769818818.48,-158.498,meta-llama/Llama-3.2-1B-Instruct,
1908,timsort,5437,3.252,529.538,0,3854,1769818818.48,-163.556,meta-llama/Llama-3.2-1B-Instruct,
1911,timsort,5512,3.373,529.538,0,3923,1769818818.48,-168.608,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,5591,3.448,529.538,0,4001,1769818818.509,-173.604,meta-llama/Llama-3.2-1B-Instruct,
1918,timsort,5665,3.509,529.538,0,4001,1769818818.509,-173.604,meta-llama/Llama-3.2-1B-Instruct,"1769818818.509, 1769818818.539, 1769818818.645, 1769818818.696, 1769818818.702"
1922,timsort,5743,3.569,529.538,0,4079,1769818818.539,-178.627,meta-llama/Llama-3.2-1B-Instruct,"1769818818.539, 1769818818.645, 1769818818.696, 1769818818.702, 1769818818.721"
1927,timsort,5814,3.725,529.538,0,4221,1769818818.696,-188.508,meta-llama/Llama-3.2-1B-Instruct,
1930,timsort,5884,3.787,529.538,0,4221,1769818818.696,-188.508,meta-llama/Llama-3.2-1B-Instruct,"1769818818.696, 1769818818.702, 1769818818.721, 1769818818.820, 1769818818.852"
1954,timsort,5968,3.895,529.538,0,4376,1769818819.705,-197.534,meta-llama/Llama-3.2-1B-Instruct,
1957,timsort,6073,3.938,529.538,0,4376,1769818819.705,-197.534,meta-llama/Llama-3.2-1B-Instruct,"1769818819.705, 1769818819.756, 1769818819.797, 1769818819.882, 1769818819.934"
1963,timsort,6164,4.033,529.538,0,4472,1769818819.797,-202.468,meta-llama/Llama-3.2-1B-Instruct,"1769818819.797, 1769818819.882, 1769818819.934, 1769818819.944, 1769818819.960"
1979,timsort,6243,4.105,529.538,0,4549,1769818820.023,-207.257,meta-llama/Llama-3.2-1B-Instruct,"1769818820.023, 1769818820.088, 1769818820.113, 1769818820.138, 1769818820.165"
1983,timsort,6314,4.248,529.538,0,4607,1769818820.468,-211.85,meta-llama/Llama-3.2-1B-Instruct,"1769818820.468, 1769818820.630, 1769818820.666, 1769818820.819, 1769818820.877"
1988,timsort,6391,4.337,529.538,0,4750,1769818820.666,-221.748,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,6456,4.456,529.538,0,4820,1769818820.666,-226.762,meta-llama/Llama-3.2-1B-Instruct,
1994,timsort,6527,4.56,529.538,0,4887,1769818820.666,-231.949,meta-llama/Llama-3.2-1B-Instruct,
1997,timsort,6591,4.704,529.538,0,4887,1769818820.666,-231.949,meta-llama/Llama-3.2-1B-Instruct,"1769818820.666, 1769818820.819, 1769818820.877, 1769818820.971, 1769818821.127"
2002,timsort,6668,4.778,529.538,0,5030,1769818820.877,-241.826,meta-llama/Llama-3.2-1B-Instruct,
2005,timsort,6736,4.907,529.538,0,5097,1769818820.877,-246.872,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,6803,5.036,529.538,0,5173,1769818820.877,-251.916,meta-llama/Llama-3.2-1B-Instruct,
2011,timsort,6878,5.113,529.538,0,5242,1769818820.877,-256.986,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,6948,5.227,529.538,0,5317,1769818820.971,-261.953,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,7024,5.312,529.538,0,5392,1769818820.971,-267.156,meta-llama/Llama-3.2-1B-Instruct,
2021,timsort,7088,5.439,529.538,0,5458,1769818820.971,-272.205,meta-llama/Llama-3.2-1B-Instruct,
2024,timsort,7160,5.542,529.538,0,5458,1769818820.971,-272.205,meta-llama/Llama-3.2-1B-Instruct,"1769818820.971, 1769818821.127, 1769818821.319, 1769818821.402, 1769818821.476"
2048,timsort,7240,5.636,529.538,0,5605,1769818823.684,-279.529,meta-llama/Llama-3.2-1B-Instruct,
2051,timsort,7335,5.709,529.538,0,5605,1769818823.684,-279.529,meta-llama/Llama-3.2-1B-Instruct,"1769818823.684, 1769818823.777, 1769818823.785, 1769818823.855, 1769818823.957"
2057,timsort,7425,5.788,529.538,0,5698,1769818823.785,-284.451,meta-llama/Llama-3.2-1B-Instruct,"1769818823.785, 1769818823.855, 1769818823.957, 1769818824.038, 1769818824.202"
2089,timsort,7486,5.897,529.538,0,5750,1769818825.069,-288.212,meta-llama/Llama-3.2-1B-Instruct,"1769818825.069, 1769818825.129, 1769818825.477, 1769818825.498, 1769818825.585"
2095,timsort,7553,6.006,529.538,0,5800,1769818827.086,-291.217,meta-llama/Llama-3.2-1B-Instruct,"1769818827.086, 1769818827.294, 1769818827.405, 1769818827.507, 1769818827.682"
2100,timsort,7626,6.101,529.538,0,5928,1769818827.507,-300.819,meta-llama/Llama-3.2-1B-Instruct,
2103,timsort,7688,6.244,529.538,0,5994,1769818827.507,-305.833,meta-llama/Llama-3.2-1B-Instruct,
2107,timsort,7755,6.368,529.538,0,6064,1769818827.682,-310.985,meta-llama/Llama-3.2-1B-Instruct,
2110,timsort,7820,6.497,529.538,0,6135,1769818827.682,-315.986,meta-llama/Llama-3.2-1B-Instruct,
2113,timsort,7892,6.634,529.538,0,6200,1769818827.682,-321.037,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,7957,6.77,529.538,0,6266,1769818827.682,-326.081,meta-llama/Llama-3.2-1B-Instruct,
2119,timsort,8029,6.852,529.538,0,6335,1769818827.682,-331.101,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,8095,6.955,529.538,0,6401,1769818827.682,-336.13,meta-llama/Llama-3.2-1B-Instruct,
2126,timsort,8160,7.064,529.538,0,6469,1769818827.935,-340.933,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,8228,7.197,529.538,0,6537,1769818827.935,-345.949,meta-llama/Llama-3.2-1B-Instruct,
2132,timsort,8296,7.315,529.538,0,6537,1769818827.935,-345.949,meta-llama/Llama-3.2-1B-Instruct,"1769818827.935, 1769818828.010, 1769818828.079, 1769818828.142, 1769818828.262"
2136,timsort,8366,7.43,529.538,0,6600,1769818828.01,-350.88,meta-llama/Llama-3.2-1B-Instruct,"1769818828.010, 1769818828.079, 1769818828.142, 1769818828.262, 1769818828.460"
2164,timsort,8442,7.528,529.538,0,6733,1769818830.553,-358.394,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,8525,7.619,529.538,0,6733,1769818830.553,-358.394,meta-llama/Llama-3.2-1B-Instruct,"1769818830.553, 1769818830.580, 1769818830.710, 1769818830.775, 1769818830.844"
2173,timsort,8624,7.671,529.538,0,6818,1769818830.775,-363.19,meta-llama/Llama-3.2-1B-Instruct,"1769818830.775, 1769818830.844, 1769818830.887, 1769818830.975, 1769818831.033"
2205,timsort,8679,7.767,529.538,0,6891,1769818830.975,-368.104,meta-llama/Llama-3.2-1B-Instruct,"1769818830.975, 1769818831.033, 1769818831.119, 1769818831.193, 1769818831.225"
2213,timsort,8731,7.869,529.538,0,6902,1769818833.147,-370.946,meta-llama/Llama-3.2-1B-Instruct,"1769818833.147, 1769818833.185, 1769818833.224, 1769818833.271, 1769818833.375"
2219,timsort,8797,7.979,529.538,0,6961,1769818833.147,-375.986,meta-llama/Llama-3.2-1B-Instruct,"1769818833.147, 1769818833.185, 1769818833.224, 1769818833.271, 1769818833.375"
2224,timsort,8862,8.122,529.538,0,6960,1769818833.185,-380.991,meta-llama/Llama-3.2-1B-Instruct,"1769818833.185, 1769818833.224, 1769818833.271, 1769818833.375, 1769818833.560"
2229,timsort,8928,8.237,529.538,0,6959,1769818833.224,-386.011,meta-llama/Llama-3.2-1B-Instruct,"1769818833.224, 1769818833.271, 1769818833.375, 1769818833.560, 1769818833.648"
2234,timsort,8998,8.352,529.538,0,6958,1769818833.271,-390.964,meta-llama/Llama-3.2-1B-Instruct,"1769818833.271, 1769818833.375, 1769818833.560, 1769818833.648, 1769818833.709"
2241,timsort,9062,8.468,529.538,0,6955,1769818833.648,-395.651,meta-llama/Llama-3.2-1B-Instruct,"1769818833.648, 1769818833.709, 1769818833.910, 1769818833.944, 1769818834.003"
2245,timsort,9129,8.584,529.538,0,6955,1769818833.648,-400.707,meta-llama/Llama-3.2-1B-Instruct,"1769818833.648, 1769818833.709, 1769818833.910, 1769818833.944, 1769818834.003"
