line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2908,timsort,5919,9.041,444.329,0,8397,1769834808.18,-235.906,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,5970,9.26,444.329,0,8501,1769834808.582,-240.601,meta-llama/Llama-3.2-1B-Instruct,
2922,timsort,6034,9.388,444.329,0,8604,1769834808.582,-245.601,meta-llama/Llama-3.2-1B-Instruct,
2925,timsort,6087,9.584,444.329,0,8697,1769834808.582,-250.679,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,6153,9.726,444.329,0,8819,1769834808.582,-255.742,meta-llama/Llama-3.2-1B-Instruct,
2933,timsort,6210,9.895,444.329,0,8919,1769834808.699,-260.64,meta-llama/Llama-3.2-1B-Instruct,
2938,timsort,6267,10.093,444.329,0,9022,1769834808.78,-265.646,meta-llama/Llama-3.2-1B-Instruct,
2947,timsort,6330,10.226,444.329,0,9132,1769834809.149,-270.277,meta-llama/Llama-3.2-1B-Instruct,
2954,timsort,6383,10.423,444.329,0,9237,1769834809.256,-275.177,meta-llama/Llama-3.2-1B-Instruct,
2957,timsort,6439,10.608,444.329,0,9330,1769834809.256,-280.218,meta-llama/Llama-3.2-1B-Instruct,
2960,timsort,6494,10.727,444.329,0,9426,1769834809.256,-285.222,meta-llama/Llama-3.2-1B-Instruct,
2963,timsort,6544,10.895,444.329,0,9515,1769834809.256,-290.253,meta-llama/Llama-3.2-1B-Instruct,
2967,timsort,6599,11.03,444.329,0,9618,1769834809.257,-295.276,meta-llama/Llama-3.2-1B-Instruct,
2970,timsort,6657,11.18,444.329,0,9720,1769834809.257,-300.292,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,6717,11.343,444.329,0,9813,1769834809.583,-304.969,meta-llama/Llama-3.2-1B-Instruct,
2991,timsort,6785,11.478,444.329,0,9926,1769834809.723,-309.919,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,6843,11.635,444.329,0,10020,1769834810.238,-314.479,meta-llama/Llama-3.2-1B-Instruct,
3033,timsort,6894,11.8,444.329,0,10105,1769834811.076,-318.657,meta-llama/Llama-3.2-1B-Instruct,
3037,timsort,6939,11.975,449.318,0,10195,1769834811.215,-323.565,meta-llama/Llama-3.2-1B-Instruct,
3041,timsort,6994,12.15,449.318,0,10293,1769834811.277,-328.728,meta-llama/Llama-3.2-1B-Instruct,
3044,timsort,7039,12.274,449.318,0,10377,1769834811.277,-333.775,meta-llama/Llama-3.2-1B-Instruct,
3049,timsort,7087,12.458,449.318,0,10466,1769834811.348,-338.746,meta-llama/Llama-3.2-1B-Instruct,
3055,timsort,7133,12.675,449.318,0,10553,1769834811.393,-343.705,meta-llama/Llama-3.2-1B-Instruct,
3062,timsort,7190,12.777,449.318,0,10665,1769834811.632,-348.552,meta-llama/Llama-3.2-1B-Instruct,
3069,timsort,7239,12.957,462.355,0,10747,1769834811.76,-353.435,meta-llama/Llama-3.2-1B-Instruct,
3072,timsort,7293,13.067,462.355,0,10844,1769834811.76,-358.494,meta-llama/Llama-3.2-1B-Instruct,
3075,timsort,7347,13.182,462.355,0,10931,1769834811.76,-363.505,meta-llama/Llama-3.2-1B-Instruct,
3081,timsort,7400,13.357,462.355,0,10965,1769834811.76,-368.557,meta-llama/Llama-3.2-1B-Instruct,
3085,timsort,7450,13.543,462.355,0,10965,1769834811.76,-373.62,meta-llama/Llama-3.2-1B-Instruct,
3089,timsort,7502,13.73,462.355,0,10965,1769834811.76,-378.665,meta-llama/Llama-3.2-1B-Instruct,
3094,timsort,7552,13.958,462.355,0,10964,1769834811.779,-383.736,meta-llama/Llama-3.2-1B-Instruct,
3112,timsort,7621,14.12,462.355,0,10951,1769834812.319,-388.251,meta-llama/Llama-3.2-1B-Instruct,
3132,timsort,7676,14.322,462.355,0,10935,1769834813.004,-392.825,meta-llama/Llama-3.2-1B-Instruct,
