line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
319,timsort,11320,9.123,383.655,0,11340,1769788595.893,-207.806,meta-llama/Llama-3.2-1B-Instruct,
322,timsort,11472,9.317,383.655,0,11504,1769788595.893,-212.829,meta-llama/Llama-3.2-1B-Instruct,
325,timsort,11620,9.529,383.655,0,11652,1769788595.893,-218.08,meta-llama/Llama-3.2-1B-Instruct,
328,timsort,11760,9.692,383.655,0,11786,1769788595.893,-223.091,meta-llama/Llama-3.2-1B-Instruct,
331,timsort,11891,9.896,383.655,0,11918,1769788595.893,-228.284,meta-llama/Llama-3.2-1B-Instruct,
334,timsort,12036,10.08,383.655,0,12068,1769788595.893,-233.291,meta-llama/Llama-3.2-1B-Instruct,
337,timsort,12178,10.261,383.655,0,12206,1769788595.893,-238.523,meta-llama/Llama-3.2-1B-Instruct,
340,timsort,12311,10.464,383.655,0,12350,1769788595.893,-243.542,meta-llama/Llama-3.2-1B-Instruct,
343,timsort,12461,10.64,383.655,0,12492,1769788595.893,-248.839,meta-llama/Llama-3.2-1B-Instruct,
346,timsort,12589,10.841,383.655,0,12631,1769788595.893,-253.846,meta-llama/Llama-3.2-1B-Instruct,
349,timsort,12720,11.013,383.655,0,12756,1769788595.893,-259.107,meta-llama/Llama-3.2-1B-Instruct,
352,timsort,12855,11.207,383.655,0,12902,1769788595.893,-264.408,meta-llama/Llama-3.2-1B-Instruct,
355,timsort,12997,11.374,383.655,0,13041,1769788595.893,-269.433,meta-llama/Llama-3.2-1B-Instruct,
358,timsort,13118,11.561,383.655,0,13166,1769788595.893,-274.447,meta-llama/Llama-3.2-1B-Instruct,
361,timsort,13249,11.747,383.655,0,13290,1769788595.893,-279.543,meta-llama/Llama-3.2-1B-Instruct,
364,timsort,13376,11.908,383.655,0,13417,1769788595.893,-284.556,meta-llama/Llama-3.2-1B-Instruct,
367,timsort,13495,12.091,383.655,0,13536,1769788595.893,-289.573,meta-llama/Llama-3.2-1B-Instruct,
370,timsort,13624,12.252,383.655,0,13657,1769788595.893,-294.573,meta-llama/Llama-3.2-1B-Instruct,
373,timsort,13745,12.431,383.655,0,13778,1769788595.893,-299.58,meta-llama/Llama-3.2-1B-Instruct,
376,timsort,13857,12.591,383.655,0,13891,1769788595.893,-304.668,meta-llama/Llama-3.2-1B-Instruct,
379,timsort,13980,12.767,383.655,0,14017,1769788595.893,-309.725,meta-llama/Llama-3.2-1B-Instruct,
382,timsort,14103,12.944,383.655,0,14141,1769788595.893,-314.928,meta-llama/Llama-3.2-1B-Instruct,
385,timsort,14230,13.118,383.655,0,14267,1769788595.893,-320.023,meta-llama/Llama-3.2-1B-Instruct,
388,timsort,14342,13.271,383.655,0,14383,1769788595.893,-325.03,meta-llama/Llama-3.2-1B-Instruct,
391,timsort,14460,13.441,383.655,0,14498,1769788595.893,-330.079,meta-llama/Llama-3.2-1B-Instruct,
394,timsort,14576,13.59,383.655,0,14613,1769788595.893,-335.184,meta-llama/Llama-3.2-1B-Instruct,
397,timsort,14686,13.756,383.655,0,14727,1769788595.893,-340.189,meta-llama/Llama-3.2-1B-Instruct,
400,timsort,14803,13.92,383.655,0,14848,1769788595.893,-345.203,meta-llama/Llama-3.2-1B-Instruct,
403,timsort,14921,14.082,383.655,0,14961,1769788595.893,-350.28,meta-llama/Llama-3.2-1B-Instruct,
406,timsort,15043,14.226,383.655,0,15081,1769788595.893,-355.549,meta-llama/Llama-3.2-1B-Instruct,
409,timsort,15143,14.389,383.655,0,15178,1769788595.893,-360.563,meta-llama/Llama-3.2-1B-Instruct,
412,timsort,15246,14.535,383.655,0,15283,1769788595.893,-365.574,meta-llama/Llama-3.2-1B-Instruct,
415,timsort,15358,14.71,383.655,0,15396,1769788595.893,-370.596,meta-llama/Llama-3.2-1B-Instruct,
418,timsort,15470,14.87,383.655,0,15502,1769788595.893,-375.707,meta-llama/Llama-3.2-1B-Instruct,
421,timsort,15582,15.027,383.655,0,15614,1769788595.893,-380.88,meta-llama/Llama-3.2-1B-Instruct,
424,timsort,15694,15.183,383.655,0,15726,1769788595.893,-385.984,meta-llama/Llama-3.2-1B-Instruct,
427,timsort,15792,15.316,383.655,0,15820,1769788595.893,-391.004,meta-llama/Llama-3.2-1B-Instruct,
430,timsort,15895,15.451,383.655,0,15923,1769788595.893,-396.019,meta-llama/Llama-3.2-1B-Instruct,
433,timsort,16003,15.602,383.655,0,16025,1769788595.893,-401.146,meta-llama/Llama-3.2-1B-Instruct,
436,timsort,16102,15.753,383.655,0,16130,1769788595.893,-406.374,meta-llama/Llama-3.2-1B-Instruct,
439,timsort,16208,15.907,383.655,0,16238,1769788595.893,-411.534,meta-llama/Llama-3.2-1B-Instruct,
442,timsort,16318,16.054,383.655,0,16341,1769788595.893,-416.545,meta-llama/Llama-3.2-1B-Instruct,
445,timsort,16421,16.187,383.655,0,16451,1769788595.893,-421.565,meta-llama/Llama-3.2-1B-Instruct,
448,timsort,16523,16.337,383.655,0,16547,1769788595.893,-426.577,meta-llama/Llama-3.2-1B-Instruct,
451,timsort,16627,16.487,383.655,0,16654,1769788595.893,-431.595,meta-llama/Llama-3.2-1B-Instruct,
454,timsort,16732,16.635,383.655,0,16752,1769788595.893,-436.624,meta-llama/Llama-3.2-1B-Instruct,
457,timsort,16831,16.779,383.655,0,16852,1769788595.893,-441.634,meta-llama/Llama-3.2-1B-Instruct,
460,timsort,16932,16.923,383.655,0,16951,1769788595.893,-446.636,meta-llama/Llama-3.2-1B-Instruct,
463,timsort,17033,17.066,383.655,0,17049,1769788595.893,-451.647,meta-llama/Llama-3.2-1B-Instruct,
466,timsort,17132,17.21,383.655,0,17146,1769788595.893,-456.658,meta-llama/Llama-3.2-1B-Instruct,
469,timsort,17232,17.354,383.655,0,17243,1769788595.893,-461.716,meta-llama/Llama-3.2-1B-Instruct,
472,timsort,17329,17.501,383.655,0,17341,1769788595.893,-466.886,meta-llama/Llama-3.2-1B-Instruct,
475,timsort,17427,17.646,383.655,0,17440,1769788595.893,-471.901,meta-llama/Llama-3.2-1B-Instruct,
478,timsort,17525,17.788,383.655,0,17534,1769788595.893,-476.91,meta-llama/Llama-3.2-1B-Instruct,
481,timsort,17619,17.93,383.655,0,17630,1769788595.893,-482.018,meta-llama/Llama-3.2-1B-Instruct,
484,timsort,17715,18.073,383.655,0,17727,1769788595.893,-487.235,meta-llama/Llama-3.2-1B-Instruct,
487,timsort,17811,18.212,383.655,0,17823,1769788595.893,-492.374,meta-llama/Llama-3.2-1B-Instruct,
490,timsort,17907,18.35,383.655,0,17919,1769788595.893,-497.46,meta-llama/Llama-3.2-1B-Instruct,
493,timsort,18002,18.485,383.655,0,18014,1769788595.893,-502.489,meta-llama/Llama-3.2-1B-Instruct,
496,timsort,18098,18.619,383.655,0,18108,1769788595.893,-507.519,meta-llama/Llama-3.2-1B-Instruct,
499,timsort,18191,18.752,383.655,0,18201,1769788595.893,-512.534,meta-llama/Llama-3.2-1B-Instruct,
502,timsort,18280,18.886,383.655,0,18291,1769788595.893,-517.737,meta-llama/Llama-3.2-1B-Instruct,
505,timsort,18372,19.02,383.655,0,18384,1769788595.893,-522.788,meta-llama/Llama-3.2-1B-Instruct,
508,timsort,18465,19.153,383.655,0,18472,1769788595.893,-527.796,meta-llama/Llama-3.2-1B-Instruct,
511,timsort,18557,19.288,383.655,0,18560,1769788595.893,-532.798,meta-llama/Llama-3.2-1B-Instruct,
514,timsort,18647,19.404,383.655,0,18646,1769788595.893,-537.978,meta-llama/Llama-3.2-1B-Instruct,
517,timsort,18739,19.535,383.655,0,18737,1769788595.893,-543.02,meta-llama/Llama-3.2-1B-Instruct,
520,timsort,18826,19.665,383.655,0,18827,1769788595.893,-548.049,meta-llama/Llama-3.2-1B-Instruct,
523,timsort,18916,19.794,383.655,0,18914,1769788595.893,-553.078,meta-llama/Llama-3.2-1B-Instruct,
526,timsort,19000,19.924,383.655,0,19009,1769788595.893,-558.095,meta-llama/Llama-3.2-1B-Instruct,
529,timsort,19086,20.055,383.655,0,19088,1769788595.893,-563.121,meta-llama/Llama-3.2-1B-Instruct,
532,timsort,19179,20.168,383.655,0,19179,1769788595.893,-568.338,meta-llama/Llama-3.2-1B-Instruct,
535,timsort,19260,20.297,383.655,0,19265,1769788595.893,-573.36,meta-llama/Llama-3.2-1B-Instruct,
538,timsort,19353,20.423,383.655,0,19362,1769788595.893,-578.377,meta-llama/Llama-3.2-1B-Instruct,
541,timsort,19450,20.534,383.655,0,19447,1769788595.893,-583.417,meta-llama/Llama-3.2-1B-Instruct,
544,timsort,19534,20.663,383.655,0,19532,1769788595.893,-588.441,meta-llama/Llama-3.2-1B-Instruct,
547,timsort,19615,20.795,387.406,0,19615,1769788595.893,-593.481,meta-llama/Llama-3.2-1B-Instruct,
553,timsort,19703,20.937,387.406,0,19651,1769788595.893,-598.792,meta-llama/Llama-3.2-1B-Instruct,
557,timsort,19800,21.074,387.406,0,19651,1769788595.893,-603.809,meta-llama/Llama-3.2-1B-Instruct,
561,timsort,19897,21.209,387.406,0,19651,1769788595.893,-608.83,meta-llama/Llama-3.2-1B-Instruct,
565,timsort,19997,21.34,387.406,0,19651,1769788595.893,-613.832,meta-llama/Llama-3.2-1B-Instruct,
569,timsort,20094,21.472,387.406,0,19651,1769788595.893,-618.836,meta-llama/Llama-3.2-1B-Instruct,
573,timsort,20190,21.604,387.406,0,19651,1769788595.893,-623.846,meta-llama/Llama-3.2-1B-Instruct,
