line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1989,timsort,4491,1.818,15.62,0,2790,1769855239.73,-55.206,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,4590,1.879,16.045,0,2790,1769855239.73,-55.206,meta-llama/Llama-3.2-1B-Instruct,"1769855239.730, 1769855239.847, 1769855239.895, 1769855239.939, 1769855240.063"
2006,timsort,4681,1.939,16.045,0,2873,1769855240.204,-59.75,meta-llama/Llama-3.2-1B-Instruct,"1769855240.204, 1769855240.226, 1769855240.345, 1769855240.512, 1769855240.539"
2020,timsort,4756,2.073,405.94,0,2938,1769855240.779,-64.205,meta-llama/Llama-3.2-1B-Instruct,"1769855240.779, 1769855240.840, 1769855240.930, 1769855240.951, 1769855240.996"
2026,timsort,4854,2.135,405.94,0,3030,1769855240.951,-69.046,meta-llama/Llama-3.2-1B-Instruct,"1769855240.951, 1769855240.996, 1769855241.021, 1769855241.046, 1769855241.072"
2030,timsort,4945,2.209,405.94,0,3120,1769855240.996,-74.045,meta-llama/Llama-3.2-1B-Instruct,"1769855240.996, 1769855241.021, 1769855241.046, 1769855241.072, 1769855241.098"
2036,timsort,5044,2.276,405.94,0,3219,1769855241.046,-79.067,meta-llama/Llama-3.2-1B-Instruct,"1769855241.046, 1769855241.072, 1769855241.098, 1769855241.123, 1769855241.191"
2046,timsort,5137,2.352,405.94,0,3305,1769855241.312,-83.86,meta-llama/Llama-3.2-1B-Instruct,"1769855241.312, 1769855241.329, 1769855241.357, 1769855241.425, 1769855241.521"
2058,timsort,5227,2.416,405.94,0,3387,1769855241.82,-88.353,meta-llama/Llama-3.2-1B-Instruct,"1769855241.820, 1769855241.846, 1769855241.917, 1769855241.943, 1769855242.002"
2068,timsort,5311,2.572,421.805,0,3464,1769855242.087,-93.151,meta-llama/Llama-3.2-1B-Instruct,"1769855242.087, 1769855242.123, 1769855242.189, 1769855242.327, 1769855242.368"
2075,timsort,5405,2.654,421.805,0,3554,1769855242.397,-97.889,meta-llama/Llama-3.2-1B-Instruct,"1769855242.397, 1769855242.492, 1769855242.531, 1769855242.553, 1769855242.610"
2081,timsort,5507,2.729,421.805,0,3652,1769855242.553,-102.775,meta-llama/Llama-3.2-1B-Instruct,"1769855242.553, 1769855242.610, 1769855242.674, 1769855242.772, 1769855242.777"
2086,timsort,5597,2.847,421.805,0,3741,1769855242.674,-107.657,meta-llama/Llama-3.2-1B-Instruct,"1769855242.674, 1769855242.772, 1769855242.777, 1769855242.830, 1769855242.887"
2090,timsort,5688,2.921,421.805,0,3829,1769855242.772,-112.591,meta-llama/Llama-3.2-1B-Instruct,"1769855242.772, 1769855242.777, 1769855242.830, 1769855242.887, 1769855242.913"
2096,timsort,5782,3.003,421.805,0,3923,1769855242.83,-117.543,meta-llama/Llama-3.2-1B-Instruct,"1769855242.830, 1769855242.887, 1769855242.913, 1769855242.930, 1769855242.983"
2105,timsort,5870,3.151,421.805,0,4001,1769855243.086,-122.301,meta-llama/Llama-3.2-1B-Instruct,"1769855243.086, 1769855243.136, 1769855243.205, 1769855243.211, 1769855243.274"
2115,timsort,5958,3.219,421.805,0,4087,1769855243.654,-126.775,meta-llama/Llama-3.2-1B-Instruct,"1769855243.654, 1769855243.707, 1769855243.757, 1769855243.768, 1769855243.831"
2119,timsort,6041,3.339,421.805,0,4252,1769855243.757,-136.723,meta-llama/Llama-3.2-1B-Instruct,
2122,timsort,6126,3.41,421.805,0,4252,1769855243.757,-136.723,meta-llama/Llama-3.2-1B-Instruct,"1769855243.757, 1769855243.768, 1769855243.831, 1769855243.868, 1769855243.914"
2127,timsort,6206,3.528,421.805,0,4333,1769855243.768,-141.794,meta-llama/Llama-3.2-1B-Instruct,"1769855243.768, 1769855243.831, 1769855243.868, 1769855243.914, 1769855243.945"
2131,timsort,6296,3.595,421.805,0,4421,1769855243.868,-146.731,meta-llama/Llama-3.2-1B-Instruct,"1769855243.868, 1769855243.914, 1769855243.945, 1769855243.960, 1769855244.036"
2136,timsort,6378,3.725,421.805,0,4505,1769855243.945,-151.777,meta-llama/Llama-3.2-1B-Instruct,"1769855243.945, 1769855243.960, 1769855244.036, 1769855244.105, 1769855244.131"
2148,timsort,6465,3.796,421.805,0,4585,1769855244.241,-156.515,meta-llama/Llama-3.2-1B-Instruct,"1769855244.241, 1769855244.291, 1769855244.322, 1769855244.333, 1769855244.456"
2155,timsort,6544,3.923,423.171,0,4661,1769855244.699,-161.37,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,6633,3.988,423.171,0,4746,1769855244.877,-166.209,meta-llama/Llama-3.2-1B-Instruct,
2167,timsort,6714,4.108,423.171,0,4826,1769855244.934,-171.229,meta-llama/Llama-3.2-1B-Instruct,
2175,timsort,6793,4.172,423.171,0,4900,1769855245.175,-176.01,meta-llama/Llama-3.2-1B-Instruct,
2185,timsort,6869,4.278,423.171,0,4969,1769855245.412,-180.784,meta-llama/Llama-3.2-1B-Instruct,
2195,timsort,6951,4.388,423.171,0,5044,1769855245.742,-185.506,meta-llama/Llama-3.2-1B-Instruct,
2206,timsort,7028,4.449,423.171,0,5114,1769855246.281,-190.042,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,7102,4.58,512.389,0,5184,1769855246.432,-194.912,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,7183,4.686,512.389,0,5260,1769855246.543,-199.96,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,7259,4.786,512.389,0,5330,1769855246.804,-204.882,meta-llama/Llama-3.2-1B-Instruct,
2238,timsort,7343,4.855,512.389,0,5410,1769855246.96,-209.766,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,7418,4.954,512.389,0,5479,1769855247.338,-214.394,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,7500,5.054,512.389,0,5554,1769855247.796,-218.949,meta-llama/Llama-3.2-1B-Instruct,
2261,timsort,7574,5.148,512.389,0,5626,1769855247.841,-223.929,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,7651,5.24,512.389,0,5703,1769855247.841,-228.986,meta-llama/Llama-3.2-1B-Instruct,
2270,timsort,7733,5.305,512.389,0,5782,1769855247.981,-233.866,meta-llama/Llama-3.2-1B-Instruct,
2281,timsort,7810,5.402,512.389,0,5852,1769855248.35,-238.537,meta-llama/Llama-3.2-1B-Instruct,
2287,timsort,7894,5.494,512.389,0,5932,1769855248.583,-243.358,meta-llama/Llama-3.2-1B-Instruct,
2292,timsort,7970,5.606,512.389,0,6006,1769855248.68,-248.296,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,8047,5.708,512.389,0,6083,1769855248.68,-253.301,meta-llama/Llama-3.2-1B-Instruct,
2301,timsort,8127,5.809,512.389,0,6160,1769855248.882,-258.13,meta-llama/Llama-3.2-1B-Instruct,
2306,timsort,8196,5.9,512.389,0,6228,1769855248.921,-263.143,meta-llama/Llama-3.2-1B-Instruct,
2314,timsort,8277,6.001,512.389,0,6303,1769855249.166,-267.935,meta-llama/Llama-3.2-1B-Instruct,
2323,timsort,8354,6.107,512.389,0,6374,1769855249.633,-272.489,meta-llama/Llama-3.2-1B-Instruct,
2333,timsort,8436,6.202,512.389,0,6449,1769855250.217,-276.929,meta-llama/Llama-3.2-1B-Instruct,
2338,timsort,8515,6.288,512.389,0,6526,1769855250.407,-281.778,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,8590,6.39,512.389,0,6597,1769855250.713,-286.477,meta-llama/Llama-3.2-1B-Instruct,
2349,timsort,8665,6.525,512.389,0,6671,1769855250.759,-291.522,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,8741,6.636,512.389,0,6745,1769855250.902,-296.393,meta-llama/Llama-3.2-1B-Instruct,
2365,timsort,8817,6.713,512.389,0,6813,1769855251.368,-300.947,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,8890,6.794,512.389,0,6885,1769855251.403,-305.925,meta-llama/Llama-3.2-1B-Instruct,
2375,timsort,8962,6.88,512.389,0,6954,1769855251.553,-310.787,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,9032,7.001,512.389,0,7023,1769855251.652,-315.725,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,9107,7.098,512.389,0,7094,1769855251.876,-320.52,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,9183,7.201,512.389,0,7166,1769855252.539,-324.873,meta-llama/Llama-3.2-1B-Instruct,
2402,timsort,9252,7.318,512.389,0,7229,1769855252.758,-329.71,meta-llama/Llama-3.2-1B-Instruct,
2409,timsort,9322,7.408,512.389,0,7295,1769855252.954,-334.551,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9395,7.494,512.389,0,7363,1769855253.202,-339.355,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,9463,7.586,512.389,0,7428,1769855253.404,-344.189,meta-llama/Llama-3.2-1B-Instruct,
2430,timsort,9528,7.699,512.389,0,7489,1769855253.653,-348.967,meta-llama/Llama-3.2-1B-Instruct,
2438,timsort,9597,7.783,512.389,0,7553,1769855253.929,-353.716,meta-llama/Llama-3.2-1B-Instruct,
2447,timsort,9667,7.861,512.389,0,7617,1769855254.226,-358.428,meta-llama/Llama-3.2-1B-Instruct,
2459,timsort,9735,7.975,512.389,0,7677,1769855254.529,-363.194,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,9808,8.053,512.389,0,7747,1769855254.756,-367.981,meta-llama/Llama-3.2-1B-Instruct,
2468,timsort,9869,8.183,512.389,0,7807,1769855254.805,-372.945,meta-llama/Llama-3.2-1B-Instruct,
2473,timsort,9941,8.27,512.389,0,7877,1769855254.853,-377.915,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,10010,8.406,512.389,0,7880,1769855254.941,-382.846,meta-llama/Llama-3.2-1B-Instruct,
2492,timsort,10084,8.531,512.389,0,7873,1769855255.586,-387.474,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,10164,8.627,512.389,0,7866,1769855255.95,-392.132,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,10233,8.75,512.389,0,7861,1769855256.225,-396.887,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,10311,8.839,512.389,0,7858,1769855256.324,-401.85,meta-llama/Llama-3.2-1B-Instruct,
2527,timsort,10379,8.951,512.389,0,7854,1769855256.435,-406.75,meta-llama/Llama-3.2-1B-Instruct,
