line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1933,timsort,4848,2.26,553.312,0,3115,1769828969.837,-86.957,meta-llama/Llama-3.2-1B-Instruct,"1769828969.837, 1769828969.840, 1769828969.864, 1769828969.888, 1769828969.916"
1938,timsort,4939,2.322,553.312,0,3202,1769828969.888,-91.964,meta-llama/Llama-3.2-1B-Instruct,"1769828969.888, 1769828969.916, 1769828969.941, 1769828969.952, 1769828969.969"
1946,timsort,5024,2.461,553.312,0,3279,1769828970.0,-96.881,meta-llama/Llama-3.2-1B-Instruct,"1769828970.000, 1769828970.028, 1769828970.036, 1769828970.077, 1769828970.108"
1951,timsort,5117,2.519,553.312,0,3374,1769828970.036,-101.869,meta-llama/Llama-3.2-1B-Instruct,"1769828970.036, 1769828970.077, 1769828970.108, 1769828970.119, 1769828970.216"
1955,timsort,5200,2.582,553.312,0,3457,1769828970.077,-106.882,meta-llama/Llama-3.2-1B-Instruct,"1769828970.077, 1769828970.108, 1769828970.119, 1769828970.216, 1769828970.216"
1959,timsort,5288,2.646,553.312,0,3543,1769828970.108,-111.877,meta-llama/Llama-3.2-1B-Instruct,"1769828970.108, 1769828970.119, 1769828970.216, 1769828970.216, 1769828970.243"
1965,timsort,5372,2.76,553.312,0,3625,1769828970.216,-116.793,meta-llama/Llama-3.2-1B-Instruct,"1769828970.216, 1769828970.216, 1769828970.243, 1769828970.244, 1769828970.281"
1969,timsort,5462,2.839,553.312,0,3801,1769828970.243,-126.834,meta-llama/Llama-3.2-1B-Instruct,
1972,timsort,5549,2.912,553.312,0,3801,1769828970.243,-126.834,meta-llama/Llama-3.2-1B-Instruct,"1769828970.243, 1769828970.244, 1769828970.281, 1769828970.317, 1769828970.343"
1976,timsort,5628,3.035,553.312,0,3878,1769828970.244,-131.852,meta-llama/Llama-3.2-1B-Instruct,"1769828970.244, 1769828970.281, 1769828970.317, 1769828970.343, 1769828970.346"
1981,timsort,5718,3.091,553.312,0,3966,1769828970.317,-136.817,meta-llama/Llama-3.2-1B-Instruct,"1769828970.317, 1769828970.343, 1769828970.346, 1769828970.369, 1769828970.376"
1988,timsort,5803,3.146,553.312,0,4048,1769828970.376,-141.783,meta-llama/Llama-3.2-1B-Instruct,"1769828970.376, 1769828970.398, 1769828970.434, 1769828970.469, 1769828970.527"
1994,timsort,5890,3.28,553.312,0,4130,1769828970.469,-146.748,meta-llama/Llama-3.2-1B-Instruct,"1769828970.469, 1769828970.527, 1769828970.576, 1769828970.629, 1769828970.665"
2002,timsort,5979,3.354,553.312,0,4216,1769828970.689,-151.535,meta-llama/Llama-3.2-1B-Instruct,"1769828970.689, 1769828970.702, 1769828970.711, 1769828970.728, 1769828970.739"
2011,timsort,6061,3.475,553.312,0,4290,1769828970.82,-156.467,meta-llama/Llama-3.2-1B-Instruct,"1769828970.820, 1769828970.836, 1769828970.858, 1769828970.907, 1769828970.932"
2015,timsort,6147,3.537,553.312,0,4377,1769828970.836,-161.454,meta-llama/Llama-3.2-1B-Instruct,"1769828970.836, 1769828970.858, 1769828970.907, 1769828970.932, 1769828970.935"
2024,timsort,6243,3.639,553.312,0,4466,1769828971.014,-166.295,meta-llama/Llama-3.2-1B-Instruct,"1769828971.014, 1769828971.032, 1769828971.040, 1769828971.075, 1769828971.102"
2033,timsort,6330,3.701,553.312,0,4546,1769828971.132,-171.224,meta-llama/Llama-3.2-1B-Instruct,"1769828971.132, 1769828971.194, 1769828971.203, 1769828971.234, 1769828971.259"
2037,timsort,6412,3.81,553.312,0,4628,1769828971.194,-176.163,meta-llama/Llama-3.2-1B-Instruct,"1769828971.194, 1769828971.203, 1769828971.234, 1769828971.259, 1769828971.261"
2044,timsort,6502,3.871,553.312,0,4717,1769828971.261,-181.098,meta-llama/Llama-3.2-1B-Instruct,"1769828971.261, 1769828971.319, 1769828971.337, 1769828971.359, 1769828971.415"
2054,timsort,6575,3.99,553.312,0,4863,1769828971.518,-190.902,meta-llama/Llama-3.2-1B-Instruct,
2057,timsort,6660,4.068,553.312,0,4863,1769828971.518,-190.902,meta-llama/Llama-3.2-1B-Instruct,"1769828971.518, 1769828971.547, 1769828971.572, 1769828971.577, 1769828971.598"
2063,timsort,6743,4.174,553.312,0,4947,1769828971.572,-195.905,meta-llama/Llama-3.2-1B-Instruct,"1769828971.572, 1769828971.577, 1769828971.598, 1769828971.604, 1769828971.646"
2068,timsort,6823,4.267,553.312,0,5106,1769828971.604,-205.904,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,6906,4.324,553.312,0,5180,1769828971.604,-210.938,meta-llama/Llama-3.2-1B-Instruct,
2074,timsort,6979,4.428,553.312,0,5249,1769828971.604,-215.943,meta-llama/Llama-3.2-1B-Instruct,
2077,timsort,7050,4.531,553.312,0,5249,1769828971.604,-215.943,meta-llama/Llama-3.2-1B-Instruct,"1769828971.604, 1769828971.646, 1769828971.679, 1769828971.680, 1769828971.705"
2082,timsort,7135,4.587,553.312,0,5333,1769828971.679,-220.911,meta-llama/Llama-3.2-1B-Instruct,"1769828971.679, 1769828971.680, 1769828971.705, 1769828971.707, 1769828971.731"
2089,timsort,7214,4.689,553.312,0,5408,1769828971.731,-225.903,meta-llama/Llama-3.2-1B-Instruct,"1769828971.731, 1769828971.745, 1769828971.781, 1769828971.808, 1769828971.833"
2098,timsort,7300,4.79,553.312,0,5484,1769828971.927,-230.709,meta-llama/Llama-3.2-1B-Instruct,"1769828971.927, 1769828971.963, 1769828972.056, 1769828972.082, 1769828972.102"
2103,timsort,7371,4.894,553.312,0,5557,1769828972.056,-235.611,meta-llama/Llama-3.2-1B-Instruct,"1769828972.056, 1769828972.082, 1769828972.102, 1769828972.107, 1769828972.165"
2109,timsort,7447,4.99,553.312,0,5635,1769828972.107,-240.563,meta-llama/Llama-3.2-1B-Instruct,"1769828972.107, 1769828972.165, 1769828972.187, 1769828972.210, 1769828972.239"
2117,timsort,7539,5.088,553.312,0,5721,1769828972.239,-245.445,meta-llama/Llama-3.2-1B-Instruct,"1769828972.239, 1769828972.267, 1769828972.294, 1769828972.322, 1769828972.406"
2128,timsort,7622,5.168,553.312,0,5791,1769828972.506,-250.252,meta-llama/Llama-3.2-1B-Instruct,"1769828972.506, 1769828972.599, 1769828972.622, 1769828972.668, 1769828972.698"
2134,timsort,7697,5.292,553.312,0,5863,1769828972.668,-255.12,meta-llama/Llama-3.2-1B-Instruct,"1769828972.668, 1769828972.698, 1769828972.801, 1769828972.820, 1769828972.955"
2141,timsort,7773,5.405,553.312,0,5932,1769828972.955,-259.854,meta-llama/Llama-3.2-1B-Instruct,"1769828972.955, 1769828972.977, 1769828973.082, 1769828973.097, 1769828973.157"
2148,timsort,7845,5.545,553.312,0,6074,1769828973.097,-269.801,meta-llama/Llama-3.2-1B-Instruct,
2151,timsort,7915,5.681,553.312,0,6074,1769828973.097,-269.801,meta-llama/Llama-3.2-1B-Instruct,"1769828973.097, 1769828973.157, 1769828973.367, 1769828973.493, 1769828973.541"
2155,timsort,7986,5.78,553.312,0,6144,1769828973.157,-274.76,meta-llama/Llama-3.2-1B-Instruct,"1769828973.157, 1769828973.367, 1769828973.493, 1769828973.541, 1769828973.568"
2159,timsort,8055,5.889,553.312,0,6213,1769828973.367,-279.663,meta-llama/Llama-3.2-1B-Instruct,"1769828973.367, 1769828973.493, 1769828973.541, 1769828973.568, 1769828973.613"
2167,timsort,8132,5.99,553.312,0,6348,1769828973.7,-289.399,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,8196,6.099,553.312,0,6348,1769828973.7,-289.399,meta-llama/Llama-3.2-1B-Instruct,"1769828973.700, 1769828973.820, 1769828973.934, 1769828973.988, 1769828973.992"
2175,timsort,8270,6.206,553.312,0,6419,1769828973.934,-294.168,meta-llama/Llama-3.2-1B-Instruct,"1769828973.934, 1769828973.988, 1769828973.992, 1769828974.103, 1769828974.220"
2180,timsort,8345,6.322,553.312,0,6490,1769828973.992,-299.126,meta-llama/Llama-3.2-1B-Instruct,"1769828973.992, 1769828974.103, 1769828974.220, 1769828974.264, 1769828974.265"
2192,timsort,8416,6.431,553.312,0,6554,1769828974.466,-303.662,meta-llama/Llama-3.2-1B-Instruct,"1769828974.466, 1769828974.479, 1769828974.497, 1769828974.678, 1769828974.733"
2204,timsort,8495,6.533,553.312,0,6630,1769828975.347,-307.857,meta-llama/Llama-3.2-1B-Instruct,"1769828975.347, 1769828975.475, 1769828975.543, 1769828975.593, 1769828975.611"
2217,timsort,8573,6.63,553.312,0,6762,1769828975.9,-317.383,meta-llama/Llama-3.2-1B-Instruct,
2220,timsort,8644,6.727,553.312,0,6762,1769828975.9,-317.383,meta-llama/Llama-3.2-1B-Instruct,"1769828975.900, 1769828976.012, 1769828976.144, 1769828976.239, 1769828976.348"
2228,timsort,8723,6.82,553.312,0,6832,1769828976.239,-322.088,meta-llama/Llama-3.2-1B-Instruct,"1769828976.239, 1769828976.348, 1769828976.469, 1769828976.507, 1769828976.573"
2238,timsort,8803,6.909,553.312,0,6913,1769828977.123,-326.25,meta-llama/Llama-3.2-1B-Instruct,"1769828977.123, 1769828977.207, 1769828977.282, 1769828977.315, 1769828977.489"
2258,timsort,8863,7.048,553.312,0,6960,1769828978.056,-330.322,meta-llama/Llama-3.2-1B-Instruct,"1769828978.056, 1769828978.072, 1769828978.103, 1769828978.130, 1769828978.145"
2268,timsort,8930,7.161,553.312,0,7020,1769828978.154,-335.239,meta-llama/Llama-3.2-1B-Instruct,"1769828978.154, 1769828978.178, 1769828978.201, 1769828978.265, 1769828978.289"
2279,timsort,9008,7.258,553.312,0,7086,1769828979.213,-339.24,meta-llama/Llama-3.2-1B-Instruct,"1769828979.213, 1769828979.299, 1769828979.307, 1769828979.442, 1769828979.462"
2302,timsort,9072,7.359,553.312,0,7130,1769828980.585,-342.883,meta-llama/Llama-3.2-1B-Instruct,"1769828980.585, 1769828980.625, 1769828980.627, 1769828980.700, 1769828980.729"
2307,timsort,9136,7.511,553.312,0,7257,1769828980.817,-352.692,meta-llama/Llama-3.2-1B-Instruct,
2310,timsort,9206,7.631,553.312,0,7257,1769828980.817,-352.692,meta-llama/Llama-3.2-1B-Instruct,"1769828980.817, 1769828980.832, 1769828980.881, 1769828981.008, 1769828981.024"
2314,timsort,9270,7.734,553.312,0,7320,1769828980.832,-357.722,meta-llama/Llama-3.2-1B-Instruct,"1769828980.832, 1769828980.881, 1769828981.008, 1769828981.024, 1769828981.074"
2318,timsort,9338,7.829,553.312,0,7453,1769828980.881,-367.703,meta-llama/Llama-3.2-1B-Instruct,
2321,timsort,9404,7.95,553.312,0,7517,1769828980.881,-372.751,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,9466,8.094,553.312,0,7517,1769828980.881,-372.751,meta-llama/Llama-3.2-1B-Instruct,"1769828980.881, 1769828981.008, 1769828981.024, 1769828981.074, 1769828981.100"
2328,timsort,9537,8.195,553.312,0,7583,1769828981.008,-377.92,meta-llama/Llama-3.2-1B-Instruct,"1769828981.008, 1769828981.024, 1769828981.074, 1769828981.100, 1769828981.165"
2337,timsort,9619,8.301,553.312,0,7648,1769828981.1,-382.862,meta-llama/Llama-3.2-1B-Instruct,"1769828981.100, 1769828981.165, 1769828981.215, 1769828981.347, 1769828981.434"
2348,timsort,9698,8.437,553.312,0,7641,1769828981.682,-387.303,meta-llama/Llama-3.2-1B-Instruct,"1769828981.682, 1769828981.700, 1769828981.739, 1769828982.034, 1769828982.090"
2358,timsort,9769,8.569,553.312,0,7636,1769828982.138,-392.205,meta-llama/Llama-3.2-1B-Instruct,"1769828982.138, 1769828982.171, 1769828982.193, 1769828982.321, 1769828982.421"
2362,timsort,9842,8.653,553.312,0,7635,1769828982.171,-397.217,meta-llama/Llama-3.2-1B-Instruct,"1769828982.171, 1769828982.193, 1769828982.321, 1769828982.421, 1769828982.503"
2373,timsort,9934,8.754,553.312,0,7629,1769828982.654,-401.785,meta-llama/Llama-3.2-1B-Instruct,"1769828982.654, 1769828982.822, 1769828982.830, 1769828982.889, 1769828982.915"
2391,timsort,10000,8.882,553.312,0,7616,1769828983.473,-405.991,meta-llama/Llama-3.2-1B-Instruct,"1769828983.473, 1769828983.491, 1769828983.519, 1769828983.572, 1769828983.729"
