line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
628,timsort,3443,1.277,493.35,0,3336,1769820546.156,-27.783,meta-llama/Llama-3.2-1B-Instruct,
631,timsort,3866,1.511,493.35,0,3726,1769820546.156,-32.787,meta-llama/Llama-3.2-1B-Instruct,
634,timsort,4319,1.749,493.35,0,4101,1769820546.156,-37.791,meta-llama/Llama-3.2-1B-Instruct,
637,timsort,4651,1.996,493.35,0,4510,1769820546.156,-42.793,meta-llama/Llama-3.2-1B-Instruct,
640,timsort,5070,2.254,493.35,0,4896,1769820546.156,-47.795,meta-llama/Llama-3.2-1B-Instruct,
643,timsort,5447,2.54,493.35,0,5239,1769820546.156,-52.906,meta-llama/Llama-3.2-1B-Instruct,
646,timsort,5785,2.808,493.35,0,5567,1769820546.156,-57.915,meta-llama/Llama-3.2-1B-Instruct,
649,timsort,6106,3.068,493.35,0,5874,1769820546.156,-62.915,meta-llama/Llama-3.2-1B-Instruct,
652,timsort,6397,3.347,493.35,0,6164,1769820546.156,-67.924,meta-llama/Llama-3.2-1B-Instruct,
655,timsort,6692,3.579,493.35,0,6458,1769820546.156,-73.196,meta-llama/Llama-3.2-1B-Instruct,
658,timsort,6969,3.835,493.35,0,6753,1769820546.156,-78.203,meta-llama/Llama-3.2-1B-Instruct,
661,timsort,7255,4.088,493.35,0,7020,1769820546.156,-83.203,meta-llama/Llama-3.2-1B-Instruct,
664,timsort,7527,4.369,493.35,0,7286,1769820546.156,-88.218,meta-llama/Llama-3.2-1B-Instruct,
667,timsort,7799,4.6,493.35,0,7524,1769820546.156,-93.251,meta-llama/Llama-3.2-1B-Instruct,
670,timsort,8038,4.849,493.35,0,7780,1769820546.156,-98.251,meta-llama/Llama-3.2-1B-Instruct,
673,timsort,8285,5.09,493.35,0,8026,1769820546.156,-103.255,meta-llama/Llama-3.2-1B-Instruct,
676,timsort,8518,5.322,493.35,0,8243,1769820546.156,-108.263,meta-llama/Llama-3.2-1B-Instruct,
679,timsort,8751,5.524,493.35,0,8467,1769820546.156,-113.32,meta-llama/Llama-3.2-1B-Instruct,
682,timsort,8967,5.779,493.35,0,8681,1769820546.156,-118.326,meta-llama/Llama-3.2-1B-Instruct,
685,timsort,9172,5.994,493.35,0,8888,1769820546.156,-123.365,meta-llama/Llama-3.2-1B-Instruct,
688,timsort,9384,6.209,493.35,0,9093,1769820546.156,-128.37,meta-llama/Llama-3.2-1B-Instruct,
691,timsort,9576,6.445,493.35,0,9290,1769820546.156,-133.373,meta-llama/Llama-3.2-1B-Instruct,
694,timsort,9781,6.678,493.35,0,9493,1769820546.156,-138.385,meta-llama/Llama-3.2-1B-Instruct,
697,timsort,9989,6.904,493.35,0,9683,1769820546.156,-143.397,meta-llama/Llama-3.2-1B-Instruct,
700,timsort,10177,7.125,493.35,0,9872,1769820546.156,-148.417,meta-llama/Llama-3.2-1B-Instruct,
703,timsort,10365,7.341,493.35,0,10041,1769820546.156,-153.42,meta-llama/Llama-3.2-1B-Instruct,
706,timsort,10523,7.555,493.35,0,10201,1769820546.156,-158.562,meta-llama/Llama-3.2-1B-Instruct,
709,timsort,10700,7.767,493.35,0,10413,1769820546.156,-163.568,meta-llama/Llama-3.2-1B-Instruct,
712,timsort,10912,7.919,493.35,0,10589,1769820546.156,-168.824,meta-llama/Llama-3.2-1B-Instruct,
715,timsort,11068,8.147,493.35,0,10771,1769820546.156,-173.858,meta-llama/Llama-3.2-1B-Instruct,
718,timsort,11259,8.322,493.35,0,10951,1769820546.156,-178.866,meta-llama/Llama-3.2-1B-Instruct,
721,timsort,11435,8.516,493.35,0,11114,1769820546.156,-183.878,meta-llama/Llama-3.2-1B-Instruct,
724,timsort,11599,8.737,493.35,0,11265,1769820546.156,-188.896,meta-llama/Llama-3.2-1B-Instruct,
727,timsort,11755,8.932,493.35,0,11403,1769820546.156,-194.028,meta-llama/Llama-3.2-1B-Instruct,
730,timsort,11883,9.119,493.35,0,11544,1769820546.156,-199.087,meta-llama/Llama-3.2-1B-Instruct,
733,timsort,12025,9.304,493.35,0,11702,1769820546.156,-204.092,meta-llama/Llama-3.2-1B-Instruct,
736,timsort,12182,9.49,493.35,0,11842,1769820546.156,-209.278,meta-llama/Llama-3.2-1B-Instruct,
739,timsort,12315,9.693,493.35,0,11991,1769820546.156,-214.424,meta-llama/Llama-3.2-1B-Instruct,
742,timsort,12466,9.894,493.35,0,12142,1769820546.156,-219.44,meta-llama/Llama-3.2-1B-Instruct,
745,timsort,12613,10.073,493.35,0,12275,1769820546.156,-224.443,meta-llama/Llama-3.2-1B-Instruct,
748,timsort,12746,10.269,493.35,0,12409,1769820546.156,-229.462,meta-llama/Llama-3.2-1B-Instruct,
751,timsort,12891,10.448,493.35,0,12551,1769820546.156,-234.515,meta-llama/Llama-3.2-1B-Instruct,
754,timsort,13026,10.643,493.35,0,12691,1769820546.156,-239.774,meta-llama/Llama-3.2-1B-Instruct,
757,timsort,13161,10.833,493.35,0,12832,1769820546.156,-244.981,meta-llama/Llama-3.2-1B-Instruct,
760,timsort,13302,11.023,493.35,0,12969,1769820546.156,-250.016,meta-llama/Llama-3.2-1B-Instruct,
763,timsort,13431,11.189,493.35,0,13096,1769820546.156,-255.308,meta-llama/Llama-3.2-1B-Instruct,
766,timsort,13560,11.375,493.35,0,13227,1769820546.156,-260.522,meta-llama/Llama-3.2-1B-Instruct,
769,timsort,13693,11.555,493.35,0,13359,1769820546.156,-265.578,meta-llama/Llama-3.2-1B-Instruct,
772,timsort,13822,11.714,493.35,0,13486,1769820546.156,-270.603,meta-llama/Llama-3.2-1B-Instruct,
775,timsort,13940,11.892,493.35,0,13608,1769820546.156,-275.618,meta-llama/Llama-3.2-1B-Instruct,
778,timsort,14072,12.069,493.35,0,13743,1769820546.156,-280.821,meta-llama/Llama-3.2-1B-Instruct,
781,timsort,14208,12.226,493.35,0,13880,1769820546.156,-285.915,meta-llama/Llama-3.2-1B-Instruct,
784,timsort,14335,12.395,493.35,0,14001,1769820546.156,-290.922,meta-llama/Llama-3.2-1B-Instruct,
787,timsort,14458,12.566,493.35,0,14123,1769820546.156,-296.169,meta-llama/Llama-3.2-1B-Instruct,
790,timsort,14575,12.739,493.35,0,14242,1769820546.156,-301.338,meta-llama/Llama-3.2-1B-Instruct,
793,timsort,14685,12.904,493.35,0,14361,1769820546.156,-306.533,meta-llama/Llama-3.2-1B-Instruct,
796,timsort,14804,13.072,493.35,0,14486,1769820546.156,-311.56,meta-llama/Llama-3.2-1B-Instruct,
799,timsort,14930,13.239,493.35,0,14607,1769820546.156,-316.564,meta-llama/Llama-3.2-1B-Instruct,
802,timsort,15045,13.403,493.35,0,14724,1769820546.156,-321.58,meta-llama/Llama-3.2-1B-Instruct,
805,timsort,15164,13.563,493.35,0,14829,1769820546.156,-326.59,meta-llama/Llama-3.2-1B-Instruct,
808,timsort,15268,13.703,493.35,0,14944,1769820546.156,-331.595,meta-llama/Llama-3.2-1B-Instruct,
811,timsort,15385,13.862,493.35,0,15060,1769820546.156,-336.609,meta-llama/Llama-3.2-1B-Instruct,
814,timsort,15497,14.021,493.35,0,15176,1769820546.156,-341.615,meta-llama/Llama-3.2-1B-Instruct,
817,timsort,15619,14.163,493.35,0,15287,1769820546.156,-346.624,meta-llama/Llama-3.2-1B-Instruct,
820,timsort,15726,14.323,493.35,0,15391,1769820546.156,-351.696,meta-llama/Llama-3.2-1B-Instruct,
823,timsort,15830,14.478,493.35,0,15485,1769820546.156,-356.698,meta-llama/Llama-3.2-1B-Instruct,
826,timsort,15926,14.616,493.35,0,15593,1769820546.156,-361.716,meta-llama/Llama-3.2-1B-Instruct,
829,timsort,16032,14.771,493.35,0,15701,1769820546.156,-366.921,meta-llama/Llama-3.2-1B-Instruct,
832,timsort,16141,14.923,493.35,0,15810,1769820546.156,-372.162,meta-llama/Llama-3.2-1B-Instruct,
835,timsort,16251,15.077,493.35,0,15921,1769820546.156,-377.18,meta-llama/Llama-3.2-1B-Instruct,
838,timsort,16365,15.227,493.35,0,16023,1769820546.156,-382.255,meta-llama/Llama-3.2-1B-Instruct,
841,timsort,16462,15.376,493.35,0,16133,1769820546.156,-387.255,meta-llama/Llama-3.2-1B-Instruct,
844,timsort,16573,15.523,493.35,0,16236,1769820546.156,-392.268,meta-llama/Llama-3.2-1B-Instruct,
847,timsort,16674,15.669,493.35,0,16342,1769820546.156,-397.279,meta-llama/Llama-3.2-1B-Instruct,
850,timsort,16782,15.813,493.35,0,16447,1769820546.156,-402.294,meta-llama/Llama-3.2-1B-Instruct,
853,timsort,16888,15.975,493.35,0,16554,1769820546.156,-407.303,meta-llama/Llama-3.2-1B-Instruct,
856,timsort,16994,16.119,493.35,0,16654,1769820546.156,-412.312,meta-llama/Llama-3.2-1B-Instruct,
859,timsort,17096,16.261,493.35,0,16757,1769820546.156,-417.551,meta-llama/Llama-3.2-1B-Instruct,
862,timsort,17200,16.404,493.35,0,16865,1769820546.156,-422.574,meta-llama/Llama-3.2-1B-Instruct,
865,timsort,17306,16.546,493.35,0,16963,1769820546.156,-427.591,meta-llama/Llama-3.2-1B-Instruct,
868,timsort,17406,16.687,493.35,0,17069,1769820546.156,-432.592,meta-llama/Llama-3.2-1B-Instruct,
871,timsort,17510,16.845,493.35,0,17173,1769820546.156,-437.896,meta-llama/Llama-3.2-1B-Instruct,
874,timsort,17611,16.985,493.35,0,17272,1769820546.156,-442.898,meta-llama/Llama-3.2-1B-Instruct,
877,timsort,17709,17.122,493.35,0,17368,1769820546.156,-447.911,meta-llama/Llama-3.2-1B-Instruct,
880,timsort,17807,17.26,493.35,0,17466,1769820546.156,-452.921,meta-llama/Llama-3.2-1B-Instruct,
883,timsort,17905,17.415,493.35,0,17563,1769820546.156,-458.201,meta-llama/Llama-3.2-1B-Instruct,
886,timsort,18003,17.55,493.35,0,17662,1769820546.156,-463.219,meta-llama/Llama-3.2-1B-Instruct,
889,timsort,18105,17.686,493.35,0,17762,1769820546.156,-468.242,meta-llama/Llama-3.2-1B-Instruct,
892,timsort,18199,17.821,493.35,0,17860,1769820546.156,-473.553,meta-llama/Llama-3.2-1B-Instruct,
895,timsort,18292,17.953,493.35,0,17953,1769820546.156,-478.734,meta-llama/Llama-3.2-1B-Instruct,
898,timsort,18388,18.089,493.35,0,18051,1769820546.156,-483.769,meta-llama/Llama-3.2-1B-Instruct,
901,timsort,18480,18.239,493.35,0,18136,1769820546.156,-488.858,meta-llama/Llama-3.2-1B-Instruct,
904,timsort,18571,18.373,493.35,0,18227,1769820546.156,-493.887,meta-llama/Llama-3.2-1B-Instruct,
907,timsort,18663,18.507,493.35,0,18318,1769820546.156,-499.097,meta-llama/Llama-3.2-1B-Instruct,
910,timsort,18753,18.639,493.35,0,18411,1769820546.156,-504.102,meta-llama/Llama-3.2-1B-Instruct,
913,timsort,18844,18.772,493.35,0,18502,1769820546.156,-509.131,meta-llama/Llama-3.2-1B-Instruct,
916,timsort,18935,18.903,493.35,0,18592,1769820546.156,-514.146,meta-llama/Llama-3.2-1B-Instruct,
919,timsort,19027,19.034,493.35,0,18682,1769820546.156,-519.148,meta-llama/Llama-3.2-1B-Instruct,
922,timsort,19117,19.166,493.35,0,18773,1769820546.156,-524.41,meta-llama/Llama-3.2-1B-Instruct,
925,timsort,19205,19.296,493.35,0,18859,1769820546.156,-529.44,meta-llama/Llama-3.2-1B-Instruct,
928,timsort,19294,19.426,493.35,0,18952,1769820546.156,-534.456,meta-llama/Llama-3.2-1B-Instruct,
931,timsort,19387,19.554,493.35,0,19042,1769820546.156,-539.479,meta-llama/Llama-3.2-1B-Instruct,
934,timsort,19478,19.679,493.35,0,19130,1769820546.156,-544.511,meta-llama/Llama-3.2-1B-Instruct,
937,timsort,19565,19.806,493.35,0,19222,1769820546.156,-549.518,meta-llama/Llama-3.2-1B-Instruct,
940,timsort,19655,19.932,493.35,0,19222,1769820546.156,-549.518,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
946,timsort,19753,20.068,493.35,0,19267,1769820546.156,-554.518,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
950,timsort,19856,20.202,493.35,0,19267,1769820546.156,-559.751,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
954,timsort,19962,20.334,493.35,0,19267,1769820546.156,-564.763,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
958,timsort,20065,20.465,493.35,0,19267,1769820546.156,-569.772,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
962,timsort,20166,20.597,493.35,0,19267,1769820546.156,-574.778,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
966,timsort,20268,20.727,493.35,0,19267,1769820546.156,-579.781,meta-llama/Llama-3.2-1B-Instruct,"1769820546.156, 1769820546.180, 1769820546.244, 1769820546.346, 1769820546.505"
