line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
882,timsort,953,0.708,13.286,0,873,1769782965.805,-1.336,meta-llama/Llama-3.2-1B-Instruct,
973,timsort,996,0.739,13.286,0,896,1769782968.38,-3.831,meta-llama/Llama-3.2-1B-Instruct,
1000,timsort,1045,0.773,13.286,0,930,1769782975.898,-1.4,meta-llama/Llama-3.2-1B-Instruct,
1075,timsort,1089,0.802,13.286,0,963,1769782982.526,0.206,meta-llama/Llama-3.2-1B-Instruct,
1123,timsort,1142,0.838,13.286,0,1010,1769782987.591,0.21,meta-llama/Llama-3.2-1B-Instruct,
1134,timsort,1196,0.88,13.286,0,1053,1769782992.98,0.569,meta-llama/Llama-3.2-1B-Instruct,
1225,timsort,1261,0.922,13.286,0,1128,1769782997.177,-0.245,meta-llama/Llama-3.2-1B-Instruct,
1257,timsort,1314,0.966,13.286,0,1199,1769782999.204,-3.228,meta-llama/Llama-3.2-1B-Instruct,
1323,timsort,1364,1.003,13.286,0,1259,1769783003.075,-4.401,meta-llama/Llama-3.2-1B-Instruct,
1400,timsort,1412,1.043,13.286,0,1291,1769783006.798,-5.809,meta-llama/Llama-3.2-1B-Instruct,
1448,timsort,1462,1.084,13.286,0,1342,1769783014.615,-3.023,meta-llama/Llama-3.2-1B-Instruct,
1503,timsort,1511,1.15,27.395,0,1375,1769783018.914,-3.734,meta-llama/Llama-3.2-1B-Instruct,
1561,timsort,1562,1.19,27.395,0,1422,1769783024.813,-2.886,meta-llama/Llama-3.2-1B-Instruct,
1638,timsort,1616,1.241,27.395,0,1475,1769783029.88,-2.85,meta-llama/Llama-3.2-1B-Instruct,
1699,timsort,1677,1.289,27.395,0,1512,1769783036.085,-1.712,meta-llama/Llama-3.2-1B-Instruct,
1775,timsort,1742,1.327,27.395,0,1558,1769783043.024,0.198,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,1809,1.369,27.395,0,1625,1769783047.396,-0.453,meta-llama/Llama-3.2-1B-Instruct,
1915,timsort,1876,1.407,27.395,0,1663,1769783058.889,6.003,meta-llama/Llama-3.2-1B-Instruct,
1923,timsort,1967,1.455,27.395,0,1737,1769783058.873,0.981,meta-llama/Llama-3.2-1B-Instruct,
1970,timsort,2039,1.528,87.764,0,1874,1769783059.046,-4.3,meta-llama/Llama-3.2-1B-Instruct,
2053,timsort,2089,1.618,87.764,0,1926,1769783060.92,-7.542,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,2136,1.667,87.764,0,1962,1769783066.851,-6.635,meta-llama/Llama-3.2-1B-Instruct,
2157,timsort,2185,1.716,87.764,0,2010,1769783072.597,-5.974,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,2226,1.755,87.764,0,2041,1769783076.414,-7.255,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,2277,1.826,87.764,0,2088,1769783083.779,-4.936,meta-llama/Llama-3.2-1B-Instruct,
2307,timsort,2327,1.904,87.764,0,2118,1769783089.681,-4.04,meta-llama/Llama-3.2-1B-Instruct,
2334,timsort,2398,1.978,87.764,0,2213,1769783094.117,-4.608,meta-llama/Llama-3.2-1B-Instruct,
2362,timsort,2472,2.039,87.764,0,2297,1769783095.767,-8.007,meta-llama/Llama-3.2-1B-Instruct,
2368,timsort,2546,2.121,87.764,0,2453,1769783095.875,-13.177,meta-llama/Llama-3.2-1B-Instruct,
2371,timsort,2616,2.189,87.764,0,2582,1769783095.875,-18.221,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,2689,2.272,87.764,0,2721,1769783095.875,-23.28,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,2776,2.496,448.446,0,2888,1769783096.23,-27.931,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,2873,2.553,448.446,0,3071,1769783096.453,-32.767,meta-llama/Llama-3.2-1B-Instruct,
2410,timsort,2937,2.668,448.446,0,3199,1769783096.78,-37.461,meta-llama/Llama-3.2-1B-Instruct,
2413,timsort,3010,2.812,448.446,0,3352,1769783096.78,-42.502,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,3081,2.941,448.446,0,3478,1769783096.781,-47.544,meta-llama/Llama-3.2-1B-Instruct,
2420,timsort,3154,3.076,448.446,0,3623,1769783096.781,-52.623,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,3217,3.3,448.446,0,3752,1769783096.781,-57.635,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,3291,3.469,448.446,0,3891,1769783096.781,-62.691,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,3362,3.595,448.446,0,4031,1769783096.781,-67.727,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,3433,3.719,448.446,0,4163,1769783096.781,-72.791,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,3493,3.974,448.446,0,4289,1769783096.781,-77.814,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,3566,4.102,448.446,0,4435,1769783096.914,-82.74,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,3653,4.242,448.446,0,4583,1769783097.043,-87.613,meta-llama/Llama-3.2-1B-Instruct,
2457,timsort,3725,4.371,448.446,0,4706,1769783097.045,-92.613,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,3793,4.601,448.446,0,4817,1769783097.045,-97.647,meta-llama/Llama-3.2-1B-Instruct,
2464,timsort,3867,4.73,448.446,0,4948,1769783097.047,-102.705,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,3937,4.93,448.446,0,5076,1769783097.15,-107.651,meta-llama/Llama-3.2-1B-Instruct,
2484,timsort,4033,4.989,448.446,0,5248,1769783097.204,-112.632,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,4103,5.133,448.446,0,5384,1769783097.395,-117.444,meta-llama/Llama-3.2-1B-Instruct,
2502,timsort,4170,5.253,448.446,0,5491,1769783097.481,-122.393,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,4235,5.422,448.446,0,5615,1769783097.527,-127.369,meta-llama/Llama-3.2-1B-Instruct,
2509,timsort,4301,5.618,448.446,0,5738,1769783097.527,-132.412,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,4372,5.718,448.446,0,5870,1769783097.671,-137.28,meta-llama/Llama-3.2-1B-Instruct,
2520,timsort,4441,5.895,448.446,0,6007,1769783097.675,-142.309,meta-llama/Llama-3.2-1B-Instruct,
2523,timsort,4509,6.091,448.446,0,6137,1769783097.675,-147.36,meta-llama/Llama-3.2-1B-Instruct,
2527,timsort,4574,6.28,448.446,0,6277,1769783097.675,-152.394,meta-llama/Llama-3.2-1B-Instruct,
2530,timsort,4642,6.476,448.446,0,6417,1769783097.677,-157.425,meta-llama/Llama-3.2-1B-Instruct,
2533,timsort,4698,6.662,458.952,0,6521,1769783097.677,-162.462,meta-llama/Llama-3.2-1B-Instruct,
2537,timsort,4763,6.836,458.952,0,6634,1769783097.73,-167.431,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,4840,6.983,458.952,0,6777,1769783098.08,-172.117,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,4904,7.164,458.952,0,6901,1769783098.112,-177.09,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,4965,7.334,458.952,0,7013,1769783098.112,-182.115,meta-llama/Llama-3.2-1B-Instruct,
2558,timsort,5025,7.499,458.952,0,7119,1769783098.112,-187.132,meta-llama/Llama-3.2-1B-Instruct,
2570,timsort,5093,7.654,458.952,0,7229,1769783098.275,-191.969,meta-llama/Llama-3.2-1B-Instruct,
2582,timsort,5173,7.759,458.952,0,7377,1769783098.38,-196.889,meta-llama/Llama-3.2-1B-Instruct,
2587,timsort,5239,7.889,458.952,0,7494,1769783098.417,-201.857,meta-llama/Llama-3.2-1B-Instruct,
2623,timsort,5289,8.034,458.952,0,7559,1769783099.319,-205.977,meta-llama/Llama-3.2-1B-Instruct,
2626,timsort,5352,8.258,458.952,0,7680,1769783099.319,-211.1,meta-llama/Llama-3.2-1B-Instruct,
2630,timsort,5416,8.403,458.952,0,7796,1769783099.36,-216.083,meta-llama/Llama-3.2-1B-Instruct,
2635,timsort,5481,8.549,458.952,0,7916,1769783099.442,-221.03,meta-llama/Llama-3.2-1B-Instruct,
2639,timsort,5545,8.701,458.952,0,8020,1769783099.448,-226.034,meta-llama/Llama-3.2-1B-Instruct,
2642,timsort,5606,8.912,458.952,0,8137,1769783099.448,-231.066,meta-llama/Llama-3.2-1B-Instruct,
2657,timsort,5671,9.045,458.952,0,8241,1769783099.608,-235.942,meta-llama/Llama-3.2-1B-Instruct,
2660,timsort,5730,9.251,458.952,0,8358,1769783099.659,-241.163,meta-llama/Llama-3.2-1B-Instruct,
2664,timsort,5783,9.379,458.952,0,8453,1769783099.7,-246.181,meta-llama/Llama-3.2-1B-Instruct,
2667,timsort,5846,9.514,458.952,0,8566,1769783099.7,-251.19,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,5909,9.698,458.952,0,8702,1769783099.941,-256.001,meta-llama/Llama-3.2-1B-Instruct,
2697,timsort,5958,9.848,458.952,0,8780,1769783100.907,-260.038,meta-llama/Llama-3.2-1B-Instruct,
2703,timsort,6013,10.049,458.952,0,8875,1769783101.218,-264.769,meta-llama/Llama-3.2-1B-Instruct,
2706,timsort,6077,10.203,458.952,0,8990,1769783101.218,-269.803,meta-llama/Llama-3.2-1B-Instruct,
2715,timsort,6135,10.381,458.952,0,9092,1769783101.469,-274.566,meta-llama/Llama-3.2-1B-Instruct,
2725,timsort,6205,10.523,458.952,0,9223,1769783102.262,-279.013,meta-llama/Llama-3.2-1B-Instruct,
2733,timsort,6269,10.645,458.952,0,9337,1769783102.77,-283.516,meta-llama/Llama-3.2-1B-Instruct,
2747,timsort,6312,10.837,467.034,0,9420,1769783103.314,-288.007,meta-llama/Llama-3.2-1B-Instruct,
2753,timsort,6364,10.958,467.034,0,9521,1769783103.506,-292.877,meta-llama/Llama-3.2-1B-Instruct,
2757,timsort,6413,11.092,467.034,0,9611,1769783103.616,-297.786,meta-llama/Llama-3.2-1B-Instruct,
2761,timsort,6458,11.287,467.034,0,9694,1769783103.729,-302.686,meta-llama/Llama-3.2-1B-Instruct,
2768,timsort,6509,11.483,472.327,0,9794,1769783103.837,-308.033,meta-llama/Llama-3.2-1B-Instruct,
2772,timsort,6565,11.618,472.327,0,9887,1769783103.881,-313.013,meta-llama/Llama-3.2-1B-Instruct,
2782,timsort,6615,11.799,472.327,0,9972,1769783104.027,-317.883,meta-llama/Llama-3.2-1B-Instruct,
2787,timsort,6664,12.0,472.327,0,10053,1769783104.111,-322.896,meta-llama/Llama-3.2-1B-Instruct,
2791,timsort,6719,12.127,472.327,0,10146,1769783104.199,-327.817,meta-llama/Llama-3.2-1B-Instruct,
2794,timsort,6769,12.306,472.327,0,10240,1769783104.199,-332.889,meta-llama/Llama-3.2-1B-Instruct,
2804,timsort,6827,12.457,472.327,0,10355,1769783104.607,-337.481,meta-llama/Llama-3.2-1B-Instruct,"1769783104.607, 1769783104.609, 1769783104.611, 1769783104.612, 1769783104.614"
2811,timsort,6870,12.609,472.327,0,10436,1769783104.792,-342.437,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,6916,12.755,472.327,0,10490,1769783105.48,-346.811,meta-llama/Llama-3.2-1B-Instruct,
2851,timsort,6966,12.887,472.327,0,10582,1769783105.483,-351.822,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,7017,13.074,472.327,0,10579,1769783105.537,-356.795,meta-llama/Llama-3.2-1B-Instruct,
2873,timsort,7091,13.21,472.327,0,10569,1769783106.035,-361.346,meta-llama/Llama-3.2-1B-Instruct,
2892,timsort,7141,13.378,472.327,0,10554,1769783106.577,-365.83,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,7185,13.623,472.327,0,10553,1769783106.578,-370.873,meta-llama/Llama-3.2-1B-Instruct,
2904,timsort,7244,13.757,472.327,0,10550,1769783106.774,-375.706,meta-llama/Llama-3.2-1B-Instruct,
