line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2253,timsort,5072,3.738,341.606,0,4761,1769813755.273,-131.856,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,5147,3.822,341.606,0,4871,1769813755.273,-136.931,meta-llama/Llama-3.2-1B-Instruct,
2259,timsort,5215,3.967,341.606,0,4967,1769813755.273,-141.964,meta-llama/Llama-3.2-1B-Instruct,
2262,timsort,5293,4.055,341.606,0,5075,1769813755.273,-147.008,meta-llama/Llama-3.2-1B-Instruct,
2286,timsort,5382,4.174,341.606,0,5182,1769813755.801,-151.486,meta-llama/Llama-3.2-1B-Instruct,
2289,timsort,5481,4.273,341.606,0,5324,1769813755.801,-156.508,meta-llama/Llama-3.2-1B-Instruct,
2294,timsort,5575,4.348,341.606,0,5467,1769813755.827,-161.541,meta-llama/Llama-3.2-1B-Instruct,
2300,timsort,5644,4.478,341.606,0,5564,1769813755.999,-166.374,meta-llama/Llama-3.2-1B-Instruct,
2304,timsort,5715,4.643,341.606,0,5674,1769813756.034,-171.344,meta-llama/Llama-3.2-1B-Instruct,
2308,timsort,5786,4.772,341.606,0,5774,1769813756.061,-176.325,meta-llama/Llama-3.2-1B-Instruct,
2313,timsort,5851,4.92,341.606,0,5873,1769813756.116,-181.314,meta-llama/Llama-3.2-1B-Instruct,
2319,timsort,5929,5.026,341.606,0,5990,1769813756.178,-186.256,meta-llama/Llama-3.2-1B-Instruct,
2322,timsort,5994,5.133,341.606,0,6083,1769813756.178,-191.293,meta-llama/Llama-3.2-1B-Instruct,
2326,timsort,6068,5.27,341.606,0,6198,1769813756.188,-196.34,meta-llama/Llama-3.2-1B-Instruct,
2329,timsort,6137,5.421,366.436,0,6302,1769813756.188,-201.369,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,6205,5.551,366.436,0,6403,1769813756.188,-206.415,meta-llama/Llama-3.2-1B-Instruct,
2337,timsort,6280,5.63,366.436,0,6518,1769813756.241,-211.414,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,6351,5.786,366.436,0,6628,1769813756.241,-216.465,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,6414,5.938,380.634,0,6723,1769813756.241,-221.505,meta-llama/Llama-3.2-1B-Instruct,
2346,timsort,6477,6.134,380.634,0,6816,1769813756.241,-226.701,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,6547,6.273,381.237,0,6912,1769813756.497,-231.514,meta-llama/Llama-3.2-1B-Instruct,
2372,timsort,6639,6.37,381.237,0,7036,1769813756.826,-236.194,meta-llama/Llama-3.2-1B-Instruct,
2375,timsort,6724,6.498,381.237,0,7165,1769813756.826,-241.239,meta-llama/Llama-3.2-1B-Instruct,
2388,timsort,6795,6.614,381.237,0,7253,1769813757.062,-246.072,meta-llama/Llama-3.2-1B-Instruct,
2391,timsort,6857,6.77,425.87,0,7343,1769813757.101,-251.059,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,6925,6.901,425.87,0,7442,1769813757.144,-256.033,meta-llama/Llama-3.2-1B-Instruct,
2398,timsort,6992,7.052,425.87,0,7539,1769813757.144,-261.059,meta-llama/Llama-3.2-1B-Instruct,
2404,timsort,7052,7.227,425.87,0,7620,1769813757.212,-266.113,meta-llama/Llama-3.2-1B-Instruct,
2407,timsort,7113,7.378,425.87,0,7716,1769813757.212,-271.121,meta-llama/Llama-3.2-1B-Instruct,
2411,timsort,7178,7.578,425.87,0,7815,1769813757.212,-276.453,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,7245,7.728,425.87,0,7914,1769813757.241,-281.477,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,7313,7.879,425.87,0,8016,1769813757.241,-286.537,meta-llama/Llama-3.2-1B-Instruct,
2421,timsort,7376,8.057,425.87,0,8104,1769813757.266,-291.542,meta-llama/Llama-3.2-1B-Instruct,
2424,timsort,7442,8.19,425.87,0,8208,1769813757.266,-296.603,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,7512,8.318,425.87,0,8308,1769813757.329,-301.572,meta-llama/Llama-3.2-1B-Instruct,
2432,timsort,7573,8.493,425.87,0,8397,1769813757.329,-306.574,meta-llama/Llama-3.2-1B-Instruct,
2435,timsort,7637,8.629,425.87,0,8490,1769813757.329,-311.617,meta-llama/Llama-3.2-1B-Instruct,
2461,timsort,7696,8.768,425.87,0,8561,1769813757.744,-316.224,meta-llama/Llama-3.2-1B-Instruct,
2467,timsort,7771,8.881,425.87,0,8661,1769813757.992,-320.992,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,7851,8.988,425.87,0,8779,1769813758.016,-325.992,meta-llama/Llama-3.2-1B-Instruct,
2475,timsort,7919,9.126,425.87,0,8880,1769813758.067,-330.959,meta-llama/Llama-3.2-1B-Instruct,
2481,timsort,7974,9.266,472.508,0,8960,1769813758.171,-335.857,meta-llama/Llama-3.2-1B-Instruct,
2484,timsort,8027,9.414,472.508,0,9038,1769813758.171,-340.885,meta-llama/Llama-3.2-1B-Instruct,
2487,timsort,8086,9.53,472.508,0,9122,1769813758.171,-345.938,meta-llama/Llama-3.2-1B-Instruct,
2490,timsort,8142,9.683,472.508,0,9200,1769813758.171,-351.0,meta-llama/Llama-3.2-1B-Instruct,
2493,timsort,8197,9.852,472.508,0,9282,1769813758.171,-356.031,meta-llama/Llama-3.2-1B-Instruct,
2496,timsort,8254,10.015,472.508,0,9361,1769813758.171,-361.34,meta-llama/Llama-3.2-1B-Instruct,
2499,timsort,8315,10.122,472.508,0,9452,1769813758.171,-366.384,meta-llama/Llama-3.2-1B-Instruct,
2503,timsort,8371,10.277,472.508,0,9536,1769813758.199,-371.402,meta-llama/Llama-3.2-1B-Instruct,
2506,timsort,8430,10.423,472.508,0,9620,1769813758.199,-376.435,meta-llama/Llama-3.2-1B-Instruct,
2510,timsort,8491,10.582,472.508,0,9713,1769813758.225,-381.458,meta-llama/Llama-3.2-1B-Instruct,
2513,timsort,8550,10.735,472.508,0,9803,1769813758.225,-386.464,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,8605,10.889,472.508,0,9875,1769813758.225,-391.537,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,8672,11.073,472.508,0,9874,1769813758.248,-396.576,meta-llama/Llama-3.2-1B-Instruct,
2552,timsort,8738,11.245,472.508,0,9855,1769813758.668,-401.29,meta-llama/Llama-3.2-1B-Instruct,
2561,timsort,8826,11.389,472.508,0,9847,1769813759.208,-405.751,meta-llama/Llama-3.2-1B-Instruct,
2565,timsort,8920,11.519,472.508,0,9847,1769813759.208,-410.768,meta-llama/Llama-3.2-1B-Instruct,
2574,timsort,9002,11.702,472.508,0,9843,1769813759.315,-416.061,meta-llama/Llama-3.2-1B-Instruct,
