line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
528,timsort,996,0.452,1.793,0,516,1769854152.44,-2.665,meta-llama/Llama-3.2-1B-Instruct,"1769854152.440, 1769854152.464, 1769854152.487, 1769854152.511, 1769854152.579"
571,timsort,1083,0.486,1.793,0,565,1769854156.278,-3.831,meta-llama/Llama-3.2-1B-Instruct,"1769854156.278, 1769854156.318, 1769854156.385, 1769854156.410, 1769854156.495"
616,timsort,1160,0.525,10.983,0,609,1769854160.805,-4.532,meta-llama/Llama-3.2-1B-Instruct,"1769854160.805, 1769854160.841, 1769854161.108, 1769854161.173, 1769854161.388"
661,timsort,1243,0.563,10.983,0,647,1769854166.051,-4.314,meta-llama/Llama-3.2-1B-Instruct,"1769854166.051, 1769854166.336, 1769854166.650, 1769854166.728, 1769854166.889"
698,timsort,1335,0.602,10.983,0,695,1769854170.645,-4.755,meta-llama/Llama-3.2-1B-Instruct,"1769854170.645, 1769854171.029, 1769854171.099, 1769854171.215, 1769854171.244"
746,timsort,1423,0.64,10.983,0,746,1769854175.213,-5.237,meta-llama/Llama-3.2-1B-Instruct,"1769854175.213, 1769854175.303, 1769854175.338, 1769854175.505, 1769854175.544"
784,timsort,1511,0.676,10.983,0,794,1769854179.443,-6.05,meta-llama/Llama-3.2-1B-Instruct,"1769854179.443, 1769854179.470, 1769854179.526, 1769854179.555, 1769854179.691"
837,timsort,1591,0.71,10.983,0,830,1769854184.259,-6.274,meta-llama/Llama-3.2-1B-Instruct,"1769854184.259, 1769854184.591, 1769854184.854, 1769854184.923, 1769854184.973"
912,timsort,1670,0.741,10.983,0,856,1769854191.663,-3.908,meta-llama/Llama-3.2-1B-Instruct,"1769854191.663, 1769854191.725, 1769854191.908, 1769854191.972, 1769854192.030"
988,timsort,1756,0.772,10.983,0,864,1769854200.797,0.208,meta-llama/Llama-3.2-1B-Instruct,"1769854200.797, 1769854201.019, 1769854201.136, 1769854201.185, 1769854201.288"
1008,timsort,1874,0.795,10.983,0,949,1769854203.637,-1.954,meta-llama/Llama-3.2-1B-Instruct,"1769854203.637, 1769854203.669, 1769854203.743, 1769854203.807, 1769854204.137"
1049,timsort,1956,0.829,10.983,0,990,1769854207.082,-3.581,meta-llama/Llama-3.2-1B-Instruct,"1769854207.082, 1769854207.224, 1769854207.473, 1769854207.526, 1769854207.638"
1089,timsort,2045,0.868,10.983,0,1042,1769854211.865,-3.838,meta-llama/Llama-3.2-1B-Instruct,"1769854211.865, 1769854211.921, 1769854212.043, 1769854212.277, 1769854212.326"
1131,timsort,2132,0.901,10.983,0,1091,1769854215.997,-4.748,meta-llama/Llama-3.2-1B-Instruct,"1769854215.997, 1769854216.059, 1769854216.098, 1769854216.148, 1769854216.252"
1169,timsort,2216,0.936,10.983,0,1137,1769854220.656,-5.111,meta-llama/Llama-3.2-1B-Instruct,"1769854220.656, 1769854220.698, 1769854220.735, 1769854220.855, 1769854220.898"
1210,timsort,2300,0.973,10.983,0,1189,1769854224.386,-6.445,meta-llama/Llama-3.2-1B-Instruct,"1769854224.386, 1769854224.458, 1769854224.547, 1769854224.600, 1769854224.695"
1247,timsort,2388,1.008,10.983,0,1239,1769854228.809,-7.043,meta-llama/Llama-3.2-1B-Instruct,"1769854228.809, 1769854228.914, 1769854228.958, 1769854229.024, 1769854229.180"
1287,timsort,2474,1.046,10.983,0,1284,1769854232.278,-8.583,meta-llama/Llama-3.2-1B-Instruct,"1769854232.278, 1769854232.437, 1769854232.887, 1769854232.924, 1769854232.964"
1337,timsort,2562,1.081,10.983,0,1337,1769854235.786,-10.099,meta-llama/Llama-3.2-1B-Instruct,"1769854235.786, 1769854235.934, 1769854236.127, 1769854236.310, 1769854236.340"
1413,timsort,2634,1.111,10.983,0,1351,1769854243.986,-6.93,meta-llama/Llama-3.2-1B-Instruct,"1769854243.986, 1769854244.045, 1769854244.092, 1769854244.256, 1769854244.281"
1488,timsort,2717,1.148,10.983,0,1357,1769854254.358,-1.564,meta-llama/Llama-3.2-1B-Instruct,"1769854254.358, 1769854254.398, 1769854254.461, 1769854254.711, 1769854254.864"
1538,timsort,2820,1.19,27.825,0,1364,1769854261.898,0.95,meta-llama/Llama-3.2-1B-Instruct,"1769854261.898, 1769854261.945, 1769854300.539, 1769854300.561, 1769854300.596"
1592,timsort,2902,1.223,27.825,0,1428,1769854264.954,-1.012,meta-llama/Llama-3.2-1B-Instruct,"1769854264.954, 1769854265.022, 1769854265.186, 1769854265.253, 1769854265.365"
1647,timsort,2978,1.252,27.825,0,1462,1769854270.841,-0.152,meta-llama/Llama-3.2-1B-Instruct,"1769854270.841, 1769854270.883, 1769854270.931, 1769854271.015, 1769854271.159"
1686,timsort,3072,1.279,27.825,0,1505,1769854275.842,-0.18,meta-llama/Llama-3.2-1B-Instruct,"1769854275.842, 1769854275.869, 1769854276.028, 1769854276.055, 1769854276.174"
1731,timsort,3155,1.308,27.825,0,1545,1769854280.48,-0.544,meta-llama/Llama-3.2-1B-Instruct,"1769854280.480, 1769854280.724, 1769854280.783, 1769854281.190, 1769854281.503"
1773,timsort,3236,1.349,27.825,0,1594,1769854285.186,-0.939,meta-llama/Llama-3.2-1B-Instruct,"1769854285.186, 1769854285.231, 1769854285.269, 1769854285.314, 1769854285.344"
1821,timsort,3319,1.382,27.825,0,1636,1769854289.527,-1.616,meta-llama/Llama-3.2-1B-Instruct,"1769854289.527, 1769854289.554, 1769854289.765, 1769854289.820, 1769854289.920"
1862,timsort,3396,1.414,27.825,0,1675,1769854294.345,-1.812,meta-llama/Llama-3.2-1B-Instruct,"1769854294.345, 1769854294.386, 1769854294.490, 1769854294.538, 1769854294.625"
1894,timsort,3487,1.447,27.825,0,1715,1769854300.228,-0.945,meta-llama/Llama-3.2-1B-Instruct,"1769854300.228, 1769854300.339, 1769854300.371, 1769854300.463, 1769854300.517"
1912,timsort,3608,1.474,27.825,0,1811,1769854301.165,-5.029,meta-llama/Llama-3.2-1B-Instruct,"1769854301.165, 1769854301.209, 1769854301.236, 1769854301.315, 1769854301.340"
1918,timsort,3722,1.506,27.825,0,1926,1769854301.395,-9.806,meta-llama/Llama-3.2-1B-Instruct,"1769854301.395, 1769854301.434, 1769854301.471, 1769854301.497, 1769854301.521"
1922,timsort,3823,1.546,27.825,0,2127,1769854301.434,-19.834,meta-llama/Llama-3.2-1B-Instruct,
1926,timsort,3924,1.589,27.825,0,2228,1769854301.471,-24.808,meta-llama/Llama-3.2-1B-Instruct,
1931,timsort,4026,1.63,27.825,0,2309,1769854301.521,-29.796,meta-llama/Llama-3.2-1B-Instruct,
1934,timsort,4109,1.669,27.825,0,2407,1769854301.521,-34.812,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,4207,1.714,27.825,0,2407,1769854301.521,-34.812,meta-llama/Llama-3.2-1B-Instruct,"1769854301.521, 1769854301.569, 1769854301.616, 1769854301.651, 1769854301.698"
1941,timsort,4305,1.761,27.825,0,2605,1769854301.569,-44.815,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,4405,1.813,27.825,0,2605,1769854301.569,-44.815,meta-llama/Llama-3.2-1B-Instruct,"1769854301.569, 1769854301.616, 1769854301.651, 1769854301.698, 1769854301.700"
1948,timsort,4503,1.866,27.825,0,2799,1769854301.616,-54.807,meta-llama/Llama-3.2-1B-Instruct,
1951,timsort,4601,1.925,27.825,0,2889,1769854301.616,-59.83,meta-llama/Llama-3.2-1B-Instruct,
1959,timsort,4691,2.073,398.901,0,2889,1769854301.616,-59.83,meta-llama/Llama-3.2-1B-Instruct,"1769854301.616, 1769854301.651, 1769854301.698, 1769854301.700, 1769854301.724"
1977,timsort,4782,2.125,398.901,0,2955,1769854302.169,-64.28,meta-llama/Llama-3.2-1B-Instruct,"1769854302.169, 1769854302.208, 1769854302.216, 1769854302.243, 1769854302.298"
1984,timsort,4883,2.182,398.901,0,3051,1769854302.492,-68.957,meta-llama/Llama-3.2-1B-Instruct,"1769854302.492, 1769854302.583, 1769854302.606, 1769854302.676, 1769854302.759"
1990,timsort,4983,2.254,398.901,0,3143,1769854302.676,-73.8,meta-llama/Llama-3.2-1B-Instruct,"1769854302.676, 1769854302.759, 1769854302.947, 1769854302.952, 1769854302.973"
1998,timsort,5081,2.324,398.901,0,3239,1769854302.952,-78.564,meta-llama/Llama-3.2-1B-Instruct,"1769854302.952, 1769854302.973, 1769854302.998, 1769854303.023, 1769854303.088"
2011,timsort,5168,2.401,398.901,0,3331,1769854303.169,-83.387,meta-llama/Llama-3.2-1B-Instruct,"1769854303.169, 1769854303.236, 1769854303.308, 1769854303.376, 1769854303.401"
2025,timsort,5247,2.543,398.901,0,3394,1769854304.327,-87.288,meta-llama/Llama-3.2-1B-Instruct,"1769854304.327, 1769854304.397, 1769854304.404, 1769854304.422, 1769854304.449"
2039,timsort,5333,2.613,398.901,0,3471,1769854304.733,-91.89,meta-llama/Llama-3.2-1B-Instruct,"1769854304.733, 1769854304.932, 1769854304.975, 1769854305.247, 1769854305.304"
2054,timsort,5412,2.677,398.901,0,3538,1769854306.232,-95.412,meta-llama/Llama-3.2-1B-Instruct,"1769854306.232, 1769854306.340, 1769854306.369, 1769854306.481, 1769854306.591"
2068,timsort,5498,2.816,398.901,0,3613,1769854307.336,-99.311,meta-llama/Llama-3.2-1B-Instruct,"1769854307.336, 1769854307.371, 1769854307.396, 1769854307.748, 1769854307.889"
2087,timsort,5582,2.892,398.901,0,3677,1769854308.579,-103.118,meta-llama/Llama-3.2-1B-Instruct,"1769854308.579, 1769854308.743, 1769854308.768, 1769854308.963, 1769854309.039"
2108,timsort,5667,2.966,398.901,0,3750,1769854309.408,-107.325,meta-llama/Llama-3.2-1B-Instruct,"1769854309.408, 1769854309.434, 1769854309.463, 1769854309.489, 1769854309.515"
2129,timsort,5760,3.045,398.901,0,3815,1769854310.515,-111.247,meta-llama/Llama-3.2-1B-Instruct,"1769854310.515, 1769854310.560, 1769854310.598, 1769854310.782, 1769854310.870"
2147,timsort,5850,3.158,398.901,0,3888,1769854311.486,-115.294,meta-llama/Llama-3.2-1B-Instruct,"1769854311.486, 1769854311.489, 1769854311.515, 1769854311.561, 1769854311.630"
2159,timsort,5939,3.211,398.901,0,3975,1769854312.178,-119.664,meta-llama/Llama-3.2-1B-Instruct,"1769854312.178, 1769854312.232, 1769854312.254, 1769854312.309, 1769854312.516"
2163,timsort,6027,3.327,398.901,0,4062,1769854312.516,-124.327,meta-llama/Llama-3.2-1B-Instruct,"1769854312.516, 1769854312.619, 1769854312.630, 1769854312.704, 1769854312.748"
2169,timsort,6116,3.395,398.901,0,4142,1769854312.619,-129.264,meta-llama/Llama-3.2-1B-Instruct,"1769854312.619, 1769854312.630, 1769854312.704, 1769854312.748, 1769854312.801"
2174,timsort,6207,3.468,398.901,0,4233,1769854312.748,-134.187,meta-llama/Llama-3.2-1B-Instruct,"1769854312.748, 1769854312.801, 1769854312.806, 1769854312.845, 1769854312.883"
2179,timsort,6291,3.587,398.901,0,4400,1769854312.845,-144.117,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,6382,3.669,398.901,0,4486,1769854312.845,-149.149,meta-llama/Llama-3.2-1B-Instruct,
2186,timsort,6463,3.792,398.901,0,4486,1769854312.845,-149.149,meta-llama/Llama-3.2-1B-Instruct,"1769854312.845, 1769854312.883, 1769854312.964, 1769854312.993, 1769854313.035"
2190,timsort,6545,3.904,398.901,0,4647,1769854312.964,-159.087,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,6628,3.985,398.901,0,4647,1769854312.964,-159.087,meta-llama/Llama-3.2-1B-Instruct,"1769854312.964, 1769854312.993, 1769854313.035, 1769854313.042, 1769854313.152"
2203,timsort,6715,4.117,405.339,0,4734,1769854313.035,-164.027,meta-llama/Llama-3.2-1B-Instruct,"1769854313.035, 1769854313.042, 1769854313.152, 1769854313.199, 1769854313.288"
2211,timsort,6802,4.242,406.665,0,4817,1769854313.288,-168.788,meta-llama/Llama-3.2-1B-Instruct,"1769854313.288, 1769854313.308, 1769854313.348, 1769854313.442, 1769854313.474"
2229,timsort,6895,4.296,406.665,0,4889,1769854313.585,-173.533,meta-llama/Llama-3.2-1B-Instruct,"1769854313.585, 1769854313.656, 1769854313.722, 1769854313.766, 1769854313.844"
2237,timsort,6978,4.403,406.665,0,4976,1769854314.279,-177.875,meta-llama/Llama-3.2-1B-Instruct,"1769854314.279, 1769854314.337, 1769854314.436, 1769854314.565, 1769854314.607"
2243,timsort,7056,4.462,406.665,0,5047,1769854314.607,-182.555,meta-llama/Llama-3.2-1B-Instruct,"1769854314.607, 1769854314.661, 1769854314.760, 1769854314.770, 1769854314.817"
2251,timsort,7130,4.572,406.665,0,5117,1769854314.77,-187.502,meta-llama/Llama-3.2-1B-Instruct,"1769854314.770, 1769854314.817, 1769854314.899, 1769854314.916, 1769854315.012"
2259,timsort,7210,4.681,406.665,0,5193,1769854315.189,-192.084,meta-llama/Llama-3.2-1B-Instruct,"1769854315.189, 1769854315.257, 1769854315.286, 1769854315.313, 1769854315.388"
2267,timsort,7289,4.741,406.665,0,5264,1769854315.257,-197.05,meta-llama/Llama-3.2-1B-Instruct,"1769854315.257, 1769854315.286, 1769854315.313, 1769854315.388, 1769854315.409"
2273,timsort,7368,4.845,406.665,0,5416,1769854315.536,-206.801,meta-llama/Llama-3.2-1B-Instruct,
2276,timsort,7445,4.95,406.665,0,5416,1769854315.536,-206.801,meta-llama/Llama-3.2-1B-Instruct,"1769854315.536, 1769854315.538, 1769854315.566, 1769854315.596, 1769854315.640"
2283,timsort,7530,5.016,406.665,0,5492,1769854315.566,-211.774,meta-llama/Llama-3.2-1B-Instruct,"1769854315.566, 1769854315.596, 1769854315.640, 1769854315.701, 1769854315.748"
2289,timsort,7609,5.112,406.665,0,5565,1769854315.748,-216.666,meta-llama/Llama-3.2-1B-Instruct,"1769854315.748, 1769854315.852, 1769854315.859, 1769854315.922, 1769854315.972"
2295,timsort,7691,5.211,406.665,0,5643,1769854315.859,-221.59,meta-llama/Llama-3.2-1B-Instruct,"1769854315.859, 1769854315.922, 1769854315.972, 1769854316.006, 1769854316.031"
2302,timsort,7775,5.318,406.665,0,5725,1769854316.031,-226.448,meta-llama/Llama-3.2-1B-Instruct,"1769854316.031, 1769854316.107, 1769854316.155, 1769854316.199, 1769854316.210"
2316,timsort,7852,5.409,406.665,0,5796,1769854316.295,-231.188,meta-llama/Llama-3.2-1B-Instruct,"1769854316.295, 1769854316.333, 1769854316.394, 1769854316.397, 1769854316.604"
2326,timsort,7930,5.506,406.665,0,5872,1769854316.862,-235.648,meta-llama/Llama-3.2-1B-Instruct,"1769854316.862, 1769854316.878, 1769854316.975, 1769854317.027, 1769854317.077"
2331,timsort,8011,5.602,406.665,0,6021,1769854317.121,-245.44,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,8086,5.713,406.665,0,6021,1769854317.121,-245.44,meta-llama/Llama-3.2-1B-Instruct,"1769854317.121, 1769854317.157, 1769854317.171, 1769854317.222, 1769854317.340"
2342,timsort,8163,5.806,406.665,0,6168,1769854317.457,-255.163,meta-llama/Llama-3.2-1B-Instruct,
2345,timsort,8238,5.904,406.665,0,6244,1769854317.457,-260.17,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,8318,6.001,406.665,0,6244,1769854317.457,-260.17,meta-llama/Llama-3.2-1B-Instruct,"1769854317.457, 1769854317.471, 1769854317.521, 1769854317.619, 1769854317.669"
2354,timsort,8391,6.102,406.665,0,6322,1769854317.619,-265.06,meta-llama/Llama-3.2-1B-Instruct,"1769854317.619, 1769854317.669, 1769854317.681, 1769854317.715, 1769854317.748"
2359,timsort,8467,6.191,406.665,0,6388,1769854317.669,-270.057,meta-llama/Llama-3.2-1B-Instruct,"1769854317.669, 1769854317.681, 1769854317.715, 1769854317.748, 1769854317.812"
2367,timsort,8549,6.277,406.665,0,6469,1769854317.812,-274.929,meta-llama/Llama-3.2-1B-Instruct,"1769854317.812, 1769854317.916, 1769854318.010, 1769854318.104, 1769854318.156"
2376,timsort,8629,6.368,406.665,0,6544,1769854318.204,-279.565,meta-llama/Llama-3.2-1B-Instruct,"1769854318.204, 1769854318.219, 1769854318.251, 1769854318.289, 1769854318.343"
2383,timsort,8710,6.465,406.665,0,6618,1769854318.503,-284.286,meta-llama/Llama-3.2-1B-Instruct,"1769854318.503, 1769854318.584, 1769854318.610, 1769854318.660, 1769854318.701"
2393,timsort,8784,6.562,406.665,0,6695,1769854318.701,-289.153,meta-llama/Llama-3.2-1B-Instruct,"1769854318.701, 1769854318.747, 1769854318.787, 1769854318.823, 1769854318.851"
2406,timsort,8858,6.645,406.665,0,6758,1769854318.972,-293.931,meta-llama/Llama-3.2-1B-Instruct,"1769854318.972, 1769854319.118, 1769854319.189, 1769854319.235, 1769854319.272"
2414,timsort,8936,6.731,406.665,0,6904,1769854319.729,-303.325,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9016,6.823,406.665,0,6977,1769854319.729,-308.376,meta-llama/Llama-3.2-1B-Instruct,
2423,timsort,9085,6.918,406.665,0,6977,1769854319.729,-308.376,meta-llama/Llama-3.2-1B-Instruct,"1769854319.729, 1769854319.779, 1769854319.779, 1769854319.823, 1769854319.867"
2431,timsort,9158,7.038,406.665,0,7041,1769854319.978,-313.17,meta-llama/Llama-3.2-1B-Instruct,"1769854319.978, 1769854320.026, 1769854320.074, 1769854320.275, 1769854320.321"
2438,timsort,9233,7.13,406.665,0,7114,1769854320.321,-317.864,meta-llama/Llama-3.2-1B-Instruct,"1769854320.321, 1769854320.328, 1769854320.421, 1769854320.462, 1769854320.517"
2445,timsort,9304,7.222,406.665,0,7185,1769854320.462,-322.737,meta-llama/Llama-3.2-1B-Instruct,"1769854320.462, 1769854320.517, 1769854320.558, 1769854320.572, 1769854320.631"
2450,timsort,9376,7.362,440.303,0,7315,1769854320.665,-332.598,meta-llama/Llama-3.2-1B-Instruct,
2454,timsort,9448,7.465,440.303,0,7315,1769854320.665,-332.598,meta-llama/Llama-3.2-1B-Instruct,"1769854320.665, 1769854320.750, 1769854320.825, 1769854320.870, 1769854320.885"
2460,timsort,9519,7.548,440.303,0,7384,1769854320.75,-337.586,meta-llama/Llama-3.2-1B-Instruct,"1769854320.750, 1769854320.825, 1769854320.870, 1769854320.885, 1769854320.915"
2467,timsort,9590,7.629,440.303,0,7452,1769854320.915,-342.571,meta-llama/Llama-3.2-1B-Instruct,"1769854320.915, 1769854321.039, 1769854321.057, 1769854321.074, 1769854321.204"
2473,timsort,9654,7.732,440.303,0,7518,1769854321.273,-347.232,meta-llama/Llama-3.2-1B-Instruct,"1769854321.273, 1769854321.326, 1769854321.513, 1769854321.618, 1769854321.667"
2484,timsort,9727,7.816,440.303,0,7582,1769854321.618,-351.912,meta-llama/Llama-3.2-1B-Instruct,"1769854321.618, 1769854321.667, 1769854321.712, 1769854321.815, 1769854321.912"
2497,timsort,9800,7.891,440.303,0,7639,1769854322.104,-356.428,meta-llama/Llama-3.2-1B-Instruct,"1769854322.104, 1769854322.130, 1769854322.147, 1769854322.200, 1769854322.257"
2504,timsort,9868,8.006,440.303,0,7710,1769854322.534,-361.035,meta-llama/Llama-3.2-1B-Instruct,"1769854322.534, 1769854322.599, 1769854322.694, 1769854322.706, 1769854322.756"
2508,timsort,9933,8.128,440.303,0,7775,1769854322.706,-366.224,meta-llama/Llama-3.2-1B-Instruct,"1769854322.706, 1769854322.756, 1769854322.824, 1769854322.885, 1769854322.969"
2516,timsort,10003,8.209,440.303,0,7840,1769854322.756,-371.187,meta-llama/Llama-3.2-1B-Instruct,"1769854322.756, 1769854322.824, 1769854322.885, 1769854322.969, 1769854323.165"
2525,timsort,10080,8.329,440.303,0,7907,1769854323.323,-375.639,meta-llama/Llama-3.2-1B-Instruct,"1769854323.323, 1769854323.323, 1769854323.419, 1769854323.466, 1769854323.512"
2532,timsort,10152,8.425,440.303,0,7905,1769854323.419,-380.576,meta-llama/Llama-3.2-1B-Instruct,"1769854323.419, 1769854323.466, 1769854323.512, 1769854323.551, 1769854323.592"
2542,timsort,10223,8.556,440.303,0,7902,1769854323.551,-385.719,meta-llama/Llama-3.2-1B-Instruct,"1769854323.551, 1769854323.592, 1769854323.599, 1769854323.645, 1769854323.661"
2547,timsort,10300,8.641,440.303,0,7896,1769854323.774,-390.517,meta-llama/Llama-3.2-1B-Instruct,"1769854323.774, 1769854323.822, 1769854323.919, 1769854323.967, 1769854324.121"
2556,timsort,10367,8.764,440.303,0,7895,1769854323.822,-395.497,meta-llama/Llama-3.2-1B-Instruct,"1769854323.822, 1769854323.919, 1769854323.967, 1769854324.121, 1769854324.235"
2567,timsort,10451,8.846,440.303,0,7889,1769854324.31,-400.014,meta-llama/Llama-3.2-1B-Instruct,"1769854324.310, 1769854324.332, 1769854324.384, 1769854324.390, 1769854324.432"
