line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2634,timsort,2663,2.437,53.272,0,2646,1769825262.705,-11.087,meta-llama/Llama-3.2-1B-Instruct,
2645,timsort,2744,2.664,407.151,0,2794,1769825263.144,-15.707,meta-llama/Llama-3.2-1B-Instruct,
2711,timsort,2828,2.783,407.151,0,2954,1769825263.241,-20.61,meta-llama/Llama-3.2-1B-Instruct,
2774,timsort,3037,2.872,407.151,0,3471,1769825263.241,-25.612,meta-llama/Llama-3.2-1B-Instruct,
2777,timsort,3234,3.078,420.361,0,3937,1769825263.241,-30.626,meta-llama/Llama-3.2-1B-Instruct,
2780,timsort,3455,3.255,420.361,0,4415,1769825263.241,-35.646,meta-llama/Llama-3.2-1B-Instruct,
2783,timsort,3673,3.438,420.361,0,4930,1769825263.241,-40.656,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,3875,3.698,420.361,0,4930,1769825263.241,-40.656,meta-llama/Llama-3.2-1B-Instruct,"1769825263.241, 1769825263.243, 1769825263.244, 1769825263.261, 1769825263.342"
2789,timsort,4063,3.968,420.361,0,5850,1769825263.241,-50.68,meta-llama/Llama-3.2-1B-Instruct,
2792,timsort,4235,4.232,420.361,0,6236,1769825263.241,-55.694,meta-llama/Llama-3.2-1B-Instruct,
2795,timsort,4417,4.486,420.361,0,6667,1769825263.241,-60.705,meta-llama/Llama-3.2-1B-Instruct,
2798,timsort,4587,4.802,420.361,0,7037,1769825263.241,-65.856,meta-llama/Llama-3.2-1B-Instruct,
2801,timsort,4764,5.118,420.361,0,7443,1769825263.241,-71.147,meta-llama/Llama-3.2-1B-Instruct,
2804,timsort,4932,5.416,420.361,0,7814,1769825263.241,-76.168,meta-llama/Llama-3.2-1B-Instruct,
2807,timsort,5081,5.699,420.361,0,8133,1769825263.241,-81.178,meta-llama/Llama-3.2-1B-Instruct,
2810,timsort,5222,6.026,420.361,0,8474,1769825263.241,-86.461,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,5379,6.308,420.361,0,8836,1769825263.241,-91.471,meta-llama/Llama-3.2-1B-Instruct,
2816,timsort,5511,6.625,420.361,0,9137,1769825263.241,-96.488,meta-llama/Llama-3.2-1B-Instruct,
2819,timsort,5630,6.937,420.361,0,9394,1769825263.241,-101.508,meta-llama/Llama-3.2-1B-Instruct,
2822,timsort,5762,7.196,420.361,0,9681,1769825263.241,-106.529,meta-llama/Llama-3.2-1B-Instruct,
2825,timsort,5884,7.549,420.361,0,9931,1769825263.241,-111.551,meta-llama/Llama-3.2-1B-Instruct,
2828,timsort,6012,7.848,420.361,0,10220,1769825263.241,-116.56,meta-llama/Llama-3.2-1B-Instruct,
2831,timsort,6144,8.097,420.361,0,10511,1769825263.241,-121.563,meta-llama/Llama-3.2-1B-Instruct,
2834,timsort,6259,8.429,420.361,0,10762,1769825263.241,-126.586,meta-llama/Llama-3.2-1B-Instruct,
2837,timsort,6368,8.802,420.361,0,10974,1769825263.241,-131.603,meta-llama/Llama-3.2-1B-Instruct,
2840,timsort,6477,9.121,420.361,0,11205,1769825263.241,-136.93,meta-llama/Llama-3.2-1B-Instruct,
2843,timsort,6596,9.388,420.361,0,11466,1769825263.241,-141.942,meta-llama/Llama-3.2-1B-Instruct,
2846,timsort,6711,9.697,420.361,0,11705,1769825263.241,-146.973,meta-llama/Llama-3.2-1B-Instruct,
2849,timsort,6817,9.998,420.361,0,11942,1769825263.241,-152.018,meta-llama/Llama-3.2-1B-Instruct,
2852,timsort,6927,10.299,420.361,0,12188,1769825263.241,-157.037,meta-llama/Llama-3.2-1B-Instruct,
2855,timsort,7025,10.587,420.361,0,12415,1769825263.241,-162.071,meta-llama/Llama-3.2-1B-Instruct,
2858,timsort,7130,10.884,420.361,0,12646,1769825263.241,-167.084,meta-llama/Llama-3.2-1B-Instruct,
2861,timsort,7225,11.159,420.361,0,12858,1769825263.241,-172.225,meta-llama/Llama-3.2-1B-Instruct,
2864,timsort,7333,11.435,420.361,0,13088,1769825263.241,-177.246,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,7438,11.747,420.361,0,13294,1769825263.241,-182.465,meta-llama/Llama-3.2-1B-Instruct,
2870,timsort,7529,11.971,420.361,0,13476,1769825263.241,-187.488,meta-llama/Llama-3.2-1B-Instruct,
2873,timsort,7627,12.232,420.361,0,13681,1769825263.241,-192.517,meta-llama/Llama-3.2-1B-Instruct,
2876,timsort,7727,12.533,420.361,0,13869,1769825263.241,-197.804,meta-llama/Llama-3.2-1B-Instruct,
2879,timsort,7817,12.787,420.361,0,14111,1769825263.241,-202.859,meta-llama/Llama-3.2-1B-Instruct,
2882,timsort,7917,13.044,420.361,0,14317,1769825263.241,-207.88,meta-llama/Llama-3.2-1B-Instruct,
2885,timsort,8011,13.335,420.361,0,14528,1769825263.241,-213.136,meta-llama/Llama-3.2-1B-Instruct,
2888,timsort,8108,13.593,420.361,0,14732,1769825263.241,-218.153,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,8200,13.879,420.361,0,14926,1769825263.241,-223.308,meta-llama/Llama-3.2-1B-Instruct,
2894,timsort,8296,14.129,420.361,0,15159,1769825263.241,-228.32,meta-llama/Llama-3.2-1B-Instruct,
2897,timsort,8386,14.407,420.361,0,15334,1769825263.241,-233.401,meta-llama/Llama-3.2-1B-Instruct,
2900,timsort,8480,14.65,420.361,0,15529,1769825263.241,-238.416,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,8564,14.921,420.361,0,15725,1769825263.241,-243.425,meta-llama/Llama-3.2-1B-Instruct,
2906,timsort,8652,15.157,420.361,0,15912,1769825263.241,-248.45,meta-llama/Llama-3.2-1B-Instruct,
2909,timsort,8733,15.385,420.361,0,16110,1769825263.241,-253.481,meta-llama/Llama-3.2-1B-Instruct,
2912,timsort,8813,15.651,420.361,0,16275,1769825263.241,-258.831,meta-llama/Llama-3.2-1B-Instruct,
2915,timsort,8902,15.888,420.361,0,16460,1769825263.241,-263.841,meta-llama/Llama-3.2-1B-Instruct,
2918,timsort,8984,16.152,420.361,0,16632,1769825263.241,-268.955,meta-llama/Llama-3.2-1B-Instruct,
2921,timsort,9069,16.418,420.361,0,16798,1769825263.241,-274.306,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,9155,16.685,420.361,0,16978,1769825263.241,-279.636,meta-llama/Llama-3.2-1B-Instruct,
2927,timsort,9241,16.946,420.361,0,17147,1769825263.241,-284.924,meta-llama/Llama-3.2-1B-Instruct,
2930,timsort,9328,17.172,420.361,0,17325,1769825263.241,-289.953,meta-llama/Llama-3.2-1B-Instruct,
2933,timsort,9407,17.423,420.361,0,17487,1769825263.241,-294.964,meta-llama/Llama-3.2-1B-Instruct,
2936,timsort,9481,17.669,420.361,0,17634,1769825263.241,-300.207,meta-llama/Llama-3.2-1B-Instruct,
2939,timsort,9554,17.882,420.361,0,17780,1769825263.241,-305.272,meta-llama/Llama-3.2-1B-Instruct,
2942,timsort,9631,18.13,420.361,0,17940,1769825263.241,-310.362,meta-llama/Llama-3.2-1B-Instruct,
2945,timsort,9700,18.339,420.361,0,18086,1769825263.241,-315.38,meta-llama/Llama-3.2-1B-Instruct,
2948,timsort,9777,18.585,420.361,0,18241,1769825263.241,-320.539,meta-llama/Llama-3.2-1B-Instruct,
2951,timsort,9851,18.793,420.361,0,18394,1769825263.241,-325.552,meta-llama/Llama-3.2-1B-Instruct,
2954,timsort,9924,19.024,420.361,0,18551,1769825263.241,-330.572,meta-llama/Llama-3.2-1B-Instruct,
2957,timsort,10001,19.254,420.361,0,18705,1769825263.241,-335.632,meta-llama/Llama-3.2-1B-Instruct,
2960,timsort,10075,19.455,420.361,0,18882,1769825263.241,-340.64,meta-llama/Llama-3.2-1B-Instruct,
2963,timsort,10143,19.683,420.361,0,19023,1769825263.241,-345.668,meta-llama/Llama-3.2-1B-Instruct,
2966,timsort,10221,19.884,420.361,0,19190,1769825263.241,-350.695,meta-llama/Llama-3.2-1B-Instruct,
2969,timsort,10293,20.143,420.361,0,19328,1769825263.241,-356.014,meta-llama/Llama-3.2-1B-Instruct,
2972,timsort,10365,20.367,420.361,0,19472,1769825263.241,-361.016,meta-llama/Llama-3.2-1B-Instruct,
2975,timsort,10436,20.59,420.361,0,19610,1769825263.241,-366.049,meta-llama/Llama-3.2-1B-Instruct,
2978,timsort,10504,20.812,420.361,0,19755,1769825263.241,-371.076,meta-llama/Llama-3.2-1B-Instruct,
2981,timsort,10576,21.032,420.361,0,19911,1769825263.241,-376.097,meta-llama/Llama-3.2-1B-Instruct,
2984,timsort,10646,21.251,420.361,0,20045,1769825263.241,-381.107,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,10717,21.469,420.361,0,20203,1769825263.241,-386.372,meta-llama/Llama-3.2-1B-Instruct,
2990,timsort,10787,21.69,420.361,0,20359,1769825263.241,-391.536,meta-llama/Llama-3.2-1B-Instruct,
2996,timsort,10860,21.914,420.361,0,20416,1769825263.241,-396.547,meta-llama/Llama-3.2-1B-Instruct,
3000,timsort,10938,22.132,420.361,0,20416,1769825263.241,-401.566,meta-llama/Llama-3.2-1B-Instruct,
3004,timsort,11010,22.383,420.361,0,20416,1769825263.241,-406.782,meta-llama/Llama-3.2-1B-Instruct,
3008,timsort,11091,22.586,420.361,0,20416,1769825263.241,-411.805,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,11163,22.814,420.361,0,20416,1769825263.241,-416.829,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,11240,23.022,420.361,0,20416,1769825263.241,-421.845,meta-llama/Llama-3.2-1B-Instruct,
