line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
259,timsort,1872,1.204,8.769,0,1773,1769793157.695,-81.782,meta-llama/Llama-3.2-1B-Instruct,"1769793157.695, 1769793158.072, 1769793158.094, 1769793158.152, 1769793158.291"
324,timsort,1936,1.257,8.769,0,1773,1769793161.336,-83.239,meta-llama/Llama-3.2-1B-Instruct,"1769793161.336, 1769793161.478, 1769793161.501, 1769793161.523, 1769793161.586"
391,timsort,2000,1.311,8.769,0,1773,1769793165.479,-84.103,meta-llama/Llama-3.2-1B-Instruct,"1769793165.479, 1769793165.767, 1769793165.839, 1769793165.921, 1769793165.992"
466,timsort,2069,1.367,8.769,0,1773,1769793173.352,-81.27,meta-llama/Llama-3.2-1B-Instruct,"1769793173.352, 1769793173.449, 1769793173.568, 1769793173.610, 1769793173.889"
549,timsort,2145,1.419,8.769,0,1773,1769793181.22,-78.413,meta-llama/Llama-3.2-1B-Instruct,"1769793181.220, 1769793181.415, 1769793181.556, 1769793181.605, 1769793181.737"
626,timsort,2217,1.47,8.769,0,1773,1769793189.144,-75.512,meta-llama/Llama-3.2-1B-Instruct,"1769793189.144, 1769793189.237, 1769793189.276, 1769793189.305, 1769793189.349"
700,timsort,2289,1.514,8.769,0,1773,1769793195.538,-74.174,meta-llama/Llama-3.2-1B-Instruct,"1769793195.538, 1769793195.564, 1769793195.939, 1769793196.072, 1769793196.150"
775,timsort,2360,1.56,8.769,0,1773,1769793203.926,-70.83,meta-llama/Llama-3.2-1B-Instruct,"1769793203.926, 1769793203.972, 1769793204.111, 1769793204.136, 1769793204.248"
853,timsort,2435,1.599,8.769,0,1773,1769793210.841,-68.95,meta-llama/Llama-3.2-1B-Instruct,"1769793210.841, 1769793210.891, 1769793210.930, 1769793211.091, 1769793211.117"
925,timsort,2505,1.636,9.851,0,1773,1769793217.756,-67.041,meta-llama/Llama-3.2-1B-Instruct,"1769793217.756, 1769793217.782, 1769793217.829, 1769793217.907, 1769793218.181"
1002,timsort,2578,1.67,9.851,0,1773,1769793225.195,-64.64,meta-llama/Llama-3.2-1B-Instruct,"1769793225.195, 1769793225.233, 1769793225.455, 1769793225.506, 1769793225.533"
1081,timsort,2657,1.706,9.851,0,1773,1769793232.68,-62.158,meta-llama/Llama-3.2-1B-Instruct,"1769793232.680, 1769793232.796, 1769793232.823, 1769793232.899, 1769793232.998"
1161,timsort,2731,1.743,9.851,0,1773,1769793242.128,-57.741,meta-llama/Llama-3.2-1B-Instruct,"1769793242.128, 1769793242.281, 1769793242.714, 1769793242.780, 1769793242.933"
1236,timsort,2804,1.773,9.851,0,1773,1769793253.613,-51.263,meta-llama/Llama-3.2-1B-Instruct,"1769793253.613, 1769793253.697, 1769793253.926, 1769793254.643, 1769793254.719"
1311,timsort,2878,1.802,9.851,0,1773,1769793263.426,-46.476,meta-llama/Llama-3.2-1B-Instruct,"1769793263.426, 1769793263.494, 1769793263.565, 1769793263.700, 1769793264.239"
1391,timsort,2949,1.835,15.798,0,1773,1769793271.956,-42.949,meta-llama/Llama-3.2-1B-Instruct,"1769793271.956, 1769793272.103, 1769793272.166, 1769793272.238, 1769793272.378"
1464,timsort,3023,1.859,15.798,0,1773,1769793282.368,-37.56,meta-llama/Llama-3.2-1B-Instruct,"1769793282.368, 1769793282.417, 1769793282.945, 1769793283.007, 1769793283.068"
1542,timsort,3098,1.885,15.798,0,1773,1769793294.111,-30.866,meta-llama/Llama-3.2-1B-Instruct,"1769793294.111, 1769793294.302, 1769793294.428, 1769793294.549, 1769793294.707"
1618,timsort,3169,1.909,15.798,0,1773,1769793302.995,-27.051,meta-llama/Llama-3.2-1B-Instruct,"1769793302.995, 1769793303.119, 1769793303.354, 1769793303.654, 1769793303.792"
1695,timsort,3245,1.935,15.798,0,1773,1769793312.694,-22.399,meta-llama/Llama-3.2-1B-Instruct,"1769793312.694, 1769793312.865, 1769793312.997, 1769793313.120, 1769793313.174"
1768,timsort,3314,1.953,15.798,0,1773,1769793322.719,-17.429,meta-llama/Llama-3.2-1B-Instruct,"1769793322.719, 1769793322.775, 1769793322.955, 1769793323.023, 1769793323.369"
1841,timsort,3384,1.971,15.798,0,1773,1769793332.638,-12.515,meta-llama/Llama-3.2-1B-Instruct,"1769793332.638, 1769793332.785, 1769793332.912, 1769793332.971, 1769793333.110"
1915,timsort,3454,1.989,15.798,0,1773,1769793342.9,-7.273,meta-llama/Llama-3.2-1B-Instruct,"1769793342.900, 1769793342.962, 1769793343.255, 1769793343.333, 1769793343.386"
1944,timsort,3553,2.009,15.798,0,1773,1769793352.285,-2.896,meta-llama/Llama-3.2-1B-Instruct,"1769793352.285, 1769793352.303, 1769793352.361, 1769793352.425, 1769793352.431"
1948,timsort,3687,2.012,15.798,0,1977,1769793354.767,-10.433,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,3827,2.016,15.798,0,1977,1769793354.767,-10.433,meta-llama/Llama-3.2-1B-Instruct,"1769793354.767, 1769793354.823, 1769793354.832, 1769793354.884, 1769793354.921"
1982,timsort,3913,2.054,31.669,0,2072,1769793355.249,-14.956,meta-llama/Llama-3.2-1B-Instruct,"1769793355.249, 1769793355.296, 1769793355.338, 1769793355.397, 1769793355.427"
1990,timsort,4000,2.081,31.669,0,2224,1769793356.024,-24.209,meta-llama/Llama-3.2-1B-Instruct,
1993,timsort,4086,2.113,31.669,0,2224,1769793356.024,-24.209,meta-llama/Llama-3.2-1B-Instruct,"1769793356.024, 1769793356.085, 1769793356.124, 1769793356.180, 1769793356.224"
1997,timsort,4169,2.142,31.669,0,2310,1769793356.085,-29.178,meta-llama/Llama-3.2-1B-Instruct,"1769793356.085, 1769793356.124, 1769793356.180, 1769793356.224, 1769793356.262"
2001,timsort,4264,2.176,31.669,0,2496,1769793356.124,-39.217,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,4355,2.212,31.669,0,2582,1769793356.124,-44.249,meta-llama/Llama-3.2-1B-Instruct,
2007,timsort,4439,2.247,31.669,0,2668,1769793356.124,-49.261,meta-llama/Llama-3.2-1B-Instruct,
2010,timsort,4533,2.3,31.669,0,2668,1769793356.124,-49.261,meta-llama/Llama-3.2-1B-Instruct,"1769793356.124, 1769793356.180, 1769793356.224, 1769793356.262, 1769793356.342"
2014,timsort,4616,2.458,554.522,0,2841,1769793356.18,-59.226,meta-llama/Llama-3.2-1B-Instruct,
2017,timsort,4692,2.502,554.522,0,2916,1769793356.18,-64.296,meta-llama/Llama-3.2-1B-Instruct,
2020,timsort,4775,2.555,554.522,0,3001,1769793356.18,-69.331,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,4861,2.6,554.522,0,3093,1769793356.18,-74.369,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,4956,2.66,554.522,0,3188,1769793356.18,-79.389,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,5048,2.71,554.522,0,3188,1769793356.18,-79.389,meta-llama/Llama-3.2-1B-Instruct,"1769793356.180, 1769793356.224, 1769793356.262, 1769793356.342, 1769793356.347"
2060,timsort,5154,2.77,554.522,0,3364,1769793357.39,-88.209,meta-llama/Llama-3.2-1B-Instruct,
2063,timsort,5272,2.861,554.522,0,3488,1769793357.39,-93.219,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,5402,2.899,554.522,0,3488,1769793357.39,-93.219,meta-llama/Llama-3.2-1B-Instruct,"1769793357.390, 1769793357.409, 1769793357.432, 1769793357.442, 1769793357.471"
2094,timsort,5497,2.953,554.522,0,3612,1769793357.442,-98.19,meta-llama/Llama-3.2-1B-Instruct,"1769793357.442, 1769793357.471, 1769793357.472, 1769793357.549, 1769793357.579"
2098,timsort,5574,3.068,554.522,0,3756,1769793357.783,-108.236,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,5650,3.126,554.522,0,3756,1769793357.783,-108.236,meta-llama/Llama-3.2-1B-Instruct,"1769793357.783, 1769793357.851, 1769793357.871, 1769793357.909, 1769793357.954"
2105,timsort,5735,3.187,554.522,0,3926,1769793357.851,-118.173,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,5825,3.25,554.522,0,3926,1769793357.851,-118.173,meta-llama/Llama-3.2-1B-Instruct,"1769793357.851, 1769793357.871, 1769793357.909, 1769793357.954, 1769793357.972"
2114,timsort,5901,3.368,554.522,0,4006,1769793357.909,-123.137,meta-llama/Llama-3.2-1B-Instruct,"1769793357.909, 1769793357.954, 1769793357.972, 1769793358.049, 1769793358.090"
2118,timsort,5985,3.427,554.522,0,4168,1769793357.972,-133.083,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,6063,3.544,554.522,0,4242,1769793357.972,-138.088,meta-llama/Llama-3.2-1B-Instruct,
2124,timsort,6141,3.614,554.522,0,4242,1769793357.972,-138.088,meta-llama/Llama-3.2-1B-Instruct,"1769793357.972, 1769793358.049, 1769793358.090, 1769793358.130, 1769793358.161"
2128,timsort,6224,3.672,554.522,0,4399,1769793358.049,-148.055,meta-llama/Llama-3.2-1B-Instruct,
2131,timsort,6301,3.779,554.522,0,4482,1769793358.049,-153.059,meta-llama/Llama-3.2-1B-Instruct,
2134,timsort,6380,3.882,554.522,0,4558,1769793358.049,-158.063,meta-llama/Llama-3.2-1B-Instruct,
2137,timsort,6460,3.935,554.522,0,4558,1769793358.049,-158.063,meta-llama/Llama-3.2-1B-Instruct,"1769793358.049, 1769793358.090, 1769793358.130, 1769793358.161, 1769793358.189"
2143,timsort,6547,3.996,554.522,0,4641,1769793358.13,-163.004,meta-llama/Llama-3.2-1B-Instruct,"1769793358.130, 1769793358.161, 1769793358.189, 1769793358.191, 1769793358.252"
2162,timsort,6629,4.111,554.522,0,4810,1769793358.883,-172.27,meta-llama/Llama-3.2-1B-Instruct,
2165,timsort,6744,4.191,554.522,0,4914,1769793358.883,-177.271,meta-llama/Llama-3.2-1B-Instruct,
2168,timsort,6856,4.275,554.522,0,4914,1769793358.883,-177.271,meta-llama/Llama-3.2-1B-Instruct,"1769793358.883, 1769793358.917, 1769793358.930, 1769793358.970, 1769793358.983"
2194,timsort,6933,4.332,554.522,0,5057,1769793359.672,-186.77,meta-llama/Llama-3.2-1B-Instruct,
2197,timsort,7006,4.473,554.522,0,5128,1769793359.672,-191.816,meta-llama/Llama-3.2-1B-Instruct,
2200,timsort,7075,4.587,554.522,0,5202,1769793359.672,-196.855,meta-llama/Llama-3.2-1B-Instruct,
2203,timsort,7152,4.664,554.522,0,5271,1769793359.672,-201.91,meta-llama/Llama-3.2-1B-Instruct,
2207,timsort,7224,4.768,554.522,0,5350,1769793359.702,-206.936,meta-llama/Llama-3.2-1B-Instruct,
2210,timsort,7297,4.871,554.522,0,5421,1769793359.702,-211.986,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,7375,4.934,554.522,0,5501,1769793359.702,-217.126,meta-llama/Llama-3.2-1B-Instruct,
2216,timsort,7452,5.043,554.522,0,5578,1769793359.702,-222.2,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7521,5.15,554.522,0,5648,1769793359.702,-227.263,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7592,5.234,554.522,0,5723,1769793359.702,-232.282,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,7671,5.286,554.522,0,5794,1769793359.702,-237.291,meta-llama/Llama-3.2-1B-Instruct,
2228,timsort,7742,5.386,554.522,0,5864,1769793359.702,-242.292,meta-llama/Llama-3.2-1B-Instruct,
2231,timsort,7815,5.492,554.522,0,5943,1769793359.702,-247.589,meta-llama/Llama-3.2-1B-Instruct,
2235,timsort,7894,5.59,554.522,0,6024,1769793359.707,-252.598,meta-llama/Llama-3.2-1B-Instruct,
2264,timsort,7971,5.692,554.522,0,6095,1769793360.605,-256.72,meta-llama/Llama-3.2-1B-Instruct,
2267,timsort,8077,5.763,554.522,0,6195,1769793360.605,-262.022,meta-llama/Llama-3.2-1B-Instruct,
2270,timsort,8180,5.829,554.522,0,6316,1769793360.605,-267.056,meta-llama/Llama-3.2-1B-Instruct,
2279,timsort,8273,5.915,554.522,0,6316,1769793360.605,-267.056,meta-llama/Llama-3.2-1B-Instruct,"1769793360.605, 1769793360.620, 1769793360.631, 1769793360.656, 1769793360.663"
2325,timsort,8334,6.016,554.522,0,6345,1769793361.835,-270.853,meta-llama/Llama-3.2-1B-Instruct,"1769793361.835, 1769793361.852, 1769793361.880, 1769793362.009, 1769793362.051"
2329,timsort,8412,6.091,554.522,0,6482,1769793362.091,-280.711,meta-llama/Llama-3.2-1B-Instruct,
2332,timsort,8483,6.184,554.522,0,6482,1769793362.091,-280.711,meta-llama/Llama-3.2-1B-Instruct,"1769793362.091, 1769793362.091, 1769793362.196, 1769793362.212, 1769793362.238"
2336,timsort,8555,6.28,554.522,0,6623,1769793362.091,-290.727,meta-llama/Llama-3.2-1B-Instruct,
2340,timsort,8628,6.386,554.522,0,6697,1769793362.196,-295.667,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,8697,6.476,554.522,0,6697,1769793362.196,-295.667,meta-llama/Llama-3.2-1B-Instruct,"1769793362.196, 1769793362.212, 1769793362.238, 1769793362.239, 1769793362.266"
2347,timsort,8767,6.578,554.522,0,6763,1769793362.212,-300.703,meta-llama/Llama-3.2-1B-Instruct,"1769793362.212, 1769793362.238, 1769793362.239, 1769793362.266, 1769793362.275"
2352,timsort,8838,6.672,554.522,0,6900,1769793362.239,-310.787,meta-llama/Llama-3.2-1B-Instruct,
2355,timsort,8904,6.794,554.522,0,6972,1769793362.239,-315.852,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,8970,6.939,554.522,0,6972,1769793362.239,-315.852,meta-llama/Llama-3.2-1B-Instruct,"1769793362.239, 1769793362.266, 1769793362.275, 1769793362.317, 1769793362.356"
2363,timsort,9042,7.04,554.522,0,7115,1769793362.266,-326.282,meta-llama/Llama-3.2-1B-Instruct,
2366,timsort,9116,7.133,554.522,0,7115,1769793362.266,-326.282,meta-llama/Llama-3.2-1B-Instruct,"1769793362.266, 1769793362.275, 1769793362.317, 1769793362.356, 1769793362.396"
2372,timsort,9190,7.246,554.522,0,7188,1769793362.275,-331.295,meta-llama/Llama-3.2-1B-Instruct,"1769793362.275, 1769793362.317, 1769793362.356, 1769793362.396, 1769793362.398"
2377,timsort,9254,7.344,554.522,0,7253,1769793362.398,-336.21,meta-llama/Llama-3.2-1B-Instruct,"1769793362.398, 1769793362.423, 1769793362.435, 1769793362.493, 1769793362.593"
2396,timsort,9338,7.431,554.522,0,7401,1769793363.111,-345.646,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,9427,7.519,554.522,0,7401,1769793363.111,-345.646,meta-llama/Llama-3.2-1B-Instruct,"1769793363.111, 1769793363.121, 1769793363.195, 1769793363.203, 1769793363.222"
2405,timsort,9506,7.605,554.522,0,7489,1769793363.121,-350.809,meta-llama/Llama-3.2-1B-Instruct,"1769793363.121, 1769793363.195, 1769793363.203, 1769793363.222, 1769793363.258"
2431,timsort,9561,7.715,554.522,0,7522,1769793363.845,-355.129,meta-llama/Llama-3.2-1B-Instruct,"1769793363.845, 1769793363.854, 1769793363.879, 1769793363.904, 1769793363.939"
2438,timsort,9627,7.842,554.522,0,7647,1769793363.879,-365.173,meta-llama/Llama-3.2-1B-Instruct,
2441,timsort,9690,7.999,554.522,0,7705,1769793363.879,-370.182,meta-llama/Llama-3.2-1B-Instruct,
2444,timsort,9755,8.136,554.522,0,7705,1769793363.879,-370.182,meta-llama/Llama-3.2-1B-Instruct,"1769793363.879, 1769793363.904, 1769793363.939, 1769793363.976, 1769793363.982"
2449,timsort,9825,8.244,554.522,0,7841,1769793363.939,-380.187,meta-llama/Llama-3.2-1B-Instruct,
2452,timsort,9886,8.388,554.522,0,7841,1769793363.939,-380.187,meta-llama/Llama-3.2-1B-Instruct,"1769793363.939, 1769793363.976, 1769793363.982, 1769793364.028, 1769793364.053"
2458,timsort,9956,8.486,554.522,0,7902,1769793363.939,-385.232,meta-llama/Llama-3.2-1B-Instruct,"1769793363.939, 1769793363.976, 1769793363.982, 1769793364.028, 1769793364.053"
2466,timsort,10029,8.631,554.522,0,7898,1769793364.053,-395.205,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,10099,8.725,554.522,0,7896,1769793364.164,-400.096,meta-llama/Llama-3.2-1B-Instruct,
2476,timsort,10168,8.863,554.522,0,7896,1769793364.164,-400.096,meta-llama/Llama-3.2-1B-Instruct,"1769793364.164, 1769793364.234, 1769793364.261, 1769793364.287, 1769793364.313"
2481,timsort,10243,8.973,554.522,0,7895,1769793364.234,-410.057,meta-llama/Llama-3.2-1B-Instruct,
2485,timsort,10310,9.11,554.522,0,7895,1769793364.234,-415.117,meta-llama/Llama-3.2-1B-Instruct,
