mode,ts,retrieved_tokens,hit,t
cachegen_disk,1772732771.814148,0,0,465.47384786605835
cachegen_disk,1772732771.952689,768,1,465.6123888492584
cachegen_disk,1772732772.105232,512,1,465.76493191719055
cachegen_disk,1772732772.465912,0,0,466.12561202049255
cachegen_disk,1772732772.616892,512,1,466.2765920162201
cachegen_disk,1772732772.729025,0,0,466.38872480392456
cachegen_disk,1772732772.896838,512,1,466.5565378665924
cachegen_disk,1772732773.029102,0,0,466.6888020038605
cachegen_disk,1772732773.157444,0,0,466.81714391708374
cachegen_disk,1772732773.314075,768,1,466.97377490997314
cachegen_disk,1772732773.443909,768,1,467.10360884666443
cachegen_disk,1772732773.587084,0,0,467.2467839717865
cachegen_disk,1772732773.965616,0,0,467.6253159046173
cachegen_disk,1772732774.104038,0,0,467.7637379169464
cachegen_disk,1772732774.262838,1024,1,467.9225378036499
cachegen_disk,1772732774.397223,512,1,468.05692291259766
cachegen_disk,1772732774.554117,768,1,468.2138168811798
cachegen_disk,1772732774.648325,0,0,468.30802488327026
cachegen_disk,1772732774.806886,0,0,468.4665858745575
cachegen_disk,1772732774.962204,768,1,468.6219038963318
cachegen_disk,1772732775.060979,0,0,468.72067880630493
cachegen_disk,1772732775.226238,512,1,468.88593792915344
cachegen_disk,1772732775.64633,768,1,469.3060300350189
cachegen_disk,1772732775.784207,768,1,469.4439070224762
cachegen_disk,1772732775.945353,768,1,469.60505294799805
cachegen_disk,1772732776.045232,0,0,469.704931974411
cachegen_disk,1772732776.177776,0,0,469.83747601509094
cachegen_disk,1772732776.320509,0,0,469.9802088737488
cachegen_disk,1772732776.456792,768,1,470.11649203300476
cachegen_disk,1772732776.606058,768,1,470.26575779914856
cachegen_disk,1772732777.02563,768,1,470.685329914093
cachegen_disk,1772732777.179248,768,1,470.8389480113983
cachegen_disk,1772732777.2849,0,0,470.94459986686707
cachegen_disk,1772732777.426334,0,0,471.08603382110596
cachegen_disk,1772732777.597078,768,1,471.2567780017853
cachegen_disk,1772732777.726335,512,1,471.38603496551514
cachegen_disk,1772732777.852728,0,0,471.51242780685425
cachegen_disk,1772732777.990558,768,1,471.65025782585144
cachegen_disk,1772732778.124463,0,0,471.78416299819946
cachegen_disk,1772732778.50112,0,0,472.1608200073242
cachegen_disk,1772732778.626973,0,0,472.28667283058167
cachegen_disk,1772732778.758786,0,0,472.41848587989807
cachegen_disk,1772732778.918724,512,1,472.5784239768982
cachegen_disk,1772732779.061222,768,1,472.7209219932556
cachegen_disk,1772732779.20197,768,1,472.86167001724243
cachegen_disk,1772732779.348112,512,1,473.00781202316284
cachegen_disk,1772732779.470717,0,0,473.1304168701172
cachegen_disk,1772732779.649125,0,0,473.30882501602173
cachegen_disk,1772732779.984944,512,1,473.6446440219879
cachegen_disk,1772732780.147866,768,1,473.8075659275055
cachegen_disk,1772732780.285478,768,1,473.9451780319214
cachegen_disk,1772732780.419537,512,1,474.07923698425293
cachegen_disk,1772732780.549114,512,1,474.20881390571594
cachegen_disk,1772732780.692943,768,1,474.3526430130005
cachegen_disk,1772732780.835119,512,1,474.49481892585754
cachegen_disk,1772732780.984257,1024,1,474.64395689964294
cachegen_disk,1772732781.115473,512,1,474.7751729488373
cachegen_disk,1772732781.470794,512,1,475.13049387931824
cachegen_disk,1772732781.633059,768,1,475.2927589416504
cachegen_disk,1772732781.77012,768,1,475.4298198223114
cachegen_disk,1772732781.902995,768,1,475.5626950263977
cachegen_disk,1772732782.032113,0,0,475.69181299209595
cachegen_disk,1772732782.157915,0,0,475.81761503219604
cachegen_disk,1772732782.321163,512,1,475.98086285591125
cachegen_disk,1772732782.474306,512,1,476.134006023407
cachegen_disk,1772732782.847201,0,0,476.5069010257721
cachegen_disk,1772732783.004009,768,1,476.6637089252472
cachegen_disk,1772732783.120976,0,0,476.7806758880615
cachegen_disk,1772732783.276803,768,1,476.9365029335022
cachegen_disk,1772732783.450725,512,1,477.11042499542236
cachegen_disk,1772732783.58727,768,1,477.2469699382782
cachegen_disk,1772732783.693463,0,0,477.3531630039215
cachegen_disk,1772732783.859524,512,1,477.51922392845154
cachegen_disk,1772732784.000802,768,1,477.6605019569397
cachegen_disk,1772732784.147621,512,1,477.8073208332062
cachegen_disk,1772732784.522363,512,1,478.1820628643036
cachegen_disk,1772732784.691427,768,1,478.351126909256
cachegen_disk,1772732784.809223,0,0,478.46892285346985
cachegen_disk,1772732784.948501,0,0,478.6082010269165
cachegen_disk,1772732785.113486,512,1,478.77318596839905
cachegen_disk,1772732785.235871,0,0,478.89557099342346
cachegen_disk,1772732785.375455,768,1,479.0351548194885
cachegen_disk,1772732785.543038,512,1,479.20273780822754
cachegen_disk,1772732785.924629,768,1,479.5843288898468
cachegen_disk,1772732786.072063,512,1,479.73176288604736
cachegen_disk,1772732786.217508,768,1,479.87720799446106
cachegen_disk,1772732786.329567,0,0,479.989266872406
cachegen_disk,1772732786.483975,0,0,480.14367485046387
cachegen_disk,1772732786.608784,768,1,480.268483877182
cachegen_disk,1772732786.769657,768,1,480.4293568134308
cachegen_disk,1772732786.936079,512,1,480.59577894210815
cachegen_disk,1772732787.062475,512,1,480.7221748828888
cachegen_disk,1772732787.434253,512,1,481.0939528942108
cachegen_disk,1772732787.569387,0,0,481.2290868759155
cachegen_disk,1772732787.696994,0,0,481.356693983078
cachegen_disk,1772732787.865032,768,1,481.52473187446594
cachegen_disk,1772732787.98358,0,0,481.6432800292969
cachegen_disk,1772732788.125272,768,1,481.78497195243835
cachegen_disk,1772732788.294758,512,1,481.95445799827576
cachegen_disk,1772732788.418894,768,1,482.0785939693451
cachegen_disk,1772732788.552317,512,1,482.2120168209076
cachegen_disk,1772732788.91783,768,1,482.57752990722656
cachegen_disk,1772732789.055202,512,1,482.7149019241333
cachegen_disk,1772732789.179963,0,0,482.83966302871704
cachegen_disk,1772732789.331388,768,1,482.9910879135132
cachegen_disk,1772732789.470689,512,1,483.13038897514343
cachegen_disk,1772732789.594209,0,0,483.25390887260437
cachegen_disk,1772732789.730307,512,1,483.39000701904297
cachegen_disk,1772732789.894828,512,1,483.5545279979706
cachegen_disk,1772732790.029845,768,1,483.68954491615295
cachegen_disk,1772732790.390356,768,1,484.0500559806824
cachegen_disk,1772732790.54601,768,1,484.2057099342346
cachegen_disk,1772732790.691289,768,1,484.3509888648987
cachegen_disk,1772732790.830705,768,1,484.49040484428406
cachegen_disk,1772732790.970186,512,1,484.6298859119415
cachegen_disk,1772732791.110549,768,1,484.7702488899231
cachegen_disk,1772732791.230803,512,1,484.8905029296875
cachegen_disk,1772732791.347491,0,0,485.0071909427643
cachegen_disk,1772732791.717864,512,1,485.37756395339966
cachegen_disk,1772732791.876143,768,1,485.5358428955078
cachegen_disk,1772732792.004918,512,1,485.6646180152893
cachegen_disk,1772732792.152855,768,1,485.8125548362732
cachegen_disk,1772732792.293269,768,1,485.9529688358307
cachegen_disk,1772732792.431631,768,1,486.09133100509644
cachegen_disk,1772732792.570862,768,1,486.23056197166443
cachegen_disk,1772732792.698061,768,1,486.3577609062195
cachegen_disk,1772732792.828277,0,0,486.48797702789307
cachegen_disk,1772732793.178256,0,0,486.8379559516907
cachegen_disk,1772732793.33189,256,1,486.99159002304077
cachegen_disk,1772732793.478333,512,1,487.138032913208
cachegen_disk,1772732793.617283,768,1,487.2769830226898
cachegen_disk,1772732793.726323,0,0,487.3860228061676
cachegen_disk,1772732793.88057,768,1,487.54026985168457
cachegen_disk,1772732794.020464,512,1,487.68016386032104
cachegen_disk,1772732794.141515,0,0,487.8012149333954
cachegen_disk,1772732794.513686,0,0,488.17338585853577
cachegen_disk,1772732794.644538,0,0,488.3042378425598
cachegen_disk,1772732794.819482,0,0,488.4791820049286
cachegen_disk,1772732794.945571,0,0,488.60527086257935
cachegen_disk,1772732795.122663,0,0,488.78236293792725
cachegen_disk,1772732795.246377,0,0,488.9060769081116
cachegen_disk,1772732795.37507,0,0,489.03477001190186
cachegen_disk,1772732795.507908,256,1,489.1676080226898
cachegen_disk,1772732795.636744,512,1,489.296443939209
cachegen_disk,1772732796.081812,512,1,489.7415118217468
cachegen_disk,1772732796.202382,0,0,489.8620820045471
cachegen_disk,1772732796.345504,0,0,490.00520396232605
cachegen_disk,1772732796.481421,512,1,490.14112091064453
cachegen_disk,1772732796.622756,0,0,490.2824559211731
cachegen_disk,1772732796.782287,0,0,490.4419867992401
cachegen_disk,1772732796.90527,0,0,490.5649700164795
cachegen_disk,1772732797.059411,0,0,490.71911096572876
cachegen_disk,1772732797.244096,512,1,490.9037959575653
cachegen_disk,1772732797.622689,768,1,491.28238892555237
cachegen_disk,1772732797.718404,512,1,491.3781039714813
cachegen_disk,1772732797.871766,512,1,491.53146600723267
cachegen_disk,1772732797.987121,0,0,491.6468210220337
cachegen_disk,1772732798.126406,0,0,491.78610587120056
cachegen_disk,1772732798.305833,0,0,491.9655330181122
cachegen_disk,1772732798.462268,0,0,492.12196803092957
cachegen_disk,1772732798.625092,512,1,492.28479194641113
cachegen_disk,1772732798.970748,0,0,492.63044786453247
cachegen_disk,1772732799.11023,0,0,492.76992988586426
cachegen_disk,1772732799.24107,0,0,492.90076994895935
cachegen_disk,1772732799.381146,0,0,493.0408458709717
cachegen_disk,1772732799.570185,512,1,493.2298848628998
cachegen_disk,1772732799.657151,0,0,493.31685090065
cachegen_disk,1772732799.82797,768,1,493.4876699447632
cachegen_disk,1772732799.98326,512,1,493.64295983314514
cachegen_disk,1772732800.381197,768,1,494.0408968925476
cachegen_disk,1772732800.515197,512,1,494.1748969554901
cachegen_disk,1772732800.661086,768,1,494.3207859992981
cachegen_disk,1772732800.799514,512,1,494.4592139720917
cachegen_disk,1772732800.919605,0,0,494.579304933548
cachegen_disk,1772732801.051728,0,0,494.7114279270172
cachegen_disk,1772732801.237184,512,1,494.8968839645386
cachegen_disk,1772732801.365189,512,1,495.02488899230957
cachegen_disk,1772732801.485169,512,1,495.144868850708
cachegen_disk,1772732801.89138,768,1,495.5510799884796
cachegen_disk,1772732801.998185,0,0,495.6578848361969
cachegen_disk,1772732802.182733,512,1,495.84243297576904
cachegen_disk,1772732802.297438,512,1,495.95713782310486
cachegen_disk,1772732802.410794,0,0,496.0704939365387
cachegen_disk,1772732802.543688,0,0,496.20338797569275
cachegen_disk,1772732802.698351,512,1,496.35805082321167
cachegen_disk,1772732802.857904,768,1,496.51760387420654
cachegen_disk,1772732803.253168,768,1,496.9128680229187
cachegen_disk,1772732803.405403,768,1,497.06510281562805
cachegen_disk,1772732803.549481,768,1,497.2091808319092
cachegen_disk,1772732803.67947,512,1,497.33916997909546
cachegen_disk,1772732803.79718,0,0,497.45687985420227
cachegen_disk,1772732803.965639,768,1,497.6253390312195
cachegen_disk,1772732804.071615,0,0,497.73131489753723
cachegen_disk,1772732804.231228,768,1,497.89092803001404
cachegen_disk,1772732804.344297,0,0,498.00399684906006
cachegen_disk,1772732804.720836,0,0,498.38053584098816
cachegen_disk,1772732804.879543,512,1,498.5392429828644
cachegen_disk,1772732805.016172,512,1,498.67587184906006
cachegen_disk,1772732805.177743,768,1,498.83744287490845
cachegen_disk,1772732805.289292,0,0,498.9489920139313
cachegen_disk,1772732805.45151,512,1,499.11120986938477
cachegen_disk,1772732805.595628,512,1,499.2553279399872
cachegen_disk,1772732805.750327,768,1,499.4100270271301
cachegen_disk,1772732806.13346,768,1,499.79315996170044
cachegen_disk,1772732806.28194,768,1,499.9416399002075
cachegen_disk,1772732806.389669,0,0,500.0493688583374
cachegen_disk,1772732806.531122,0,0,500.1908218860626
cachegen_disk,1772732806.680608,512,1,500.3403079509735
cachegen_disk,1772732806.835482,512,1,500.49518179893494
cachegen_disk,1772732806.954061,0,0,500.61376094818115
cachegen_disk,1772732807.122929,768,1,500.7826290130615
cachegen_disk,1772732807.229937,0,0,500.8896369934082
cachegen_disk,1772732807.604332,512,1,501.26403188705444
cachegen_disk,1772732807.72865,0,0,501.3883500099182
cachegen_disk,1772732807.867396,0,0,501.5270960330963
cachegen_disk,1772732808.026029,0,0,501.68572902679443
cachegen_disk,1772732808.139325,0,0,501.79902482032776
cachegen_disk,1772732808.283955,0,0,501.9436550140381
cachegen_disk,1772732808.455687,768,1,502.1153869628906
cachegen_disk,1772732808.57858,0,0,502.2382798194885
cachegen_disk,1772732808.974545,0,0,502.63424491882324
cachegen_disk,1772732809.138947,0,0,502.7986469268799
cachegen_disk,1772732809.301598,512,1,502.9612979888916
cachegen_disk,1772732809.400085,512,1,503.0597848892212
cachegen_disk,1772732809.52274,0,0,503.18243980407715
cachegen_disk,1772732809.652571,0,0,503.3122708797455
cachegen_disk,1772732809.815728,512,1,503.47542786598206
cachegen_disk,1772732809.953749,768,1,503.6134488582611
cachegen_disk,1772732810.096426,768,1,503.75612592697144
cachegen_disk,1772732810.467149,512,1,504.12684893608093
cachegen_disk,1772732810.600772,0,0,504.2604718208313
cachegen_disk,1772732810.747962,512,1,504.40766191482544
cachegen_disk,1772732810.913949,768,1,504.57364892959595
cachegen_disk,1772732811.031337,0,0,504.691036939621
cachegen_disk,1772732811.169787,768,1,504.8294868469238
cachegen_disk,1772732811.324694,512,1,504.98439383506775
cachegen_disk,1772732811.460984,768,1,505.1206839084625
cachegen_disk,1772732811.829785,0,0,505.4894850254059
cachegen_disk,1772732811.986859,768,1,505.64655900001526
cachegen_disk,1772732812.106447,0,0,505.76614689826965
cachegen_disk,1772732812.276267,768,1,505.9359669685364
cachegen_disk,1772732812.409544,512,1,506.06924390792847
cachegen_disk,1772732812.514539,0,0,506.1742389202118
cachegen_disk,1772732812.667547,512,1,506.32724690437317
cachegen_disk,1772732812.799156,0,0,506.45885586738586
cachegen_disk,1772732812.955357,0,0,506.61505699157715
cachegen_disk,1772732813.311774,0,0,506.97147393226624
cachegen_disk,1772732813.44116,512,1,507.1008598804474
cachegen_disk,1772732813.603881,768,1,507.2635807991028
cachegen_disk,1772732813.750086,512,1,507.40978598594666
cachegen_disk,1772732813.888922,768,1,507.5486218929291
cachegen_disk,1772732814.029353,768,1,507.6890528202057
cachegen_disk,1772732814.162901,512,1,507.8226008415222
cachegen_disk,1772732814.287811,0,0,507.9475109577179
cachegen_disk,1772732814.685078,768,1,508.3447778224945
cachegen_disk,1772732814.839044,768,1,508.4987440109253
cachegen_disk,1772732814.979387,512,1,508.6390869617462
cachegen_disk,1772732815.12937,768,1,508.78906989097595
cachegen_disk,1772732815.240228,0,0,508.89992785453796
cachegen_disk,1772732815.424222,512,1,509.0839219093323
cachegen_disk,1772732815.51106,0,0,509.17075991630554
cachegen_disk,1772732815.679384,512,1,509.3390839099884
cachegen_disk,1772732816.105436,0,0,509.76513600349426
cachegen_disk,1772732816.261246,512,1,509.92094588279724
cachegen_disk,1772732816.396411,512,1,510.05611085891724
cachegen_disk,1772732816.534871,768,1,510.194571018219
cachegen_disk,1772732816.703397,768,1,510.36309695243835
cachegen_disk,1772732816.845781,768,1,510.50548100471497
cachegen_disk,1772732816.960747,0,0,510.6204469203949
cachegen_disk,1772732817.1126,512,1,510.7723000049591
cachegen_disk,1772732817.620686,768,1,511.28038597106934
cachegen_disk,1772732817.72882,0,0,511.3885200023651
cachegen_disk,1772732817.885667,0,0,511.5453670024872
cachegen_disk,1772732818.025403,768,1,511.6851029396057
cachegen_disk,1772732818.199898,768,1,511.85959792137146
cachegen_disk,1772732818.33566,0,0,511.9953598976135
cachegen_disk,1772732818.512584,0,0,512.1722838878632
cachegen_disk,1772732818.676115,512,1,512.3358149528503
cachegen_disk,1772732818.767216,768,1,512.426915884018
cachegen_disk,1772732819.155868,512,1,512.8155679702759
cachegen_disk,1772732819.30816,512,1,512.9678599834442
cachegen_disk,1772732819.431905,0,0,513.0916049480438
cachegen_disk,1772732819.56074,0,0,513.2204399108887
cachegen_disk,1772732819.74374,512,1,513.4034399986267
cachegen_disk,1772732819.862401,768,1,513.5221009254456
cachegen_disk,1772732819.97208,0,0,513.6317799091339
cachegen_disk,1772732820.159184,512,1,513.818883895874
cachegen_disk,1772732820.55553,0,0,514.2152299880981
cachegen_disk,1772732820.720624,0,0,514.3803238868713
cachegen_disk,1772732820.882312,512,1,514.5420119762421
cachegen_disk,1772732820.97302,768,1,514.6327199935913
cachegen_disk,1772732821.077843,0,0,514.7375428676605
cachegen_disk,1772732821.237494,0,0,514.8971939086914
cachegen_disk,1772732821.359126,512,1,515.018826007843
cachegen_disk,1772732821.557711,768,1,515.2174108028412
cachegen_disk,1772732821.66906,0,0,515.3287599086761
cachegen_disk,1772732822.055282,768,1,515.7149820327759
cachegen_disk,1772732822.188519,0,0,515.8482189178467
cachegen_disk,1772732822.371554,512,1,516.0312538146973
cachegen_disk,1772732822.483643,512,1,516.1433429718018
cachegen_disk,1772732822.60922,0,0,516.2689199447632
cachegen_disk,1772732822.740383,0,0,516.4000828266144
cachegen_disk,1772732822.906806,512,1,516.5665059089661
cachegen_disk,1772732823.039447,512,1,516.6991469860077
cachegen_disk,1772732823.4107,0,0,517.0703999996185
cachegen_disk,1772732823.56172,0,0,517.2214198112488
cachegen_disk,1772732823.713621,512,1,517.3733208179474
cachegen_disk,1772732823.855405,512,1,517.515105009079
cachegen_disk,1772732824.006629,512,1,517.6663289070129
cachegen_disk,1772732824.118832,0,0,517.7785320281982
cachegen_disk,1772732824.258209,0,0,517.9179089069366
cachegen_disk,1772732824.390049,0,0,518.0497488975525
cachegen_disk,1772732824.54963,768,1,518.2093298435211
