=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker aafc608a-c0a1-4c8a-88e7-f84b7430f218 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769340221.6123772 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=1.000000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769340421.625 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769340421.625
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340222.6367 | Wait Time: 0.0356 | prompt_tok= 27 out_tok= 23 total_tok= 50 | TTFT: 0.0728 | TBT_p95=0.0163 | TBT_p99=0.0168 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.3752 | Diff: -0.8915 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340223.9717252 | SuccessRate: 100.00% (1/1) | KV=0.012 run=1 wait=0 swap=0 VRAM=13.46GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340221.6251 | Wait Time: 0.1121 | prompt_tok= 3840 out_tok= 1024 total_tok= 4864 | TTFT: 0.6183 | TBT_p95=0.0252 | TBT_p99=0.0560 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 19.5942 | Diff: -180.2937 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340241.346841 | SuccessRate: 100.00% (12/12) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340241.4265 | Wait Time: 0.0756 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0661 | TBT_p95=0.0252 | TBT_p99=0.0256 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6600 | Diff: -0.8583 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340242.1630049 | SuccessRate: 100.00% (13/13) | KV=0.096 run=7 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340242.4281 | Wait Time: 0.0637 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0700 | TBT_p95=0.0253 | TBT_p99=0.0262 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6555 | Diff: -0.8663 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340243.150516 | SuccessRate: 100.00% (14/14) | KV=0.097 run=7 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340243.4333 | Wait Time: 0.0726 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0709 | Diff: -0.8565 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340243.578429 | SuccessRate: 100.00% (15/15) | KV=0.098 run=7 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340225.0335 | Wait Time: 0.0572 | prompt_tok= 3405 out_tok= 1026 total_tok= 4431 | TTFT: 0.3800 | TBT_p95=0.0280 | TBT_p99=0.0574 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 22.3252 | Diff: -177.6177 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340247.4364085 | SuccessRate: 100.00% (16/16) | KV=0.013 run=1 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340246.5662 | Wait Time: 0.1761 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0930 | TBT_p95=0.0317 | TBT_p99=0.0333 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7779 | Diff: -0.7308 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340247.5216324 | SuccessRate: 100.00% (17/17) | KV=0.143 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340248.6551 | Wait Time: 0.0620 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0821 | TBT_p95=0.0284 | TBT_p99=0.0286 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7820 | Diff: -0.8559 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340249.5005808 | SuccessRate: 100.00% (18/18) | KV=0.147 run=9 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340253.8923 | Wait Time: 0.2089 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1092 | TBT_p95=0.0353 | TBT_p99=0.0354 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9378 | Diff: -0.6819 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340255.0431702 | SuccessRate: 100.00% (19/19) | KV=0.204 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340254.9168 | Wait Time: 0.0713 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1044 | TBT_p95=0.0365 | TBT_p99=0.0398 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9421 | Diff: -0.8242 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340255.9323757 | SuccessRate: 100.00% (20/20) | KV=0.206 run=14 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340255.9419 | Wait Time: 0.0821 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0894 | TBT_p95=0.0370 | TBT_p99=0.0395 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9329 | Diff: -0.8285 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340256.9580522 | SuccessRate: 100.00% (21/21) | KV=0.207 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340250.7657 | Wait Time: 0.0560 | prompt_tok= 3766 out_tok= 195 total_tok= 3961 | TTFT: 0.6657 | TBT_p95=0.0463 | TBT_p99=0.5187 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 7.4912 | Diff: -192.4529 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340258.3358617 | SuccessRate: 100.00% (22/22) | KV=0.160 run=10 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340257.9721 | Wait Time: 0.0770 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0833 | TBT_p95=0.0333 | TBT_p99=0.0367 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9331 | Diff: -0.8397 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340258.9840147 | SuccessRate: 100.00% (23/23) | KV=0.224 run=14 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340230.1153 | Wait Time: 0.0570 | prompt_tok= 3436 out_tok= 1027 total_tok= 4463 | TTFT: 0.4028 | TBT_p95=0.0361 | TBT_p99=0.3307 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 28.8897 | Diff: -171.0533 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340259.0792706 | SuccessRate: 100.00% (24/24) | KV=0.026 run=2 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340261.0816 | Wait Time: 0.0637 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0853 | TBT_p95=0.0360 | TBT_p99=0.0368 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9637 | Diff: -0.8510 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340262.1098692 | SuccessRate: 100.00% (25/25) | KV=0.222 run=14 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340232.1834 | Wait Time: 0.0734 | prompt_tok= 3656 out_tok= 1024 total_tok= 4680 | TTFT: 0.4122 | TBT_p95=0.0389 | TBT_p99=0.3462 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 31.0553 | Diff: -168.8713 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340263.3319826 | SuccessRate: 100.00% (26/26) | KV=0.038 run=3 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340233.2235 | Wait Time: 0.0508 | prompt_tok= 3412 out_tok= 1033 total_tok= 4445 | TTFT: 0.3965 | TBT_p95=0.0403 | TBT_p99=0.3528 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 31.6156 | Diff: -168.3337 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340264.9136963 | SuccessRate: 100.00% (27/27) | KV=0.051 run=4 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340235.2946 | Wait Time: 0.0729 | prompt_tok= 5583 out_tok= 952 total_tok= 6535 | TTFT: 0.6823 | TBT_p95=0.0397 | TBT_p99=0.3515 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 29.8621 | Diff: -170.0650 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340265.2563891 | SuccessRate: 100.00% (28/28) | KV=0.073 run=6 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340264.2392 | Wait Time: 0.0773 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0778 | TBT_p95=0.0372 | TBT_p99=0.0392 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9571 | Diff: -0.8449 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340265.275939 | SuccessRate: 100.00% (29/29) | KV=0.232 run=15 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340234.2487 | Wait Time: 0.0738 | prompt_tok= 3087 out_tok= 1034 total_tok= 4121 | TTFT: 0.3913 | TBT_p95=0.0425 | TBT_p99=0.3580 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 32.1200 | Diff: -167.8062 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340266.4610138 | SuccessRate: 100.00% (30/30) | KV=0.062 run=5 wait=0 swap=0 VRAM=13.52GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340266.3435 | Wait Time: 0.0774 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0650 | TBT_p95=0.0326 | TBT_p99=0.0362 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8888 | Diff: -0.8575 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340267.3133984 | SuccessRate: 100.00% (31/31) | KV=0.211 run=14 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340267.3691 | Wait Time: 0.1458 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0803 | TBT_p95=0.0352 | TBT_p99=0.0393 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9136 | Diff: -0.7739 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340268.4304218 | SuccessRate: 100.00% (32/32) | KV=0.199 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340268.3878 | Wait Time: 0.0645 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0824 | TBT_p95=0.0375 | TBT_p99=0.0375 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9138 | Diff: -0.8531 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340269.3668625 | SuccessRate: 100.00% (33/33) | KV=0.201 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340237.3794 | Wait Time: 0.0744 | prompt_tok= 4513 out_tok= 1026 total_tok= 5539 | TTFT: 0.5447 | TBT_p95=0.0408 | TBT_p99=0.3434 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 32.2050 | Diff: -167.7206 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340269.6714988 | SuccessRate: 100.00% (34/34) | KV=0.093 run=7 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340269.4084 | Wait Time: 0.0804 | prompt_tok= 27 out_tok= 27 total_tok= 54 | TTFT: 0.0833 | TBT_p95=0.0390 | TBT_p99=0.0396 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7854 | Diff: -0.8363 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340270.275935 | SuccessRate: 100.00% (35/35) | KV=0.202 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340270.4608 | Wait Time: 0.0642 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1091 | TBT_p95=0.0372 | TBT_p99=0.0401 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.9102 | Diff: -0.8266 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340271.4364731 | SuccessRate: 100.00% (36/36) | KV=0.186 run=12 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769340244.5110 | Wait Time: 0.0691 | prompt_tok= 9150 out_tok= 780 total_tok= 9930 | TTFT: 1.4012 | TBT_p95=0.0443 | TBT_p99=0.3631 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 27.7154 | Diff: -172.2155 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340272.3274825 | SuccessRate: 100.00% (37/37) | KV=0.099 run=7 wait=0 swap=0 VRAM=13.78GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340273.5954 | Wait Time: 0.1325 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0759 | TBT_p95=0.0375 | TBT_p99=0.0377 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8591 | Diff: -0.7916 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340274.5905998 | SuccessRate: 100.00% (38/38) | KV=0.178 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340274.9117 | Wait Time: 0.0929 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0647 | TBT_p95=0.0307 | TBT_p99=0.0332 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8531 | Diff: -0.8425 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340275.8594644 | SuccessRate: 100.00% (39/39) | KV=0.181 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340275.9262 | Wait Time: 0.0786 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0842 | TBT_p95=0.0313 | TBT_p99=0.0345 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8695 | Diff: -0.8372 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340276.8802557 | SuccessRate: 100.00% (40/40) | KV=0.182 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769340276.9373 | Wait Time: 0.0614 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0872 | TBT_p95=0.0336 | TBT_p99=0.0378 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8796 | Diff: -0.8514 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769340277.8824017 | SuccessRate: 100.00% (41/41) | KV=0.184 run=13 wait=0 swap=0 VRAM=14.06GiB/15.00GiB
