line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1237,timsort,6181,1.043,4.906,0,1072,1769364745.812,-69.561,meta-llama/Llama-3.2-1B-Instruct,
1247,timsort,6346,1.047,4.906,0,1055,1769364748.579,-71.875,meta-llama/Llama-3.2-1B-Instruct,
1267,timsort,6509,1.053,4.906,0,1043,1769364750.327,-75.163,meta-llama/Llama-3.2-1B-Instruct,
1282,timsort,6649,1.059,4.906,0,1033,1769364751.369,-79.163,meta-llama/Llama-3.2-1B-Instruct,
1288,timsort,6793,1.065,4.906,0,1030,1769364751.864,-83.72,meta-llama/Llama-3.2-1B-Instruct,
1293,timsort,6891,1.075,4.906,0,1029,1769364752.103,-88.572,meta-llama/Llama-3.2-1B-Instruct,
1298,timsort,6990,1.085,4.906,0,1028,1769364752.593,-93.17,meta-llama/Llama-3.2-1B-Instruct,
1304,timsort,7076,1.097,4.906,0,1026,1769364752.707,-98.137,meta-llama/Llama-3.2-1B-Instruct,
1309,timsort,7173,1.108,4.906,0,1025,1769364752.754,-103.188,meta-llama/Llama-3.2-1B-Instruct,
1316,timsort,7272,1.118,4.906,0,1022,1769364753.056,-107.967,meta-llama/Llama-3.2-1B-Instruct,
1320,timsort,7361,1.129,4.906,0,1022,1769364753.056,-113.046,meta-llama/Llama-3.2-1B-Instruct,
1325,timsort,7460,1.139,4.906,0,1021,1769364753.165,-117.995,meta-llama/Llama-3.2-1B-Instruct,
1329,timsort,7555,1.15,4.906,0,1021,1769364753.165,-123.029,meta-llama/Llama-3.2-1B-Instruct,
1333,timsort,7649,1.161,4.906,0,1021,1769364753.165,-128.122,meta-llama/Llama-3.2-1B-Instruct,
1355,timsort,7781,1.166,4.906,0,1003,1769364755.62,-130.709,meta-llama/Llama-3.2-1B-Instruct,
1379,timsort,7918,1.169,4.906,0,985,1769364757.467,-133.929,meta-llama/Llama-3.2-1B-Instruct,
1394,timsort,8066,1.169,4.906,0,972,1769364759.566,-136.873,meta-llama/Llama-3.2-1B-Instruct,
1401,timsort,8201,1.173,4.906,0,969,1769364759.951,-141.558,meta-llama/Llama-3.2-1B-Instruct,
1407,timsort,8324,1.177,4.906,0,967,1769364760.333,-146.247,meta-llama/Llama-3.2-1B-Instruct,
1415,timsort,8448,1.18,4.906,0,963,1769364760.618,-150.998,meta-llama/Llama-3.2-1B-Instruct,
1420,timsort,8579,1.183,4.906,0,962,1769364760.728,-155.934,meta-llama/Llama-3.2-1B-Instruct,
1424,timsort,8700,1.187,4.906,0,962,1769364760.728,-160.998,meta-llama/Llama-3.2-1B-Instruct,
1431,timsort,8824,1.191,4.906,0,959,1769364760.952,-165.836,meta-llama/Llama-3.2-1B-Instruct,
1437,timsort,8952,1.194,4.906,0,957,1769364761.217,-170.602,meta-llama/Llama-3.2-1B-Instruct,
1443,timsort,9087,1.196,4.906,0,955,1769364761.447,-175.413,meta-llama/Llama-3.2-1B-Instruct,
1447,timsort,9215,1.199,4.906,0,955,1769364761.447,-180.463,meta-llama/Llama-3.2-1B-Instruct,
1451,timsort,9336,1.201,4.906,0,955,1769364761.447,-185.519,meta-llama/Llama-3.2-1B-Instruct,
1456,timsort,9463,1.204,4.906,0,954,1769364761.45,-190.581,meta-llama/Llama-3.2-1B-Instruct,
1463,timsort,9589,1.207,4.906,0,951,1769364762.368,-194.739,meta-llama/Llama-3.2-1B-Instruct,
1469,timsort,9734,1.209,4.906,0,949,1769364762.501,-199.679,meta-llama/Llama-3.2-1B-Instruct,
1473,timsort,9864,1.211,4.906,0,949,1769364762.501,-204.743,meta-llama/Llama-3.2-1B-Instruct,
1479,timsort,9992,1.213,4.906,0,947,1769364762.651,-209.621,meta-llama/Llama-3.2-1B-Instruct,
1489,timsort,10130,1.214,4.906,0,944,1769364762.966,-214.357,meta-llama/Llama-3.2-1B-Instruct,
1503,timsort,10276,1.214,4.906,0,932,1769364764.861,-217.497,meta-llama/Llama-3.2-1B-Instruct,
1517,timsort,10431,1.214,4.906,0,921,1769364766.39,-221.016,meta-llama/Llama-3.2-1B-Instruct,
1534,timsort,10578,1.214,4.906,0,908,1769364767.898,-224.533,meta-llama/Llama-3.2-1B-Instruct,
1546,timsort,10716,1.214,4.906,0,901,1769364768.873,-228.68,meta-llama/Llama-3.2-1B-Instruct,
1553,timsort,10812,1.217,4.906,0,897,1769364769.296,-233.358,meta-llama/Llama-3.2-1B-Instruct,
1559,timsort,10920,1.219,4.906,0,895,1769364769.677,-238.087,meta-llama/Llama-3.2-1B-Instruct,
1563,timsort,11010,1.224,4.906,0,895,1769364769.677,-243.174,meta-llama/Llama-3.2-1B-Instruct,
1570,timsort,11115,1.227,4.906,0,893,1769364770.085,-247.854,meta-llama/Llama-3.2-1B-Instruct,
1579,timsort,11216,1.231,4.906,0,887,1769364770.562,-252.442,meta-llama/Llama-3.2-1B-Instruct,
1583,timsort,11308,1.235,4.906,0,887,1769364770.562,-257.53,meta-llama/Llama-3.2-1B-Instruct,
1588,timsort,11412,1.239,4.906,0,886,1769364770.688,-262.456,meta-llama/Llama-3.2-1B-Instruct,
1598,timsort,11517,1.242,4.906,0,880,1769364771.364,-266.843,meta-llama/Llama-3.2-1B-Instruct,
1609,timsort,11616,1.245,4.906,0,873,1769364772.038,-271.245,meta-llama/Llama-3.2-1B-Instruct,
1620,timsort,11741,1.246,4.906,0,866,1769364773.109,-275.22,meta-llama/Llama-3.2-1B-Instruct,
1637,timsort,11873,1.246,4.906,0,855,1769364774.76,-278.644,meta-llama/Llama-3.2-1B-Instruct,
1650,timsort,12028,1.244,4.906,0,844,1769364776.515,-281.914,meta-llama/Llama-3.2-1B-Instruct,
1663,timsort,12157,1.244,4.906,0,836,1769364777.272,-286.206,meta-llama/Llama-3.2-1B-Instruct,
1671,timsort,12249,1.246,4.906,0,831,1769364778.075,-290.463,meta-llama/Llama-3.2-1B-Instruct,
1681,timsort,12363,1.247,4.906,0,825,1769364778.693,-294.917,meta-llama/Llama-3.2-1B-Instruct,
1689,timsort,12457,1.25,4.906,0,822,1769364778.881,-299.817,meta-llama/Llama-3.2-1B-Instruct,
1695,timsort,12547,1.253,4.906,0,819,1769364779.114,-304.633,meta-llama/Llama-3.2-1B-Instruct,
1703,timsort,12664,1.254,4.906,0,815,1769364779.753,-309.029,meta-llama/Llama-3.2-1B-Instruct,
1708,timsort,12806,1.252,4.906,0,814,1769364780.019,-313.826,meta-llama/Llama-3.2-1B-Instruct,
1714,timsort,12901,1.255,4.906,0,813,1769364780.032,-318.87,meta-llama/Llama-3.2-1B-Instruct,
1719,timsort,13004,1.258,4.906,0,811,1769364780.285,-323.683,meta-llama/Llama-3.2-1B-Instruct,
1728,timsort,13107,1.259,4.906,0,806,1769364780.815,-328.247,meta-llama/Llama-3.2-1B-Instruct,
1738,timsort,13217,1.261,4.906,0,800,1769364781.69,-332.419,meta-llama/Llama-3.2-1B-Instruct,
1750,timsort,13346,1.26,4.906,0,792,1769364783.073,-336.064,meta-llama/Llama-3.2-1B-Instruct,
1764,timsort,13486,1.259,4.906,0,782,1769364784.18,-339.986,meta-llama/Llama-3.2-1B-Instruct,
1777,timsort,13603,1.258,4.906,0,773,1769364785.199,-344.016,meta-llama/Llama-3.2-1B-Instruct,
1787,timsort,13711,1.259,4.906,0,767,1769364785.997,-348.273,meta-llama/Llama-3.2-1B-Instruct,
1795,timsort,13823,1.26,4.906,0,763,1769364786.576,-352.778,meta-llama/Llama-3.2-1B-Instruct,
1805,timsort,13931,1.26,4.906,0,757,1769364787.318,-357.082,meta-llama/Llama-3.2-1B-Instruct,
1811,timsort,14028,1.261,4.906,0,755,1769364787.49,-361.967,meta-llama/Llama-3.2-1B-Instruct,
1821,timsort,14139,1.262,4.906,0,749,1769364788.275,-366.285,meta-llama/Llama-3.2-1B-Instruct,
1828,timsort,14262,1.261,4.906,0,746,1769364788.803,-370.791,meta-llama/Llama-3.2-1B-Instruct,
1832,timsort,14392,1.259,4.906,0,746,1769364788.803,-375.841,meta-llama/Llama-3.2-1B-Instruct,
1836,timsort,14522,1.257,4.906,0,746,1769364788.803,-380.896,meta-llama/Llama-3.2-1B-Instruct,
1840,timsort,14646,1.256,4.906,0,746,1769364788.803,-385.948,meta-llama/Llama-3.2-1B-Instruct,
1846,timsort,14777,1.254,4.906,0,744,1769364789.174,-390.613,meta-llama/Llama-3.2-1B-Instruct,
1852,timsort,14910,1.253,4.906,0,742,1769364789.306,-395.534,meta-llama/Llama-3.2-1B-Instruct,
1858,timsort,15047,1.251,4.906,0,740,1769364789.77,-400.106,meta-llama/Llama-3.2-1B-Instruct,
1869,timsort,15178,1.249,4.906,0,733,1769364791.307,-403.618,meta-llama/Llama-3.2-1B-Instruct,
1878,timsort,15323,1.247,4.906,0,728,1769364792.633,-407.338,meta-llama/Llama-3.2-1B-Instruct,
1889,timsort,15469,1.245,4.906,0,721,1769364794.018,-411.02,meta-llama/Llama-3.2-1B-Instruct,
1903,timsort,15602,1.243,4.906,0,711,1769364796.351,-413.751,meta-llama/Llama-3.2-1B-Instruct,
1914,timsort,15732,1.242,4.906,0,704,1769364798.021,-417.139,meta-llama/Llama-3.2-1B-Instruct,
1924,timsort,15860,1.24,4.906,0,698,1769364799.717,-420.469,meta-llama/Llama-3.2-1B-Instruct,
1932,timsort,15989,1.239,4.906,0,694,1769364801.0,-424.255,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,16116,1.237,4.906,0,690,1769364801.548,-428.754,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,16247,1.236,4.906,0,687,1769364802.339,-433.027,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,16371,1.234,4.906,0,682,1769364803.282,-437.157,meta-llama/Llama-3.2-1B-Instruct,
1964,timsort,16476,1.234,4.906,0,678,1769364804.956,-440.559,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,16574,1.234,4.906,0,673,1769364806.016,-444.602,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,16665,1.234,4.906,0,672,1769364806.167,-449.54,meta-llama/Llama-3.2-1B-Instruct,
1984,timsort,16767,1.234,4.906,0,670,1769364806.984,-453.789,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,16867,1.234,4.906,0,666,1769364807.625,-458.195,meta-llama/Llama-3.2-1B-Instruct,
1998,timsort,16993,1.232,4.906,0,664,1769364807.9,-463.015,meta-llama/Llama-3.2-1B-Instruct,
2010,timsort,17142,1.23,4.906,0,656,1769364810.174,-465.772,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,17262,1.229,4.906,0,652,1769364811.19,-469.785,meta-llama/Llama-3.2-1B-Instruct,
2025,timsort,17367,1.228,4.906,0,649,1769364811.757,-474.253,meta-llama/Llama-3.2-1B-Instruct,
2031,timsort,17477,1.227,4.906,0,647,1769364812.133,-478.943,meta-llama/Llama-3.2-1B-Instruct,
2037,timsort,17580,1.227,4.906,0,645,1769364812.412,-483.72,meta-llama/Llama-3.2-1B-Instruct,
2043,timsort,17702,1.226,4.906,0,643,1769364812.701,-488.516,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,17807,1.226,4.906,0,640,1769364813.285,-492.972,meta-llama/Llama-3.2-1B-Instruct,
2058,timsort,17921,1.225,4.906,0,637,1769364813.981,-497.353,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,18020,1.225,4.906,0,636,1769364814.497,-501.924,meta-llama/Llama-3.2-1B-Instruct,
2066,timsort,18111,1.225,4.906,0,636,1769364814.497,-506.975,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,18217,1.225,4.906,0,634,1769364815.045,-511.503,meta-llama/Llama-3.2-1B-Instruct,
2079,timsort,18332,1.224,4.906,0,631,1769364815.619,-516.016,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,18456,1.223,4.906,0,627,1769364817.439,-519.28,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,18604,1.22,4.906,0,620,1769364820.604,-521.164,meta-llama/Llama-3.2-1B-Instruct,
2104,timsort,18730,1.218,4.906,0,618,1769364820.921,-525.9,meta-llama/Llama-3.2-1B-Instruct,
2111,timsort,18839,1.217,4.906,0,615,1769364821.443,-530.413,meta-llama/Llama-3.2-1B-Instruct,
2118,timsort,18947,1.216,4.906,0,612,1769364822.446,-534.465,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,19054,1.216,4.906,0,610,1769364822.823,-539.206,meta-llama/Llama-3.2-1B-Instruct,
2130,timsort,19157,1.215,4.906,0,608,1769364823.195,-543.938,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,19267,1.214,4.906,0,604,1769364823.97,-548.196,meta-llama/Llama-3.2-1B-Instruct,
2146,timsort,19404,1.212,4.906,0,600,1769364825.979,-551.22,meta-llama/Llama-3.2-1B-Instruct,
2150,timsort,19505,1.212,4.906,0,600,1769364825.979,-556.31,meta-llama/Llama-3.2-1B-Instruct,
2155,timsort,19598,1.212,4.906,0,600,1769364825.979,-561.4,meta-llama/Llama-3.2-1B-Instruct,
