line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
539,timsort,2844,0.883,5.041,0,1295,1769350602.113,-74.67,meta-llama/Llama-3.2-1B-Instruct,"1769350602.113, 1769350602.283, 1769350602.652, 1769350602.710, 1769350602.840"
547,timsort,2946,0.922,5.041,0,1348,1769350603.051,-78.765,meta-llama/Llama-3.2-1B-Instruct,"1769350603.051, 1769350603.104, 1769350603.159, 1769350603.285, 1769350603.641"
642,timsort,3007,0.948,5.041,0,1388,1769350606.159,-80.676,meta-llama/Llama-3.2-1B-Instruct,"1769350606.159, 1769350606.310, 1769350606.364, 1769350606.440, 1769350606.491"
724,timsort,3079,0.98,5.041,0,1386,1769350613.148,-78.697,meta-llama/Llama-3.2-1B-Instruct,"1769350613.148, 1769350613.292, 1769350613.370, 1769350613.447, 1769350613.528"
801,timsort,3155,1.014,8.407,0,1369,1769350625.289,-71.58,meta-llama/Llama-3.2-1B-Instruct,"1769350625.289, 1769350625.365, 1769350625.529, 1769350625.616, 1769350625.784"
871,timsort,3224,1.045,12.739,0,1354,1769350635.84,-66.044,meta-llama/Llama-3.2-1B-Instruct,"1769350635.840, 1769350635.910, 1769350636.066, 1769350636.142, 1769350636.409"
960,timsort,3297,1.073,12.739,0,1340,1769350646.837,-60.063,meta-llama/Llama-3.2-1B-Instruct,"1769350646.837, 1769350646.991, 1769350647.164, 1769350647.245, 1769350647.319"
1029,timsort,3369,1.1,18.171,0,1321,1769350659.465,-52.498,meta-llama/Llama-3.2-1B-Instruct,"1769350659.465, 1769350659.545, 1769350659.884, 1769350660.033, 1769350660.112"
1110,timsort,3440,1.124,18.171,0,1307,1769350671.741,-45.291,meta-llama/Llama-3.2-1B-Instruct,"1769350671.741, 1769350671.977, 1769350672.222, 1769350672.582, 1769350672.635"
1187,timsort,3512,1.15,18.171,0,1292,1769350685.697,-36.377,meta-llama/Llama-3.2-1B-Instruct,"1769350685.697, 1769350685.782, 1769350685.864, 1769350686.020, 1769350686.101"
1267,timsort,3586,1.171,18.171,0,1277,1769350699.843,-27.289,meta-llama/Llama-3.2-1B-Instruct,"1769350699.843, 1769350699.944, 1769350700.039, 1769350700.237, 1769350700.514"
1340,timsort,3659,1.192,18.171,0,1257,1769350712.442,-19.755,meta-llama/Llama-3.2-1B-Instruct,"1769350712.442, 1769350712.880, 1769350713.036, 1769350713.190, 1769350713.265"
1414,timsort,3732,1.211,18.171,0,1240,1769350724.089,-13.133,meta-llama/Llama-3.2-1B-Instruct,"1769350724.089, 1769350724.269, 1769350724.348, 1769350724.418, 1769350724.475"
1449,timsort,3844,1.223,18.171,0,1227,1769350743.767,-3.462,meta-llama/Llama-3.2-1B-Instruct,
1463,timsort,3980,1.232,18.171,0,1287,1769350744.56,-7.674,meta-llama/Llama-3.2-1B-Instruct,
1476,timsort,4122,1.24,18.171,0,1287,1769350744.56,-7.674,meta-llama/Llama-3.2-1B-Instruct,"1769350744.560, 1769350744.682, 1769350744.766, 1769350744.844, 1769350744.917"
1490,timsort,4240,1.255,18.171,0,1344,1769350745.518,-11.726,meta-llama/Llama-3.2-1B-Instruct,"1769350745.518, 1769350745.550, 1769350745.573, 1769350745.650, 1769350745.857"
1501,timsort,4336,1.273,18.171,0,1402,1769350746.31,-15.953,meta-llama/Llama-3.2-1B-Instruct,"1769350746.310, 1769350746.447, 1769350746.524, 1769350746.637, 1769350746.651"
1505,timsort,4420,1.295,18.171,0,1524,1769350746.937,-25.359,meta-llama/Llama-3.2-1B-Instruct,
1509,timsort,4503,1.317,18.171,0,1592,1769350747.035,-30.309,meta-llama/Llama-3.2-1B-Instruct,
1512,timsort,4578,1.343,18.171,0,1656,1769350747.035,-35.325,meta-llama/Llama-3.2-1B-Instruct,
1515,timsort,4645,1.365,18.171,0,1720,1769350747.035,-40.384,meta-llama/Llama-3.2-1B-Instruct,
1518,timsort,4719,1.39,18.171,0,1782,1769350747.035,-45.408,meta-llama/Llama-3.2-1B-Instruct,
1521,timsort,4796,1.421,18.171,0,1782,1769350747.035,-45.408,meta-llama/Llama-3.2-1B-Instruct,"1769350747.035, 1769350747.124, 1769350747.304, 1769350747.394, 1769350747.423"
1525,timsort,4875,1.451,18.171,0,1913,1769350747.124,-55.401,meta-llama/Llama-3.2-1B-Instruct,
1528,timsort,4943,1.48,18.171,0,1975,1769350747.124,-60.424,meta-llama/Llama-3.2-1B-Instruct,
1533,timsort,5030,1.509,18.171,0,2035,1769350747.394,-65.16,meta-llama/Llama-3.2-1B-Instruct,
1549,timsort,5139,1.54,23.726,0,2035,1769350747.394,-65.16,meta-llama/Llama-3.2-1B-Instruct,"1769350747.394, 1769350747.423, 1769350747.575, 1769350747.626, 1769350747.661"
1564,timsort,5260,1.566,23.726,0,2139,1769350748.934,-73.688,meta-llama/Llama-3.2-1B-Instruct,
1579,timsort,5368,1.598,23.726,0,2139,1769350748.934,-73.688,meta-llama/Llama-3.2-1B-Instruct,"1769350748.934, 1769350749.015, 1769350749.114, 1769350749.242, 1769350749.436"
1603,timsort,5479,1.63,23.726,0,2185,1769350750.115,-77.508,meta-llama/Llama-3.2-1B-Instruct,"1769350750.115, 1769350750.170, 1769350750.225, 1769350750.506, 1769350750.629"
1615,timsort,5597,1.66,23.726,0,2206,1769350751.853,-85.789,meta-llama/Llama-3.2-1B-Instruct,
1621,timsort,5716,1.693,23.726,0,2204,1769350752.009,-90.676,meta-llama/Llama-3.2-1B-Instruct,
1628,timsort,5806,1.727,23.726,0,2201,1769350752.313,-95.402,meta-llama/Llama-3.2-1B-Instruct,
1635,timsort,5897,1.765,26.67,0,2198,1769350752.733,-99.995,meta-llama/Llama-3.2-1B-Instruct,
1639,timsort,5975,1.798,26.67,0,2198,1769350752.733,-99.995,meta-llama/Llama-3.2-1B-Instruct,"1769350752.733, 1769350752.767, 1769350752.829, 1769350752.837, 1769350753.018"
1646,timsort,6052,1.833,26.906,0,2197,1769350752.767,-104.977,meta-llama/Llama-3.2-1B-Instruct,"1769350752.767, 1769350752.829, 1769350752.837, 1769350753.018, 1769350753.116"
1651,timsort,6140,1.865,26.906,0,2194,1769350753.018,-114.747,meta-llama/Llama-3.2-1B-Instruct,
1656,timsort,6233,1.901,31.214,0,2193,1769350753.116,-119.703,meta-llama/Llama-3.2-1B-Instruct,
1661,timsort,6324,1.933,31.214,0,2192,1769350753.186,-124.637,meta-llama/Llama-3.2-1B-Instruct,
1666,timsort,6402,1.963,31.214,0,2191,1769350753.189,-129.692,meta-llama/Llama-3.2-1B-Instruct,
1681,timsort,6509,1.995,31.214,0,2180,1769350754.067,-133.839,meta-llama/Llama-3.2-1B-Instruct,
1699,timsort,6640,2.014,31.214,0,2166,1769350755.389,-137.578,meta-llama/Llama-3.2-1B-Instruct,
1714,timsort,6766,2.033,31.214,0,2166,1769350755.389,-137.578,meta-llama/Llama-3.2-1B-Instruct,"1769350755.389, 1769350755.445, 1769350755.576, 1769350755.631, 1769350755.686"
1728,timsort,6890,2.053,31.214,0,2153,1769350756.567,-141.404,meta-llama/Llama-3.2-1B-Instruct,"1769350756.567, 1769350756.589, 1769350756.718, 1769350756.813, 1769350756.843"
1741,timsort,7012,2.07,31.214,0,2136,1769350757.501,-150.51,meta-llama/Llama-3.2-1B-Instruct,
1751,timsort,7134,2.087,31.214,0,2130,1769350757.93,-155.081,meta-llama/Llama-3.2-1B-Instruct,
1759,timsort,7255,2.105,31.214,0,2126,1769350758.269,-159.751,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,7379,2.12,31.214,0,2122,1769350758.576,-164.462,meta-llama/Llama-3.2-1B-Instruct,
1776,timsort,7469,2.14,31.214,0,2122,1769350758.576,-164.462,meta-llama/Llama-3.2-1B-Instruct,"1769350758.576, 1769350758.778, 1769350758.912, 1769350758.980, 1769350758.985"
1784,timsort,7562,2.157,31.214,0,2116,1769350759.169,-168.871,meta-llama/Llama-3.2-1B-Instruct,"1769350759.169, 1769350759.195, 1769350759.274, 1769350759.296, 1769350759.352"
1792,timsort,7647,2.178,31.214,0,2112,1769350759.352,-173.721,meta-llama/Llama-3.2-1B-Instruct,"1769350759.352, 1769350759.387, 1769350759.407, 1769350759.464, 1769350759.623"
1800,timsort,7740,2.197,31.214,0,2105,1769350759.939,-183.144,meta-llama/Llama-3.2-1B-Instruct,
1806,timsort,7835,2.216,31.214,0,2103,1769350760.213,-187.889,meta-llama/Llama-3.2-1B-Instruct,
1810,timsort,7914,2.236,31.214,0,2103,1769350760.213,-192.913,meta-llama/Llama-3.2-1B-Instruct,
1815,timsort,7999,2.256,31.214,0,2103,1769350760.213,-192.913,meta-llama/Llama-3.2-1B-Instruct,"1769350760.213, 1769350760.370, 1769350760.430, 1769350760.433, 1769350760.489"
1827,timsort,8106,2.273,31.214,0,2100,1769350760.433,-197.712,meta-llama/Llama-3.2-1B-Instruct,"1769350760.433, 1769350760.489, 1769350760.544, 1769350760.600, 1769350760.662"
1846,timsort,8215,2.286,31.214,0,2093,1769350761.149,-202.021,meta-llama/Llama-3.2-1B-Instruct,"1769350761.149, 1769350761.166, 1769350761.223, 1769350761.232, 1769350761.461"
1864,timsort,8317,2.297,31.214,0,2078,1769350762.302,-205.88,meta-llama/Llama-3.2-1B-Instruct,"1769350762.302, 1769350762.355, 1769350762.463, 1769350762.494, 1769350762.554"
1879,timsort,8443,2.306,31.214,0,2064,1769350763.632,-209.571,meta-llama/Llama-3.2-1B-Instruct,"1769350763.632, 1769350764.170, 1769350764.245, 1769350764.261, 1769350764.314"
1893,timsort,8544,2.319,31.214,0,2044,1769350765.247,-218.02,meta-llama/Llama-3.2-1B-Instruct,
1903,timsort,8654,2.331,31.214,0,2038,1769350766.106,-222.212,meta-llama/Llama-3.2-1B-Instruct,
1912,timsort,8775,2.341,31.214,0,2033,1769350766.291,-227.032,meta-llama/Llama-3.2-1B-Instruct,
1919,timsort,8886,2.351,31.214,0,2030,1769350766.603,-231.761,meta-llama/Llama-3.2-1B-Instruct,
1929,timsort,9005,2.36,31.214,0,2024,1769350767.153,-236.223,meta-llama/Llama-3.2-1B-Instruct,
1937,timsort,9123,2.369,31.214,0,2020,1769350767.361,-241.033,meta-llama/Llama-3.2-1B-Instruct,
1944,timsort,9251,2.377,31.214,0,2017,1769350767.656,-245.767,meta-llama/Llama-3.2-1B-Instruct,
1950,timsort,9371,2.386,31.214,0,2017,1769350767.656,-245.767,meta-llama/Llama-3.2-1B-Instruct,"1769350767.656, 1769350767.720, 1769350767.795, 1769350767.825, 1769350767.851"
1957,timsort,9483,2.394,31.214,0,2012,1769350767.927,-255.576,meta-llama/Llama-3.2-1B-Instruct,
1965,timsort,9600,2.402,31.214,0,2008,1769350768.448,-260.067,meta-llama/Llama-3.2-1B-Instruct,
1969,timsort,9726,2.408,31.214,0,2008,1769350768.448,-265.088,meta-llama/Llama-3.2-1B-Instruct,
1973,timsort,9845,2.416,31.214,0,2008,1769350768.448,-270.113,meta-llama/Llama-3.2-1B-Instruct,
1979,timsort,9964,2.424,31.214,0,2008,1769350768.448,-270.113,meta-llama/Llama-3.2-1B-Instruct,"1769350768.448, 1769350768.487, 1769350768.643, 1769350768.653, 1769350768.743"
1987,timsort,10095,2.43,31.214,0,2002,1769350768.987,-279.646,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,10220,2.435,31.214,0,1998,1769350769.22,-284.436,meta-llama/Llama-3.2-1B-Instruct,
2004,timsort,10359,2.439,31.214,0,1993,1769350769.496,-289.207,meta-llama/Llama-3.2-1B-Instruct,
2016,timsort,10487,2.444,31.214,0,1986,1769350770.093,-293.734,meta-llama/Llama-3.2-1B-Instruct,
2036,timsort,10592,2.45,31.214,0,1969,1769350771.806,-297.051,meta-llama/Llama-3.2-1B-Instruct,
2048,timsort,10717,2.454,31.214,0,1961,1769350772.347,-301.583,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,10835,2.458,31.214,0,1954,1769350772.841,-306.147,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,10936,2.465,31.214,0,1946,1769350773.517,-310.573,meta-llama/Llama-3.2-1B-Instruct,
2080,timsort,11036,2.472,31.214,0,1941,1769350773.923,-315.271,meta-llama/Llama-3.2-1B-Instruct,
2087,timsort,11129,2.481,31.214,0,1938,1769350774.16,-320.161,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,11205,2.491,31.214,0,1935,1769350774.361,-325.032,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,11302,2.498,31.214,0,1931,1769350774.609,-329.832,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,11397,2.506,31.214,0,1928,1769350774.762,-334.756,meta-llama/Llama-3.2-1B-Instruct,
2114,timsort,11503,2.512,31.214,0,1927,1769350774.864,-339.731,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,11585,2.522,31.214,0,1925,1769350775.007,-344.656,meta-llama/Llama-3.2-1B-Instruct,
2133,timsort,11685,2.529,31.214,0,1916,1769350775.764,-348.993,meta-llama/Llama-3.2-1B-Instruct,
2149,timsort,11800,2.534,31.214,0,1906,1769350776.612,-353.232,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,11917,2.538,31.214,0,1899,1769350777.095,-357.801,meta-llama/Llama-3.2-1B-Instruct,
2170,timsort,12041,2.541,31.214,0,1891,1769350777.634,-362.362,meta-llama/Llama-3.2-1B-Instruct,
2182,timsort,12140,2.545,31.214,0,1883,1769350778.132,-366.935,meta-llama/Llama-3.2-1B-Instruct,
2194,timsort,12234,2.551,31.214,0,1876,1769350778.723,-371.444,meta-llama/Llama-3.2-1B-Instruct,
2204,timsort,12360,2.552,31.214,0,1869,1769350779.385,-375.868,meta-llama/Llama-3.2-1B-Instruct,
2213,timsort,12487,2.555,31.214,0,1864,1769350779.878,-380.457,meta-llama/Llama-3.2-1B-Instruct,
2221,timsort,12578,2.562,31.214,0,1860,1769350780.087,-385.298,meta-llama/Llama-3.2-1B-Instruct,
2226,timsort,12665,2.569,31.214,0,1859,1769350780.123,-390.363,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,12766,2.575,31.214,0,1853,1769350780.457,-395.102,meta-llama/Llama-3.2-1B-Instruct,
2246,timsort,12867,2.581,31.214,0,1847,1769350781.348,-399.302,meta-llama/Llama-3.2-1B-Instruct,
2256,timsort,12968,2.586,31.214,0,1841,1769350781.751,-403.946,meta-llama/Llama-3.2-1B-Instruct,
2266,timsort,13062,2.591,31.214,0,1836,1769350782.193,-408.626,meta-llama/Llama-3.2-1B-Instruct,
2275,timsort,13170,2.595,31.214,0,1830,1769350783.007,-412.83,meta-llama/Llama-3.2-1B-Instruct,
2285,timsort,13279,2.599,31.214,0,1825,1769350783.305,-417.653,meta-llama/Llama-3.2-1B-Instruct,
2298,timsort,13392,2.602,31.214,0,1815,1769350784.034,-421.977,meta-llama/Llama-3.2-1B-Instruct,
2311,timsort,13500,2.604,31.214,0,1806,1769350784.891,-426.16,meta-llama/Llama-3.2-1B-Instruct,
2324,timsort,13599,2.607,31.214,0,1797,1769350785.529,-430.597,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,13709,2.608,31.214,0,1790,1769350785.881,-435.295,meta-llama/Llama-3.2-1B-Instruct,
2343,timsort,13819,2.61,31.214,0,1786,1769350786.179,-440.027,meta-llama/Llama-3.2-1B-Instruct,
2350,timsort,13946,2.61,31.214,0,1783,1769350786.399,-444.867,meta-llama/Llama-3.2-1B-Instruct,
2357,timsort,14061,2.611,31.214,0,1780,1769350786.945,-449.376,meta-llama/Llama-3.2-1B-Instruct,
2364,timsort,14177,2.613,31.214,0,1777,1769350787.201,-454.183,meta-llama/Llama-3.2-1B-Instruct,
2371,timsort,14297,2.614,31.214,0,1774,1769350787.619,-458.818,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,14418,2.616,31.214,0,1773,1769350787.697,-463.796,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,14545,2.616,31.214,0,1771,1769350787.827,-468.712,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,14667,2.617,31.214,0,1767,1769350788.06,-473.504,meta-llama/Llama-3.2-1B-Instruct,
2397,timsort,14785,2.617,31.214,0,1764,1769350788.416,-478.194,meta-llama/Llama-3.2-1B-Instruct,
2403,timsort,14903,2.618,31.214,0,1762,1769350788.549,-483.11,meta-llama/Llama-3.2-1B-Instruct,
2414,timsort,15031,2.618,31.214,0,1756,1769350789.179,-487.536,meta-llama/Llama-3.2-1B-Instruct,
2422,timsort,15158,2.618,31.214,0,1751,1769350789.629,-492.138,meta-llama/Llama-3.2-1B-Instruct,
2431,timsort,15275,2.619,31.214,0,1746,1769350790.037,-496.811,meta-llama/Llama-3.2-1B-Instruct,
2439,timsort,15391,2.62,31.214,0,1742,1769350790.647,-501.251,meta-llama/Llama-3.2-1B-Instruct,
2450,timsort,15508,2.62,31.214,0,1735,1769350791.566,-505.397,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,15633,2.62,31.214,0,1729,1769350791.9,-510.108,meta-llama/Llama-3.2-1B-Instruct,
2470,timsort,15762,2.619,31.214,0,1723,1769350792.588,-514.465,meta-llama/Llama-3.2-1B-Instruct,
2483,timsort,15867,2.619,31.214,0,1714,1769350793.086,-518.999,meta-llama/Llama-3.2-1B-Instruct,
2492,timsort,15960,2.622,31.214,0,1709,1769350793.57,-523.598,meta-llama/Llama-3.2-1B-Instruct,
2502,timsort,16056,2.624,31.214,0,1703,1769350793.908,-528.391,meta-llama/Llama-3.2-1B-Instruct,
2509,timsort,16161,2.624,31.214,0,1700,1769350794.03,-533.333,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,16241,2.628,31.214,0,1699,1769350794.084,-538.362,meta-llama/Llama-3.2-1B-Instruct,
2519,timsort,16332,2.631,31.214,0,1698,1769350794.098,-543.45,meta-llama/Llama-3.2-1B-Instruct,
2529,timsort,16441,2.632,31.214,0,1692,1769350794.422,-548.164,meta-llama/Llama-3.2-1B-Instruct,
2537,timsort,16550,2.633,31.214,0,1688,1769350794.629,-552.983,meta-llama/Llama-3.2-1B-Instruct,
2546,timsort,16656,2.634,31.214,0,1683,1769350794.933,-557.709,meta-llama/Llama-3.2-1B-Instruct,
2555,timsort,16750,2.635,31.214,0,1679,1769350795.207,-562.549,meta-llama/Llama-3.2-1B-Instruct,
2562,timsort,16845,2.638,31.214,0,1675,1769350795.475,-567.369,meta-llama/Llama-3.2-1B-Instruct,
2573,timsort,16948,2.639,31.214,0,1668,1769350795.857,-572.057,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,17063,2.639,31.214,0,1659,1769350796.432,-576.583,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,17169,2.638,31.214,0,1650,1769350796.875,-581.209,meta-llama/Llama-3.2-1B-Instruct,
2608,timsort,17271,2.639,31.214,0,1645,1769350797.167,-585.966,meta-llama/Llama-3.2-1B-Instruct,
2615,timsort,17366,2.641,31.214,0,1642,1769350797.28,-590.911,meta-llama/Llama-3.2-1B-Instruct,
2627,timsort,17474,2.642,31.214,0,1634,1769350797.984,-595.304,meta-llama/Llama-3.2-1B-Instruct,
2633,timsort,17570,2.642,31.214,0,1632,1769350798.12,-600.285,meta-llama/Llama-3.2-1B-Instruct,
2640,timsort,17659,2.645,31.214,0,1629,1769350798.283,-605.222,meta-llama/Llama-3.2-1B-Instruct,
2650,timsort,17748,2.647,31.214,0,1623,1769350799.105,-609.478,meta-llama/Llama-3.2-1B-Instruct,
2660,timsort,17868,2.646,31.214,0,1617,1769350799.478,-614.176,meta-llama/Llama-3.2-1B-Instruct,
2670,timsort,17969,2.647,31.214,0,1611,1769350799.821,-619.019,meta-llama/Llama-3.2-1B-Instruct,
2678,timsort,18089,2.646,31.214,0,1607,1769350800.012,-623.934,meta-llama/Llama-3.2-1B-Instruct,
2686,timsort,18199,2.646,31.214,0,1603,1769350800.432,-628.593,meta-llama/Llama-3.2-1B-Instruct,
