line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
457,timsort,3669,0.1,0.798,0,44,1769371461.44,-0.979,meta-llama/Llama-3.2-1B-Instruct,"1769371461.440, 1769371463.043, 1769371618.777, 1769371619.302, 1769371619.838"
463,timsort,3789,0.1,0.798,0,51,1769371464.634,-2.793,meta-llama/Llama-3.2-1B-Instruct,"1769371464.634, 1769371465.757, 1769371466.297, 1769371467.344, 1769371468.401"
471,timsort,3919,0.1,0.798,0,56,1769371468.401,-4.027,meta-llama/Llama-3.2-1B-Instruct,"1769371468.401, 1769371469.490, 1769371469.996, 1769371470.508, 1769371471.012"
477,timsort,4024,0.101,0.798,0,63,1769371470.508,-6.956,meta-llama/Llama-3.2-1B-Instruct,"1769371470.508, 1769371471.012, 1769371471.517, 1769371473.644, 1769371476.370"
481,timsort,4133,0.102,0.798,0,69,1769371473.644,-8.849,meta-llama/Llama-3.2-1B-Instruct,"1769371473.644, 1769371476.370, 1769371478.464, 1769371480.087, 1769371481.735"
487,timsort,4250,0.103,0.798,0,85,1769371480.087,-12.415,meta-llama/Llama-3.2-1B-Instruct,
490,timsort,4346,0.104,0.798,0,85,1769371480.087,-12.415,meta-llama/Llama-3.2-1B-Instruct,"1769371480.087, 1769371481.735, 1769371482.240, 1769371482.746, 1769371483.835"
497,timsort,4447,0.106,0.798,0,90,1769371481.735,-15.784,meta-llama/Llama-3.2-1B-Instruct,"1769371481.735, 1769371482.240, 1769371482.746, 1769371483.835, 1769371485.510"
502,timsort,4557,0.107,0.798,0,90,1769371481.735,-20.805,meta-llama/Llama-3.2-1B-Instruct,"1769371481.735, 1769371482.240, 1769371482.746, 1769371483.835, 1769371485.510"
509,timsort,4667,0.109,0.798,0,89,1769371482.24,-25.339,meta-llama/Llama-3.2-1B-Instruct,"1769371482.240, 1769371482.746, 1769371483.835, 1769371485.510, 1769371486.013"
515,timsort,4793,0.11,0.798,0,84,1769371486.527,-26.066,meta-llama/Llama-3.2-1B-Instruct,"1769371486.527, 1769371487.587, 1769371488.626, 1769371489.181, 1769371491.319"
527,timsort,4926,0.11,0.798,0,80,1769371491.319,-26.28,meta-llama/Llama-3.2-1B-Instruct,"1769371491.319, 1769371492.966, 1769371495.102, 1769371495.648, 1769371496.705"
533,timsort,5093,0.11,0.798,0,74,1769371619.302,96.699,meta-llama/Llama-3.2-1B-Instruct,"1769371619.302, 1769371619.838, 1769371620.403, 1769371620.943, 1769371621.498"
545,timsort,5230,0.11,0.798,0,68,1769371625.776,98.173,meta-llama/Llama-3.2-1B-Instruct,"1769371625.776, 1769371626.322, 1769371626.893, 1769371627.971, 1769371630.094"
562,timsort,5475,0.111,0.798,0,60,1769371632.9,95.276,meta-llama/Llama-3.2-1B-Instruct,"1769371632.900, 1769371634.541, 1769371635.122, 1769371636.254, 1769371637.897"
570,timsort,5598,0.11,0.798,0,55,1769371639.011,96.365,meta-llama/Llama-3.2-1B-Instruct,"1769371639.011, 1769371639.578, 1769371641.669, 1769371642.193, 1769371642.724"
575,timsort,5703,0.11,0.798,0,53,1769371641.669,93.995,meta-llama/Llama-3.2-1B-Instruct,"1769371641.669, 1769371642.193, 1769371642.724, 1769371643.804, 1769371644.382"
581,timsort,5813,0.11,0.798,0,51,1769371642.724,90.037,meta-llama/Llama-3.2-1B-Instruct,"1769371642.724, 1769371643.804, 1769371644.382, 1769371645.566, 1769371647.226"
585,timsort,5905,0.11,0.798,0,50,1769371643.804,86.109,meta-llama/Llama-3.2-1B-Instruct,"1769371643.804, 1769371644.382, 1769371645.566, 1769371647.226, 1769371647.796"
592,timsort,6020,0.11,0.798,0,49,1769371644.382,81.682,meta-llama/Llama-3.2-1B-Instruct,"1769371644.382, 1769371645.566, 1769371647.226, 1769371647.796, 1769371648.339"
597,timsort,6123,0.11,0.798,0,47,1769371647.226,79.489,meta-llama/Llama-3.2-1B-Instruct,"1769371647.226, 1769371647.796, 1769371648.339, 1769371648.875, 1769371649.925"
602,timsort,6230,0.11,0.798,0,45,1769371648.339,75.576,meta-llama/Llama-3.2-1B-Instruct,"1769371648.339, 1769371648.875, 1769371649.925, 1769371651.481, 1769371652.020"
611,timsort,6358,0.109,0.798,0,42,1769371651.481,73.657,meta-llama/Llama-3.2-1B-Instruct,"1769371651.481, 1769371652.020, 1769371655.123, 1769371655.658, 1769371657.797"
622,timsort,6475,0.109,0.798,0,40,1769371655.123,72.208,meta-llama/Llama-3.2-1B-Instruct,"1769371655.123, 1769371655.658, 1769371657.797, 1769371658.333, 1769371658.874"
633,timsort,6622,0.107,0.798,0,31,1769371665.82,77.895,meta-llama/Llama-3.2-1B-Instruct,"1769371665.820, 1769371666.898, 1769371667.933, 1769371671.052, 1769371671.585"
649,timsort,6748,0.106,0.798,0,21,1769371675.9,82.955,meta-llama/Llama-3.2-1B-Instruct,"1769371675.900, 1769371676.428, 1769371676.960, 1769371678.033, 1769371678.570"
