line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2728,timsort,13473,4.557,568.9,0,2572,1769369583.984,-516.454,meta-llama/Llama-3.2-1B-Instruct,"1769369583.984, 1769369584.068, 1769369584.121, 1769369584.145, 1769369584.299"
2738,timsort,13568,4.558,568.9,0,2565,1769369584.476,-521.009,meta-llama/Llama-3.2-1B-Instruct,"1769369584.476, 1769369584.567, 1769369584.652, 1769369584.737, 1769369584.793"
2750,timsort,13649,4.559,568.9,0,2559,1769369584.933,-525.682,meta-llama/Llama-3.2-1B-Instruct,"1769369584.933, 1769369585.111, 1769369585.112, 1769369585.172, 1769369585.201"
2759,timsort,13728,4.563,568.9,0,2554,1769369585.249,-530.424,meta-llama/Llama-3.2-1B-Instruct,"1769369585.249, 1769369585.317, 1769369585.326, 1769369585.381, 1769369585.462"
2769,timsort,13834,4.56,568.9,0,2546,1769369585.732,-535.018,meta-llama/Llama-3.2-1B-Instruct,"1769369585.732, 1769369585.890, 1769369585.970, 1769369586.045, 1769369586.186"
2777,timsort,13921,4.562,568.9,0,2542,1769369586.186,-539.595,meta-llama/Llama-3.2-1B-Instruct,"1769369586.186, 1769369586.291, 1769369586.330, 1769369586.378, 1769369586.404"
2784,timsort,14015,4.562,568.9,0,2540,1769369586.33,-544.549,meta-llama/Llama-3.2-1B-Instruct,"1769369586.330, 1769369586.378, 1769369586.404, 1769369586.455, 1769369586.491"
2791,timsort,14101,4.561,568.9,0,2536,1769369586.491,-549.465,meta-llama/Llama-3.2-1B-Instruct,"1769369586.491, 1769369586.504, 1769369586.558, 1769369586.681, 1769369586.882"
2803,timsort,14201,4.561,568.9,0,2529,1769369587.244,-553.82,meta-llama/Llama-3.2-1B-Instruct,"1769369587.244, 1769369587.313, 1769369587.394, 1769369587.399, 1769369587.458"
2814,timsort,14308,4.562,568.9,0,2522,1769369587.656,-558.457,meta-llama/Llama-3.2-1B-Instruct,"1769369587.656, 1769369587.752, 1769369587.801, 1769369587.893, 1769369587.978"
2823,timsort,14409,4.56,568.9,0,2517,1769369588.047,-563.174,meta-llama/Llama-3.2-1B-Instruct,"1769369588.047, 1769369588.230, 1769369588.254, 1769369588.296, 1769369588.315"
2834,timsort,14504,4.559,568.9,0,2510,1769369588.437,-567.876,meta-llama/Llama-3.2-1B-Instruct,"1769369588.437, 1769369588.536, 1769369588.905, 1769369589.012, 1769369589.085"
2847,timsort,14599,4.557,568.9,0,2501,1769369589.477,-571.945,meta-llama/Llama-3.2-1B-Instruct,"1769369589.477, 1769369589.550, 1769369589.578, 1769369589.709, 1769369589.811"
2857,timsort,14702,4.558,568.9,0,2494,1769369590.059,-576.468,meta-llama/Llama-3.2-1B-Instruct,"1769369590.059, 1769369590.308, 1769369590.318, 1769369590.394, 1769369590.491"
2867,timsort,14799,4.556,568.9,0,2488,1769369590.643,-580.932,meta-llama/Llama-3.2-1B-Instruct,"1769369590.643, 1769369590.645, 1769369590.695, 1769369590.709, 1769369590.763"
2876,timsort,14881,4.558,568.9,0,2483,1769369590.788,-585.866,meta-llama/Llama-3.2-1B-Instruct,"1769369590.788, 1769369590.862, 1769369591.017, 1769369591.217, 1769369591.242"
2883,timsort,14977,4.554,568.9,0,2480,1769369591.217,-590.525,meta-llama/Llama-3.2-1B-Instruct,"1769369591.217, 1769369591.242, 1769369591.311, 1769369591.397, 1769369591.516"
2892,timsort,15080,4.552,568.9,0,2473,1769369591.793,-595.064,meta-llama/Llama-3.2-1B-Instruct,
2903,timsort,15177,4.553,568.9,0,2466,1769369592.14,-599.796,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,15281,4.55,568.9,0,2462,1769369592.366,-604.655,meta-llama/Llama-3.2-1B-Instruct,
2917,timsort,15373,4.549,568.9,0,2460,1769369592.523,-609.587,meta-llama/Llama-3.2-1B-Instruct,
2924,timsort,15461,4.553,568.9,0,2457,1769369592.805,-614.357,meta-llama/Llama-3.2-1B-Instruct,
2934,timsort,15551,4.553,568.9,0,2451,1769369593.152,-619.046,meta-llama/Llama-3.2-1B-Instruct,
2943,timsort,15668,4.547,568.9,0,2446,1769369593.611,-623.709,meta-llama/Llama-3.2-1B-Instruct,
2952,timsort,15770,4.546,568.9,0,2441,1769369594.034,-628.355,meta-llama/Llama-3.2-1B-Instruct,
2960,timsort,15873,4.544,568.9,0,2437,1769369594.419,-633.077,meta-llama/Llama-3.2-1B-Instruct,
2970,timsort,15968,4.545,568.9,0,2431,1769369594.85,-637.699,meta-llama/Llama-3.2-1B-Instruct,
2979,timsort,16073,4.542,568.9,0,2426,1769369595.568,-642.019,meta-llama/Llama-3.2-1B-Instruct,
2988,timsort,16163,4.544,568.9,0,2421,1769369595.982,-646.712,meta-llama/Llama-3.2-1B-Instruct,
2998,timsort,16256,4.545,568.9,0,2416,1769369596.501,-651.218,meta-llama/Llama-3.2-1B-Instruct,
3004,timsort,16339,4.546,568.9,0,2413,1769369596.947,-655.797,meta-llama/Llama-3.2-1B-Instruct,
