line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2757,timsort,13223,4.849,416.738,0,2642,1769345608.704,-494.528,meta-llama/Llama-3.2-1B-Instruct,"1769345608.704, 1769345608.733, 1769345608.911, 1769345608.992, 1769345609.021"
2766,timsort,13332,4.846,416.738,0,2636,1769345609.145,-499.128,meta-llama/Llama-3.2-1B-Instruct,"1769345609.145, 1769345609.157, 1769345609.176, 1769345609.245, 1769345609.302"
2773,timsort,13438,4.842,416.738,0,2634,1769345609.176,-504.102,meta-llama/Llama-3.2-1B-Instruct,"1769345609.176, 1769345609.245, 1769345609.302, 1769345609.327, 1769345609.401"
2779,timsort,13546,4.836,416.738,0,2632,1769345609.302,-509.012,meta-llama/Llama-3.2-1B-Instruct,"1769345609.302, 1769345609.327, 1769345609.401, 1769345609.483, 1769345609.560"
2785,timsort,13655,4.832,416.738,0,2629,1769345609.483,-513.842,meta-llama/Llama-3.2-1B-Instruct,"1769345609.483, 1769345609.560, 1769345609.600, 1769345609.630, 1769345609.640"
2792,timsort,13767,4.827,416.738,0,2626,1769345609.63,-518.709,meta-llama/Llama-3.2-1B-Instruct,"1769345609.630, 1769345609.640, 1769345609.703, 1769345609.811, 1769345609.902"
2801,timsort,13879,4.823,416.738,0,2621,1769345609.938,-523.414,meta-llama/Llama-3.2-1B-Instruct,"1769345609.938, 1769345609.981, 1769345610.012, 1769345610.032, 1769345610.042"
2815,timsort,13989,4.819,416.738,0,2612,1769345610.162,-528.232,meta-llama/Llama-3.2-1B-Instruct,"1769345610.162, 1769345610.382, 1769345610.413, 1769345610.536, 1769345610.539"
2827,timsort,14101,4.816,416.738,0,2605,1769345610.86,-532.543,meta-llama/Llama-3.2-1B-Instruct,"1769345610.860, 1769345610.866, 1769345610.896, 1769345610.960, 1769345611.072"
2839,timsort,14207,4.813,416.738,0,2595,1769345611.412,-537.017,meta-llama/Llama-3.2-1B-Instruct,"1769345611.412, 1769345611.492, 1769345611.525, 1769345611.529, 1769345611.554"
2852,timsort,14323,4.811,416.738,0,2586,1769345611.833,-541.597,meta-llama/Llama-3.2-1B-Instruct,"1769345611.833, 1769345611.864, 1769345611.934, 1769345611.963, 1769345611.994"
2865,timsort,14430,4.808,416.738,0,2579,1769345612.255,-546.226,meta-llama/Llama-3.2-1B-Instruct,"1769345612.255, 1769345612.304, 1769345612.529, 1769345612.631, 1769345612.755"
2878,timsort,14533,4.805,416.738,0,2569,1769345613.194,-550.29,meta-llama/Llama-3.2-1B-Instruct,"1769345613.194, 1769345613.251, 1769345613.328, 1769345613.390, 1769345613.445"
2890,timsort,14631,4.802,416.738,0,2560,1769345613.867,-554.63,meta-llama/Llama-3.2-1B-Instruct,"1769345613.867, 1769345613.952, 1769345614.011, 1769345614.298, 1769345614.316"
2902,timsort,14732,4.799,416.738,0,2553,1769345614.61,-558.916,meta-llama/Llama-3.2-1B-Instruct,"1769345614.610, 1769345614.726, 1769345614.728, 1769345614.813, 1769345614.938"
2914,timsort,14829,4.797,416.738,0,2546,1769345615.13,-563.408,meta-llama/Llama-3.2-1B-Instruct,"1769345615.130, 1769345615.187, 1769345615.189, 1769345615.247, 1769345615.255"
2921,timsort,14935,4.794,416.738,0,2542,1769345615.255,-568.298,meta-llama/Llama-3.2-1B-Instruct,"1769345615.255, 1769345615.278, 1769345615.307, 1769345615.337, 1769345615.368"
2928,timsort,15025,4.796,416.738,0,2540,1769345615.307,-573.264,meta-llama/Llama-3.2-1B-Instruct,"1769345615.307, 1769345615.337, 1769345615.368, 1769345615.424, 1769345615.469"
2936,timsort,15106,4.8,416.738,0,2535,1769345615.499,-578.146,meta-llama/Llama-3.2-1B-Instruct,"1769345615.499, 1769345615.609, 1769345615.666, 1769345615.861, 1769345615.883"
2945,timsort,15181,4.803,416.738,0,2531,1769345615.883,-582.859,meta-llama/Llama-3.2-1B-Instruct,"1769345615.883, 1769345615.940, 1769345615.984, 1769345616.013, 1769345616.126"
2953,timsort,15269,4.803,416.738,0,2527,1769345616.126,-587.66,meta-llama/Llama-3.2-1B-Instruct,"1769345616.126, 1769345616.214, 1769345616.215, 1769345616.297, 1769345616.351"
2964,timsort,15361,4.803,416.738,0,2519,1769345616.558,-592.248,meta-llama/Llama-3.2-1B-Instruct,"1769345616.558, 1769345616.641, 1769345616.653, 1769345616.703, 1769345616.759"
2975,timsort,15455,4.802,416.738,0,2513,1769345616.887,-596.93,meta-llama/Llama-3.2-1B-Instruct,"1769345616.887, 1769345616.926, 1769345617.019, 1769345617.083, 1769345617.219"
2986,timsort,15560,4.798,416.738,0,2504,1769345617.685,-601.15,meta-llama/Llama-3.2-1B-Instruct,"1769345617.685, 1769345617.762, 1769345617.929, 1769345618.066, 1769345618.203"
3000,timsort,15651,4.824,416.738,0,2498,1769345618.254,-605.604,meta-llama/Llama-3.2-1B-Instruct,"1769345618.254, 1769345618.308, 1769345618.412, 1769345618.494, 1769345618.584"
3012,timsort,15764,4.818,416.738,0,2486,1769345619.179,-609.681,meta-llama/Llama-3.2-1B-Instruct,"1769345619.179, 1769345619.235, 1769345619.362, 1769345619.441, 1769345619.585"
3020,timsort,15861,4.815,416.738,0,2482,1769345619.585,-614.295,meta-llama/Llama-3.2-1B-Instruct,"1769345619.585, 1769345619.636, 1769345619.711, 1769345619.784, 1769345619.828"
3033,timsort,15954,4.814,416.738,0,2477,1769345619.962,-618.929,meta-llama/Llama-3.2-1B-Instruct,"1769345619.962, 1769345619.980, 1769345620.133, 1769345620.218, 1769345620.430"
3043,timsort,16060,4.813,416.738,0,2469,1769345620.743,-623.168,meta-llama/Llama-3.2-1B-Instruct,"1769345620.743, 1769345620.771, 1769345620.827, 1769345620.860, 1769345620.933"
3051,timsort,16159,4.809,416.738,0,2464,1769345621.033,-627.897,meta-llama/Llama-3.2-1B-Instruct,"1769345621.033, 1769345621.043, 1769345621.177, 1769345621.230, 1769345621.281"
3059,timsort,16248,4.809,416.738,0,2461,1769345621.23,-632.706,meta-llama/Llama-3.2-1B-Instruct,"1769345621.230, 1769345621.281, 1769345621.298, 1769345621.343, 1769345621.388"
3066,timsort,16339,4.809,416.738,0,2456,1769345621.437,-637.502,meta-llama/Llama-3.2-1B-Instruct,"1769345621.437, 1769345621.494, 1769345621.540, 1769345621.552, 1769345621.587"
3072,timsort,16420,4.809,416.738,0,2455,1769345621.494,-642.473,meta-llama/Llama-3.2-1B-Instruct,"1769345621.494, 1769345621.540, 1769345621.552, 1769345621.587, 1769345621.601"
3081,timsort,16518,4.806,416.738,0,2450,1769345621.633,-647.345,meta-llama/Llama-3.2-1B-Instruct,"1769345621.633, 1769345621.678, 1769345621.991, 1769345621.991, 1769345622.052"
3089,timsort,16621,4.801,416.738,0,2446,1769345622.052,-651.949,meta-llama/Llama-3.2-1B-Instruct,"1769345622.052, 1769345622.090, 1769345622.278, 1769345622.294, 1769345622.335"
