line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2218,timsort,15559,2.48,20.019,0,1793,1769335624.378,-476.264,meta-llama/Llama-3.2-1B-Instruct,"1769335624.378, 1769335624.388, 1769335624.432, 1769335624.481, 1769335624.524"
2227,timsort,15659,2.485,20.019,0,1789,1769335624.524,-481.169,meta-llama/Llama-3.2-1B-Instruct,"1769335624.524, 1769335624.668, 1769335624.727, 1769335624.848, 1769335624.908"
2241,timsort,15782,2.487,20.019,0,1778,1769335625.582,-485.147,meta-llama/Llama-3.2-1B-Instruct,"1769335625.582, 1769335625.719, 1769335625.916, 1769335626.001, 1769335626.073"
2248,timsort,15893,2.49,20.019,0,1773,1769335626.142,-489.63,meta-llama/Llama-3.2-1B-Instruct,"1769335626.142, 1769335626.204, 1769335626.346, 1769335626.348, 1769335626.486"
2256,timsort,16002,2.493,20.019,0,1771,1769335626.346,-494.438,meta-llama/Llama-3.2-1B-Instruct,"1769335626.346, 1769335626.348, 1769335626.486, 1769335626.490, 1769335626.545"
2263,timsort,16137,2.493,20.019,0,1768,1769335626.49,-499.313,meta-llama/Llama-3.2-1B-Instruct,"1769335626.490, 1769335626.545, 1769335626.611, 1769335626.664, 1769335626.755"
2272,timsort,16256,2.495,20.019,0,1763,1769335626.827,-503.999,meta-llama/Llama-3.2-1B-Instruct,"1769335626.827, 1769335626.851, 1769335626.996, 1769335627.063, 1769335627.079"
2281,timsort,16353,2.5,20.019,0,1757,1769335627.176,-508.705,meta-llama/Llama-3.2-1B-Instruct,"1769335627.176, 1769335627.237, 1769335627.240, 1769335627.479, 1769335627.571"
2289,timsort,16445,2.504,20.019,0,1755,1769335627.24,-513.655,meta-llama/Llama-3.2-1B-Instruct,"1769335627.240, 1769335627.479, 1769335627.571, 1769335627.628, 1769335627.631"
2300,timsort,16555,2.508,20.019,0,1747,1769335628.072,-517.859,meta-llama/Llama-3.2-1B-Instruct,"1769335628.072, 1769335628.104, 1769335628.146, 1769335628.210, 1769335628.273"
2309,timsort,16658,2.511,20.019,0,1741,1769335628.385,-522.598,meta-llama/Llama-3.2-1B-Instruct,"1769335628.385, 1769335628.585, 1769335628.725, 1769335628.863, 1769335628.962"
2314,timsort,16769,2.513,20.019,0,1739,1769335628.725,-527.29,meta-llama/Llama-3.2-1B-Instruct,"1769335628.725, 1769335628.863, 1769335628.962, 1769335628.964, 1769335629.052"
2324,timsort,16868,2.517,20.019,0,1736,1769335628.964,-532.104,meta-llama/Llama-3.2-1B-Instruct,"1769335628.964, 1769335629.052, 1769335629.138, 1769335629.252, 1769335629.326"
2333,timsort,16986,2.518,20.019,0,1729,1769335629.653,-536.417,meta-llama/Llama-3.2-1B-Instruct,"1769335629.653, 1769335629.750, 1769335629.790, 1769335629.806, 1769335629.874"
2341,timsort,17088,2.522,20.019,0,1727,1769335629.79,-541.298,meta-llama/Llama-3.2-1B-Instruct,"1769335629.790, 1769335629.806, 1769335629.874, 1769335630.205, 1769335630.334"
2349,timsort,17201,2.524,20.019,0,1721,1769335630.459,-545.656,meta-llama/Llama-3.2-1B-Instruct,"1769335630.459, 1769335630.542, 1769335630.637, 1769335630.716, 1769335630.826"
2358,timsort,17338,2.524,20.019,0,1716,1769335630.884,-550.268,meta-llama/Llama-3.2-1B-Instruct,"1769335630.884, 1769335630.950, 1769335630.971, 1769335631.005, 1769335631.098"
2365,timsort,17459,2.526,20.019,0,1713,1769335631.005,-555.186,meta-llama/Llama-3.2-1B-Instruct,"1769335631.005, 1769335631.098, 1769335631.162, 1769335631.263, 1769335631.448"
2372,timsort,17579,2.527,20.019,0,1709,1769335631.448,-559.765,meta-llama/Llama-3.2-1B-Instruct,"1769335631.448, 1769335631.450, 1769335631.504, 1769335631.589, 1769335631.661"
2377,timsort,17696,2.528,20.019,0,1708,1769335631.45,-564.768,meta-llama/Llama-3.2-1B-Instruct,"1769335631.450, 1769335631.504, 1769335631.589, 1769335631.661, 1769335631.735"
2385,timsort,17817,2.529,20.019,0,1705,1769335631.661,-569.584,meta-llama/Llama-3.2-1B-Instruct,"1769335631.661, 1769335631.735, 1769335631.822, 1769335631.846, 1769335631.920"
2392,timsort,17946,2.529,20.019,0,1701,1769335631.92,-574.325,meta-llama/Llama-3.2-1B-Instruct,"1769335631.920, 1769335631.984, 1769335632.071, 1769335632.159, 1769335632.162"
2398,timsort,18066,2.53,20.019,0,1700,1769335631.984,-579.278,meta-llama/Llama-3.2-1B-Instruct,"1769335631.984, 1769335632.071, 1769335632.159, 1769335632.162, 1769335632.284"
2404,timsort,18197,2.53,20.019,0,1697,1769335632.162,-584.129,meta-llama/Llama-3.2-1B-Instruct,"1769335632.162, 1769335632.284, 1769335632.358, 1769335632.428, 1769335632.490"
2410,timsort,18320,2.531,20.019,0,1696,1769335632.284,-589.038,meta-llama/Llama-3.2-1B-Instruct,"1769335632.284, 1769335632.358, 1769335632.428, 1769335632.490, 1769335632.639"
2423,timsort,18442,2.532,20.019,0,1690,1769335632.82,-593.513,meta-llama/Llama-3.2-1B-Instruct,"1769335632.820, 1769335632.833, 1769335632.971, 1769335632.974, 1769335633.030"
2434,timsort,18573,2.532,20.019,0,1680,1769335633.394,-597.983,meta-llama/Llama-3.2-1B-Instruct,"1769335633.394, 1769335633.427, 1769335633.482, 1769335633.558, 1769335633.639"
2442,timsort,18693,2.533,20.019,0,1677,1769335633.558,-602.85,meta-llama/Llama-3.2-1B-Instruct,"1769335633.558, 1769335633.639, 1769335633.862, 1769335633.888, 1769335633.976"
2450,timsort,18817,2.533,20.019,0,1672,1769335634.105,-607.304,meta-llama/Llama-3.2-1B-Instruct,"1769335634.105, 1769335634.118, 1769335634.161, 1769335634.202, 1769335634.294"
2460,timsort,18938,2.534,20.019,0,1668,1769335634.294,-612.15,meta-llama/Llama-3.2-1B-Instruct,"1769335634.294, 1769335634.322, 1769335634.426, 1769335634.452, 1769335634.510"
2467,timsort,19060,2.534,20.019,0,1663,1769335634.553,-616.924,meta-llama/Llama-3.2-1B-Instruct,"1769335634.553, 1769335634.636, 1769335634.707, 1769335634.754, 1769335635.016"
2472,timsort,19178,2.535,20.019,0,1662,1769335634.636,-621.846,meta-llama/Llama-3.2-1B-Instruct,"1769335634.636, 1769335634.707, 1769335634.754, 1769335635.016, 1769335635.026"
2479,timsort,19292,2.536,20.019,0,1658,1769335635.026,-626.461,meta-llama/Llama-3.2-1B-Instruct,"1769335635.026, 1769335635.103, 1769335635.128, 1769335635.162, 1769335635.307"
2485,timsort,19413,2.537,20.019,0,1657,1769335635.103,-631.392,meta-llama/Llama-3.2-1B-Instruct,"1769335635.103, 1769335635.128, 1769335635.162, 1769335635.307, 1769335635.359"
2493,timsort,19537,2.538,20.019,0,1653,1769335635.359,-636.148,meta-llama/Llama-3.2-1B-Instruct,"1769335635.359, 1769335635.419, 1769335635.474, 1769335635.475, 1769335635.681"
