line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
935,timsort,1575,0.743,10.546,0,778,1769346690.741,0.052,meta-llama/Llama-3.2-1B-Instruct,
971,timsort,1663,0.767,10.546,0,832,1769346695.271,-0.521,meta-llama/Llama-3.2-1B-Instruct,
1014,timsort,1734,0.791,10.546,0,859,1769346700.128,-0.685,meta-llama/Llama-3.2-1B-Instruct,
1057,timsort,1809,0.818,10.546,0,896,1769346706.561,0.658,meta-llama/Llama-3.2-1B-Instruct,
1091,timsort,1891,0.846,10.546,0,944,1769346710.701,-0.267,meta-llama/Llama-3.2-1B-Instruct,
1131,timsort,1968,0.874,10.546,0,986,1769346715.48,-0.524,meta-llama/Llama-3.2-1B-Instruct,
1169,timsort,2046,0.904,10.546,0,1028,1769346719.864,-1.157,meta-llama/Llama-3.2-1B-Instruct,
1213,timsort,2124,0.937,10.546,0,1068,1769346724.669,-1.353,meta-llama/Llama-3.2-1B-Instruct,
1262,timsort,2196,0.966,10.546,0,1097,1769346730.899,-0.161,meta-llama/Llama-3.2-1B-Instruct,
1305,timsort,2274,0.996,10.546,0,1135,1769346735.015,-1.093,meta-llama/Llama-3.2-1B-Instruct,
1369,timsort,2346,1.024,10.546,0,1155,1769346741.649,0.533,meta-llama/Llama-3.2-1B-Instruct,
1395,timsort,2457,1.039,10.546,0,1234,1769346744.587,-1.546,meta-llama/Llama-3.2-1B-Instruct,
1410,timsort,2561,1.066,10.546,0,1325,1769346745.379,-5.797,meta-llama/Llama-3.2-1B-Instruct,
1454,timsort,2637,1.1,10.546,0,1361,1769346748.297,-7.894,meta-llama/Llama-3.2-1B-Instruct,
1508,timsort,2709,1.134,10.546,0,1392,1769346753.377,-7.895,meta-llama/Llama-3.2-1B-Instruct,
1555,timsort,2774,1.165,10.546,0,1407,1769346759.915,-6.397,meta-llama/Llama-3.2-1B-Instruct,
1617,timsort,2838,1.197,10.546,0,1419,1769346767.827,-3.493,meta-llama/Llama-3.2-1B-Instruct,
1674,timsort,2903,1.227,10.546,0,1429,1769346775.339,-1.048,meta-llama/Llama-3.2-1B-Instruct,
1718,timsort,2985,1.252,10.546,0,1463,1769346781.365,-0.115,meta-llama/Llama-3.2-1B-Instruct,
1767,timsort,3061,1.282,16.919,0,1499,1769346786.73,0.247,meta-llama/Llama-3.2-1B-Instruct,
1798,timsort,3150,1.31,16.919,0,1553,1769346791.484,-0.003,meta-llama/Llama-3.2-1B-Instruct,
1830,timsort,3232,1.347,16.919,0,1612,1769346792.412,-4.078,meta-llama/Llama-3.2-1B-Instruct,
1845,timsort,3334,1.377,16.919,0,1702,1769346792.786,-8.714,meta-llama/Llama-3.2-1B-Instruct,
1854,timsort,3431,1.405,16.919,0,1793,1769346792.93,-13.595,meta-llama/Llama-3.2-1B-Instruct,
1858,timsort,3509,1.446,16.919,0,1870,1769346792.948,-18.597,meta-llama/Llama-3.2-1B-Instruct,
1862,timsort,3576,1.48,16.919,0,1936,1769346792.961,-23.611,meta-llama/Llama-3.2-1B-Instruct,
1877,timsort,3687,1.513,16.919,0,2035,1769346793.322,-28.253,meta-llama/Llama-3.2-1B-Instruct,
1887,timsort,3791,1.548,16.919,0,2132,1769346793.594,-32.988,meta-llama/Llama-3.2-1B-Instruct,
1894,timsort,3873,1.591,16.931,0,2210,1769346793.693,-37.896,meta-llama/Llama-3.2-1B-Instruct,
1897,timsort,3943,1.643,18.278,0,2280,1769346793.693,-42.944,meta-llama/Llama-3.2-1B-Instruct,
1901,timsort,4018,1.685,18.278,0,2354,1769346793.723,-47.965,meta-llama/Llama-3.2-1B-Instruct,
1904,timsort,4084,1.727,18.278,0,2420,1769346793.723,-52.973,meta-llama/Llama-3.2-1B-Instruct,
1907,timsort,4154,1.772,18.278,0,2490,1769346793.723,-58.023,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,4238,1.813,18.278,0,2570,1769346793.842,-62.921,meta-llama/Llama-3.2-1B-Instruct,
1920,timsort,4316,1.876,27.564,0,2645,1769346793.937,-67.991,meta-llama/Llama-3.2-1B-Instruct,
1927,timsort,4409,1.943,29.827,0,2733,1769346794.122,-72.826,meta-llama/Llama-3.2-1B-Instruct,
1940,timsort,4493,2.093,454.275,0,2807,1769346794.46,-77.505,meta-llama/Llama-3.2-1B-Instruct,
1947,timsort,4596,2.148,454.275,0,2906,1769346794.579,-82.427,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,4666,2.219,454.275,0,2974,1769346794.699,-87.351,meta-llama/Llama-3.2-1B-Instruct,
1956,timsort,4734,2.282,454.275,0,3041,1769346794.726,-92.392,meta-llama/Llama-3.2-1B-Instruct,
1969,timsort,4835,2.344,454.275,0,3068,1769346794.886,-97.233,meta-llama/Llama-3.2-1B-Instruct,
1976,timsort,4946,2.416,454.275,0,3065,1769346795.015,-102.145,meta-llama/Llama-3.2-1B-Instruct,
1982,timsort,5021,2.559,454.275,0,3063,1769346795.081,-107.12,meta-llama/Llama-3.2-1B-Instruct,
1988,timsort,5108,2.629,454.275,0,3061,1769346795.204,-112.001,meta-llama/Llama-3.2-1B-Instruct,
1992,timsort,5189,2.703,454.275,0,3061,1769346795.204,-117.061,meta-llama/Llama-3.2-1B-Instruct,
1996,timsort,5262,2.775,454.275,0,3061,1769346795.204,-122.111,meta-llama/Llama-3.2-1B-Instruct,
2003,timsort,5352,2.843,454.275,0,3058,1769346795.259,-127.096,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,5462,2.902,454.275,0,3056,1769346795.358,-132.044,meta-llama/Llama-3.2-1B-Instruct,
2017,timsort,5553,2.978,454.275,0,3053,1769346795.442,-137.001,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,5642,3.102,454.275,0,3047,1769346795.643,-141.834,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,5755,3.154,454.275,0,3039,1769346795.865,-146.671,meta-llama/Llama-3.2-1B-Instruct,
2046,timsort,5863,3.2,454.275,0,3034,1769346796.021,-151.529,meta-llama/Llama-3.2-1B-Instruct,
2052,timsort,5948,3.248,454.275,0,3032,1769346796.057,-156.534,meta-llama/Llama-3.2-1B-Instruct,
2061,timsort,6043,3.294,454.275,0,3028,1769346796.169,-161.434,meta-llama/Llama-3.2-1B-Instruct,
2071,timsort,6143,3.388,454.275,0,3023,1769346796.324,-166.562,meta-llama/Llama-3.2-1B-Instruct,
2081,timsort,6236,3.432,454.275,0,3016,1769346796.619,-171.271,meta-llama/Llama-3.2-1B-Instruct,
2089,timsort,6344,3.464,454.275,0,3012,1769346796.769,-176.185,meta-llama/Llama-3.2-1B-Instruct,
2094,timsort,6426,3.514,454.275,0,3011,1769346796.77,-181.213,meta-llama/Llama-3.2-1B-Instruct,
2098,timsort,6501,3.57,454.275,0,3011,1769346796.77,-186.217,meta-llama/Llama-3.2-1B-Instruct,
2102,timsort,6576,3.608,454.275,0,3011,1769346796.77,-191.242,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,6666,3.652,454.275,0,3008,1769346796.825,-196.212,meta-llama/Llama-3.2-1B-Instruct,
2117,timsort,6768,3.735,454.275,0,3004,1769346796.944,-201.094,meta-llama/Llama-3.2-1B-Instruct,
2125,timsort,6860,3.78,454.275,0,3000,1769346797.183,-205.909,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6955,3.81,454.275,0,2994,1769346797.663,-210.432,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,7045,3.845,454.275,0,2981,1769346798.44,-214.704,meta-llama/Llama-3.2-1B-Instruct,
2172,timsort,7133,3.888,454.275,0,2965,1769346799.85,-218.311,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,7209,3.931,454.275,0,2948,1769346801.816,-221.397,meta-llama/Llama-3.2-1B-Instruct,
2230,timsort,7269,4.029,454.275,0,2921,1769346804.575,-223.752,meta-llama/Llama-3.2-1B-Instruct,
2278,timsort,7330,4.069,454.275,0,2870,1769346810.49,-222.848,meta-llama/Llama-3.2-1B-Instruct,
2295,timsort,7448,4.079,454.275,0,2855,1769346810.976,-227.416,meta-llama/Llama-3.2-1B-Instruct,
2315,timsort,7564,4.096,454.275,0,2843,1769346812.114,-231.308,meta-llama/Llama-3.2-1B-Instruct,
2323,timsort,7648,4.12,454.275,0,2839,1769346812.364,-236.066,meta-llama/Llama-3.2-1B-Instruct,
2327,timsort,7721,4.154,454.275,0,2839,1769346812.364,-241.119,meta-llama/Llama-3.2-1B-Instruct,
2335,timsort,7797,4.183,454.275,0,2835,1769346812.596,-245.888,meta-llama/Llama-3.2-1B-Instruct,
2344,timsort,7891,4.249,454.275,0,2831,1769346812.853,-250.646,meta-llama/Llama-3.2-1B-Instruct,
2352,timsort,8001,4.262,454.275,0,2826,1769346813.431,-255.12,meta-llama/Llama-3.2-1B-Instruct,
2361,timsort,8121,4.268,454.275,0,2821,1769346813.838,-259.744,meta-llama/Llama-3.2-1B-Instruct,
2369,timsort,8237,4.275,454.275,0,2817,1769346814.131,-264.469,meta-llama/Llama-3.2-1B-Instruct,
2374,timsort,8352,4.281,454.275,0,2816,1769346814.21,-269.4,meta-llama/Llama-3.2-1B-Instruct,
2384,timsort,8453,4.334,454.275,0,2810,1769346814.635,-273.994,meta-llama/Llama-3.2-1B-Instruct,
2391,timsort,8572,4.337,454.275,0,2807,1769346815.008,-278.623,meta-llama/Llama-3.2-1B-Instruct,
2395,timsort,8676,4.347,454.275,0,2807,1769346815.008,-283.629,meta-llama/Llama-3.2-1B-Instruct,
2399,timsort,8778,4.354,454.275,0,2807,1769346815.008,-288.652,meta-llama/Llama-3.2-1B-Instruct,
2405,timsort,8891,4.361,454.275,0,2805,1769346815.091,-293.603,meta-llama/Llama-3.2-1B-Instruct,
2410,timsort,8987,4.418,460.78,0,2804,1769346815.147,-298.583,meta-llama/Llama-3.2-1B-Instruct,
2417,timsort,9095,4.423,460.78,0,2801,1769346815.353,-303.385,meta-llama/Llama-3.2-1B-Instruct,
2429,timsort,9193,4.44,460.78,0,2793,1769346815.759,-308.012,meta-llama/Llama-3.2-1B-Instruct,
2445,timsort,9309,4.44,460.78,0,2781,1769346816.977,-311.809,meta-llama/Llama-3.2-1B-Instruct,
2451,timsort,9422,4.441,460.78,0,2779,1769346817.145,-316.696,meta-llama/Llama-3.2-1B-Instruct,
2457,timsort,9506,4.458,460.78,0,2777,1769346817.193,-321.724,meta-llama/Llama-3.2-1B-Instruct,
2463,timsort,9572,4.517,460.78,0,2775,1769346817.266,-326.725,meta-llama/Llama-3.2-1B-Instruct,
2471,timsort,9661,4.543,460.78,0,2771,1769346817.462,-331.543,meta-llama/Llama-3.2-1B-Instruct,
2482,timsort,9753,4.557,460.78,0,2764,1769346817.868,-336.142,meta-llama/Llama-3.2-1B-Instruct,
2494,timsort,9837,4.578,460.78,0,2756,1769346818.537,-340.505,meta-llama/Llama-3.2-1B-Instruct,
2504,timsort,9948,4.585,460.78,0,2751,1769346818.704,-345.406,meta-llama/Llama-3.2-1B-Instruct,
2514,timsort,10041,4.6,460.78,0,2744,1769346818.898,-350.289,meta-llama/Llama-3.2-1B-Instruct,
2524,timsort,10120,4.647,460.78,0,2738,1769346819.066,-355.143,meta-llama/Llama-3.2-1B-Instruct,
2532,timsort,10204,4.658,460.78,0,2734,1769346819.172,-360.044,meta-llama/Llama-3.2-1B-Instruct,
2542,timsort,10288,4.677,460.78,0,2728,1769346819.447,-364.818,meta-llama/Llama-3.2-1B-Instruct,
2553,timsort,10393,4.682,460.78,0,2721,1769346819.773,-369.55,meta-llama/Llama-3.2-1B-Instruct,
2569,timsort,10486,4.692,460.78,0,2709,1769346820.515,-373.809,meta-llama/Llama-3.2-1B-Instruct,
2586,timsort,10587,4.693,460.78,0,2696,1769346821.192,-378.134,meta-llama/Llama-3.2-1B-Instruct,
2599,timsort,10673,4.7,460.78,0,2687,1769346821.779,-382.627,meta-llama/Llama-3.2-1B-Instruct,
2607,timsort,10805,4.694,460.78,0,2683,1769346822.033,-387.395,meta-llama/Llama-3.2-1B-Instruct,
2613,timsort,10903,4.694,460.78,0,2681,1769346822.164,-392.348,meta-llama/Llama-3.2-1B-Instruct,
2619,timsort,10994,4.696,460.78,0,2679,1769346822.321,-397.269,meta-llama/Llama-3.2-1B-Instruct,
2628,timsort,11076,4.703,460.78,0,2674,1769346822.834,-401.822,meta-llama/Llama-3.2-1B-Instruct,
2638,timsort,11171,4.735,460.78,0,2668,1769346823.073,-406.637,meta-llama/Llama-3.2-1B-Instruct,
2649,timsort,11270,4.739,460.78,0,2661,1769346823.49,-411.264,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,11362,4.742,460.78,0,2656,1769346823.671,-416.111,meta-llama/Llama-3.2-1B-Instruct,
2665,timsort,11446,4.746,460.78,0,2653,1769346823.768,-421.088,meta-llama/Llama-3.2-1B-Instruct,
2672,timsort,11529,4.752,460.78,0,2650,1769346823.922,-425.98,meta-llama/Llama-3.2-1B-Instruct,
2684,timsort,11628,4.754,460.78,0,2642,1769346824.251,-430.684,meta-llama/Llama-3.2-1B-Instruct,
2697,timsort,11729,4.755,460.78,0,2633,1769346824.491,-435.491,meta-llama/Llama-3.2-1B-Instruct,
2715,timsort,11834,4.756,460.78,0,2621,1769346825.213,-439.848,meta-llama/Llama-3.2-1B-Instruct,
2726,timsort,11936,4.755,460.78,0,2612,1769346825.698,-444.433,meta-llama/Llama-3.2-1B-Instruct,
2735,timsort,12042,4.754,460.78,0,2607,1769346825.901,-449.311,meta-llama/Llama-3.2-1B-Instruct,
2741,timsort,12160,4.747,460.78,0,2605,1769346826.105,-454.148,meta-llama/Llama-3.2-1B-Instruct,
2746,timsort,12271,4.742,460.78,0,2604,1769346826.188,-459.128,meta-llama/Llama-3.2-1B-Instruct,
2751,timsort,12384,4.734,460.78,0,2603,1769346826.234,-464.139,meta-llama/Llama-3.2-1B-Instruct,
2756,timsort,12495,4.729,460.78,0,2602,1769346826.327,-469.081,meta-llama/Llama-3.2-1B-Instruct,
2763,timsort,12610,4.723,460.78,0,2599,1769346826.606,-473.837,meta-llama/Llama-3.2-1B-Instruct,
2772,timsort,12729,4.716,460.78,0,2594,1769346826.837,-478.673,meta-llama/Llama-3.2-1B-Instruct,
2780,timsort,12845,4.709,460.78,0,2590,1769346827.035,-483.527,meta-llama/Llama-3.2-1B-Instruct,
2787,timsort,12963,4.705,460.78,0,2587,1769346827.152,-488.502,meta-llama/Llama-3.2-1B-Instruct,
2794,timsort,13077,4.7,460.78,0,2584,1769346827.247,-493.462,meta-llama/Llama-3.2-1B-Instruct,
2799,timsort,13191,4.694,460.78,0,2583,1769346827.279,-498.502,meta-llama/Llama-3.2-1B-Instruct,
2806,timsort,13302,4.689,460.78,0,2581,1769346827.491,-503.472,meta-llama/Llama-3.2-1B-Instruct,
2813,timsort,13419,4.682,460.78,0,2577,1769346827.749,-508.273,meta-llama/Llama-3.2-1B-Instruct,
2820,timsort,13530,4.677,460.78,0,2574,1769346827.961,-513.119,meta-llama/Llama-3.2-1B-Instruct,
2830,timsort,13643,4.673,460.78,0,2568,1769346828.163,-517.957,meta-llama/Llama-3.2-1B-Instruct,
2841,timsort,13754,4.671,460.78,0,2562,1769346828.523,-522.631,meta-llama/Llama-3.2-1B-Instruct,
2853,timsort,13869,4.666,460.78,0,2553,1769346829.137,-527.106,meta-llama/Llama-3.2-1B-Instruct,
2867,timsort,13986,4.661,460.78,0,2543,1769346829.741,-531.578,meta-llama/Llama-3.2-1B-Instruct,
2876,timsort,14115,4.653,460.78,0,2538,1769346829.923,-536.451,meta-llama/Llama-3.2-1B-Instruct,
2884,timsort,14194,4.654,460.78,0,2534,1769346830.357,-541.042,meta-llama/Llama-3.2-1B-Instruct,
2893,timsort,14276,4.658,460.78,0,2529,1769346830.555,-545.923,meta-llama/Llama-3.2-1B-Instruct,
2900,timsort,14362,4.659,460.78,0,2526,1769346830.871,-550.719,meta-llama/Llama-3.2-1B-Instruct,
2911,timsort,14458,4.658,460.78,0,2519,1769346831.35,-555.267,meta-llama/Llama-3.2-1B-Instruct,
2919,timsort,14579,4.652,460.78,0,2514,1769346831.766,-559.851,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,14660,4.654,460.78,0,2509,1769346831.932,-564.717,meta-llama/Llama-3.2-1B-Instruct,
2934,timsort,14744,4.656,460.78,0,2507,1769346832.052,-569.609,meta-llama/Llama-3.2-1B-Instruct,
2944,timsort,14831,4.657,460.78,0,2501,1769346832.504,-574.169,meta-llama/Llama-3.2-1B-Instruct,
2951,timsort,14934,4.654,460.78,0,2498,1769346832.801,-578.882,meta-llama/Llama-3.2-1B-Instruct,
2960,timsort,15031,4.652,460.78,0,2493,1769346833.208,-583.502,meta-llama/Llama-3.2-1B-Instruct,
2968,timsort,15129,4.651,460.78,0,2489,1769346833.475,-588.29,meta-llama/Llama-3.2-1B-Instruct,
2979,timsort,15236,4.648,460.78,0,2482,1769346833.999,-592.775,meta-llama/Llama-3.2-1B-Instruct,
2987,timsort,15342,4.643,460.78,0,2478,1769346834.199,-597.593,meta-llama/Llama-3.2-1B-Instruct,
2993,timsort,15428,4.643,460.78,0,2476,1769346834.275,-602.56,meta-llama/Llama-3.2-1B-Instruct,
3001,timsort,15521,4.643,460.78,0,2472,1769346834.527,-607.362,meta-llama/Llama-3.2-1B-Instruct,
3012,timsort,15605,4.647,460.78,0,2466,1769346834.813,-612.097,meta-llama/Llama-3.2-1B-Instruct,
3020,timsort,15703,4.646,460.78,0,2461,1769346835.261,-616.674,meta-llama/Llama-3.2-1B-Instruct,
3032,timsort,15811,4.643,460.78,0,2453,1769346835.883,-621.069,meta-llama/Llama-3.2-1B-Instruct,
3043,timsort,15902,4.643,460.78,0,2446,1769346836.239,-625.728,meta-llama/Llama-3.2-1B-Instruct,
3050,timsort,15993,4.643,460.78,0,2443,1769346836.441,-630.559,meta-llama/Llama-3.2-1B-Instruct,
3059,timsort,16072,4.645,460.78,0,2438,1769346836.649,-635.362,meta-llama/Llama-3.2-1B-Instruct,
3068,timsort,16183,4.64,460.78,0,2433,1769346837.01,-640.059,meta-llama/Llama-3.2-1B-Instruct,
3078,timsort,16283,4.636,460.78,0,2428,1769346837.348,-644.773,meta-llama/Llama-3.2-1B-Instruct,
3088,timsort,16382,4.634,460.78,0,2421,1769346837.758,-649.381,meta-llama/Llama-3.2-1B-Instruct,
3099,timsort,16496,4.628,460.78,0,2414,1769346838.239,-653.951,meta-llama/Llama-3.2-1B-Instruct,
