line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2838,timsort,13591,4.907,433.862,0,2620,1769344392.572,-518.346,meta-llama/Llama-3.2-1B-Instruct,"1769344392.572, 1769344392.667, 1769344392.696, 1769344392.724, 1769344392.744"
2848,timsort,13711,4.899,433.862,0,2612,1769344392.867,-523.091,meta-llama/Llama-3.2-1B-Instruct,"1769344392.867, 1769344392.897, 1769344392.910, 1769344393.111, 1769344393.142"
2859,timsort,13794,4.901,433.862,0,2606,1769344393.222,-527.804,meta-llama/Llama-3.2-1B-Instruct,"1769344393.222, 1769344393.251, 1769344393.261, 1769344393.282, 1769344393.317"
2867,timsort,13885,4.9,433.862,0,2602,1769344393.317,-532.756,meta-llama/Llama-3.2-1B-Instruct,"1769344393.317, 1769344393.406, 1769344393.466, 1769344393.571, 1769344393.593"
2874,timsort,13968,4.901,433.862,0,2600,1769344393.466,-537.608,meta-llama/Llama-3.2-1B-Instruct,"1769344393.466, 1769344393.571, 1769344393.593, 1769344393.604, 1769344393.733"
2885,timsort,14040,4.931,433.862,0,2593,1769344394.041,-542.034,meta-llama/Llama-3.2-1B-Instruct,"1769344394.041, 1769344394.115, 1769344394.197, 1769344394.374, 1769344394.432"
2895,timsort,14122,4.934,433.862,0,2587,1769344394.668,-546.453,meta-llama/Llama-3.2-1B-Instruct,"1769344394.668, 1769344394.687, 1769344394.750, 1769344394.773, 1769344394.872"
2903,timsort,14226,4.93,433.862,0,2582,1769344395.081,-551.054,meta-llama/Llama-3.2-1B-Instruct,"1769344395.081, 1769344395.111, 1769344395.112, 1769344395.143, 1769344395.173"
2910,timsort,14326,4.926,433.862,0,2579,1769344395.143,-556.011,meta-llama/Llama-3.2-1B-Instruct,"1769344395.143, 1769344395.173, 1769344395.203, 1769344395.292, 1769344395.371"
2924,timsort,14421,4.928,433.862,0,2572,1769344395.531,-560.687,meta-llama/Llama-3.2-1B-Instruct,"1769344395.531, 1769344395.604, 1769344395.651, 1769344395.700, 1769344395.871"
2935,timsort,14542,4.92,433.862,0,2563,1769344396.129,-565.105,meta-llama/Llama-3.2-1B-Instruct,"1769344396.129, 1769344396.314, 1769344396.512, 1769344396.603, 1769344396.651"
2945,timsort,14643,4.916,433.862,0,2558,1769344396.667,-569.587,meta-llama/Llama-3.2-1B-Instruct,"1769344396.667, 1769344396.720, 1769344396.749, 1769344396.780, 1769344396.834"
2958,timsort,14743,4.914,433.862,0,2548,1769344397.226,-574.037,meta-llama/Llama-3.2-1B-Instruct,"1769344397.226, 1769344397.234, 1769344397.409, 1769344397.430, 1769344397.466"
2972,timsort,14842,4.913,433.862,0,2539,1769344397.824,-578.47,meta-llama/Llama-3.2-1B-Instruct,"1769344397.824, 1769344397.994, 1769344398.113, 1769344398.139, 1769344398.244"
2980,timsort,14950,4.908,433.862,0,2533,1769344398.51,-582.791,meta-llama/Llama-3.2-1B-Instruct,"1769344398.510, 1769344398.528, 1769344398.565, 1769344398.621, 1769344398.636"
2989,timsort,15036,4.907,433.862,0,2529,1769344398.636,-587.723,meta-llama/Llama-3.2-1B-Instruct,"1769344398.636, 1769344398.687, 1769344398.738, 1769344398.790, 1769344398.795"
2998,timsort,15135,4.904,433.862,0,2525,1769344398.795,-592.601,meta-llama/Llama-3.2-1B-Instruct,"1769344398.795, 1769344398.886, 1769344398.934, 1769344399.046, 1769344399.052"
3005,timsort,15220,4.904,433.862,0,2521,1769344399.052,-597.362,meta-llama/Llama-3.2-1B-Instruct,"1769344399.052, 1769344399.129, 1769344399.182, 1769344399.210, 1769344399.251"
3017,timsort,15311,4.905,433.862,0,2513,1769344399.688,-601.759,meta-llama/Llama-3.2-1B-Instruct,"1769344399.688, 1769344399.742, 1769344399.928, 1769344400.025, 1769344400.153"
3023,timsort,15408,4.903,433.862,0,2510,1769344400.025,-606.433,meta-llama/Llama-3.2-1B-Instruct,"1769344400.025, 1769344400.153, 1769344400.229, 1769344400.320, 1769344400.439"
3037,timsort,15503,4.904,433.862,0,2505,1769344400.588,-610.953,meta-llama/Llama-3.2-1B-Instruct,"1769344400.588, 1769344400.639, 1769344400.774, 1769344400.825, 1769344400.888"
3046,timsort,15607,4.903,433.862,0,2495,1769344401.44,-615.114,meta-llama/Llama-3.2-1B-Instruct,"1769344401.440, 1769344401.441, 1769344401.505, 1769344401.561, 1769344401.573"
3056,timsort,15691,4.904,433.862,0,2492,1769344401.561,-620.046,meta-llama/Llama-3.2-1B-Instruct,"1769344401.561, 1769344401.573, 1769344401.632, 1769344401.730, 1769344401.801"
3066,timsort,15808,4.896,433.862,0,2484,1769344402.238,-624.397,meta-llama/Llama-3.2-1B-Instruct,"1769344402.238, 1769344402.318, 1769344402.423, 1769344402.429, 1769344402.480"
3076,timsort,15907,4.893,433.862,0,2479,1769344402.544,-629.129,meta-llama/Llama-3.2-1B-Instruct,"1769344402.544, 1769344402.607, 1769344402.759, 1769344402.789, 1769344402.901"
3087,timsort,16021,4.886,433.862,0,2472,1769344402.983,-633.711,meta-llama/Llama-3.2-1B-Instruct,"1769344402.983, 1769344403.037, 1769344403.116, 1769344403.296, 1769344403.356"
3097,timsort,16118,4.883,433.862,0,2466,1769344403.411,-638.309,meta-llama/Llama-3.2-1B-Instruct,"1769344403.411, 1769344403.485, 1769344403.784, 1769344403.835, 1769344403.915"
3107,timsort,16207,4.883,433.862,0,2459,1769344404.108,-642.621,meta-llama/Llama-3.2-1B-Instruct,"1769344404.108, 1769344404.311, 1769344404.446, 1769344404.465, 1769344404.504"
3116,timsort,16304,4.88,433.862,0,2453,1769344404.561,-647.191,meta-llama/Llama-3.2-1B-Instruct,"1769344404.561, 1769344404.572, 1769344404.613, 1769344404.671, 1769344404.792"
