line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
710,timsort,1905,0.872,10.609,0,1273,1769353038.163,-36.104,meta-llama/Llama-3.2-1B-Instruct,"1769353038.163, 1769353038.237, 1769353038.263, 1769353038.290, 1769353038.548"
718,timsort,1997,0.924,10.609,0,1363,1769353038.578,-40.696,meta-llama/Llama-3.2-1B-Instruct,"1769353038.578, 1769353038.604, 1769353038.672, 1769353038.698, 1769353038.952"
726,timsort,2091,0.977,10.609,0,1452,1769353038.698,-45.586,meta-llama/Llama-3.2-1B-Instruct,"1769353038.698, 1769353038.952, 1769353038.981, 1769353039.053, 1769353039.093"
733,timsort,2179,1.028,10.609,0,1536,1769353039.093,-50.234,meta-llama/Llama-3.2-1B-Instruct,"1769353039.093, 1769353039.123, 1769353039.175, 1769353039.261, 1769353039.300"
740,timsort,2276,1.086,10.609,0,1630,1769353039.3,-55.058,meta-llama/Llama-3.2-1B-Instruct,"1769353039.300, 1769353039.360, 1769353039.553, 1769353039.611, 1769353039.644"
747,timsort,2369,1.139,10.609,0,1720,1769353039.644,-59.75,meta-llama/Llama-3.2-1B-Instruct,"1769353039.644, 1769353039.718, 1769353039.792, 1769353039.906, 1769353040.133"
753,timsort,2456,1.19,10.609,0,1802,1769353040.201,-64.211,meta-llama/Llama-3.2-1B-Instruct,"1769353040.201, 1769353040.273, 1769353040.299, 1769353040.327, 1769353040.356"
761,timsort,2547,1.243,10.609,0,1888,1769353040.356,-69.087,meta-llama/Llama-3.2-1B-Instruct,"1769353040.356, 1769353040.382, 1769353040.410, 1769353040.484, 1769353040.511"
768,timsort,2640,1.3,10.609,0,1977,1769353040.511,-73.949,meta-llama/Llama-3.2-1B-Instruct,"1769353040.511, 1769353040.630, 1769353040.657, 1769353040.788, 1769353040.833"
775,timsort,2726,1.353,10.609,0,2063,1769353040.833,-78.645,meta-llama/Llama-3.2-1B-Instruct,"1769353040.833, 1769353041.021, 1769353041.219, 1769353041.246, 1769353041.273"
799,timsort,2817,1.42,12.74,0,2151,1769353041.273,-83.231,meta-llama/Llama-3.2-1B-Instruct,"1769353041.273, 1769353041.443, 1769353041.471, 1769353041.555, 1769353041.589"
893,timsort,2877,1.479,22.014,0,2170,1769353045.283,-84.311,meta-llama/Llama-3.2-1B-Instruct,"1769353045.283, 1769353045.311, 1769353045.385, 1769353045.645, 1769353045.672"
967,timsort,2947,1.545,22.014,0,2170,1769353051.571,-83.049,meta-llama/Llama-3.2-1B-Instruct,"1769353051.571, 1769353051.657, 1769353051.712, 1769353051.742, 1769353051.932"
1046,timsort,3020,1.607,22.014,0,2170,1769353060.777,-78.876,meta-llama/Llama-3.2-1B-Instruct,"1769353060.777, 1769353061.123, 1769353061.153, 1769353061.201, 1769353061.295"
1116,timsort,3087,1.67,24.238,0,2170,1769353068.318,-76.379,meta-llama/Llama-3.2-1B-Instruct,"1769353068.318, 1769353068.347, 1769353068.457, 1769353068.488, 1769353068.601"
1181,timsort,3156,1.735,24.238,0,2170,1769353076.044,-73.706,meta-llama/Llama-3.2-1B-Instruct,"1769353076.044, 1769353076.165, 1769353076.414, 1769353076.442, 1769353076.498"
1265,timsort,3225,1.787,24.238,0,2170,1769353083.556,-71.227,meta-llama/Llama-3.2-1B-Instruct,"1769353083.556, 1769353083.602, 1769353083.769, 1769353084.333, 1769353084.387"
1337,timsort,3295,1.845,24.238,0,2170,1769353091.36,-68.464,meta-llama/Llama-3.2-1B-Instruct,"1769353091.360, 1769353091.412, 1769353091.442, 1769353091.494, 1769353091.584"
1408,timsort,3363,1.891,24.238,0,2170,1769353097.152,-67.68,meta-llama/Llama-3.2-1B-Instruct,"1769353097.152, 1769353097.258, 1769353097.290, 1769353097.347, 1769353097.466"
1480,timsort,3433,1.935,24.238,0,2170,1769353105.194,-64.682,meta-llama/Llama-3.2-1B-Instruct,"1769353105.194, 1769353105.319, 1769353105.352, 1769353105.409, 1769353105.497"
1558,timsort,3505,1.985,24.238,0,2170,1769353113.913,-61.049,meta-llama/Llama-3.2-1B-Instruct,"1769353113.913, 1769353114.077, 1769353114.172, 1769353114.226, 1769353114.320"
1628,timsort,3574,2.028,24.238,0,2170,1769353120.828,-59.166,meta-llama/Llama-3.2-1B-Instruct,"1769353120.828, 1769353121.002, 1769353121.034, 1769353121.666, 1769353121.697"
1711,timsort,3645,2.069,24.238,0,2170,1769353129.102,-55.895,meta-llama/Llama-3.2-1B-Instruct,"1769353129.102, 1769353129.281, 1769353129.378, 1769353129.485, 1769353129.538"
1786,timsort,3715,2.103,24.238,0,2170,1769353139.569,-50.465,meta-llama/Llama-3.2-1B-Instruct,"1769353139.569, 1769353139.765, 1769353139.971, 1769353140.032, 1769353140.085"
1853,timsort,3787,2.147,24.238,0,2170,1769353150.475,-44.561,meta-llama/Llama-3.2-1B-Instruct,"1769353150.475, 1769353150.624, 1769353150.872, 1769353150.929, 1769353150.990"
1935,timsort,3857,2.19,24.238,0,2170,1769353159.583,-40.51,meta-llama/Llama-3.2-1B-Instruct,"1769353159.583, 1769353159.894, 1769353159.967, 1769353160.136, 1769353160.181"
1954,timsort,3971,2.216,24.238,0,2300,1769353167.938,-42.235,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,4083,2.233,24.238,0,2300,1769353167.938,-42.235,meta-llama/Llama-3.2-1B-Instruct,"1769353167.938, 1769353167.980, 1769353168.010, 1769353168.044, 1769353168.074"
1974,timsort,4191,2.255,24.238,0,2399,1769353168.361,-46.981,meta-llama/Llama-3.2-1B-Instruct,"1769353168.361, 1769353168.403, 1769353168.448, 1769353168.480, 1769353168.547"
1984,timsort,4299,2.281,24.238,0,2497,1769353168.649,-51.755,meta-llama/Llama-3.2-1B-Instruct,"1769353168.649, 1769353168.662, 1769353168.695, 1769353168.718, 1769353168.721"
1988,timsort,4376,2.405,430.635,0,2646,1769353168.804,-61.632,meta-llama/Llama-3.2-1B-Instruct,
1991,timsort,4441,2.444,430.635,0,2712,1769353168.804,-66.705,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,4502,2.493,430.635,0,2712,1769353168.804,-66.705,meta-llama/Llama-3.2-1B-Instruct,"1769353168.804, 1769353168.869, 1769353168.874, 1769353168.923, 1769353168.927"
1999,timsort,4575,2.542,430.635,0,2847,1769353168.874,-76.727,meta-llama/Llama-3.2-1B-Instruct,
2002,timsort,4643,2.604,430.635,0,2914,1769353168.874,-81.81,meta-llama/Llama-3.2-1B-Instruct,
2005,timsort,4709,2.666,430.635,0,2914,1769353168.874,-81.81,meta-llama/Llama-3.2-1B-Instruct,"1769353168.874, 1769353168.923, 1769353168.927, 1769353168.951, 1769353168.976"
2012,timsort,4772,2.713,430.635,0,3043,1769353168.923,-91.849,meta-llama/Llama-3.2-1B-Instruct,
2015,timsort,4840,2.772,430.635,0,3043,1769353168.923,-91.849,meta-llama/Llama-3.2-1B-Instruct,"1769353168.923, 1769353168.927, 1769353168.951, 1769353168.976, 1769353169.004"
2021,timsort,4917,2.855,430.635,0,3077,1769353168.923,-96.883,meta-llama/Llama-3.2-1B-Instruct,"1769353168.923, 1769353168.927, 1769353168.951, 1769353168.976, 1769353169.004"
2041,timsort,4993,2.996,430.635,0,3077,1769353168.923,-101.978,meta-llama/Llama-3.2-1B-Instruct,"1769353168.923, 1769353168.927, 1769353168.951, 1769353168.976, 1769353169.004"
2045,timsort,5147,3.029,430.635,0,3061,1769353169.422,-106.507,meta-llama/Llama-3.2-1B-Instruct,"1769353169.422, 1769353169.452, 1769353169.477, 1769353169.493, 1769353169.531"
2058,timsort,5280,3.072,430.635,0,3058,1769353169.493,-111.457,meta-llama/Llama-3.2-1B-Instruct,"1769353169.493, 1769353169.531, 1769353169.574, 1769353169.622, 1769353169.659"
2069,timsort,5404,3.115,430.635,0,3046,1769353169.948,-116.002,meta-llama/Llama-3.2-1B-Instruct,"1769353169.948, 1769353169.985, 1769353170.016, 1769353170.021, 1769353170.049"
2077,timsort,5504,3.162,430.635,0,3042,1769353170.049,-120.92,meta-llama/Llama-3.2-1B-Instruct,"1769353170.049, 1769353170.070, 1769353170.093, 1769353170.094, 1769353170.114"
2084,timsort,5586,3.226,430.635,0,3039,1769353170.094,-125.889,meta-llama/Llama-3.2-1B-Instruct,"1769353170.094, 1769353170.114, 1769353170.151, 1769353170.160, 1769353170.201"
2089,timsort,5680,3.332,430.635,0,3038,1769353170.114,-130.915,meta-llama/Llama-3.2-1B-Instruct,"1769353170.114, 1769353170.151, 1769353170.160, 1769353170.201, 1769353170.222"
2094,timsort,5763,3.377,430.635,0,3037,1769353170.151,-135.913,meta-llama/Llama-3.2-1B-Instruct,"1769353170.151, 1769353170.160, 1769353170.201, 1769353170.222, 1769353170.277"
2098,timsort,5839,3.436,430.635,0,3036,1769353170.16,-140.926,meta-llama/Llama-3.2-1B-Instruct,"1769353170.160, 1769353170.201, 1769353170.222, 1769353170.277, 1769353170.322"
2102,timsort,5913,3.482,430.635,0,3036,1769353170.16,-145.965,meta-llama/Llama-3.2-1B-Instruct,"1769353170.160, 1769353170.201, 1769353170.222, 1769353170.277, 1769353170.322"
2108,timsort,6002,3.532,430.635,0,3034,1769353170.222,-150.959,meta-llama/Llama-3.2-1B-Instruct,"1769353170.222, 1769353170.277, 1769353170.322, 1769353170.481, 1769353170.532"
2115,timsort,6091,3.574,430.635,0,3032,1769353170.322,-155.913,meta-llama/Llama-3.2-1B-Instruct,"1769353170.322, 1769353170.481, 1769353170.532, 1769353170.534, 1769353170.582"
2119,timsort,6166,3.622,430.635,0,3031,1769353170.481,-160.771,meta-llama/Llama-3.2-1B-Instruct,"1769353170.481, 1769353170.532, 1769353170.534, 1769353170.582, 1769353170.603"
2123,timsort,6237,3.744,459.836,0,3031,1769353170.481,-165.797,meta-llama/Llama-3.2-1B-Instruct,"1769353170.481, 1769353170.532, 1769353170.534, 1769353170.582, 1769353170.603"
2141,timsort,6322,3.792,459.836,0,3029,1769353170.534,-170.774,meta-llama/Llama-3.2-1B-Instruct,"1769353170.534, 1769353170.582, 1769353170.603, 1769353170.643, 1769353170.718"
2145,timsort,6477,3.797,459.836,0,3015,1769353171.68,-174.629,meta-llama/Llama-3.2-1B-Instruct,"1769353171.680, 1769353171.761, 1769353172.007, 1769353172.065, 1769353172.206"
2158,timsort,6599,3.823,459.836,0,3009,1769353172.426,-178.887,meta-llama/Llama-3.2-1B-Instruct,"1769353172.426, 1769353172.502, 1769353172.565, 1769353172.773, 1769353172.947"
2172,timsort,6714,3.84,459.836,0,3003,1769353173.135,-183.216,meta-llama/Llama-3.2-1B-Instruct,"1769353173.135, 1769353173.168, 1769353173.182, 1769353173.213, 1769353173.230"
2180,timsort,6804,3.919,459.836,0,2997,1769353173.301,-188.126,meta-llama/Llama-3.2-1B-Instruct,"1769353173.301, 1769353173.349, 1769353173.443, 1769353173.462, 1769353173.514"
2186,timsort,6891,3.955,459.836,0,2994,1769353173.462,-192.988,meta-llama/Llama-3.2-1B-Instruct,"1769353173.462, 1769353173.514, 1769353173.516, 1769353173.578, 1769353173.662"
2191,timsort,6999,3.971,459.836,0,2993,1769353173.514,-197.956,meta-llama/Llama-3.2-1B-Instruct,"1769353173.514, 1769353173.516, 1769353173.578, 1769353173.662, 1769353173.837"
2195,timsort,7106,3.987,459.836,0,2993,1769353173.514,-202.993,meta-llama/Llama-3.2-1B-Instruct,"1769353173.514, 1769353173.516, 1769353173.578, 1769353173.662, 1769353173.837"
2201,timsort,7216,4.009,459.836,0,2991,1769353173.578,-207.929,meta-llama/Llama-3.2-1B-Instruct,"1769353173.578, 1769353173.662, 1769353173.837, 1769353173.877, 1769353173.892"
2205,timsort,7305,4.043,459.836,0,2991,1769353173.578,-212.97,meta-llama/Llama-3.2-1B-Instruct,"1769353173.578, 1769353173.662, 1769353173.837, 1769353173.877, 1769353173.892"
2209,timsort,7372,4.113,459.836,0,2991,1769353173.578,-218.017,meta-llama/Llama-3.2-1B-Instruct,"1769353173.578, 1769353173.662, 1769353173.837, 1769353173.877, 1769353173.892"
2214,timsort,7444,4.155,459.836,0,2991,1769353173.578,-223.019,meta-llama/Llama-3.2-1B-Instruct,"1769353173.578, 1769353173.662, 1769353173.837, 1769353173.877, 1769353173.892"
2228,timsort,7517,4.188,459.836,0,2984,1769353174.034,-227.568,meta-llama/Llama-3.2-1B-Instruct,"1769353174.034, 1769353174.035, 1769353174.134, 1769353174.158, 1769353174.206"
2239,timsort,7612,4.217,459.836,0,2976,1769353174.339,-232.319,meta-llama/Llama-3.2-1B-Instruct,"1769353174.339, 1769353174.427, 1769353174.470, 1769353174.520, 1769353174.663"
2246,timsort,7699,4.257,459.836,0,2970,1769353174.757,-236.931,meta-llama/Llama-3.2-1B-Instruct,"1769353174.757, 1769353174.806, 1769353174.813, 1769353174.856, 1769353174.901"
2261,timsort,7794,4.274,459.836,0,2968,1769353174.813,-241.89,meta-llama/Llama-3.2-1B-Instruct,"1769353174.813, 1769353174.856, 1769353174.901, 1769353174.951, 1769353175.055"
2272,timsort,7926,4.276,459.836,0,2957,1769353175.328,-246.4,meta-llama/Llama-3.2-1B-Instruct,"1769353175.328, 1769353175.378, 1769353175.571, 1769353175.632, 1769353175.776"
2292,timsort,8021,4.347,459.836,0,2941,1769353176.967,-249.763,meta-llama/Llama-3.2-1B-Instruct,"1769353176.967, 1769353177.009, 1769353177.056, 1769353177.099, 1769353177.135"
2300,timsort,8128,4.359,459.836,0,2934,1769353177.239,-254.521,meta-llama/Llama-3.2-1B-Instruct,"1769353177.239, 1769353177.324, 1769353177.366, 1769353177.414, 1769353177.493"
2308,timsort,8220,4.381,459.836,0,2929,1769353177.56,-259.231,meta-llama/Llama-3.2-1B-Instruct,"1769353177.560, 1769353177.575, 1769353177.675, 1769353177.781, 1769353177.853"
2313,timsort,8296,4.4,459.836,0,2927,1769353177.675,-264.137,meta-llama/Llama-3.2-1B-Instruct,"1769353177.675, 1769353177.781, 1769353177.853, 1769353177.897, 1769353178.167"
2318,timsort,8381,4.42,459.836,0,2926,1769353177.781,-269.04,meta-llama/Llama-3.2-1B-Instruct,"1769353177.781, 1769353177.853, 1769353177.897, 1769353178.167, 1769353178.239"
2324,timsort,8477,4.432,459.836,0,2924,1769353177.897,-273.927,meta-llama/Llama-3.2-1B-Instruct,"1769353177.897, 1769353178.167, 1769353178.239, 1769353178.424, 1769353178.536"
2330,timsort,8571,4.488,459.836,0,2923,1769353178.167,-278.661,meta-llama/Llama-3.2-1B-Instruct,"1769353178.167, 1769353178.239, 1769353178.424, 1769353178.536, 1769353178.637"
2337,timsort,8673,4.499,459.836,0,2920,1769353178.536,-283.295,meta-llama/Llama-3.2-1B-Instruct,"1769353178.536, 1769353178.637, 1769353178.679, 1769353178.831, 1769353178.952"
2343,timsort,8775,4.506,459.836,0,2918,1769353178.679,-288.172,meta-llama/Llama-3.2-1B-Instruct,"1769353178.679, 1769353178.831, 1769353178.952, 1769353179.041, 1769353179.066"
2349,timsort,8882,4.512,459.836,0,2916,1769353178.952,-292.93,meta-llama/Llama-3.2-1B-Instruct,"1769353178.952, 1769353179.041, 1769353179.066, 1769353179.102, 1769353179.152"
2353,timsort,8984,4.519,459.836,0,2915,1769353179.041,-297.848,meta-llama/Llama-3.2-1B-Instruct,"1769353179.041, 1769353179.066, 1769353179.102, 1769353179.152, 1769353179.164"
2357,timsort,9085,4.558,459.836,0,2915,1769353179.041,-302.9,meta-llama/Llama-3.2-1B-Instruct,"1769353179.041, 1769353179.066, 1769353179.102, 1769353179.152, 1769353179.164"
2364,timsort,9201,4.561,459.836,0,2912,1769353179.152,-307.804,meta-llama/Llama-3.2-1B-Instruct,"1769353179.152, 1769353179.164, 1769353179.276, 1769353179.347, 1769353179.353"
2371,timsort,9311,4.565,459.836,0,2910,1769353179.276,-312.73,meta-llama/Llama-3.2-1B-Instruct,"1769353179.276, 1769353179.347, 1769353179.353, 1769353179.396, 1769353179.460"
2378,timsort,9422,4.569,459.836,0,2908,1769353179.353,-317.684,meta-llama/Llama-3.2-1B-Instruct,"1769353179.353, 1769353179.396, 1769353179.460, 1769353179.514, 1769353179.576"
2387,timsort,9542,4.57,459.836,0,2906,1769353179.46,-322.631,meta-llama/Llama-3.2-1B-Instruct,"1769353179.460, 1769353179.514, 1769353179.576, 1769353179.752, 1769353179.828"
2399,timsort,9654,4.577,459.836,0,2895,1769353180.451,-326.655,meta-llama/Llama-3.2-1B-Instruct,"1769353180.451, 1769353180.499, 1769353180.617, 1769353180.624, 1769353180.685"
2411,timsort,9774,4.605,459.836,0,2888,1769353180.822,-331.292,meta-llama/Llama-3.2-1B-Instruct,"1769353180.822, 1769353180.866, 1769353180.915, 1769353180.990, 1769353181.072"
2422,timsort,9883,4.618,459.836,0,2882,1769353181.149,-335.991,meta-llama/Llama-3.2-1B-Instruct,"1769353181.149, 1769353181.260, 1769353181.341, 1769353181.397, 1769353181.437"
2433,timsort,9990,4.624,459.836,0,2874,1769353182.056,-340.13,meta-llama/Llama-3.2-1B-Instruct,"1769353182.056, 1769353182.193, 1769353182.290, 1769353182.303, 1769353182.373"
2440,timsort,10072,4.638,459.836,0,2869,1769353182.423,-344.773,meta-llama/Llama-3.2-1B-Instruct,"1769353182.423, 1769353182.428, 1769353182.525, 1769353182.587, 1769353182.710"
2445,timsort,10154,4.652,459.836,0,2867,1769353182.525,-349.732,meta-llama/Llama-3.2-1B-Instruct,"1769353182.525, 1769353182.587, 1769353182.710, 1769353182.737, 1769353182.765"
2450,timsort,10230,4.669,459.836,0,2867,1769353182.525,-354.784,meta-llama/Llama-3.2-1B-Instruct,"1769353182.525, 1769353182.587, 1769353182.710, 1769353182.737, 1769353182.765"
2459,timsort,10299,4.73,459.836,0,2864,1769353182.737,-359.601,meta-llama/Llama-3.2-1B-Instruct,"1769353182.737, 1769353182.765, 1769353182.833, 1769353182.847, 1769353182.917"
2465,timsort,10393,4.742,459.836,0,2860,1769353182.917,-364.493,meta-llama/Llama-3.2-1B-Instruct,"1769353182.917, 1769353182.985, 1769353183.073, 1769353183.129, 1769353183.218"
2472,timsort,10486,4.755,459.836,0,2858,1769353183.073,-369.366,meta-llama/Llama-3.2-1B-Instruct,"1769353183.073, 1769353183.129, 1769353183.218, 1769353183.287, 1769353183.313"
2478,timsort,10570,4.771,459.836,0,2855,1769353183.287,-374.219,meta-llama/Llama-3.2-1B-Instruct,"1769353183.287, 1769353183.313, 1769353183.399, 1769353183.476, 1769353183.530"
2492,timsort,10661,4.78,459.836,0,2848,1769353183.657,-378.889,meta-llama/Llama-3.2-1B-Instruct,"1769353183.657, 1769353183.778, 1769353183.830, 1769353183.841, 1769353184.122"
2502,timsort,10759,4.792,459.836,0,2840,1769353184.613,-382.995,meta-llama/Llama-3.2-1B-Instruct,"1769353184.613, 1769353184.723, 1769353184.756, 1769353184.836, 1769353184.880"
2515,timsort,10841,4.841,459.836,0,2834,1769353184.955,-387.745,meta-llama/Llama-3.2-1B-Instruct,"1769353184.955, 1769353184.977, 1769353185.015, 1769353185.119, 1769353185.228"
2531,timsort,10951,4.844,459.836,0,2820,1769353186.064,-391.67,meta-llama/Llama-3.2-1B-Instruct,"1769353186.064, 1769353186.115, 1769353186.132, 1769353186.228, 1769353186.230"
2550,timsort,11067,4.849,459.836,0,2806,1769353186.892,-395.909,meta-llama/Llama-3.2-1B-Instruct,"1769353186.892, 1769353187.139, 1769353187.216, 1769353187.286, 1769353187.463"
2560,timsort,11204,4.838,459.836,0,2795,1769353188.132,-399.696,meta-llama/Llama-3.2-1B-Instruct,"1769353188.132, 1769353188.213, 1769353188.265, 1769353188.279, 1769353188.429"
2571,timsort,11318,4.839,459.836,0,2790,1769353188.489,-404.377,meta-llama/Llama-3.2-1B-Instruct,"1769353188.489, 1769353188.651, 1769353188.676, 1769353188.700, 1769353188.919"
2581,timsort,11419,4.866,459.836,0,2783,1769353189.124,-408.789,meta-llama/Llama-3.2-1B-Instruct,"1769353189.124, 1769353189.399, 1769353189.425, 1769353189.499, 1769353189.577"
2589,timsort,11535,4.862,459.836,0,2778,1769353189.591,-413.322,meta-llama/Llama-3.2-1B-Instruct,"1769353189.591, 1769353189.664, 1769353189.703, 1769353189.757, 1769353189.919"
2595,timsort,11643,4.86,459.836,0,2775,1769353189.757,-418.197,meta-llama/Llama-3.2-1B-Instruct,"1769353189.757, 1769353189.919, 1769353189.987, 1769353190.042, 1769353190.087"
2600,timsort,11757,4.857,459.836,0,2774,1769353189.919,-428.096,meta-llama/Llama-3.2-1B-Instruct,
2604,timsort,11867,4.855,459.836,0,2774,1769353189.919,-433.108,meta-llama/Llama-3.2-1B-Instruct,
2608,timsort,11971,4.855,459.836,0,2774,1769353189.919,-433.108,meta-llama/Llama-3.2-1B-Instruct,"1769353189.919, 1769353189.987, 1769353190.042, 1769353190.087, 1769353190.119"
2613,timsort,12069,4.887,459.836,0,2773,1769353189.987,-438.08,meta-llama/Llama-3.2-1B-Instruct,"1769353189.987, 1769353190.042, 1769353190.087, 1769353190.119, 1769353190.210"
2619,timsort,12183,4.887,459.836,0,2771,1769353190.087,-448.033,meta-llama/Llama-3.2-1B-Instruct,
2623,timsort,12290,4.884,459.836,0,2771,1769353190.087,-448.033,meta-llama/Llama-3.2-1B-Instruct,"1769353190.087, 1769353190.119, 1769353190.210, 1769353190.332, 1769353190.426"
2628,timsort,12399,4.884,459.836,0,2770,1769353190.119,-453.031,meta-llama/Llama-3.2-1B-Instruct,"1769353190.119, 1769353190.210, 1769353190.332, 1769353190.426, 1769353190.453"
2636,timsort,12533,4.878,459.836,0,2766,1769353190.453,-462.763,meta-llama/Llama-3.2-1B-Instruct,
2641,timsort,12609,4.911,459.836,0,2766,1769353190.453,-462.763,meta-llama/Llama-3.2-1B-Instruct,"1769353190.453, 1769353190.642, 1769353190.648, 1769353190.810, 1769353190.820"
2653,timsort,12701,4.92,459.836,0,2759,1769353191.003,-467.219,meta-llama/Llama-3.2-1B-Instruct,"1769353191.003, 1769353191.085, 1769353191.173, 1769353191.314, 1769353191.414"
2665,timsort,12806,4.931,459.836,0,2752,1769353191.566,-471.736,meta-llama/Llama-3.2-1B-Instruct,"1769353191.566, 1769353191.600, 1769353191.673, 1769353191.718, 1769353191.782"
2674,timsort,12898,4.936,459.836,0,2745,1769353191.89,-476.416,meta-llama/Llama-3.2-1B-Instruct,"1769353191.890, 1769353192.032, 1769353192.139, 1769353192.222, 1769353192.337"
2684,timsort,12997,4.941,459.836,0,2740,1769353192.345,-480.995,meta-llama/Llama-3.2-1B-Instruct,"1769353192.345, 1769353192.431, 1769353192.493, 1769353192.545, 1769353192.559"
2701,timsort,13117,4.939,459.836,0,2730,1769353193.014,-485.354,meta-llama/Llama-3.2-1B-Instruct,"1769353193.014, 1769353193.032, 1769353193.131, 1769353193.169, 1769353193.227"
2715,timsort,13225,4.963,459.836,0,2719,1769353193.535,-489.893,meta-llama/Llama-3.2-1B-Instruct,"1769353193.535, 1769353193.693, 1769353193.869, 1769353193.922, 1769353193.980"
2724,timsort,13343,4.96,459.836,0,2711,1769353194.432,-494.022,meta-llama/Llama-3.2-1B-Instruct,"1769353194.432, 1769353194.519, 1769353194.525, 1769353194.602, 1769353194.742"
2735,timsort,13458,4.958,459.836,0,2705,1769353194.779,-498.713,meta-llama/Llama-3.2-1B-Instruct,"1769353194.779, 1769353194.822, 1769353194.859, 1769353195.032, 1769353195.168"
2742,timsort,13564,4.955,459.836,0,2700,1769353195.224,-503.286,meta-llama/Llama-3.2-1B-Instruct,"1769353195.224, 1769353195.371, 1769353195.416, 1769353195.475, 1769353195.491"
