line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1456,timsort,3190,1.608,21.453,0,1882,1769367077.887,-42.22,meta-llama/Llama-3.2-1B-Instruct,"1769367077.887, 1769367077.915, 1769367077.944, 1769367077.971, 1769367078.000"
1460,timsort,3279,1.648,21.453,0,2050,1769367077.915,-52.237,meta-llama/Llama-3.2-1B-Instruct,
1463,timsort,3364,1.687,21.453,0,2135,1769367077.915,-57.264,meta-llama/Llama-3.2-1B-Instruct,
1466,timsort,3457,1.727,21.453,0,2135,1769367077.915,-57.264,meta-llama/Llama-3.2-1B-Instruct,"1769367077.915, 1769367077.944, 1769367077.971, 1769367078.000, 1769367078.032"
1482,timsort,3548,1.772,21.948,0,2231,1769367077.944,-62.237,meta-llama/Llama-3.2-1B-Instruct,"1769367077.944, 1769367077.971, 1769367078.000, 1769367078.032, 1769367078.062"
1489,timsort,3662,1.811,30.057,0,2319,1769367079.523,-65.684,meta-llama/Llama-3.2-1B-Instruct,"1769367079.523, 1769367079.563, 1769367079.614, 1769367079.645, 1769367079.768"
1516,timsort,3747,1.875,30.057,0,2415,1769367080.125,-70.134,meta-llama/Llama-3.2-1B-Instruct,"1769367080.125, 1769367080.205, 1769367080.267, 1769367080.535, 1769367080.677"
1562,timsort,3796,1.943,83.621,0,2442,1769367083.497,-71.768,meta-llama/Llama-3.2-1B-Instruct,"1769367083.497, 1769367083.595, 1769367083.625, 1769367083.672, 1769367083.706"
1620,timsort,3848,1.997,83.621,0,2442,1769367083.497,-71.768,meta-llama/Llama-3.2-1B-Instruct,"1769367083.497, 1769367083.595, 1769367083.625, 1769367083.672, 1769367083.706"
1677,timsort,3899,2.061,83.621,0,2442,1769367093.349,-71.953,meta-llama/Llama-3.2-1B-Instruct,"1769367093.349, 1769367093.586, 1769367093.663, 1769367093.790, 1769367094.144"
1730,timsort,3948,2.124,83.621,0,2442,1769367100.589,-69.814,meta-llama/Llama-3.2-1B-Instruct,"1769367100.589, 1769367100.751, 1769367100.811, 1769367100.976, 1769367101.036"
1790,timsort,3999,2.204,83.621,0,2442,1769367108.024,-67.537,meta-llama/Llama-3.2-1B-Instruct,"1769367108.024, 1769367108.096, 1769367108.334, 1769367108.390, 1769367109.259"
1850,timsort,4050,2.269,83.621,0,2442,1769367116.523,-64.081,meta-llama/Llama-3.2-1B-Instruct,"1769367116.523, 1769367116.611, 1769367116.645, 1769367116.835, 1769367117.061"
1915,timsort,4086,2.415,441.875,0,2442,1769367121.655,-64.085,meta-llama/Llama-3.2-1B-Instruct,"1769367121.655, 1769367121.817, 1769367121.938, 1769367122.010, 1769367122.062"
1942,timsort,4184,2.436,441.875,0,2442,1769367124.245,-66.526,meta-llama/Llama-3.2-1B-Instruct,"1769367124.245, 1769367124.251, 1769367124.283, 1769367124.284, 1769367124.312"
1955,timsort,4286,2.465,441.875,0,2613,1769367126.561,-74.295,meta-llama/Llama-3.2-1B-Instruct,
1960,timsort,4381,2.5,441.875,0,2613,1769367126.561,-74.295,meta-llama/Llama-3.2-1B-Instruct,"1769367126.561, 1769367126.596, 1769367126.682, 1769367126.726, 1769367126.757"
1972,timsort,4476,2.539,441.875,0,2681,1769367127.076,-78.803,meta-llama/Llama-3.2-1B-Instruct,"1769367127.076, 1769367127.504, 1769367127.601, 1769367127.658, 1769367127.732"
1984,timsort,4569,2.588,441.875,0,2785,1769367128.114,-82.846,meta-llama/Llama-3.2-1B-Instruct,"1769367128.114, 1769367128.115, 1769367128.187, 1769367128.247, 1769367128.288"
1992,timsort,4653,2.631,441.875,0,2871,1769367128.342,-87.625,meta-llama/Llama-3.2-1B-Instruct,"1769367128.342, 1769367128.390, 1769367128.391, 1769367128.493, 1769367128.565"
1999,timsort,4731,2.698,441.875,0,2900,1769367128.391,-92.598,meta-llama/Llama-3.2-1B-Instruct,"1769367128.391, 1769367128.493, 1769367128.565, 1769367128.609, 1769367128.648"
2005,timsort,4821,2.758,441.875,0,2896,1769367128.648,-102.409,meta-llama/Llama-3.2-1B-Instruct,
2009,timsort,4899,2.823,441.875,0,2896,1769367128.648,-107.45,meta-llama/Llama-3.2-1B-Instruct,
2013,timsort,4968,2.968,441.875,0,2896,1769367128.648,-112.506,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,5052,3.041,441.875,0,2895,1769367128.7,-117.457,meta-llama/Llama-3.2-1B-Instruct,
2022,timsort,5134,3.115,441.875,0,2895,1769367128.7,-122.507,meta-llama/Llama-3.2-1B-Instruct,
2027,timsort,5213,3.19,441.875,0,2895,1769367128.7,-122.507,meta-llama/Llama-3.2-1B-Instruct,"1769367128.700, 1769367128.745, 1769367128.832, 1769367128.851, 1769367128.865"
2032,timsort,5297,3.261,441.875,0,2893,1769367128.832,-127.432,meta-llama/Llama-3.2-1B-Instruct,"1769367128.832, 1769367128.851, 1769367128.865, 1769367128.926, 1769367129.066"
2058,timsort,5410,3.302,441.875,0,2871,1769367129.687,-136.623,meta-llama/Llama-3.2-1B-Instruct,
2062,timsort,5531,3.395,441.875,0,2871,1769367129.687,-136.623,meta-llama/Llama-3.2-1B-Instruct,"1769367129.687, 1769367129.760, 1769367129.795, 1769367129.841, 1769367130.070"
2075,timsort,5645,3.429,441.875,0,2867,1769367130.07,-141.249,meta-llama/Llama-3.2-1B-Instruct,"1769367130.070, 1769367130.118, 1769367130.128, 1769367130.214, 1769367130.259"
2089,timsort,5755,3.462,441.875,0,2860,1769367130.418,-145.907,meta-llama/Llama-3.2-1B-Instruct,"1769367130.418, 1769367130.469, 1769367130.515, 1769367130.521, 1769367130.561"
2105,timsort,5868,3.487,441.875,0,2847,1769367130.987,-150.368,meta-llama/Llama-3.2-1B-Instruct,"1769367130.987, 1769367131.118, 1769367131.148, 1769367131.161, 1769367131.325"
2115,timsort,5991,3.513,441.875,0,2836,1769367132.193,-154.175,meta-llama/Llama-3.2-1B-Instruct,"1769367132.193, 1769367132.262, 1769367132.303, 1769367132.340, 1769367132.419"
2123,timsort,6085,3.609,441.875,0,2831,1769367132.462,-158.97,meta-llama/Llama-3.2-1B-Instruct,"1769367132.462, 1769367132.509, 1769367132.578, 1769367132.626, 1769367132.665"
2128,timsort,6166,3.64,441.875,0,2828,1769367132.626,-163.831,meta-llama/Llama-3.2-1B-Instruct,"1769367132.626, 1769367132.665, 1769367132.666, 1769367132.712, 1769367132.718"
2132,timsort,6241,3.68,441.875,0,2828,1769367132.626,-168.865,meta-llama/Llama-3.2-1B-Instruct,"1769367132.626, 1769367132.665, 1769367132.666, 1769367132.712, 1769367132.718"
2136,timsort,6309,3.717,441.875,0,2828,1769367132.626,-173.87,meta-llama/Llama-3.2-1B-Instruct,"1769367132.626, 1769367132.665, 1769367132.666, 1769367132.712, 1769367132.718"
2141,timsort,6389,3.756,441.875,0,2828,1769367132.626,-178.902,meta-llama/Llama-3.2-1B-Instruct,"1769367132.626, 1769367132.665, 1769367132.666, 1769367132.712, 1769367132.718"
2146,timsort,6479,3.796,441.875,0,2827,1769367132.665,-183.895,meta-llama/Llama-3.2-1B-Instruct,"1769367132.665, 1769367132.666, 1769367132.712, 1769367132.718, 1769367132.889"
2150,timsort,6558,3.838,441.875,0,2826,1769367132.666,-188.944,meta-llama/Llama-3.2-1B-Instruct,"1769367132.666, 1769367132.712, 1769367132.718, 1769367132.889, 1769367132.890"
2155,timsort,6639,3.872,441.875,0,2825,1769367132.712,-193.945,meta-llama/Llama-3.2-1B-Instruct,"1769367132.712, 1769367132.718, 1769367132.889, 1769367132.890, 1769367132.961"
2172,timsort,6736,3.946,441.875,0,2823,1769367132.889,-198.984,meta-llama/Llama-3.2-1B-Instruct,"1769367132.889, 1769367132.890, 1769367132.961, 1769367132.996, 1769367133.002"
2189,timsort,6839,3.975,441.875,0,2804,1769367133.922,-202.972,meta-llama/Llama-3.2-1B-Instruct,"1769367133.922, 1769367134.002, 1769367134.077, 1769367134.167, 1769367134.175"
2202,timsort,6949,3.997,441.875,0,2796,1769367134.382,-207.583,meta-llama/Llama-3.2-1B-Instruct,"1769367134.382, 1769367134.524, 1769367134.570, 1769367134.625, 1769367134.636"
2211,timsort,7040,4.024,441.875,0,2788,1769367134.754,-212.218,meta-llama/Llama-3.2-1B-Instruct,"1769367134.754, 1769367134.781, 1769367134.902, 1769367134.954, 1769367135.000"
2221,timsort,7146,4.036,441.875,0,2781,1769367135.205,-216.782,meta-llama/Llama-3.2-1B-Instruct,"1769367135.205, 1769367135.209, 1769367135.297, 1769367135.361, 1769367135.397"
2232,timsort,7247,4.092,441.875,0,2776,1769367135.408,-221.625,meta-llama/Llama-3.2-1B-Instruct,"1769367135.408, 1769367135.463, 1769367135.535, 1769367135.574, 1769367135.634"
2239,timsort,7354,4.103,441.875,0,2771,1769367135.678,-226.381,meta-llama/Llama-3.2-1B-Instruct,"1769367135.678, 1769367135.824, 1769367135.859, 1769367135.876, 1769367135.904"
2245,timsort,7456,4.114,441.875,0,2769,1769367135.859,-231.234,meta-llama/Llama-3.2-1B-Instruct,"1769367135.859, 1769367135.876, 1769367135.904, 1769367135.905, 1769367136.036"
2250,timsort,7566,4.124,441.875,0,2767,1769367135.904,-236.212,meta-llama/Llama-3.2-1B-Instruct,"1769367135.904, 1769367135.905, 1769367136.036, 1769367136.076, 1769367136.116"
2254,timsort,7670,4.133,441.875,0,2766,1769367135.905,-241.248,meta-llama/Llama-3.2-1B-Instruct,"1769367135.905, 1769367136.036, 1769367136.076, 1769367136.116, 1769367136.145"
2258,timsort,7769,4.143,441.875,0,2766,1769367135.905,-246.262,meta-llama/Llama-3.2-1B-Instruct,"1769367135.905, 1769367136.036, 1769367136.076, 1769367136.116, 1769367136.145"
2263,timsort,7868,4.188,441.875,0,2766,1769367135.905,-251.286,meta-llama/Llama-3.2-1B-Instruct,"1769367135.905, 1769367136.036, 1769367136.076, 1769367136.116, 1769367136.145"
2271,timsort,7974,4.198,441.875,0,2764,1769367136.076,-256.155,meta-llama/Llama-3.2-1B-Instruct,"1769367136.076, 1769367136.116, 1769367136.145, 1769367136.174, 1769367136.234"
2275,timsort,8084,4.206,441.875,0,2761,1769367136.174,-261.11,meta-llama/Llama-3.2-1B-Instruct,"1769367136.174, 1769367136.234, 1769367136.235, 1769367136.285, 1769367136.379"
2279,timsort,8189,4.213,441.875,0,2761,1769367136.174,-266.111,meta-llama/Llama-3.2-1B-Instruct,"1769367136.174, 1769367136.234, 1769367136.235, 1769367136.285, 1769367136.379"
2285,timsort,8305,4.22,441.875,0,2760,1769367136.234,-271.073,meta-llama/Llama-3.2-1B-Instruct,"1769367136.234, 1769367136.235, 1769367136.285, 1769367136.379, 1769367136.461"
2290,timsort,8401,4.286,466.51,0,2759,1769367136.235,-276.102,meta-llama/Llama-3.2-1B-Instruct,"1769367136.235, 1769367136.285, 1769367136.379, 1769367136.461, 1769367136.474"
2296,timsort,8514,4.294,466.51,0,2757,1769367136.379,-280.976,meta-llama/Llama-3.2-1B-Instruct,"1769367136.379, 1769367136.461, 1769367136.474, 1769367136.576, 1769367136.578"
2307,timsort,8633,4.296,466.51,0,2752,1769367136.607,-285.757,meta-llama/Llama-3.2-1B-Instruct,"1769367136.607, 1769367136.664, 1769367136.693, 1769367136.717, 1769367136.750"
2320,timsort,8761,4.296,466.51,0,2743,1769367137.1,-290.272,meta-llama/Llama-3.2-1B-Instruct,"1769367137.100, 1769367137.281, 1769367137.340, 1769367137.360, 1769367137.373"
2333,timsort,8895,4.289,466.51,0,2736,1769367137.646,-294.732,meta-llama/Llama-3.2-1B-Instruct,"1769367137.646, 1769367137.694, 1769367137.726, 1769367137.726, 1769367137.811"
2344,timsort,9000,4.335,466.51,0,2730,1769367138.002,-299.398,meta-llama/Llama-3.2-1B-Instruct,"1769367138.002, 1769367138.025, 1769367138.054, 1769367138.063, 1769367138.106"
2355,timsort,9093,4.346,466.51,0,2722,1769367138.228,-304.249,meta-llama/Llama-3.2-1B-Instruct,"1769367138.228, 1769367138.297, 1769367138.339, 1769367138.382, 1769367138.473"
2367,timsort,9177,4.365,466.51,0,2714,1769367138.717,-308.779,meta-llama/Llama-3.2-1B-Instruct,"1769367138.717, 1769367138.785, 1769367138.879, 1769367138.898, 1769367138.925"
2376,timsort,9282,4.371,466.51,0,2706,1769367139.133,-313.392,meta-llama/Llama-3.2-1B-Instruct,"1769367139.133, 1769367139.246, 1769367139.261, 1769367139.410, 1769367139.422"
2382,timsort,9369,4.381,466.51,0,2703,1769367139.41,-318.134,meta-llama/Llama-3.2-1B-Instruct,"1769367139.410, 1769367139.422, 1769367139.478, 1769367139.506, 1769367139.523"
2386,timsort,9440,4.401,466.51,0,2702,1769367139.422,-323.158,meta-llama/Llama-3.2-1B-Instruct,"1769367139.422, 1769367139.478, 1769367139.506, 1769367139.523, 1769367139.624"
2392,timsort,9518,4.417,466.51,0,2702,1769367139.422,-328.16,meta-llama/Llama-3.2-1B-Instruct,"1769367139.422, 1769367139.478, 1769367139.506, 1769367139.523, 1769367139.624"
2401,timsort,9603,4.464,466.51,0,2700,1769367139.506,-333.1,meta-llama/Llama-3.2-1B-Instruct,"1769367139.506, 1769367139.523, 1769367139.624, 1769367139.688, 1769367139.700"
2406,timsort,9686,4.477,466.51,0,2694,1769367139.988,-337.668,meta-llama/Llama-3.2-1B-Instruct,"1769367139.988, 1769367140.057, 1769367140.132, 1769367140.164, 1769367140.177"
2415,timsort,9774,4.492,466.51,0,2693,1769367140.057,-342.615,meta-llama/Llama-3.2-1B-Instruct,"1769367140.057, 1769367140.132, 1769367140.164, 1769367140.177, 1769367140.195"
2423,timsort,9872,4.493,466.51,0,2688,1769367140.325,-347.349,meta-llama/Llama-3.2-1B-Instruct,"1769367140.325, 1769367140.333, 1769367140.407, 1769367140.410, 1769367140.441"
2438,timsort,9978,4.498,466.51,0,2683,1769367140.472,-352.213,meta-llama/Llama-3.2-1B-Instruct,"1769367140.472, 1769367140.572, 1769367140.828, 1769367140.841, 1769367140.870"
2453,timsort,10100,4.496,466.51,0,2671,1769367141.139,-356.556,meta-llama/Llama-3.2-1B-Instruct,"1769367141.139, 1769367141.176, 1769367141.191, 1769367141.247, 1769367141.264"
2464,timsort,10222,4.49,466.51,0,2662,1769367141.741,-360.96,meta-llama/Llama-3.2-1B-Instruct,"1769367141.741, 1769367141.763, 1769367141.832, 1769367141.883, 1769367141.935"
2473,timsort,10340,4.484,466.51,0,2654,1769367142.17,-365.538,meta-llama/Llama-3.2-1B-Instruct,"1769367142.170, 1769367142.240, 1769367142.297, 1769367142.351, 1769367142.427"
2481,timsort,10459,4.478,466.51,0,2650,1769367142.427,-370.298,meta-llama/Llama-3.2-1B-Instruct,"1769367142.427, 1769367142.501, 1769367142.578, 1769367142.644, 1769367142.764"
2488,timsort,10588,4.469,466.51,0,2645,1769367142.774,-374.99,meta-llama/Llama-3.2-1B-Instruct,"1769367142.774, 1769367142.856, 1769367142.885, 1769367142.940, 1769367143.092"
2494,timsort,10705,4.462,466.51,0,2644,1769367142.856,-379.97,meta-llama/Llama-3.2-1B-Instruct,"1769367142.856, 1769367142.885, 1769367142.940, 1769367143.092, 1769367143.158"
2501,timsort,10818,4.457,466.51,0,2640,1769367143.158,-384.718,meta-llama/Llama-3.2-1B-Instruct,"1769367143.158, 1769367143.203, 1769367143.265, 1769367143.296, 1769367143.304"
2508,timsort,10921,4.457,466.51,0,2637,1769367143.296,-389.632,meta-llama/Llama-3.2-1B-Instruct,"1769367143.296, 1769367143.304, 1769367143.377, 1769367143.401, 1769367143.408"
2513,timsort,11032,4.452,466.51,0,2635,1769367143.377,-394.582,meta-llama/Llama-3.2-1B-Instruct,"1769367143.377, 1769367143.401, 1769367143.408, 1769367143.439, 1769367143.449"
2519,timsort,11119,4.457,466.51,0,2634,1769367143.401,-399.644,meta-llama/Llama-3.2-1B-Instruct,"1769367143.401, 1769367143.408, 1769367143.439, 1769367143.449, 1769367143.470"
2526,timsort,11203,4.464,466.51,0,2632,1769367143.439,-404.679,meta-llama/Llama-3.2-1B-Instruct,"1769367143.439, 1769367143.449, 1769367143.470, 1769367143.494, 1769367143.500"
2533,timsort,11299,4.466,466.51,0,2630,1769367143.47,-409.696,meta-llama/Llama-3.2-1B-Instruct,"1769367143.470, 1769367143.494, 1769367143.500, 1769367143.568, 1769367143.583"
2537,timsort,11377,4.471,466.51,0,2627,1769367143.568,-414.689,meta-llama/Llama-3.2-1B-Instruct,"1769367143.568, 1769367143.583, 1769367143.614, 1769367143.648, 1769367143.687"
2543,timsort,11477,4.472,466.51,0,2627,1769367143.568,-419.75,meta-llama/Llama-3.2-1B-Instruct,"1769367143.568, 1769367143.583, 1769367143.614, 1769367143.648, 1769367143.687"
2549,timsort,11554,4.483,466.51,0,2625,1769367143.614,-424.764,meta-llama/Llama-3.2-1B-Instruct,"1769367143.614, 1769367143.648, 1769367143.687, 1769367143.693, 1769367143.719"
2563,timsort,11657,4.485,466.51,0,2619,1769367143.768,-429.649,meta-llama/Llama-3.2-1B-Instruct,"1769367143.768, 1769367143.828, 1769367143.901, 1769367143.913, 1769367143.930"
2579,timsort,11768,4.481,466.51,0,2609,1769367144.215,-434.305,meta-llama/Llama-3.2-1B-Instruct,"1769367144.215, 1769367144.277, 1769367144.290, 1769367144.321, 1769367144.344"
2594,timsort,11874,4.482,466.51,0,2599,1769367144.525,-439.046,meta-llama/Llama-3.2-1B-Instruct,"1769367144.525, 1769367144.689, 1769367144.752, 1769367144.900, 1769367144.963"
2608,timsort,11986,4.481,466.51,0,2586,1769367145.4,-443.276,meta-llama/Llama-3.2-1B-Instruct,"1769367145.400, 1769367145.427, 1769367145.432, 1769367145.465, 1769367145.593"
2615,timsort,12076,4.481,466.51,0,2578,1769367146.078,-447.652,meta-llama/Llama-3.2-1B-Instruct,"1769367146.078, 1769367146.086, 1769367146.159, 1769367146.162, 1769367146.414"
2621,timsort,12160,4.484,466.51,0,2575,1769367146.162,-452.687,meta-llama/Llama-3.2-1B-Instruct,"1769367146.162, 1769367146.414, 1769367146.420, 1769367146.501, 1769367146.638"
2627,timsort,12267,4.482,466.51,0,2574,1769367146.414,-457.464,meta-llama/Llama-3.2-1B-Instruct,"1769367146.414, 1769367146.420, 1769367146.501, 1769367146.638, 1769367146.669"
2632,timsort,12380,4.477,466.51,0,2573,1769367146.42,-462.507,meta-llama/Llama-3.2-1B-Instruct,"1769367146.420, 1769367146.501, 1769367146.638, 1769367146.669, 1769367146.734"
2639,timsort,12489,4.474,466.51,0,2572,1769367146.501,-467.493,meta-llama/Llama-3.2-1B-Instruct,"1769367146.501, 1769367146.638, 1769367146.669, 1769367146.734, 1769367146.798"
2646,timsort,12599,4.471,466.51,0,2567,1769367146.803,-472.216,meta-llama/Llama-3.2-1B-Instruct,"1769367146.803, 1769367146.827, 1769367146.846, 1769367146.945, 1769367147.011"
2654,timsort,12713,4.467,466.51,0,2564,1769367146.945,-477.138,meta-llama/Llama-3.2-1B-Instruct,"1769367146.945, 1769367147.011, 1769367147.075, 1769367147.086, 1769367147.131"
2661,timsort,12818,4.465,466.51,0,2560,1769367147.131,-482.003,meta-llama/Llama-3.2-1B-Instruct,"1769367147.131, 1769367147.181, 1769367147.212, 1769367147.245, 1769367147.274"
2668,timsort,12929,4.461,466.51,0,2557,1769367147.245,-486.923,meta-llama/Llama-3.2-1B-Instruct,"1769367147.245, 1769367147.274, 1769367147.289, 1769367147.430, 1769367147.462"
2675,timsort,13040,4.455,466.51,0,2555,1769367147.289,-491.944,meta-llama/Llama-3.2-1B-Instruct,"1769367147.289, 1769367147.430, 1769367147.462, 1769367147.466, 1769367147.531"
2681,timsort,13153,4.45,466.51,0,2552,1769367147.466,-496.822,meta-llama/Llama-3.2-1B-Instruct,"1769367147.466, 1769367147.531, 1769367147.544, 1769367147.731, 1769367147.752"
2687,timsort,13265,4.446,466.51,0,2550,1769367147.544,-501.778,meta-llama/Llama-3.2-1B-Instruct,"1769367147.544, 1769367147.731, 1769367147.752, 1769367147.795, 1769367147.921"
2695,timsort,13375,4.443,466.51,0,2548,1769367147.752,-506.597,meta-llama/Llama-3.2-1B-Instruct,"1769367147.752, 1769367147.795, 1769367147.921, 1769367148.055, 1769367148.107"
2706,timsort,13492,4.44,466.51,0,2541,1769367148.263,-511.118,meta-llama/Llama-3.2-1B-Instruct,"1769367148.263, 1769367148.322, 1769367148.388, 1769367148.424, 1769367148.521"
2720,timsort,13608,4.435,466.51,0,2534,1769367148.612,-515.856,meta-llama/Llama-3.2-1B-Instruct,"1769367148.612, 1769367148.737, 1769367148.818, 1769367148.829, 1769367148.849"
2736,timsort,13728,4.431,466.51,0,2523,1769367149.246,-520.276,meta-llama/Llama-3.2-1B-Instruct,"1769367149.246, 1769367149.323, 1769367149.371, 1769367149.430, 1769367149.474"
