line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
214,timsort,1957,0.512,2.35,0,682,1769372102.801,-77.353,meta-llama/Llama-3.2-1B-Instruct,
217,timsort,2045,0.543,2.35,0,682,1769372102.801,-77.353,meta-llama/Llama-3.2-1B-Instruct,"1769372102.801, 1769372102.940, 1769372103.264, 1769372103.404, 1769372103.896"
222,timsort,2131,0.568,2.35,0,756,1769372103.264,-86.929,meta-llama/Llama-3.2-1B-Instruct,
225,timsort,2211,0.598,2.35,0,756,1769372103.264,-86.929,meta-llama/Llama-3.2-1B-Instruct,"1769372103.264, 1769372103.404, 1769372103.896, 1769372104.015, 1769372104.341"
242,timsort,2338,0.62,2.35,0,779,1769372106.664,-88.56,meta-llama/Llama-3.2-1B-Instruct,"1769372106.664, 1769372106.804, 1769372107.199, 1769372107.703, 1769372107.804"
296,timsort,2404,0.642,2.406,0,771,1769372115.285,-84.993,meta-llama/Llama-3.2-1B-Instruct,"1769372115.285, 1769372116.448, 1769372116.563, 1769372116.674, 1769372116.820"
393,timsort,2454,0.656,2.406,0,748,1769372128.455,-76.849,meta-llama/Llama-3.2-1B-Instruct,"1769372128.455, 1769372128.937, 1769372129.576, 1769372130.127, 1769372130.530"
487,timsort,2509,0.671,2.406,0,725,1769372142.407,-67.899,meta-llama/Llama-3.2-1B-Instruct,"1769372142.407, 1769372142.654, 1769372143.156, 1769372143.388, 1769372143.516"
582,timsort,2572,0.689,5.495,0,699,1769372156.986,-58.433,meta-llama/Llama-3.2-1B-Instruct,"1769372156.986, 1769372157.338, 1769372157.719, 1769372157.985, 1769372158.241"
648,timsort,2640,0.704,5.495,0,658,1769372178.475,-41.982,meta-llama/Llama-3.2-1B-Instruct,"1769372178.475, 1769372178.587, 1769372178.918, 1769372179.035, 1769372179.187"
729,timsort,2714,0.72,6.686,0,617,1769372195.676,-29.782,meta-llama/Llama-3.2-1B-Instruct,"1769372195.676, 1769372195.902, 1769372196.009, 1769372196.291, 1769372196.557"
817,timsort,2784,0.73,6.686,0,582,1769372222.466,-8.281,meta-llama/Llama-3.2-1B-Instruct,"1769372222.466, 1769372222.756, 1769372223.411, 1769372223.710, 1769372223.811"
855,timsort,2900,0.735,9.807,0,513,1769372291.291,55.543,meta-llama/Llama-3.2-1B-Instruct,"1769372291.291, 1769372291.593, 1769372291.984, 1769372292.292, 1769372292.450"
874,timsort,3048,0.728,9.807,0,509,1769372240.001,-0.766,meta-llama/Llama-3.2-1B-Instruct,"1769372240.001, 1769372240.117, 1769372240.352, 1769372240.459, 1769372240.819"
883,timsort,3217,0.721,9.807,0,536,1769372242.958,-2.814,meta-llama/Llama-3.2-1B-Instruct,"1769372242.958, 1769372243.065, 1769372243.172, 1769372243.275, 1769372243.544"
892,timsort,3341,0.724,9.807,0,569,1769372243.883,-6.913,meta-llama/Llama-3.2-1B-Instruct,"1769372243.883, 1769372243.989, 1769372244.364, 1769372244.470, 1769372244.577"
899,timsort,3452,0.729,9.807,0,604,1769372244.47,-11.356,meta-llama/Llama-3.2-1B-Instruct,"1769372244.470, 1769372244.577, 1769372244.688, 1769372244.797, 1769372245.029"
906,timsort,3568,0.736,9.807,0,675,1769372245.394,-20.477,meta-llama/Llama-3.2-1B-Instruct,
909,timsort,3655,0.746,9.807,0,713,1769372245.394,-25.547,meta-llama/Llama-3.2-1B-Instruct,
912,timsort,3734,0.759,9.807,0,750,1769372245.394,-30.562,meta-llama/Llama-3.2-1B-Instruct,
915,timsort,3813,0.772,9.807,0,785,1769372245.394,-35.569,meta-llama/Llama-3.2-1B-Instruct,
918,timsort,3893,0.786,9.807,0,822,1769372245.394,-40.622,meta-llama/Llama-3.2-1B-Instruct,
921,timsort,3974,0.8,9.807,0,822,1769372245.394,-40.622,meta-llama/Llama-3.2-1B-Instruct,"1769372245.394, 1769372245.500, 1769372245.730, 1769372245.963, 1769372246.959"
925,timsort,4064,0.817,9.807,0,860,1769372245.5,-45.557,meta-llama/Llama-3.2-1B-Instruct,"1769372245.500, 1769372245.730, 1769372245.963, 1769372246.959, 1769372247.072"
928,timsort,4148,0.834,9.807,0,860,1769372245.5,-45.557,meta-llama/Llama-3.2-1B-Instruct,"1769372245.500, 1769372245.730, 1769372245.963, 1769372246.959, 1769372247.072"
934,timsort,4233,0.85,9.807,0,931,1769372245.963,-55.138,meta-llama/Llama-3.2-1B-Instruct,"1769372245.963, 1769372246.959, 1769372247.072, 1769372247.179, 1769372247.419"
955,timsort,4365,0.86,9.807,0,964,1769372248.227,-57.971,meta-llama/Llama-3.2-1B-Instruct,"1769372248.227, 1769372248.380, 1769372248.488, 1769372248.748, 1769372249.586"
959,timsort,4528,0.869,9.807,0,989,1769372251.904,-59.303,meta-llama/Llama-3.2-1B-Instruct,"1769372251.904, 1769372252.183, 1769372252.457, 1769372252.592, 1769372252.705"
970,timsort,4664,0.88,9.807,0,1025,1769372252.705,-63.532,meta-llama/Llama-3.2-1B-Instruct,"1769372252.705, 1769372252.839, 1769372253.984, 1769372254.541, 1769372254.778"
975,timsort,4786,0.895,9.807,0,1058,1769372255.165,-66.095,meta-llama/Llama-3.2-1B-Instruct,"1769372255.165, 1769372255.276, 1769372255.654, 1769372255.886, 1769372255.992"
982,timsort,4885,0.911,9.807,0,1091,1769372255.992,-70.284,meta-llama/Llama-3.2-1B-Instruct,"1769372255.992, 1769372256.228, 1769372256.930, 1769372257.075, 1769372257.198"
986,timsort,4973,0.928,9.807,0,1165,1769372256.93,-79.404,meta-llama/Llama-3.2-1B-Instruct,
989,timsort,5055,0.948,9.807,0,1165,1769372256.93,-79.404,meta-llama/Llama-3.2-1B-Instruct,"1769372256.930, 1769372257.075, 1769372257.198, 1769372257.312, 1769372257.440"
995,timsort,5148,0.968,9.807,0,1239,1769372257.312,-89.042,meta-llama/Llama-3.2-1B-Instruct,
998,timsort,5231,0.989,9.807,0,1274,1769372257.312,-94.081,meta-llama/Llama-3.2-1B-Instruct,
1001,timsort,5308,1.009,9.807,0,1274,1769372257.312,-94.081,meta-llama/Llama-3.2-1B-Instruct,"1769372257.312, 1769372257.440, 1769372257.566, 1769372257.952, 1769372258.230"
1005,timsort,5396,1.03,9.807,0,1311,1769372257.44,-99.019,meta-llama/Llama-3.2-1B-Instruct,"1769372257.440, 1769372257.566, 1769372257.952, 1769372258.230, 1769372258.339"
1012,timsort,5489,1.054,9.807,0,1330,1769372257.566,-103.923,meta-llama/Llama-3.2-1B-Instruct,"1769372257.566, 1769372257.952, 1769372258.230, 1769372258.339, 1769372258.448"
1017,timsort,5584,1.08,9.807,0,1329,1769372257.952,-108.552,meta-llama/Llama-3.2-1B-Instruct,"1769372257.952, 1769372258.230, 1769372258.339, 1769372258.448, 1769372258.847"
1026,timsort,5706,1.098,9.807,0,1324,1769372259.205,-112.319,meta-llama/Llama-3.2-1B-Instruct,"1769372259.205, 1769372259.752, 1769372259.856, 1769372259.957, 1769372260.084"
1052,timsort,5837,1.114,9.807,0,1302,1769372264.889,-111.645,meta-llama/Llama-3.2-1B-Instruct,"1769372264.889, 1769372265.020, 1769372265.143, 1769372265.839, 1769372266.108"
1095,timsort,5932,1.132,9.807,0,1267,1769372274.946,-106.634,meta-llama/Llama-3.2-1B-Instruct,"1769372274.946, 1769372275.068, 1769372275.211, 1769372275.744, 1769372275.866"
1150,timsort,6011,1.147,9.807,0,1220,1769372289.18,-97.405,meta-llama/Llama-3.2-1B-Instruct,"1769372289.180, 1769372289.290, 1769372289.600, 1769372289.867, 1769372289.980"
1204,timsort,6093,1.162,9.807,0,1167,1769372302.119,-89.493,meta-llama/Llama-3.2-1B-Instruct,"1769372302.119, 1769372302.386, 1769372302.560, 1769372302.752, 1769372303.116"
1267,timsort,6173,1.177,18.493,0,1112,1769372310.625,-86.074,meta-llama/Llama-3.2-1B-Instruct,"1769372310.625, 1769372310.788, 1769372310.810, 1769372310.919, 1769372311.051"
1302,timsort,6292,1.184,18.493,0,1075,1769372315.802,-85.915,meta-llama/Llama-3.2-1B-Instruct,"1769372315.802, 1769372315.910, 1769372316.059, 1769372316.305, 1769372316.441"
1324,timsort,6444,1.188,18.493,0,1058,1769372318.281,-88.448,meta-llama/Llama-3.2-1B-Instruct,"1769372318.281, 1769372318.394, 1769372318.503, 1769372318.612, 1769372318.615"
1338,timsort,6564,1.195,18.493,0,1045,1769372319.653,-92.079,meta-llama/Llama-3.2-1B-Instruct,"1769372319.653, 1769372319.780, 1769372319.853, 1769372320.009, 1769372320.153"
1347,timsort,6659,1.205,18.493,0,1040,1769372320.256,-96.527,meta-llama/Llama-3.2-1B-Instruct,"1769372320.256, 1769372320.311, 1769372320.445, 1769372320.610, 1769372320.943"
1353,timsort,6752,1.214,18.493,0,1038,1769372320.445,-101.347,meta-llama/Llama-3.2-1B-Instruct,"1769372320.445, 1769372320.610, 1769372320.943, 1769372321.067, 1769372321.241"
1359,timsort,6838,1.226,18.493,0,1036,1769372320.943,-105.875,meta-llama/Llama-3.2-1B-Instruct,"1769372320.943, 1769372321.067, 1769372321.241, 1769372321.438, 1769372321.751"
1422,timsort,6937,1.235,18.493,0,1033,1769372321.438,-110.389,meta-llama/Llama-3.2-1B-Instruct,"1769372321.438, 1769372321.751, 1769372321.781, 1769372321.911, 1769372322.013"
1428,timsort,7034,1.246,18.493,0,1031,1769372321.781,-115.06,meta-llama/Llama-3.2-1B-Instruct,"1769372321.781, 1769372321.911, 1769372322.013, 1769372322.053, 1769372322.179"
1439,timsort,7146,1.251,18.493,0,1024,1769372322.745,-119.115,meta-llama/Llama-3.2-1B-Instruct,"1769372322.745, 1769372322.870, 1769372322.907, 1769372323.297, 1769372323.424"
1451,timsort,7258,1.256,18.493,0,1017,1769372323.724,-123.159,meta-llama/Llama-3.2-1B-Instruct,"1769372323.724, 1769372323.850, 1769372323.971, 1769372324.084, 1769372324.220"
1457,timsort,7359,1.264,18.493,0,1014,1769372324.084,-127.861,meta-llama/Llama-3.2-1B-Instruct,"1769372324.084, 1769372324.220, 1769372324.343, 1769372324.360, 1769372324.583"
1461,timsort,7444,1.273,18.493,0,1014,1769372324.084,-132.873,meta-llama/Llama-3.2-1B-Instruct,"1769372324.084, 1769372324.220, 1769372324.343, 1769372324.360, 1769372324.583"
1465,timsort,7528,1.282,18.493,0,1014,1769372324.084,-137.898,meta-llama/Llama-3.2-1B-Instruct,"1769372324.084, 1769372324.220, 1769372324.343, 1769372324.360, 1769372324.583"
1485,timsort,7669,1.284,18.493,0,998,1769372326.114,-140.875,meta-llama/Llama-3.2-1B-Instruct,"1769372326.114, 1769372326.329, 1769372326.467, 1769372326.696, 1769372326.881"
1502,timsort,7812,1.286,18.493,0,985,1769372328.192,-143.822,meta-llama/Llama-3.2-1B-Instruct,"1769372328.192, 1769372328.286, 1769372328.316, 1769372328.444, 1769372328.548"
1517,timsort,7963,1.286,18.493,0,975,1769372329.159,-147.863,meta-llama/Llama-3.2-1B-Instruct,"1769372329.159, 1769372329.261, 1769372329.273, 1769372329.417, 1769372329.651"
1526,timsort,8114,1.286,18.493,0,969,1769372329.8,-152.227,meta-llama/Llama-3.2-1B-Instruct,"1769372329.800, 1769372330.044, 1769372330.284, 1769372330.423, 1769372330.534"
1536,timsort,8239,1.288,18.493,0,964,1769372330.558,-156.524,meta-llama/Llama-3.2-1B-Instruct,"1769372330.558, 1769372330.715, 1769372330.805, 1769372331.215, 1769372331.361"
1544,timsort,8330,1.293,18.493,0,960,1769372331.361,-160.77,meta-llama/Llama-3.2-1B-Instruct,"1769372331.361, 1769372331.454, 1769372331.522, 1769372331.792, 1769372331.839"
1549,timsort,8422,1.299,18.493,0,958,1769372331.522,-165.658,meta-llama/Llama-3.2-1B-Instruct,"1769372331.522, 1769372331.792, 1769372331.839, 1769372331.917, 1769372331.944"
1555,timsort,8513,1.305,18.493,0,956,1769372331.839,-170.375,meta-llama/Llama-3.2-1B-Instruct,"1769372331.839, 1769372331.917, 1769372331.944, 1769372332.041, 1769372332.263"
1560,timsort,8601,1.309,18.493,0,955,1769372331.917,-175.331,meta-llama/Llama-3.2-1B-Instruct,"1769372331.917, 1769372331.944, 1769372332.041, 1769372332.263, 1769372332.291"
1573,timsort,8724,1.311,18.493,0,946,1769372332.808,-179.443,meta-llama/Llama-3.2-1B-Instruct,"1769372332.808, 1769372332.932, 1769372333.027, 1769372333.137, 1769372333.260"
1582,timsort,8830,1.314,18.493,0,942,1769372333.26,-184.003,meta-llama/Llama-3.2-1B-Instruct,"1769372333.260, 1769372333.297, 1769372333.406, 1769372333.578, 1769372333.838"
1589,timsort,8947,1.317,18.493,0,938,1769372333.838,-188.433,meta-llama/Llama-3.2-1B-Instruct,"1769372333.838, 1769372334.074, 1769372334.186, 1769372334.220, 1769372334.317"
1593,timsort,9034,1.322,18.493,0,938,1769372333.838,-193.446,meta-llama/Llama-3.2-1B-Instruct,"1769372333.838, 1769372334.074, 1769372334.186, 1769372334.220, 1769372334.317"
1597,timsort,9126,1.328,18.493,0,938,1769372333.838,-198.486,meta-llama/Llama-3.2-1B-Instruct,"1769372333.838, 1769372334.074, 1769372334.186, 1769372334.220, 1769372334.317"
1611,timsort,9248,1.329,18.493,0,929,1769372334.875,-202.463,meta-llama/Llama-3.2-1B-Instruct,"1769372334.875, 1769372334.928, 1769372335.157, 1769372335.226, 1769372335.341"
1630,timsort,9376,1.329,18.493,0,914,1769372336.466,-205.89,meta-llama/Llama-3.2-1B-Instruct,"1769372336.466, 1769372336.699, 1769372336.716, 1769372336.951, 1769372337.152"
1646,timsort,9499,1.328,18.493,0,904,1769372338.246,-209.155,meta-llama/Llama-3.2-1B-Instruct,"1769372338.246, 1769372338.375, 1769372338.517, 1769372338.625, 1769372338.661"
1656,timsort,9619,1.329,18.493,0,897,1769372338.944,-213.504,meta-llama/Llama-3.2-1B-Instruct,"1769372338.944, 1769372339.103, 1769372339.251, 1769372339.315, 1769372339.489"
1662,timsort,9725,1.332,18.493,0,894,1769372339.315,-218.178,meta-llama/Llama-3.2-1B-Instruct,"1769372339.315, 1769372339.489, 1769372339.545, 1769372339.907, 1769372340.046"
1666,timsort,9825,1.335,18.493,0,893,1769372339.489,-223.013,meta-llama/Llama-3.2-1B-Instruct,"1769372339.489, 1769372339.545, 1769372339.907, 1769372340.046, 1769372340.062"
1673,timsort,9916,1.339,18.493,0,890,1769372340.046,-227.635,meta-llama/Llama-3.2-1B-Instruct,"1769372340.046, 1769372340.062, 1769372340.200, 1769372340.206, 1769372340.323"
1679,timsort,10018,1.342,18.493,0,889,1769372340.062,-232.646,meta-llama/Llama-3.2-1B-Instruct,"1769372340.062, 1769372340.200, 1769372340.206, 1769372340.323, 1769372340.489"
1689,timsort,10139,1.343,18.493,0,882,1769372340.735,-237.003,meta-llama/Llama-3.2-1B-Instruct,"1769372340.735, 1769372340.878, 1769372340.897, 1769372340.978, 1769372341.079"
1701,timsort,10258,1.344,18.493,0,874,1769372341.545,-241.201,meta-llama/Llama-3.2-1B-Instruct,"1769372341.545, 1769372341.774, 1769372341.923, 1769372342.042, 1769372342.054"
1710,timsort,10361,1.346,18.493,0,869,1769372342.168,-245.609,meta-llama/Llama-3.2-1B-Instruct,"1769372342.168, 1769372342.278, 1769372342.591, 1769372342.694, 1769372342.764"
1715,timsort,10456,1.349,18.493,0,868,1769372342.278,-250.509,meta-llama/Llama-3.2-1B-Instruct,"1769372342.278, 1769372342.591, 1769372342.694, 1769372342.764, 1769372342.902"
1720,timsort,10551,1.353,18.493,0,868,1769372342.278,-255.53,meta-llama/Llama-3.2-1B-Instruct,"1769372342.278, 1769372342.591, 1769372342.694, 1769372342.764, 1769372342.902"
1730,timsort,10689,1.351,18.493,0,861,1769372343.226,-259.589,meta-llama/Llama-3.2-1B-Instruct,"1769372343.226, 1769372343.280, 1769372343.542, 1769372343.629, 1769372343.682"
1743,timsort,10822,1.35,18.493,0,854,1769372344.076,-263.777,meta-llama/Llama-3.2-1B-Instruct,"1769372344.076, 1769372344.531, 1769372344.652, 1769372344.843, 1769372344.993"
1759,timsort,10933,1.349,18.493,0,840,1769372345.972,-266.885,meta-llama/Llama-3.2-1B-Instruct,"1769372345.972, 1769372346.089, 1769372346.341, 1769372346.349, 1769372346.467"
1772,timsort,11049,1.35,18.493,0,831,1769372346.953,-270.944,meta-llama/Llama-3.2-1B-Instruct,"1769372346.953, 1769372347.053, 1769372347.101, 1769372347.351, 1769372347.695"
1782,timsort,11161,1.35,18.493,0,826,1769372347.769,-275.163,meta-llama/Llama-3.2-1B-Instruct,"1769372347.769, 1769372347.914, 1769372347.933, 1769372348.072, 1769372348.291"
1787,timsort,11263,1.351,18.493,0,824,1769372347.933,-280.002,meta-llama/Llama-3.2-1B-Instruct,"1769372347.933, 1769372348.072, 1769372348.291, 1769372348.444, 1769372348.582"
1794,timsort,11357,1.353,18.493,0,822,1769372348.291,-284.714,meta-llama/Llama-3.2-1B-Instruct,"1769372348.291, 1769372348.444, 1769372348.582, 1769372348.590, 1769372348.684"
1800,timsort,11472,1.354,18.493,0,819,1769372348.59,-289.463,meta-llama/Llama-3.2-1B-Instruct,"1769372348.590, 1769372348.684, 1769372348.793, 1769372348.855, 1769372348.901"
1811,timsort,11579,1.355,18.493,0,814,1769372348.993,-294.109,meta-llama/Llama-3.2-1B-Instruct,"1769372348.993, 1769372349.141, 1769372349.327, 1769372349.400, 1769372349.634"
1821,timsort,11688,1.355,18.493,0,807,1769372349.995,-298.177,meta-llama/Llama-3.2-1B-Instruct,"1769372349.995, 1769372350.401, 1769372350.542, 1769372350.574, 1769372350.847"
1830,timsort,11801,1.355,18.493,0,801,1769372351.064,-302.135,meta-llama/Llama-3.2-1B-Instruct,"1769372351.064, 1769372351.072, 1769372351.474, 1769372351.625, 1769372351.769"
1837,timsort,11907,1.356,18.493,0,798,1769372351.625,-306.669,meta-llama/Llama-3.2-1B-Instruct,"1769372351.625, 1769372351.769, 1769372352.012, 1769372352.161, 1769372352.346"
1842,timsort,12009,1.357,18.493,0,797,1769372351.769,-311.602,meta-llama/Llama-3.2-1B-Instruct,"1769372351.769, 1769372352.012, 1769372352.161, 1769372352.346, 1769372352.529"
1850,timsort,12122,1.357,18.493,0,793,1769372352.529,-315.862,meta-llama/Llama-3.2-1B-Instruct,"1769372352.529, 1769372352.641, 1769372352.649, 1769372352.973, 1769372353.084"
1861,timsort,12251,1.355,18.493,0,787,1769372353.201,-320.267,meta-llama/Llama-3.2-1B-Instruct,"1769372353.201, 1769372353.570, 1769372353.676, 1769372353.708, 1769372353.827"
1872,timsort,12394,1.352,18.493,0,781,1769372353.996,-324.521,meta-llama/Llama-3.2-1B-Instruct,"1769372353.996, 1769372354.082, 1769372354.142, 1769372354.227, 1769372354.277"
1881,timsort,12530,1.349,18.493,0,774,1769372354.548,-329.032,meta-llama/Llama-3.2-1B-Instruct,"1769372354.548, 1769372354.579, 1769372354.673, 1769372354.794, 1769372354.928"
1892,timsort,12674,1.346,18.493,0,768,1769372355.313,-333.297,meta-llama/Llama-3.2-1B-Instruct,"1769372355.313, 1769372355.393, 1769372355.516, 1769372355.588, 1769372355.638"
1899,timsort,12811,1.343,18.493,0,764,1769372355.638,-338.013,meta-llama/Llama-3.2-1B-Instruct,"1769372355.638, 1769372355.867, 1769372355.873, 1769372356.105, 1769372356.227"
1907,timsort,12938,1.341,18.493,0,760,1769372356.227,-342.481,meta-llama/Llama-3.2-1B-Instruct,"1769372356.227, 1769372356.461, 1769372356.582, 1769372356.879, 1769372357.134"
1915,timsort,13065,1.339,18.493,0,756,1769372357.134,-346.633,meta-llama/Llama-3.2-1B-Instruct,"1769372357.134, 1769372357.318, 1769372357.612, 1769372357.922, 1769372358.149"
1923,timsort,13195,1.336,18.493,0,752,1769372358.149,-350.664,meta-llama/Llama-3.2-1B-Instruct,"1769372358.149, 1769372358.252, 1769372358.353, 1769372358.440, 1769372358.457"
1930,timsort,13325,1.334,18.493,0,749,1769372358.44,-355.43,meta-llama/Llama-3.2-1B-Instruct,"1769372358.440, 1769372358.457, 1769372358.571, 1769372358.841, 1769372358.863"
1938,timsort,13446,1.332,18.493,0,745,1769372358.863,-360.044,meta-llama/Llama-3.2-1B-Instruct,"1769372358.863, 1769372358.965, 1769372359.121, 1769372359.130, 1769372359.241"
1946,timsort,13574,1.33,18.493,0,741,1769372359.241,-364.701,meta-llama/Llama-3.2-1B-Instruct,"1769372359.241, 1769372359.366, 1769372359.402, 1769372359.470, 1769372359.538"
1955,timsort,13702,1.328,18.493,0,736,1769372359.722,-369.249,meta-llama/Llama-3.2-1B-Instruct,"1769372359.722, 1769372359.936, 1769372360.060, 1769372360.802, 1769372360.940"
1964,timsort,13837,1.325,18.493,0,731,1769372361.077,-372.947,meta-llama/Llama-3.2-1B-Instruct,"1769372361.077, 1769372361.207, 1769372361.804, 1769372362.065, 1769372362.363"
1970,timsort,13950,1.324,18.493,0,727,1769372362.363,-377.037,meta-llama/Llama-3.2-1B-Instruct,
1978,timsort,14053,1.324,18.493,0,723,1769372362.933,-381.563,meta-llama/Llama-3.2-1B-Instruct,
1985,timsort,14151,1.324,18.493,0,720,1769372363.65,-385.935,meta-llama/Llama-3.2-1B-Instruct,
1995,timsort,14257,1.324,18.493,0,714,1769372364.918,-389.75,meta-llama/Llama-3.2-1B-Instruct,
2008,timsort,14387,1.321,18.493,0,705,1769372367.593,-392.158,meta-llama/Llama-3.2-1B-Instruct,
2018,timsort,14495,1.32,18.493,0,699,1769372369.04,-395.778,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,14629,1.317,18.493,0,689,1769372371.514,-398.361,meta-llama/Llama-3.2-1B-Instruct,
2042,timsort,14738,1.316,18.493,0,684,1769372372.731,-402.203,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,14838,1.315,18.493,0,679,1769372373.735,-406.27,meta-llama/Llama-3.2-1B-Instruct,
2059,timsort,14943,1.314,18.493,0,674,1769372374.546,-410.507,meta-llama/Llama-3.2-1B-Instruct,
2065,timsort,15046,1.314,18.493,0,672,1769372374.957,-415.183,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,15155,1.313,18.493,0,669,1769372375.848,-419.406,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,15276,1.311,18.493,0,667,1769372376.296,-424.01,meta-llama/Llama-3.2-1B-Instruct,
2086,timsort,15381,1.311,18.493,0,663,1769372377.142,-428.241,meta-llama/Llama-3.2-1B-Instruct,
2095,timsort,15487,1.31,18.493,0,658,1769372379.774,-430.648,meta-llama/Llama-3.2-1B-Instruct,
2101,timsort,15588,1.31,18.493,0,657,1769372380.545,-434.927,meta-llama/Llama-3.2-1B-Instruct,
2112,timsort,15690,1.309,18.493,0,651,1769372382.121,-438.564,meta-llama/Llama-3.2-1B-Instruct,
2121,timsort,15826,1.306,18.493,0,644,1769372384.023,-441.742,meta-llama/Llama-3.2-1B-Instruct,
2129,timsort,15950,1.304,18.493,0,640,1769372384.709,-446.102,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,16082,1.302,18.493,0,636,1769372385.232,-450.651,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,16204,1.3,18.493,0,632,1769372386.932,-453.99,meta-llama/Llama-3.2-1B-Instruct,
2152,timsort,16314,1.298,18.493,0,629,1769372387.575,-458.404,meta-llama/Llama-3.2-1B-Instruct,
2158,timsort,16425,1.297,18.493,0,627,1769372388.071,-462.964,meta-llama/Llama-3.2-1B-Instruct,
2163,timsort,16531,1.296,18.493,0,625,1769372388.441,-467.596,meta-llama/Llama-3.2-1B-Instruct,
2171,timsort,16643,1.295,18.493,0,621,1769372389.322,-471.763,meta-llama/Llama-3.2-1B-Instruct,
2177,timsort,16744,1.294,18.493,0,619,1769372391.218,-474.907,meta-llama/Llama-3.2-1B-Instruct,
2183,timsort,16847,1.293,18.493,0,617,1769372391.733,-479.406,meta-llama/Llama-3.2-1B-Instruct,
2189,timsort,16946,1.292,18.493,0,615,1769372392.076,-484.083,meta-llama/Llama-3.2-1B-Instruct,
2193,timsort,17065,1.29,18.493,0,615,1769372392.076,-489.139,meta-llama/Llama-3.2-1B-Instruct,
2199,timsort,17176,1.289,18.493,0,613,1769372393.115,-493.121,meta-llama/Llama-3.2-1B-Instruct,
2208,timsort,17292,1.288,18.493,0,608,1769372394.202,-497.048,meta-llama/Llama-3.2-1B-Instruct,
2218,timsort,17417,1.285,18.493,0,602,1769372396.117,-500.149,meta-llama/Llama-3.2-1B-Instruct,
2227,timsort,17565,1.281,18.493,0,597,1769372397.973,-503.329,meta-llama/Llama-3.2-1B-Instruct,
2234,timsort,17682,1.279,18.493,0,594,1769372398.512,-507.806,meta-llama/Llama-3.2-1B-Instruct,
2241,timsort,17786,1.278,18.493,0,591,1769372399.296,-512.022,meta-llama/Llama-3.2-1B-Instruct,
2248,timsort,17888,1.277,18.493,0,589,1769372400.16,-516.171,meta-llama/Llama-3.2-1B-Instruct,
