line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1828,timsort,16854,1.369,4.673,0,893,1769334447.537,-443.349,meta-llama/Llama-3.2-1B-Instruct,"1769334447.537, 1769334447.702, 1769334448.020, 1769334448.146, 1769334448.149"
1834,timsort,16967,1.37,4.673,0,890,1769334448.146,-447.766,meta-llama/Llama-3.2-1B-Instruct,"1769334448.146, 1769334448.149, 1769334448.318, 1769334448.437, 1769334448.445"
1844,timsort,17080,1.371,4.673,0,885,1769334448.671,-452.267,meta-llama/Llama-3.2-1B-Instruct,"1769334448.671, 1769334448.786, 1769334448.958, 1769334449.073, 1769334449.090"
1854,timsort,17194,1.372,4.673,0,879,1769334449.373,-456.625,meta-llama/Llama-3.2-1B-Instruct,"1769334449.373, 1769334449.655, 1769334449.768, 1769334449.876, 1769334449.922"
1861,timsort,17304,1.373,4.673,0,875,1769334449.922,-461.119,meta-llama/Llama-3.2-1B-Instruct,"1769334449.922, 1769334450.116, 1769334450.212, 1769334450.243, 1769334450.382"
1868,timsort,17415,1.374,4.673,0,873,1769334450.212,-465.86,meta-llama/Llama-3.2-1B-Instruct,"1769334450.212, 1769334450.243, 1769334450.382, 1769334450.523, 1769334450.635"
1876,timsort,17520,1.375,4.673,0,868,1769334450.769,-470.318,meta-llama/Llama-3.2-1B-Instruct,"1769334450.769, 1769334450.932, 1769334451.219, 1769334451.347, 1769334451.487"
1886,timsort,17655,1.375,4.673,0,862,1769334451.782,-474.341,meta-llama/Llama-3.2-1B-Instruct,"1769334451.782, 1769334451.791, 1769334451.926, 1769334452.035, 1769334452.344"
1892,timsort,17794,1.374,4.673,0,860,1769334451.926,-479.22,meta-llama/Llama-3.2-1B-Instruct,"1769334451.926, 1769334452.035, 1769334452.344, 1769334452.433, 1769334452.495"
1899,timsort,17922,1.373,4.673,0,858,1769334452.344,-483.823,meta-llama/Llama-3.2-1B-Instruct,"1769334452.344, 1769334452.433, 1769334452.495, 1769334452.703, 1769334452.886"
1906,timsort,18066,1.371,4.673,0,856,1769334452.495,-488.676,meta-llama/Llama-3.2-1B-Instruct,"1769334452.495, 1769334452.703, 1769334452.886, 1769334453.018, 1769334453.058"
1915,timsort,18211,1.37,4.673,0,849,1769334453.425,-492.773,meta-llama/Llama-3.2-1B-Instruct,"1769334453.425, 1769334453.480, 1769334453.706, 1769334453.849, 1769334453.982"
1922,timsort,18344,1.369,4.673,0,846,1769334453.849,-497.357,meta-llama/Llama-3.2-1B-Instruct,"1769334453.849, 1769334453.982, 1769334454.251, 1769334454.392, 1769334454.645"
1927,timsort,18474,1.368,4.673,0,845,1769334453.982,-502.249,meta-llama/Llama-3.2-1B-Instruct,"1769334453.982, 1769334454.251, 1769334454.392, 1769334454.645, 1769334454.664"
1932,timsort,18605,1.367,4.673,0,844,1769334454.251,-507.024,meta-llama/Llama-3.2-1B-Instruct,"1769334454.251, 1769334454.392, 1769334454.645, 1769334454.664, 1769334454.754"
1940,timsort,18740,1.367,4.673,0,841,1769334454.664,-511.643,meta-llama/Llama-3.2-1B-Instruct,"1769334454.664, 1769334454.754, 1769334454.878, 1769334454.888, 1769334455.012"
1951,timsort,18875,1.366,4.673,0,834,1769334455.261,-516.091,meta-llama/Llama-3.2-1B-Instruct,"1769334455.261, 1769334455.401, 1769334455.429, 1769334455.648, 1769334455.767"
1959,timsort,19001,1.365,4.673,0,829,1769334455.893,-520.497,meta-llama/Llama-3.2-1B-Instruct,"1769334455.893, 1769334455.903, 1769334456.010, 1769334456.154, 1769334456.243"
1966,timsort,19131,1.365,4.673,0,826,1769334456.154,-525.32,meta-llama/Llama-3.2-1B-Instruct,"1769334456.154, 1769334456.243, 1769334456.276, 1769334456.364, 1769334456.393"
1972,timsort,19253,1.364,4.673,0,824,1769334456.276,-530.243,meta-llama/Llama-3.2-1B-Instruct,"1769334456.276, 1769334456.364, 1769334456.393, 1769334456.507, 1769334456.609"
1978,timsort,19379,1.363,4.673,0,823,1769334456.364,-535.189,meta-llama/Llama-3.2-1B-Instruct,"1769334456.364, 1769334456.393, 1769334456.507, 1769334456.609, 1769334456.766"
1985,timsort,19510,1.363,4.673,0,819,1769334456.766,-539.83,meta-llama/Llama-3.2-1B-Instruct,"1769334456.766, 1769334456.789, 1769334456.923, 1769334456.926, 1769334457.077"
1990,timsort,19637,1.361,4.673,0,818,1769334456.789,-544.865,meta-llama/Llama-3.2-1B-Instruct,"1769334456.789, 1769334456.923, 1769334456.926, 1769334457.077, 1769334457.176"
1997,timsort,19765,1.361,4.673,0,815,1769334457.077,-549.616,meta-llama/Llama-3.2-1B-Instruct,"1769334457.077, 1769334457.176, 1769334457.234, 1769334457.574, 1769334457.675"
2006,timsort,19897,1.36,4.673,0,810,1769334457.724,-554.049,meta-llama/Llama-3.2-1B-Instruct,"1769334457.724, 1769334457.778, 1769334457.847, 1769334458.012, 1769334458.142"
2014,timsort,20025,1.359,4.673,0,806,1769334458.142,-558.666,meta-llama/Llama-3.2-1B-Instruct,"1769334458.142, 1769334458.182, 1769334458.255, 1769334458.370, 1769334458.407"
2022,timsort,20156,1.358,4.673,0,803,1769334458.37,-563.489,meta-llama/Llama-3.2-1B-Instruct,"1769334458.370, 1769334458.407, 1769334458.756, 1769334458.879, 1769334459.033"
2030,timsort,20288,1.357,4.673,0,798,1769334459.039,-567.848,meta-llama/Llama-3.2-1B-Instruct,"1769334459.039, 1769334459.307, 1769334459.538, 1769334459.682, 1769334459.834"
2040,timsort,20422,1.356,4.673,0,794,1769334459.834,-572.126,meta-llama/Llama-3.2-1B-Instruct,"1769334459.834, 1769334459.963, 1769334460.196, 1769334460.312, 1769334460.432"
2048,timsort,20553,1.355,4.673,0,788,1769334461.067,-575.974,meta-llama/Llama-3.2-1B-Instruct,"1769334461.067, 1769334461.094, 1769334461.323, 1769334461.472, 1769334461.601"
2055,timsort,20685,1.354,4.673,0,785,1769334461.472,-580.613,meta-llama/Llama-3.2-1B-Instruct,"1769334461.472, 1769334461.601, 1769334461.852, 1769334461.864, 1769334462.023"
2061,timsort,20808,1.353,4.673,0,784,1769334461.601,-585.657,meta-llama/Llama-3.2-1B-Instruct,"1769334461.601, 1769334461.852, 1769334461.864, 1769334462.023, 1769334462.099"
2067,timsort,20939,1.352,4.673,0,781,1769334462.023,-590.268,meta-llama/Llama-3.2-1B-Instruct,"1769334462.023, 1769334462.099, 1769334462.236, 1769334462.290, 1769334462.352"
2073,timsort,21075,1.351,4.673,0,779,1769334462.236,-595.117,meta-llama/Llama-3.2-1B-Instruct,"1769334462.236, 1769334462.290, 1769334462.352, 1769334462.445, 1769334462.573"
2084,timsort,21203,1.351,4.673,0,772,1769334462.878,-599.532,meta-llama/Llama-3.2-1B-Instruct,"1769334462.878, 1769334463.151, 1769334463.202, 1769334463.269, 1769334463.342"
