line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
960,timsort,1778,0.797,4.619,0,913,1769351848.142,-6.046,meta-llama/Llama-3.2-1B-Instruct,"1769351848.142, 1769351848.506, 1769351848.571, 1769351848.605, 1769351848.737"
1006,timsort,1848,0.827,4.619,0,945,1769351853.55,-5.659,meta-llama/Llama-3.2-1B-Instruct,"1769351853.550, 1769351854.077, 1769351854.223, 1769351854.555, 1769351854.612"
1051,timsort,1922,0.862,11.627,0,972,1769351861.252,-3.018,meta-llama/Llama-3.2-1B-Instruct,"1769351861.252, 1769351861.450, 1769351861.601, 1769351861.665, 1769351861.716"
1113,timsort,1997,0.89,11.627,0,1008,1769351866.819,-2.481,meta-llama/Llama-3.2-1B-Instruct,"1769351866.819, 1769351867.033, 1769351867.092, 1769351867.376, 1769351867.466"
1160,timsort,2069,0.918,11.627,0,1030,1769351872.656,-1.67,meta-llama/Llama-3.2-1B-Instruct,"1769351872.656, 1769351872.787, 1769351872.817, 1769351872.990, 1769351873.021"
1209,timsort,2143,0.946,11.627,0,1062,1769351878.99,-0.358,meta-llama/Llama-3.2-1B-Instruct,"1769351878.990, 1769351879.191, 1769351879.295, 1769351879.325, 1769351879.370"
1258,timsort,2222,0.975,11.627,0,1098,1769351884.449,0.04,meta-llama/Llama-3.2-1B-Instruct,"1769351884.449, 1769351884.483, 1769351884.659, 1769351884.817, 1769351884.876"
1307,timsort,2292,1.002,11.627,0,1125,1769351889.251,-0.276,meta-llama/Llama-3.2-1B-Instruct,"1769351889.251, 1769351889.394, 1769351889.500, 1769351889.636, 1769351889.937"
1370,timsort,2364,1.024,11.627,0,1137,1769351946.281,51.735,meta-llama/Llama-3.2-1B-Instruct,"1769351946.281, 1769351946.325, 1769351946.371, 1769351946.398, 1769351946.425"
1384,timsort,2485,1.043,11.627,0,1225,1769351897.187,-2.384,meta-llama/Llama-3.2-1B-Instruct,"1769351897.187, 1769351897.215, 1769351897.244, 1769351897.273, 1769351897.299"
1396,timsort,2609,1.065,11.627,0,1323,1769351898.596,-5.978,meta-llama/Llama-3.2-1B-Instruct,"1769351898.596, 1769351898.624, 1769351898.786, 1769351898.862, 1769351899.007"
1418,timsort,2686,1.095,11.627,0,1412,1769351899.409,-10.239,meta-llama/Llama-3.2-1B-Instruct,"1769351899.409, 1769351899.481, 1769351899.511, 1769351899.539, 1769351899.663"
1444,timsort,2745,1.123,11.627,0,1444,1769351901.893,-12.864,meta-llama/Llama-3.2-1B-Instruct,"1769351901.893, 1769351902.286, 1769351902.405, 1769351902.502, 1769351902.530"
1474,timsort,2806,1.154,11.627,0,1482,1769351904.599,-15.241,meta-llama/Llama-3.2-1B-Instruct,"1769351904.599, 1769351904.638, 1769351904.666, 1769351904.694, 1769351904.818"
1502,timsort,2863,1.185,11.627,0,1514,1769351906.54,-18.341,meta-llama/Llama-3.2-1B-Instruct,"1769351906.540, 1769351906.648, 1769351906.854, 1769351906.884, 1769351906.913"
1538,timsort,2923,1.217,11.627,0,1514,1769351906.54,-18.341,meta-llama/Llama-3.2-1B-Instruct,"1769351909.299, 1769351909.574, 1769351909.633, 1769351909.859, 1769351910.081"
1568,timsort,2980,1.25,11.627,0,1571,1769351913.559,-21.391,meta-llama/Llama-3.2-1B-Instruct,"1769351913.559, 1769351913.615, 1769351913.780, 1769351913.832, 1769351914.118"
1607,timsort,3044,1.305,56.872,0,1603,1769351919.32,-20.667,meta-llama/Llama-3.2-1B-Instruct,"1769351919.320, 1769351919.416, 1769351919.493, 1769351919.571, 1769351919.746"
1645,timsort,3106,1.336,56.872,0,1625,1769351925.196,-19.799,meta-llama/Llama-3.2-1B-Instruct,"1769351925.196, 1769351925.265, 1769351925.325, 1769351925.618, 1769351925.712"
1682,timsort,3166,1.371,56.872,0,1655,1769351930.324,-19.877,meta-llama/Llama-3.2-1B-Instruct,"1769351930.324, 1769351930.493, 1769351930.653, 1769351930.815, 1769351930.863"
1759,timsort,3216,1.395,56.872,0,1668,1769351937.811,-17.492,meta-llama/Llama-3.2-1B-Instruct,"1769351937.811, 1769351938.031, 1769351938.108, 1769351938.241, 1769351938.271"
1819,timsort,3307,1.423,56.872,0,1761,1769351948.546,-16.805,meta-llama/Llama-3.2-1B-Instruct,
1822,timsort,3431,1.445,56.872,0,1761,1769351948.546,-16.805,meta-llama/Llama-3.2-1B-Instruct,"1769351948.546, 1769351948.566, 1769351948.630, 1769351948.660, 1769351948.702"
1830,timsort,3543,1.474,56.872,0,1883,1769351948.566,-21.834,meta-llama/Llama-3.2-1B-Instruct,"1769351948.566, 1769351948.630, 1769351948.660, 1769351948.702, 1769351948.723"
1845,timsort,3653,1.503,56.872,0,1976,1769351949.086,-26.336,meta-llama/Llama-3.2-1B-Instruct,"1769351949.086, 1769351949.116, 1769351949.122, 1769351949.150, 1769351949.202"
1855,timsort,3735,1.54,56.872,0,2051,1769351949.328,-31.178,meta-llama/Llama-3.2-1B-Instruct,"1769351949.328, 1769351949.358, 1769351949.366, 1769351949.396, 1769351949.423"
1861,timsort,3805,1.577,56.872,0,2195,1769351949.506,-41.127,meta-llama/Llama-3.2-1B-Instruct,
1864,timsort,3875,1.615,56.872,0,2265,1769351949.506,-46.139,meta-llama/Llama-3.2-1B-Instruct,
1867,timsort,3946,1.655,56.872,0,2334,1769351949.506,-51.143,meta-llama/Llama-3.2-1B-Instruct,
1870,timsort,4011,1.706,56.872,0,2334,1769351949.506,-51.143,meta-llama/Llama-3.2-1B-Instruct,"1769351949.506, 1769351949.537, 1769351949.548, 1769351949.562, 1769351949.613"
1876,timsort,4092,1.75,56.872,0,2477,1769351949.562,-61.247,meta-llama/Llama-3.2-1B-Instruct,
1879,timsort,4159,1.804,56.872,0,2544,1769351949.562,-66.283,meta-llama/Llama-3.2-1B-Instruct,
1882,timsort,4227,1.849,56.872,0,2614,1769351949.562,-71.294,meta-llama/Llama-3.2-1B-Instruct,
1885,timsort,4298,1.898,56.872,0,2683,1769351949.562,-76.348,meta-llama/Llama-3.2-1B-Instruct,
1888,timsort,4367,1.959,56.872,0,2683,1769351949.562,-76.348,meta-llama/Llama-3.2-1B-Instruct,"1769351949.562, 1769351949.613, 1769351949.621, 1769351949.662, 1769351949.706"
1907,timsort,4456,2.003,56.872,0,2862,1769351950.076,-85.93,meta-llama/Llama-3.2-1B-Instruct,
1913,timsort,4567,2.059,56.872,0,2862,1769351950.076,-85.93,meta-llama/Llama-3.2-1B-Instruct,"1769351950.076, 1769351950.116, 1769351950.130, 1769351950.151, 1769351950.176"
1923,timsort,4676,2.105,56.872,0,2957,1769351950.357,-90.668,meta-llama/Llama-3.2-1B-Instruct,"1769351950.357, 1769351950.367, 1769351950.440, 1769351950.471, 1769351950.541"
1936,timsort,4777,2.173,56.872,0,2999,1769351950.611,-95.434,meta-llama/Llama-3.2-1B-Instruct,"1769351950.611, 1769351950.660, 1769351950.690, 1769351950.765, 1769351950.776"
1944,timsort,4879,2.243,56.872,0,2994,1769351951.284,-99.81,meta-llama/Llama-3.2-1B-Instruct,"1769351951.284, 1769351951.329, 1769351951.466, 1769351951.534, 1769351951.858"
1949,timsort,4964,2.318,56.872,0,2993,1769351951.329,-104.8,meta-llama/Llama-3.2-1B-Instruct,"1769351951.329, 1769351951.466, 1769351951.534, 1769351951.858, 1769351952.003"
1953,timsort,5030,2.457,394.104,0,2993,1769351951.329,-104.8,meta-llama/Llama-3.2-1B-Instruct,"1769351951.329, 1769351951.466, 1769351951.534, 1769351951.858, 1769351952.003"
1957,timsort,5107,2.528,394.104,0,2993,1769351951.329,-114.856,meta-llama/Llama-3.2-1B-Instruct,"1769351951.329, 1769351951.466, 1769351951.534, 1769351951.858, 1769351952.003"
1962,timsort,5192,2.595,394.104,0,2993,1769351951.329,-119.888,meta-llama/Llama-3.2-1B-Instruct,"1769351951.329, 1769351951.466, 1769351951.534, 1769351951.858, 1769351952.003"
1969,timsort,5276,2.662,394.104,0,2991,1769351951.534,-124.733,meta-llama/Llama-3.2-1B-Instruct,"1769351951.534, 1769351951.858, 1769351952.003, 1769351952.398, 1769351952.492"
1973,timsort,5362,2.725,394.104,0,2989,1769351952.003,-129.303,meta-llama/Llama-3.2-1B-Instruct,"1769351952.003, 1769351952.398, 1769351952.492, 1769351952.627, 1769351952.845"
1980,timsort,5448,2.788,394.104,0,2986,1769351952.627,-133.733,meta-llama/Llama-3.2-1B-Instruct,"1769351952.627, 1769351952.845, 1769351952.926, 1769351952.990, 1769351953.038"
1984,timsort,5526,2.856,394.104,0,2986,1769351952.627,-138.76,meta-llama/Llama-3.2-1B-Instruct,"1769351952.627, 1769351952.845, 1769351952.926, 1769351952.990, 1769351953.038"
1990,timsort,5607,2.971,394.104,0,2984,1769351952.926,-143.466,meta-llama/Llama-3.2-1B-Instruct,"1769351952.926, 1769351952.990, 1769351953.038, 1769351953.161, 1769351953.230"
2004,timsort,5718,3.018,394.104,0,2973,1769351953.6,-147.815,meta-llama/Llama-3.2-1B-Instruct,"1769351953.600, 1769351953.645, 1769351953.664, 1769351953.684, 1769351953.730"
2034,timsort,5832,3.06,394.104,0,2960,1769351954.289,-152.154,meta-llama/Llama-3.2-1B-Instruct,"1769351954.289, 1769351954.350, 1769351954.360, 1769351954.382, 1769351954.416"
2051,timsort,5956,3.089,394.104,0,2949,1769351954.755,-156.691,meta-llama/Llama-3.2-1B-Instruct,"1769351954.755, 1769351954.950, 1769351954.986, 1769351955.068, 1769351955.103"
2062,timsort,6082,3.12,394.104,0,2941,1769351955.263,-161.184,meta-llama/Llama-3.2-1B-Instruct,"1769351955.263, 1769351955.294, 1769351955.304, 1769351955.342, 1769351955.405"
2072,timsort,6173,3.214,394.104,0,2933,1769351955.547,-166.217,meta-llama/Llama-3.2-1B-Instruct,"1769351955.547, 1769351955.664, 1769351955.729, 1769351955.829, 1769351955.885"
2077,timsort,6253,3.255,394.104,0,2931,1769351955.729,-171.108,meta-llama/Llama-3.2-1B-Instruct,"1769351955.729, 1769351955.829, 1769351955.885, 1769351955.906, 1769351955.997"
2081,timsort,6326,3.311,394.104,0,2931,1769351955.729,-176.128,meta-llama/Llama-3.2-1B-Instruct,"1769351955.729, 1769351955.829, 1769351955.885, 1769351955.906, 1769351955.997"
2085,timsort,6395,3.354,394.104,0,2931,1769351955.729,-181.172,meta-llama/Llama-3.2-1B-Instruct,"1769351955.729, 1769351955.829, 1769351955.885, 1769351955.906, 1769351955.997"
2093,timsort,6480,3.394,394.104,0,2928,1769351955.906,-186.027,meta-llama/Llama-3.2-1B-Instruct,"1769351955.906, 1769351955.997, 1769351956.419, 1769351956.526, 1769351956.607"
2101,timsort,6570,3.446,394.104,0,2923,1769351956.609,-190.394,meta-llama/Llama-3.2-1B-Instruct,"1769351956.609, 1769351956.712, 1769351956.753, 1769351956.800, 1769351956.863"
2109,timsort,6665,3.483,394.104,0,2921,1769351956.753,-195.352,meta-llama/Llama-3.2-1B-Instruct,"1769351956.753, 1769351956.800, 1769351956.863, 1769351956.953, 1769351957.044"
2115,timsort,6745,3.582,394.242,0,2917,1769351957.044,-200.121,meta-llama/Llama-3.2-1B-Instruct,"1769351957.044, 1769351957.090, 1769351957.139, 1769351957.187, 1769351957.235"
2120,timsort,6821,3.626,394.242,0,2916,1769351957.09,-205.119,meta-llama/Llama-3.2-1B-Instruct,"1769351957.090, 1769351957.139, 1769351957.187, 1769351957.235, 1769351957.277"
2125,timsort,6902,3.664,394.242,0,2915,1769351957.139,-210.117,meta-llama/Llama-3.2-1B-Instruct,"1769351957.139, 1769351957.187, 1769351957.235, 1769351957.277, 1769351957.323"
2136,timsort,7001,3.691,394.242,0,2910,1769351957.336,-214.93,meta-llama/Llama-3.2-1B-Instruct,"1769351957.336, 1769351957.502, 1769351957.577, 1769351957.580, 1769351957.620"
2148,timsort,7111,3.718,394.242,0,2900,1769351957.967,-219.354,meta-llama/Llama-3.2-1B-Instruct,"1769351957.967, 1769351958.038, 1769351958.173, 1769351958.238, 1769351958.354"
2165,timsort,7222,3.742,394.242,0,2889,1769351958.726,-223.646,meta-llama/Llama-3.2-1B-Instruct,"1769351958.726, 1769351958.751, 1769351958.878, 1769351958.883, 1769351959.096"
2174,timsort,7341,3.799,394.242,0,2882,1769351959.242,-228.15,meta-llama/Llama-3.2-1B-Instruct,"1769351959.242, 1769351959.317, 1769351959.318, 1769351959.372, 1769351959.548"
2181,timsort,7450,3.818,394.242,0,2879,1769351959.372,-233.05,meta-llama/Llama-3.2-1B-Instruct,"1769351959.372, 1769351959.548, 1769351959.695, 1769351959.734, 1769351959.768"
2185,timsort,7557,3.831,394.242,0,2879,1769351959.372,-238.069,meta-llama/Llama-3.2-1B-Instruct,"1769351959.372, 1769351959.548, 1769351959.695, 1769351959.734, 1769351959.768"
2189,timsort,7660,3.851,394.242,0,2879,1769351959.372,-243.116,meta-llama/Llama-3.2-1B-Instruct,"1769351959.372, 1769351959.548, 1769351959.695, 1769351959.734, 1769351959.768"
2195,timsort,7765,3.867,394.242,0,2877,1769351959.695,-247.802,meta-llama/Llama-3.2-1B-Instruct,"1769351959.695, 1769351959.734, 1769351959.768, 1769351959.809, 1769351959.849"
2199,timsort,7866,3.883,394.242,0,2877,1769351959.695,-252.828,meta-llama/Llama-3.2-1B-Instruct,"1769351959.695, 1769351959.734, 1769351959.768, 1769351959.809, 1769351959.849"
2204,timsort,7968,3.934,394.242,0,2876,1769351959.734,-257.793,meta-llama/Llama-3.2-1B-Instruct,"1769351959.734, 1769351959.768, 1769351959.809, 1769351959.849, 1769351959.869"
2209,timsort,8075,3.953,394.242,0,2875,1769351959.768,-262.769,meta-llama/Llama-3.2-1B-Instruct,"1769351959.768, 1769351959.809, 1769351959.849, 1769351959.869, 1769351959.930"
2216,timsort,8172,3.972,394.242,0,2873,1769351959.849,-267.698,meta-llama/Llama-3.2-1B-Instruct,"1769351959.849, 1769351959.869, 1769351959.930, 1769351960.035, 1769351960.088"
2225,timsort,8287,3.985,394.242,0,2869,1769351960.088,-272.472,meta-llama/Llama-3.2-1B-Instruct,"1769351960.088, 1769351960.113, 1769351960.205, 1769351960.264, 1769351960.325"
2233,timsort,8399,3.999,394.242,0,2865,1769351960.325,-277.285,meta-llama/Llama-3.2-1B-Instruct,"1769351960.325, 1769351960.365, 1769351960.525, 1769351960.588, 1769351960.591"
2245,timsort,8483,4.062,394.242,0,2857,1769351960.824,-281.836,meta-llama/Llama-3.2-1B-Instruct,"1769351960.824, 1769351960.864, 1769351960.869, 1769351960.960, 1769351961.055"
2252,timsort,8576,4.083,394.242,0,2852,1769351961.144,-286.538,meta-llama/Llama-3.2-1B-Instruct,"1769351961.144, 1769351961.215, 1769351961.303, 1769351961.614, 1769351961.643"
2258,timsort,8649,4.112,394.242,0,2850,1769351961.303,-291.434,meta-llama/Llama-3.2-1B-Instruct,"1769351961.303, 1769351961.614, 1769351961.643, 1769351961.710, 1769351961.718"
2269,timsort,8746,4.135,394.242,0,2844,1769351961.779,-295.985,meta-llama/Llama-3.2-1B-Instruct,"1769351961.779, 1769351961.793, 1769351961.854, 1769351961.885, 1769351961.966"
2286,timsort,8857,4.149,394.242,0,2831,1769351962.732,-300.065,meta-llama/Llama-3.2-1B-Instruct,"1769351962.732, 1769351962.812, 1769351962.858, 1769351962.890, 1769351962.920"
2299,timsort,8966,4.161,394.242,0,2822,1769351963.364,-304.438,meta-llama/Llama-3.2-1B-Instruct,"1769351963.364, 1769351963.385, 1769351963.414, 1769351963.515, 1769351963.578"
2324,timsort,9056,4.224,394.242,0,2808,1769351963.902,-308.92,meta-llama/Llama-3.2-1B-Instruct,"1769351963.902, 1769351964.013, 1769351964.059, 1769351964.128, 1769351964.138"
2334,timsort,9152,4.233,394.242,0,2800,1769351964.41,-313.458,meta-llama/Llama-3.2-1B-Instruct,"1769351964.410, 1769351964.425, 1769351964.517, 1769351964.556, 1769351964.608"
2341,timsort,9247,4.244,394.242,0,2797,1769351964.556,-318.344,meta-llama/Llama-3.2-1B-Instruct,"1769351964.556, 1769351964.608, 1769351964.664, 1769351964.689, 1769351964.746"
2350,timsort,9335,4.262,394.242,0,2794,1769351964.689,-323.28,meta-llama/Llama-3.2-1B-Instruct,"1769351964.689, 1769351964.746, 1769351964.780, 1769351964.811, 1769351964.891"
2356,timsort,9420,4.285,394.242,0,2790,1769351964.891,-328.118,meta-llama/Llama-3.2-1B-Instruct,"1769351964.891, 1769351964.901, 1769351964.921, 1769351965.010, 1769351965.054"
2367,timsort,9495,4.314,394.242,0,2785,1769351965.143,-332.907,meta-llama/Llama-3.2-1B-Instruct,"1769351965.143, 1769351965.189, 1769351965.252, 1769351965.563, 1769351965.588"
2378,timsort,9593,4.323,394.242,0,2778,1769351965.72,-337.345,meta-llama/Llama-3.2-1B-Instruct,"1769351965.720, 1769351965.749, 1769351965.780, 1769351965.824, 1769351965.868"
2388,timsort,9692,4.369,394.242,0,2771,1769351966.11,-341.969,meta-llama/Llama-3.2-1B-Instruct,"1769351966.110, 1769351966.145, 1769351966.183, 1769351966.386, 1769351966.419"
2397,timsort,9780,4.386,394.242,0,2766,1769351966.451,-346.664,meta-llama/Llama-3.2-1B-Instruct,"1769351966.451, 1769351966.701, 1769351966.719, 1769351966.753, 1769351966.782"
2409,timsort,9879,4.4,394.242,0,2760,1769351966.943,-351.196,meta-llama/Llama-3.2-1B-Instruct,"1769351966.943, 1769351966.957, 1769351967.034, 1769351967.071, 1769351967.111"
2417,timsort,9965,4.412,394.242,0,2753,1769351967.288,-355.895,meta-llama/Llama-3.2-1B-Instruct,"1769351967.288, 1769351967.304, 1769351967.336, 1769351967.366, 1769351967.459"
2429,timsort,10047,4.43,394.242,0,2748,1769351967.484,-360.738,meta-llama/Llama-3.2-1B-Instruct,"1769351967.484, 1769351967.516, 1769351967.541, 1769351967.590, 1769351967.634"
2445,timsort,10142,4.442,394.242,0,2735,1769351968.144,-365.13,meta-llama/Llama-3.2-1B-Instruct,"1769351968.144, 1769351968.173, 1769351968.341, 1769351968.360, 1769351968.374"
2457,timsort,10244,4.483,394.242,0,2726,1769351968.691,-369.598,meta-llama/Llama-3.2-1B-Instruct,"1769351968.691, 1769351968.693, 1769351968.721, 1769351968.750, 1769351968.780"
2471,timsort,10360,4.489,394.242,0,2719,1769351968.884,-374.413,meta-llama/Llama-3.2-1B-Instruct,"1769351968.884, 1769351968.957, 1769351969.009, 1769351969.042, 1769351969.156"
2486,timsort,10452,4.502,394.242,0,2706,1769351969.626,-378.726,meta-llama/Llama-3.2-1B-Instruct,"1769351969.626, 1769351969.696, 1769351969.724, 1769351969.755, 1769351969.797"
2501,timsort,10541,4.515,394.242,0,2697,1769351970.123,-383.238,meta-llama/Llama-3.2-1B-Instruct,"1769351970.123, 1769351970.194, 1769351970.354, 1769351970.580, 1769351970.639"
2512,timsort,10644,4.517,394.242,0,2686,1769351970.997,-387.372,meta-llama/Llama-3.2-1B-Instruct,"1769351970.997, 1769351971.105, 1769351971.128, 1769351971.311, 1769351971.395"
2519,timsort,10729,4.525,394.242,0,2683,1769351971.311,-392.083,meta-llama/Llama-3.2-1B-Instruct,"1769351971.311, 1769351971.395, 1769351971.464, 1769351971.627, 1769351971.641"
2523,timsort,10812,4.533,394.242,0,2683,1769351971.311,-397.118,meta-llama/Llama-3.2-1B-Instruct,"1769351971.311, 1769351971.395, 1769351971.464, 1769351971.627, 1769351971.641"
2534,timsort,10906,4.536,394.242,0,2676,1769351971.824,-401.659,meta-llama/Llama-3.2-1B-Instruct,"1769351971.824, 1769351971.933, 1769351971.939, 1769351972.009, 1769351972.012"
2545,timsort,11002,4.542,394.242,0,2670,1769351972.07,-406.431,meta-llama/Llama-3.2-1B-Instruct,"1769351972.070, 1769351972.089, 1769351972.274, 1769351972.348, 1769351972.430"
2554,timsort,11099,4.549,394.242,0,2664,1769351972.587,-410.915,meta-llama/Llama-3.2-1B-Instruct,"1769351972.587, 1769351972.597, 1769351972.629, 1769351972.659, 1769351972.663"
2567,timsort,11203,4.552,394.242,0,2656,1769351972.817,-415.697,meta-llama/Llama-3.2-1B-Instruct,"1769351972.817, 1769351972.877, 1769351972.950, 1769351972.957, 1769351973.031"
2574,timsort,11293,4.554,394.242,0,2652,1769351973.031,-420.539,meta-llama/Llama-3.2-1B-Instruct,"1769351973.031, 1769351973.037, 1769351973.071, 1769351973.130, 1769351973.213"
2583,timsort,11374,4.562,394.242,0,2649,1769351973.13,-425.504,meta-llama/Llama-3.2-1B-Instruct,"1769351973.130, 1769351973.213, 1769351973.242, 1769351973.404, 1769351973.567"
2595,timsort,11481,4.563,394.242,0,2641,1769351973.871,-429.823,meta-llama/Llama-3.2-1B-Instruct,"1769351973.871, 1769351973.930, 1769351974.089, 1769351974.130, 1769351974.179"
2603,timsort,11589,4.564,394.242,0,2636,1769351974.181,-434.533,meta-llama/Llama-3.2-1B-Instruct,"1769351974.181, 1769351974.261, 1769351974.280, 1769351974.313, 1769351974.344"
2615,timsort,11697,4.564,394.242,0,2629,1769351974.43,-439.318,meta-llama/Llama-3.2-1B-Instruct,"1769351974.430, 1769351974.460, 1769351974.490, 1769351974.521, 1769351974.552"
2627,timsort,11815,4.56,394.242,0,2620,1769351974.717,-444.053,meta-llama/Llama-3.2-1B-Instruct,"1769351974.717, 1769351974.747, 1769351974.775, 1769351974.776, 1769351974.854"
2637,timsort,11926,4.556,394.242,0,2614,1769351974.963,-448.827,meta-llama/Llama-3.2-1B-Instruct,"1769351974.963, 1769351975.014, 1769351975.153, 1769351975.184, 1769351975.201"
2645,timsort,12029,4.585,401.652,0,2609,1769351975.261,-453.973,meta-llama/Llama-3.2-1B-Instruct,"1769351975.261, 1769351975.337, 1769351975.365, 1769351975.442, 1769351975.470"
2652,timsort,12141,4.581,401.652,0,2606,1769351975.442,-458.802,meta-llama/Llama-3.2-1B-Instruct,"1769351975.442, 1769351975.470, 1769351975.485, 1769351975.500, 1769351975.531"
2657,timsort,12251,4.576,401.652,0,2605,1769351975.47,-463.786,meta-llama/Llama-3.2-1B-Instruct,"1769351975.470, 1769351975.485, 1769351975.500, 1769351975.531, 1769351975.560"
2663,timsort,12359,4.572,401.652,0,2603,1769351975.5,-468.763,meta-llama/Llama-3.2-1B-Instruct,"1769351975.500, 1769351975.531, 1769351975.560, 1769351975.565, 1769351975.824"
2670,timsort,12474,4.566,401.652,0,2600,1769351975.565,-473.72,meta-llama/Llama-3.2-1B-Instruct,"1769351975.565, 1769351975.824, 1769351975.925, 1769351975.941, 1769351976.007"
2677,timsort,12576,4.563,401.652,0,2597,1769351975.941,-478.385,meta-llama/Llama-3.2-1B-Instruct,"1769351975.941, 1769351976.007, 1769351976.022, 1769351976.200, 1769351976.232"
2689,timsort,12685,4.561,401.652,0,2589,1769351976.418,-482.935,meta-llama/Llama-3.2-1B-Instruct,"1769351976.418, 1769351976.452, 1769351976.482, 1769351976.511, 1769351976.635"
2703,timsort,12796,4.56,401.652,0,2581,1769351976.961,-487.408,meta-llama/Llama-3.2-1B-Instruct,"1769351976.961, 1769351977.029, 1769351977.114, 1769351977.235, 1769351977.250"
2715,timsort,12902,4.559,401.652,0,2572,1769351977.72,-491.652,meta-llama/Llama-3.2-1B-Instruct,"1769351977.720, 1769351977.818, 1769351977.854, 1769351978.078, 1769351978.117"
2724,timsort,13020,4.553,401.652,0,2567,1769351978.158,-496.265,meta-llama/Llama-3.2-1B-Instruct,"1769351978.158, 1769351978.187, 1769351978.419, 1769351978.452, 1769351978.495"
