line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
865,timsort,2673,1.006,8.233,0,1021,1769365807.888,-40.501,meta-llama/Llama-3.2-1B-Instruct,"1769365807.888, 1769365808.084, 1769365808.280, 1769365808.401, 1769365808.553"
952,timsort,2741,1.029,17.471,0,1004,1769365823.033,-30.402,meta-llama/Llama-3.2-1B-Instruct,"1769365823.033, 1769365823.101, 1769365823.169, 1769365823.224, 1769365823.379"
1034,timsort,2817,1.046,17.471,0,981,1769365838.962,-19.553,meta-llama/Llama-3.2-1B-Instruct,"1769365838.962, 1769365839.170, 1769365839.236, 1769365839.520, 1769365839.654"
1108,timsort,2889,1.062,17.471,0,963,1769365851.389,-12.14,meta-llama/Llama-3.2-1B-Instruct,"1769365851.389, 1769365851.591, 1769365851.884, 1769365851.965, 1769365852.231"
1166,timsort,2972,1.077,17.471,0,910,1769365873.913,0.364,meta-llama/Llama-3.2-1B-Instruct,
1171,timsort,3127,1.076,17.471,0,910,1769365873.913,0.364,meta-llama/Llama-3.2-1B-Instruct,"1769365873.913, 1769365873.970, 1769365874.097, 1769365874.150, 1769365874.282"
1185,timsort,3256,1.082,17.471,0,978,1769365874.731,-3.846,meta-llama/Llama-3.2-1B-Instruct,"1769365874.731, 1769365874.786, 1769365874.839, 1769365875.038, 1769365875.165"
1195,timsort,3400,1.087,17.471,0,1033,1769365875.88,-7.713,meta-llama/Llama-3.2-1B-Instruct,"1769365875.880, 1769365875.934, 1769365876.062, 1769365876.290, 1769365876.365"
1201,timsort,3489,1.103,17.471,0,1160,1769365876.29,-17.396,meta-llama/Llama-3.2-1B-Instruct,
1204,timsort,3559,1.122,17.471,0,1227,1769365876.29,-22.416,meta-llama/Llama-3.2-1B-Instruct,
1209,timsort,3632,1.143,17.471,0,1287,1769365876.52,-27.221,meta-llama/Llama-3.2-1B-Instruct,
1214,timsort,3713,1.163,17.471,0,1352,1769365877.228,-31.551,meta-llama/Llama-3.2-1B-Instruct,
1218,timsort,3803,1.184,17.471,0,1417,1769365877.284,-36.507,meta-llama/Llama-3.2-1B-Instruct,
1224,timsort,3898,1.206,17.471,0,1482,1769365877.526,-41.276,meta-llama/Llama-3.2-1B-Instruct,
1227,timsort,3970,1.231,17.471,0,1544,1769365877.526,-46.306,meta-llama/Llama-3.2-1B-Instruct,
1230,timsort,4046,1.26,17.471,0,1612,1769365877.526,-51.384,meta-llama/Llama-3.2-1B-Instruct,
1233,timsort,4125,1.293,17.471,0,1671,1769365877.526,-56.389,meta-llama/Llama-3.2-1B-Instruct,
1236,timsort,4199,1.322,17.471,0,1671,1769365877.526,-56.389,meta-llama/Llama-3.2-1B-Instruct,"1769365877.526, 1769365877.609, 1769365877.663, 1769365877.782, 1769365877.855"
1253,timsort,4302,1.352,17.471,0,1736,1769365877.526,-61.499,meta-llama/Llama-3.2-1B-Instruct,"1769365877.526, 1769365877.609, 1769365877.663, 1769365877.782, 1769365877.855"
1261,timsort,4435,1.38,17.471,0,1790,1769365879.575,-64.464,meta-llama/Llama-3.2-1B-Instruct,"1769365879.575, 1769365879.797, 1769365879.853, 1769365880.093, 1769365880.891"
1277,timsort,4559,1.404,17.471,0,1848,1769365881.777,-67.279,meta-llama/Llama-3.2-1B-Instruct,"1769365881.777, 1769365881.834, 1769365881.898, 1769365881.953, 1769365882.082"
1285,timsort,4673,1.429,17.471,0,1908,1769365882.51,-71.555,meta-llama/Llama-3.2-1B-Instruct,"1769365882.510, 1769365882.565, 1769365882.621, 1769365882.752, 1769365882.809"
1295,timsort,4744,1.456,17.471,0,1969,1769365882.752,-76.35,meta-llama/Llama-3.2-1B-Instruct,"1769365882.752, 1769365882.809, 1769365882.863, 1769365882.918, 1769365883.112"
1304,timsort,4811,1.49,21.33,0,2021,1769365883.782,-80.377,meta-llama/Llama-3.2-1B-Instruct,"1769365883.782, 1769365883.920, 1769365884.036, 1769365884.111, 1769365884.492"
1318,timsort,4878,1.52,21.33,0,2078,1769365885.086,-84.111,meta-llama/Llama-3.2-1B-Instruct,"1769365885.086, 1769365885.141, 1769365885.375, 1769365885.431, 1769365885.562"
1341,timsort,4943,1.557,22.285,0,2126,1769365887.786,-86.443,meta-llama/Llama-3.2-1B-Instruct,"1769365887.786, 1769365887.838, 1769365887.890, 1769365888.008, 1769365888.284"
1371,timsort,4997,1.588,22.285,0,2155,1769365890.971,-88.346,meta-llama/Llama-3.2-1B-Instruct,"1769365890.971, 1769365891.025, 1769365891.104, 1769365891.501, 1769365891.812"
1403,timsort,5059,1.635,48.548,0,2176,1769365894.878,-89.452,meta-llama/Llama-3.2-1B-Instruct,"1769365894.878, 1769365894.973, 1769365895.044, 1769365895.097, 1769365895.148"
1435,timsort,5118,1.666,48.548,0,2202,1769365898.318,-91.075,meta-llama/Llama-3.2-1B-Instruct,"1769365898.318, 1769365898.683, 1769365898.968, 1769365899.019, 1769365899.089"
1466,timsort,5179,1.703,48.548,0,2226,1769365903.256,-91.219,meta-llama/Llama-3.2-1B-Instruct,"1769365903.256, 1769365903.660, 1769365904.278, 1769365904.628, 1769365904.684"
1497,timsort,5235,1.739,48.548,0,2248,1769365907.964,-91.607,meta-llama/Llama-3.2-1B-Instruct,"1769365907.964, 1769365908.107, 1769365908.262, 1769365908.393, 1769365908.449"
1645,timsort,5275,1.783,62.067,0,2237,1769365913.895,-90.808,meta-llama/Llama-3.2-1B-Instruct,"1769365913.895, 1769365914.128, 1769365914.267, 1769365914.989, 1769365915.225"
1669,timsort,5413,1.819,62.067,0,2153,1769365923.05,-86.677,meta-llama/Llama-3.2-1B-Instruct,"1769365923.050, 1769365923.120, 1769365923.137, 1769365923.268, 1769365923.373"
1676,timsort,5572,1.834,62.067,0,2116,1769365925.964,-88.785,meta-llama/Llama-3.2-1B-Instruct,"1769365925.964, 1769365925.964, 1769365926.026, 1769365926.105, 1769365926.108"
1697,timsort,5711,1.86,62.067,0,2097,1769365927.125,-92.645,meta-llama/Llama-3.2-1B-Instruct,"1769365927.125, 1769365927.180, 1769365927.263, 1769365927.332, 1769365927.358"
1715,timsort,5828,1.882,62.067,0,2089,1769365927.909,-96.937,meta-llama/Llama-3.2-1B-Instruct,"1769365927.909, 1769365927.961, 1769365928.011, 1769365928.088, 1769365928.224"
1722,timsort,5936,1.908,62.067,0,2083,1769365928.35,-101.503,meta-llama/Llama-3.2-1B-Instruct,"1769365928.350, 1769365928.387, 1769365928.423, 1769365928.460, 1769365928.546"
1727,timsort,6019,1.935,62.067,0,2081,1769365928.423,-106.496,meta-llama/Llama-3.2-1B-Instruct,"1769365928.423, 1769365928.460, 1769365928.546, 1769365928.595, 1769365928.675"
1732,timsort,6096,1.961,62.067,0,2081,1769365928.423,-111.501,meta-llama/Llama-3.2-1B-Instruct,"1769365928.423, 1769365928.460, 1769365928.546, 1769365928.595, 1769365928.675"
1737,timsort,6181,1.988,62.067,0,2079,1769365928.546,-116.424,meta-llama/Llama-3.2-1B-Instruct,"1769365928.546, 1769365928.595, 1769365928.675, 1769365928.744, 1769365928.994"
1742,timsort,6274,2.015,62.067,0,2078,1769365928.595,-121.391,meta-llama/Llama-3.2-1B-Instruct,"1769365928.595, 1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040"
1746,timsort,6356,2.042,62.067,0,2078,1769365928.595,-126.435,meta-llama/Llama-3.2-1B-Instruct,"1769365928.595, 1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040"
1750,timsort,6434,2.067,62.067,0,2078,1769365928.595,-131.508,meta-llama/Llama-3.2-1B-Instruct,"1769365928.595, 1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040"
1755,timsort,6520,2.093,62.067,0,2078,1769365928.595,-136.536,meta-llama/Llama-3.2-1B-Instruct,"1769365928.595, 1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040"
1759,timsort,6614,2.119,62.067,0,2077,1769365928.675,-141.501,meta-llama/Llama-3.2-1B-Instruct,"1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040, 1769365929.049"
1773,timsort,6716,2.14,62.067,0,2077,1769365928.675,-146.544,meta-llama/Llama-3.2-1B-Instruct,"1769365928.675, 1769365928.744, 1769365928.994, 1769365929.040, 1769365929.049"
1787,timsort,6856,2.151,62.067,0,2062,1769365929.963,-150.276,meta-llama/Llama-3.2-1B-Instruct,"1769365929.963, 1769365930.070, 1769365930.168, 1769365930.277, 1769365930.380"
1811,timsort,6977,2.165,62.067,0,2048,1769365931.269,-154.011,meta-llama/Llama-3.2-1B-Instruct,"1769365931.269, 1769365931.334, 1769365931.392, 1769365931.421, 1769365931.482"
1830,timsort,7112,2.176,62.067,0,2033,1769365932.469,-157.817,meta-llama/Llama-3.2-1B-Instruct,"1769365932.469, 1769365932.632, 1769365933.126, 1769365933.177, 1769365933.196"
1843,timsort,7260,2.18,62.067,0,2020,1769365933.863,-161.442,meta-llama/Llama-3.2-1B-Instruct,"1769365933.863, 1769365933.873, 1769365933.969, 1769365934.021, 1769365934.041"
1854,timsort,7388,2.191,62.067,0,2007,1769365934.803,-165.524,meta-llama/Llama-3.2-1B-Instruct,"1769365934.803, 1769365934.907, 1769365935.013, 1769365935.168, 1769365935.243"
1862,timsort,7511,2.203,62.067,0,2003,1769365935.243,-170.113,meta-llama/Llama-3.2-1B-Instruct,"1769365935.243, 1769365935.319, 1769365935.370, 1769365935.424, 1769365935.476"
1868,timsort,7625,2.215,62.067,0,2001,1769365935.37,-174.998,meta-llama/Llama-3.2-1B-Instruct,"1769365935.370, 1769365935.424, 1769365935.476, 1769365935.603, 1769365935.647"
1872,timsort,7742,2.226,62.067,0,2000,1769365935.424,-179.961,meta-llama/Llama-3.2-1B-Instruct,"1769365935.424, 1769365935.476, 1769365935.603, 1769365935.647, 1769365935.759"
1877,timsort,7858,2.238,62.067,0,2000,1769365935.424,-184.972,meta-llama/Llama-3.2-1B-Instruct,"1769365935.424, 1769365935.476, 1769365935.603, 1769365935.647, 1769365935.759"
1884,timsort,7971,2.25,62.067,0,1998,1769365935.603,-189.835,meta-llama/Llama-3.2-1B-Instruct,"1769365935.603, 1769365935.647, 1769365935.759, 1769365935.852, 1769365935.862"
1892,timsort,8095,2.261,62.067,0,1994,1769365935.862,-194.593,meta-llama/Llama-3.2-1B-Instruct,"1769365935.862, 1769365935.951, 1769365936.140, 1769365936.225, 1769365936.232"
1900,timsort,8201,2.272,62.067,0,1990,1769365936.232,-199.242,meta-llama/Llama-3.2-1B-Instruct,"1769365936.232, 1769365936.376, 1769365936.464, 1769365936.609, 1769365936.651"
1905,timsort,8294,2.287,62.067,0,1988,1769365936.464,-204.042,meta-llama/Llama-3.2-1B-Instruct,"1769365936.464, 1769365936.609, 1769365936.651, 1769365936.777, 1769365936.781"
1910,timsort,8414,2.296,62.067,0,1987,1769365936.609,-208.941,meta-llama/Llama-3.2-1B-Instruct,"1769365936.609, 1769365936.651, 1769365936.777, 1769365936.781, 1769365936.833"
1915,timsort,8534,2.306,62.067,0,1985,1769365936.777,-213.788,meta-llama/Llama-3.2-1B-Instruct,"1769365936.777, 1769365936.781, 1769365936.833, 1769365936.874, 1769365937.109"
1920,timsort,8650,2.315,62.067,0,1985,1769365936.777,-218.817,meta-llama/Llama-3.2-1B-Instruct,"1769365936.777, 1769365936.781, 1769365936.833, 1769365936.874, 1769365937.109"
1924,timsort,8779,2.321,62.067,0,1984,1769365936.781,-223.859,meta-llama/Llama-3.2-1B-Instruct,"1769365936.781, 1769365936.833, 1769365936.874, 1769365937.109, 1769365937.128"
1928,timsort,8890,2.329,62.067,0,1984,1769365936.781,-228.868,meta-llama/Llama-3.2-1B-Instruct,"1769365936.781, 1769365936.833, 1769365936.874, 1769365937.109, 1769365937.128"
1935,timsort,9010,2.337,62.067,0,1984,1769365936.781,-233.909,meta-llama/Llama-3.2-1B-Instruct,"1769365936.781, 1769365936.833, 1769365936.874, 1769365937.109, 1769365937.128"
1949,timsort,9141,2.343,62.067,0,1977,1769365937.221,-238.476,meta-llama/Llama-3.2-1B-Instruct,"1769365937.221, 1769365937.282, 1769365937.341, 1769365937.358, 1769365937.484"
1963,timsort,9267,2.35,62.067,0,1965,1769365938.048,-242.654,meta-llama/Llama-3.2-1B-Instruct,"1769365938.048, 1769365938.118, 1769365938.142, 1769365938.189, 1769365938.346"
1977,timsort,9397,2.354,62.067,0,1954,1769365938.79,-246.928,meta-llama/Llama-3.2-1B-Instruct,"1769365938.790, 1769365938.855, 1769365939.102, 1769365939.147, 1769365939.190"
1990,timsort,9523,2.36,62.067,0,1946,1769365939.483,-251.272,meta-llama/Llama-3.2-1B-Instruct,"1769365939.483, 1769365939.578, 1769365939.614, 1769365939.641, 1769365939.665"
2001,timsort,9658,2.364,62.067,0,1936,1769365940.36,-255.422,meta-llama/Llama-3.2-1B-Instruct,"1769365940.360, 1769365940.412, 1769365940.469, 1769365940.522, 1769365940.653"
2007,timsort,9773,2.371,62.067,0,1933,1769365940.522,-260.278,meta-llama/Llama-3.2-1B-Instruct,"1769365940.522, 1769365940.653, 1769365940.799, 1769365940.827, 1769365940.967"
2015,timsort,9891,2.378,62.067,0,1930,1769365940.827,-265.02,meta-llama/Llama-3.2-1B-Instruct,"1769365940.827, 1769365940.967, 1769365941.094, 1769365941.228, 1769365941.361"
2021,timsort,10021,2.382,62.067,0,1927,1769365941.228,-269.643,meta-llama/Llama-3.2-1B-Instruct,"1769365941.228, 1769365941.361, 1769365941.412, 1769365941.418, 1769365941.483"
2025,timsort,10133,2.388,62.067,0,1927,1769365941.228,-274.645,meta-llama/Llama-3.2-1B-Instruct,"1769365941.228, 1769365941.361, 1769365941.412, 1769365941.418, 1769365941.483"
2030,timsort,10253,2.394,62.067,0,1927,1769365941.228,-279.686,meta-llama/Llama-3.2-1B-Instruct,"1769365941.228, 1769365941.361, 1769365941.412, 1769365941.418, 1769365941.483"
2035,timsort,10371,2.4,62.067,0,1926,1769365941.361,-284.594,meta-llama/Llama-3.2-1B-Instruct,"1769365941.361, 1769365941.412, 1769365941.418, 1769365941.483, 1769365941.509"
2042,timsort,10497,2.406,62.067,0,1923,1769365941.483,-289.493,meta-llama/Llama-3.2-1B-Instruct,"1769365941.483, 1769365941.509, 1769365941.578, 1769365941.698, 1769365941.720"
2049,timsort,10610,2.411,62.067,0,1921,1769365941.578,-294.416,meta-llama/Llama-3.2-1B-Instruct,"1769365941.578, 1769365941.698, 1769365941.720, 1769365941.817, 1769365941.846"
2055,timsort,10694,2.422,62.067,0,1918,1769365941.817,-299.189,meta-llama/Llama-3.2-1B-Instruct,"1769365941.817, 1769365941.846, 1769365941.880, 1769365941.902, 1769365941.961"
2061,timsort,10778,2.431,62.067,0,1916,1769365941.88,-304.196,meta-llama/Llama-3.2-1B-Instruct,"1769365941.880, 1769365941.902, 1769365941.961, 1769365941.962, 1769365942.022"
2067,timsort,10862,2.441,62.067,0,1913,1769365941.962,-309.121,meta-llama/Llama-3.2-1B-Instruct,"1769365941.962, 1769365942.022, 1769365942.078, 1769365942.115, 1769365942.189"
2076,timsort,10952,2.451,62.067,0,1911,1769365942.078,-314.01,meta-llama/Llama-3.2-1B-Instruct,"1769365942.078, 1769365942.115, 1769365942.189, 1769365942.217, 1769365942.270"
2090,timsort,11062,2.455,62.067,0,1902,1769365942.544,-318.548,meta-llama/Llama-3.2-1B-Instruct,"1769365942.544, 1769365942.600, 1769365942.648, 1769365942.734, 1769365942.740"
2104,timsort,11188,2.459,62.067,0,1893,1769365943.198,-322.912,meta-llama/Llama-3.2-1B-Instruct,"1769365943.198, 1769365943.215, 1769365943.307, 1769365943.338, 1769365943.398"
2122,timsort,11302,2.463,62.067,0,1881,1769365944.166,-326.966,meta-llama/Llama-3.2-1B-Instruct,"1769365944.166, 1769365944.264, 1769365944.371, 1769365944.473, 1769365944.511"
2134,timsort,11411,2.467,62.067,0,1868,1769365945.199,-330.974,meta-llama/Llama-3.2-1B-Instruct,"1769365945.199, 1769365945.207, 1769365945.266, 1769365945.345, 1769365945.475"
2144,timsort,11518,2.471,62.067,0,1862,1769365945.59,-335.61,meta-llama/Llama-3.2-1B-Instruct,"1769365945.590, 1769365945.709, 1769365945.793, 1769365945.838, 1769365945.926"
2155,timsort,11608,2.478,62.067,0,1856,1769365946.054,-340.159,meta-llama/Llama-3.2-1B-Instruct,"1769365946.054, 1769365946.155, 1769365946.188, 1769365946.224, 1769365946.244"
2163,timsort,11713,2.483,62.067,0,1851,1769365946.301,-344.923,meta-llama/Llama-3.2-1B-Instruct,"1769365946.301, 1769365946.393, 1769365946.466, 1769365946.689, 1769365946.704"
2170,timsort,11799,2.491,62.067,0,1849,1769365946.466,-349.813,meta-llama/Llama-3.2-1B-Instruct,"1769365946.466, 1769365946.689, 1769365946.704, 1769365946.769, 1769365946.816"
2178,timsort,11912,2.495,62.067,0,1843,1769365946.877,-354.426,meta-llama/Llama-3.2-1B-Instruct,"1769365946.877, 1769365946.934, 1769365946.953, 1769365947.068, 1769365947.105"
2188,timsort,12040,2.498,62.067,0,1838,1769365947.124,-359.2,meta-llama/Llama-3.2-1B-Instruct,"1769365947.124, 1769365947.264, 1769365947.279, 1769365947.322, 1769365947.421"
2195,timsort,12165,2.501,62.067,0,1833,1769365947.446,-363.895,meta-llama/Llama-3.2-1B-Instruct,"1769365947.446, 1769365947.521, 1769365947.726, 1769365948.042, 1769365948.045"
2202,timsort,12284,2.504,62.067,0,1832,1769365947.521,-368.864,meta-llama/Llama-3.2-1B-Instruct,"1769365947.521, 1769365947.726, 1769365948.042, 1769365948.045, 1769365948.112"
2207,timsort,12408,2.506,62.067,0,1829,1769365948.045,-373.369,meta-llama/Llama-3.2-1B-Instruct,"1769365948.045, 1769365948.112, 1769365948.113, 1769365948.182, 1769365948.255"
2211,timsort,12527,2.51,62.067,0,1829,1769365948.045,-378.382,meta-llama/Llama-3.2-1B-Instruct,"1769365948.045, 1769365948.112, 1769365948.113, 1769365948.182, 1769365948.255"
2218,timsort,12642,2.513,62.067,0,1828,1769365948.112,-383.338,meta-llama/Llama-3.2-1B-Instruct,"1769365948.112, 1769365948.113, 1769365948.182, 1769365948.255, 1769365948.277"
2227,timsort,12769,2.515,62.067,0,1823,1769365948.349,-388.103,meta-llama/Llama-3.2-1B-Instruct,"1769365948.349, 1769365948.390, 1769365948.447, 1769365948.500, 1769365948.580"
2233,timsort,12896,2.517,62.067,0,1819,1769365948.58,-392.9,meta-llama/Llama-3.2-1B-Instruct,"1769365948.580, 1769365948.706, 1769365948.877, 1769365948.884, 1769365948.942"
2244,timsort,13022,2.519,62.067,0,1815,1769365948.942,-397.596,meta-llama/Llama-3.2-1B-Instruct,"1769365948.942, 1769365948.997, 1769365949.129, 1769365949.135, 1769365949.193"
2255,timsort,13154,2.521,62.067,0,1808,1769365949.301,-402.282,meta-llama/Llama-3.2-1B-Instruct,"1769365949.301, 1769365949.376, 1769365949.463, 1769365949.519, 1769365949.520"
2264,timsort,13274,2.522,62.067,0,1803,1769365949.616,-407.017,meta-llama/Llama-3.2-1B-Instruct,"1769365949.616, 1769365949.686, 1769365949.853, 1769365949.887, 1769365949.920"
2282,timsort,13375,2.523,62.067,0,1789,1769365950.657,-411.027,meta-llama/Llama-3.2-1B-Instruct,"1769365950.657, 1769365950.833, 1769365950.910, 1769365951.061, 1769365951.089"
2294,timsort,13484,2.524,62.067,0,1781,1769365951.392,-415.326,meta-llama/Llama-3.2-1B-Instruct,"1769365951.392, 1769365951.392, 1769365951.451, 1769365951.490, 1769365951.510"
2303,timsort,13584,2.528,62.067,0,1774,1769365951.689,-420.107,meta-llama/Llama-3.2-1B-Instruct,"1769365951.689, 1769365951.728, 1769365952.014, 1769365952.023, 1769365952.082"
2311,timsort,13679,2.531,62.067,0,1770,1769365952.082,-424.778,meta-llama/Llama-3.2-1B-Instruct,"1769365952.082, 1769365952.112, 1769365952.311, 1769365952.314, 1769365952.368"
2318,timsort,13766,2.537,62.067,0,1767,1769365952.314,-429.597,meta-llama/Llama-3.2-1B-Instruct,"1769365952.314, 1769365952.368, 1769365952.478, 1769365952.602, 1769365952.785"
2326,timsort,13868,2.54,62.067,0,1764,1769365952.602,-434.383,meta-llama/Llama-3.2-1B-Instruct,"1769365952.602, 1769365952.785, 1769365952.850, 1769365952.861, 1769365952.957"
2337,timsort,13969,2.544,62.067,0,1759,1769365953.018,-439.037,meta-llama/Llama-3.2-1B-Instruct,"1769365953.018, 1769365953.076, 1769365953.136, 1769365953.209, 1769365953.282"
2346,timsort,14059,2.547,62.067,0,1753,1769365953.467,-443.634,meta-llama/Llama-3.2-1B-Instruct,"1769365953.467, 1769365953.520, 1769365953.597, 1769365953.811, 1769365953.869"
2354,timsort,14160,2.551,62.067,0,1747,1769365954.005,-448.162,meta-llama/Llama-3.2-1B-Instruct,"1769365954.005, 1769365954.051, 1769365954.138, 1769365954.140, 1769365954.198"
2361,timsort,14249,2.556,62.067,0,1744,1769365954.14,-453.113,meta-llama/Llama-3.2-1B-Instruct,"1769365954.140, 1769365954.198, 1769365954.253, 1769365954.365, 1769365954.455"
2371,timsort,14353,2.558,62.067,0,1739,1769365954.486,-457.823,meta-llama/Llama-3.2-1B-Instruct,"1769365954.486, 1769365954.544, 1769365954.601, 1769365954.674, 1769365954.747"
2381,timsort,14461,2.56,62.067,0,1734,1769365954.916,-462.493,meta-llama/Llama-3.2-1B-Instruct,"1769365954.916, 1769365955.122, 1769365955.169, 1769365955.220, 1769365955.380"
2391,timsort,14584,2.559,62.067,0,1727,1769365955.538,-466.917,meta-llama/Llama-3.2-1B-Instruct,"1769365955.538, 1769365955.764, 1769365955.849, 1769365955.901, 1769365956.054"
2402,timsort,14715,2.558,62.067,0,1719,1769365956.171,-471.314,meta-llama/Llama-3.2-1B-Instruct,"1769365956.171, 1769365956.229, 1769365956.290, 1769365956.390, 1769365956.501"
2411,timsort,14840,2.557,62.067,0,1713,1769365956.573,-475.947,meta-llama/Llama-3.2-1B-Instruct,"1769365956.573, 1769365956.746, 1769365956.817, 1769365956.990, 1769365957.113"
2421,timsort,14964,2.557,62.067,0,1709,1769365957.113,-480.442,meta-llama/Llama-3.2-1B-Instruct,"1769365957.113, 1769365957.128, 1769365957.185, 1769365957.236, 1769365957.408"
2429,timsort,15078,2.557,62.067,0,1704,1769365957.499,-485.102,meta-llama/Llama-3.2-1B-Instruct,"1769365957.499, 1769365957.579, 1769365957.591, 1769365957.640, 1769365957.704"
2436,timsort,15201,2.557,62.067,0,1701,1769365957.64,-490.028,meta-llama/Llama-3.2-1B-Instruct,"1769365957.640, 1769365957.704, 1769365957.781, 1769365957.800, 1769365957.899"
2443,timsort,15315,2.557,62.067,0,1697,1769365957.899,-494.83,meta-llama/Llama-3.2-1B-Instruct,"1769365957.899, 1769365958.010, 1769365958.025, 1769365958.078, 1769365958.150"
2451,timsort,15440,2.557,62.067,0,1694,1769365958.078,-499.722,meta-llama/Llama-3.2-1B-Instruct,"1769365958.078, 1769365958.150, 1769365958.230, 1769365958.343, 1769365958.614"
