line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2687,timsort,13376,4.409,434.067,0,2531,1769359598.453,-510.006,meta-llama/Llama-3.2-1B-Instruct,"1769359598.453, 1769359598.493, 1769359598.497, 1769359598.565, 1769359598.609"
2700,timsort,13478,4.408,434.067,0,2521,1769359598.969,-514.525,meta-llama/Llama-3.2-1B-Instruct,"1769359598.969, 1769359598.971, 1769359599.017, 1769359599.101, 1769359599.127"
2710,timsort,13591,4.406,434.067,0,2515,1769359599.178,-519.418,meta-llama/Llama-3.2-1B-Instruct,"1769359599.178, 1769359599.222, 1769359599.261, 1769359599.379, 1769359599.447"
2722,timsort,13703,4.4,434.067,0,2507,1769359599.85,-523.768,meta-llama/Llama-3.2-1B-Instruct,"1769359599.850, 1769359599.858, 1769359599.942, 1769359599.949, 1769359600.121"
2730,timsort,13795,4.401,434.067,0,2503,1769359600.121,-528.578,meta-llama/Llama-3.2-1B-Instruct,"1769359600.121, 1769359600.126, 1769359600.153, 1769359600.187, 1769359600.234"
2738,timsort,13879,4.401,434.067,0,2499,1769359600.234,-533.534,meta-llama/Llama-3.2-1B-Instruct,"1769359600.234, 1769359600.264, 1769359600.342, 1769359600.374, 1769359600.402"
2746,timsort,13967,4.402,434.067,0,2495,1769359600.402,-538.415,meta-llama/Llama-3.2-1B-Instruct,"1769359600.402, 1769359600.431, 1769359600.559, 1769359600.561, 1769359600.589"
2760,timsort,14061,4.404,434.067,0,2486,1769359601.009,-542.904,meta-llama/Llama-3.2-1B-Instruct,"1769359601.009, 1769359601.086, 1769359601.142, 1769359601.309, 1769359601.373"
2770,timsort,14163,4.404,434.067,0,2479,1769359601.534,-547.423,meta-llama/Llama-3.2-1B-Instruct,"1769359601.534, 1769359601.605, 1769359601.623, 1769359601.636, 1769359601.726"
2778,timsort,14270,4.401,434.067,0,2475,1769359601.726,-552.281,meta-llama/Llama-3.2-1B-Instruct,"1769359601.726, 1769359601.766, 1769359601.784, 1769359601.798, 1769359601.922"
2787,timsort,14350,4.404,434.067,0,2470,1769359602.051,-557.009,meta-llama/Llama-3.2-1B-Instruct,"1769359602.051, 1769359602.102, 1769359602.148, 1769359602.181, 1769359602.211"
2794,timsort,14437,4.404,434.067,0,2468,1769359602.148,-561.962,meta-llama/Llama-3.2-1B-Instruct,"1769359602.148, 1769359602.181, 1769359602.211, 1769359602.238, 1769359602.240"
2804,timsort,14528,4.406,434.067,0,2461,1769359602.431,-566.723,meta-llama/Llama-3.2-1B-Instruct,"1769359602.431, 1769359602.507, 1769359602.507, 1769359602.574, 1769359602.659"
2808,timsort,14618,4.406,434.067,0,2459,1769359602.507,-571.733,meta-llama/Llama-3.2-1B-Instruct,
2818,timsort,14719,4.405,434.067,0,2453,1769359602.936,-576.333,meta-llama/Llama-3.2-1B-Instruct,
2835,timsort,14817,4.407,434.067,0,2440,1769359603.5,-580.81,meta-llama/Llama-3.2-1B-Instruct,
2847,timsort,14935,4.402,434.067,0,2432,1769359603.817,-585.609,meta-llama/Llama-3.2-1B-Instruct,
2856,timsort,15018,4.402,434.067,0,2427,1769359604.015,-590.46,meta-llama/Llama-3.2-1B-Instruct,
2863,timsort,15108,4.402,434.067,0,2424,1769359604.206,-595.384,meta-llama/Llama-3.2-1B-Instruct,
2871,timsort,15207,4.402,434.067,0,2420,1769359604.295,-600.327,meta-llama/Llama-3.2-1B-Instruct,
2879,timsort,15310,4.4,434.067,0,2416,1769359604.622,-605.038,meta-llama/Llama-3.2-1B-Instruct,
2891,timsort,15406,4.397,434.067,0,2408,1769359604.971,-609.74,meta-llama/Llama-3.2-1B-Instruct,
2902,timsort,15499,4.397,434.067,0,2401,1769359605.426,-614.346,meta-llama/Llama-3.2-1B-Instruct,
2916,timsort,15594,4.397,434.067,0,2391,1769359605.795,-619.014,meta-llama/Llama-3.2-1B-Instruct,
2928,timsort,15682,4.398,434.067,0,2383,1769359606.344,-623.525,meta-llama/Llama-3.2-1B-Instruct,
2940,timsort,15776,4.395,434.067,0,2375,1769359606.664,-628.262,meta-llama/Llama-3.2-1B-Instruct,
2951,timsort,15876,4.396,434.067,0,2369,1769359606.952,-633.087,meta-llama/Llama-3.2-1B-Instruct,
2962,timsort,15980,4.393,434.067,0,2361,1769359607.326,-637.807,meta-llama/Llama-3.2-1B-Instruct,
2976,timsort,16078,4.392,434.067,0,2351,1769359607.769,-642.452,meta-llama/Llama-3.2-1B-Instruct,
2989,timsort,16184,4.388,434.067,0,2342,1769359608.237,-647.095,meta-llama/Llama-3.2-1B-Instruct,
3000,timsort,16276,4.387,434.067,0,2335,1769359608.652,-651.746,meta-llama/Llama-3.2-1B-Instruct,
