line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2790,timsort,14238,4.803,523.544,0,2573,1769377175.134,-545.323,meta-llama/Llama-3.2-1B-Instruct,"1769377175.134, 1769377175.163, 1769377175.166, 1769377175.227, 1769377175.344"
2798,timsort,14313,4.808,523.544,0,2568,1769377175.375,-550.121,meta-llama/Llama-3.2-1B-Instruct,"1769377175.375, 1769377175.400, 1769377175.414, 1769377175.477, 1769377175.501"
2811,timsort,14393,4.815,523.544,0,2563,1769377175.505,-555.013,meta-llama/Llama-3.2-1B-Instruct,"1769377175.505, 1769377175.534, 1769377175.562, 1769377175.637, 1769377175.647"
2825,timsort,14471,4.821,523.544,0,2551,1769377176.202,-559.317,meta-llama/Llama-3.2-1B-Instruct,"1769377176.202, 1769377176.321, 1769377176.391, 1769377176.458, 1769377176.466"
2832,timsort,14587,4.815,523.544,0,2544,1769377176.526,-564.026,meta-llama/Llama-3.2-1B-Instruct,"1769377176.526, 1769377176.597, 1769377176.736, 1769377176.768, 1769377176.799"
2842,timsort,14661,4.817,523.544,0,2542,1769377176.736,-568.835,meta-llama/Llama-3.2-1B-Instruct,"1769377176.736, 1769377176.768, 1769377176.799, 1769377176.823, 1769377176.829"
2853,timsort,14759,4.814,523.544,0,2535,1769377176.983,-573.62,meta-llama/Llama-3.2-1B-Instruct,"1769377176.983, 1769377177.030, 1769377177.074, 1769377177.121, 1769377177.172"
2861,timsort,14856,4.813,523.544,0,2528,1769377177.338,-578.305,meta-llama/Llama-3.2-1B-Instruct,"1769377177.338, 1769377177.456, 1769377177.518, 1769377177.545, 1769377177.623"
2874,timsort,14958,4.812,523.544,0,2522,1769377177.691,-583.035,meta-llama/Llama-3.2-1B-Instruct,"1769377177.691, 1769377177.766, 1769377177.889, 1769377177.965, 1769377178.002"
2887,timsort,15039,4.847,530.527,0,2514,1769377178.093,-587.637,meta-llama/Llama-3.2-1B-Instruct,"1769377178.093, 1769377178.096, 1769377178.122, 1769377178.151, 1769377178.257"
2899,timsort,15129,4.845,530.527,0,2503,1769377178.626,-592.111,meta-llama/Llama-3.2-1B-Instruct,"1769377178.626, 1769377178.720, 1769377178.865, 1769377178.867, 1769377178.956"
2908,timsort,15241,4.838,530.527,0,2497,1769377179.03,-596.732,meta-llama/Llama-3.2-1B-Instruct,"1769377179.030, 1769377179.263, 1769377179.301, 1769377179.329, 1769377179.355"
2919,timsort,15332,4.837,530.527,0,2493,1769377179.355,-601.435,meta-llama/Llama-3.2-1B-Instruct,"1769377179.355, 1769377179.395, 1769377179.406, 1769377179.431, 1769377179.461"
2930,timsort,15408,4.84,530.527,0,2485,1769377179.64,-606.193,meta-llama/Llama-3.2-1B-Instruct,"1769377179.640, 1769377179.648, 1769377179.717, 1769377179.753, 1769377179.820"
2937,timsort,15491,4.842,530.527,0,2480,1769377179.949,-610.923,meta-llama/Llama-3.2-1B-Instruct,"1769377179.949, 1769377179.980, 1769377180.009, 1769377180.041, 1769377180.089"
2946,timsort,15582,4.842,530.527,0,2476,1769377180.089,-615.797,meta-llama/Llama-3.2-1B-Instruct,"1769377180.089, 1769377180.174, 1769377180.205, 1769377180.307, 1769377180.341"
2958,timsort,15684,4.838,530.527,0,2470,1769377180.399,-620.534,meta-llama/Llama-3.2-1B-Instruct,"1769377180.399, 1769377180.491, 1769377180.557, 1769377180.648, 1769377180.790"
2970,timsort,15779,4.836,530.527,0,2460,1769377181.157,-624.779,meta-llama/Llama-3.2-1B-Instruct,"1769377181.157, 1769377181.249, 1769377181.255, 1769377181.332, 1769377181.435"
2979,timsort,15860,4.836,530.527,0,2456,1769377181.435,-629.503,meta-llama/Llama-3.2-1B-Instruct,"1769377181.435, 1769377181.554, 1769377181.562, 1769377181.607, 1769377181.656"
2988,timsort,15962,4.835,530.527,0,2449,1769377182.015,-634.02,meta-llama/Llama-3.2-1B-Instruct,"1769377182.015, 1769377182.230, 1769377182.266, 1769377182.366, 1769377182.376"
2997,timsort,16063,4.831,530.527,0,2445,1769377182.376,-638.735,meta-llama/Llama-3.2-1B-Instruct,"1769377182.376, 1769377182.468, 1769377182.537, 1769377182.575, 1769377182.604"
3007,timsort,16159,4.829,530.527,0,2439,1769377182.685,-643.442,meta-llama/Llama-3.2-1B-Instruct,"1769377182.685, 1769377182.693, 1769377182.734, 1769377182.776, 1769377182.809"
3018,timsort,16269,4.825,530.527,0,2433,1769377182.897,-648.263,meta-llama/Llama-3.2-1B-Instruct,"1769377182.897, 1769377182.939, 1769377183.005, 1769377183.083, 1769377183.130"
3031,timsort,16362,4.822,530.527,0,2424,1769377183.347,-652.816,meta-llama/Llama-3.2-1B-Instruct,"1769377183.347, 1769377183.477, 1769377183.484, 1769377183.554, 1769377183.569"
