line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
251,timsort,2304,0.066,0.276,0,72,1769348581.149,-12.452,meta-llama/Llama-3.2-1B-Instruct,"1769348581.149, 1769348581.673, 1769348583.858, 1769348584.959, 1769348588.183"
258,timsort,2423,0.07,0.379,0,80,1769348583.858,-14.771,meta-llama/Llama-3.2-1B-Instruct,"1769348583.858, 1769348584.959, 1769348588.183, 1769348589.218, 1769348589.752"
263,timsort,2545,0.074,0.505,0,86,1769348589.752,-13.883,meta-llama/Llama-3.2-1B-Instruct,"1769348589.752, 1769348591.320, 1769348591.869, 1769348593.609, 1769348594.112"
272,timsort,2648,0.078,0.505,0,90,1769348594.63,-14.006,meta-llama/Llama-3.2-1B-Instruct,"1769348594.630, 1769348595.146, 1769348595.695, 1769348596.214, 1769348596.741"
285,timsort,2741,0.082,0.505,0,91,1769348600.424,-13.245,meta-llama/Llama-3.2-1B-Instruct,"1769348600.424, 1769348602.005, 1769348602.546, 1769348603.048, 1769348604.082"
299,timsort,2841,0.086,0.505,0,92,1769348608.331,-10.354,meta-llama/Llama-3.2-1B-Instruct,"1769348608.331, 1769348608.867, 1769348609.963, 1769348613.224, 1769348613.741"
338,timsort,2926,0.089,0.505,0,73,1769348747.858,124.108,meta-llama/Llama-3.2-1B-Instruct,"1769348747.858, 1769348748.945, 1769348749.482, 1769348750.014, 1769348751.105"
356,timsort,3079,0.089,0.505,0,60,1769348628.267,-0.49,meta-llama/Llama-3.2-1B-Instruct,"1769348628.267, 1769348628.770, 1769348629.291, 1769348762.883, 1769348763.975"
362,timsort,3235,0.089,0.505,0,60,1769348632.971,-0.787,meta-llama/Llama-3.2-1B-Instruct,"1769348632.971, 1769348633.481, 1769348633.984, 1769348765.554, 1769348766.668"
368,timsort,3355,0.09,0.505,0,66,1769348635.586,-3.183,meta-llama/Llama-3.2-1B-Instruct,"1769348635.586, 1769348636.132, 1769348638.864, 1769348639.379, 1769348765.554"
375,timsort,3491,0.091,0.505,0,72,1769348641.501,-2.274,meta-llama/Llama-3.2-1B-Instruct,"1769348641.501, 1769348642.546, 1769348644.670, 1769348765.554, 1769348766.668"
384,timsort,3727,0.095,0.57,0,88,1769348645.19,-8.648,meta-llama/Llama-3.2-1B-Instruct,"1769348645.190, 1769348645.722, 1769348646.242, 1769348646.793, 1769348647.299"
391,timsort,3837,0.097,0.57,0,94,1769348646.793,-12.059,meta-llama/Llama-3.2-1B-Instruct,"1769348646.793, 1769348647.299, 1769348648.404, 1769348649.450, 1769348649.983"
398,timsort,3966,0.099,0.57,0,98,1769348650.524,-13.348,meta-llama/Llama-3.2-1B-Instruct,"1769348650.524, 1769348651.038, 1769348651.591, 1769348652.125, 1769348654.258"
407,timsort,4068,0.102,0.623,0,103,1769348654.258,-14.625,meta-llama/Llama-3.2-1B-Instruct,"1769348654.258, 1769348654.783, 1769348655.326, 1769348659.851, 1769348660.352"
415,timsort,4202,0.105,0.623,0,108,1769348660.867,-13.048,meta-llama/Llama-3.2-1B-Instruct,"1769348660.867, 1769348661.381, 1769348661.904, 1769348662.979, 1769348665.134"
430,timsort,4292,0.107,0.623,0,106,1769348673.19,-5.732,meta-llama/Llama-3.2-1B-Instruct,"1769348673.190, 1769348674.256, 1769348674.769, 1769348675.848, 1769348677.463"
446,timsort,4387,0.11,0.674,0,102,1769348767.234,83.306,meta-llama/Llama-3.2-1B-Instruct,"1769348767.234, 1769348767.769, 1769348770.462, 1769348771.035, 1769348771.567"
465,timsort,4485,0.112,0.674,0,97,1769348689.905,0.95,meta-llama/Llama-3.2-1B-Instruct,"1769348689.905, 1769348779.633, 1769348781.251, 1769348781.799, 1769348782.334"
479,timsort,4608,0.114,0.674,0,94,1769348694.171,0.185,meta-llama/Llama-3.2-1B-Instruct,"1769348694.171, 1769348694.691, 1769348785.036, 1769348785.573, 1769348786.128"
490,timsort,4731,0.115,0.674,0,96,1769348700.007,0.999,meta-llama/Llama-3.2-1B-Instruct,"1769348700.007, 1769348786.128, 1769348786.660, 1769348787.714, 1769348789.281"
504,timsort,4879,0.116,0.674,0,93,1769348792.108,88.06,meta-llama/Llama-3.2-1B-Instruct,"1769348792.108, 1769348796.276, 1769348796.835, 1769348797.887, 1769348799.968"
511,timsort,5010,0.117,0.674,0,96,1769348709.97,0.896,meta-llama/Llama-3.2-1B-Instruct,"1769348709.970, 1769348796.835, 1769348797.887, 1769348799.968, 1769348800.503"
521,timsort,5124,0.119,0.674,0,100,1769348714.746,0.653,meta-llama/Llama-3.2-1B-Instruct,"1769348714.746, 1769348800.503, 1769348802.572, 1769348803.634, 1769348805.229"
531,timsort,5236,0.12,0.674,0,102,1769348720.111,0.999,meta-llama/Llama-3.2-1B-Instruct,"1769348720.111, 1769348805.229, 1769348806.824, 1769348808.405, 1769348809.501"
536,timsort,5350,0.122,0.674,0,108,1769348722.778,-1.335,meta-llama/Llama-3.2-1B-Instruct,"1769348722.778, 1769348723.847, 1769348724.902, 1769348805.229, 1769348806.824"
543,timsort,5451,0.124,0.748,0,115,1769348724.902,-4.221,meta-llama/Llama-3.2-1B-Instruct,"1769348724.902, 1769348725.409, 1769348727.572, 1769348729.239, 1769348805.229"
556,timsort,5572,0.126,0.748,0,116,1769348732.946,-1.202,meta-llama/Llama-3.2-1B-Instruct,"1769348732.946, 1769348805.229, 1769348806.824, 1769348808.405, 1769348809.501"
566,timsort,5695,0.127,0.748,0,109,1769348811.146,71.962,meta-llama/Llama-3.2-1B-Instruct,"1769348811.146, 1769348811.680, 1769348813.269, 1769348814.345, 1769348816.938"
572,timsort,5842,0.127,0.748,0,105,1769348816.938,72.74,meta-llama/Llama-3.2-1B-Instruct,"1769348816.938, 1769348820.101, 1769348820.635, 1769348821.707, 1769348822.325"
576,timsort,5979,0.128,0.748,0,105,1769348816.938,67.701,meta-llama/Llama-3.2-1B-Instruct,"1769348816.938, 1769348820.101, 1769348820.635, 1769348821.707, 1769348822.325"
580,timsort,6115,0.129,1.713,0,105,1769348816.938,62.661,meta-llama/Llama-3.2-1B-Instruct,"1769348816.938, 1769348820.101, 1769348820.635, 1769348821.707, 1769348822.325"
586,timsort,6255,0.129,1.713,0,104,1769348820.101,60.807,meta-llama/Llama-3.2-1B-Instruct,"1769348820.101, 1769348820.635, 1769348821.707, 1769348822.325, 1769348822.894"
591,timsort,6393,0.13,1.713,0,102,1769348821.707,57.408,meta-llama/Llama-3.2-1B-Instruct,"1769348821.707, 1769348822.325, 1769348822.894, 1769348825.153, 1769348826.224"
595,timsort,6523,0.13,1.713,0,102,1769348821.707,52.398,meta-llama/Llama-3.2-1B-Instruct,"1769348821.707, 1769348822.325, 1769348822.894, 1769348825.153, 1769348826.224"
606,timsort,6659,0.131,1.713,0,101,1769348822.325,48.014,meta-llama/Llama-3.2-1B-Instruct,"1769348822.325, 1769348822.894, 1769348825.153, 1769348826.224, 1769348826.740"
628,timsort,6782,0.131,1.713,0,86,1769348841.044,61.731,meta-llama/Llama-3.2-1B-Instruct,"1769348841.044, 1769348842.082, 1769348842.602, 1769348843.169, 1769348846.886"
635,timsort,6959,0.13,1.713,0,77,1769348854.904,70.583,meta-llama/Llama-3.2-1B-Instruct,"1769348854.904, 1769348855.483, 1769348856.013, 1769348856.654, 1769348857.189"
644,timsort,7095,0.13,1.713,0,71,1769348858.333,69.011,meta-llama/Llama-3.2-1B-Instruct,"1769348858.333, 1769348861.463, 1769348862.554, 1769348863.105, 1769348863.633"
650,timsort,7205,0.13,1.713,0,69,1769348862.554,68.202,meta-llama/Llama-3.2-1B-Instruct,"1769348862.554, 1769348863.105, 1769348863.633, 1769348864.682, 1769348866.803"
657,timsort,7313,0.13,1.713,0,67,1769348863.633,64.244,meta-llama/Llama-3.2-1B-Instruct,"1769348863.633, 1769348864.682, 1769348866.803, 1769348867.888, 1769348868.457"
662,timsort,7420,0.13,1.713,0,63,1769348868.457,64.055,meta-llama/Llama-3.2-1B-Instruct,"1769348868.457, 1769348869.005, 1769348869.564, 1769348871.142, 1769348871.684"
667,timsort,7523,0.13,1.713,0,62,1769348869.005,59.563,meta-llama/Llama-3.2-1B-Instruct,"1769348869.005, 1769348869.564, 1769348871.142, 1769348871.684, 1769348872.731"
673,timsort,7633,0.13,1.713,0,60,1769348871.142,56.676,meta-llama/Llama-3.2-1B-Instruct,"1769348871.142, 1769348871.684, 1769348872.731, 1769348874.304, 1769348875.376"
680,timsort,7753,0.13,1.713,0,58,1769348872.731,53.244,meta-llama/Llama-3.2-1B-Instruct,"1769348872.731, 1769348874.304, 1769348875.376, 1769348875.943, 1769348878.071"
685,timsort,7855,0.13,1.713,0,56,1769348875.376,50.854,meta-llama/Llama-3.2-1B-Instruct,"1769348875.376, 1769348875.943, 1769348878.071, 1769348878.653, 1769348879.191"
690,timsort,7958,0.13,1.713,0,56,1769348875.376,45.835,meta-llama/Llama-3.2-1B-Instruct,"1769348875.376, 1769348875.943, 1769348878.071, 1769348878.653, 1769348879.191"
695,timsort,8059,0.129,1.713,0,54,1769348878.071,43.498,meta-llama/Llama-3.2-1B-Instruct,"1769348878.071, 1769348878.653, 1769348879.191, 1769348880.300, 1769348880.832"
699,timsort,8159,0.129,1.713,0,54,1769348878.071,38.496,meta-llama/Llama-3.2-1B-Instruct,"1769348878.071, 1769348878.653, 1769348879.191, 1769348880.300, 1769348880.832"
713,timsort,8315,0.128,1.713,0,44,1769348886.219,41.644,meta-llama/Llama-3.2-1B-Instruct,"1769348886.219, 1769348887.821, 1769348888.379, 1769348891.541, 1769348892.144"
721,timsort,8478,0.127,1.713,0,41,1769348891.541,41.956,meta-llama/Llama-3.2-1B-Instruct,"1769348891.541, 1769348892.144, 1769348894.270, 1769348894.787, 1769348895.302"
729,timsort,8633,0.126,1.713,0,37,1769348895.302,40.707,meta-llama/Llama-3.2-1B-Instruct,"1769348895.302, 1769348897.433, 1769348897.996, 1769348899.540, 1769348900.608"
735,timsort,8776,0.125,1.713,0,34,1769348899.54,39.937,meta-llama/Llama-3.2-1B-Instruct,"1769348899.540, 1769348900.608, 1769348902.180, 1769348903.222, 1769348904.278"
742,timsort,8921,0.124,1.713,0,32,1769348902.18,37.556,meta-llama/Llama-3.2-1B-Instruct,"1769348902.180, 1769348903.222, 1769348904.278, 1769348907.385, 1769348907.929"
746,timsort,9053,0.123,1.713,0,31,1769348903.222,33.586,meta-llama/Llama-3.2-1B-Instruct,"1769348903.222, 1769348904.278, 1769348907.385, 1769348907.929, 1769348908.458"
752,timsort,9184,0.122,1.713,0,29,1769348907.385,32.671,meta-llama/Llama-3.2-1B-Instruct,"1769348907.385, 1769348907.929, 1769348908.458, 1769348909.505, 1769348910.052"
757,timsort,9289,0.121,1.713,0,28,1769348907.929,28.162,meta-llama/Llama-3.2-1B-Instruct,"1769348907.929, 1769348908.458, 1769348909.505, 1769348910.052, 1769348910.583"
764,timsort,9396,0.121,1.713,0,27,1769348908.458,23.349,meta-llama/Llama-3.2-1B-Instruct,"1769348908.458, 1769348909.505, 1769348910.052, 1769348910.583, 1769348911.130"
769,timsort,9509,0.12,1.713,0,25,1769348910.052,19.848,meta-llama/Llama-3.2-1B-Instruct,"1769348910.052, 1769348910.583, 1769348911.130, 1769348912.169, 1769348912.700"
776,timsort,9633,0.119,1.713,0,21,1769348912.7,17.399,meta-llama/Llama-3.2-1B-Instruct,"1769348912.700, 1769348913.245, 1769348914.301, 1769348914.863, 1769348915.925"
780,timsort,9729,0.118,1.713,0,21,1769348912.7,12.329,meta-llama/Llama-3.2-1B-Instruct,"1769348912.700, 1769348913.245, 1769348914.301, 1769348914.863, 1769348915.925"
786,timsort,9837,0.118,1.713,0,20,1769348913.245,7.831,meta-llama/Llama-3.2-1B-Instruct,"1769348913.245, 1769348914.301, 1769348914.863, 1769348915.925, 1769348916.455"
790,timsort,9935,0.117,1.713,0,19,1769348914.301,3.829,meta-llama/Llama-3.2-1B-Instruct,"1769348914.301, 1769348914.863, 1769348915.925, 1769348916.455, 1769348918.590"
795,timsort,10043,0.116,1.713,0,19,1769348914.301,-1.24,meta-llama/Llama-3.2-1B-Instruct,"1769348914.301, 1769348914.863, 1769348915.925, 1769348916.455, 1769348918.590"
808,timsort,10219,0.115,1.713,0,9,1769348925.495,4.91,meta-llama/Llama-3.2-1B-Instruct,"1769348925.495, 1769348926.056, 1769348927.115, 1769348927.691, 1769348928.791"
817,timsort,10376,0.113,1.713,0,4,1769348929.332,3.709,meta-llama/Llama-3.2-1B-Instruct,"1769348929.332, 1769348929.855, 1769348931.443, 1769348932.466"
