line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
760,timsort,2254,1.558,33.417,0,1688,1770000104.788,-67.679,meta-llama/Llama-3.2-1B-Instruct,"1770000104.788, 1770000104.834, 1770000104.972, 1770000104.997, 1770000105.176"
828,timsort,2325,1.617,33.417,0,1688,1770000111.471,-66.137,meta-llama/Llama-3.2-1B-Instruct,"1770000111.471, 1770000111.589, 1770000111.617, 1770000111.728, 1770000111.765"
901,timsort,2389,1.653,33.417,0,1688,1770000117.654,-64.993,meta-llama/Llama-3.2-1B-Instruct,"1770000117.654, 1770000117.823, 1770000118.003, 1770000118.217, 1770000118.260"
981,timsort,2459,1.69,33.417,0,1688,1770000125.068,-62.622,meta-llama/Llama-3.2-1B-Instruct,"1770000125.068, 1770000125.166, 1770000125.412, 1770000125.438, 1770000125.737"
1059,timsort,2529,1.721,33.417,0,1688,1770000132.195,-60.515,meta-llama/Llama-3.2-1B-Instruct,"1770000132.195, 1770000132.297, 1770000132.324, 1770000132.373, 1770000132.491"
1144,timsort,2603,1.757,33.417,0,1688,1770000141.475,-56.371,meta-llama/Llama-3.2-1B-Instruct,"1770000141.475, 1770000141.691, 1770000142.003, 1770000142.169, 1770000142.229"
1223,timsort,2678,1.79,33.417,0,1688,1770000152.39,-50.49,meta-llama/Llama-3.2-1B-Instruct,"1770000152.390, 1770000152.534, 1770000153.582, 1770000153.628, 1770000153.790"
1309,timsort,2754,1.829,33.417,0,1688,1770000164.971,-42.966,meta-llama/Llama-3.2-1B-Instruct,"1770000164.971, 1770000165.058, 1770000165.113, 1770000165.168, 1770000165.209"
1385,timsort,2828,1.857,33.417,0,1688,1770000173.64,-39.301,meta-llama/Llama-3.2-1B-Instruct,"1770000173.640, 1770000173.717, 1770000173.799, 1770000173.903, 1770000173.971"
1469,timsort,2902,1.886,33.417,0,1688,1770000184.986,-33.009,meta-llama/Llama-3.2-1B-Instruct,"1770000184.986, 1770000185.267, 1770000185.372, 1770000185.460, 1770000185.568"
1545,timsort,2973,1.908,33.417,0,1688,1770000196.802,-26.201,meta-llama/Llama-3.2-1B-Instruct,"1770000196.802, 1770000196.969, 1770000197.167, 1770000197.287, 1770000197.341"
1625,timsort,3043,1.931,33.417,0,1688,1770000205.497,-22.518,meta-llama/Llama-3.2-1B-Instruct,"1770000205.497, 1770000206.216, 1770000206.269, 1770000206.404, 1770000206.461"
1702,timsort,3122,1.957,33.417,0,1688,1770000215.077,-17.994,meta-llama/Llama-3.2-1B-Instruct,"1770000215.077, 1770000215.341, 1770000215.414, 1770000215.599, 1770000215.658"
1789,timsort,3194,1.982,33.417,0,1688,1770000225.211,-12.876,meta-llama/Llama-3.2-1B-Instruct,"1770000225.211, 1770000225.323, 1770000225.368, 1770000225.438, 1770000225.671"
1855,timsort,3267,1.998,33.417,0,1688,1770000234.796,-8.348,meta-llama/Llama-3.2-1B-Instruct,"1770000234.796, 1770000234.844, 1770000234.892, 1770000234.926, 1770000234.989"
1925,timsort,3339,2.014,33.417,0,1688,1770000243.527,-4.654,meta-llama/Llama-3.2-1B-Instruct,"1770000243.527, 1770000243.583, 1770000243.865, 1770000244.028, 1770000244.856"
1949,timsort,3444,2.036,33.417,0,1758,1770000255.859,-2.373,meta-llama/Llama-3.2-1B-Instruct,
1952,timsort,3588,2.031,33.417,0,1895,1770000255.859,-7.388,meta-llama/Llama-3.2-1B-Instruct,
1962,timsort,3714,2.038,33.417,0,1895,1770000255.859,-7.388,meta-llama/Llama-3.2-1B-Instruct,"1770000255.859, 1770000255.891, 1770000255.892, 1770000255.912, 1770000255.928"
2010,timsort,3777,2.08,33.417,0,1970,1770000256.362,-11.907,meta-llama/Llama-3.2-1B-Instruct,"1770000256.362, 1770000256.376, 1770000256.399, 1770000256.417, 1770000256.423"
2016,timsort,3863,2.108,33.417,0,2101,1770000257.532,-20.788,meta-llama/Llama-3.2-1B-Instruct,
2020,timsort,3954,2.133,33.417,0,2184,1770000257.571,-25.794,meta-llama/Llama-3.2-1B-Instruct,
2023,timsort,4029,2.159,33.417,0,2267,1770000257.571,-30.811,meta-llama/Llama-3.2-1B-Instruct,
2026,timsort,4120,2.189,33.417,0,2356,1770000257.571,-35.835,meta-llama/Llama-3.2-1B-Instruct,
2029,timsort,4208,2.221,33.417,0,2449,1770000257.571,-40.863,meta-llama/Llama-3.2-1B-Instruct,
2032,timsort,4303,2.258,33.417,0,2541,1770000257.571,-45.908,meta-llama/Llama-3.2-1B-Instruct,
2035,timsort,4388,2.288,33.417,0,2625,1770000257.571,-50.915,meta-llama/Llama-3.2-1B-Instruct,
2038,timsort,4477,2.331,33.417,0,2720,1770000257.571,-55.942,meta-llama/Llama-3.2-1B-Instruct,
2041,timsort,4570,2.376,33.417,0,2809,1770000257.571,-60.963,meta-llama/Llama-3.2-1B-Instruct,
2044,timsort,4651,2.421,33.417,0,2887,1770000257.571,-65.964,meta-llama/Llama-3.2-1B-Instruct,
2047,timsort,4741,2.471,33.417,0,2973,1770000257.571,-71.01,meta-llama/Llama-3.2-1B-Instruct,
2050,timsort,4826,2.526,33.417,0,3052,1770000257.571,-76.027,meta-llama/Llama-3.2-1B-Instruct,
2072,timsort,4919,2.695,549.519,0,3152,1770000258.766,-79.863,meta-llama/Llama-3.2-1B-Instruct,
2075,timsort,5049,2.729,549.519,0,3278,1770000258.766,-84.87,meta-llama/Llama-3.2-1B-Instruct,
2078,timsort,5175,2.765,549.519,0,3278,1770000258.766,-84.87,meta-llama/Llama-3.2-1B-Instruct,"1770000258.766, 1770000258.825, 1770000258.866, 1770000258.879, 1770000258.905"
2088,timsort,5285,2.816,549.519,0,3397,1770000258.905,-89.745,meta-llama/Llama-3.2-1B-Instruct,"1770000258.905, 1770000258.908, 1770000258.930, 1770000258.944, 1770000258.983"
2102,timsort,5350,2.959,549.519,0,3460,1770000259.299,-94.403,meta-llama/Llama-3.2-1B-Instruct,"1770000259.299, 1770000259.349, 1770000259.416, 1770000259.500, 1770000259.540"
2106,timsort,5441,3.017,549.519,0,3626,1770000259.349,-104.369,meta-llama/Llama-3.2-1B-Instruct,
2109,timsort,5526,3.081,549.519,0,3710,1770000259.349,-109.4,meta-llama/Llama-3.2-1B-Instruct,
2113,timsort,5608,3.138,549.519,0,3786,1770000259.416,-114.354,meta-llama/Llama-3.2-1B-Instruct,
2116,timsort,5685,3.265,549.519,0,3868,1770000259.416,-119.401,meta-llama/Llama-3.2-1B-Instruct,
2120,timsort,5773,3.339,549.519,0,3954,1770000259.5,-124.331,meta-llama/Llama-3.2-1B-Instruct,
2124,timsort,5855,3.404,549.519,0,4037,1770000259.54,-129.293,meta-llama/Llama-3.2-1B-Instruct,
2128,timsort,5931,3.517,549.519,0,4037,1770000259.54,-129.293,meta-llama/Llama-3.2-1B-Instruct,"1770000259.540, 1770000259.577, 1770000259.602, 1770000259.603, 1770000259.711"
2132,timsort,6011,3.586,549.519,0,4189,1770000259.602,-139.34,meta-llama/Llama-3.2-1B-Instruct,
2135,timsort,6088,3.713,549.519,0,4265,1770000259.602,-144.377,meta-llama/Llama-3.2-1B-Instruct,
2138,timsort,6170,3.776,549.519,0,4349,1770000259.602,-149.39,meta-llama/Llama-3.2-1B-Instruct,
2141,timsort,6257,3.833,549.519,0,4434,1770000259.602,-154.777,meta-llama/Llama-3.2-1B-Instruct,
2145,timsort,6333,3.938,549.519,0,4519,1770000259.603,-159.817,meta-llama/Llama-3.2-1B-Instruct,
2148,timsort,6421,3.995,549.519,0,4519,1770000259.603,-159.817,meta-llama/Llama-3.2-1B-Instruct,"1770000259.603, 1770000259.711, 1770000259.753, 1770000259.799, 1770000259.855"
2175,timsort,6517,4.087,549.519,0,4694,1770000260.285,-169.186,meta-llama/Llama-3.2-1B-Instruct,
2178,timsort,6637,4.127,549.519,0,4694,1770000260.285,-169.186,meta-llama/Llama-3.2-1B-Instruct,"1770000260.285, 1770000260.299, 1770000260.320, 1770000260.355, 1770000260.364"
2185,timsort,6731,4.215,549.519,0,4810,1770000260.32,-174.49,meta-llama/Llama-3.2-1B-Instruct,"1770000260.320, 1770000260.355, 1770000260.364, 1770000260.401, 1770000260.411"
2209,timsort,6794,4.332,549.519,0,4923,1770000261.275,-183.648,meta-llama/Llama-3.2-1B-Instruct,
2212,timsort,6871,4.391,549.519,0,4923,1770000261.275,-183.648,meta-llama/Llama-3.2-1B-Instruct,"1770000261.275, 1770000261.346, 1770000261.349, 1770000261.495, 1770000261.520"
2216,timsort,6947,4.498,549.519,0,5077,1770000261.346,-193.612,meta-llama/Llama-3.2-1B-Instruct,
2219,timsort,7028,4.558,549.519,0,5149,1770000261.346,-198.614,meta-llama/Llama-3.2-1B-Instruct,
2222,timsort,7101,4.668,549.519,0,5227,1770000261.346,-203.654,meta-llama/Llama-3.2-1B-Instruct,
2225,timsort,7179,4.8,549.519,0,5227,1770000261.346,-203.654,meta-llama/Llama-3.2-1B-Instruct,"1770000261.346, 1770000261.349, 1770000261.495, 1770000261.520, 1770000261.546"
2229,timsort,7257,4.859,549.519,0,5379,1770000261.349,-213.915,meta-llama/Llama-3.2-1B-Instruct,
2232,timsort,7330,4.963,549.519,0,5457,1770000261.349,-218.974,meta-llama/Llama-3.2-1B-Instruct,
2236,timsort,7409,5.07,549.519,0,5535,1770000261.495,-223.841,meta-llama/Llama-3.2-1B-Instruct,
2244,timsort,7490,5.152,549.519,0,5607,1770000261.52,-228.842,meta-llama/Llama-3.2-1B-Instruct,
2247,timsort,7564,5.25,549.519,0,5684,1770000261.52,-233.887,meta-llama/Llama-3.2-1B-Instruct,
2250,timsort,7641,5.358,549.519,0,5684,1770000261.52,-233.887,meta-llama/Llama-3.2-1B-Instruct,"1770000261.520, 1770000261.546, 1770000261.586, 1770000261.590, 1770000261.617"
2254,timsort,7716,5.455,549.519,0,5764,1770000261.546,-239.136,meta-llama/Llama-3.2-1B-Instruct,"1770000261.546, 1770000261.586, 1770000261.590, 1770000261.617, 1770000261.666"
2258,timsort,7790,5.548,549.519,0,5843,1770000261.586,-244.132,meta-llama/Llama-3.2-1B-Instruct,"1770000261.586, 1770000261.590, 1770000261.617, 1770000261.666, 1770000261.682"
2281,timsort,7889,5.631,549.519,0,6012,1770000262.313,-253.43,meta-llama/Llama-3.2-1B-Instruct,
2284,timsort,7994,5.703,549.519,0,6012,1770000262.313,-253.43,meta-llama/Llama-3.2-1B-Instruct,"1770000262.313, 1770000262.371, 1770000262.377, 1770000262.543, 1770000262.584"
2297,timsort,8071,5.811,549.519,0,6112,1770000262.543,-258.232,meta-llama/Llama-3.2-1B-Instruct,"1770000262.543, 1770000262.584, 1770000262.620, 1770000262.624, 1770000262.705"
2349,timsort,8140,5.885,549.519,0,6126,1770000264.219,-261.569,meta-llama/Llama-3.2-1B-Instruct,"1770000264.219, 1770000264.245, 1770000264.272, 1770000264.307, 1770000264.356"
2355,timsort,8210,6.01,549.519,0,6259,1770000264.715,-271.148,meta-llama/Llama-3.2-1B-Instruct,
2358,timsort,8283,6.127,549.519,0,6328,1770000264.715,-276.149,meta-llama/Llama-3.2-1B-Instruct,
2361,timsort,8352,6.274,549.519,0,6328,1770000264.715,-276.149,meta-llama/Llama-3.2-1B-Instruct,"1770000264.715, 1770000264.741, 1770000264.768, 1770000264.838, 1770000264.914"
2365,timsort,8423,6.37,549.519,0,6471,1770000264.741,-286.211,meta-llama/Llama-3.2-1B-Instruct,
2368,timsort,8497,6.417,549.519,0,6471,1770000264.741,-286.211,meta-llama/Llama-3.2-1B-Instruct,"1770000264.741, 1770000264.768, 1770000264.838, 1770000264.914, 1770000264.953"
2373,timsort,8571,6.512,549.519,0,6614,1770000264.838,-296.201,meta-llama/Llama-3.2-1B-Instruct,
2376,timsort,8642,6.597,549.519,0,6685,1770000264.838,-301.219,meta-llama/Llama-3.2-1B-Instruct,
2379,timsort,8710,6.693,549.519,0,6756,1770000264.838,-306.583,meta-llama/Llama-3.2-1B-Instruct,
2382,timsort,8778,6.791,549.519,0,6824,1770000264.838,-311.618,meta-llama/Llama-3.2-1B-Instruct,
2386,timsort,8852,6.898,549.519,0,6896,1770000264.914,-316.556,meta-llama/Llama-3.2-1B-Instruct,
2390,timsort,8927,7.002,549.519,0,6970,1770000264.953,-321.55,meta-llama/Llama-3.2-1B-Instruct,
2393,timsort,8992,7.133,549.519,0,7041,1770000264.953,-326.563,meta-llama/Llama-3.2-1B-Instruct,
2419,timsort,9067,7.23,549.519,0,7041,1770000264.953,-326.563,meta-llama/Llama-3.2-1B-Instruct,"1770000264.953, 1770000264.986, 1770000265.012, 1770000265.041, 1770000265.061"
2423,timsort,9170,7.295,549.519,0,7201,1770000265.942,-335.639,meta-llama/Llama-3.2-1B-Instruct,
2426,timsort,9259,7.391,549.519,0,7201,1770000265.942,-335.639,meta-llama/Llama-3.2-1B-Instruct,"1770000265.942, 1770000266.007, 1770000266.031, 1770000266.060, 1770000266.093"
2453,timsort,9320,7.481,549.519,0,7311,1770000267.503,-344.481,meta-llama/Llama-3.2-1B-Instruct,
2460,timsort,9379,7.576,549.519,0,7311,1770000267.503,-344.481,meta-llama/Llama-3.2-1B-Instruct,"1770000267.503, 1770000267.638, 1770000267.718, 1770000267.774, 1770000267.948"
2466,timsort,9442,7.677,549.519,0,7431,1770000268.161,-353.915,meta-llama/Llama-3.2-1B-Instruct,
2469,timsort,9507,7.789,549.519,0,7496,1770000268.161,-358.97,meta-llama/Llama-3.2-1B-Instruct,
2472,timsort,9573,7.916,549.519,0,7496,1770000268.161,-358.97,meta-llama/Llama-3.2-1B-Instruct,"1770000268.161, 1770000268.223, 1770000268.277, 1770000268.413, 1770000268.465"
2476,timsort,9637,8.066,549.519,0,7626,1770000268.223,-369.008,meta-llama/Llama-3.2-1B-Instruct,
2480,timsort,9698,8.177,549.519,0,7626,1770000268.223,-369.008,meta-llama/Llama-3.2-1B-Instruct,"1770000268.223, 1770000268.277, 1770000268.413, 1770000268.465, 1770000268.512"
2486,timsort,9766,8.287,549.519,0,7752,1770000268.465,-378.84,meta-llama/Llama-3.2-1B-Instruct,
2498,timsort,9901,8.515,549.519,0,7806,1770000268.465,-383.903,meta-llama/Llama-3.2-1B-Instruct,"1770000268.465, 1770000268.512, 1770000268.549, 1770000268.606, 1770000268.660"
2502,timsort,9972,8.658,549.519,0,7805,1770000268.512,-388.873,meta-llama/Llama-3.2-1B-Instruct,"1770000268.512, 1770000268.549, 1770000268.606, 1770000268.660, 1770000268.759"
2508,timsort,10050,8.751,549.519,0,7803,1770000268.606,-393.807,meta-llama/Llama-3.2-1B-Instruct,"1770000268.606, 1770000268.660, 1770000268.759, 1770000268.839, 1770000268.848"
2512,timsort,10122,8.868,549.519,0,7803,1770000268.606,-398.82,meta-llama/Llama-3.2-1B-Instruct,"1770000268.606, 1770000268.660, 1770000268.759, 1770000268.839, 1770000268.848"
2518,timsort,10203,8.962,549.519,0,7802,1770000268.66,-403.856,meta-llama/Llama-3.2-1B-Instruct,"1770000268.660, 1770000268.759, 1770000268.839, 1770000268.848, 1770000268.895"
2544,timsort,10272,9.101,549.519,0,7798,1770000268.895,-408.651,meta-llama/Llama-3.2-1B-Instruct,"1770000268.895, 1770000268.956, 1770000268.971, 1770000269.047, 1770000269.063"
